t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.013,-0.611635612806949,-4.47117971769231,3.76718504267937,0.0515108778797395,0.0327539381498629,1,-1.93361510476855,0.716587901006591,-5.41720938668125,-3.54257618463144,2.9768394364781,4.77988096584637,0,0.17647098755273,0,0.113282321969001
0.014,-0.0764977441687942,-4.8441995921821,1.20205970630246,0.0426139151317405,0.0210426853183091,0,-1.6996526210568,1.39284907233759,-5.59882108748979,-4.06966830634,0.43749928168056,2.2083611119951,0,0.146065737140772,0,0.116468257378367
0.015,0.336665064217738,-4.25183175401833,-1.29858740756156,0.0374925334080151,0.0115988086020509,1,-1.15813344794119,1.59912115924224,-4.90086587081651,-3.53667965142654,-2.06460244718818,-0.308637830532523,0,0.129248615147976,-0.0336782529666907,0.0850590934176781
0.016,0.670725466453049,-2.87782424520768,-3.25488616143857,0.0206798133730822,-0.00190898758563148,0,-0.329997175195619,1.64987501852357,-3.59008974021195,-2.13759900978914,-3.93073819595607,-2.36613127892466,-0.0178549941932812,0.124766496398458,-0.0631736191517059,0.0593054112958897
0.017,0.81225092766885,-1.10672679631528,-4.34423292200909,-0.00182604699371561,-0.0145496144064879,1,0.0274216119905887,1.50535563537765,-1.91836819013355,-0.336065427327912,-5.08498342742011,-3.63024351246171,-0.0563349426659006,0.0217718027402293,-0.0847589004884325,0
0.018,0.718547888479806,0.66029433095664,-4.46020912171204,-0.00726667955102299,-0.0179250692869001,0,-0.0455377479904773,1.3736084310636,-0.124286459551363,1.42999161230796,-5.129985788267,-3.84928566723263,-0.0790097062026774,0.0441397223513194,-0.0886994882956083,0
0.019,0.574415469777629,2.11958733486852,-3.68978488864445,-0.0236075070544267,-0.0207505819821741,0,-0.192754524354298,1.2842770268573,1.39087920169455,2.81232190611824,-4.48131141032947,-3.05774929881097,-0.109222048680946,-0,-0.0796815488610223,0
0.02,0.286337271819418,2.99036087382809,-2.2804872519598,-0.0281488343945486,-0.0243815605503687,0,-0.660888879397198,1.10122270898448,2.25352457657274,3.64047935262549,-3.13743179060322,-1.42118004976238,-0.09194982975658,-0,-0.0811860654569065,-0
0.021,-0.013797566067067,3.12917304475705,-0.596076627453661,-0.0274311550441123,-0.0157464270592507,0,-0.898546950120906,0.877853421223128,2.50366432620791,3.75253277527846,-1.59675306191958,0.280399976605497,-0.098727877735187,0,-0.0782899642768433,-0
0.022,-0.272886256095509,2.66028449825487,0.995319461432061,-0.0236590635233869,-0.00442059917897921,1,-1.05084111097935,0.671531889716738,2.00528998630448,3.30425136177355,0.0168794419006817,1.78576597660448,-0.104149487628077,-0,-0.0553969382484627,0.0346026770244962
0.023,-0.468111756265731,1.7528955744964,2.2063903072033,-0.00886754987644895,0.00273845952357032,0,-1.11759311043967,0.164362429184138,1.14021435062329,2.38284291133392,1.34509644620347,2.84880530942309,-0.0563373507183422,0.0159894565395596,-0.0226603819803645,0.0433320532979633
0.024,-0.504674876709677,0.602273755942636,2.85017313632957,-0.00105632554507116,0.00849732258098434,0,-1.12883719176879,0.0267032034877216,-0.0346394243144968,1.28766981711434,2.303693622805,3.38972368285607,-0.0422848320301277,0.0395423534957106,-0,0.0506230223018268
0.025,-0.466701907446259,-0.539493819931179,2.86307100125868,0.0125640499081083,0.0175057848850276,0,-0.94924536384523,0.0537599846837409,-1.14957925792627,0.190762779577428,2.39697292314428,3.36394531873905,-0.0099660416058187,0.062079976815357,-0,0.0614759257088716
0.026,-0.305640700607181,-1.40660268619483,2.32415653942273,0.0174049869514679,0.0148498660909569,0,-0.781623976753597,0.275604278599666,-1.94278747404342,-0.73706147718225,1.80258804185269,2.95809368906905,0,0.0714570999381592,0,0.0540125482910739
0.027,-0.114463856072124,-1.92726873117195,1.40468662508439,0.0196604488678924,0.013881293861832,1,-0.668438222607963,0.498368400864992,-2.35754840008952,-1.47152110369047,0.74240257133959,2.16030983691005,0,0.0652905914818545,0,0.0509940500621971
0.028,0.0815780957106664,-2.00571896649691,0.322109682687156,0.0157343004037098,0.00699090388584224,0,-0.495111024302095,0.644448650920428,-2.4193339388624,-1.61875194743383,-0.324847499669144,1.07972479719321,0,0.0576123515086936,0,0.0393600487099537
0.029,0.223906343251944,-1.70600656554702,-0.698068354722741,0.0136252303163252,0.00306481531817071,0,-0.296752272249499,0.743158507107703,-2.18692204892132,-1.32274330264347,-1.27803136836337,-0.0777550788432643,0,0.0569159013483235,-0.0206353550840254,0.0338369739970155
0.03,0.333937551741581,-1.09886145284492,-1.46749462402807,0.00466479030941516,-0.00266786293707298,0,-0.0606771883649938,0.692088220607679,-1.62988791755402,-0.663020164726014,-1.91474479821925,-0.939410680498986,-0.0191292235835149,0.0419661561164727,-0.0323378540622489,0.0183089728590396
0.031,0.347877335733072,-0.351412592084206,-1.86364830794611,-0.000447904081317286,-0.00739643733621263,0,0.0251181174857953,0.710731622514453,-0.89368344544123,0.0992438290763824,-2.21076445408683,-1.48206414232462,-0.0290588653252627,0.0325651473793774,-0.0356330703624791,-0
0.032,0.31045039148209,0.374345445088236,-1.85453862935007,-0.00930616390308443,-0.0113335440284,1,-0.0205910683153979,0.669238671313906,-0.11779273681722,0.817586349101197,-2.20595112300834,-1.5148703960992,-0.0403407017146666,-0,-0.0367947368660068,0
0.033,0.191090289991115,0.932306232377046,-1.49285330046716,-0.0117283942772548,-0.00939129728109831,1,-0.164600619031976,0.531436783019375,0.481073245689275,1.32892402904351,-1.91524372497702,-1.08755817384358,-0.0436622981739855,0,-0.0329673206592487,-0
0.034,0.0598198561841948,1.26288041782062,-0.887536934303476,-0.0108640518620135,-0.00745491742497382,0,-0.300933557271488,0.442971361382341,0.908349020513209,1.57236449054278,-1.4155421434717,-0.403957307989349,-0.0384037202366612,-0,-0.0302185335477907,-0
0.035,-0.0500282250592809,1.3142593359174,-0.17816852892037,-0.0126175252279172,-0.00745282112819062,1,-0.447959183367873,0.360547327968637,1.00369045630859,1.60408254649992,-0.748055255740062,0.300294482978956,-0.043186492937541,-0,-0.0348025499490386,-0
0.036,-0.165146015333976,1.08310874137209,0.480668884337818,-0.00804508323813085,-0.00277552244020886,0,-0.483390526632093,0.183947002871662,0.807344756693805,1.40435968171323,-0.0176397889331361,0.922314726257796,-0.0347285228821935,-0,-0.0258899872497405,0.00475636417235676
0.037,-0.225303644777366,0.677068308540214,0.963501883349497,-0.00264996518830513,0.00223863392729666,0,-0.490268365217451,0.0579692650400409,0.308393367185528,1.05871720025943,0.558298184190336,1.31074377288898,-0.0221731252404426,0.00794459813578504,-0.00978828218475373,0.0224076519445182
0.038,-0.228579192268517,0.198723611023984,1.20268139071768,-0.000392917507670501,0.00517518102392224,0,-0.469345961890538,-0.00544018058959987,-0.17544333707149,0.572913842103004,0.898664751040907,1.45225688463929,-0.0213365805796369,0.0183819469350867,-0.000226407593085645,0.0230151202803831
0.039,-0.210628478210693,-0.260856871307472,1.18381633803801,0.00565493489540936,0.00657427587118585,1,-0.418775466010052,-0.00774644745036938,-0.600892277910642,0.092358347141028,0.948834701125323,1.46015172391429,0,0.0270354559286676,-0,0.023360339474744
0.04,-0.137302140175382,-0.617707891257691,0.940669896851531,0.00764967299364231,0.00557988715835111,1,-0.331814946589908,0.095071499848008,-0.901804033859079,-0.302961324646404,0.649260719526389,1.30193742557401,0,0.0294978846064875,0,0.0207113173252232
0.041,-0.052040204899539,-0.822894507397375,0.543446254561708,0.00724586875238883,0.004745042430412,0,-0.288067630037886,0.22782166285402,-1.07087418917491,-0.562497300936987,0.197713222354589,0.964532348098105,0,0.0274523811731447,0,0.0197951446847869
0.042,0.0215722720479984,-0.843810081070515,0.0847220855594808,0.00636741333044116,0.00359113753540214,0,-0.251170682574681,0.272751272976268,-1.07361988399022,-0.649939424436291,-0.262637203307256,0.506400871683914,0,0.0250328415670834,0,0.0199767093714134
0.043,0.0802146336922996,-0.693165661510191,-0.33763398317317,0.00635130366557464,0.0022946306495554,0,-0.161511635678473,0.296566189276177,-0.93392430489451,-0.479477877839848,-0.636511011516623,0.0148514425568638,0,0.0269102644733093,-0.00434835221829636,0.0171087608528055
0.044,0.133309720840257,-0.417659476842941,-0.642238049389983,0.00165866401258493,-0.00208432491521383,1,-0.0828722977025666,0.299044419702774,-0.713765288717598,-0.16759811263037,-0.89823979320641,-0.347613437209224,-0.00960465987986094,0.0199155000086416,-0.0151332534202626,0.00358091214317388
0.045,0.136601359038392,-0.109380407017458,-0.786074156135666,0.000261303634700222,-0.0025526397137067,0,-0.00426220438979721,0.28680541664671,-0.420446958371182,0.16286928713055,-0.98256647187838,-0.574968007694319,-0.012010750971542,0.0107328618970079,-0.0142908410973256,0
0.046,0.126042278640301,0.193819639243927,-0.761671659553007,-0.00405888015947171,-0.00462335578347676,0,-0.0045978792211856,0.273100072152544,-0.0641831270859915,0.441454661345424,-0.970326285801332,-0.581552602115523,-0.0174058209282237,-0,-0.0163068956806515,-0
0.047,0.0751899202078714,0.415746362661961,-0.593082306935356,-0.00423002539705378,-0.00378709439652547,1,-0.0890908148918394,0.244107024902499,0.186182871046671,0.624150027350983,-0.841973243596089,-0.363663617004939,-0.0168505908791061,0,-0.0140020062463211,-0
0.048,0.0275360196404702,0.538253510766733,-0.330094616927005,-0.00546282351893262,-0.00348111413996994,0,-0.125863506199248,0.190920832983531,0.360107495826333,0.688959272418471,-0.597015184388482,-0.0645845479295396,-0.0168276648093586,-0,-0.013615926424311,-0
0.049,-0.0271813220918643,0.539268745533858,-0.0335798247160748,-0.00534370785445894,-0.00260150971440518,0,-0.170017460401534,0.13987427937918,0.402872754231372,0.706467022205838,-0.288632182237605,0.223530629365584,-0.0187219081678196,-0,-0.0134930679583118,0.000502348505906531
0.05,-0.0753991800788423,0.432728041475822,0.233486863238266,-0.00265158853682556,-5.51901114042803e-05,1,-0.199834403089729,0.0723174438675535,0.279670633100757,0.596569399266879,-0.0143926495372695,0.446787095147178,-0.0128864380390192,-0,-0.00665678715266496,0.00647777192212041
0.051,-0.0933385463290631,0.262646027117922,0.424189496102549,-0.000828248017163151,0.00149071280391819,0,-0.202911183700679,0.0104295563148326,0.0622307448232745,0.448356168652552,0.206168882813151,0.599922577014264,-0.0116574192910463,0.00639237873126698,-0.00277876338469492,0.00931203964119958
0.052,-0.0922602851381386,0.0624292362241374,0.512875665317285,0.00079598964469873,0.00208995509634849,0,-0.188422377551909,0.00139312285826253,-0.117628382953292,0.258950245546132,0.352597659651707,0.652083515894428,0,0.0077275109048106,0,0.00950883411585605
0.053,-0.0759284570606821,-0.130393788704016,0.493430955430725,0.00198719575380915,0.00261190226487111,0,-0.164902995447722,0.0116492392801882,-0.295078135724196,0.0624789126114722,0.369262319311904,0.639560265640735,-0,0.0101352060969248,-0,0.00986411211835529
0.054,-0.0498914547395003,-0.27616619007231,0.380991211836125,0.00307270523118474,0.00296458594601404,1,-0.146628207360836,0.0598216185085667,-0.409079342444259,-0.120772660593013,0.22203026505327,0.544024119741101,-0,0.011108012315415,0,0.0100292623123115
0.055,-0.0160046647876003,-0.349070861588896,0.20865703826131,0.00278439636035789,0.00181740707935549,0,-0.122617654145236,0.0915537384312285,-0.461432606794219,-0.243241834163713,0.0295087133566486,0.404812756749826,0,0.0116617886003468,0,0.00819378481731065
0.056,0.0119709662520162,-0.351030342309704,0.0159964940494378,0.00300387612333733,0.00158489378591092,1,-0.09178193843384,0.111943588767111,-0.469612700707289,-0.257801761363655,-0.161428434633134,0.207424857621935,0,0.0103233296746226,-0.000691923804740556,0.00923850453401174
0.057,0.0394390508104217,-0.280252043708515,-0.157444946381057,0.00189742537489491,6.41128214692117e-06,0,-0.0567848224472827,0.125705213805397,-0.395243265173955,-0.166944348776725,-0.304302679257614,0.00586464504819957,-0.000882327497609123,0.00999743131533764,-0.00485053582834682,0.00524243458480597
0.058,0.0537924320394224,-0.167905572787372,-0.280333753561925,0.00135574756649113,-0.000207063754876126,0,-0.030274420226453,0.129826150236378,-0.308107762177808,-0.0379021055265902,-0.407966962637137,-0.14774346275084,-0.000954352639187401,0.0089261621042408,-0.00434433907297644,0.002640492987715
0.059,0.0616050462667012,-0.0306075348223106,-0.334430458653181,-0.000132730264133089,-0.00105084655386133,1,-0.000442322350749742,0.125021789956247,-0.167467936211943,0.101583402987056,-0.437104838958818,-0.240317409330666,-0.00547160644126112,0.00456784536492879,-0.00641809360414434,0
0.06,0.0544654882560934,0.0957018619932421,-0.31603162860293,-0.00145908878659743,-0.00157235375608732,1,-0.00974718630899675,0.116185139644957,-0.0312718821664309,0.20468945666506,-0.417657167958593,-0.227703962130443,-0.00790051889560993,0,-0.00634766865171351,0
0.061,0.0353533053963361,0.187616828353554,-0.237715402414099,-0.00207194293478702,-0.00171515930061258,0,-0.0383378539435656,0.104185507459584,0.0873036526017377,0.279580353287896,-0.349191941689751,-0.117250391286407,-0.00772054333134955,-0,-0.00625216966031224,-0
0.062,0.0122300963870683,0.231328518136811,-0.12226316063757,-0.00225676187241157,-0.00159014215208895,0,-0.0606491288187127,0.0902416020918305,0.158661367966739,0.313523470784377,-0.251049249159364,0.00791245889590791,-0.00774960689595713,-0,-0.00631853850596076,-0
0.063,-0.010425207710587,0.223494655138112,0.00286417583216814,-0.00184735867368067,-0.000837004662560587,1,-0.0807855089707719,0.072327330486912,0.158575381139616,0.286683678347664,-0.119218393179689,0.119442351145992,-0.00697065761195782,-0,-0.00480907683033138,0.000625069154475209
0.064,-0.0270016644823043,0.174735766415452,0.112261508322231,-0.00110611226545875,-8.18501250578308e-06,0,-0.080437859232614,0.0406259011309648,0.0939590438768226,0.246851436946216,-0.00434526411254015,0.214387072962897,-0.00551234354751094,0.000259550899459715,-0.00274055830499437,0.00318268095951154
0.065,-0.034937278252574,0.0992388077635597,0.187363490282712,-0.000485580013468116,0.000501586673350275,0,-0.0827070113965172,0.00928230597041848,0.0158939592897918,0.18602069924496,0.0976925800518316,0.261078058078505,-0.00351285291596092,0.00209486536506366,-0.000195940575910359,0.00373247265786636
0.066,-0.0362224845042602,0.012679640560974,0.217828109466108,-3.34738663312977e-05,0.000717552263260432,1,-0.0788313206790952,0.00391461273577554,-0.0725310949226085,0.104034030405402,0.157289896773621,0.277815620155388,-0.00348619334832124,0.00262228968414204,-0,0.003547502158825
0.067,-0.0331011791654549,-0.067982295929187,0.202299232126043,0.000888720866158714,0.00111916133917134,0,-0.0715523179492151,0.00657347758740758,-0.14703393605256,0.0180116159969893,0.142313075025986,0.263860595725093,-0.000727687747490142,0.00483182359434071,-0,0.00437642395175263
0.068,-0.0215125732941218,-0.124701683059991,0.149057893874371,0.00138260760835598,0.00109153090598373,0,-0.0639709951708836,0.0263612716963879,-0.183005611050099,-0.0516073428136133,0.0775767178487869,0.225417679237221,-0,0.00555811984128042,-0,0.0043155039009228
0.069,-0.00632486403048009,-0.150681413776451,0.0731780348383927,0.00156057814014692,0.000997179261034253,0,-0.048369219496606,0.0356851469975197,-0.202177520425725,-0.099680255780345,-0.00762757000800376,0.163452923593845,0,0.00546228707836642,0,0.00416738542776317
0.07,0.00912230826816236,-0.143387682698372,-0.00771534043227377,0.00131173556456339,0.000470930472598503,0,-0.0297797930902557,0.0454547942603724,-0.1965456984561,-0.100759067552569,-0.0865280009593089,0.0885107535434921,0,0.00462871357979897,-0.000944727585726122,0.00332501659595916
0.071,0.0207422269874943,-0.110349845376026,-0.0774108916832873,0.000616647037010711,-7.41587408444335e-05,1,-0.0162384615845077,0.0508886654005169,-0.161605980411148,-0.0589120623782542,-0.144885387525219,0.00305350868687285,-0.000307207880225984,0.00335841525145895,-0.00222501191809889,0.0013052674496975
0.0720000000000001,0.0246451542586046,-0.0607702234281978,-0.12430816492445,0.000265338868865449,-0.000295972647326452,0,-0.00352460083803134,0.0519453420383618,-0.11812186899177,-0.00734826153532072,-0.176953501228369,-0.0612499445429166,-0.00114152760567967,0.00274809830720875,-0.00255103027320734,0.000340548027379983
0.0730000000000001,0.0248289386801607,-0.00398695267843365,-0.141909117518513,-0.000212365611181433,-0.000595994518547965,1,0.00262882389167024,0.0467602938701981,-0.061415471109441,0.0519000109063277,-0.187052677038555,-0.0980509754696976,-0.00252950517113849,0.001484521912973,-0.00277169278819148,0
0.0740000000000001,0.0204417117957211,0.0467907823109553,-0.129934953060988,-0.000838262211204938,-0.000895312798257087,0,-0.00909649954412468,0.0448801712632673,-0.0113930596802783,0.0949631396409403,-0.174838256182656,-0.0860790536938467,-0.00334145019751035,0,-0.00286647114101814,0
0.0750000000000001,0.0105113937665573,0.0812899019916097,-0.094557207597588,-0.00104826154766491,-0.000746312274539582,1,-0.0250516386002954,0.039413704761313,0.0384492007857005,0.11960837340461,-0.147807487763081,-0.0416442920721279,-0.00307369955785345,0,-0.00252476202857955,-0
0.0760000000000001,-0.000471301035876378,0.0969545182609862,-0.0454479257326725,-0.000813544287966169,-0.000440101538091484,0,-0.0346411745933875,0.0311837712481789,0.0651518540098596,0.129773420238528,-0.108949407002272,0.00976632717547518,-0.00295168857008661,-0,-0.00217923829394814,0
0.0770000000000001,-0.00817055943115744,0.0931828298206353,0.00685932892942409,-0.000630256517213689,-0.000202343303741359,0,-0.0346681360348456,0.0207107739934939,0.0637645103915123,0.127481747172764,-0.0502296114076282,0.0594766851721313,-0.00278060060920095,-0,-0.00152307025644596,0.000201810880614933
0.0780000000000001,-0.0133883866718716,0.0718014717352435,0.0521772806768169,-0.000566733555321508,-0.000131736269813543,1,-0.0379131045397086,0.0152241221089029,0.0343758104323003,0.108484845965407,0.00566463359617549,0.0936939912485839,-0.00291847136861118,-0,-0.00160792455941975,0.000901259304408696
0.0790000000000001,-0.0175038308264222,0.0374616171671982,0.0821120576875672,-0.000229568026173522,0.000114896188619599,0,-0.0349952540324655,0.000198785831284935,-0.00137600895233576,0.0785493834939442,0.0441872492095548,0.116649815037241,-0.00175191957762866,0.000794426679879488,-0.000679935456332903,0.00150053561516135
0.0800000000000001,-0.0180212367307237,-0.000170162971922653,0.0922290374009156,8.99160968052288e-05,0.000273594176466732,0,-0.0356525097246695,-0.00236416455618791,-0.0369498525480874,0.0415604697683517,0.063733259449566,0.122880245311105,-0.000554967094661608,0.001104028132062,-0,0.00148365610711433
0.0810000000000001,-0.0154523781754953,-0.0335352696311292,0.0828255208818817,0.000447547331404777,0.000476947342804009,0,-0.0323712620221804,-0.000427004893461972,-0.0630818245168869,0.00253102543564056,0.0529959187699185,0.115031047655987,0,0.00217851489633908,-0,0.00179195639034954
0.0820000000000001,-0.00972639432661814,-0.0555625266107729,0.0582228224949056,0.000483569222203278,0.000361526189059992,0,-0.0283224277888732,0.00879980982914485,-0.0821197123694256,-0.0288074911041802,0.0212121655533497,0.0931917300883142,-0,0.00209427364291471,0,0.00162512927436334
0.0830000000000001,-0.00420180544862872,-0.0649459851277857,0.0250252724831998,0.000537473147903828,0.000348532605345054,1,-0.0247076639117111,0.0152998801729449,-0.0880925328942918,-0.0432631526508657,-0.0102842734990152,0.0665920954718304,0,0.00194855740504649,0,0.00162222440993195
0.0840000000000001,0.00131217743837621,-0.0599197544121446,-0.00931575607312229,0.000451738013637226,0.000178193543460013,0,-0.0199621200730227,0.0201840845176991,-0.0842066486028682,-0.0392193297468413,-0.041029775286233,0.0278371007369484,0,0.00187457948245286,-0.000490209988148345,0.00159134537822389
0.0850000000000001,0.00548737050076931,-0.0439120298542914,-0.0378263675905381,0.00034829277123049,1.5097358548888e-05,0,-0.0135109311286688,0.019756971251258,-0.0669623991835999,-0.0188710035524716,-0.0658864187412084,-0.00686309487068321,0,0.00191683123008306,-0.000531766461662887,0.000754556383770171
0.0860000000000001,0.00828111459987538,-0.0211364203304737,-0.0556385737933694,0.000189316130831932,-0.000109415920858858,0,-0.00310427212746907,0.0187068043475583,-0.0480601196496353,0.00509012841992054,-0.0788071096804031,-0.0322144789260425,-0.000715748117133746,0.0013587395513473,-0.00112132786477396,0.000453023925497198
0.0870000000000001,0.0092950785722285,0.00333763695906858,-0.0604421725228953,-0.000124503365304753,-0.000301880380543643,1,-0.00214750856588308,0.0193982925275586,-0.021756687013676,0.02729101436534,-0.0810419087568893,-0.0402693594002474,-0.00110450296314259,0.00024792828574627,-0.00125577534612164,-0
0.0880000000000001,0.00722484105209647,0.0236658851555518,-0.0529331328796978,-0.000320136850987261,-0.000312742355265233,1,-0.00463173970575475,0.0176936819779045,0.000690187049475363,0.0435010624215041,-0.0749255496705318,-0.0331314729447547,-0.00128501381787196,-0,-0.00117806271713189,0
0.0890000000000001,0.00348931265707575,0.0372710643972731,-0.0361122375032714,-0.000393467320092322,-0.000279327137951209,0,-0.00883674438851141,0.0149233429068747,0.0193159576848645,0.0555298655855468,-0.0580026135771164,-0.0106332941123615,-0.00148550357779382,-0,-0.00116191784970909,-0
0.0900000000000001,-0.000588178514262655,0.0421491987181004,-0.0142387153562398,-0.000416344824550174,-0.000258703194357963,0,-0.013657395654303,0.0112772828018682,0.0276117159006141,0.057449355896311,-0.0404644427880173,0.0109575122184559,-0.00139051304836424,0,-0.00112517743450184,-0
0.0910000000000001,-0.00449443443844371,0.037866188494689,0.00776332532284853,-0.000312391468910718,-0.000104951916886708,1,-0.0163465993103428,0.00825904006143114,0.0243963932775813,0.0545568849572338,-0.0195565711853856,0.0291676728100223,-0.0013248597776973,-0,-0.000849418804758851,0.000292270360620443
0.0920000000000001,-0.00703900997414504,0.0270869954996364,0.025595574509621,-0.000167811924975856,3.24232528528637e-07,0,-0.0171366211600648,0.00259940037726374,0.00982829600303076,0.0443559336078971,0.00326778137235636,0.0439469482540804,-0.000993443944713083,0.000146069934375734,-0.000520151287959364,0.000531512225016657
0.0930000000000001,-0.00796551037630011,0.0122415409949442,0.036360811782526,1.66398641316895e-06,0.000141860360966767,0,-0.016199721713948,0.000768737413003855,-0.00488475518157801,0.0306536958687,0.0216096595169702,0.0522957267972042,-0.000436750608108756,0.000605255290826463,-0,0.000857974838581369
0.0940000000000001,-0.00719151894720488,-0.00292073564502748,0.0388673282446197,0.000123057084095856,0.00020412905389899,1,-0.0153959299068148,0.00129583848526309,-0.0183629133219698,0.0151625155417758,0.0255591832877583,0.0522217491505147,-8.7367684418138e-05,0.000861493849879557,-0,0.000803632791604787
0.0950000000000001,-0.00533650478670239,-0.0157725359907403,0.0336738526871184,0.000244119115734205,0.000215133402863072,0,-0.0130126216784788,0.00323350888654108,-0.0285502125842546,-0.000608373503457015,0.0193898343923307,0.0470473628769144,0,0.00100470356887262,-0,0.00076456127938206
0.0960000000000001,-0.00250618313715666,-0.0241705045611176,0.022650043249309,0.000272723271868471,0.000194623629022472,1,-0.0114671483542472,0.00751421644156358,-0.0360482859559538,-0.0116617293427908,0.00576123431826705,0.0371602614971821,0,0.000929663585661991,-0,0.000664168714637939
0.0970000000000001,0.000327179568406162,-0.0269341481356818,0.00857649969280872,0.000216355457757155,0.000125442530384744,0,-0.00950286085071464,0.00847029558652481,-0.0365921006793371,-0.0180916207890354,-0.00768496667178699,0.0255962826841628,0,0.000788310747017316,0,0.000624176668962886
0.0980000000000001,0.00235487736711086,-0.024303123280485,-0.00551275614697096,0.000200337462608223,5.89777722489755e-05,0,-0.00626057714769901,0.0100706294144318,-0.0348877592540861,-0.0150484142298505,-0.0199961605524104,0.0121319266392853,0,0.000796893616619967,-0.000191807275688953,0.000562215743440775
0.0990000000000001,0.00403746595788442,-0.0172452277143206,-0.0169187791766868,0.0001190490765667,7.24186995061061e-06,0,-0.00395316228282748,0.0118156740622849,-0.0275928708649867,-0.00547069883017031,-0.0291095445341986,-0.00256002200698222,-1.57557754627484e-05,0.000670427445171828,-0.000375323105551174,0.000318609368431361
