t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.013,-1.21242618358778,-4.57609141425794,3.97932428991279,0.0532294431827323,0.0477391296856708,1,-3.09960721113232,0.36302878726736,-5.33009862548782,-3.59471841570989,3.37966243637609,4.76220013233335,0,0.229325569571326,0,0.154749534195654
0.014,-0.604935431898304,-4.89474508506663,1.37105583719927,0.0499246216354067,0.0381039363606668,0,-2.53893479606585,1.46007391219658,-5.76104127943203,-3.95095813236574,0.696316982550395,2.34332155160758,0,0.213952071895419,0,0.146506629638582
0.015,-0.0726218512600518,-4.22682409603825,-1.13682376460034,0.0603110754982567,0.0252029549373898,1,-1.97385313142608,1.84553645778935,-4.95424461730677,-3.42961754424502,-1.95646363665876,-0.0240902359013886,0,0.219089319693531,0,0.11945353139778
0.016,0.51681062908521,-2.81569170219134,-3.06927131919878,0.0455398457772519,0.0101348534913266,0,-1.16063525471745,2.32529888506915,-3.46538177612228,-2.1739702389279,-3.95356578496869,-1.93363226376551,-0.0132420571691365,0.221625085309743,-0.0507740287985707,0.0975672386671214
0.017,0.908751088860455,-1.03520427080726,-4.1218643337271,0.0176933403143342,-0.00988816202108783,1,-0.735333717114665,2.29388357972016,-1.80896056689218,-0.203976223627702,-4.9040188572075,-3.20588501550824,-0.0307137261430013,0.147968379747195,-0.0798081834277019,0.0185186702812444
0.018,0.991203982769784,0.669221670571379,-4.2159465340738,0.0162938123164802,-0.0170927602836601,0,-0.424288892351304,2.2691380765733,-0.150898691827168,1.54352528182751,-4.8838450407267,-3.45870397615251,-0.0500086849999082,0.164848557439159,-0.0923074829054081,0
0.019,1.04571857798521,2.04022811288005,-3.46534100323745,-0.0162346918850395,-0.0218801360328549,0,-0.225075113222924,2.31478182479255,1.11161504207117,2.81681832373837,-4.05805212537074,-2.79268763764907,-0.109548003643264,0.00603745257788385,-0.0899305471908085,0
0.02,0.783860231560377,2.83160999350309,-2.1220829216179,-0.0195621933869797,-0.0310849990040374,0,-0.457714622413953,2.02979676481542,1.94894588478928,3.63045723846527,-2.91057871824944,-1.37187167449825,-0.109782148880831,0.0164101183747814,-0.107324284382732,0
0.021,0.518858007973115,2.88770856388167,-0.548410263299675,-0.0268531805625865,-0.0255814216398854,0,-0.870021739526937,1.81624592809019,2.09784851085639,3.62374036861954,-1.55853704012085,0.282421885142406,-0.116700445814643,0,-0.108211498559818,-0
0.022,0.214574282202447,2.36923686120355,0.895972477537618,-0.0372358603509944,-0.0131257476501773,1,-1.28338243590418,1.50200091623346,1.69748607415823,3.00164628153871,-0.0827409356189433,1.66878419611534,-0.132481171620295,0,-0.0822391634818587,0.0102824048049712
0.023,-0.157085265221894,1.48624670350253,1.95347458622847,-0.0188153516176226,-0.00312682177501613,0,-1.43110924057967,0.953987666941918,0.836774232734568,2.08387885587022,1.01107888857293,2.64619671872827,-0.12024517706502,0,-0.0378357968560957,0.0280237156825801
0.024,-0.318910382456436,0.436419366341604,2.47854677052988,-0.0153720921139233,0.00636984422377713,0,-1.4244082554374,0.635057284614001,-0.277271895580737,1.10899977950591,1.79066817052987,3.0396835052632,-0.100801025976263,0.00602119033538511,-0.0174540951409025,0.0522747643516192
0.025,-0.435174342791928,-0.548466710509407,2.44392109430215,-0.00253719816540486,0.0166033481414438,0,-1.42681373975186,0.378711340347495,-1.13845536124154,0.164994766221076,1.89194248807937,2.92586059807674,-0.0763779930710763,0.052231950539994,0,0.0641982623542011
0.026,-0.420262256026996,-1.25955542580491,1.94359080065676,0.00855867151324859,0.0191779105167578,0,-1.31170200705516,0.402735582124323,-1.86655709958365,-0.576900284650979,1.4098316110812,2.40723623278601,-0.0280394961057065,0.0639568552966045,-0,0.0731843786971719
0.027,-0.301361970336055,-1.62737462601516,1.14765797244516,0.0149894668430498,0.0164547069475545,1,-1.1401168043526,0.512041593994301,-2.1158782143434,-1.13835782491224,0.535118468780446,1.62904771520527,0,0.0735841567803526,0,0.0593703317090332
0.028,-0.131305439776664,-1.642269005857,0.247792479008849,0.0178698792682222,0.0117136185192775,0,-0.894100639821881,0.704800253283499,-2.06210825048457,-1.21655324043711,-0.333720104334835,0.905568714844055,0,0.0763258917248106,0,0.0498743377701641
0.029,0.0515230752985902,-1.34465260910271,-0.5730172929929,0.0186603629213933,0.00884008858943761,0,-0.689746947233789,0.854944841113086,-1.75938754828573,-0.943185470466258,-1.08342470419352,0.147685221130331,0,0.0734941899774767,0,0.0409987571590633
0.03,0.225218885836833,-0.807973625311407,-1.16328862503127,0.0104944967720981,0.000953824693752516,0,-0.487257885041331,0.936916800747513,-1.18348612573138,-0.355363839345156,-1.62598405820025,-0.564248048405791,-0.012980244944526,0.0689460119304659,-0.018866770418275,0.0311829695633145
0.031,0.304341351945507,-0.203577075615668,-1.43929589816512,0.00929199532681042,-0.00409542761481634,0,-0.267540124564056,0.960149402851037,-0.647665673278121,0.214009643590458,-1.82054804633318,-0.972963611667512,-0.0171241964657912,0.066159605182858,-0.0273520627597637,0.00919826190442323
0.032,0.36362629073508,0.356856821466015,-1.39496389746778,-0.00405893230077709,-0.0093090618406007,1,-0.153837761271567,0.945963459096452,-0.116355878338804,0.743987238884288,-1.74032001654155,-1.02217612439166,-0.0370630410345728,0.0138563108381615,-0.0346111001069731,0
0.033,0.289586629752744,0.756698598139816,-1.08702711359757,-0.00713338705435636,-0.00945544589508298,1,-0.237924126829089,0.795569519207548,0.289573593716447,1.12485571085437,-1.41975924252718,-0.759275456399161,-0.0403572075664348,-0,-0.0369704033604996,0
0.034,0.193323754894544,0.962984974701522,-0.613051410605126,-0.00899485028341928,-0.00823171094270444,0,-0.262810039276625,0.650840290610582,0.618305156172726,1.3009888789834,-1.00945470871046,-0.220216349052211,-0.0437237552662215,-0,-0.0339674080246241,-0
0.035,0.0889685524750556,0.95806814185752,-0.084465913737543,-0.0125258428958252,-0.00858336105067364,1,-0.424792074493691,0.548164009920471,0.696212900742534,1.24107224366849,-0.55873428004753,0.340563020831108,-0.0476467334790356,0,-0.0331385278179637,0
0.036,-0.0385506818725474,0.747822426662234,0.384141152306693,-0.00932936948290707,-0.00503489303834009,0,-0.515003773811474,0.436465773039184,0.517718700597617,1.01159006911027,-0.0932295891172748,0.7812019129728,-0.0441541478436345,-0,-0.0260385319663239,0.000217928056186431
0.037,-0.123328973512127,0.42330863333598,0.705168241766855,-0.00619270172928794,0.000324682235278574,0,-0.542001460502463,0.34232230869011,0.119855049879854,0.703143583629254,0.330203068545322,1.00685903073346,-0.0357629081661002,-0,-0.0122689698599214,0.0123330713066358
0.038,-0.170340938526112,0.076371417531469,0.841340285246069,-0.00630155596663273,0.00287786466011872,0,-0.56644480101774,0.214742139731625,-0.222120442690518,0.4107089963234,0.566786081599643,1.08140463037223,-0.0375834181209503,0.00853364853501865,-0.00289847186772807,0.0188003849981471
0.039,-0.214198378515983,-0.23931340408798,0.795283779684427,0.00130047891526857,0.00517794714510222,1,-0.523141795366735,0.0865158266048146,-0.547178896052487,0.102418888136965,0.561819864102281,1.01729897966461,-0.0121007593988388,0.0202693012770075,-0,0.0221973269566518
0.04,-0.181723198181579,-0.461354530860767,0.601608543769898,0.00493447824907354,0.00500844364815363,1,-0.473958899384139,0.0689001434954189,-0.701509120483158,-0.169701840686518,0.405905264389789,0.79948315158351,0,0.0252295831756108,0,0.0186873896909429
0.041,-0.117734153208806,-0.569249640065843,0.317579020746536,0.00523572130867242,0.00505252991930192,0,-0.400315790846268,0.160030909597116,-0.79814904091678,-0.356953551055475,0.0379649438308168,0.57473658716412,0,0.0221415576275224,0,0.0197643553504513
0.042,-0.0568010959568459,-0.547613314171366,0.0103156406094588,0.00581688970526547,0.00355135251534801,0,-0.350187566258388,0.18132657581672,-0.73414261695278,-0.360178864369095,-0.291975526216221,0.349073935528469,0,0.0251658561944012,0,0.0181238493798954
0.043,0.00402622606122588,-0.423257141140473,-0.256372314965225,0.00632604872385538,0.00311228753627405,0,-0.297946675059548,0.28089693445885,-0.590987738288913,-0.235961699574743,-0.496525416718843,0.0804402633044845,0,0.02637365629418,-4.79773240189533e-05,0.0175036936245874
0.044,0.0639573049361958,-0.222539785382842,-0.433308632599665,0.00347204264358095,-0.000209586611738898,1,-0.205609504549592,0.339541358190786,-0.417324252848136,-0.0254897867061278,-0.640398568326415,-0.163917589660102,-0.00641541210801131,0.023124093574392,-0.0090107256835628,0.0070476506964117
0.045,0.0909585602169118,-0.0162818924219595,-0.498232444497728,0.0028122756479499,-0.00180952911480331,0,-0.105384411916838,0.313896671236295,-0.24536205295774,0.19790899843109,-0.665067730270599,-0.287331427068121,-0.0048712147455299,0.0191708261684634,-0.0110379678991192,0.000944981637820036
0.046,0.109014504313038,0.164623739117278,-0.456717691634018,-0.00120632818728385,-0.00356118844203727,0,-0.0897452328417429,0.298619785899441,-0.0541232279844115,0.351699083444531,-0.579354708613967,-0.308275562014277,-0.0138213676922497,0.00328409433014349,-0.0137404805080374,0
0.047,0.0870598020792572,0.282694684673694,-0.3331748913254,-0.00230498076706093,-0.0034469488018238,1,-0.0882953547690922,0.257617389144599,0.0871820752096429,0.450035750222573,-0.48873685002632,-0.182091266415029,-0.0140982440167393,0,-0.0133505670244098,-0
0.048,0.0567581343848727,0.332297702613907,-0.163755653305593,-0.00392125646047834,-0.00313954533640468,0,-0.113683932173309,0.221246458164366,0.198372747674609,0.458407167251107,-0.353930992096853,0.0158859465245318,-0.0159324126293931,-0,-0.0114226890133205,-0
0.049,0.0140161952520663,0.309889895260096,0.0128718259587078,-0.00432670677182327,-0.00254847537075076,0,-0.154218244549543,0.182752165466772,0.196889052275211,0.426147612696729,-0.199575855885121,0.206810324122233,-0.0160093968342818,-0,-0.0106663049137053,-0
0.05,-0.028468123880694,0.228170179140026,0.160619689139314,-0.00303749631345631,-0.000588851962752122,1,-0.194970055251597,0.143252616656879,0.120743933923129,0.345475597321121,-0.0536967564686186,0.325714740604298,-0.013845156451177,0,-0.00452305086009065,0.003192718342174
0.051,-0.0546298448567911,0.119737057009968,0.255939822660235,-0.00203212355533762,0.000410180566366326,0,-0.18738864253366,0.0945277370273913,-0.0100408739332525,0.241421699227298,0.0842951077180261,0.386819168270292,-0.0124608883463923,0.00419881172553034,-0.00384567300205119,0.00541280530959212
0.052,-0.0687564017146877,0.00230293554894073,0.289070988652083,-0.000452990317117427,0.00119530302505024,0,-0.203213874764625,0.0597578378402248,-0.115333875100668,0.126345788287703,0.180621415309895,0.394715167541313,-0.00467939811846395,0.00389159537272338,0,0.00580926630958152
0.053,-0.0665427812248458,-0.100183714598155,0.261741022055326,0.000563544410709621,0.00177619604862994,0,-0.182747203765801,0.0454987144758204,-0.22362087242153,0.0428989879027476,0.174538707151557,0.350873853145306,-0.00407069462007808,0.00682449489790527,0,0.00740101385584867
0.054,-0.0548819857621689,-0.168781873167969,0.187461819190304,0.0013923219039548,0.00208892693538633,1,-0.158442821733701,0.0459199529006548,-0.277018479641712,-0.0487376655927886,0.086262188930286,0.277340405555269,-0,0.00820324853306469,-0,0.0076009029675199
0.055,-0.0364364553244346,-0.193733751619575,0.0876076836789388,0.00178715898575811,0.00143473727900533,0,-0.136550400785039,0.0703414983164501,-0.273868721072368,-0.111406602889433,-0.0250040879693439,0.205744493160387,0,0.00886372087480498,0,0.00647197140949988
0.056,-0.0159689610749045,-0.180685727305916,-0.0153752904710009,0.00226215862611172,0.00133806967226018,1,-0.118548891411912,0.0940857126821404,-0.245724926964924,-0.111398913539987,-0.132365483474586,0.111603597108098,0,0.00871744615716391,0,0.00605154675261835
0.057,0.00708725123319133,-0.13114503689351,-0.100993955858218,0.00178728578152341,0.000379944317733424,0,-0.087106530635441,0.105529623742708,-0.200695621649809,-0.0608068481572796,-0.202566170450375,0.00593285754812703,0,0.00855537916508066,-0.00188228067130842,0.00347206646016866
0.058,0.0234331440964208,-0.0651557667288298,-0.154757513828373,0.00145608714450933,0.000130580780212431,0,-0.0681189441163191,0.108693031329884,-0.140772205325174,0.0221670058849934,-0.233083784521309,-0.0681040372117065,0,0.00758270558620722,-0.00160753893555514,0.00257772046796989
0.059,0.0350628951389339,0.00744351055393383,-0.170359154411043,0.000466314746837272,-0.000626431102603601,1,-0.0331561449029604,0.10481368427674,-0.0724332288571512,0.0941948504920913,-0.238087325524728,-0.0998990614080253,-0.00211679682827655,0.00587742394427593,-0.00463291984007578,0
0.06,0.0361558434698637,0.0668334214506841,-0.149691416148028,-0.000224451235462498,-0.000967186404590426,1,-0.0290629519903423,0.115794309827801,-0.00986158537953,0.135591390739595,-0.207588513380928,-0.0913155903719793,-0.00321974430912801,0.00230787612570459,-0.00427592483375403,0
0.061,0.0305668347278494,0.104690651825658,-0.102346543776592,-0.000859312247047177,-0.00122558761867439,0,-0.0306402991223691,0.102718436108102,0.0368074291208414,0.168489106638531,-0.163083118620634,-0.0417388556338774,-0.00418066010010808,0,-0.00443124475921972,0
0.062,0.0194720818762813,0.115349755475249,-0.041755728709743,-0.00128916030627182,-0.0011166235234827,0,-0.0399893380381933,0.0929317081430715,0.0596548805816942,0.170723078260076,-0.110583992677528,0.0307740280308668,-0.00611409878272226,-0,-0.00415421957934115,-0
0.063,0.00534989744752119,0.101556057502751,0.0178786151643078,-0.00111833773207558,-0.000706265317737087,1,-0.0573013090394523,0.0673705865495958,0.0594658802458678,0.147415866489632,-0.0550541867806424,0.0925556790151769,-0.00492880165772958,-0,-0.00384824446322481,-0
0.064,-0.00579792766105427,0.0705086481356704,0.065107488442986,-0.000811089020003504,-0.000150625064239831,0,-0.0603179263049993,0.0499300416139934,0.027974542852865,0.110365881594905,-0.0178543232143405,0.128231430334396,-0.00428067588821105,0.000190583872182936,-0.00188220964531885,0.0011914073658005
0.065,-0.012961045740998,0.0312839484782961,0.092967626560985,-0.000774612468886838,0.000166333213941471,0,-0.0644893563999875,0.0381275261673975,-0.024716270241291,0.0792063693118528,0.0293058054777798,0.14511109308918,-0.00424271751203851,0.000104415733082918,-0.000459876449341861,0.00180662815093954
0.066,-0.0190986913537976,-0.00899151300938101,0.0989469333160956,-0.000433449452725063,0.000362195882018519,1,-0.0691950279657209,0.0245048794052351,-0.0636370821098087,0.0398186951402825,0.0568376116590107,0.139760596984911,-0.00371047706190662,0.000911036899239685,0,0.00194045197299584
0.067,-0.0214091000817006,-0.0426334851636872,0.0846111803635647,0.000163011994607756,0.00059258195803346,0,-0.0635364563223947,0.0164022360260794,-0.0903020710315482,0.00774502378688438,0.0491719796396349,0.124462039711513,-0.00203899802024016,0.00297973069737163,-0,0.00274465063123961
0.068,-0.0178245913611316,-0.0627796735745554,0.0555259663844458,0.000650439281879635,0.000607007232319552,0,-0.0576042412997962,0.0182564322561711,-0.103474850043077,-0.020889466027668,0.0121678707503295,0.0953312953679501,-0,0.00321817995162149,0,0.00258004431989578
0.069,-0.00994116971289766,-0.0679038661812605,0.0195447510478631,0.000700400320535466,0.000687337035795507,0,-0.0432932033022092,0.0241705778074038,-0.0990857002303255,-0.0368397550555973,-0.0275733173710957,0.065068140160814,0,0.00309360791857125,0,0.00251619305841796
0.07,-0.00233006765195649,-0.0576139216051296,-0.0149555248424385,0.000835504922377752,0.000372065995364264,0,-0.0339190050543395,0.0293207525459249,-0.0867325801354739,-0.0323293484066836,-0.0600640008484031,0.0333426067096301,0,0.00338898553166704,-0.000513054669485917,0.00211458001137815
0.071,0.00584386436827479,-0.0383677375843887,-0.0412935223740974,0.000493381267115137,1.98306168011181e-05,1,-0.0224060346476912,0.0363340596284292,-0.0677693997972924,-0.0126585403918849,-0.0782708442254134,0.00480665979879692,-0.000281759720291613,0.00292598927297951,-0.000912640087324195,0.000979184591177167
0.0720000000000001,0.00998400971733048,-0.0152433583824835,-0.0559570814133429,0.000308810018632719,-0.000104198439113656,0,-0.0167275771879112,0.036567962670101,-0.0438248762656302,0.0157147810206244,-0.0866053160928228,-0.0156218867571963,-2.19139053002694e-05,0.00201474738338353,-0.00109338636028363,0.000520870595645984
0.0730000000000001,0.011972545768421,0.00830682769862665,-0.0577751870118313,0.000110352720990037,-0.000308923693925667,1,-0.0107659358620252,0.0362154851973615,-0.0245307846980405,0.0381715477522539,-0.0823891147627533,-0.0293840082584637,-0.00149476438202841,0.00188975946344131,-0.00151286600218496,-0
0.0740000000000001,0.011882205347236,0.0266379360603408,-0.0480885954632709,-0.000216132233164241,-0.000467417165321768,0,-0.0102483350644837,0.0337509111870685,-0.00824227391388921,0.0531551261348985,-0.0703494932731048,-0.0261314048537217,-0.00153747979358106,0.000742789842834919,-0.00170453294644623,0
0.0750000000000001,0.00869333210731615,0.0366393764014429,-0.0306375877952452,-0.000453738281691048,-0.000484199758609885,1,-0.0141188386646573,0.0305373379082654,0.0111324733485565,0.0605934615823538,-0.0556787251114074,-0.00294747186407715,-0.00201321200292041,0,-0.00171419760385224,0
0.0760000000000001,0.00354735014283624,0.0379492351456976,-0.0101074061071245,-0.000382277125375155,-0.000271918225552701,0,-0.0191721865524346,0.0229507212006511,0.0182868560910002,0.0532410797964249,-0.0374150733396261,0.0186212625124335,-0.00144815951950162,0,-0.00124556477452831,-0
0.0770000000000001,-0.000428129992941686,0.032748636473751,0.0093270861471122,-0.000329207460625856,-0.000147432271102974,0,-0.0243175269253614,0.0194922888946969,0.0162653990051427,0.0501885270957576,-0.019974084288745,0.0354768496325633,-0.00171995093351133,-0,-0.000835926913445751,-0
0.0780000000000001,-0.00351980669015774,0.0219840806886825,0.0243469074780759,-0.000364691831988852,-6.63817636548948e-05,1,-0.0234832543069737,0.014930198349852,0.00400421145121554,0.0407070962667168,-0.00322381529635343,0.0467127311192672,-0.00172731281174055,-0,-0.00073594710056576,0.000466220085914461
0.0790000000000001,-0.00665499684588545,0.00804668516833853,0.0325570733897531,-0.000247229847600249,3.4395628400982e-05,0,-0.0229960248520951,0.00906987788224105,-0.0112730097653007,0.025894780283839,0.0116230150172568,0.0499664966903237,-0.00141489727923074,2.6030694339186e-05,-0.000361731020916448,0.000638775240625612
0.0800000000000001,-0.00837443370182922,-0.00570516426705038,0.0331484604730199,-8.94875348257591e-05,0.00012324807853834,0,-0.0246859895325246,0.00641954145820442,-0.0235959987215451,0.0139530103224424,0.0164807893538051,0.0475854062649778,-0.00100725048940682,0.000110118265236522,-0,0.000665302134476103
0.0810000000000001,-0.00842948821574922,-0.0164646689827277,0.0270063540008041,9.83206484398154e-05,0.000219742176899963,0,-0.0231713087366913,0.00526623203091317,-0.0324642331088228,0.00392340466233216,0.0123220334427497,0.0422923408711577,-0.000395045956417653,0.000863148046664095,-0,0.000904200258501093
0.0820000000000001,-0.00669212828457421,-0.022132776357751,0.0163633160922935,0.000137522467781944,0.000189618593893339,0,-0.0209666408946573,0.00602051708052005,-0.034563389691835,-0.00752111447851858,-0.000865335975185496,0.0314041084335792,0,0.000770684947907853,-0,0.000801733877073089
0.0830000000000001,-0.00474683099325212,-0.0228905665411123,0.00397091629616494,0.000198644065142189,0.000184908766830325,1,-0.0180396112889391,0.00735046109480466,-0.033041760192939,-0.0119408901751415,-0.0123708360641769,0.0219675654162874,0,0.00100953445584799,0,0.000770711120649562
0.0840000000000001,-0.00240473030966675,-0.0187744067965611,-0.00747855802451088,0.000219038805135141,0.00010114947916293,0,-0.0149992797811171,0.00832373158760107,-0.0291668204849039,-0.00767629696060583,-0.0223167366503182,0.0109247678050355,0,0.0010638556264887,-0.000166485910691891,0.000741103013821196
0.0850000000000001,-9.12968376492973e-05,-0.0116546318940607,-0.0158245709336486,0.000231586381684856,3.16159481569947e-05,0,-0.01211545094948,0.0107168568249715,-0.0226067844774721,-0.000878706172271708,-0.0291740108093844,0.00106704545786804,0,0.00111181519878729,-0.000211301572973412,0.000309374193008134
0.0860000000000001,0.00212132864490101,-0.00317026092360058,-0.0198713990496018,0.00015704418790609,-3.62218945726765e-05,0,-0.00751863877955151,0.0108867496496712,-0.0152734063883672,0.00820452473490257,-0.0302864571947563,-0.00746774221582196,-8.65654470244823e-06,0.000968931974192529,-0.000449817507788864,0.000194199375084656
0.0870000000000001,0.00341388060943734,0.00478512952320857,-0.0193963948703673,1.20492579396559e-05,-0.000139052183063508,1,-0.00524764683029414,0.0126290642187044,-0.00824624928555405,0.0158449125380405,-0.0289771072665842,-0.00930888175418104,-0.000327532477241422,0.000392931705700748,-0.000603197080096105,0
0.0880000000000001,0.00320351628510078,0.0102989486426154,-0.0152243578305628,-8.79401644674437e-05,-0.000138543768354512,1,-0.00444620772153634,0.0115077959929197,-0.00130028668308296,0.0197450185943692,-0.0242986738064295,-0.00573724638129238,-0.000547694101999739,0.000157670289330619,-0.000593044082058333,0
0.0890000000000001,0.00206164716082688,0.0131938386970645,-0.00874850896389729,-0.000125850442729622,-0.000130446064137644,0,-0.00474567579779047,0.00988291695212405,0.00446419969344875,0.020980350041896,-0.0183414945296152,0.00217278452657571,-0.000623674476484039,0,-0.000529270096055367,0
0.0900000000000001,0.000667757733214752,0.0131243102047413,-0.00150659287963041,-0.000146765264981897,-0.00012939751670795,0,-0.00695314321124973,0.00796468890681692,0.00640096558589672,0.0207590451335592,-0.0124662249295684,0.00900335586226652,-0.000610632032903008,-0,-0.000492780528679592,-0
0.0910000000000001,-0.000792427578342779,0.0102878545184586,0.00492500850935031,-0.000134824768250615,-6.83360903705434e-05,1,-0.00848423908651369,0.00557035146179668,0.00362463967986385,0.0163533860954773,-0.00635531506854534,0.014411676981712,-0.000547803216197787,-0,-0.000355996618824792,9.49966356370769e-06
0.0920000000000001,-0.00199999606080361,0.0059686998069091,0.00938183296263859,-0.000108271833560983,-1.39494877663012e-05,0,-0.00924024625112477,0.00420844393457031,-0.00117129332451113,0.0129237461185655,0.000110209055318692,0.0167767797189381,-0.000564666636975977,-0,-0.000209416339457118,0.000159490340349537
0.0930000000000001,-0.00283999063085092,0.00114907766512441,0.0113219357262339,-3.84526990224302e-05,4.83240046770809e-05,0,-0.00956290178441349,0.00314443680138338,-0.00567378682738026,0.00818770370536404,0.00452709700618836,0.0174938404818718,-0.000378978984815562,0.000126269031207019,-0,0.000278000425583091
0.0940000000000001,-0.00293567870320346,-0.00304918152613829,0.0107829023844036,6.19991458093849e-06,7.88459787329958e-05,1,-0.00877611938551093,0.00230174219878899,-0.00987501122879147,0.00447948858477673,0.00522787528383421,0.016339251793694,-0.000286844765364428,0.000266032923192039,0,0.000326016898553972
0.0950000000000001,-0.00259736257932255,-0.00603077001964999,0.00827281242835215,5.7628030750942e-05,8.63141702834573e-05,0,-0.00801876341041613,0.00186463422536784,-0.0112161563442039,0.000637571763161387,0.00238296794765215,0.0136432711711134,-1.95314538897449e-06,0.000333893270906983,0,0.000336692374187982
0.0960000000000001,-0.00180183294833093,-0.00743877663205262,0.00456085899185571,8.73778228916548e-05,7.50622936797005e-05,1,-0.00684678606501826,0.00229745398540959,-0.0118670756812957,-0.00287643198268388,-0.00148408690709602,0.0101200142489574,0,0.000376700188521639,-0,0.000306740822348423
0.0970000000000001,-0.000798874749588115,-0.00724484041243981,0.000520988456942238,6.58404719593296e-05,5.24119175062745e-05,0,-0.0055521505986745,0.00360044134748793,-0.0110862142692531,-0.00360969952579316,-0.00552890494890879,0.0073686341598861,0,0.000312130895568828,0,0.000268577401448817
0.0980000000000001,-9.62903557191041e-05,-0.00570588695828457,-0.00303684819229351,8.85118012703425e-05,2.51212096447459e-05,0,-0.00425769736667651,0.00380467014120741,-0.0093614994291062,-0.00203791814010886,-0.00859566678191272,0.00385458562092085,-7.02767783851109e-07,0.000406698423942532,-6.60916197574707e-05,0.000203497546286088
0.0990000000000001,0.00075518958070768,-0.00329122807218648,-0.00550336320711383,6.61676820887469e-05,7.18049929118111e-06,0,-0.00303946692297865,0.00478338867810236,-0.0067971363239691,0.000818042261415469,-0.0103688343303983,0.000289022752533784,0,0.000331447334728964,-8.25911515203824e-05,0.000122474380728522
