t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.016,0.442627215213437,1.07904954885034,-1.30276364637864,-0.0502936794388569,-0.0354412503945643,1,-0.522716570609622,1.71664071410101,0.240687096869175,2.00934556613303,-2.97643730099384,0.446413121040101,-0.0958131414604444,-0.0177432832945856,-0.112784888864502,0.0441136095056569
0.017,-0.0800410821649281,1.10865572901018,-0.700681456207687,-0.043958300545952,-0.0501175553365573,1,-0.93692797688671,0.820680352338945,0.337098180617375,2.28702426847695,-2.06429198817053,0.685756679730034,-0.0883151223508591,-0.0104548717310832,-0.119566517070909,0.0211153275870474
0.018,-0.491565858170898,0.78766571042339,-0.180032439872945,-0.0233893764475378,-0.0527155215418612,1,-1.24225600937881,0.265523066755187,0.188442647512356,1.69640106293629,-1.36088754901169,0.969093297968642,-0.0620344465040223,0.00142211787742114,-0.12407105943524,0.0170084554690691
0.019,-0.667469293980054,0.305566615795466,0.119025184863392,-0.00187130125544179,-0.0409448439147014,1,-1.49965702059163,0.108901207538953,-0.0258961414682812,0.86392380358476,-0.896521454268303,1.11562863358512,-0.0243265314211255,0.0174397456417711,-0.1018393619933,0.0223704056487431
0.02,-0.621802156479626,-0.111928261731406,0.170727880338011,0.0144996545145207,-0.0238822950154518,1,-1.41876951271495,0.115711726805347,-0.40637399106843,0.185275314412218,-0.810836731912399,1.1247273165738,-0.000450429892087501,0.0373459231963885,-0.0741994934866755,0.030034045400074
0.021,-0.424798431194036,-0.340942176361286,0.0451962941116842,0.0213986576570771,-0.0097665860378823,1,-1.11516308200059,0.198310091798091,-0.781949324965593,0.00404516133999755,-0.869285955997679,0.865431922245299,0.00466234487948085,0.0454869952504518,-0.0497966187509378,0.0338057827618313
0.022,-0.180835524933433,-0.370790470601386,-0.150808423635073,0.0195507982969043,2.44216922996199e-05,0,-0.617140088386556,0.274003795565894,-0.867425083000087,-0.0124099074900288,-1.04217252327455,0.671839190110027,0.00289452897130093,0.0436512471015484,-0.0379364560563693,0.0377501806124984
0.023,0.0224477053471506,-0.244312250513595,-0.319595546182158,0.0103283341653217,0.00308364311285167,1,-0.351930166825819,0.395591454799099,-0.668939867602698,0.0376738309471819,-1.18398689493106,0.525891853262758,-0.00016874357114542,0.0285602453174099,-0.0327754626688594,0.0356812598438307
0.024,0.118623600791873,-0.052564559811371,-0.400545590959938,0.00131816583372207,0.00059669487260671,1,-0.222995898962406,0.576679788160002,-0.278224626661027,0.144588099055941,-1.22460647086612,0.353509988436898,-0.00742295395309254,0.0157333832089505,-0.0300028701185401,0.0317993286610527
0.025,0.119797895835966,0.115891752582253,-0.382467227796658,-0.00545646942884727,-0.00459637223246433,0,-0.228587861706231,0.49641507813118,-0.0488124763212264,0.345270781551469,-1.11913184038419,0.323877355037676,-0.0147347014368407,0.0012009186977551,-0.0352201962825845,0.0242685818879596
0.026,0.0563195758509339,0.206341638906259,-0.293448873547001,-0.00929684326219735,-0.00886160370813653,1,-0.249325679954774,0.344411035703637,0.00746273843387141,0.532480870271746,-0.931678570697442,0.332870599048062,-0.0226774481126074,-0.000899319405126205,-0.0363781718438537,0.0199971016916346
0.027,-0.0376428972636143,0.212976686522549,-0.178035465119891,-0.00830469022865366,-0.0114071449525419,0,-0.28822593152973,0.222011897762947,0.0112265421842129,0.51619197429993,-0.700515564955154,0.356092047511223,-0.0196166961536323,-0.000746608238674806,-0.0395157676270056,0.0140256649975948
0.028,-0.113158565745488,0.15435089890228,-0.0771750217889776,-0.00462572500469397,-0.011768642432128,1,-0.396668902091406,0.115543175545643,-0.00480540659948192,0.363152996661894,-0.542392107942551,0.393433472449963,-0.015921584315249,0.000667418282027346,-0.0352704699112866,0.012108215951409
0.029,-0.146437397508275,0.0649419020718524,-0.0171680645917903,-0.00034655018740133,-0.0095319591208737,0,-0.386060114770912,0.0796831766002061,-0.0313009483078979,0.217501121856801,-0.411680968775885,0.429218899065799,-0.00471053572019566,0.00365107597682848,-0.0289374889261993,0.0114174548597045
0.03,-0.13582271387035,-0.0138409563596391,-0.00340656659718247,0.0025447432741038,-0.00658280808192703,1,-0.359279730340756,0.0735009470780629,-0.0998968531942804,0.0865649317539929,-0.370411323629923,0.383129519362435,-0.000601962665163359,0.00670642334555345,-0.0241514524997632,0.011550298588949
0.031,-0.0987065728722649,-0.0606811996776876,-0.0240945863781027,0.00407004923579346,-0.0032224273666342,0,-0.287167612337629,0.0940547151555866,-0.232285740794903,0.0464322835986769,-0.378648749304624,0.316593400565323,0.000313866460138918,0.0101441471907765,-0.0189842258778626,0.014180023772327
0.032,-0.0505995471289402,-0.0650491123766824,-0.0587112091305269,0.00345661615080754,-0.00158232526958324,1,-0.198314696428511,0.0954328243082171,-0.216129290661727,0.0375292690701465,-0.371743327777792,0.241884829245326,0.000282781322131506,0.0080384395258169,-0.0153361678112697,0.013553431694382
0.033,-0.0128965791288314,-0.0426570266206365,-0.0882637327039539,0.00207812438412847,-0.000897554586427673,1,-0.13133201661745,0.12277681751526,-0.142209631521209,0.0368684273002014,-0.370803864912052,0.182335114824098,-0.000391734210910522,0.00535006860651813,-0.0142747745788133,0.0132675832216743
0.034,0.0081048519567188,-0.00774015883623551,-0.101996882533214,0.000174145965994188,-0.00121512992526984,1,-0.106707038199898,0.12259454938443,-0.0680091613977306,0.0585549508030002,-0.368621741440613,0.155090775746267,-0.00200214310619752,0.00210327415776388,-0.0125781626261332,0.0117150587797906
0.035,0.00898459024182601,0.0235851127621334,-0.0975154281614359,-0.000992420742258733,-0.0020031950882047,1,-0.110619288716231,0.125026982290133,-0.0304824075161055,0.073456643576286,-0.341001256445275,0.14032428300641,-0.00343223521134902,0.000870157122292582,-0.0120467328866159,0.00855865453745074
0.036,-0.0013265921392671,0.0413432897269467,-0.0795798680872642,-0.00143511265200527,-0.00270137764184582,1,-0.106498480582343,0.0961878010412578,-0.0110340864278258,0.102945419079629,-0.291208431883037,0.138225617441464,-0.00390020814971938,0.000120989690100247,-0.0126629399980077,0.00632786440203619
0.037,-0.0148701867254942,0.0435466593559603,-0.0562111694738637,-0.0014557640337475,-0.00317234517474239,0,-0.103438438915221,0.0710674841978263,-0.0061343244831429,0.10700971922247,-0.228365436631769,0.135998342624917,-0.00388706232269491,6.45966089196466e-05,-0.0118030097300373,0.00529302925698637
0.038,-0.0273173969070436,0.0327222839805689,-0.0352646575710552,-0.000941939619136981,-0.00312401116464484,1,-0.106209330634566,0.0477945130476471,-0.0107982327283639,0.0866335110456261,-0.185844391245486,0.140131658896529,-0.00305225967770476,0.000245790516273061,-0.0108847578153126,0.00517389724499695
0.039,-0.0336863184924533,0.0162045499758255,-0.0218639492233242,-0.000322329545649801,-0.00271571523554067,1,-0.104818292163022,0.037485979618375,-0.0173272430585983,0.0573884162369766,-0.158967988204575,0.13381149275555,-0.00104947907597382,0.000500968895291259,-0.00955598131365845,0.00498224038568738
0.04,-0.033551235104977,0.000719606727090947,-0.0172659883234707,0.000425493590186953,-0.00210310424733408,1,-0.0934926856266709,0.0328219513379247,-0.0247914574558361,0.0295865814517717,-0.14851321413274,0.123643311967005,-0.000259426703238816,0.00133774356359008,-0.00845654761152605,0.00497231101129876
0.041,-0.0263123981673938,-0.00896250274639085,-0.019571515274822,0.000741026625537531,-0.0013763816723039,1,-0.0767351161857945,0.0324128213522162,-0.0381020359616439,0.0187991130959391,-0.138443497019161,0.0984507624562814,-6.52458544786738e-05,0.00152168438613215,-0.00689683484495987,0.00465064778234109
0.042,-0.0167588865667306,-0.0103765344267227,-0.0248987438712081,0.000663098537863048,-0.000909104717026021,1,-0.0648105611377315,0.03522693252378,-0.0377622688357911,0.0168705671334271,-0.128194952929928,0.0791537469146932,-7.4806610943725e-05,0.00124409547431863,-0.00556673645918055,0.00451566914426513
0.043,-0.00885499450867007,-0.00588093667353789,-0.0293551156371158,0.000347222404294391,-0.000749765405922984,1,-0.050156907207765,0.0363432552477394,-0.0315753846118021,0.0175098110437739,-0.128781486684993,0.0685181282585622,-0.000209224878893241,0.000923737100769842,-0.00510544204443949,0.00376928154811614
0.044,-0.00470908661595062,0.000728820165474083,-0.0307473164289197,5.60776995465264e-06,-0.00083872835905626,1,-0.0445228496722858,0.0371126091778061,-0.0196160604954435,0.0212221754030782,-0.115268848111358,0.0595832343123402,-0.000398898273458011,0.000408341919024199,-0.00474936060383645,0.00329235519269985
0.045,-0.0042090275270351,0.00597134805512792,-0.0288832859931206,-0.000196099319081497,-0.000947791304813599,1,-0.0390919361743277,0.0320342225631134,-0.0100230879714166,0.0238146179564131,-0.100418692639865,0.0542897601702061,-0.000580536404869426,0.000128720532040341,-0.00482757048212106,0.00277460088471094
0.046,-0.00567627171091651,0.0086901675149192,-0.0248381912182944,-0.000270458933251734,-0.00106782728542317,0,-0.0379052859103902,0.0281445505462383,-0.00777309047345835,0.0251035631517357,-0.0919678428495214,0.0483779991078033,-0.000718995922625447,6.79471850317529e-05,-0.00431741468096583,0.00234026436305073
0.047,-0.00771131860481189,0.00842646614791055,-0.0201289871810455,-0.000238167937201889,-0.0010447048697135,1,-0.0372851830438164,0.0223518975881989,-0.0061872941682365,0.0224490600729146,-0.0780487985087949,0.0437507818885441,-0.000533390016840392,5.44059120928303e-05,-0.00394294743991827,0.00209016563037277
0.048,-0.00924501681640931,0.00657677928279021,-0.0160074540571141,-0.00013139474728465,-0.000978790863029005,1,-0.0358469896192534,0.0186228414170755,-0.00558489668491795,0.0187576543306872,-0.0678742769380477,0.0417482537882567,-0.000450316238322295,0.000111602163332442,-0.00370498466877791,0.00187425300174271
0.049,-0.00961633317561767,0.00398927109852892,-0.0131098027675151,-2.87318925573024e-05,-0.00084570221473232,1,-0.0324656773214529,0.015571801654873,-0.00644294985740827,0.0135720255067368,-0.060105650071352,0.0380019679960763,-0.000196056364790859,0.00016142302183474,-0.00323823935089305,0.00170537527586025
0.05,-0.00897510918877098,0.00178832998971594,-0.0115283664065946,6.46556166876829e-05,-0.000698222005711674,1,-0.0306437571986125,0.0124673829394106,-0.00747017820223779,0.011984286670189,-0.0534326559523648,0.0328948026918511,-9.75204728914484e-05,0.00025090771903663,-0.00288472674345541,0.00145283266826626
0.051,-0.00750606840893359,0.00052012209639634,-0.0108979917809163,9.72877358557122e-05,-0.000578574974392665,1,-0.0248385057218717,0.0123112518925615,-0.00795964024390955,0.00888536206151558,-0.0510762862213027,0.0295262844023446,-5.03380693737707e-05,0.000313556338265605,-0.00255542344536314,0.00143792849792781
0.052,-0.00586621644368783,0.000164430684840534,-0.0107109739906335,0.000102500816049477,-0.000483268661384316,1,-0.0215569030948493,0.0114881377543464,-0.00727896431543415,0.00809113144827554,-0.0473657693190268,0.0265768844832482,-4.50397336886259e-05,0.000312627888619275,-0.00220188112002755,0.00139888452075094
0.053,-0.00433277005549768,0.000536216430674331,-0.0105167271592688,6.62076293886504e-05,-0.000420947680039131,1,-0.0187645060723157,0.0111106742903378,-0.00553230300278998,0.00759930036943191,-0.0439272482422121,0.0237024890747768,-4.82705257890646e-05,0.000166293083510496,-0.00199499957951008,0.00116918095438841
0.054,-0.00329060445003185,0.00124456200914882,-0.0100239548969341,1.84893713310048e-05,-0.000397662459145427,0,-0.0164321078502414,0.0107200205108787,-0.0042615215332919,0.00725654515557532,-0.0416919069534082,0.0205496202216823,-0.000101709751713739,0.000132916333118856,-0.00184910746411855,0.000992243349266565
0.055,-0.00280169790366354,0.00181193092086924,-0.00918067697845805,-2.84062048731354e-05,-0.000391312755383609,1,-0.0144614735283703,0.00965261357822923,-0.00349755286975274,0.00824538632836939,-0.0387914156742088,0.0184491697475434,-0.000151203419023369,4.60810223609281e-05,-0.00165596313920621,0.00086118120091875
0.056,-0.00280556503429273,0.00199898749757179,-0.00813126337355949,-4.58330234096119e-05,-0.000370098880172812,1,-0.0133512418581122,0.0085086387338057,-0.00321634643561585,0.0082111744072618,-0.0349905490877078,0.0173129436001477,-0.000138853032916661,3.83809192489992e-05,-0.0015744704281546,0.00080208329162685
0.057,-0.00297487039235,0.00191093451949849,-0.0070556668754749,-3.19318916289561e-05,-0.00035302043407524,0,-0.0127550747971269,0.00740959341605413,-0.00254897564504396,0.00788487891659095,-0.0323928156616418,0.01521527654853,-9.05398131379083e-05,3.57160902470432e-05,-0.0014081947199335,0.00070948999956843
0.058,-0.00299574181895151,0.00155657759318506,-0.00610283948205665,-2.92389591270446e-05,-0.000319112843399506,1,-0.0125642534329091,0.00646429994755639,-0.00229179096569454,0.00607014360322393,-0.0284345336770846,0.0136122661199114,-9.88156653201834e-05,4.40152024526321e-05,-0.00137982645477802,0.000660241242779067
0.059,-0.00298897048492088,0.00116184971505177,-0.0053563012945949,-1.23242957892631e-05,-0.000280512873639945,1,-0.0120920101518937,0.00563816901155369,-0.00211824223903714,0.00494519886801601,-0.024602730958884,0.0125123120889005,-6.16776093543372e-05,4.78701444357557e-05,-0.00119952011262897,0.000606509810397443
0.06,-0.00282186070771768,0.000849730512138465,-0.00480395575260697,1.25146871619458e-05,-0.0002456198169169,1,-0.0109900847953595,0.00524344867633691,-0.00185068241463718,0.00426599670234459,-0.0217083702735775,0.0109287553600522,-3.24141638711924e-05,6.01103409561488e-05,-0.0010652726142162,0.000504714654786165
0.061,-0.00243427029269592,0.000651201704518495,-0.00439169333391634,2.13526569037414e-05,-0.000211456015606831,1,-0.00978816433138751,0.00427324241593055,-0.00200875358367966,0.00357301669644351,-0.019536429012004,0.00953914210741394,-2.30867503761843e-05,7.03451890938905e-05,-0.000908333679524225,0.000473004621806255
0.062,-0.00199945741160938,0.000593627136780342,-0.00404936269146652,2.03254908244988e-05,-0.000189735879911127,1,-0.00891144871403469,0.00382745214643923,-0.00190357452318579,0.00338648602964984,-0.0166009230478218,0.00844949053269873,-2.19902565150848e-05,5.78193856394077e-05,-0.000878779103192331,0.00042608054356828
0.063,-0.00161579659449088,0.000582128203588949,-0.00372586222712081,6.33967723703498e-06,-0.000168767490481803,1,-0.00753238804254145,0.0037508577008836,-0.00155969960491177,0.00301857889169018,-0.0153406873676511,0.00786743398271834,-2.52795626128195e-05,4.16372658158597e-05,-0.000765899416659072,0.00034353309768524
0.064,-0.00140173580908184,0.000609666342884591,-0.0033977978098414,-2.32808403904699e-07,-0.000154693569641176,1,-0.00645101239088183,0.00343600020137636,-0.00128511617953122,0.00255847164413925,-0.0141403446523734,0.00728186340167869,-2.97445473951227e-05,3.29840285840193e-05,-0.000658161705871131,0.000334759852168221
0.065,-0.00127058646096417,0.000614201148889083,-0.00306099635281275,-6.24882868758801e-06,-0.000141805241438823,1,-0.00562017366479702,0.00287475751941705,-0.00111224726021014,0.00220788235284649,-0.0128870707541766,0.00635725973516261,-3.38154620713866e-05,2.44154133075344e-05,-0.000584427363268365,0.000298282568215273
0.066,-0.00120916220501979,0.000587481285614386,-0.00273042040081124,-5.61771823814217e-06,-0.000129227919312166,1,-0.00504600166960357,0.0025591520571414,-0.00105122363798146,0.00201424724337254,-0.0116364110562471,0.00542695062889167,-3.20091791977361e-05,1.63975019385759e-05,-0.00053688143183003,0.000278078580883836
0.067,-0.00114757219625063,0.000535271571823421,-0.00242166268517212,-2.94203877431304e-06,-0.000119393227774254,1,-0.00465751498942985,0.00237743380757719,-0.00101064730282765,0.00196570391728679,-0.0103010895826437,0.00487658707562508,-2.23152514405986e-05,1.69116949783667e-05,-0.000469149120884527,0.00023917256657333
0.068,-0.00106637603847209,0.000449554924407561,-0.00215098871432328,-1.50551826834976e-06,-0.000108570396710364,1,-0.00449533539530911,0.00208363293859081,-0.00092624554906259,0.0018523786790764,-0.00910316002477789,0.00446821274886657,-1.84688841604052e-05,1.87379928775969e-05,-0.000432785629936539,0.000205542673460634
0.069,-0.000979232706108943,0.000358777469280994,-0.00192890191612781,7.3415143292353e-07,-0.000101117725917522,0,-0.004006129495849,0.00185791972938391,-0.000827221814942975,0.00169178298697121,-0.00791890913737153,0.00395336443817237,-1.40066508381121e-05,1.7182964576307e-05,-0.000399468257031493,0.000183026163547948
0.07,-0.000879066565320017,0.000256628203756353,-0.00175994838864501,2.24382955340744e-06,-8.72836321133133e-05,1,-0.0036124548999803,0.00170814994876194,-0.000756944877579418,0.0014461797805914,-0.00709766180157104,0.00346243517875186,-1.26006037720319e-05,1.43792215703228e-05,-0.000365826384537645,0.000173867522552722
0.071,-0.000774064938911654,0.000214788789074733,-0.0016303853171299,2.2789539075515e-06,-7.50875674476784e-05,1,-0.00326000003580451,0.00150642644122577,-0.000724546202655244,0.00114240124712919,-0.00617936906644178,0.00300920113370743,-1.37183963919387e-05,1.31418169274306e-05,-0.000333220544340672,0.000159052620484588
0.0720000000000001,-0.00067872096704166,0.00022468977857519,-0.00150941182995214,9.89385612834855e-07,-6.75052359342782e-05,0,-0.00287326108121822,0.00143124608670928,-0.000590012126307953,0.000986193036055071,-0.00567968054299021,0.00277448006457568,-1.3952227119209e-05,1.17668149885642e-05,-0.000291560117735104,0.000142744489461258
0.0730000000000001,-0.000604721670409165,0.000244574603781026,-0.00138020349605757,1.14023243260855e-07,-6.05945571187913e-05,1,-0.00251545883283642,0.00125669633425946,-0.000423278852191886,0.000991126821826584,-0.00544191311772195,0.00258029396294711,-1.1393877459567e-05,1.09089778709929e-05,-0.000260612210499998,0.000130175850034929
0.0740000000000001,-0.000546093994785669,0.000264260529388288,-0.00124010693013444,5.91384891080561e-07,-5.67724349348519e-05,1,-0.00226386520509833,0.00108013018902916,-0.000340201198743974,0.00101592209541032,-0.0050605509763924,0.00234407167590236,-9.61650899035715e-06,1.14203855180952e-05,-0.000255394195237743,0.000107965855097699
0.0750000000000001,-0.000488502147730436,0.000255813376447661,-0.00109702605783625,-7.11373816104626e-07,-5.15988606486326e-05,1,-0.00208506177634479,0.000976398608521072,-0.000370677127814601,0.000905214361795591,-0.00452662510329127,0.00209002323659989,-9.29526938111893e-06,9.02014897946859e-06,-0.00020239744538634,9.87009290575493e-05
0.0760000000000001,-0.000448787566121708,0.000233677001666152,-0.000962413865851719,-7.14456873186192e-08,-4.84863688602031e-05,1,-0.00171374122062342,0.00087558790260403,-0.000343929140055762,0.000802253675574944,-0.00403759570193129,0.0018843541710335,-8.03585131452648e-06,8.26274487338304e-06,-0.000189755812413196,8.55296286075437e-05
0.0770000000000001,-0.000406761890072545,0.000187767145774596,-0.000846618118561197,-6.8215205559659e-09,-4.34520433603189e-05,1,-0.00158930660024209,0.000773558547609899,-0.000379592588223349,0.000750970721964492,-0.00370015280417941,0.00171350458372107,-6.49472152894122e-06,7.72091176757224e-06,-0.00016737239267739,7.7564049128238e-05
0.0780000000000001,-0.000368119864475531,0.000144507539776129,-0.000755349731916136,-6.57356257623626e-07,-3.85917491134891e-05,0,-0.00152276193597754,0.000708374535726586,-0.000335971628977734,0.000661146286928061,-0.0032557750254025,0.00151385734135142,-6.82767195040709e-06,6.24066289404326e-06,-0.000159053006832773,7.58923750100747e-05
0.0790000000000001,-0.000339345308262199,0.000111511386562357,-0.000685025805771803,2.51700122456119e-07,-3.26069597837211e-05,1,-0.00132990896694429,0.000638809358919592,-0.000308030082936571,0.00058566343243597,-0.00296728861947809,0.00131534880947582,-5.69230172893046e-06,6.65252436207982e-06,-0.000146055343671862,6.63098722943662e-05
0.0800000000000001,-0.000304657966667629,0.000103606255197912,-0.000625860443024842,8.69029517188202e-07,-2.91885706074237e-05,1,-0.00118880224901262,0.00057917117871018,-0.000260775116789491,0.000453003071451343,-0.00267392380572203,0.00114773932322236,-4.9435103953246e-06,5.52091020495044e-06,-0.000124816253803736,5.79654596260534e-05
0.0810000000000001,-0.000267396797835674,0.000100701721174878,-0.000569650422335943,1.10727653839151e-06,-2.65332158220229e-05,0,-0.00115896241665307,0.000517237546372832,-0.000217254160762756,0.000441517525541245,-0.00241061510011041,0.0010488864212289,-3.41776037065595e-06,4.56952229298942e-06,-0.000108864345044419,5.43322602491446e-05
0.0820000000000001,-0.000231414191680069,9.7138593280726e-05,-0.000515222707004669,5.86802067138528e-07,-2.4592089836437e-05,1,-0.00104173229343147,0.000461087300883086,-0.000172059298900043,0.000418218016388188,-0.00218518209952168,0.000984656538345235,-3.07823903623294e-06,3.83454872260818e-06,-0.000102146701577055,4.57351927977775e-05
0.0830000000000001,-0.000203808642621564,8.82254416381742e-05,-0.000464248800168389,1.58793855674826e-07,-2.26887547644138e-05,1,-0.000937486759460821,0.000429160385812114,-0.000141201456193419,0.000410222853336396,-0.00189019602883783,0.000902985255135575,-3.35615439480375e-06,3.64199571783819e-06,-9.61916865418223e-05,4.21030728876216e-05
0.0840000000000001,-0.000182903029999567,7.5987389387835e-05,-0.000419108057600554,-9.38189565725246e-07,-1.9906860819868e-05,1,-0.00080278647186689,0.000357900430888008,-0.000121356447115166,0.000317880773443419,-0.00164616544246064,0.00080396942630397,-3.37827311412968e-06,2.59100699241621e-06,-8.42777118024344e-05,3.85192041398744e-05
0.0850000000000001,-0.000174425953308606,7.00471591121975e-05,-0.000378945340640772,-6.35189603304304e-07,-1.82034666436184e-05,1,-0.000725976732655855,0.000311964849140265,-0.000125878357499818,0.000251760368725678,-0.00149623578741719,0.000724113453252855,-2.71567382455899e-06,2.61545892062514e-06,-7.5681655848442e-05,3.34215111189492e-05
0.0860000000000001,-0.000163872100284184,6.28561955118673e-05,-0.000342400864068808,9.05684221943985e-08,-1.7009168089486e-05,1,-0.000655557290747775,0.000296065178064443,-0.000138193179646822,0.000250632987071601,-0.00138827281657022,0.000666035920353919,-2.1944082278677e-06,2.81521605470253e-06,-6.88306562409793e-05,3.06394804918583e-05
0.0870000000000001,-0.000147416008333767,5.2118407733801e-05,-0.000310803656057897,4.1306948550727e-08,-1.52359389445038e-05,1,-0.000549671605968612,0.000270868286645441,-0.000113871766255595,0.000248523713810622,-0.00124907248969748,0.000609220803515122,-2.05391462021832e-06,3.22374017158225e-06,-5.59838838617705e-05,2.89029239470365e-05
0.0880000000000001,-0.000132994632433204,4.4849567882851e-05,-0.000284148132545087,1.64657381199159e-07,-1.37864215583858e-05,1,-0.000516754546070835,0.000244648300093761,-0.000112276617239903,0.000182963631281385,-0.00120452077049118,0.000519094915381652,-1.83637833432757e-06,2.90387014533566e-06,-5.20707505276077e-05,2.47552794989298e-05
0.0890000000000001,-0.000118771748000603,3.98200055310833e-05,-0.0002608682460746,7.88827474422539e-08,-1.24498100555597e-05,1,-0.000461466051437531,0.000222131939422066,-0.000100715253881493,0.000168833776252462,-0.0011506999136035,0.000452081008150469,-1.85458547156267e-06,2.20870012446832e-06,-4.7444428903668e-05,2.25581318007907e-05
0.0900000000000001,-0.00010671857068322,3.70469696591454e-05,-0.000239726780512963,7.60055200762775e-08,-1.07307900003971e-05,1,-0.000422566668868891,0.000212582813262985,-0.000104638168789734,0.000187740991570961,-0.00100514079509191,0.000391105278188711,-1.68886625848843e-06,1.35691046168743e-06,-4.56156080484106e-05,1.94273205146896e-05
0.0910000000000001,-9.58397655344334e-05,3.9881741455334e-05,-0.000218546736030991,1.42581399543514e-07,-9.88173130529395e-06,0,-0.000377307536240414,0.000180758878695998,-7.9672921555375e-05,0.000171424957973721,-0.000852898909624142,0.000349716415546521,-1.46974910416684e-06,1.5569380413725e-06,-4.12466207781751e-05,1.84601374087613e-05
0.0920000000000001,-8.53626480004453e-05,4.05774263493424e-05,-0.000196403423165546,3.1249541020287e-08,-8.87620255282696e-06,1,-0.00036588298990874,0.000163985244715092,-7.11009811991766e-05,0.000150872580057833,-0.000757312715365062,0.000314516785572055,-1.5856544361077e-06,1.40972369700766e-06,-3.80934134539958e-05,1.63615553425457e-05
0.0930000000000001,-7.69420157708714e-05,4.0362340106692e-05,-0.000174131367411442,-1.50609159158e-08,-8.2443854054722e-06,1,-0.000324872067441601,0.000143663281639791,-5.57651064839271e-05,0.00014801189545014,-0.000679476136265716,0.00029186117876965,-1.24717150552453e-06,1.10650742864967e-06,-3.38324884222577e-05,1.43582918227439e-05
0.0940000000000001,-6.97634157688662e-05,3.64776185924881e-05,-0.000153001620260356,-1.05029666647064e-07,-7.39779806996588e-06,0,-0.000286199144902921,0.000127467457554796,-5.10384851801814e-05,0.000105663869035737,-0.000588460434145928,0.000258332292045953,-1.03545063025297e-06,1.39697511531729e-06,-2.90025239109322e-05,1.24157629852044e-05
