t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.017,-0.132442039806661,0.972511607215302,-0.682613957009935,-0.03299463958557,-0.0482869980868165,1,-1.18358323141199,0.763251564456369,0.222863182980664,2.06061360461844,-2.06160430845742,0.779119639957433,-0.0754829078785288,-0.00391699412268389,-0.142255242876603,0.0373942720528734
0.018,-0.434811808631013,0.683401829339719,-0.227973369126044,-0.0166284970698428,-0.050312973330787,1,-1.3349300768613,0.421772210790681,0.135635536529365,1.59172322706362,-1.14021180232386,1.15335981106353,-0.0515623190465138,0.00562462383242024,-0.135706798594863,0.0207946159252763
0.019,-0.552074768163897,0.257168884623687,0.0292887464362701,-0.00256194015935341,-0.0389423837577419,1,-1.53176885388009,0.20330972678126,-0.124137436582813,0.869773150957987,-0.850714147981714,1.32110382939242,-0.0365360798710372,0.0193552750866939,-0.114968257056546,0.0254765799240465
0.02,-0.524199327235004,-0.101791863300522,0.0706894081812159,0.010929893710715,-0.0257670160050825,1,-1.37595251527253,0.123741660908628,-0.537021416429944,0.206896305748197,-0.895454550053511,1.30696816208996,-0.00451394072311442,0.0361613099194363,-0.0897967006304548,0.0289690648787799
0.021,-0.370531411070242,-0.309027967702047,-0.0431726679045661,0.0180526775644632,-0.0116652267397892,1,-1.10283947015605,0.184178313058939,-0.757451010059573,0.0289160231037026,-1.15635946575787,1.06741267445235,0.00248044761779244,0.0433527206926258,-0.0616271608122292,0.0415320201792021
0.022,-0.163552044673049,-0.325673567828441,-0.217915898968155,0.0141195822761181,-0.00283862134020538,1,-0.676538293870601,0.323695972667363,-0.806178127813507,0.00265773409316081,-1.31491928837961,0.834044612568891,0.00166072967445931,0.0392601909892757,-0.0512095397867103,0.0489244791769675
0.023,-0.0135676869421526,-0.203983187722385,-0.363209675949454,0.00736402386201513,0.000481852273943214,1,-0.39281844968766,0.417253848342486,-0.581811969106345,0.0784335551557046,-1.32742059619538,0.619226154023987,-0.00514027159731678,0.025962439409842,-0.034557848518379,0.0428014125276004
0.024,0.0578043655170452,-0.0231336382570258,-0.425009757577422,0.00183691676719967,-0.0027102564662749,1,-0.244931618559215,0.49819280044159,-0.297673980720227,0.217583663466546,-1.36837401268473,0.425661009835035,-0.0106879584685671,0.0178950353325986,-0.0388842844207897,0.0394257296027014
0.025,0.0696101914918814,0.12367694286007,-0.396773328836173,-0.00362367381377659,-0.00741867651180364,1,-0.247531643938139,0.514085628610178,-0.0923015901162348,0.416876259852374,-1.28876121490153,0.353976957475256,-0.0125712443920177,0.0017950103235218,-0.0457240602774295,0.0333405422905368
0.026,0.0282279925814375,0.196344065234852,-0.308425947717801,-0.00768382081669111,-0.0107281015013059,1,-0.31109501522166,0.415177896569398,-0.0313013870540077,0.493978911991294,-1.06015838654093,0.417241582984728,-0.0184546421879485,-0.000437172647288885,-0.0453464928015465,0.0235558343218688
0.027,-0.0478413160146935,0.19612525365819,-0.200422022105842,-0.00581780074772509,-0.0127344718667938,1,-0.365797579512817,0.292155493486355,-0.00137178070170306,0.443076513537936,-0.838398198956056,0.435801298289249,-0.0155833165321981,0.000119769835274687,-0.0454778333371765,0.0173870125938975
0.028,-0.0988278751521663,0.138934893280804,-0.108432505966795,-0.00402781941588563,-0.01161570164689,0,-0.418537607325682,0.161235029752291,-0.022335293179326,0.309354391147689,-0.666136482549797,0.484203076133698,-0.00914815601848126,0.00164332363886575,-0.0380934856720922,0.0158170316695912
0.029,-0.127847103561511,0.0655216120584607,-0.0524437800734163,-0.000421738727891487,-0.00945938561090761,1,-0.387870710948745,0.100316544243745,-0.0640958670434424,0.199341181871141,-0.530374130637967,0.483114923799572,-0.00321074694634269,0.00499298384224394,-0.0334987583040579,0.0151179997799794
0.03,-0.119753806443807,0.000721137282217606,-0.0344579458005644,0.00188084204528046,-0.00678807941465541,1,-0.355219733563537,0.086403073983758,-0.110242904316545,0.102720207749783,-0.481594275031794,0.454492234762776,-0.000972592581139257,0.00770750002710045,-0.0285285616581468,0.0154866637447024
0.031,-0.0905117670869466,-0.0384689306277165,-0.0449938256661371,0.00279613797522712,-0.00451029422423467,1,-0.282541600065031,0.103219067972748,-0.169014928006781,0.0462334096667934,-0.437024237089897,0.359959956905682,0.000118987280498756,0.00706724925358259,-0.0227733357318385,0.0162046062144551
0.032,-0.0553331590441775,-0.0488280505901388,-0.0690566266985519,0.00294576765360846,-0.00241873655575565,1,-0.226345829043742,0.124442556690537,-0.164746977640948,0.045140148521084,-0.427173712657464,0.293993968397724,-8.3856537069404e-05,0.00619575651992676,-0.0184338491991962,0.0150414313085052
0.033,-0.0220623513358255,-0.0319057298727786,-0.0912080435122955,0.00167041306035453,-0.00141737890414073,1,-0.170372670417757,0.131533327324929,-0.118769498813289,0.0547049702340559,-0.398292199464469,0.227713506631212,-0.000852909708476447,0.00445433463324026,-0.0168757848377022,0.0158525983778795
0.034,-0.00408468296735243,-0.00185835921947428,-0.100382171077744,0.000210578044973199,-0.00172758637465425,1,-0.144855705957933,0.154225804022675,-0.0717109404201132,0.0804894229369125,-0.386096031865763,0.178970460146637,-0.00199716624739911,0.00301725091613654,-0.0160456558907171,0.0126498670540223
0.035,-0.00171254022393929,0.0238011749960003,-0.0942436392764714,-0.000698758737777124,-0.00214802154195404,1,-0.132473385736705,0.137860524951603,-0.0386045605488533,0.101915783856931,-0.34643129105557,0.156960157957924,-0.00295979916425864,0.000881289377895852,-0.0153182401925406,0.0114290894042072
0.036,-0.00822306175526585,0.0391346228936071,-0.0768649735110598,-0.00138042415262204,-0.00268192939235443,1,-0.127232525863327,0.126995889864424,-0.0220027646360165,0.101184683582725,-0.310992828467067,0.14925708378646,-0.00306998214421072,0.00017546267594823,-0.0139082586036406,0.00888602774466899
0.037,-0.0205980681292578,0.0408421850448313,-0.0548495983709028,-0.00113038663615833,-0.00320710462601557,1,-0.125480440143434,0.0906144883627905,-0.0125730378451884,0.0966970965956596,-0.264458691377043,0.148059167781087,-0.00258829688173188,0.000310503714478496,-0.0134631596976736,0.00655268418989723
0.038,-0.0294085049428083,0.029718217115822,-0.0354747562375541,-0.000458672604485942,-0.00301761623300373,0,-0.113120483926359,0.0596944581322056,-0.0154450604415431,0.0776197008669924,-0.21854571778875,0.146557584036338,-0.00153704292359548,0.000583693318623158,-0.0121674697946209,0.00530879360930232
0.039,-0.0309828509867837,0.0146484657149163,-0.0233231587300524,6.98131300789315e-05,-0.00238867449783007,1,-0.111774635686457,0.044793466014789,-0.0220288629347123,0.0607982688061861,-0.187913872169901,0.144032665134047,-0.000765565207716776,0.00103815865280781,-0.00998093159671225,0.00566280948992605
0.04,-0.0273758523358487,0.00252493357287885,-0.0186435675204931,0.000433988299867643,-0.00189492622796649,1,-0.0982095843531139,0.0426998770192706,-0.0315660297421176,0.037373180479101,-0.167263846491963,0.133790767730618,-0.000447910842256887,0.00116022669784305,-0.00931877058944957,0.00487816527683095
0.041,-0.0206454303899146,-0.00536056487207459,-0.0194540279695281,0.000571691935750942,-0.00132890918839263,1,-0.0853130081205268,0.0437078486345766,-0.0478302604930579,0.0231725519642017,-0.150140277751127,0.116799955156696,-0.000231699120543986,0.00141443091662012,-0.00821966969426722,0.00508327383390653
0.042,-0.0132440346680931,-0.00712063645586662,-0.0228952408323523,0.000440960272012168,-0.000903821847201132,1,-0.0679652782924632,0.0441088027297911,-0.0441283243003964,0.0190570206474457,-0.142258687173774,0.0969999344192695,-0.000225316477802343,0.00135184790846359,-0.00754341313749549,0.00526463633828105
0.043,-0.00779013742934629,-0.00395743054998533,-0.0259313300961017,0.000157938518877421,-0.000708654100085478,0,-0.0574177211778423,0.0440842778272181,-0.0352264319026923,0.0178156681377679,-0.135840109798197,0.0801128533109545,-0.000409974709186916,0.00094221918904615,-0.00634208561619502,0.00474204630739072
0.044,-0.00554826535288379,0.00129485425238627,-0.0266435968370145,-4.369258594556e-05,-0.000806017272943272,0,-0.0535755892742028,0.0436573546422838,-0.0199420181073921,0.0177493090640574,-0.127983878407745,0.0688294234564623,-0.000568193913819753,0.000424178772732968,-0.00518892028075068,0.00387346508997519
0.045,-0.0054384375430414,0.00510388447409738,-0.0248679866037195,-0.000162559575736903,-0.000882511969481377,1,-0.0523614076961208,0.0380140808030781,-0.0121579053287149,0.0236730280077598,-0.119145765939515,0.0617919049129704,-0.000674223124808554,0.000207418330191251,-0.00495643558241534,0.00342929997047664
0.046,-0.00646997970233672,0.00693853196871993,-0.0215469804718098,-0.000186068583883496,-0.000962859825899607,1,-0.0464095423545785,0.0319221005903029,-0.00829966385661762,0.0272475671462399,-0.111218125634979,0.0573672997549937,-0.000747026273409338,0.000162157371815456,-0.0046192501178296,0.00270712734356514
0.047,-0.00762661154030868,0.00653824806209248,-0.0178398821456995,-0.00013598324201962,-0.000909682859021339,1,-0.0412529969297707,0.0258009507288725,-0.00789455559639443,0.0258914550372124,-0.0983270038237179,0.0549850875413191,-0.000581551873104648,0.000159985869079813,-0.00460529298644409,0.00247892463810684
0.048,-0.00819608943566078,0.0051945430649987,-0.0146163452524101,-6.63281270452761e-05,-0.000827355941231817,1,-0.0393212359285077,0.0205081256143303,-0.00851621583993781,0.0220425430707601,-0.0871543759976786,0.0511811552873609,-0.00046460638773414,0.000120893260959138,-0.00401723175189741,0.00213908040038863
0.049,-0.00804822930174516,0.00349190037263145,-0.0122325104380429,-3.64206705089867e-06,-0.000755286419808788,1,-0.0374018127740886,0.0169465837739129,-0.00835007877202728,0.018114060937655,-0.0771026141579871,0.0490040304413467,-0.000273017933457332,0.000213896809165079,-0.00380364766937445,0.00201216439953928
0.05,-0.00731771118590803,0.00174069910394041,-0.0107993062378735,5.43866970386776e-05,-0.000642953730244901,0,-0.0339537136121281,0.0165659532694319,-0.00937443045447619,0.0118942831067389,-0.0659712193783319,0.0472672515245188,-0.0001638111893358,0.000317978365066874,-0.00331812191375182,0.00193729496560505
0.051,-0.00610434391980766,0.000625782555905571,-0.0101523566084967,4.02654777895513e-05,-0.000508247287336408,0,-0.0303030735799649,0.0160222250426001,-0.00977707867747932,0.00899883773739779,-0.0590692154080271,0.0416708695345931,-0.000104112541609854,0.000254622104663253,-0.00301029529834324,0.00184537764235286
0.052,-0.00514073394411846,0.000504724867441748,-0.00984169753736618,3.08444108480921e-05,-0.000414881613623705,1,-0.0273290872925887,0.0149504099902865,-0.00831777265838083,0.00831088135288752,-0.0567436518090013,0.0364065766211589,-8.57941126361584e-05,0.000263842913033019,-0.00249935179399101,0.00169068090476242
0.053,-0.00435842075209703,0.00100539715923047,-0.0094241876312747,3.3547641324936e-05,-0.000374636427441602,1,-0.0247391709240766,0.0142283198782065,-0.00701847729588715,0.00809604252675354,-0.049970474473701,0.0316416490764427,-8.7086018970925e-05,0.000221275424885271,-0.00214127122405283,0.00154095574198059
0.054,-0.00362478476181009,0.00156301393774236,-0.0087152450395986,4.55784027590026e-05,-0.000370501162028929,1,-0.0212717885751635,0.0140656546103574,-0.00645113196704961,0.00855743274593376,-0.0435127075269781,0.0263439390658198,-0.000114687148062182,0.000140746727200552,-0.00212993440943143,0.00139890237755949
0.055,-0.00284643272615565,0.00177682970301555,-0.00779534670345897,1.54402105290831e-05,-0.000350700920726974,0,-0.0165661287979681,0.0131784643889296,-0.00468758927738128,0.00962064702471539,-0.0378316068890639,0.0228723211520179,-0.000134927902545801,9.44010483052666e-05,-0.00181965604067493,0.00133016316678248
0.056,-0.00242889010666352,0.00174961985628481,-0.00682502777805394,-1.31558886890928e-05,-0.000305466815614089,0,-0.0144059070306301,0.0123327189187972,-0.00365141533917626,0.00825839126365682,-0.0328700747444139,0.02124977487146,-0.000131186458080182,5.00969397372244e-05,-0.00160681164449774,0.00108612886274749
0.057,-0.00232313401252035,0.00170223560098928,-0.00587531620453232,-4.43170855729365e-05,-0.000267828826777535,1,-0.0143090835491731,0.0105472594604482,-0.00315872806665892,0.00811812292805698,-0.0287683873492859,0.0196890541979177,-0.000141232499401349,4.63185913456104e-05,-0.00143770773059663,0.000925982865400599
0.058,-0.00252392768940332,0.00158782592864297,-0.00497039139849786,-2.15712714827116e-05,-0.000254229586378025,0,-0.0130543597664982,0.00831453552645959,-0.00307382135064619,0.00664912861271247,-0.0262117210716726,0.0183899837716916,-7.59676990848141e-05,6.84747656796949e-05,-0.00127080752246519,0.000803660049449754
0.059,-0.00248912925731092,0.0012508935027952,-0.00419052611466546,7.22502621670109e-06,-0.00022620506536347,1,-0.0118250964645416,0.00705977441806547,-0.00289922298025172,0.00639179340774706,-0.0222483891581792,0.0166553033064701,-6.27402471145616e-05,7.35506268549723e-05,-0.0010887675834639,0.00075696203414016
0.06,-0.00218358660841843,0.000891675468482875,-0.00360231424372738,1.03521267310597e-05,-0.000189101775165752,1,-0.0102414607120611,0.00610057820852883,-0.00272712570954429,0.00472716539264776,-0.0206384455643172,0.0145570895680415,-5.07604727667139e-05,8.52169820543594e-05,-0.000993836310751899,0.00066781440771812
0.061,-0.0018773440367268,0.000657956555320776,-0.00317678376308425,1.66584619914999e-05,-0.00016705732142916,1,-0.0088180486655334,0.00533736151700619,-0.00253575565136443,0.00402528731531561,-0.0181945620507181,0.0134333950883197,-3.62342952003384e-05,8.52296540911956e-05,-0.000957310339396636,0.00059036730297893
0.062,-0.00154021947924185,0.000473272305054039,-0.00286620094052522,1.26354751483012e-05,-0.00014075439773137,1,-0.00810013013821031,0.00558398511771754,-0.00291827429961669,0.00338254056592577,-0.0166493230442318,0.0130070191748127,-2.64523994983744e-05,5.5339487777595e-05,-0.000764310633295711,0.000597367812589147
0.063,-0.00127344985249989,0.000405610861069498,-0.00262460854899935,9.85067752064636e-06,-0.000123529293739846,1,-0.00715017725266287,0.00500131217793089,-0.0025997404443837,0.00305705016833818,-0.0148962218651254,0.0106271818728998,-2.662616687219e-05,4.5910688015859e-05,-0.000686314274232693,0.000594538126664851
0.064,-0.00105855690230508,0.00039005550412108,-0.00240571575031076,4.43704792217364e-07,-0.000106039542947016,0,-0.00601992066321917,0.0043848511757321,-0.00193631030678881,0.00276877649024257,-0.0132488576078163,0.00937009897077714,-2.65286429124449e-05,2.34255237605721e-05,-0.000643797915185279,0.000508446660348602
0.065,-0.000953624758700842,0.000427769757694918,-0.00218052064343492,4.20734683400438e-07,-9.39795957576928e-05,0,-0.00552507909217963,0.00418179072150049,-0.00154795791015608,0.00251809749543086,-0.0118392970785092,0.0085750447682101,-2.75567981460642e-05,2.5041255484821e-05,-0.000535874399269874,0.000457749938247186
0.066,-0.000858892719928,0.000464697500867123,-0.00193478905182506,-2.59437736646917e-07,-9.27053290128771e-05,0,-0.00490722798343174,0.0040505684897834,-0.00129580565159589,0.00270950710002153,-0.0103302027733267,0.00773129127760594,-2.71750637928419e-05,1.96896175738923e-05,-0.000496191919260733,0.000346409456714344
0.067,-0.000779644867615135,0.000410037211808143,-0.00169429006175966,-2.06698786373589e-06,-8.58696558797921e-05,1,-0.00471054566861302,0.00383066217896714,-0.00118651225743194,0.00221658532198704,-0.00915146362529524,0.0071818658613067,-2.63167637432515e-05,2.11539007466235e-05,-0.000465748428976083,0.000304455482648885
0.068,-0.000725135947474184,0.0003255091441052,-0.00149220800004326,-3.72643694386536e-06,-7.46851493023067e-05,1,-0.00413442644623277,0.00297970803796188,-0.00113754557080186,0.0017315670259466,-0.00800313333162228,0.00680269428422728,-2.18719182062028e-05,1.44203061964487e-05,-0.000416249779287318,0.000287065322712268
0.069,-0.000691603108279943,0.000264890804059993,-0.0013299752238518,-6.77015988992416e-07,-6.74472196911288e-05,1,-0.00395126282673505,0.00246059141527813,-0.00109727965540092,0.00149965636399585,-0.00746762528873917,0.0062003371253684,-1.86215846370678e-05,2.20142153543817e-05,-0.000371326043837783,0.000266915224678103
0.07,-0.000632239705437485,0.000208727401855742,-0.001199861280721,3.70642019607467e-06,-5.9880203759881e-05,1,-0.00340840695769012,0.00209835084848156,-0.00108357271592574,0.00124177964620534,-0.00712078169865863,0.00559467943506245,-1.44478679207944e-05,2.32309179751846e-05,-0.000350482923291033,0.000241709478861007
0.071,-0.0005368092612828,0.00017109486510598,-0.00109548681139733,2.67483935111551e-06,-5.30788409683318e-05,1,-0.00297196668883498,0.00213226582462692,-0.000919733150064622,0.00106801739980098,-0.0065304482667353,0.00479726797645742,-9.6740208022495e-06,1.67309882214772e-05,-0.000301583163544886,0.000222640095228853
0.0720000000000001,-0.000460275662182884,0.00015258889898737,-0.00100648690844066,2.76116342048591e-06,-4.69500699235355e-05,1,-0.00257575210718032,0.00203671122060044,-0.000881538887305724,0.00109189683321001,-0.00573935428175584,0.00422415717722386,-8.5498186946375e-06,1.482451080296e-05,-0.000280829987454163,0.000206703886499479
0.0730000000000001,-0.000390202981642486,0.000150422108798386,-0.000923112861370582,7.57415894963665e-07,-4.26824109206698e-05,1,-0.00235857336882345,0.00184750126367416,-0.000856036296971126,0.00103248106524061,-0.00530053913224026,0.003636140158489,-1.60296615085312e-05,1.16333263956088e-05,-0.000253631879867878,0.000183432182519332
0.0740000000000001,-0.000345866023752371,0.000149418253492417,-0.000840606885753726,-1.47455314650856e-06,-3.63474429099667e-05,1,-0.00209906925465717,0.00162716806897992,-0.000728771673524564,0.000890298425115943,-0.00474053660980456,0.00315970113411635,-1.05486625319154e-05,7.42701417793019e-06,-0.000214828256908596,0.000162646097928707
0.0750000000000001,-0.000326987738788182,0.000165613282676024,-0.000753854421044912,-1.42689327256378e-06,-3.48093639656357e-05,1,-0.00192888428487757,0.0013474054651921,-0.000494513382906634,0.000897681598583924,-0.00414936542823686,0.00281537169065765,-1.00904151756129e-05,7.00962222232903e-06,-0.000195213386505668,0.000142763462303798
0.0760000000000001,-0.000309452077570396,0.000157268878313705,-0.000665036150642763,-1.61538178525042e-06,-3.17469694766922e-05,1,-0.00177822206899605,0.00125509422992207,-0.000481940658012672,0.00088396868661493,-0.00354895708377476,0.00251180638000152,-7.15924904700003e-06,8.67106036428236e-06,-0.000178788591477786,0.000114448864249432
0.0770000000000001,-0.000295378513421812,0.00013985069917559,-0.00058334216126361,1.49028544559097e-07,-3.00763214851569e-05,1,-0.00158436468110355,0.00107674048660844,-0.000454012455313975,0.00068446282562547,-0.00334146065080902,0.00226481174068341,-7.17499986135689e-06,5.69807479419282e-06,-0.000164707582137095,0.000107275624334976
0.0780000000000001,-0.00026585319412843,0.000107059071626336,-0.000515524050522949,5.53104507087125e-07,-2.81545972485311e-05,0,-0.00142753764997722,0.000930389617628683,-0.000386958539968344,0.00066955854161986,-0.00300536031104813,0.00205858269156922,-7.63979076840349e-06,5.25405946434842e-06,-0.000164591215438339,9.22457763245862e-05
0.0790000000000001,-0.000235291800706226,6.90034069180171e-05,-0.000467221875600456,-6.82163827383199e-07,-2.26421966852565e-05,1,-0.00131994288256182,0.000881480241216703,-0.000395163010958229,0.000594242419905342,-0.00291476347476871,0.00187841457201988,-7.33089507781281e-06,5.78371643251723e-06,-0.00013171650418387,8.3600844433829e-05
0.0800000000000001,-0.000219393474166868,6.18121246484211e-05,-0.000431251865199397,1.04268469646094e-06,-2.051750005222e-05,0,-0.00128822961318582,0.000796226816077382,-0.000354162685097952,0.000504813105881561,-0.00258233991175135,0.00167309121213859,-4.81218607140908e-06,7.12348832323501e-06,-0.000115999038643652,7.62709979542257e-05
0.0810000000000001,-0.000188593739763819,5.84586877207208e-05,-0.000398168780756911,6.04771756001284e-07,-1.76876093186661e-05,1,-0.00118465276700335,0.000694260823497582,-0.000331489378134217,0.000470231326704202,-0.00234093878953173,0.00150103591741248,-4.57594720155026e-06,5.91564560057172e-06,-0.000106627570648772,7.28930356469378e-05
0.0820000000000001,-0.000164892121565337,6.47760495650103e-05,-0.000364232867198425,5.07981760216933e-07,-1.68612338456886e-05,1,-0.00099706221825019,0.000630524948959843,-0.000257745758262702,0.000364024544977802,-0.00207574603096836,0.00130485818403436,-3.59509698346886e-06,6.08728707817354e-06,-9.80358152223988e-05,6.5571207307882e-05
0.0830000000000001,-0.000144366960884274,6.32272017167346e-05,-0.000329015060439088,-3.20564229656479e-07,-1.4578150186544e-05,1,-0.000876453714056611,0.000540375420162133,-0.000207369210601122,0.000384739650313595,-0.00186364845690477,0.00116419686382431,-4.14460948536333e-06,3.70113377705734e-06,-9.36577155182437e-05,5.81953856441904e-05
0.0840000000000001,-0.000133679574182258,6.5984549017952e-05,-0.000293448127837267,-3.92645096279976e-07,-1.26347799084734e-05,0,-0.000783285088348584,0.000527405639045632,-0.000185036392407046,0.000362756426903373,-0.00165090839060891,0.00104177919149868,-3.44565875894153e-06,3.28560767664768e-06,-8.54105295577642e-05,4.99363400419549e-05
0.0850000000000001,-0.000124695101776449,6.95040802281172e-05,-0.000256151002620814,5.70562447491278e-07,-1.24409886555364e-05,1,-0.000711110827863749,0.000455360457181853,-0.000186824397769344,0.000309168286895043,-0.00145930674266599,0.000958477950791588,-2.79090755166226e-06,3.36482486762429e-06,-7.31249798742396e-05,4.25690238811183e-05
0.0860000000000001,-0.000107399443187648,5.95089731078137e-05,-0.000220687856279781,-2.86866618615285e-07,-1.11206892752198e-05,1,-0.000628989148848038,0.000397825288249795,-0.000156486625283184,0.000286001918796879,-0.00133706878439265,0.000837291685520003,-3.06944979225561e-06,2.31713543021166e-06,-6.01683497958415e-05,3.68622937269128e-05
0.0870000000000001,-9.99091605416442e-05,4.7870494683913e-05,-0.000191184137330851,-2.78322239752135e-07,-1.0242685658179e-05,1,-0.000543000218685324,0.000318012642961472,-0.000138528353382441,0.000247665188867619,-0.00122147433261805,0.000747912338659285,-2.38569045779784e-06,2.38900696372543e-06,-5.71439688541735e-05,3.57976885494348e-05
0.0880000000000001,-9.30503187176661e-05,3.37805007050745e-05,-0.000168769781795306,1.65356549754247e-07,-9.23773675974901e-06,1,-0.000525380157976519,0.000279162962390327,-0.000147632727163641,0.000207821074926174,-0.00110388013103082,0.000705366238823863,-2.21470843157144e-06,2.35662363118455e-06,-5.40364117322937e-05,3.19496208320773e-05
0.0890000000000001,-8.2621973847218e-05,2.13975013941665e-05,-0.000153633653836928,3.09641712752523e-07,-7.96931751796249e-06,1,-0.000466021279763529,0.000267622150114526,-0.00013373726180479,0.000177130290259272,-0.00097690097293968,0.000651144946582181,-1.52880616367918e-06,3.00945338781568e-06,-4.89344630489569e-05,2.84552032514866e-05
0.0900000000000001,-7.18129200980289e-05,1.52369896229591e-05,-0.000143576344567624,4.22190872649229e-07,-6.61815149480321e-06,1,-0.000388684889384104,0.000244343895445707,-0.000119049973452966,0.000147250468556954,-0.000883765646470052,0.000569573839234061,-1.34872900909137e-06,2.54783301481586e-06,-4.10887833161963e-05,2.68618780715766e-05
0.0910000000000001,-6.0961409075982e-05,1.67437000273777e-05,-0.000134770141634848,3.4332648975723e-07,-5.70545687092215e-06,1,-0.000369347868031938,0.000218875882577166,-0.000118571656643892,0.000140896664696495,-0.000800187565926975,0.000495056555833004,-1.54055920143843e-06,1.98313425194849e-06,-3.65247117581321e-05,2.35210046472965e-05
0.0920000000000001,-5.18930371245002e-05,2.16095349296493e-05,-0.000124197418738693,5.13849395209568e-08,-5.40280991655602e-06,1,-0.000337532273324931,0.000202045677471885,-8.96633535937803e-05,0.000150664336566572,-0.000711880430627924,0.00046569543570481,-1.42950161060602e-06,1.73878495733024e-06,-3.46937981667191e-05,2.16496462939124e-05
0.0930000000000001,-4.64658220922266e-05,2.3838191688735e-05,-0.000111682599206234,-2.92150115237442e-07,-4.96451415655647e-06,1,-0.000288679039778143,0.000191571281461936,-7.63509807733349e-05,0.000148859558175929,-0.000655834859910303,0.000428570178792851,-1.60226427780457e-06,1.01925209061841e-06,-3.05753745224084e-05,1.99119182426045e-05
0.0940000000000001,-4.48242420152048e-05,2.42127278979739e-05,-9.84585762384177e-05,-2.35674256306963e-07,-4.64866898592271e-06,0,-0.000273875246936269,0.000173249519423891,-6.91168113673309e-05,0.000142147732030137,-0.000578881796102454,0.000375921086959751,-1.51894592736465e-06,9.00941400456502e-07,-2.79503961670483e-05,1.81200813585266e-05
