t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.014,-1.21411814970543,-5.02016186990538,-2.28540469832126,0.0168557452715179,0.00324074789918846,1,-4.31221228927042,1.00918688919832,-7.45386691070262,-2.4453258435545,-8.59707952687174,1.36528286662454,-0.104304020819012,0.18919386114583,-0.269646496542401,0.212722498642964
0.015,-0.922338664878157,-3.19778798417341,-4.54080293772588,0.0367704379590093,0.0110931690799529,0,-4.58520421741976,2.35940270089251,-5.82232452248562,-0.0247289469962905,-10.6984715410236,-0.565644703417565,-0.0882459106253605,0.211865547910477,-0.269646496542401,0.211622307599981
0.016,-0.472787367862191,-0.783279140942986,-5.62754458671768,0.0484153830729191,0.00137404819025564,0,-4.02982427764832,3.13309221584696,-3.19367616421098,2.47490419413651,-11.3955083099625,-0.703985860538405,-0.0723247099683339,0.235467644505668,-0.269646496542401,0.209430939178549
0.017,0.0320375407309077,1.53071468370206,-5.41327937160203,0.0571754705805044,-0.00650099305766904,1,-3.87508029650668,3.92090980212199,-0.719304634167838,4.60036283950746,-10.7932651659369,0.0110563621175657,-0.107388723620927,0.279519386971629,-0.269646496542401,0.215770131408763
0.018,0.562141315361837,3.27632110432297,-4.08421885610977,0.0440974840651369,-0.0118533592682725,1,-3.74339949423989,5.25696474270425,0.99929196339309,6.34189935985368,-9.5449486006836,1.34639518962731,-0.122065513337427,0.272787932423173,-0.295934574024127,0.2193390129712
0.019,0.916753857644903,4.14763038916473,-2.03857803680136,0.0204547195781356,-0.0323531851539111,0,-3.61222794492391,6.09226927582799,1.8283656035876,7.02351646045147,-7.58834134575283,3.40421636651025,-0.174713212928762,0.25341815284064,-0.300981774494204,0.21746645851898
0.02,1.02054736752959,3.91253355620364,0.177872841268522,-0.00497621563911304,-0.0343186033807154,0,-3.97032043522755,6.74521897914801,1.12783674403519,6.87511500960772,-5.66649976044748,5.53273961448366,-0.204425498341147,0.196006386098895,-0.301058221548428,0.211622307599981
0.021,0.880220442364827,2.85175006192283,2.03486492016821,-0.0196167716524317,-0.0438574799925754,1,-4.6892756611507,7.23719107287066,-0.088778121669758,5.66465190860789,-3.98999157046145,7.30131254734133,-0.212032443313913,0.196006386098895,-0.297782126968727,0.185788184438041
0.022,0.615361211766857,1.1984781286556,3.14319378016583,-0.0470826841430123,-0.0268943038976106,0,-5.09126081265248,7.54654288567663,-1.62381930832888,4.40473001325053,-3.01979578080207,8.43951669775316,-0.253789256031459,0.161054074746289,-0.271488699296437,0.184655006874229
0.023,0.110167272312489,-0.444308520348345,3.3449247101822,-0.0444066783523393,-0.0123195567808292,0,-6.25196343672361,7.36662407751921,-3.68578785567526,2.82926288654292,-2.07158049254075,8.85086049763052,-0.292167688471122,0.180965783505131,-0.292566503106116,0.230364014758553
0.024,-0.326211651279873,-1.74730482811401,2.73744089716508,-0.0654988937439303,0.0195472877446503,1,-7.21310050063292,6.50794732422926,-5.03236232421486,1.08088197293536,-2.93356762182868,7.95152890982732,-0.330899123100182,0.171033642756124,-0.269646496542401,0.249749815045463
0.025,-0.922793623683141,-2.32891972344932,1.6140349291403,-0.0533463710307534,0.0147336541495146,0,-8.09608700527603,5.87337527190979,-5.69867690502981,0.40625463596777,-3.70995292196707,6.88863604851824,-0.291498766454734,0.200707947103091,-0.262898847848777,0.252226425029071
0.026,-1.34423861717987,-2.40665438029853,0.311252401411253,-0.0369284991366202,0.0215759709575982,0,-9.48378303691383,5.2589734951717,-5.83126464981759,0.453003699630183,-5.10910857257848,5.61207023687323,-0.313434763345978,0.226230573829301,-0.262898847848777,0.263347456956293
0.027,-1.56525488935307,-1.91444787582204,-0.874817311357323,-0.0332438579756392,0.0301737047912332,0,-10.9425046038912,4.43606938733708,-5.6717054054057,1.75223388995163,-6.67735347609521,4.50800806108703,-0.368242624944087,0.250415028113848,-0.287074900919112,0.314202701131952
0.028,-1.72619790224364,-0.986553650536464,-1.66778179019505,-0.0193388833047051,0.0277670362100645,0,-10.0136135683986,5.21436426477184,-4.71794741582138,2.77489234937933,-7.41637514982195,3.7873085748678,-0.344571691372501,0.285606841080791,-0.29898274232121,0.326627377564312
0.029,-1.73641825597386,0.0645890213389835,-1.91471432355308,-0.0130733091739404,0.0408871565100926,0,-11.1693281263693,6.4367046827739,-4.05297711527741,3.95550041174326,-7.53777559719757,3.41885416510205,-0.39812652018718,0.317876643813243,-0.256497596412032,0.355695086854521
0.03,-1.68559605018628,1.12886895821927,-1.57884498011206,0.0105650865707678,0.00484832391391349,0,-11.0905054662057,6.64415257011051,-2.93869550406063,4.91582272828757,-8.27984054946911,4.51929809789339,-0.349165508880681,0.368192018446449,-0.333941105595202,0.342883227365615
0.031,-1.419660317479,1.59922273937773,-0.823712476705495,0.0302085584758988,-0.014187993018597,0,-11.3533702132135,7.30042706395173,-3.18193839574173,5.98669520743906,-7.55387271622807,5.48590219794312,-0.344058863682811,0.474280905047668,-0.425941231860478,0.304893936792717
0.032,-0.999048901442876,1.54934954456933,0.04309206895245,0.0401155948574448,-0.0239324179589918,0,-10.1474611875895,8.04245912686717,-3.40385622163776,7.08112411039399,-6.45956286889837,6.73637635855516,-0.34776527681004,0.344979056172237,-0.425941231860478,0.310587258996144
0.033,-0.527231533678922,1.09682058398377,0.768467396567499,0.0454357098315782,-0.0339738438638466,1,-10.9334067508444,8.67185927822944,-3.2914681939543,6.82358005900742,-6.08278530812317,7.97773309007485,-0.338134438124919,0.334465938911626,-0.397902749759621,0.313033451972869
0.034,-0.0417166882230058,0.367254680599231,1.16764847185608,0.00130810903249554,-0.00576900219253494,0,-11.6467895041021,9.37121288716192,-4.39629985361173,6.24826186666953,-6.57861296586332,8.70123963727763,-0.364557452179548,0.322688958273067,-0.346014924415299,0.411845460529436
0.035,-0.00565835615978768,-0.161994856527432,1.2228152814814,0.000385508370105222,0.00199396188369764,0,-12.3789554026214,10.3166892007467,-5.74438080362356,6.6856069958253,-5.8210916393425,9.5464823162665,-0.41557309335872,0.337320156073127,-0.365483311544903,0.464517304254773
0.036,0.0323922853345381,-0.540368053515974,1.03037146205672,0.0155902449907679,-0.00700416573497992,0,-13.4506429955362,10.4113285905166,-7.73828375398136,6.78363246386217,-5.05967482801829,10.5292332833385,-0.416481058484866,0.401875109342488,-0.445081738544765,0.413541718152959
0.037,0.207520877720485,-0.822812314989817,0.655459335707298,-0.00703761384115592,0.0204376485139266,0,-10.2462892047823,9.96424191907814,-8.11154705444428,6.82875251489921,-7.37706956013079,9.07297151677782,-0.44952123412126,0.391283409192969,-0.391434045622602,0.441528543363755
0.038,0.134079251946393,-0.680033610295064,0.239821849026926,0.03693150443877,-0.0096913620557542,1,-11.1813151199761,10.6811600658537,-9.15471312181832,6.11011548200477,-7.64408050815452,9.56236171051394,-0.437337460644307,0.411420711370551,-0.402446599144415,0.43029702390255
0.039,0.476810795474195,-0.623673580036668,-0.125874378254375,-0.00280047594996344,0.00533548172249691,0,-13.3292405308129,11.3760407070699,-7.71761760717498,6.22114476910579,-10.9701406867411,9.52173299140569,-0.473166640414115,0.368145152051708,-0.398087710282551,0.444363933443935
0.04,0.406921006053225,-0.326327252478569,-0.399267303119048,-0.0404383719097215,0.0483182543417835,0,-14.173326576449,13.3855495273837,-8.35470805676984,7.31282411346115,-12.5757892498196,10.3816778003653,-0.527381669689599,0.448515593791871,-0.38253138576951,0.559540398677129
0.041,7.39597807803727e-05,0.333318744718093,-0.409801804942645,0.00715044544583896,0.0282661737238254,0,-14.6232702333652,14.7158650964905,-9.39758842355586,9.03648208370985,-12.2227861117912,10.6695095229337,-0.4882407626937,0.524390153072419,-0.549084071988234,0.496443388401299
0.042,0.1193005664429,0.720862154011675,-0.129975576288247,0.0324098873943073,0.0272846198697509,0,-13.3087663929956,14.6504804943139,-8.84531554358211,10.8904347152091,-11.6055503581259,11.7628540209644,-0.469072953781792,0.546565001383631,-0.457571781611175,0.453125997979713
0.043,0.48186285102651,0.942373884568566,0.318962294958253,-0.00885193615937252,0.0714316328170788,0,-13.6169669901122,19.0996428118995,-8.30306282951064,11.3541049891974,-11.8228262174133,13.083116436198,-0.515160070296154,0.507699924840016,-0.37946945566226,0.587856053680622
0.044,0.406456693939481,1.31685456224158,0.93256966018473,-0.0871781931259601,0.0626148589218537,0,-16.1021630927324,16.5262856067812,-7.08385763556745,12.644319749355,-12.9389469834113,11.6475965722744,-0.554097145953287,0.552939087755399,-0.390573573932994,0.536584259480357
0.045,-0.415360720844128,1.36095377741501,1.65821075791339,-0.0916485776074982,0.0565696968732574,0,-17.1059435576059,17.4553392619977,-7.22426297266801,10.1257172246195,-11.831442769245,13.5770307965488,-0.614927782693732,0.597339229150879,-0.469849417430829,0.605016928415316
0.046,-1.19652337894042,1.13534464458164,2.33232890379517,-0.0726115178897367,0.0209576339094444,0,-19.6375496410801,18.50939461656,-7.19831255989613,10.1152014555306,-12.4348564901866,15.3794226828387,-0.656857308610739,0.609347347303844,-0.551378255861472,0.608150278339884
0.047,-1.74645081674795,0.465951152669433,2.75544557096217,-0.0303727223121706,0.0136374904880552,0,-18.462737946557,20.0953031110736,-9.1656289228157,9.46434635511863,-12.536211380121,15.6423857322144,-0.656857308610739,0.683516428178369,-0.613359856728629,0.622990236634205
0.048,-1.88557646322403,-0.272344452982924,2.7815662541232,-0.0960830493031232,0.0434405553788954,1,-16.9808270399007,20.752709308558,-11.0801754742923,9.18028856354888,-10.6836989524563,16.1495779727917,-0.805833037125824,0.683516428178369,-0.572366722929863,0.703166404045246
0.049,-2.64620640259964,-0.635271013640335,2.50122712808826,-0.146015004931357,0.0528589705271147,0,-17.5674870123668,19.9438425195049,-11.3274346162484,10.5544110078408,-10.8889747941968,16.0509479456633,-0.867434762826594,0.682066422814732,-0.551479275701527,0.707610457189237
0.05,-3.78237983749982,-0.743841629770618,2.09296109713353,-0.0611717769864511,-0.0204505487916612,1,-20.7328003646193,18.7479478732507,-11.8061596651782,11.8707468041313,-10.4066173931902,16.6861824358013,-0.877904600566618,0.648096444909776,-0.59428852667215,0.693696085894893
0.051,-3.96874344145949,-1.25779349376896,1.5099855458601,-0.0063358397135925,-0.0436812066769513,0,-18.4182965681829,21.2387989734138,-14.4980178480026,11.675184852866,-13.0422998804388,17.0647072027056,-0.961948210340697,0.648096444909776,-0.7487767806018,0.716020754732639
0.052,-3.59569389560647,-1.67917614848684,0.661004676869694,0.0791651316614314,-0.0488713380920665,1,-21.9361153439406,21.890645298472,-12.5585884136153,10.3878491301076,-19.8064963674773,18.2935356322763,-0.905978339742814,0.732784355951169,-0.785113893636289,0.73017936025997
0.053,-2.39930196928701,-1.72637376813841,-0.314386057234252,0.021036684950241,0.00235629165663966,1,-30.1104733461246,23.8003166912218,-13.4852155371265,11.5090849226547,-16.3232048085154,18.2217567188114,-1.03090856805127,0.675636160978477,-0.637165851768047,0.777050661739848
0.054,-1.84126769708195,-0.888575256009993,-1.06057860667527,0.0417213223571124,0.0132091796252075,0,-34.5696922143247,25.2197538780403,-12.0811405173568,12.2563511612733,-14.2017755787154,19.7154230253682,-0.880823805876956,0.7136551894437,-0.725669179288265,0.771657017960518
0.055,-1.28687080350824,0.209522018737956,-1.28740579580996,0.0580826240207875,0.0199063665049308,1,-31.8105680825386,26.7144548578571,-11.638744595873,15.2188249868089,-15.154525152085,21.7094801107134,-0.846516270918825,0.707630319070739,-0.764671737266442,0.781203585923562
0.056,-0.804133324157665,1.15270732839621,-0.981016180745732,0.193894247583132,-0.0963473354044213,0,-28.3775717165122,26.1029460438495,-14.2873172488226,17.5972848166899,-18.0692311747717,19.2949311034897,-0.849067358664572,0.871175012572202,-0.753572782507027,0.759499613522725
0.057,0.987496209173733,0.772598329860202,-0.536916959204446,0.0815789409182043,0.0300932596239252,0,-29.3917017230496,27.6046297697696,-14.0438636974674,18.5223188138314,-18.9751721265142,20.6658730375947,-0.880823805876956,0.888270043268117,-0.644627760163929,0.743211096235134
0.058,1.82752107271499,1.18817353281704,-0.0535187096714174,0.0717877214946181,0.111539202203379,0,-28.1205268974743,26.2086952340584,-12.0292139545892,14.969158461859,-19.3336972721257,22.0772437271515,-0.978789532223251,0.888270043268117,-0.666063056814615,0.796484485694601
0.059,2.63648098867556,1.96543968200829,0.795371284771088,-0.0727939862636831,0.193190057599683,0,-31.6178261209371,32.5180422334378,-13.1823091581396,16.3615039156711,-18.4223583428955,29.9113231236271,-0.978789532223251,0.764902278382292,-0.676447561673921,0.818550231048841
0.06,1.85204622311256,2.91899770252651,2.15292296960995,-0.0691133140029111,0.163577751814196,0,-28.5674246269238,24.8614263296298,-13.9561553936751,16.3453650639691,-19.1231278562735,28.073595229265,-0.892354719539124,0.888270043268117,-0.679276656152615,1.00285593350377
0.061,1.0260160141951,2.99752168833942,3.82939587671916,-0.0366234587850413,0.0757739255783972,0,-32.8979169844571,28.9699623604494,-17.3127607941653,18.2617642102479,-18.2221084998053,25.6107629652574,-0.797394729855805,1.11802172758121,-0.739867381296743,1.04278355667056
0.062,0.618198959166742,1.8608374329185,5.21140570410913,-0.0475503345378301,0.0579300137343746,0,-32.8345705331852,31.3017248713728,-19.4598874236837,16.3464407866302,-15.1286759762295,27.3014555252476,-0.892354719539124,1.02117333096902,-0.713458722829666,1.08282559378248
0.063,0.352979239153576,0.315355792498417,5.82504458632362,-0.0591525172236528,0.0881707271007411,0,-30.9680190130189,31.3013418029068,-20.7381595382278,16.4020201647726,-15.9794396051932,28.7710146425611,-0.953988541600967,1.18268186539588,-0.952688250498818,1.025968713983
0.064,0.267387923822525,-0.981655310480564,5.64976720487866,-0.116740882426261,0.190624706968793,0,-31.2528346734063,37.6892232309137,-23.6975589488722,13.050046044552,-17.6591577170404,29.9460561105461,-1.13479011994228,1.29501145862994,-0.998454397427932,1.23522516495581
0.065,-0.29729167308607,-1.12443929811513,5.09611421344767,-0.150503022542071,0.258040140894816,0,-31.9783667732669,36.5810536587263,-23.1510362551986,14.7833846151613,-19.4705975392386,23.1643761317559,-1.31960834291248,1.2126394013772,-0.861636250950355,1.44439689150781
0.066,-1.33730068768189,-0.216979328173628,4.75591390091012,-0.0615439376137096,0.169646414217999,1,-32.1899184308994,34.3906165569741,-22.4732119042264,21.1077332779565,-21.5309928441885,22.720186073089,-1.31960834291248,1.52753917497178,-0.897076985877226,1.2950108940958
0.067,-1.61882645152723,0.419915218958916,4.82833028410106,0.0298270619737162,0.0741412004438857,1,-29.8508372680496,34.392135513953,-16.3832066153638,21.1625930087145,-21.6664355549441,25.4336354523856,-1.23293777449721,1.97928682169327,-1.05337236984299,1.11637387283608
0.068,-1.03977073100394,0.612736431439474,5.12313678770812,0.0753195585180375,-0.0104103994456341,0,-34.4651620069205,42.9150357651294,-16.6687959039487,23.5086632584731,-25.3102194452932,29.6386708075894,-1.44962177474895,1.84305611096162,-1.26293619648881,1.16156447027006
0.069,-0.0506720893246298,0.342784165697073,5.38072111059623,-0.141280747565191,0.115488352909033,0,-35.6120104350099,49.1579284015608,-20.6670000774169,26.9806511697281,-26.7160631260813,36.133257523851,-1.56393726734703,1.30793379092947,-1.06167029483579,1.08770969500232
0.07,-1.21269507016304,1.14836260120771,5.73194305066421,-0.0465206878855338,0.118117612972813,0,-41.8821578001977,55.002355044925,-16.7853507748998,25.2313364360924,-28.0681296016486,38.5691109234861,-1.4107295933675,1.52941822206919,-1.13906608113058,1.24168396583381
0.071,-1.28296763780085,1.43690848637819,6.33193273690396,0.0794181126322729,0.0785787200467859,0,-39.6885092841062,48.6453079468233,-18.5976385933113,29.0323032165168,-22.0759249483702,39.1002937612746,-1.56393726734703,1.74673832717899,-1.16236563804108,1.39124301542334
0.0720000000000001,-0.0752159281091212,0.551700199655545,6.75108540223701,0.217185206397878,-0.0626855179962288,0,-36.5972238181308,52.1001839204776,-22.0556107722622,28.6298955577935,-19.0171349971307,39.5372199133207,-1.62016952326062,1.90518608319208,-1.40146120531153,1.25795824389933
0.0730000000000001,2.18002212720846,-1.76841554413053,6.27447489644773,0.127166479968811,0.0650523161410506,0,-38.5671637163491,59.3720974032731,-24.7790765872943,27.4798103939288,-24.8182179508544,42.5302532921644,-1.68384293762405,1.52941822206919,-1.27093062755243,1.46804495720963
0.0740000000000001,3.10000577445056,-2.33798157495813,5.03393829268117,-0.103971282855792,0.22018654994693,0,-46.8888796791194,57.0344770366386,-25.9881841136772,26.2182322531313,-24.1866079813448,45.9276244595104,-1.88432457558522,1.28552607033351,-1.27093062755243,1.46804495720963
0.0750000000000001,1.46586393191942,-0.714312008462727,4.05416437546837,-0.0967693544196694,0.275688320516755,1,-50.8513864418348,73.879067581034,-24.3376429705431,26.2124360239872,-28.7764654824454,44.4414480728916,-2.05091011738022,2.14234075134077,-1.27690762721641,1.53671295616065
0.0760000000000001,-0.317909374145259,1.62944076701521,4.10215322228894,-0.097269439641684,0.279956137582382,0,-56.3781228360227,65.337425359091,-22.6743857598067,25.0966026621275,-25.7618353453569,45.9105840916873,-1.98383033168459,1.99738449299976,-1.25022119147454,1.71843159955773
0.0770000000000001,-1.93891653730859,3.42389993970276,5.25541137284992,0.281047432891773,0.101683349691022,0,-66.7398721930221,43.2335055444403,-26.9175096960501,25.9708676653943,-29.8793442189719,48.3842051310924,-1.80269165352461,2.47727994317005,-1.38938227339337,1.46128685195126
0.0780000000000001,1.16627146457816,2.82037684014164,6.73876342958028,0.107129312113451,0.201579505148767,1,-70.1493364651949,57.8883106953346,-32.1530211333345,25.2057885124153,-33.5516787791834,47.14079997321,-1.87169992829138,2.3158035688974,-1.27434289742462,1.61059992071023
0.0790000000000001,3.63148492827793,2.31139037305414,7.91128941061462,0.0408305060345209,0.139969323134899,0,-63.9671269440051,70.9592461086846,-33.3484102381093,23.0210215644674,-33.8266213407579,49.8660948756669,-1.96348824342187,2.6652723295178,-1.53931560589865,1.550779065986
0.0800000000000001,5.77934952656736,0.762107093124208,8.57539137403112,-0.0969705788222529,0.233272395215658,0,-63.2718300648323,68.7777927621631,-32.4374004312218,21.8070630245243,-35.715707536862,46.3251588271099,-1.97396771440873,2.32859333547493,-1.59977583057408,1.56633781772022
0.0810000000000001,5.43462711510294,-0.182301918647687,8.62672207872389,-0.00967711416270561,0.199203149629036,1,-81.7942951276816,83.1890859214995,-33.9765276005492,28.4728225553447,-39.3031254569139,47.999554034239,-2.38553554818894,2.61356690548994,-1.69276289457633,1.63367018591588
0.0820000000000001,4.42696846455896,-1.22126900112604,8.22114232773109,0.245360724076776,0.0557984841784032,1,-70.095769163966,74.8619012643665,-32.3480282976123,32.2234616537009,-48.0700910918963,52.6796498712427,-1.94809153223207,2.61356690548994,-1.78971073651186,1.50255959099346
0.0830000000000001,5.24080828177533,-2.58808841427041,7.17855183280347,0.252624134902131,0.145814227157652,1,-79.6429421559435,70.1963555177774,-36.9509247700353,30.7490104704184,-47.0055220680336,42.9913078440196,-1.6370934401842,2.97295031395906,-1.82326176932501,1.92523221880566
0.0840000000000001,6.14921753239421,-2.28394175132806,5.70305942626315,0.222573346867528,0.213864890371706,0,-63.7188449831336,73.8509509122694,-46.8613496766104,35.6576254857569,-35.4673244688299,47.171203159086,-1.35823558677333,2.39401593664574,-1.78323852150725,1.95032653636893
0.0850000000000001,7.46614023631675,-1.09012219453783,4.51169948464687,0.0935013596355858,0.278185897494888,0,-55.4416510314563,71.0159596628486,-40.8379721299274,36.5805777109031,-43.8266780500744,55.2630578396227,-1.59631836744312,2.30124244836632,-1.72861990695494,2.27851656102943
0.0860000000000001,8.00219458220855,0.542954442158416,4.09335502715512,0.27129993436924,0.156099574524644,1,-46.7767028108514,69.0304922077823,-37.9228576923749,38.1584959139329,-49.5541109487865,59.8398956288577,-1.74959123950434,2.58122903842907,-2.47741872339526,2.46008541225902
0.0870000000000001,10.3359407776378,1.07389280835442,4.31312290954359,0.108387894728948,0.250289108929177,1,-49.1593504207399,88.7689983655592,-32.7980895207238,44.4715276195259,-50.9629091950586,58.8570231776139,-2.27224680412691,2.65271682157403,-2.72050821918562,2.86585397032558
0.0880000000000001,10.9794578195231,2.22259423942021,4.9930590565569,-0.120691417814622,0.260468605125256,1,-46.0124217084627,89.7632439374135,-34.7379576989118,57.9450843799301,-46.8242724049144,64.4929825869337,-2.47540609960299,2.65271682157403,-2.38867923163698,2.90815162313067
0.0890000000000001,9.62804684677284,3.10838442534397,6.29656176730354,-0.120987940794104,0.159725918087741,0,-56.1770651694234,81.1649455425042,-35.2280425763803,65.2578565766717,-55.2252825188573,65.7194917782752,-2.8215122628992,2.47947989432065,-3.3508861724381,2.78740820434226
0.0900000000000001,8.3723066251777,2.61700309451291,7.81200877766972,-0.0178300417922437,0.115770731410788,0,-54.9736655746572,78.1332913989137,-33.9639606685555,60.3933593479171,-60.7366963043825,70.287277153446,-2.27224680412691,2.66421048460468,-2.15279596440897,2.51984647345687
0.0910000000000001,7.77293993625622,1.50644850759407,8.99627824961467,-0.125388900749219,0.159610712389968,0,-65.7517908924313,85.7077796866176,-38.9312483252368,41.5429801849654,-49.8281534680416,74.6108075901305,-2.90962463538183,2.54217253995148,-1.99288547087045,2.18692757589066
0.0920000000000001,5.71344983165632,1.31001504236859,9.81492318694793,0.376664151014662,0.069151537445499,0,-79.8603255097414,95.8629407191582,-29.007422979149,40.383175693879,-49.1319342563422,79.9235734922053,-1.79679332205864,3.83842851840752,-2.78355437191693,2.20039861587883
0.0930000000000001,8.8653077082742,0.777102646110968,10.2689822103013,0.49791822717045,0.110064745464065,0,-71.5154675136384,98.2547054875759,-33.0162113132828,38.037855695161,-45.741824729916,73.9198112174868,-2.19748282316872,3.58144324964136,-2.45140584658221,2.88598249021599
0.0940000000000001,13.615995971279,0.208540024882119,10.3216198640345,0.192108165129792,0.43875614482355,0,-64.8422745849152,118.672369307401,-53.5176497992138,48.7270593365328,-47.9779968250939,66.2906482217283,-3.01661754810782,3.58144324964136,-2.09417089835147,3.24317236969339
0.0950000000000001,15.7533922678357,2.02021265738988,10.734318747419,-0.0565011827695582,0.552106530601935,0,-55.5057071319886,95.1991914013051,-51.1820056385191,55.5349147607401,-57.0201491161543,71.0915014490822,-4.29243691905597,2.97355184336901,-2.27784546192646,3.59244794935143
0.0960000000000001,15.4754334773393,4.29939864928796,12.2683476106265,-0.137058532206007,0.52134399833914,1,-69.2775833768294,99.312965199078,-53.0307032494304,58.8449125877732,-52.3329450713389,88.0790611494527,-4.29243691905597,2.97355184336901,-2.01620465730209,3.91286443644652
0.0970000000000001,13.4545893420567,5.26243274356592,14.6975765470618,-0.104993826615339,0.373801092105419,0,-80.3758792294438,126.323846355839,-46.6488099955699,47.1335240691415,-47.7744382148936,91.5970296562194,-4.29243691905597,3.20402328416686,-2.73128428078667,3.54845590709676
0.0980000000000001,10.2346222015818,3.95944419571073,17.0918060555137,0.045701605476725,0.283335414426924,0,-91.3213584789952,118.572068956709,-32.9207432032369,63.4711377472433,-50.1422072880824,100.824056522005,-3.31040822220982,3.75867826294268,-2.84572666389925,3.67598974790525
0.0990000000000001,7.98605664447784,1.34307489659384,18.2435208507022,0.253736243728965,0.121069050697179,0,-104.187805832915,119.372444898753,-50.195434563648,69.7739848860223,-47.2969982365046,98.8122844769556,-2.57740042656071,3.60800059444269,-2.79481252340571,3.18939663274527
0.1,8.31166349289108,-2.91656913897744,17.371940355992,0.327503104295003,0.132596766434905,0,-96.2276276948056,128.834155879459,-54.4473184908584,56.6784488836677,-43.7076873084852,93.4869880096498,-2.51422865389122,4.17014968546163,-2.47500262035433,3.15415914686231
0.101,10.2901380893055,-6.27137006567357,14.5423546042064,0.494354274166804,0.0389455203976173,1,-84.6153402778984,101.367419424956,-62.922993773867,52.0178641468257,-44.4460423308542,99.1285950128119,-2.87238014871136,5.91304608104225,-3.31768560642833,3.70768563954139
0.102,14.6799786673192,-8.17416790279065,10.5634630852827,0.466871739763002,-0.0503156672298881,1,-77.0510535080378,105.102404429619,-74.8823927903617,47.5896527909596,-50.7176557765691,101.707585591575,-3.16637366987249,5.81573711259438,-3.47477398816828,3.9264316232791
0.103,18.3283641288197,-7.86106084537602,6.28237809105126,-0.210707375122639,0.589989140267921,0,-69.7253846405118,125.169741582078,-79.7491336540797,46.4948512831952,-47.733560304652,78.5673851687222,-4.06335949222884,3.43758210976781,-2.50137569591268,5.23521419578891
0.104,14.4781259509918,-0.582111666328647,4.03646693393492,-0.302472292037282,0.761494448161619,1,-87.6663962532453,193.432587375948,-75.3444866877753,56.9888386403984,-57.647054618475,72.0049059952574,-4.34202883086753,3.17853394586101,-2.17858781219151,5.4016506854271
0.105,10.8218756875558,7.76917965737099,6.12792979550121,-0.509349516428049,0.847031384907655,0,-89.7148978042355,155.286555805651,-67.1023683905225,71.0121105324967,-77.8046644131572,86.5691586996711,-4.40296161046598,2.44000556962933,-1.93828905576663,5.7506292417593
