t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.01,-1.43765890550512,0.204277210277274,3.81497568688792,0.00154303073770025,-0.074666776123701,1,-3.41437065255573,-0.0204947553242863,-1.32481876907378,2.07263090692706,-0.296141320058235,7.21750829716808,-0.081423370622411,0.0695499993014407,-0.223420975993318,0.0503026903741728
0.011,-1.28715905488252,-1.87565001653198,3.34657982391575,0.0285122970653802,-0.021191348586357,1,-3.43909371396829,0.114689908342379,-3.72138847877847,-0.428281055469573,-1.08717388187028,7.47631724028666,-0.0599819113900342,0.0907217443340243,-0.201432738606892,0.149057973957458
0.012,-0.900090507052686,-2.98180887498035,2.00498323704624,0.0468122862984383,0.0152792610661329,0,-3.23941990127217,0.642925291807895,-4.95103534869204,-1.38187465027837,-2.52812338829245,6.56879783303702,-0.0198236464708116,0.095318098809796,-0.167615179487369,0.2014668815231
0.013,-0.373381559341954,-3.08863254223608,0.333607032263087,0.046627831058619,0.0338179667261489,0,-2.65076258973449,1.34159753682823,-5.43069862309006,-1.07633623644882,-4.11962743145797,5.20887220626131,-0.00908199375383858,0.0946315501280275,-0.158011616759639,0.221170104684805
0.014,0.106713985997723,-2.39044898962155,-1.17163437904049,0.0405484236107968,0.036675905871891,0,-1.6389339984687,1.91026775194143,-5.29118063522346,-0.420940575177547,-5.4412129139308,3.62641823473384,-0.0164825862462226,0.0923392948556643,-0.15523161492504,0.220631061992059
0.015,0.485766652180645,-1.21936001560837,-2.16047217419709,0.0253678458012013,0.0224546282367111,0,-1.09161081270181,2.308455892696,-3.78982520499938,0.507136846346468,-6.61717146230872,2.14007950128149,-0.030262580265056,0.0867212980607439,-0.169053756371125,0.200550261437674
0.016,0.6825108471605,0.00752148715327446,-2.48919373537347,0.00853969895387702,0.00360482809045004,0,-0.983303779270226,2.47320306319291,-1.72394899434712,1.59585423605466,-6.91974248086596,1.33452421708412,-0.0465483514016443,0.0821859635972491,-0.173077417146828,0.172660931558199
0.017,0.696902152520354,0.989977575574829,-2.21096920996903,-0.0100792155001468,-0.0198798978749661,0,-1.10150534742257,2.58753144590261,-0.188869856730962,2.34137072053324,-7.3034509757676,1.28258177048265,-0.0624492699447074,0.0733597539184686,-0.193081362620689,0.139755103178271
0.018,0.53070012815129,1.5033311909608,-1.52297415659641,-0.0242266934588261,-0.0362868070148739,0,-1.38356789175482,2.41059106893217,0.427350546261795,2.89000947792869,-6.26722828249344,1.82474909331423,-0.0710151940904009,0.0360368336041009,-0.201860083834364,0.107404371814472
0.019,0.246064747633696,1.53061774096154,-0.688023497565613,-0.0296742751048344,-0.0407162312059097,1,-1.65093770280551,2.19428375379628,0.345854125490895,3.14013561038043,-4.6970940214608,2.26296691285439,-0.0737941272625094,0.0107156360652972,-0.221025270191916,0.0983822331349207
0.02,-0.0616788407883103,1.19737778234837,0.0614271101478701,-0.0238480346807178,-0.0382257417815075,1,-1.98735148310881,1.61892473668127,0.114058778887286,2.7051824045744,-3.2021358606954,2.7755279023788,-0.069805588927429,0.0203058730263235,-0.218030047806816,0.0924447368652553
0.021,-0.283354149316656,0.656635262805478,0.569612481551867,-0.0167088202467406,-0.0341797185735471,0,-2.07154473552917,1.19070151398926,-0.249449687118791,1.9851499650743,-2.06838595671776,3.07923086541332,-0.0658028499625088,0.0203058730263235,-0.21378544946163,0.0958908574001728
0.022,-0.415606634167154,0.0516240914129193,0.762235461183573,-0.0074233275607224,-0.0223722052269699,1,-2.13871871077991,1.01459966929029,-0.80814608885499,1.15213283892432,-1.7733406499229,3.25495304589466,-0.0574723334093145,0.0295096805380655,-0.172651926241065,0.0981546374847418
0.023,-0.447107959368925,-0.424703811823293,0.657732921576046,0.0026310474864166,-0.0104211081603947,0,-2.03425403782911,0.849312278351681,-1.24503966759919,0.36870739119691,-1.95111752034378,3.20009486950846,-0.0404094301224313,0.0392085995950009,-0.123499068141769,0.100505790199704
0.024,-0.380114729485104,-0.680838832928497,0.352479240323029,0.0062225975642329,-0.00377560232858748,0,-1.81936696670884,0.753260800549168,-1.47539522829329,0.00912509850196537,-2.02855164246749,2.78668542667884,-0.0324972326611787,0.0403097517515492,-0.113264172277251,0.102445473551313
0.025,-0.285225225076926,-0.721113616307,-0.0335229679504954,0.0084383064297131,0.000327117826141101,0,-1.70351298349868,0.777672396925531,-1.65987588509484,-0.0104848217577231,-2.33162892133582,2.23568413877396,-0.0277142017681893,0.0424894849804714,-0.0966920737336301,0.100816296994558
0.026,-0.177997146828126,-0.573818939689535,-0.389344312443245,0.006461610764229,0.00204208930547811,0,-1.52515254363575,0.86600640238193,-1.57909008399009,0.128700410418238,-2.82070158407791,1.66545963715082,-0.0217585846267678,0.0386017376946058,-0.0893844858203223,0.0990689388066633
0.027,-0.099598132858872,-0.303459808782983,-0.629737550424956,0.0076102614820026,-0.00182589680976284,1,-1.24994760300816,0.922545606199924,-1.17083411508526,0.290221498839616,-2.88887235101012,1.27798027913571,-0.0166983801795737,0.0386017376946058,-0.0904234512055118,0.0930338946860126
0.028,-0.0178117124070258,-0.0200604772007064,-0.717677769887142,0.0054878901584815,-0.0076905363913087,1,-1.12046642020542,0.872712994320094,-0.750163299786585,0.540276156554842,-2.84173835994492,1.09724650130704,-0.0172251678775549,0.0362125679811945,-0.097186066033223,0.0801313298406954
0.029,0.0357694758659382,0.199959456764842,-0.66732458177661,0.00160530304339204,-0.0116259655348128,0,-0.865370270126521,0.95579675594789,-0.319599036446449,0.761124889914248,-2.59208864612365,1.02070478769258,-0.0215879328925373,0.0305563734174431,-0.0977401544990202,0.0729032192953099
0.03,0.0471374742757315,0.329856333288257,-0.521030134178753,-0.00155044177753958,-0.0143761370684597,1,-0.827135424332793,0.884537855106462,-0.146705410276913,0.875960683716224,-2.39166006032362,1.08140681024253,-0.0221343823425734,0.0222794705021473,-0.098150402376597,0.0614942751523534
0.031,0.0273925822908748,0.358363714907942,-0.331543263225106,-0.0044088594654112,-0.0158865452652895,0,-0.698845163011398,0.731070284596661,-0.124600790148009,0.911960016925487,-2.0301787129007,1.18414925055317,-0.0228027792554475,0.0157264410780724,-0.0981501227580763,0.0549143446564916
0.032,-0.0175420228756807,0.297067473918086,-0.151426902899365,-0.00393657500066287,-0.0157000436584899,1,-0.75969539796802,0.654569056409449,-0.12761869865684,0.80512502849775,-1.72467584348417,1.23492707843767,-0.0211104064284426,0.0133183761975649,-0.0959362890352783,0.047128447703484
0.033,-0.0535561533661694,0.179221044191387,-0.0208197753482147,-0.00369915456800371,-0.0126887323008032,1,-0.762858947111611,0.5446687108801,-0.18519163666621,0.639761009215234,-1.56498788999384,1.27192957144307,-0.0203916546707228,0.00899674514856847,-0.0848671817370269,0.0476830399682171
0.034,-0.0838126535879869,0.0560868604451161,0.0434576949828147,-0.00316713702491135,-0.00932078190875502,0,-0.624571403875262,0.474047151008045,-0.265802986833915,0.443789469086015,-1.43713296587597,1.34294101045023,-0.0200693794225319,0.0100598522901359,-0.0670537707177597,0.0472741815643404
0.035,-0.106128379759889,-0.043068037547476,0.0466603690001395,-0.000977449180864768,-0.00557508065640413,0,-0.578120416740305,0.424475891925908,-0.357886444592549,0.280916135933231,-1.270311842979,1.17899750645429,-0.0182926770292483,0.011831447309247,-0.0623312001094932,0.0452701247650675
0.036,-0.10550992946896,-0.0962526140943191,0.00811914867095707,0.00179455121076378,-0.00416217382296478,1,-0.59283270922008,0.344583057904899,-0.407278477277909,0.219923816019374,-1.18729225670846,1.05886587244515,-0.0106076277065145,0.0136904243005275,-0.0583400841938233,0.0428806639720929
0.037,-0.0785836569233899,-0.113868743745154,-0.0497674303444828,0.00260755581193525,-0.0017094730665351,0,-0.618247070887236,0.335749558946549,-0.435895354894966,0.181069497772135,-1.10767242506583,0.88926896562451,-0.00817306451356287,0.0143373115222602,-0.0567506580369586,0.0425975186726229
0.038,-0.0464570079953165,-0.0870506245320793,-0.104949705695967,0.00297877326113219,-0.00144019803691177,0,-0.513618945171003,0.353704663970617,-0.40058894967736,0.175821281749147,-1.11782004884108,0.780442442175972,-0.00645991649490312,0.0129569569166057,-0.0500799694088328,0.040130472959936
0.039,-0.0138139047523536,-0.0418465093432608,-0.140240300838694,0.00218016832836752,-0.00156971158612432,0,-0.395164291083296,0.367468157176214,-0.401942728745981,0.193878720122066,-1.09761125402587,0.694068754775518,-0.00649338879661572,0.0102392234228551,-0.0500799694088328,0.0374965295187593
0.04,0.0081563447862124,0.00763034153630771,-0.14945977132184,0.000733407431663491,-0.00237662031516585,1,-0.366250861561763,0.366975819182347,-0.237597958600928,0.207355849800534,-1.08322682159808,0.602064306049979,-0.00665009641291381,0.00725603572310309,-0.0430525224966309,0.0356949673578301
0.041,0.0142887374537224,0.0453401610604182,-0.134733617798328,-1.46607701817708e-05,-0.00280868141575165,1,-0.365867097590472,0.332790743295709,-0.144646921822855,0.27524370591246,-0.988276944961914,0.557052306358494,-0.00627996404286248,0.00558588359318935,-0.0406117933177281,0.0323888446675082
0.042,0.0127343192718983,0.0671172102675046,-0.103701149475835,-0.000400338870589235,-0.00351091746298926,1,-0.350909715287879,0.332937137138047,-0.102386023368763,0.299479073622861,-0.90373442730315,0.585914167756283,-0.00599059310404011,0.00490126386368459,-0.0400069018351374,0.0289802615993997
0.043,0.0076707261208215,0.0675376639802222,-0.0666440306456727,-0.00150371382729549,-0.00363033263664408,0,-0.312061677160216,0.293953656039891,-0.0818065951591844,0.265629502348592,-0.835831144255634,0.617566432917988,-0.00657761285143312,0.0034425909792786,-0.0355548586474408,0.0231307925231636
0.044,-0.00740760524290447,0.0527012468853341,-0.0336129086664401,-0.00143469614424914,-0.00352942524211505,0,-0.279083145996523,0.257830537617416,-0.069925128164353,0.228472136375064,-0.71756415885876,0.610295362644263,-0.00652059597284295,0.00310237407696959,-0.034696738058437,0.0231806313748677
0.045,-0.0203991510009714,0.0286678144935723,-0.0113128111397208,-0.00130886622808807,-0.00274264073773363,0,-0.289425417825726,0.208000375763347,-0.0875999192216973,0.195461047211556,-0.628139688898316,0.560730348667013,-0.00578873044288447,0.00259570147203445,-0.0321818863871583,0.0235373224493645
0.046,-0.0309585024081993,0.00655021460188719,-0.00170473160293719,-0.000913174091355609,-0.00235489934492613,0,-0.276452889218774,0.16076063625122,-0.128185236998663,0.1547383376007,-0.585767624957279,0.565827308683259,-0.00515604353562783,0.00274786717260188,-0.0281253928837977,0.022713689143036
0.047,-0.0367449657464985,-0.0121899280132195,-0.00332692731636052,-0.000537980289312137,-0.00195037129704406,0,-0.275112544612422,0.168011080777237,-0.130360781293537,0.124454951736036,-0.530095422230382,0.493536490410759,-0.0053767389418514,0.00329955561476108,-0.027005493585269,0.0224713849594014
0.048,-0.0384043841044524,-0.0237246731590397,-0.0132531499944322,-2.73053747378023e-05,-0.00166024762929768,0,-0.27506810886995,0.162714309106383,-0.151210638420752,0.0963285578984171,-0.453367518264735,0.42680436915444,-0.00332436674019509,0.00333684274059769,-0.0240693034809771,0.0212645852255528
0.049,-0.0350371332766109,-0.0270693910484163,-0.0272431720162409,0.00024086062607244,-0.00150624118817257,0,-0.258237944096877,0.165275334088247,-0.155453216061214,0.0758218953553135,-0.421251986886197,0.397978876815711,-0.00300674268251267,0.0034382846641666,-0.0230249740504202,0.0196232973008563
0.05,-0.0294294350240287,-0.0232218065902923,-0.041067479138056,0.000518612466415576,-0.00124953844864255,0,-0.215964617781391,0.130251609149223,-0.130135182815209,0.068585627271933,-0.415903144712777,0.357275713407953,-0.0026963567373759,0.00353736677294609,-0.0222283079197547,0.0175413575848666
0.051,-0.0217058939695602,-0.0127829334964964,-0.0509350112668286,0.000466149102149514,-0.00134678273888508,1,-0.203044533579029,0.112705884362547,-0.107743638668543,0.0681134544714402,-0.42525729239063,0.338084939332338,-0.00279361273203282,0.00402255527295508,-0.0207651199142262,0.0166767157059453
0.052,-0.0152143746117491,-0.00121549291757523,-0.0547422452867576,0.000496260943412975,-0.00132624416284895,0,-0.172395754934015,0.123816757502688,-0.105827559991707,0.0811975954070963,-0.420267759416357,0.274619117077751,-0.0019500629073212,0.00374933128114401,-0.0184105860760206,0.0159085891174554
0.053,-0.00905497758538879,0.00984645547749922,-0.0523241746693901,0.000334498314688889,-0.00147679008812591,0,-0.137367850564324,0.11779177999573,-0.0818803438153262,0.0971232459150668,-0.412822139350539,0.255300256059805,-0.00212476324170053,0.00310314167771152,-0.0170724541653194,0.0130100841319101
0.054,-0.00502303455013814,0.0167818469733236,-0.0449694457461628,-6.25198237947608e-05,-0.00151086684560721,1,-0.133230972264856,0.129545988261862,-0.0565503226341152,0.0896588913192164,-0.361017609606658,0.221989271018683,-0.00233965720766852,0.00224327805501185,-0.015951398861949,0.0124583077201917
0.055,-0.00515350127264374,0.0193470534549052,-0.0350170795978114,-0.000218831929112717,-0.00146458359564867,0,-0.128531919442837,0.126408367114817,-0.0526450051192052,0.0838719317029922,-0.325460510201243,0.214212499626185,-0.00235286306343127,0.00166705236329716,-0.0144760932467708,0.011637533554213
0.056,-0.0067578195070211,0.017966160417068,-0.0247539330409512,-0.000236512644783505,-0.00136181685617009,1,-0.122390778150794,0.111826629486893,-0.0437167181990911,0.0888447751948179,-0.297439377003446,0.225726753654344,-0.00215966158595744,0.00123079502451048,-0.0142288054028318,0.00998052758884402
0.057,-0.0083759234705934,0.0136821471596151,-0.0160608318252116,-9.94403371506287e-05,-0.00143894565860366,0,-0.11173073673401,0.101473908736729,-0.0437971622625192,0.0806750850325073,-0.269426589984508,0.216758530667282,-0.00178576153063022,0.00123871686483768,-0.0137756577988318,0.00883296608154278
0.058,-0.00853335839632887,0.00624969163457494,-0.0106040923895989,-0.000108238492095639,-0.00121276721312848,0,-0.108614817140664,0.0928982159270926,-0.0408772515155813,0.0627925353629689,-0.245701003452443,0.213292654090784,-0.00192224604086821,0.0013677909306113,-0.0132083242056167,0.00883296608154278
0.059,-0.00875722110422339,-0.000169732306656089,-0.00895538454679801,-8.75170804880486e-05,-0.000924578338756247,0,-0.0955601551167381,0.0954069964949338,-0.0425792156789869,0.0462391914004798,-0.213854982134961,0.195889643642285,-0.00167492176464874,0.00139822752955461,-0.0111865346028203,0.0084673341678845
0.06,-0.00876116169306327,-0.0038196176960715,-0.0100669621985942,3.25957131496051e-05,-0.000761708925770151,0,-0.0949697985981735,0.0788574562002656,-0.0485523101339148,0.0362795251269748,-0.185289307727509,0.16940111403143,-0.00133516598382776,0.00139347913661352,-0.0105064757291536,0.00820131615294493
0.061,-0.00762060861746696,-0.0051130683467178,-0.0125298752671447,-3.32004113852529e-05,-0.000421360283360054,1,-0.0968836913162172,0.0747923124286168,-0.0496213297543595,0.0280310658055267,-0.169102973307579,0.16172345650154,-0.00104753113546027,0.00123399594551446,-0.00899427353962779,0.00816860303537038
0.062,-0.00721385927785435,-0.00259827598100191,-0.0146421197819954,0.000103328145790675,-0.000357747274848746,0,-0.0878959572660888,0.0672120408698245,-0.0364702757643803,0.0297820680250387,-0.164435912666603,0.14540099338455,-0.000805124182879216,0.00125057106113043,-0.00808457274543158,0.00762886193188965
0.063,-0.00554609596658552,0.000756598576848144,-0.015135947881833,0.000105609523845145,-0.000328147493736693,1,-0.0788437131647034,0.0595070333069461,-0.0327638612885063,0.0304734596191231,-0.167191057180267,0.128069874796191,-0.000778055318484517,0.00113244801428335,-0.00783570824600572,0.00666800795451865
0.064,-0.00401520376037994,0.00391162896714977,-0.0138391513374174,8.9978801688783e-05,-0.000430190894923521,1,-0.0629277940902477,0.0510627965908021,-0.0271561257532065,0.0273277460428447,-0.162406869763592,0.129697930300979,-0.000652336605449188,0.000954914681854943,-0.00703678079177155,0.00589164337078046
0.065,-0.00277890438574808,0.00520077721325024,-0.0113265742314248,4.84125776767437e-05,-0.00045385228572717,1,-0.0461830620576519,0.0465238188365451,-0.0221058685507104,0.0292857127723687,-0.151777077338745,0.11754625895648,-0.000668481034113323,0.000920265930545763,-0.00657725874821201,0.00555664493093937
0.066,-0.00205601445847814,0.00510352477908686,-0.00849131775997231,3.52231036746826e-05,-0.000484169703101954,1,-0.0433949808696179,0.0395778350165369,-0.0217843322422273,0.0304872536458553,-0.144854273888709,0.116070888154604,-0.000669174952498227,0.000846354368764157,-0.00622134605515796,0.00518084727006098
0.067,-0.00152739524126667,0.0036999326104171,-0.00607408302907734,1.21504162966915e-05,-0.000416282117873218,0,-0.0385380924792798,0.0393477207931713,-0.0239246444048391,0.0298120996707474,-0.126153929359753,0.103409053962999,-0.000669174952498227,0.000863188127157712,-0.00588838742209953,0.00484218028603109
0.068,-0.00126835509804163,0.00214774759652684,-0.00447079641503162,-1.32439048017218e-05,-0.000321857509726512,0,-0.0373869284860089,0.0422301886997762,-0.0256527858164593,0.0292801000270803,-0.1085016126902,0.0994658527515046,-0.000685823732104256,0.000869604228806165,-0.00557265866592315,0.0043220842243572
0.069,-0.00127522650215746,0.000991913121752079,-0.00361118831127359,-6.96657431916015e-05,-0.000259006793645482,0,-0.0351549579294564,0.0421639519152888,-0.0189363183744918,0.0249102556883835,-0.0962493373216214,0.0904560953050262,-0.000870726422834091,0.000569716918789344,-0.00547745365992673,0.0043220842243572
0.07,-0.00181801759584758,0.000202463901965521,-0.00328549323660746,-1.72843859866974e-05,-0.000191848394873166,0,-0.0378725858402697,0.0386609017458758,-0.0166140078646069,0.0220431460155074,-0.0884008281776922,0.0823819793463715,-0.000644961593792841,0.000479440103485435,-0.00524494659075403,0.00380977419028024
0.071,-0.00181046288799198,-4.9506486971807e-05,-0.00324432368957336,3.64376804176399e-05,-0.000134172122171738,0,-0.0417904609442078,0.0385022817227036,-0.0215359492918869,0.0224723607013055,-0.0873838017961151,0.0789918079387682,-0.000458543373993132,0.000538985171215993,-0.00351068226949467,0.00380977419028024
0.0720000000000001,-0.00129228535160331,0.000173440783456552,-0.00320931847755066,5.75165593335109e-05,-0.000116994044725431,1,-0.0391504107559223,0.0382549746787016,-0.0160093925631762,0.0192928547108472,-0.0785315413716571,0.0809856471935117,-0.000404406882295108,0.000538985171215993,-0.00351068226949467,0.00380615739930378
0.0730000000000001,-0.000622685669054758,0.000474297986011226,-0.00302988239787054,9.51908801533478e-06,-0.000124779771138071,0,-0.0336328789174684,0.0372401874209562,-0.012769091479108,0.0153893110168844,-0.0763777234919029,0.0808717334399101,-0.000461099572778664,0.000439896453116425,-0.00339551165859219,0.00355366504751609
0.0740000000000001,-0.000473417838628533,0.000590885463153976,-0.00273629643783024,-1.43001858748616e-05,-0.000134408402862899,1,-0.0302789788453895,0.0346562154329327,-0.011847454418738,0.0177975847204682,-0.0725081660846795,0.080772996672714,-0.000467130658554393,0.000427903671212231,-0.00339551165859219,0.00337771715107461
0.0750000000000001,-0.000564903657520369,0.000499019227194466,-0.00243671489948127,-3.54865067429485e-05,-0.000179013760276387,0,-0.0299943639240945,0.0326867648860188,-0.0140231758381411,0.014871102557336,-0.0619806525628284,0.0712815293183365,-0.000359372605467563,0.00041296651082763,-0.00366000745843337,0.00331657739567217
0.0760000000000001,-0.00084919572659593,-3.44983500391299e-05,-0.00231093093602647,1.69118182089017e-06,-0.000171883838015631,0,-0.0287936791332944,0.0283438264153537,-0.0160627950672017,0.0107882195042322,-0.059326071585344,0.0625115851100612,-0.00030322916290125,0.000418888901890518,-0.00306717400961246,0.00309578466090533
0.0770000000000001,-0.000752584813231318,-0.000463028256627732,-0.00244947748216892,-2.31892468780339e-05,-0.000114147891162685,0,-0.0257455108785271,0.0286547937166076,-0.0156636951883785,0.008536057206871,-0.0602021843718348,0.0590398084982042,-0.000347671948792426,0.000313174347889105,-0.00296835230296558,0.002907740990568
0.0780000000000001,-0.000901930982649672,-0.000314579935542135,-0.00266287487323947,-2.1074204969434e-05,-0.000108194865749383,1,-0.0223286870524578,0.0261654318753314,-0.0121805394511951,0.0110989389069613,-0.0571427212965689,0.0525582855651115,-0.000333533685471594,0.000306756220892181,-0.00278877447173911,0.00270787274353642
0.0790000000000001,-0.00101697526101748,-6.54334146626292e-05,-0.00276647187955307,-2.68692875117269e-05,-0.000166275851320087,0,-0.0187793610611853,0.0233453731640263,-0.0116241258744931,0.0100583438165089,-0.0539604837016128,0.0514210645232791,-0.000342889939226333,0.000222135432912019,-0.00267561767073078,0.0024208857705511
0.0800000000000001,-0.00117629394871236,-0.000269436991975303,-0.00285938487455095,-2.89546668064883e-07,-0.00013847888372986,0,-0.0164011515211066,0.0203557961273685,-0.0123841968861035,0.00871852087023098,-0.0529322423643645,0.0475664947558288,-0.000279398728950146,0.000244968706174531,-0.00236859305368003,0.00202988716730913
0.0810000000000001,-0.00106758299719279,-0.000185947415679557,-0.00298434570027194,2.04761758743229e-06,-9.69354177258953e-05,0,-0.0165618118409397,0.0171703671695922,-0.011451641846512,0.00757822166589831,-0.0491424980883012,0.0427136765910051,-0.000241511175639927,0.000250094280298357,-0.00208247327542053,0.00200522986266101
0.0820000000000001,-0.000946992041927359,0.00025021046748042,-0.00296494974249091,1.3598735010902e-05,-9.31450787875815e-05,0,-0.0164943286878652,0.0162501919695187,-0.00874239060602994,0.00852320817413957,-0.0469209304667616,0.0408291527839361,-0.000193620121712707,0.000247527023597942,-0.00196820211895326,0.00179977397919641
0.0830000000000001,-0.000727889065788728,0.000627766781213025,-0.00272186535572964,-6.50305197699195e-06,-9.16986415696853e-05,0,-0.015576641372653,0.0155002370250449,-0.00786145692815405,0.00904045089184305,-0.0431108191933147,0.0370882152387508,-0.000202478686966231,0.000178232334055592,-0.0020182076584043,0.00170438895939871
0.0840000000000001,-0.000720805540324013,0.000853344594065068,-0.00231340386589029,-2.03316319992168e-05,-0.000131331460919277,1,-0.0137817261445612,0.0145700389845428,-0.00574680275565928,0.00851061072395465,-0.0375364810886075,0.0341348229631379,-0.000221751616681654,0.000152212205795385,-0.00195354496868485,0.00157374032434144
0.0850000000000001,-0.000845857868183908,0.000575009165456471,-0.00192140966191433,-2.10943034218443e-05,-0.000149613425546556,0,-0.0130166620623401,0.0123047108486353,-0.00621482620784693,0.00930944660944149,-0.0344961911624325,0.0281820874130763,-0.000244689570180107,0.000159686069259741,-0.00193629422564037,0.00152563485426035
0.0860000000000001,-0.000966175038571287,5.63894123402649e-05,-0.00174965319466395,-4.02055054685019e-05,-0.000131585275495019,0,-0.0141675879258802,0.012703553035006,-0.00627320122503005,0.00629219963222723,-0.0289281161011718,0.0247762764738892,-0.000227996356867596,9.81620029498439e-05,-0.00173971509910212,0.00140298860030385
0.0870000000000001,-0.00125687583401247,-0.000293884944873153,-0.00181635550275754,-9.69643559307962e-06,-0.000123819016749526,1,-0.0146495497572928,0.0104686470425093,-0.00562929757456622,0.00515566434008416,-0.0271437102966591,0.0234992050192303,-0.000170495534707433,8.64454440196198e-05,-0.00144882890374334,0.00122848659293835
0.0880000000000001,-0.00122957042120647,-0.000494075828943001,-0.00203396016757857,-4.58964210073775e-06,-0.000111620079169417,1,-0.0134958457144337,0.00887452523969463,-0.00630767335956469,0.00537796642584995,-0.0286368745176439,0.0227410023806313,-0.000144029870492755,9.10773936943231e-05,-0.00130772337036372,0.00122848659293835
0.0890000000000001,-0.00115624955305107,-0.000479648248858834,-0.00230185604651272,5.73744423840234e-06,-9.0387560600623e-05,1,-0.0123193299321297,0.00835301201498349,-0.0053294654277923,0.00423982020354925,-0.0269709598059539,0.0222569288579958,-0.000117249473711659,9.59834679509909e-05,-0.00123779676843223,0.0010721060970573
0.0900000000000001,-0.000991644483554177,-0.000201269396060854,-0.00248815819852549,1.67655810330935e-05,-8.85196108774949e-05,1,-0.0109442077718694,0.0077859850671998,-0.00426006123936152,0.00330788822645887,-0.0263276430396571,0.0211318555702402,-0.000111862550413038,0.000181937478131336,-0.00118174170594147,0.000914547505697644
0.0910000000000001,-0.000737817556026492,0.000111900923448206,-0.00251153984732553,1.5590427649837e-05,-8.92294249839436e-05,0,-0.00997117686912176,0.00772155660967086,-0.00362501770145723,0.0030864654007852,-0.0234696571283401,0.0202512549150689,-9.39977353839798e-05,0.000161406749025713,-0.00109816842863861,0.000890361739246379
0.0920000000000001,-0.000519383964431725,0.000370892700499946,-0.0023776809205754,-1.05425243300808e-05,-9.29693782427998e-05,1,-0.00842303073298567,0.00750678805307428,-0.00413041937445323,0.00424812176629529,-0.0207833561859026,0.0185581972097558,-9.94258703787116e-05,0.000114486062763925,-0.00101810612726022,0.000837150990456756
0.0930000000000001,-0.000570444990328408,0.000501831152810375,-0.00213701339779422,-1.43168820730278e-05,-8.53122479857665e-05,1,-0.00782713212836089,0.00730799446949328,-0.00386631844556051,0.0037675510831651,-0.0199692003219491,0.0171417720781819,-8.71015170663802e-05,0.000100072005117093,-0.000936805360956233,0.000837150990456756
0.0940000000000001,-0.000652545033007883,0.000574952351601819,-0.0018404155914183,-6.94739610881129e-06,-0.000104163159982738,0,-0.0068614828850457,0.00713516782925251,-0.00333515476776264,0.00393521850944858,-0.0180756434729738,0.0165121313594991,-7.68341789766735e-05,9.70896842067964e-05,-0.000931082847571867,0.000821212068776636
