t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.022,0.0061222415220307,2.34654593470151,1.33320885426361,-0.0231362404950426,-0.00348718482995432,0,-1.01963125511797,0.950872204574302,1.30915874702691,3.42500453925604,0.714303802261499,1.94554558287186,-0.135689088721821,-0,-0.0690731398286804,0
0.023,-0.210727829875818,1.3739428590782,2.35327122747172,-0.0154774395738093,0.00460584121937345,0,-1.06336867168237,0.614100721713876,0.40656383074771,2.29743401519805,1.77902998018449,2.96996153121597,-0.100643964208899,0,-0,-0
0.024,-0.335461270096258,0.250751985822343,2.79606593509909,-0.0174570289708896,0.0148468992846679,0,-1.15872720322343,0.415927508111777,-0.510004124712647,1.00531753738477,2.15469975313924,3.56455624938804,-0.0974650188174393,-0,0,0.0564573795895347
0.025,-0.470328586142688,-0.756578606276684,2.6529729626924,-0.00769727908557851,0.0306270720531503,1,-1.40391251772389,0.273481484505097,-1.39873410621641,-0.0988633321846195,1.66883825314112,3.51349213846301,-0.0366493170147839,-0,-0,0.100786547921012
0.026,-0.501766263327271,-1.40154213641405,2.05652165680368,4.32153631545223e-06,0.0191955641258276,0,-1.24417174409103,0.302450904089801,-2.17383518185168,-0.881813144092331,1.08483684769231,2.96922383341493,-0.0181191480164621,0,0,0.105475837697363
0.027,-0.457113877418211,-1.78628732385606,1.17765932992483,0.0084162480361143,0.0160372612643537,0,-1.09460971503126,0.122489559421564,-2.65406438005328,-1.13653827480635,0.528365159591055,2.02247173826973,0,0.0415574795418667,-0,0.0892665639251921
0.028,-0.335101441468692,-1.7864858612392,0.194356243725123,0.0122714726536534,0.00834179068381622,0,-0.872527749017933,0.186941963366973,-2.57569083014554,-1.13027202562244,-0.325619616307298,0.773148957862294,0,0.0658082185156665,0,0.0498091896175521
0.029,-0.186058835069313,-1.46765174588123,-0.699982450301443,0.0193444152928077,0.00565019366404412,0,-0.699079449014936,0.364207861551908,-2.26587438139824,-0.885176800452596,-1.18249939313885,-0.353435870059373,0,0.0874101403098249,0,0.0352355237568426
0.03,0.0171120704577544,-0.884077373396114,-1.34491473830542,0.0209500425686165,-0.00293520109802671,1,-0.460342205512121,0.533866263458393,-1.54064895334052,-0.452795025693683,-1.79471811625613,-1.02118997059035,0,0.0801531547987486,-0.0167502139651314,0.00143780882993424
0.031,0.215850066232278,-0.225739937443059,-1.64777514290414,0.0081056079316426,-0.008204432307324,0,-0.277876626680852,0.832135985790404,-0.683087240594858,0.189446200053073,-2.15675042772851,-1.1831031086782,0,0.0497308299668737,-0.0400822845197591,0
0.032,0.272318037958393,0.387389872877314,-1.6009351249797,0.00364138084952392,-0.0104200635059494,0,-0.135693087991189,0.799812914066074,0.0213403828025756,0.82446966327883,-2.21253058617883,-1.11632342091164,0,0.0298536859215876,-0.0525303301974541,0
0.033,0.280010634642895,0.852366796327205,-1.2580261620669,-0.00131073638651315,-0.0108187144113576,0,-0.0736584913189392,0.783151767120214,0.5514171302178,1.29234415264531,-1.84834939504138,-0.818285835552785,-0.00383585003674255,0.00466903483901009,-0.0547054785753863,0
0.034,0.239719873795048,1.09641389899578,-0.720878712512836,-0.00473298307057263,-0.0113817078419853,0,-0.134224369041077,0.679428704549467,0.755574920019347,1.59313090858129,-1.2174976081926,-0.370651868544104,-0.0135601364585862,-0,-0.0601531036423932,-0
0.035,0.171276386729468,1.08419803019634,-0.120919133028343,-0.010090140614345,-0.0109883441267237,1,-0.173374502074193,0.490515463565413,0.748615391468731,1.567110847958,-0.488162800801427,0.119746470222332,-0.0358029064930895,0,-0.048128611018888,0
0.036,0.0590792510131094,0.846213253639425,0.409344215213802,-0.00841659715779752,-0.00291163938245755,0,-0.234138997962626,0.339434644543729,0.46291788726495,1.29474434636168,0.161154816148446,0.624581704740025,-0.041111129846186,-0,-0.0137795642614881,0
0.037,-0.0261755969808122,0.510168169788397,0.781291283178763,-0.0072346511993441,0.00197573072105624,0,-0.29360916506167,0.264502515095109,0.189926122085816,0.860149584996341,0.601963568845235,0.998778398044378,-0.0379481431512769,-0,-0,0.00840359450136785
0.038,-0.0921915402165878,0.130585068874459,0.956153280922841,-0.00560678058105995,0.00551734543149831,0,-0.360909121826106,0.219741221567775,-0.101475697568058,0.417757917013203,0.689320000789605,1.27237962683953,-0.0334872578595884,0,-0,0.0242360893843273
0.039,-0.136805485073904,-0.21900010465799,0.930476049646356,-0.00396107036479107,0.00723544534608093,0,-0.412029803164281,0.127303891299944,-0.406856159475873,-0.004811578427161,0.570390845668584,1.32081576767777,-0.0227344832088352,0,-0,0.0324354219947662
0.04,-0.161819195822812,-0.480989769062871,0.736834197939669,0.000203453845268044,0.00795748207816864,1,-0.402643400908094,0.0422620640161884,-0.705262600061315,-0.283274158761416,0.395869136744236,1.0929959295515,-0.00186789949001166,0,0,0.0320347628205056
0.041,-0.144876084183292,-0.614591150275079,0.434821965685829,0.00300533208495705,0.00591948981061975,0,-0.352917410147077,0.0286113133863368,-0.864386618723648,-0.370995595023706,0.130548059139094,0.765684935554906,0,0.0133653818891385,0,0.0290210300019447
0.042,-0.102707326924413,-0.623034012058114,0.0942042772518666,0.00536940174967118,0.00345539380100566,0,-0.307745861123461,0.080934869257681,-0.938648112639948,-0.3541669013065,-0.0840319297900414,0.356052445494153,0,0.0243076239967912,0,0.0201702356592326
0.043,-0.0418125555871429,-0.517801655831401,-0.219334588377622,0.00681181667741233,0.00144866185850039,0,-0.232577943114585,0.14864014202458,-0.808000129295623,-0.26333167321598,-0.356744368634246,-0.071206821070499,0,0.0264920973696404,-0.00126467866652754,0.0116922319928006
0.044,0.0271534049843901,-0.326727612974553,-0.450997578080143,0.00476990174725355,-0.000818591697990532,0,-0.164843507882739,0.228789318343397,-0.585823183354529,-0.112125161553464,-0.612055581705642,-0.306173158590153,0,0.0249918733148217,-0.00437211697009066,0
0.045,0.0700967612951141,-0.0991436946094192,-0.567310377246928,0.0026610150822088,-0.00266839248637699,1,-0.0786122390762777,0.24574225594532,-0.288691264511711,0.052864430735824,-0.793045736430058,-0.378926700699244,0,0.0154094076115166,-0.011069857438495,0
0.046,0.0887508055446909,0.117023298737834,-0.561557899670734,0.00131339960171143,-0.00367149188545675,0,-0.0389282194070142,0.233285927110414,-0.00855886314499461,0.239067001857637,-0.808574153620954,-0.338134700215353,0,0.00970054941541218,-0.0167713856811537,0
0.047,0.0926836612277871,0.283392360334498,-0.450735010325817,0.000424809358734585,-0.00415419016416494,1,-0.0293433937794444,0.21882802663972,0.160319758356131,0.429453399329276,-0.685865574461465,-0.234430820864632,-0,0.00356098377389334,-0.019936473991519,0
0.048,0.0877583008295012,0.372693765823692,-0.269856679443981,-0.00165855150843465,-0.00412186733656461,0,-0.0241225222539999,0.20347909007502,0.221991829134539,0.571869155858818,-0.468865935092437,-0.095701689317566,-0.00729929485870353,-0,-0.0184285565943819,0
0.049,0.0635398937101283,0.376130264768891,-0.063789552583768,-0.0031075465142442,-0.00351694466447144,0,-0.0360943757167203,0.175598269754246,0.222074251845858,0.56838421895441,-0.226955902315749,0.0403411255853662,-0.0129345600792465,0,-0.0173522574894687,-0
0.05,0.0279269410101952,0.304250994626536,0.123156060043951,-0.00291152324592835,-0.000929502022419571,0,-0.0787004420807126,0.150314931383444,0.160045942143066,0.471939085725779,0.0271423602472959,0.209226060806431,-0.0148407262161952,0,-0.00584289393023203,0
0.051,-0.00238225176427051,0.193579538231035,0.259720907738192,-0.0028738987486657,0.000226108545708336,0,-0.117628441550747,0.113829424436522,0.0751085208131364,0.356631135135198,0.179780119756605,0.349390449538444,-0.0155659890217201,0,-0.000628074572266646,0.00040988154262094
0.052,-0.0294581123773226,0.0596472109880349,0.328887674503957,-0.00204484972549488,0.00159721454336932,1,-0.139408126110703,0.0540358782154532,-0.0219757784078866,0.175063649287156,0.219909559276305,0.453524101227781,-0.0102215150308458,-0,0,0.00762922725347047
0.053,-0.0461131939427151,-0.0656512168931527,0.32675274264437,-0.00148800250643668,0.00270248334171245,0,-0.132498456606276,0.0281097330911307,-0.142951437141355,0.010749422049804,0.199787489140581,0.465207213389971,-0.00871380425595489,0,-0,0.0113752021440942
0.054,-0.055924525086192,-0.158510099860138,0.264709456809364,-0.000397893872621423,0.00303836275002433,0,-0.132367622245338,0.0122373623699554,-0.245786729550497,-0.087344725404417,0.147059539487471,0.39642374499735,-0.00316542388186629,0,0,0.0131980341369434
0.055,-0.0544376824671446,-0.207777676173634,0.163722990190669,0.000942983928774007,0.00186395164505426,0,-0.123147953595101,0.0122974696397396,-0.303584566084872,-0.130797935652843,0.062872587915718,0.28361883734229,0,0.00454815651772631,-0,0.00927295884740953
0.056,-0.0403131233328567,-0.218132170209394,0.0464795775227431,0.00141128510598399,0.00126821922624347,0,-0.111482740302425,0.0265982126419384,-0.338702275088895,-0.130022703786386,-0.0276057527236429,0.147372071379067,0,0.00661582006998617,0,0.00704751994296415
0.057,-0.023047000081039,-0.186035049821813,-0.0646166192673371,0.00228709996992541,0.000831799158426774,1,-0.0888533052055246,0.040360632844144,-0.298741145049863,-0.0990486282167889,-0.115953587326237,0.00295353390068902,0,0.00951704320319469,0,0.00416729966492466
0.058,0.000929369611838435,-0.120451022665908,-0.148703129816302,0.00177497502346997,-0.000233447118401768,0,-0.0715526702556623,0.0659016767203096,-0.206050656196878,-0.0471936627479573,-0.207933566183961,-0.0995767663585883,0,0.00941129403530231,-0.00234056928401409,0.000494226974225938
0.059,0.0177491731097724,-0.0427910447542284,-0.193324851005526,0.00120660895779438,-0.000973099323386598,0,-0.0369532280418111,0.0714588903607164,-0.118593766859511,0.0066708698190491,-0.277706687744416,-0.128995394271844,-0,0.00738618097369887,-0.00455671167050156,0
0.06,0.0275447756239025,0.0320329927960327,-0.195997177653502,0.000661471873526781,-0.0011947422848048,1,-0.0181499285825321,0.0717598185039053,-0.0216882265203508,0.0739928549572858,-0.294543663051249,-0.118901179770668,-0,0.00362384667916298,-0.00565183501898536,0
0.061,0.031205417791412,0.092382272056464,-0.161528779157441,-0.000134211574655803,-0.00126717723535913,0,-0.0142855313413163,0.067903727439266,0.0483764863316286,0.140890019741075,-0.252000166747938,-0.0887034169452989,0,0.000366770439502221,-0.00636058888003783,-0
0.062,0.0269407170829471,0.127775302445669,-0.100810536872417,-0.00059137250863502,-0.00150348930672743,0,-0.0112080828884791,0.0610266743590596,0.0728735903803434,0.190710016901823,-0.17367796198712,-0.0373136520186845,-0.0023983541476825,0,-0.00664427402677873,0
0.063,0.0187379352541833,0.131446524687054,-0.0294647934729115,-0.000990275775714658,-0.00111842084161538,0,-0.0185318820694073,0.0546664908542212,0.0756463997862123,0.195702334673846,-0.0816488779013121,0.0174127570326177,-0.00417192948393125,0,-0.00535175403934743,0
0.064,0.00753055762609033,0.109939176192837,0.0368761559027694,-0.00105966734783852,-0.000437966619513791,0,-0.0270066261976731,0.0427277324067525,0.0568105916224262,0.182292072942886,-0.00329211920034574,0.07001543578953,-0.00480726858704771,0,-0.00257809596495011,-0
0.065,-0.00326374825277621,0.0720983276127735,0.0868231524304292,-0.00102155530983794,-1.49676452344676e-05,1,-0.0392505751634839,0.0328395974306674,0.0269561387122658,0.118643214431236,0.0554034765765282,0.12475126110987,-0.00505084527231349,0,-0.000100627566872069,4.29289284279438e-05
0.066,-0.0126684899784136,0.0252656061776056,0.113435324559426,-0.000723684328000822,0.000634467853889939,0,-0.0473203143363649,0.0226331162400922,-0.010446383284111,0.0645221162884708,0.0739804377921988,0.165666914096659,-0.00424916999486677,-0,-0,0.00298771304228384
0.067,-0.0183488052020913,-0.0181745361908106,0.115219369372513,-0.000479175012878561,0.000877557956610744,0,-0.0529764297876816,0.0147465314278839,-0.047746994015832,0.00878760730274131,0.0696108350968172,0.173227785872254,-0.00311324164511053,-0,-0,0.00385143722403563
0.068,-0.0211669070304315,-0.0524189986132768,0.0956615388724284,-3.17420840050167e-05,0.000937228438878724,0,-0.0537717554636332,0.0056144621975248,-0.0823818161256108,-0.0278815362595035,0.048220043432994,0.149836388163817,-0.000857799649246634,0,0,0.00431493141762966
0.069,-0.0194607438779395,-0.072360740022024,0.061247779424482,0.000295557922540933,0.000858390213840576,0,-0.0477696326315461,0.0045397074060327,-0.109045695047275,-0.0391889540912658,0.0206517398702419,0.110025712245133,0,0.00145504467883391,0,0.00375410376566573
0.07,-0.0148002591635324,-0.0759851532536858,0.0204119293472328,0.000568387882345722,0.000466441461605241,1,-0.0400426652299344,0.0096011721783569,-0.112948291111031,-0.0433267303792245,-0.00728672689267307,0.056860508216033,0,0.00238992488601892,0,0.00242235665324908
0.071,-0.00798339224039219,-0.0662395024765315,-0.0186879246601004,0.00077337017140683,0.000313483536043583,0,-0.0327626003067811,0.0130151516075492,-0.107754660600223,-0.0319568752447322,-0.0393220098213472,0.00323509590107592,0,0.00336791581939239,0,0.00134380276706424
0.0720000000000001,0.00013796833395205,-0.0444171118207701,-0.0490542965849388,0.00059769713457446,-0.000189078015272712,0,-0.0220129175538473,0.0186889212457935,-0.0789510400634241,-0.0165182705495128,-0.0735051997273332,-0.0309022351625253,0,0.00271904323350442,-0.00153466489358968,4.54693378597764e-05
0.0730000000000001,0.00581487721561737,-0.0187982196195442,-0.0663511457738002,0.000527670003683173,-0.000248170163925521,0,-0.0145298869490145,0.0254336526860861,-0.0460682767366307,0.00189092089692523,-0.0995390331550647,-0.0414032614992179,0,0.00257595200999138,-0.0011674036503158,0
0.0740000000000001,0.0102834785731755,0.00830030352079945,-0.0691356035216811,0.0002464606047421,-0.000367598487381108,0,-0.00432120694892647,0.0303144575609636,-0.00711742699553775,0.0244406250510403,-0.106824538551165,-0.040075279940618,0,0.00106232643870798,-0.00187296594080654,0
0.0750000000000001,0.0116487865338053,0.0305542870337305,-0.058358010180674,4.82893567898935e-05,-0.000429917284051557,1,-0.00252903916199888,0.0292839631445349,0.0153030930035067,0.0487968853798327,-0.0893350549582651,-0.0296152277649488,0,0.000381630121770958,-0.00210993265440547,0
0.0760000000000001,0.0109975327687396,0.044075732445985,-0.0377694604488959,-0.000104168110605851,-0.000572783050100132,0,-0.0012043534322599,0.0259994981272052,0.0238427894327358,0.0666020916417377,-0.0679444709583269,-0.0132646403474365,-0.000515038084821955,0,-0.00254264458603792,0
0.0770000000000001,0.00895818624131941,0.0460779028215694,-0.0129535150640688,-0.000414488508799984,-0.000384540789493417,1,-0.00297620036562438,0.023972567358347,0.0261966237668396,0.0691500455161002,-0.0347017452912107,0.0039842378455809,-0.00147961149434906,-0,-0.00176526861536273,0
0.0780000000000001,0.00416114949219859,0.0396069139757293,0.0106001122841559,-0.00038695863872465,-0.000173470238073658,0,-0.00922444973003978,0.0180762274954799,0.0199969103177948,0.0647270614974595,-0.0032625395271767,0.023946389255685,-0.00176470643443944,-0,-0.00109212300380403,0
0.0790000000000001,8.34802020638479e-05,0.0268870953392843,0.0288488231662875,-0.000354997981303802,2.64803159976107e-05,0,-0.0114763894549515,0.013159705537683,0.0106221874265961,0.0494808572429476,0.0166636949393827,0.042318297061793,-0.00170327715073674,-0,-0.000177292770491211,0.00027681896804589
0.0800000000000001,-0.00330193926848995,0.0110274167808528,0.0392210077708698,-0.000253366870141217,0.000165132042120834,0,-0.0139279319099349,0.00782062071932888,-0.00110423102222133,0.0302972245241442,0.024672982124893,0.0587823173933405,-0.00133728445826132,-0,-0,0.000742992953623227
0.0810000000000001,-0.00539864162156103,-0.00483291624366565,0.0408645274181704,-0.000207704559216817,0.000244721267594739,1,-0.016155908632912,0.00352905325408242,-0.0149795838580864,0.0041561014215438,0.0241439033995691,0.0599354450024977,-0.0011500929986943,-0,0,0.00112598697798424
0.0820000000000001,-0.00686195633235228,-0.01778839565815,0.0345897269932569,-3.81489167016028e-05,0.000289891216529177,0,-0.0166016539250845,0.000765119002532637,-0.0283500547817163,-0.00822470891244236,0.0178802420705316,0.0550575378426863,-0.00027016953606723,0,-0,0.00130367359027705
0.0830000000000001,-0.00657275935092629,-0.0255915587337831,0.0226224217190824,8.50536326064228e-05,0.00029936627674862,1,-0.0150227521143372,0.000444398777195817,-0.0375944559091097,-0.0140284946592759,0.00833233370582803,0.0432454256297011,0,0.000409525623624601,0,0.00141570200352927
0.0840000000000001,-0.00513843370855412,-0.0272760317903962,0.00806787933869312,0.000220297827985637,0.00024511479690092,0,-0.013250451525846,0.00216737747757927,-0.0424156142566653,-0.0147880498724523,-0.00162766198028714,0.0224284749683712,0,0.00092025930692567,0,0.00123791830645997
0.0850000000000001,-0.00255311821900545,-0.0234647877608498,-0.00588025114434747,0.000240418300545644,9.17821744721529e-05,0,-0.0101275557001388,0.00489124934072762,-0.0389069315369407,-0.0114630981866582,-0.0135987732403705,0.00283859367889437,0,0.00107549236380276,0,0.000516688048532252
0.0860000000000001,-2.202182924033e-05,-0.0161674910203767,-0.0167581136950784,0.000210496531964054,-6.85907130721983e-06,0,-0.00712244214906491,0.00637274369462697,-0.0279828205842389,-0.0058220589332836,-0.0257847624861457,-0.00886017332870335,0,0.00108052391151125,-0.000209416117877724,3.05185982381154e-05
0.0870000000000001,0.00198349637145385,-0.00678778352062083,-0.0230387967546624,0.000100702060324368,-0.000100139686672818,0,-0.00399796187665101,0.0081602715236808,-0.0167259851335669,0.000556559041634423,-0.0340084240040187,-0.0138556731411034,0,0.000650279279466289,-0.000466818264867034,0
0.0880000000000001,0.00275312342800272,0.00256189511163162,-0.0241656705539024,9.13710525400561e-05,-0.000177146201347634,1,-0.00250282139335914,0.0081850265913524,-0.00508705969458474,0.00889496836669118,-0.0370139001251024,-0.0134552804435835,0,0.000434511182576795,-0.00081959290964441,0
0.0890000000000001,0.00336047473629317,0.010028371574713,-0.0206723571523686,2.925107228138e-05,-0.000241492313712162,0,-0.0018511301120214,0.00924104327378052,0.0040377940725056,0.0179042004523173,-0.0330964132702025,-0.0098577990231099,-0.000212170476971944,0.00038854763189682,-0.000832689582623219,0
0.0900000000000001,0.003318780738317,0.0142778073119939,-0.0139674676495888,-4.45121090617964e-05,-0.000144197708865908,1,-0.00211558106924281,0.00963934704712288,0.00736767825581039,0.0236206629020776,-0.0239258942694452,-0.00475577212832483,-0.0002266496307362,-0,-0.000746352356864914,0
0.0910000000000001,0.00257916929196824,0.0159116009556724,-0.00565371212920384,-9.67837346740708e-05,-9.64198581701037e-05,0,-0.00203906905857511,0.00851270544967081,0.00876702049959433,0.0257693736260843,-0.0136697585514761,0.00111440251640703,-0.000457255267016341,0,-0.000471491181945377,0
0.0920000000000001,0.00141266228925588,0.0144115141218037,0.00268477260800176,-0.000148707050234231,-5.83802146544476e-05,1,-0.00377860296473991,0.00649568825304934,0.00666119224222338,0.0233537162979332,-0.00286136980543084,0.00851663349690392,-0.000611014508356973,-0,-0.000295269080165041,-0
0.0930000000000001,-0.000136824714762901,0.0102709695335584,0.00946091456891661,-0.000145448281061225,-7.47711140482011e-07,0,-0.00461572997995149,0.00468894328506501,0.00390097670048788,0.0180954511750028,0.00417083100848867,0.0151705156062643,-0.000617635380643093,0,-6.69675076369648e-05,2.56194538504985e-05
0.0940000000000001,-0.00150782253354359,0.00472917714876239,0.0135672939390205,-0.000133252621744571,3.84085481524567e-05,1,-0.00707970596111622,0.00305458872330325,-0.000168396068461192,0.0106746935888683,0.00805929025469544,0.0204510989776112,-0.000606496695761492,-0,-0,0.000206567533106974
0.0950000000000001,-0.00263236451575376,-0.00106997070783282,0.0145519001815662,-4.64595688575772e-05,9.40764027529434e-05,0,-0.0073712153519291,0.00103821123055939,-0.00534155680786832,0.00375220663443019,0.0080449475480005,0.022515911609453,-0.000333875573788822,0,0,0.000409069661891043
0.0960000000000001,-0.00282403860130176,-0.00575015740993229,0.0126571254017326,7.4736409432908e-07,9.13114557741779e-05,0,-0.0069221635569082,0.000116252016686126,-0.0102339843820444,-0.00208301906504383,0.00622957211716624,0.0209897568108936,-6.73322548991694e-05,-0,0,0.000409392523840431
0.0970000000000001,-0.00254828354381545,-0.00885918622584589,0.00862497331400161,4.13820593165451e-05,0.000115407349425309,0,-0.00628040325612713,5.6524539454035e-05,-0.0140553240753256,-0.00500950644440587,0.00289717980091292,0.0150256872660985,0,0.000180769991909127,0,0.000423688702421767
0.0980000000000001,-0.00191205587100536,-0.0096571923434321,0.00352658734535194,7.548716667856e-05,8.85077359378579e-05,0,-0.0057169237237795,0.000917904133215294,-0.0153863335299922,-0.00509353045207028,-0.000596393716483752,0.00896607206132491,0,0.000323202132520435,0,0.000371953795501428
0.0990000000000001,-0.00101176153645478,-0.00855250458404416,-0.00148007872443211,8.50145159504406e-05,4.08091827345854e-05,1,-0.00459008748081257,0.00176828085616951,-0.0141348089105363,-0.00401257763958359,-0.00477721855740853,0.00172993385271222,0,0.000362783076837586,-2.91490018710993e-05,0.000253500957399369
