t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.016,-0.0921332845288844,0.215814297545768,-0.334932158621499,0.000632326950221648,-0.0242922195443317,1,-0.216523563502796,0.00563621068927121,0.0345320188019448,0.48197144126806,-0.560606978481683,-0.0224511443959516,-0.0106374588112799,0.00962917064575865,-0.0571884237290648,-0
0.017,-0.0774266593881034,0.117910273218144,-0.243472772808453,0.00203206326603043,-0.013665144759701,1,-0.179810500456983,-0.00308052289791654,0.00212098178766675,0.233491503908381,-0.444955154454586,-0.00323791487181092,-0.00536581860947059,0.00973353338222589,-0.0291566833810383,0
0.018,-0.0507662610882491,0.0846751769446558,-0.187852468329288,0.00168116404117462,-0.00865088346886658,1,-0.129939045392206,-0.00194650125463619,-0.0504171407888878,0.186634302985274,-0.35454129431835,0.00275771979978977,-0.0010693034237605,0.0065044833517706,-0.0200601486156594,-0
0.019,-0.0299656830087611,0.07476599885534,-0.144015202256524,0.000167909573900457,-0.00797563928119216,1,-0.074570076516948,0.00233944214144171,-0.0419185256314568,0.210877979322056,-0.283216242911028,0.00351372475131127,-0.00382073501135142,0.00410545536927103,-0.020819797394311,0.00169669100167225
0.02,-0.0255328160054457,0.0550097493005828,-0.108379325613008,0.000316779313700881,-0.00608752748895244,1,-0.077353056338274,0.0204290595107705,-0.0133705572599552,0.131039289091435,-0.222741523526936,0.00920601617247419,-0.0033481992002061,0.00311423107385372,-0.0165244070094471,0.000542820113772437
0.021,-0.0200974906392165,0.039716387147737,-0.0823713113852236,0.000357656067604831,-0.00415515100775704,1,-0.0611816638242632,0.0156094391992098,-0.0147489952258012,0.0951258658794957,-0.177932058402121,0.00584391998368607,-0.00187607807713261,0.00262531321625595,-0.00998781383209073,0.000888953634319965
0.022,-0.0147867817831822,0.032109639841208,-0.0626354593583212,0.000206358850393305,-0.00356908757407401,1,-0.0409121798632059,0.00371733590001696,-0.0122890603434681,0.0759352387436417,-0.140561998014501,0.000254237590901109,-0.000979666287457201,0.00158536568931094,-0.00889746857545287,0.000206819355083183
0.023,-0.0114190041976128,0.0228208108354652,-0.047555455261218,0.000245991632623375,-0.00223705052809767,1,-0.0319018451427221,0.0037338477379911,-0.00514572859254355,0.0500814346794801,-0.102359912521623,0.0019755213324239,-0.000350159889473093,0.00138191236102519,-0.00577743404545877,2.09565070211964e-05
0.024,-0.0079932948489111,0.0196955553496858,-0.0358678481247385,4.02369897507227e-05,-0.00211517149652243,1,-0.0223769834143114,0.00394896616352923,-0.00252828750040005,0.0492622262367396,-0.0768101765380511,0.00537539343442907,-0.00104760765327626,0.0010959033317144,-0.00602328618588288,0
0.025,-0.00685081004816382,0.0135859497937849,-0.0267329822879808,9.64761154682946e-05,-0.00146460002875611,1,-0.0187898839357284,0.00178275704032292,-0.00331158080162618,0.0326890427672854,-0.0575116428163958,0.00687492242007647,-0.000404374094383112,0.000731220556114423,-0.00367172710904369,0
0.026,-0.00528140414480325,0.0100953941505268,-0.0202298072048039,9.43681590205978e-05,-0.00113430236747805,1,-0.0149556718263519,0.00118901187941992,-0.00363198382001977,0.0238580840869795,-0.0442383739245373,0.00496520117873384,-0.000338600118639013,0.000578343169460457,-0.00297073116157057,7.0769550749264e-05
0.027,-0.00388114668165404,0.00728813017398388,-0.0154570356352338,9.1123493019209e-05,-0.000771813859305873,1,-0.0108866591507472,0.000982238546510721,-0.0039381218395396,0.0197923255565247,-0.0348617415043513,0.0023077965730239,-0.000176529583919527,0.000459734595462378,-0.00225332513841076,0.000152730091513122
0.028,-0.00264487494238844,0.00595210502233512,-0.0118187462782523,4.69428315403033e-05,-0.000656558044058814,1,-0.00725536904504002,0.000699873011693351,-0.00338750587147287,0.0168467497571021,-0.0278735596820827,0.00164785509207295,-0.000130375372620106,0.000317645739693679,-0.00187379554219554,1.59038098497096e-05
0.029,-0.00194658984470073,0.00434925640319462,-0.00899020051793518,3.32715766193473e-05,-0.000468583111086049,1,-0.00577711930078146,0.00111603992469183,-0.00243886947043355,0.0117594101612429,-0.0203949268639017,0.00117844605250743,-0.000103991422252911,0.000250260287936608,-0.00126037383069187,0.000235901290244045
0.03,-0.00144479603200625,0.00340037015551721,-0.00686132123315928,1.24558284393739e-05,-0.000331708308158186,1,-0.00435930889451618,0.00105325658897577,-0.00163556652538792,0.00819634636292566,-0.0163690678448474,0.00131438620048365,-9.99107932668031e-05,0.000149915541975282,-0.000921203017218256,3.00582401337999e-06
0.031,-0.00118881670235672,0.00286076091052291,-0.00514046934184926,4.64088926882171e-06,-0.000313993908204551,1,-0.00338606798872432,0.000561450061635328,-0.000889208132300484,0.00841565883805409,-0.0123152148937786,0.00108613065205177,-0.000133287301410656,0.000152786623516072,-0.000891967018423534,0
0.032,-0.00103154853693904,0.00189459531786556,-0.00383561713990608,2.93518840684172e-05,-0.000161999071697,1,-0.00271139889917951,0.000388098493606592,-0.000911412088949446,0.00489174686659761,-0.00881119458708575,0.000845592065088326,-3.96336270140532e-05,0.00011577818866131,-0.000503649757467271,3.46700286461442e-05
0.033,-0.000654079487942228,0.00177451280416448,-0.00282641960469564,-7.33762543849492e-07,-0.000184937995817804,1,-0.0018363190175557,0.00023962846233188,-0.000458255110383381,0.00486869381157109,-0.00686784925679232,0.0010299551745025,-5.30831571933152e-05,8.36706865919384e-05,-0.000499417423574977,2.58854305484099e-05
0.034,-0.000598827260378237,0.00111146975817015,-0.00203481200467964,7.79311948569613e-06,-0.000115139883151904,0,-0.00146567493314938,0.000258652491180505,-0.000390580367114733,0.00295513434007774,-0.00514146527731469,0.000980989714748713,-4.07603404872537e-05,5.45942831347391e-05,-0.000328983197824033,1.33448047934346e-05
0.035,-0.000467685321590875,0.000803345759492631,-0.00150908226512064,1.05070425536071e-05,-7.46718677008842e-05,1,-0.00120998069841585,0.000119601000644696,-0.000598693414467684,0.00233485875394567,-0.00413680237890515,0.00107410171617109,-2.22409913247971e-05,5.92333392967596e-05,-0.000244534687216943,3.2937120209015e-05
0.036,-0.000323194656300424,0.000661226959269723,-0.00110661051612798,5.00215012632425e-06,-7.23842597762826e-05,1,-0.000863373436339494,0.000102195876781011,-0.000429779745635186,0.00185334057813734,-0.00313128470491773,0.000776135905082585,-2.89689721236771e-05,3.77043587117989e-05,-0.000188007737395864,3.48772384279938e-05
0.037,-0.000244838624919386,0.000407994556451493,-0.000813358772307266,6.93419633319183e-06,-5.25134739177235e-05,1,-0.000677503734339171,0.000114483296656333,-0.000346604838058028,0.00124861476983781,-0.00246316314621414,0.000678891240297431,-1.4024321070625e-05,3.17548107428535e-05,-0.000149907880435472,1.40057720989041e-05
0.038,-0.00015555252839863,0.000241558053478807,-0.00063525671143149,6.55136759747775e-06,-2.88208814959177e-05,1,-0.000612446935209046,0.000137499024626737,-0.000345655101218431,0.000841683521021963,-0.00183029819152444,0.000510548331589507,-5.91749570298397e-06,2.94436796520022e-05,-9.9289675482687e-05,2.06129490285235e-05
0.039,-7.84058377330592e-05,0.000219663895054654,-0.00050842265833696,6.34967015726758e-07,-2.29693852984805e-05,1,-0.000271621617057958,0.000118333932774822,-0.000225427492249875,0.000746755188551477,-0.00146606520711613,0.000362812914891635,-8.96983656312122e-06,1.27770825454887e-05,-8.05649308601817e-05,2.14263331553982e-05
0.04,-6.49023824226466e-05,0.000198033018410488,-0.000393564749431271,-1.56778430378614e-07,-1.93281386436484e-05,1,-0.000243595800734862,8.01463567193966e-05,-0.000120893490538527,0.00052558898001571,-0.00112320991397007,0.000274297388246143,-1.13909648197608e-05,7.16409244900128e-06,-6.50346288528463e-05,8.4027034318537e-06
0.041,-6.02182585137458e-05,0.000164210172171537,-0.000294013456750299,2.64292046395821e-07,-1.69512512319479e-05,1,-0.00020233840598291,4.42851685901612e-05,-0.00010020920806414,0.000478827767976753,-0.000848173498319938,0.000203348150726296,-8.37699560874835e-06,1.00069200587838e-05,-4.88091327073609e-05,5.47826370259937e-06
0.042,-5.19727848517203e-05,0.000116601526749839,-0.000216923437800785,2.39080341847837e-07,-1.28419824988713e-05,1,-0.000168533576584277,3.16789470114398e-05,-0.000110810600204977,0.000376133236280531,-0.000652494427322713,0.000131267537415892,-3.87023169530204e-06,6.7774297552559e-06,-4.2165577267229e-05,8.26634809588663e-06
0.043,-4.47518342389206e-05,7.97336444362147e-05,-0.00016303818391117,9.91413104367239e-07,-9.39755379603148e-06,1,-0.000141538050325084,2.76198189536191e-05,-6.20293171155855e-05,0.000230944250574611,-0.000499469421483647,9.48292074106863e-05,-3.24459098242217e-06,6.89616692852879e-06,-2.77731696459931e-05,5.52648761123512e-06
0.044,-3.10586261239916e-05,5.54400014456726e-05,-0.000125934849130848,8.96683012521781e-07,-5.99554604924531e-06,1,-9.60961166389758e-05,2.24354488278114e-05,-5.53188008733943e-05,0.000166893734874389,-0.000375668549615949,6.85096209377527e-05,-2.07711936136852e-06,5.12704086046501e-06,-2.03449219805513e-05,4.04835726305267e-06
0.045,-1.95699615963904e-05,4.75355353153606e-05,-9.76286359616727e-05,3.28622642105557e-07,-4.79583840294352e-06,1,-6.15819621654212e-05,1.78190759527205e-05,-3.6039899233793e-05,0.000143621419538882,-0.000307636324854438,4.78738042656137e-05,-1.46977263957803e-06,2.91088174186454e-06,-1.6368215458562e-05,3.08606712135975e-06
0.046,-1.45803896616869e-05,3.94287412141563e-05,-7.37291555982793e-05,1.6253979717679e-08,-4.10553186300669e-06,1,-4.77373257387252e-05,1.4921030053948e-05,-3.18237780404262e-05,0.000132073113208042,-0.00023238700460268,4.04962732927625e-05,-1.94310226639091e-06,2.17333034568242e-06,-1.38586964991254e-05,2.06065153038374e-06
0.047,-1.30382136976492e-05,2.89313879050558e-05,-5.49583401822262e-05,2.03790521300528e-07,-3.00340958992084e-06,0,-4.5943692804065e-05,9.61674777158108e-06,-1.85184836697158e-05,8.5906217241589e-05,-0.000175118563248803,3.91690722041306e-05,-9.49960163117839e-07,2.03101512334411e-06,-9.82378341117391e-06,1.3252499779593e-06
0.048,-9.85814541440916e-06,2.16292311437109e-05,-4.10732636315359e-05,1.23992990712574e-07,-2.26427989665166e-06,1,-2.96216244605938e-05,8.14473752725399e-06,-1.68445908955023e-05,6.5812911015835e-05,-0.000129395756732022,2.96499448574496e-05,-9.70367921565389e-07,1.31709771940201e-06,-8.32931340227248e-06,1.44357826024707e-06
0.049,-7.74007225824703e-06,1.60191325487342e-05,-3.07348464199057e-05,5.31416086008305e-08,-1.75402403049095e-06,1,-2.55550742290272e-05,5.73943747427078e-06,-1.41758575003111e-05,5.40130648665856e-05,-9.93192292954093e-05,2.14329024201353e-05,-8.5649676129069e-07,9.77512171920949e-07,-6.43962950285468e-06,1.0481769538218e-06
0.05,-6.49779918610167e-06,1.13922492262552e-05,-2.32096402506174e-05,1.52975289573569e-07,-1.27186685496849e-06,0,-2.00226391154969e-05,5.02566923643975e-06,-1.18758987420132e-05,3.60053559883724e-05,-7.84817727909212e-05,2.00824987624648e-05,-5.99225391116691e-07,8.28566415914867e-07,-4.20473746644952e-06,6.62970809618497e-07
0.051,-4.42370039247796e-06,8.43389803337486e-06,-1.77653026524475e-05,1.01898300148099e-07,-8.07989026718559e-07,1,-1.23823621092636e-05,3.86371248244726e-06,-8.78869160058207e-06,3.00377202647978e-05,-6.07480944798821e-05,1.18721282566066e-05,-2.23056271723178e-07,5.20970545262658e-07,-3.33426005657128e-06,1.20053449321973e-06
0.052,-3.03303966469027e-06,7.49670087778768e-06,-1.33851538002724e-05,1.98915840192105e-08,-8.00167608971683e-07,1,-1.03287161697172e-05,3.11495331145804e-06,-6.60739417798449e-06,2.6053988399002e-05,-4.35071934464152e-05,8.63645381736361e-06,-2.10593865950204e-07,3.73405601051453e-07,-2.89030817007396e-06,5.32332795622391e-07
0.053,-2.55511464175601e-06,5.10638215107051e-06,-9.92626064456216e-06,3.95937623339452e-08,-5.29188748777642e-07,1,-7.33015599037393e-06,2.38874931096803e-06,-5.88538295059442e-06,1.82024741792706e-05,-3.13917607950446e-05,6.86395591255803e-06,-1.91931618933029e-07,2.88100411629018e-07,-1.87090777705096e-06,4.54943872312716e-07
0.054,-1.93517905642605e-06,3.91162642654637e-06,-7.44929934045663e-06,2.95153035704362e-08,-4.38733116145075e-07,1,-6.05969709820272e-06,1.88111873463242e-06,-4.47096114920268e-06,1.4084563294271e-05,-2.46624084424252e-05,5.66461699148478e-06,-1.03476228138753e-07,2.66629867415236e-07,-1.74978466385939e-06,2.25933370273897e-07
0.055,-1.47014727956162e-06,2.68009734673236e-06,-5.64014090072657e-06,2.80151816184402e-08,-3.2895229143852e-07,1,-4.8860872416868e-06,1.26887463938967e-06,-2.87149137091959e-06,9.89998510090214e-06,-1.8794027922577e-05,4.31746577592732e-06,-1.52341972110633e-07,1.96878478374577e-07,-1.20952837710369e-06,1.51406657178864e-07
0.056,-1.06364462610648e-06,1.82443748514092e-06,-4.40388462818533e-06,2.64541235595685e-08,-1.84580426176296e-07,0,-3.58431009771666e-06,1.08963580683379e-06,-2.81869559137163e-06,6.12120594749e-06,-1.5110046698086e-05,2.58333857135549e-06,-3.50166296500708e-08,1.65966759639179e-07,-6.36702615630783e-07,1.01144445013463e-07
0.057,-7.10681224459712e-07,1.76219706191011e-06,-3.41715976979138e-06,1.22831519960285e-08,-1.9268155304986e-07,1,-2.53878539658348e-06,7.99799378436951e-07,-1.50229033708417e-06,6.20870295638006e-06,-1.1757478774575e-05,2.16782534202909e-06,-6.94055639624049e-08,1.23744708403943e-07,-7.37807908380648e-07,9.73912302843662e-08
0.058,-5.2616134225148e-07,1.26921720214055e-06,-2.58487806920558e-06,3.38899508629614e-09,-1.19684646042197e-07,1,-2.15232441906413e-06,5.59508007420736e-07,-1.44625409487122e-06,4.81640462224265e-06,-8.54269967858564e-06,1.80078495709698e-06,-5.84274755567577e-08,6.98532622038586e-08,-4.54843729412222e-07,9.65560597818505e-08
0.059,-4.43839931003264e-07,1.10876517035728e-06,-1.93112638434485e-06,6.61283255617387e-09,-1.07337257012519e-07,1,-1.56261496017881e-06,4.46488145352077e-07,-9.76564332991591e-07,3.60088282404896e-06,-6.29656272982565e-06,1.37575111649416e-06,-2.04924560490454e-08,5.77118864713442e-08,-3.94926242513113e-07,8.22559601004482e-08
0.06,-3.38673561496016e-07,8.21299788830155e-07,-1.40112096353018e-06,-2.88291739590594e-09,-8.97052592126505e-08,1,-1.10102941260372e-06,3.58514964622341e-07,-4.83129108326208e-07,2.56072812743059e-06,-4.97980585975394e-06,1.10699231448352e-06,-2.5677002625653e-08,3.18518418928086e-08,-2.89824338881841e-07,3.88700285038786e-08
0.061,-3.33879101013138e-07,5.18566577481888e-07,-1.03358425871889e-06,5.45241868492179e-09,-5.88267911735564e-08,1,-7.36384249341983e-07,2.15464788620769e-07,-6.10489138188684e-07,1.7779274224253e-06,-3.67641305156487e-06,9.296246670497e-07,-1.52740792591559e-08,2.14343483853924e-08,-1.87744047791512e-07,3.47436353147481e-08
0.062,-2.50219682444481e-07,3.67910348156238e-07,-7.90225001500233e-07,7.36819448102553e-09,-4.1586248302334e-08,0,-5.86955903320744e-07,1.4273554360094e-07,-5.7226736760471e-07,1.56807453218709e-06,-2.61433233121819e-06,7.23244152096198e-07,-6.23538704859846e-09,1.75489249127885e-08,-1.66001234879634e-07,3.15120129395275e-08
0.063,-1.56290491846788e-07,2.84090236153545e-07,-6.11131234925578e-07,3.57734045252681e-09,-3.07319269959032e-08,1,-5.20013403544932e-07,1.38668790386024e-07,-4.38401842350211e-07,1.20462301329159e-06,-2.10525746904181e-06,5.29755362213511e-07,-8.80433202816925e-09,1.30137168898248e-08,-1.29773538958581e-07,4.04320002532656e-08
0.064,-1.07374590568132e-07,2.30352453326373e-07,-4.69774607469764e-07,1.30121900274935e-09,-2.22110822601444e-08,1,-3.94940663965607e-07,1.61918256068618e-07,-2.10178323655748e-07,9.534429465655e-07,-1.64391383114957e-06,4.03699961257367e-07,-6.65090142267453e-09,1.24991385252388e-08,-1.02588934240236e-07,1.74196509706676e-08
0.065,-8.47738118883639e-08,1.97711095929044e-07,-3.52106428237425e-07,1.16731084095586e-09,-2.19589460800575e-08,1,-3.06029439874565e-07,1.2970045780397e-07,-1.51581685737489e-07,6.96480374652934e-07,-1.27000232836381e-06,3.32749780159906e-07,-1.17975078140276e-08,1.10548836427753e-08,-7.84623609238228e-08,1.06471094798309e-08
0.066,-6.5598086051998e-08,1.27733151034718e-07,-2.6282062828752e-07,8.99658660442504e-10,-1.32195781278829e-08,1,-2.35310645575416e-07,4.11997896641856e-08,-1.81474914583759e-07,5.57443185247313e-07,-1.0582933834367e-06,2.35422348837894e-07,-5.10883138625168e-09,1.14383535272558e-08,-6.00235647211632e-08,7.68245769754547e-09
0.067,-5.0794218894564e-08,1.03573794615504e-07,-1.99262965819769e-07,1.02658218682818e-09,-1.21147291746965e-08,1,-1.81949270315656e-07,3.51051348760245e-08,-1.16476293459072e-07,4.26346224248286e-07,-7.95721218281979e-07,1.65968704023297e-07,-3.80372745771621e-09,7.18067760625631e-09,-4.50576400012305e-08,6.67163383455351e-09
0.068,-3.61912888334186e-08,6.79090142883463e-08,-1.52211916190655e-07,9.23040430705301e-10,-8.19675609191606e-09,1,-1.47917025780988e-07,5.56983999567619e-08,-8.98861548256181e-08,2.72370262686452e-07,-5.42133591574188e-07,1.28859485590664e-07,-1.93280973000932e-09,6.22168214875873e-09,-3.24167905401405e-08,5.66276657639372e-09
0.069,-2.3963341342895e-08,5.08733456795319e-08,-1.19591165053226e-07,6.16706059423649e-10,-5.54585184204172e-09,1,-9.08636116579634e-08,3.5958469638313e-08,-5.3835406027754e-08,2.32260665265182e-07,-3.9710971734043e-07,7.70413187122848e-08,-1.34825934167326e-09,3.00443146762263e-09,-2.34014147925132e-08,4.05730389698972e-09
0.07,-1.58141938555583e-08,4.48312077716805e-08,-9.32785996190688e-08,4.89607050398862e-10,-4.60156823104419e-09,1,-7.39165926279236e-08,3.06457097437598e-08,-3.53528451866929e-08,1.66766908243915e-07,-3.07995011739728e-07,6.0319789963283e-08,-1.89323705030955e-09,2.68392430814724e-09,-1.77411688335509e-08,2.33861021342028e-09
0.071,-9.65004725396991e-09,3.70442445715155e-08,-7.07782228972772e-08,-1.00475574273516e-10,-3.25099793768193e-09,1,-5.97763155696642e-08,1.79666246528081e-08,-4.16338889733709e-08,1.37972597885542e-07,-2.38640401057631e-07,4.19295889802543e-08,-1.4076828601689e-09,2.02886754769345e-09,-1.23702748425002e-08,3.6132625107313e-09
0.0720000000000001,-9.68787536249111e-09,3.24297818394752e-08,-5.16782359464009e-08,-2.13811066538167e-10,-3.52489032337525e-09,1,-4.61082947467829e-08,1.56071431526492e-08,-2.01201519908967e-08,9.2029778906919e-08,-1.79936551632831e-07,3.25262958185922e-08,-1.67056976590947e-09,1.43838659384913e-09,-1.15035994267347e-08,1.78942377737731e-09
0.0730000000000001,-1.08006334511755e-08,1.92048705754657e-08,-3.75204135242241e-08,1.67529944868926e-10,-2.21494407800878e-09,0,-4.28764938951386e-08,8.7798448981357e-09,-1.88496197611643e-08,6.65941564667879e-08,-1.4065779864825e-07,2.87441528630273e-08,-8.11397265764325e-10,1.46902626920008e-09,-8.14729109770975e-09,1.20325519803004e-09
0.0740000000000001,-8.17855907804924e-09,1.3053988716811e-08,-2.8667154047887e-08,1.86917962876341e-10,-1.52060431428035e-09,1,-2.62082035965576e-08,6.17122981524016e-09,-1.54702604762082e-08,5.44352641464544e-08,-1.13725263777297e-07,2.14356946258557e-08,-4.39265675043512e-10,9.47534591129395e-10,-5.53455892165941e-09,1.09855145702365e-09
0.0750000000000001,-5.62150668566328e-09,9.97504786679739e-09,-2.23419147001707e-08,2.00429890386594e-10,-1.03032111461024e-09,1,-1.90239719857965e-08,5.63264484174149e-09,-1.18378770519406e-08,3.95493518010636e-08,-8.85832243421769e-08,1.62705848103545e-08,-3.89804507534426e-10,7.35911571931503e-10,-4.40992145821141e-09,1.1210837484873e-09
0.0760000000000001,-3.17920700933202e-09,8.80368809766485e-09,-1.71789215655366e-08,8.15713675051332e-12,-1.07625810514743e-09,1,-1.39063158791388e-08,3.83762931804561e-09,-8.99700566013337e-09,3.00486598826841e-08,-6.3518779725527e-08,1.38589889412579e-08,-3.33982117497295e-10,5.59364853363435e-10,-3.89689116921565e-09,9.10101622339314e-10
0.0770000000000001,-2.79904004320622e-09,5.50713491632685e-09,-1.32535845299768e-08,7.67042018214297e-11,-7.1414276846609e-10,1,-1.24957376144825e-08,2.6602107196894e-09,-5.82684045864819e-09,2.05518528466953e-08,-4.89619014251391e-08,1.15227278982593e-08,-1.26184532200856e-10,3.89635732992394e-10,-2.59609467912313e-09,5.27504664324329e-10
0.0780000000000001,-1.80273917694966e-09,4.09536867470551e-09,-1.06166183740079e-08,6.98504405059567e-11,-4.55999548925509e-10,1,-6.3017647699752e-09,2.2418912418134e-09,-5.50526427954801e-09,1.76498762652006e-08,-3.63748847937004e-08,8.35003155429692e-09,-9.43436684790149e-11,2.74871452837399e-10,-2.00579617796832e-09,2.8990174550894e-10
0.0790000000000001,-9.66471035631576e-10,3.91629798285037e-09,-8.41266991556299e-09,1.82250443465001e-12,-3.9403769303421e-10,1,-5.27574027444492e-09,1.50231847574667e-09,-4.01721840086706e-09,1.37184315245765e-08,-2.78124032621887e-08,5.25631141979965e-09,-8.86360324557642e-11,1.51730670184229e-10,-1.47561663504887e-09,2.43524926566492e-10
0.0800000000000001,-8.57155733958763e-10,3.39887765410867e-09,-6.40168354128101e-09,-2.31183009883629e-11,-3.34871756089662e-10,1,-4.08302252507402e-09,1.2542658500925e-09,-2.79344684116223e-09,1.27828891039209e-08,-2.15775021737063e-08,4.13657579149172e-09,-1.16763489785127e-10,9.21129231019894e-11,-1.10637248973101e-09,2.44150680594357e-10
0.0810000000000001,-9.95586302585158e-10,2.65825677012949e-09,-4.73774239169701e-09,4.40251270311899e-12,-2.81392365103109e-10,1,-3.4367271169539e-09,1.06211403561464e-09,-1.56107567463583e-09,9.58568729367003e-09,-1.60829743524558e-08,3.44562251401996e-09,-9.4256383893042e-11,1.22985724459457e-10,-9.57623296830228e-10,1.46554632210664e-10
0.0820000000000001,-8.58948291941512e-10,1.82541027811526e-09,-3.50714064522065e-09,4.32046907171882e-12,-1.97077381707753e-10,1,-3.37755689408624e-09,7.36495645461827e-10,-1.44261138614775e-09,5.50590608749324e-09,-1.21055608361693e-08,2.3098625491698e-09,-6.38261684180793e-11,1.04605428359807e-10,-6.16510954756366e-10,1.11509967572085e-10
0.0830000000000001,-7.36093855533075e-10,1.32156826282618e-09,-2.64309997111039e-09,1.81148637939857e-11,-1.47450507060852e-10,1,-2.25461783182086e-09,4.63485063977906e-10,-1.1319145635776e-09,4.06338810311523e-09,-9.45376726733164e-09,1.87066414975035e-09,-3.24730679802235e-11,7.95216981560758e-11,-4.88562968012306e-10,1.13433773508339e-10
0.0840000000000001,-4.93659542641022e-10,9.60102758412185e-10,-2.01662506999294e-09,1.86775757985905e-11,-1.01302923635974e-10,1,-1.38213672447386e-09,2.95109748345901e-10,-1.05311997505407e-09,3.38732955766412e-09,-7.65272107009323e-09,1.44182550482026e-09,-1.60387200420561e-11,5.74913876198578e-11,-3.95232062165515e-10,5.63658426568971e-11
0.0850000000000001,-2.68940992180889e-10,7.79423683222606e-10,-1.53864057528928e-09,-3.20429666103602e-12,-8.11661316726633e-11,1,-9.05991331915843e-10,2.72629830374945e-10,-7.64140719418906e-10,2.86558851922121e-09,-6.09941575377943e-09,1.1617122355479e-09,-2.04098467258047e-11,2.77696108769922e-11,-3.15725178347904e-10,6.26016781497611e-11
0.0860000000000001,-2.73840787340134e-10,6.03095310877585e-10,-1.15888008187607e-09,4.5297860041668e-12,-6.12507424707779e-11,1,-8.2662942627353e-10,3.1131747946927e-10,-6.30987724135441e-10,2.64032495724927e-09,-4.28127634819516e-09,9.54107795246126e-10,-1.67072383337414e-11,2.38861563096633e-11,-2.34120930511391e-10,4.55725487582338e-11
0.0870000000000001,-2.0467477778418e-10,4.66422636244732e-10,-8.65098039817984e-10,3.19330665341793e-12,-4.57552870767983e-11,1,-7.37066201497147e-10,2.54616266644864e-10,-4.85329986088109e-10,1.81373917463678e-09,-3.2492005264905e-09,6.93529184923524e-10,-2.65933600150765e-11,3.17799311550648e-11,-2.0873193257377e-10,4.56973586989729e-11
