t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.016,0.981360488922478,-1.23988519000939,-1.45917687656625,0.0187838157708221,0.029055916515168,0,-0.186117637561104,2.08926609569321,-2.39084574814776,-0.191429622188379,-2.84950169764235,-0.307135618521648,-0.0658495733451459,0.153588594664847,-0.00606504226471946,0.0977854469057283
0.017,1.06823142973236,-0.224465615442293,-1.85806865479205,-0.00742817033270536,0.0141467706265096,1,-0.0555285844834843,2.21044975631711,-1.02571246797353,0.348134919967796,-3.31700338698929,-0.52332316303546,-0.0907224806418177,0.0775136616263346,-0.029096700564567,0.0762720551238231
0.018,0.895212663479351,0.642633159299148,-1.73968897063665,-0.0198188710377301,-0.00502809439790854,1,-0.0658255532469361,1.91343815681495,0.00870211368613849,1.32067004948844,-3.11026514181001,-0.530243036015021,-0.0820981551840061,0.0160484215551056,-0.0588731636055464,0.0521083032113578
0.019,0.619467739669975,1.15612534448107,-1.24287378227047,-0.0374158627919046,-0.0242469700791427,1,-0.120994986766199,1.63096338682359,0.361487576105668,2.09118056543899,-2.2286313756205,-0.372245095855103,-0.0992027633444381,-0,-0.0744401326588513,0
0.02,0.202886802095436,1.23503001197809,-0.584685097383665,-0.0284379819367437,-0.0272896210772811,0,-0.455639945207027,1.12306731033049,0.391175491359138,2.17280772787386,-1.25084280246236,-0.0172834580946403,-0.0984668816165855,-0,-0.0758471198774359,0
0.021,-0.0874835592654656,1.02220741838766,0.0356121656287398,-0.0214213854430319,-0.0204195875542999,1,-0.70678131194569,0.612136178772901,0.34808524881559,2.05465563634769,-0.514191600749391,0.608845657219143,-0.0902761206047557,-0,-0.0662731780496282,-0
0.022,-0.282671964732397,0.662750283514781,0.497914704872339,-0.01179740898727,-0.0146256380567576,0,-0.853111476550886,0.195685173986398,0.143145305676688,1.25854081178775,-0.0326498594123737,1.19759800693955,-0.0575654535433908,0.0114816042566397,-0.0405975596126405,-0
0.023,-0.367647839584647,0.236382744977684,0.743723134203781,-0.00431923841162758,-0.00767746710319735,1,-0.846739518232208,0.0337059012059247,-0.0936654457700938,0.677972103613859,0.148994805195309,1.51725847968082,-0.041898089537062,0.0251739307309912,-0.044122510379693,0.0129566602468256
0.024,-0.373759287993374,-0.152379961479225,0.765347039441859,0.0081946431842578,0.00162516379678025,1,-0.884532304424731,0.000730989588135033,-0.476528619042534,0.0989850195449206,0.178474850013668,1.52546633998604,-0.00500974898335365,0.0377065955263251,-0.0155207387801223,0.0216087779981365
0.025,-0.26054787946104,-0.406189634099028,0.610645969436383,0.00951390116855852,0.00723232857579733,0,-0.71531170785324,0.0373575009904638,-0.879533578029253,-0.0685334828231657,0.153989065204749,1.22374237332737,0,0.0321028836237451,0,0.0314335698023424
0.026,-0.145586957503072,-0.510588142157555,0.357944956645884,0.0133174739006405,0.0102767542635241,1,-0.573631590215344,0.142384265500781,-1.01719245251778,-0.120880150309093,0.0428993233878585,0.799464139650126,0,0.0374716965664785,0,0.0365281169373688
0.027,-0.00517913082040628,-0.475099218642647,0.0868314982706153,0.0108769835966014,0.0116070823038302,1,-0.303183688829222,0.335033768940122,-0.973204324042807,-0.11334254311094,-0.128744830233663,0.389448015783669,-0,0.0351607038938733,0,0.0355888694639365
0.028,0.0988351398364403,-0.331563880457684,-0.134589470737265,0.00652783651296268,0.00724451622966977,0,-0.168914093695494,0.403979360134251,-0.691487406000114,-0.0796206869184237,-0.430973339409915,0.10791991613171,-0.00109134246261365,0.027507505864281,0,0.0217794859840183
0.029,0.151622425939722,-0.162822236971811,-0.269976874620741,0.00326920284608793,0.00495909819153026,1,-0.0581728804061131,0.422861983139652,-0.402145120147912,-0.00540698806888175,-0.671064819619881,-0.00993615762644186,-0.00890850005520489,0.0221933132307076,-0.003105207710079,0.0174378673373625
0.03,0.168327793752658,0.00935332742073723,-0.311542117300989,-0.0032078795928588,-0.000116627389039327,0,-0.0104666553940037,0.418331243922067,-0.14545049555756,0.155044385386145,-0.699553821957393,-0.0434033055564944,-0.0145085728082019,0.00449636675806975,-0.00748581699465465,0.00809567253004382
0.031,0.121738129416289,0.126701187887579,-0.273652482141889,-0.00291901807647246,-0.00144680756025844,1,-0.015434544899139,0.307530281032791,-0.00451042648750606,0.334656466712383,-0.564915536901995,-0.050439682213061,-0.0124732562891839,3.70674095038993e-05,-0.0109380340537691,0.00303976302629176
0.032,0.0823073393646759,0.197563361889269,-0.184152837897338,-0.00547316797899715,-0.00434262594505487,1,-0.0322508448346855,0.244625822291387,0.0319203329267215,0.463426359655999,-0.359332338240826,-0.0238216027399805,-0.0206257320496643,0,-0.0149762198028136,0
0.033,0.0223449965216459,0.19859211566166,-0.0751377830513402,-0.00421482053644561,-0.00461747539953969,1,-0.109753517891676,0.182057974996792,0.0348835413475092,0.450152543382936,-0.189577485462715,0.0274156793175194,-0.0113713924606127,0,-0.0138809854602147,-0
0.034,-0.0198999629299566,0.155341712914829,0.0220906068556417,-0.00329168804672136,-0.00319686509781584,1,-0.163597778912995,0.092258955425085,0.0275502272510318,0.327447199438229,-0.0857355593229456,0.169178901872345,-0.01208331795166,-0,-0.0103096594726406,-0
0.035,-0.0493204156352139,0.0935787995715053,0.0903514418342437,-0.00153960062110144,-0.00214887476083272,0,-0.166494019293745,0.0364797094208621,0.00980812789587219,0.202928661337488,-0.00557728129899487,0.277350877660047,-0.00903841316660104,0.00273420684931656,-0.00690220621906185,0.000496713794827722
0.036,-0.0592694719728325,0.0250016881423011,0.122719057900408,-0.00012674190376876,-0.000662464514779349,1,-0.169787496488542,0.0215586599252824,-0.0349809032139593,0.0942316156362584,0.00986151291879135,0.304464189191826,-0.00482496419094756,0.00365050872276506,-0.00329145129344418,0.00149436608424614
0.037,-0.0548384693815544,-0.0319435608323276,0.120589494848412,0.000288412280074416,0.000235102832877107,1,-0.147054336549794,0.00896943272310194,-0.131508299209499,0.0232766486742472,0.0171460502830824,0.28168903840983,-0.00382820687186378,0.00471070533804241,-0.00281080581144915,0.0044262732224253
0.038,-0.0468873960125096,-0.0706583398765553,0.0922058138587901,0.0019663627700734,0.0015641758508835,0,-0.137754004160785,0.0148734292398333,-0.175489019336719,-0.00417976417063852,0.0115540374047519,0.207055841821003,0,0.00631905861161479,-0.00013356256163337,0.00623255905457506
0.039,-0.0237238426691731,-0.0810779958671819,0.0504103532952262,0.00181689628247726,0.00134533265192585,0,-0.0888662935299624,0.0317048258043397,-0.182083975701498,-0.0103687183128465,-0.00033103939242324,0.115504841067147,0,0.00599628439644492,-3.67647538456289e-05,0.00591754253920521
0.04,-0.00418007773415135,-0.0751744205256461,0.00743545774597932,0.0017506570035207,0.00148121099160863,1,-0.0685937509729803,0.0517080670841963,-0.165219183600421,-0.0120083977865924,-0.0287645452189443,0.0470511454955497,0,0.00480473229193711,0,0.00499656511770277
0.041,0.0128788588436227,-0.0527702586083365,-0.0276858643308518,0.000970748671378211,0.00129584159137031,1,-0.0197848303274847,0.0676901845958922,-0.116541284803239,-0.00724993601364796,-0.0910364841459762,0.0118208421875672,-0.000313652412595657,0.00437549257212343,-0,0.00487385642826813
0.042,0.0208936034410172,-0.0224038019894216,-0.0482550949424267,0.000489754263127488,0.00059108955459504,1,-0.0115012630814838,0.0784181596163812,-0.0553936377047782,0.00217892090103554,-0.118050362629191,-0.00251767214937864,-0.00118881156294882,0.00327529176146658,-0.000278441950632711,0.0023881026673188
0.043,0.0235660390685378,0.00485587970962497,-0.052978965233247,-0.00028197400252289,-6.93095837872111e-05,1,-0.00511402364248675,0.0708190649465901,-0.0188360585460335,0.0364724969297021,-0.115375477643302,-0.00656716613530797,-0.00263603759607208,0.00141884044198937,-0.00166614862580327,0.000951784904223308
0.044,0.0186381297652589,0.0238227392961315,-0.045014355249593,-0.000627149523454307,-0.000550831994461185,0,-0.00546755181235366,0.059890151339585,0.000256632061713802,0.0671032109724753,-0.0983482351449571,-0.00619702810510544,-0.00205721488403957,0.000156129727770704,-0.0023052341963349,5.17023208529102e-05
0.045,0.0108941796932248,0.0325180154160047,-0.0294772881078374,-0.000828579362290823,-0.000770755470817893,1,-0.0130331841668321,0.0423531737116378,0.00364637943078756,0.0797908218039527,-0.0674901838500354,-0.00317717463719574,-0.00265420391145594,0,-0.00262753509315608,-0
0.046,0.00197128443761117,0.0319349869736546,-0.0117435553887341,-0.00073959061956441,-0.000791568818685733,1,-0.0217370232518111,0.0278148524018208,0.00557885025451623,0.0676283550126802,-0.0390403209270267,0.00816636701367424,-0.00216843525248921,0,-0.00260175701674358,-0
0.047,-0.00525459991246259,0.0244723156216349,0.00374976916679844,-0.000498355014563644,-0.000579698688299585,1,-0.0285421186145079,0.0136035600860253,0.0037679571102427,0.0511030727325234,-0.0140313189474082,0.0304560409965666,-0.00192267788764822,7.65415612890503e-05,-0.00188676398081219,-0
0.048,-0.00949670903703952,0.0140527750916223,0.0143109383728917,-0.000179336229951352,-0.000285756123358495,0,-0.0329881457353172,0.00313235754239587,0.000438703207912274,0.0354338654838399,-0.00312036339976514,0.0422223264627858,-0.000948811124583109,0.000464355541074995,-0.00108302309041667,6.05714581610245e-05
0.049,-0.0102994243582716,0.00375228303478717,0.0191708684401651,5.46009383092441e-05,-9.91215759547544e-05,1,-0.028977543490951,0.000494516412660733,-0.00885860590435964,0.0188583620057303,0.000395672600585265,0.0463332281836062,-0.000471749726678323,0.000696770132076169,-0.00050464398735153,0.000397192840040929
0.05,-0.00879993456579939,-0.0050826220731117,0.018770784778164,7.09418614950796e-05,3.79136575165148e-05,1,-0.0266601688722966,0.000814274924912359,-0.0222780114850524,0.00530794659671731,0.00117521443187041,0.0437138847170261,-0.000175555892481484,0.000712132055792251,-0.000473675351113832,0.000706390660967334
0.051,-0.00728785350249676,-0.0110792302253431,0.0143002827554026,0.000249163580301278,9.09954096642547e-05,1,-0.025472015946391,0.00243580166978147,-0.0269276574550106,-0.000314918294586564,0.000976369909713801,0.0342981988172061,0,0.00097685634238917,-0.000113180759905371,0.000667513897671193
0.052,-0.0042235872985522,-0.0138404467764779,0.00743225840641108,0.000356086028597955,0.000227826968957963,0,-0.0174417304649602,0.00544758086215631,-0.0292845315408005,-0.00104376180550138,-0.00090446508962716,0.0188317615290367,0,0.00105143104683695,-0,0.000764941936326909
0.053,-0.000433171104192533,-0.0123952090711596,0.000218312167977383,0.000285114478802509,0.000357144657173373,0,-0.00930961193223956,0.0088621770869298,-0.0269203232024559,-0.00130730840235375,-0.00687654373266576,0.00699843558329127,0,0.000911973610298764,0,0.000885870536672251
0.054,0.00232135008384607,-0.00744382374161582,-0.00522190020192374,0.000193142349629011,0.000143719988891207,1,-0.00465026463263364,0.012164517326523,-0.0190109465446699,-0.000565607101608941,-0.0144830194215542,0.00152791581207171,-5.61056670741248e-05,0.000730440007356674,-1.4061690731294e-05,0.000570777775385575
0.055,0.00393849539993169,-0.00295440999978297,-0.00806597907293606,3.40655764678396e-05,7.52863413182327e-05,1,-0.00140515055431647,0.0139690657317763,-0.00931565795889154,0.00167042815640465,-0.0182935588826838,-0.000245648997160467,-0.000149523017229378,0.000333412415961175,-6.93920656810497e-05,0.000351198896444174
0.056,0.00388785600961018,0.00127511383396318,-0.00851179943852478,-3.18629914399515e-05,-8.41245993009148e-06,1,-0.000970487139346247,0.0123934451789729,-0.00250397630393868,0.00646643444035379,-0.0194844434433965,-0.000544505878452708,-0.00029404840209841,0.000142565819536618,-0.00020795834481936,0.000137698517216026
0.057,0.00321456647463193,0.00425190322092912,-0.00697942576746154,-0.000110377637392607,-6.59993108469791e-05,1,-0.00105245693421359,0.0107087093843164,-0.000171692393389775,0.0109317952320421,-0.0162408285218343,-0.000566678327425462,-0.00041215523460747,-0,-0.000246443960358514,1.95848274761576e-05
0.058,0.00185817260614697,0.00564647937250881,-0.00425023839392445,-0.000126478233203428,-0.000103987950440168,0,-0.00174185785707469,0.00805782046738587,0.000259505507854618,0.0130119115680427,-0.0116698460364429,6.14061586158139e-05,-0.000355546846277569,-0,-0.000356402658281551,-0
0.059,0.000477695550350922,0.00544078113081819,-0.00120005659127766,-0.000129408208816703,-0.000123172096162445,0,-0.00242466434339095,0.0046051852621982,0.00050349620556725,0.012661116832299,-0.00595639354912574,0.00211432143876578,-0.000434492479398025,-0,-0.000293916450716901,0
0.06,-0.000799235151624741,0.003951127489709,0.00137865920212665,-8.00005268942953e-05,-7.78608864226123e-05,1,-0.00444568603058234,0.0025689321007882,0.000440251700745123,0.00957477444594547,-0.00244696296251186,0.00643823595580872,-0.000232190863131055,2.28545767838412e-05,-0.000243520253293299,6.64777014819189e-06
0.061,-0.0014844618564864,0.00209234444070889,0.00303453630624041,-2.23592927951073e-05,-4.0706096881206e-05,1,-0.00481602235871043,0.00123183869344169,-0.000217242448673417,0.00684038318549502,-0.000328098124660487,0.00866355492204655,-0.000145453141649871,7.40655140045274e-05,-0.000181783472438918,2.23324899808944e-05
0.062,-0.00155596655166707,0.000224953210057854,0.00366501661461245,-2.87823466833063e-06,-4.6381191681917e-06,0,-0.00530896840059657,0.000589571026693564,-0.00223792757924378,0.00289040829720406,0.000182065610337212,0.00896730552176138,-7.06962142909761e-05,0.000114120979397195,-8.49567231161667e-05,7.13639705931528e-05
0.063,-0.00143530020230485,-0.00126309802541829,0.00337361111689913,2.81814708560741e-05,1.45865979428989e-05,1,-0.00423728050572253,0.000496590304140461,-0.00394260898503591,0.000786711037721132,0.00021407358720665,0.00808324490926251,-4.59210359958916e-05,0.000170753613216883,-3.19287633259637e-05,0.000122382730388039
0.064,-0.00103055365911816,-0.00221655703529733,0.00241241262622621,6.71149249853187e-05,4.89431002165705e-05,1,-0.00430063879501863,0.000846760607152767,-0.00595621388347939,0.000103900483722247,8.35702208293511e-05,0.00541447650233146,-0,0.000191120931107949,-2.16301736041607e-05,0.000177140735690702
0.065,-0.000293815648066521,-0.00235966520916762,0.00115258337060262,3.50872696609778e-05,4.91020400500314e-05,1,-0.0019787610336363,0.00158459943053617,-0.00599106313972269,-0.000189815173991206,-0.000407418837367112,0.00336079068286307,-2.53553801201997e-06,0.000121687179870245,-6.24450859253124e-08,0.000179945361715535
0.066,6.80410433385658e-05,-0.00199018301221681,-4.29783608259058e-05,4.97130766020585e-05,3.75744852997949e-05,0,-0.00145478935023537,0.00176227011097727,-0.00469327030801762,-0.000149771321395201,-0.00154399297415203,0.00160352625205532,-6.94374377205518e-06,0.000154757172803765,-2.46386360765228e-06,0.000149339566682367
0.067,0.000534651530514319,-0.0013173472879071,-0.000950548379972112,2.66095454544055e-05,2.61828805227405e-05,0,-0.000831969736547925,0.0022482930354872,-0.00334474380475418,-6.43043172969209e-06,-0.0034785749687279,0.000478199481028382,-1.05846953785447e-05,9.69711411279007e-05,-4.42275662099163e-08,7.11503300882021e-05
0.068,0.000736998008826308,-0.000506914541361547,-0.00144942504751545,7.37048955601666e-06,1.52487563538191e-05,1,-0.000396231291012469,0.00225832532041515,-0.00161830895213302,0.000391803728415053,-0.00427825912392693,3.61870866755664e-05,-3.73454193563796e-05,4.29326897081335e-05,-9.7634071554832e-06,6.70184346763035e-05
0.069,0.000737001473902393,0.000261933366862902,-0.00151387832313797,-1.82901644727373e-05,-8.77427263847255e-07,1,-0.000187066236720088,0.00192554614754106,-0.000601073904988895,0.00130528773219538,-0.00395480195966721,-6.37461955474585e-05,-6.11960845553617e-05,3.42813448372109e-05,-3.34109665716886e-05,2.77458268806027e-05
0.07,0.000492808585697312,0.000789654884832204,-0.00122247225838368,-1.82223264117247e-05,-1.97955134321025e-05,1,-0.00017433181373404,0.00156965948166925,-0.000130840616487087,0.00224045682919615,-0.0031045781396296,-4.36026288504159e-05,-5.9002568110034e-05,0,-6.68514659981926e-05,2.71017405782382e-06
0.071,0.00027249982875825,0.00096222921894329,-0.000739727220642154,-2.17250809027862e-05,-1.30140776868742e-05,0,-0.000277913239417268,0.00107324166082786,7.18767881431684e-06,0.00289645890518154,-0.00229350967459051,8.79598538332399e-05,-8.10148550956989e-05,4.45454568406256e-07,-6.37253413286025e-05,9.45372833179684e-06
0.0720000000000001,3.98250463418617e-05,0.000969354907858243,-0.00020816952499143,-2.42411702926971e-05,-2.18275454368617e-05,0,-0.000622541735006594,0.000782666275894727,6.32915988186084e-05,0.00251583671046977,-0.0010117388101187,0.000368587911522187,-6.60816801219725e-05,-0,-5.35299637429637e-05,-0
0.0730000000000001,-0.000194649779150725,0.000702684490865613,0.00025091294589402,-1.05530370657309e-05,-1.42438917374545e-05,1,-0.000860132781101796,0.000375317862137954,2.58211749354666e-05,0.00164026444460551,-0.000423046717366482,0.000991546951331223,-3.59915263431346e-05,2.4999723672743e-06,-4.52129739436304e-05,8.29541051467679e-07
0.0740000000000001,-0.000276551090516465,0.000366850749358758,0.000543932976957574,-1.38340569795667e-05,-1.24182562528919e-05,0,-0.000944165022101118,0.000166833838136623,-9.16608568186867e-05,0.000990524663923288,-0.000103841537182578,0.00144176200572201,-3.92595249529298e-05,4.19586806164739e-06,-3.491010328513e-05,2.38104168025829e-06
0.0750000000000001,-0.000381882113191155,-5.79726680691369e-06,0.000641852288161243,5.9709145324242e-06,-6.6481410170316e-07,1,-0.00102479798018137,6.06873440605637e-05,-0.000439346920512048,0.000465512777134162,1.71513035751937e-05,0.00183413858640118,-1.70926376535627e-05,2.55093492878088e-05,-1.77374935431566e-05,8.26785056169889e-06
0.0760000000000001,-0.000288721096668363,-0.000256930720593013,0.000568588205227104,6.93936274929084e-06,4.63108453967429e-06,0,-0.000847876989305334,5.37128988519198e-05,-0.000851015310794685,0.000111530302664157,2.73315218441855e-05,0.00159471839285696,-5.69631548413416e-06,2.93176390680947e-05,-7.48455057566121e-06,1.48736808578966e-05
0.0770000000000001,-0.000195209657883675,-0.000392777149624519,0.000389279478198913,1.53537343289163e-05,7.42915962281069e-06,0,-0.000670421051262975,7.61883040742772e-05,-0.00108863248395623,1.7016915246455e-06,-1.02189227351028e-05,0.00107679825810866,-4.50007611594505e-07,4.05544623842529e-05,-2.99342108747543e-06,3.19130037124151e-05
0.0780000000000001,-3.05233771008781e-05,-0.000413004492423015,0.000167467835064805,8.49324929174526e-06,9.85016744922791e-06,1,-0.000424284544055789,0.000186191814249612,-0.00105863125445928,-2.00867973636165e-05,-0.000132344647120681,0.000547078392042927,0,2.42751708427087e-05,0,3.08332309767642e-05
0.0790000000000001,5.32051769157933e-05,-0.000325474608291316,-3.54086620309846e-05,6.4420391907064e-06,6.73015091238846e-06,1,-0.000180874988943667,0.000298611421084514,-0.000801459127801075,-1.50484825472737e-05,-0.000309377198505923,0.000219353508735299,-5.41053926767218e-07,1.75297932965252e-05,-7.73417998270215e-09,2.00062348977164e-05
0.0800000000000001,0.000109446269737465,-0.000200008492964312,-0.000179527180310126,3.5451479399489e-06,5.71623853051794e-06,1,-8.59241312236692e-05,0.000406118976397603,-0.000389468332478737,1.17451309421819e-05,-0.000538631373376898,9.20148179845848e-05,-2.6930079973808e-06,8.09507063855559e-06,-1.35437079831678e-06,1.57130210359088e-05
0.0810000000000001,0.000132767704747719,-5.00058547829456e-05,-0.000247748161841299,-9.92259336541326e-07,2.05119354956487e-06,1,-3.04152212862384e-05,0.00036747162485223,-0.000229643043405664,7.68551062152275e-05,-0.00071067929920603,1.51219153740587e-05,-6.99257149943646e-06,5.59366808247358e-06,-2.32350095799512e-06,1.03480452708151e-05
0.0820000000000001,0.000110690515657087,7.03800058329268e-05,-0.000241678102777479,-2.51968788445556e-06,-1.06537916518749e-06,0,-1.54545033926893e-05,0.000317021961296974,-7.44809543673328e-05,0.000242407089280271,-0.000592235719712569,-6.42179410608067e-06,-8.95225711195312e-06,2.5286282222124e-06,-4.15012913952856e-06,6.43492179170321e-06
0.0830000000000001,7.61787685722864e-05,0.000142234529090738,-0.000182894504485018,-4.86813090948103e-06,-3.09651497216009e-06,1,-2.65487487806317e-05,0.000246713846923314,-1.66540461691882e-05,0.000447140930782178,-0.000409775954179022,-3.31344296992428e-06,-1.31736792521185e-05,6.31580830892746e-07,-9.8302592152463e-06,2.61997520582665e-06
0.0840000000000001,2.26028886296327e-05,0.000162571658362573,-9.89401074738737e-05,-2.53467665068846e-06,-3.13139199612937e-06,0,-7.93331670069702e-05,0.000173813574529491,4.04455033391354e-06,0.000475487683104997,-0.000269345113092274,1.5583672187666e-05,-7.45132663006561e-06,0,-7.2567220908103e-06,0
0.0850000000000001,-3.66874572311078e-06,0.000146571259367855,-1.39322454762622e-05,-3.14488855973687e-06,-3.09351633964791e-06,1,-8.82666848534018e-05,0.000127189942619745,6.99623781590878e-06,0.000346432265502717,-0.000129128850193535,0.000103242615908572,-1.00414691082569e-05,2.03299397346373e-07,-7.28827666674624e-06,1.50774098884508e-09
0.0860000000000001,-3.32471874642014e-05,0.000101088764816094,5.4043332408636e-05,-1.94862873960589e-06,-2.3224877089031e-06,0,-0.000123663556053063,6.01379456933014e-05,-2.45239131243016e-07,0.000233512768203651,-4.90290526295657e-05,0.000215106981886029,-5.20606844565569e-06,7.41527616566581e-07,-6.68952209840766e-06,4.19050936718867e-08
0.0870000000000001,-4.86269398569132e-05,4.37621248508086e-05,9.36824474399408e-05,-7.46485455759292e-07,-1.32726884204729e-06,1,-0.000145706122474649,2.9248053716611e-05,-1.80563312635738e-05,0.00011913293947186,-6.01593046037267e-06,0.000267004467211002,-3.9628666288195e-06,2.29072744228177e-06,-4.06806258294556e-06,9.54756343593176e-07
0.0880000000000001,-5.11032227708915e-05,-1.0590198187398e-05,0.000102601370009263,7.19310058459198e-07,1.68148449863793e-07,1,-0.000146324178763947,1.44553959032294e-05,-8.74903681202104e-05,5.1605830205459e-05,2.50430185835061e-06,0.000270540928772191,-1.52084979942717e-06,3.34703647397066e-06,-1.29663597205988e-06,2.51424956859873e-06
0.0890000000000001,-3.93949815321419e-05,-4.68396918543398e-05,8.66583271852369e-05,2.16867728089731e-06,1.19042284055157e-06,0,-8.87623184638246e-05,1.05053118655084e-05,-0.000142590129871258,1.07689474932863e-05,1.56610092452979e-06,0.000226674918738793,-2.52127036542417e-07,6.2377910754529e-06,-4.59957260217177e-07,4.01087617242494e-06
0.0900000000000001,-1.50083757363862e-05,-6.23966377383783e-05,5.65389431718557e-05,1.24629377267996e-06,1.44676321570193e-06,0,-5.32111422146065e-05,2.47293157215211e-05,-0.000175262364888388,-2.52969539991606e-07,-1.19079480490356e-06,0.000152923275029206,0,3.96642719983341e-06,-1.13708406788399e-07,4.6299113887211e-06
0.0910000000000001,-1.72009530322249e-06,-6.15165894666376e-05,2.24440827073322e-05,1.30531459949064e-06,1.53921452604884e-06,1,-3.80007006612648e-05,4.85010654159816e-05,-0.000168316026707389,-2.10533649241709e-06,-1.25474957539941e-05,9.25599362368665e-05,-3.68931977890379e-08,3.27223543203362e-06,-4.1948414784877e-08,3.66438087861097e-06
0.0920000000000001,1.08653012473944e-05,-4.69620220721563e-05,-7.35085175365231e-06,4.908258247265e-07,8.23748861390551e-07,1,-2.79475999056381e-05,4.98179720129629e-05,-0.000143663534453494,-6.51454002475351e-07,-4.30788223069937e-05,4.37500436517443e-05,-5.75587877901771e-07,1.94706229304306e-06,-1.15547158973639e-08,2.89289649912886e-06
0.0930000000000001,1.45021552300212e-05,-2.91301080915936e-05,-2.82211055334314e-05,8.67180000115442e-07,8.78468842915635e-07,0,-2.09069544797594e-05,6.03861328361278e-05,-7.6595606675022e-05,2.45141466735675e-06,-9.05905661551794e-05,1.1231608389159e-05,-3.73744504468839e-07,2.2734899643521e-06,-1.3449884542611e-07,2.36116529845106e-06
0.0940000000000001,2.13743996355784e-05,-6.13106585643869e-06,-3.78356651442516e-05,7.97900406849658e-08,6.84161147509199e-07,1,-9.28936877688001e-06,6.84530742544812e-05,-4.48123552730167e-05,1.45920309841319e-05,-0.000116606807306657,1.71726726366968e-06,-1.30273702344584e-06,1.31482593073789e-06,-3.73558053629472e-07,2.19236962045252e-06
0.0950000000000001,2.00996554069204e-05,1.48320247271695e-05,-3.53606331221964e-05,-6.78786342518721e-07,-1.64865545711269e-07,1,-4.59393353661344e-06,4.97948773321099e-05,-1.46774522612138e-05,4.41167933041282e-05,-0.000103704529273772,-2.27726742961816e-07,-1.61301348179287e-06,4.57362701895302e-07,-7.80427853996567e-07,8.20888881001538e-07
