t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.016,1.69173441230879,-3.41264501940285,-2.02575694412581,0.0429864524399167,-0.0240325165746228,0,0.168987212412947,3.27163121508702,-4.40606585325022,-2.53935177480266,-3.20958780022525,-0.59427988447308,0,0.166249825752256,-0.0789517682373996,0.0139376165732692
0.017,1.94898036416088,-2.18495421326116,-3.56028467038112,0.00705224663948301,-0.0300728652054402,1,0.669159928078932,3.35874735808984,-2.97718350572457,-1.43571330078812,-4.79044067965562,-2.23068965162673,-0.0484692631351277,0.0983994042063526,-0.0902127590106434,0
0.018,1.83703075950939,-0.637354754440186,-4.33033609076696,-0.0237847817289088,-0.0405946665067369,1,0.750988004452138,2.9771224357201,-1.27409262594583,-0.00913068978260755,-5.63177107211369,-2.85561244233947,-0.0981206231214619,0.0187176438790136,-0.111166850350407,-0
0.019,1.43514185089852,0.840081498606013,-4.26879265503257,-0.0623278979290981,-0.0420737182857725,1,0.421052447262393,2.65370307688241,0.175818451327953,1.59341182152985,-5.59488082487502,-2.89241932671364,-0.132827626861784,-0,-0.101628846099031,0
0.02,0.698725061962244,2.00774704136112,-3.48082887983644,-0.0705840781474612,-0.0353805252800837,0,-0.34881502284521,1.82870119049615,1.13677828703291,2.83652331554313,-4.7527332908723,-2.41281498082986,-0.146285548019788,0,-0.0956755681610204,-0
0.021,-0.0474313067263802,2.70569754525722,-2.18118485072363,-0.0645921082915734,-0.0219938407756315,1,-1.20489793623787,1.34599662695188,1.78514643404985,3.66147184443811,-3.33476912059468,-1.3067244890521,-0.14609460980408,-0,-0.0726005622295581,-0
0.022,-0.66219129850643,2.87647568026238,-0.644211189669516,-0.0540944976717656,-0.00697713550568805,0,-1.76364580608341,0.752634557658244,1.97137480929213,3.72844857449154,-1.6978391117152,0.176489656270373,-0.13839475412699,-0,-0.0477704770765981,0.0230532189354264
0.023,-1.1135239662,2.54015398678074,0.845515641946648,-0.0384953940443274,0.00717086100368129,1,-2.16075243793979,-0.00516998583546173,1.7638731946351,3.31317439846747,-0.209385297294198,1.73781642493209,-0.127072846965204,-0,-0.0284206790340881,0.0564670574246059
0.024,-1.37011671968505,1.80267153197155,2.03827352514511,-0.0106502030668816,0.0155211135479564,1,-2.21579000335303,-0.360809993352427,1.18880612046741,2.4766778079449,0.861679465243177,3.18525560580941,-0.0690252807262399,0.0276134135434595,-0.0107655554940573,0.0637123427521371
0.025,-1.33740745353618,0.807503147204811,2.75309371128929,0.0101000311667263,0.0238782316808162,0,-2.1314890614778,-0.544971462327958,0.272950317444728,1.39929407259263,1.59523340834644,3.86402146874137,-0.0242475842320496,0.0585131366127633,0,0.0797911640563964
0.026,-1.11313739814336,-0.214744976279438,2.912390913817,0.0306471049649009,0.028124172965662,1,-1.86970931954132,-0.360649420447425,-0.808023221887883,0.32633594454712,1.88994816952079,4.03733866931457,0,0.0801912909936311,0,0.0750188670271122
0.027,-0.717787000499061,-1.07785229398357,2.55330471981771,0.0446275719123898,0.0251901992966732,1,-1.56429302775964,0.0420059448345284,-1.75266297076457,-0.422158030630172,1.62853282266521,3.62637374899986,0,0.101564042873506,-0,0.0672506321822716
0.028,-0.228418314488096,-1.66734554333773,1.79553073068059,0.044275475609654,0.0158180035592067,0,-1.16450598197838,0.698957471737955,-2.34192720573999,-0.951579755926923,1.0343007788097,2.67607889677051,0,0.101052115281986,0,0.0541271801033718
0.029,0.211845650853721,-1.92940338854731,0.804798697480255,0.0480038534132106,0.00860850011078026,1,-0.666558729841135,1.06095152346225,-2.62676940196948,-1.22043630137699,0.120336425538028,1.5431510952384,0,0.104786032250526,-0.0146558968729026,0.0362418627479339
0.03,0.647854759689113,-1.81734539720256,-0.225613309679918,0.0273070063793387,-0.00175593594189016,0,-0.157634332141906,1.4521752014674,-2.42998292914625,-1.2122949513492,-0.934028537360039,0.483134908012828,0,0.076087345694581,-0.0277491203114233,0.0224989436134648
0.031,0.847362607407224,-1.40857781969032,-1.11148817885482,0.0148995203136457,-0.00758537266750487,1,0.105914029280812,1.5512989553834,-1.91506637348061,-0.904641064449192,-1.82539615906949,-0.303813748793757,-0.00712896624266988,0.0675740344706832,-0.0331206622867866,0.0103570117013391
0.032,0.910336743737201,-0.778434319677076,-1.71067089729427,-0.00192414962823086,-0.0172936412754436,1,0.321546298153216,1.51688040458194,-1.21812283480085,-0.370811624031838,-2.58563380996833,-0.88843948268755,-0.0326983059411513,0.0281411039065611,-0.0489362894167296,0
0.033,0.806308695786686,-0.108281452201968,-1.9519966398158,-0.0173422003239021,-0.0194350422450572,1,0.344784348929979,1.36715630577117,-0.486877681258785,0.277590216814016,-2.82839134998134,-1.16093887033058,-0.0531702828664859,0,-0.0516458139783776,-0
0.034,0.564014361402152,0.514499059689915,-1.83781906861686,-0.0223983117912321,-0.017527757764563,1,0.00612387711082402,1.05555943326498,0.0860333045753674,0.956779900540968,-2.62660474169374,-1.14266988666334,-0.0595591214729776,-0,-0.0488453136229995,0
0.035,0.295661833477814,0.992684628797363,-1.42128051610242,-0.0289873994082773,-0.0121140026960309,0,-0.323054240465995,0.947459069973204,0.5243361552964,1.56485191828208,-2.07734624660373,-0.838288647979464,-0.0705768610551207,-0,-0.0369988358440228,0
0.036,-0.00985606591465031,1.26358579735655,-0.799378924504672,-0.0254858375805545,-0.00738418851636526,1,-0.649497354613056,0.727106624814007,0.748897937336534,1.79888146957594,-1.36761829099519,-0.287702482036726,-0.0612589764686171,0,-0.0282308573047234,0.0027425431533241
0.037,-0.252131711351785,1.28136412403246,-0.0989538856356983,-0.0251112083551039,-0.00160562617126227,1,-0.894685252848157,0.411177207499465,0.788006334071311,1.82615478798934,-0.568775522227562,0.384388063233607,-0.067569123492999,-0,-0.0206375355863421,0.0147423106508405
0.038,-0.466771538749028,1.0708377792868,0.547599513014581,-0.0155672693591729,0.00500692691948765,0,-1.04748839856163,0.168759724231976,0.667047948613463,1.55930362088317,0.0443358953424577,1.08743632446131,-0.0496845636620182,-0,-0.00931446058176343,0.0256603745281998
0.039,-0.569646297607027,0.701429240398173,1.03396303700678,-0.00419572664023846,0.00781745925089245,0,-1.04833864131165,-0.0749915950254868,0.363791953847383,1.05453143099648,0.470951396501815,1.63585212351536,-0.0292802319406075,0.0134220227193514,-0.00181121229868006,0.0306827358141384
0.04,-0.554720748457495,0.234762524489835,1.28984586232992,0.00583826963909743,0.0124508924971583,1,-0.982734525370405,-0.168908562585375,-0.0565427602083935,0.534389222167454,0.697112963211711,1.89638522297791,-0.00616381119458989,0.0285888805406069,-0,0.0377789912547786
0.041,-0.446372960040939,-0.208681527606084,1.29532462710876,0.0135804563666452,0.0126383663244664,1,-0.87770384204158,-0.0679558090396281,-0.587811946914843,0.0820039433053263,0.744325834522623,1.8897561321617,0,0.0411361607194761,0,0.0358368905539012
0.042,-0.275233058040379,-0.571199086760042,1.07930158983737,0.0170866921864721,0.0110732249884299,1,-0.655115472783886,0.134830356700958,-0.985879433849021,-0.218271067053383,0.596038440660345,1.6602674319982,0,0.0453366048402108,0,0.0316654897721881
0.043,-0.0871839344443782,-0.795985689141595,0.702196302860333,0.0216787357229374,0.00697866474549406,1,-0.516912208800225,0.326274460677478,-1.18980857692262,-0.431489243223431,0.319087479876652,1.17276805643208,0,0.048520351112517,-0.00277106272031243,0.0255493986836267
0.044,0.126927669307394,-0.865822175307807,0.244641591158467,0.0165754537578714,0.00229298762119212,0,-0.353836764238148,0.585320029600146,-1.26380402647048,-0.522217785100881,-0.135868698781015,0.693905725151344,0,0.0394896624080724,-0.00667213201851108,0.0164300292220538
0.045,0.272553836702887,-0.782716386534812,-0.208643600344113,0.0139046349829867,-0.00229065703844356,1,-0.120186513032877,0.677656503235184,-1.15699418672331,-0.476597739296514,-0.631629481593201,0.14934621993128,0,0.0394408712505032,-0.0166638952573452,0.00961805978061363
0.046,0.379246813357697,-0.575617514510789,-0.581581147349864,0.00555853374563716,-0.00558601266309772,1,0.0469969999880511,0.708331398465935,-0.882512506790361,-0.308815783107518,-0.996873081495424,-0.184634777724183,-0.00575234654201517,0.0236922345523839,-0.0202519750429786,0.00421279030984285
0.047,0.396405309824579,-0.288389383434462,-0.818190897098278,-0.00419467016138317,-0.00798116874956177,1,0.110783429657969,0.67784549478126,-0.587012989509769,-0.0532543042467103,-1.19383575782385,-0.382420728101504,-0.0172788706088774,0.00352049187232595,-0.0249137556026414,-0
0.048,0.318892125199305,0.018551140390412,-0.891245042411274,-0.00852760105999837,-0.00872610061045174,0,0.0438634871118854,0.61134373158039,-0.230795760395908,0.261292626373906,-1.28825438578779,-0.490269267603881,-0.0264719082572691,0.00103088210088548,-0.0237969635645045,0
0.049,0.207223076476854,0.291215739931213,-0.804954922531454,-0.0127899879325497,-0.00843458194780399,1,-0.0614206377752032,0.506487162687428,0.057596881556043,0.556510130635748,-1.21212587730837,-0.455800456028873,-0.0307873506004519,-0,-0.023307441617851,0
0.05,0.0654528937787418,0.482522038531374,-0.591307006124849,-0.0133054048606816,-0.00621974585853053,1,-0.238407633323762,0.355303906909603,0.205672574455373,0.744142548083472,-0.976288193300024,-0.303188289652333,-0.0312391805801769,-0,-0.0179464372612236,-0
0.051,-0.0676886973770332,0.573279509051819,-0.300420247545717,-0.0121399370725243,-0.0035675516160451,1,-0.367731176142357,0.23654117869131,0.325031585016846,0.867769811289131,-0.61929482527568,-0.0342219128231328,-0.027419789411057,-0,-0.0130300650680803,0.00136224429101335
0.052,-0.176882992919478,0.555726571603297,0.0102069185934049,-0.00923046884083504,-0.000677324028870142,0,-0.478084086316396,0.126703525164127,0.331407062311692,0.83666455011572,-0.268277041410123,0.26576207757718,-0.0267825068963178,-0,-0.00915444816244724,0.00619602490399427
0.053,-0.247805093931188,0.444123379458163,0.28493860687226,-0.0060432078631367,0.00202944416315809,0,-0.493113441431718,0.040859702039271,0.247448871639711,0.683029456291949,0.0133456419070613,0.598404312078702,-0.0243622815814377,0.00169486034331273,-0.00470728463676215,0.011020050242109
0.054,-0.28156857583141,0.26824099229672,0.480310502631896,-0.000890857269060826,0.00425117178318178,1,-0.482698552358039,-0.0675878024020717,0.0872190516759315,0.480819153151952,0.190903539384856,0.772006633951265,-0.0142370473678283,0.00878296017299428,0,0.0148447637191711
0.055,-0.263146507462306,0.0667255778560039,0.57172221752763,0.00453095627679968,0.00555859893278574,1,-0.450930681836322,-0.0821202848376041,-0.110906195655382,0.253544373640248,0.304325342421947,0.878500491313387,-0.0013341382819098,0.0153281092655894,0,0.0160842003194716
0.056,-0.195009480159012,-0.122762327376907,0.555574265997624,0.00751723696547523,0.00473822560697277,1,-0.394903728020732,-0.0089834421808149,-0.320965428881573,0.050571279331736,0.304434463566124,0.861728862880373,0,0.0199005545818206,0,0.0132962570714922
0.057,-0.105042915969743,-0.277450625856708,0.444845089916109,0.00938495211682049,0.00403974415586157,1,-0.299742869631064,0.0682813469884456,-0.469934596971202,-0.0957232297396308,0.215465634588121,0.738949357871863,0,0.0222948348357186,0,0.0121867723278043
0.058,-0.00588249964248611,-0.366411895477474,0.26732395261598,0.00827245110283655,0.00300489545859724,0,-0.229756838571023,0.185009465209357,-0.550370725609774,-0.174376261792745,0.0675014044636919,0.498511436851945,0,0.0192121486729043,-0.000333545565348392,0.0107104730006666
0.059,0.073322043636145,-0.378621468679794,0.0622635112949133,0.00728764362651347,0.000418052105401734,0,-0.122652095766151,0.260275424225697,-0.557346877147253,-0.197871268523163,-0.126337494882815,0.275174321226108,0,0.0203127559085175,-0.00489460700807313,0.00614953469072606
0.06,0.135709191137494,-0.329550518676144,-0.132413153650016,0.0054935933884703,-0.00107647618556912,1,-0.0423646155929421,0.309344443789779,-0.522103343444001,-0.170944359712873,-0.347326823519208,0.0753489226951852,0,0.0169831736645368,-0.00680489572413628,0.00364728121811032
0.061,0.175142683456034,-0.226069076991496,-0.28489967400998,0.00109629066314652,-0.00270394713249776,1,0.0351358398594206,0.340084904019618,-0.386809200304523,-0.0958750293284752,-0.498251648751837,-0.0819563305248769,-0.00397607404701524,0.00894993628562951,-0.00927743338713886,0.000238818821107763
0.062,0.168970772850969,-0.095478999448238,-0.372872975442963,-0.000948188601169587,-0.00349563518566822,0,0.0456601789125259,0.306805270398043,-0.257371049717493,0.0305215198480462,-0.597519203448318,-0.150525203090907,-0.00784179773973997,0.00471999031873401,-0.0110008908453563,0
0.063,0.143877999785365,0.0388038081862581,-0.387949729842378,-0.00361065416827334,-0.0034001814260974,1,0.0349554961461557,0.277552552549099,-0.1015910220026,0.181900927282692,-0.619847322195017,-0.196977105861187,-0.0126906165684342,0.00201827836236457,-0.0105690203627878,-0
0.064,0.0957802757229158,0.154850198061731,-0.334214661695221,-0.00582425207854828,-0.00321623326638512,1,-0.0160559364897057,0.24559403098271,0.0219301186329028,0.30565896279018,-0.540709798302783,-0.172915936248787,-0.0160130595028364,0,-0.00897441237298628,-0
0.065,0.0311720629402001,0.230206538421458,-0.227966743161193,-0.00600807148974418,-0.00241210069841371,1,-0.0981204722190227,0.189630059415456,0.0944306674289487,0.379599290065236,-0.422020892094817,-0.0783609592861843,-0.0139909620889154,-0,-0.00790357501402356,0.000183513613197718
0.066,-0.0290181563587759,0.256942322480196,-0.0938104150871934,-0.00513601720511073,-0.000708329398962137,0,-0.163820122624978,0.1211793052377,0.128030400083145,0.409032964559515,-0.270908148550406,0.0353126834986275,-0.013402527876436,-0,-0.00540474723079159,0.00285335328338301
0.067,-0.0751415558495234,0.240219413528339,0.0429363830532251,-0.00366736031390808,0.000162135028980127,0,-0.197916840949512,0.0563218465328438,0.129830969383409,0.375997307479173,-0.117833566497596,0.212015799588504,-0.0106563204105764,-0,-0.00263726480468387,0.00335555847142126
0.068,-0.102865958956247,0.18064877346482,0.15852489834652,-0.00174072164011034,0.00117967779943853,1,-0.218958243684,0.010509352762969,0.0814280303687986,0.311925639800442,0.000344499969151893,0.336203024060963,-0.00917675055552527,0.00188758596116697,-0.00125119862176191,0.00523643213896026
0.069,-0.109610542113127,0.0954102401079956,0.234165403463345,-3.58265076947441e-05,0.00194279808844427,1,-0.211571877737087,-0.0157939159438989,0.00625624876325767,0.224568553408886,0.0911685039012624,0.38437842128489,-0.00530896180678442,0.0053374242676373,-0,0.0065392071924971
0.07,-0.0995077693066862,0.00265160133374104,0.26079417076699,0.00182325986914747,0.00226361876397515,1,-0.20697589702706,-0.0201318393967903,-0.0882838541048064,0.104146631531668,0.119687633934638,0.42037557186128,0,0.00776018927226313,-0,0.00688206442089412
0.071,-0.0727020880116667,-0.0807856554156564,0.238971883596454,0.00319051286082017,0.00251221937116396,0,-0.175961475154176,0.00499434691710024,-0.193541723634022,0.0175433736393541,0.113505058835726,0.378802239117121,0,0.00951092386234247,0,0.00681785752875295
0.0720000000000001,-0.0354514844383026,-0.138530232664602,0.178397749995127,0.0042558570801848,0.00135464808144863,0,-0.132169453464481,0.0453995744915389,-0.237990564605286,-0.0428104855578901,0.0739853288756618,0.324226423888174,0,0.0110553698512751,-0.000566748417569305,0.00486134279751052
0.0730000000000001,0.00839587930195478,-0.171227839834844,0.0930330232010525,0.00369509930962129,0.000772323802841298,1,-0.0796708071423721,0.084622423759791,-0.270549113298603,-0.0776838517337983,-0.00216695395410736,0.213858436934414,0,0.00963484200276205,-0.00107147835474501,0.00367508899813851
0.0740000000000001,0.0427511685552034,-0.169520090985066,-0.000725805300832923,0.00322515401638039,6.43900110259526e-05,0,-0.0435198797872017,0.121515823699076,-0.266266701883403,-0.0869093007366903,-0.110569362917683,0.113854990878137,0,0.00864395709826647,-0.00245047630809187,0.00294118886313139
0.0750000000000001,0.0693825685081076,-0.137481967233157,-0.0850809149143254,0.00140599734756879,-0.000953885286795766,1,-0.00215234081074737,0.139156167425542,-0.223528575722009,-0.0645136018430407,-0.20612727332817,0.0139032996458488,-0.000419408066842753,0.00558682511776119,-0.00391624693548135,0.000801937923020289
0.0760000000000001,0.0761753848362517,-0.0867137816053477,-0.146577476227676,0.000632387885557553,-0.00125319165354675,0,0.0150424603156936,0.14805570297909,-0.169107926267827,-0.0225873201076949,-0.255322643242961,-0.0408594860958427,-0.00239133371457082,0.00525659072876887,-0.00440775439882187,0.000269800106147286
0.0770000000000001,0.0749542854933962,-0.0239354509381025,-0.176783024359176,-0.00159060646146809,-0.00190762360753357,0,0.0216466878210278,0.141850387524559,-0.0980289125399676,0.039983362139527,-0.284068298054801,-0.0685802651635544,-0.00522002291754067,0.0008961031732484,-0.00471767391940613,0
0.0780000000000001,0.0526823101298298,0.0338544493600116,-0.173830782412452,-0.00237333121508669,-0.00164163455545015,1,0.00222114476825887,0.11118253774695,-0.032031658440782,0.107718395811459,-0.280360662754026,-0.0774777041506232,-0.00651760880252871,-0,-0.00453070768601759,-0
0.0790000000000001,0.025071035151145,0.0818947938457998,-0.14179426960898,-0.00265732090103659,-0.0014204255923806,1,-0.0269503031979767,0.0907782589006166,0.0170487294118235,0.158132077919414,-0.239264314431157,-0.0634444562395399,-0.00674287842195397,-0,-0.00399244523414183,-0
0.0800000000000001,-0.00261702247016015,0.110442851592882,-0.0887571703156309,-0.00253019720737851,-0.000922992933152846,1,-0.0632826036248125,0.0611998524655721,0.0399466461365099,0.186263001653367,-0.180725665298907,-0.0168633101073684,-0.00624891671043909,-0,-0.00309849302051485,0.000257754959224647
0.0810000000000001,-0.0264540749771304,0.117137727234128,-0.0261056330749085,-0.00234755782090553,-0.000354441295242204,1,-0.0883850932522652,0.0317384199852883,0.0514874614725763,0.192082720842077,-0.105971201439145,0.0464300442725078,-0.00651841936901288,0,-0.00230912635357478,0.000767005371316645
0.0820000000000001,-0.0462757261271087,0.102858065610932,0.0343784381912444,-0.00153611086246075,0.000124237763234158,0,-0.102903490049008,0.005678623095265,0.0484957269470516,0.169435906296517,-0.0394545212793663,0.111090314576862,-0.00494510492510675,-0,-0.00160542193920895,0.00180370641449403
0.0830000000000001,-0.056483618505711,0.0716157136187767,0.0822705959744087,-0.00047402224558976,0.000703594711850272,1,-0.112769152226749,-0.00909757805836368,0.025154654062495,0.131335579422048,0.0130504891961034,0.161022838050559,-0.0030910967394979,0.00172050644266502,-0.000534759090680899,0.00268061715416745
0.0840000000000001,-0.0556135827470356,0.0321608096800439,0.110676463515057,0.000482883266280818,0.000832138720577291,0,-0.103747688428839,-0.0124226813987488,-0.0120282753160784,0.0878771186697863,0.0380450816576584,0.198253670913087,-0.00070247830616947,0.0026405942100087,-0,0.00277607855603519
0.0850000000000001,-0.0457250793658185,-0.00996350570193217,0.116622728347183,0.00102068278307934,0.00104716192911078,1,-0.0896773774181326,-0.0103295070909971,-0.0640023344539382,0.0381595503353579,0.0490991439574498,0.204853942097605,-0.000522762043239209,0.0041577717193559,0,0.00294597775024431
0.0860000000000001,-0.0316649050101268,-0.0449548686119875,0.101375535320135,0.00164981434723339,0.00090942533592508,0,-0.0770844173117746,0.00673900291080138,-0.0954104744718682,-0.00133783056846933,0.0439078282827453,0.177612976379806,0,0.00481564621313915,0,0.00282406869325722
0.0870000000000001,-0.0129579339380636,-0.0686865720371542,0.0700123314683169,0.00200725887525224,0.000676795971776372,1,-0.0605168741246408,0.0285723446612376,-0.121587143406414,-0.0207884209312373,0.0178075776901704,0.132062191995758,0,0.00476705770346152,-0.00025933480277768,0.00242722965940344
0.0880000000000001,0.00737199228115977,-0.0777610864996992,0.0296782033621786,0.00168801320915445,0.000290221231280553,1,-0.039821742876942,0.0558447116290104,-0.132174259421538,-0.0331637742308375,-0.023627194807563,0.0931163380207355,0,0.00433847490191645,-0.000877255797980896,0.00170884635514838
0.0890000000000001,0.0227331199716705,-0.0726119206916404,-0.0116810583908754,0.00125683437582011,-0.000200097939732749,0,-0.0155722017425185,0.0672731955810479,-0.128182222993884,-0.0325332716255743,-0.0655415339293824,0.0407979994333277,0,0.00378008537682659,-0.00141161069400579,0.000760516648478148
0.0900000000000001,0.0325324843276278,-0.0562649952829835,-0.0470818110040661,0.000559562989888907,-0.00033221396682176,0,-0.00292377710616155,0.0702135298856127,-0.101609126072789,-0.0216384516286687,-0.109369449411054,0.00365207800699964,-0.000561572323936221,0.00286348378657109,-0.00180609024523891,0.000490632640174227
0.0910000000000001,0.0347646142040526,-0.0303209293250773,-0.0708081080783335,-4.77745329994545e-05,-0.000704375844786816,1,0.0036808593320281,0.0718773036992406,-0.0676043621869927,0.000457239188241082,-0.130561694171362,-0.0179370781153518,-0.00174050271169578,0.00137391448117612,-0.00221458566665863,0
0.0920000000000001,0.0310029362028457,-0.00289239242297877,-0.0798419005223767,-0.000606731751122119,-0.000724926004873932,1,0.00622062079336208,0.0625906098943364,-0.0411627903161462,0.0312481670090851,-0.136244170956833,-0.0303922982045971,-0.00239699678531637,0.000173152328101712,-0.00220962233660459,0
0.0930000000000001,0.0222774732265595,0.0227972104853535,-0.0742655965097558,-0.00100562190653792,-0.00073213222444445,0,-0.00265172849144468,0.0532008680745195,-0.00803859446396282,0.0603722608577258,-0.131330259900527,-0.030565857484974,-0.00300308274408244,-0,-0.00215928666186092,0
0.0940000000000001,0.0105848625334982,0.0415465513426743,-0.0564874431511692,-0.00131292625566434,-0.000686795267014926,1,-0.0164149848940072,0.0424936578444133,0.00859556524174391,0.081073638963607,-0.106911757890832,-0.0188639323655591,-0.00328682752486953,-0,-0.00199187571009965,-0
0.0950000000000001,-0.00291915801765978,0.0503428161101248,-0.0311675873745072,-0.00107735854547524,-0.000251057453126848,1,-0.0303334588422499,0.0267256755445141,0.0176500902350334,0.0867770944160693,-0.0743200619336492,0.00250734491425932,-0.00313247114244412,-0,-0.00125811055351373,0.000292318528409618
0.0960000000000001,-0.0128948771438073,0.0511245145596542,-0.00324283185346885,-0.000968359105361082,-5.78135959748909e-05,0,-0.0440232252630942,0.0139299330234709,0.0199226789017573,0.0875570717999339,-0.0422908079880373,0.0351171664135341,-0.00266042789473228,-0,-0.00084992414086208,0.000833632808467657
0.0970000000000001,-0.0208823480822835,0.0425003529885487,0.0224877154680641,-0.000602236543385051,0.000124504990585972,0,-0.0513704624085725,0.00359316126491773,0.0161223737317844,0.0771186544268179,-0.0119640560219253,0.0703508718291389,-0.00201874819845559,0,-0.000476133918771135,0.00105166641444492
0.0980000000000001,-0.0246248188764574,0.0269655956851834,0.0415436388987578,-6.32614848564858e-05,0.000380749195227651,0,-0.0559246412666908,-0.000647878127643113,0.0040586322287824,0.0564083405387732,0.0075899292682221,0.0820974929712019,-0.00115104320732972,0.00105631435526333,-7.13740992687732e-05,0.00150942869678317
0.0990000000000001,-0.0228825340465568,0.00893301996888141,0.0513528609418077,0.000302078479734048,0.000393113688499932,0,-0.050786530893393,-0.003379921907143,-0.0134604534973675,0.0360582475976,0.0169024217755189,0.0921885278138731,-0.000324226605748687,0.00148227873617245,0,0.0013099962865319
