t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.016,-0.185357555621875,0.304166045202276,-0.421067187350922,-0.00705017069742827,-0.0168944388842407,0,-1.0454286331327,0.708966267801394,-0.607572957613003,1.16947780038199,-1.39697982227575,0.458977849457667,-0.0439845561526453,0.0262241440401937,-0.099484397681706,0.0465473623406589
0.017,-0.234953803834789,0.279933352747192,-0.260383039921661,-0.000459347029749083,-0.0217635246117072,1,-0.883820122770428,0.422666956294127,-0.311843579179343,0.93842219061767,-1.19725178392563,0.72794823714655,-0.0333318435303575,0.0302205107725659,-0.0871953270949081,0.0175482766387929
0.018,-0.217104172761613,0.160901991759249,-0.139507794233386,0.0019675868563453,-0.0177954933406089,0,-0.667050565745384,0.328801176618643,-0.391163584745342,0.722972877297245,-1.05581687292436,0.824253716401088,-0.0176565495571198,0.0259723573776547,-0.0629889176445552,0.00205718122810241
0.019,-0.177892529204081,0.0478549458105955,-0.0824841557282561,0.00417742779581031,-0.0101692005942339,1,-0.596007555533175,0.26150633115054,-0.464857402514942,0.615411415557397,-0.835441409717283,0.653462703849653,-0.0138094531962917,0.0240198898316531,-0.0498605798580171,0.0202986443951936
0.02,-0.121344221496304,-0.00756918971142309,-0.0715997294040743,0.0040063304580015,-0.00475523447042219,1,-0.486063273294966,0.260770628373709,-0.466482544373079,0.44767109668517,-0.685874707343872,0.564378946263646,-0.00594684563798124,0.0203400177372126,-0.040747995052803,0.0256633906379917
0.021,-0.0717474296400199,-0.0152638778812073,-0.0779026216642738,0.00238317312540173,-0.00381052135060886,1,-0.415057019906696,0.299029552290853,-0.371132269320353,0.360566347146576,-0.628894098383127,0.428263215177138,-0.0108871817474477,0.0172907839284696,-0.0390966623415041,0.0224761426315905
0.022,-0.0422933748325179,-0.0118248467436119,-0.0853364891385604,0.000396386462713587,0.000819786182970723,1,-0.335478854193366,0.250233213897449,-0.367362803002022,0.288333248360376,-0.471600821652642,0.282870124408526,-0.010443961853057,0.0108757414542155,-0.0222241517373941,0.0242438567301077
0.023,-0.0345395568217634,0.0295010552563761,-0.0803092334691158,0.000740908406322606,-0.000191532679669336,1,-0.291720134701749,0.227898325342395,-0.287930694844569,0.288458186450738,-0.370943613670826,0.181984355221742,-0.00986100611776901,0.0110275381358224,-0.0221876819622538,0.0204912730315382
0.024,-0.0242273860344376,0.0534900551078798,-0.0573770995457052,-0.000654628629924973,-0.00322436836707641,1,-0.223057658507122,0.175250909928646,-0.154723052402563,0.268377398443097,-0.32097506823281,0.175355888683295,-0.0103892461854994,0.00656844416789369,-0.0216444677256083,0.011839644204391
0.025,-0.0281622145896475,0.0408807528386942,-0.0314548980369142,-0.000313857145294543,-0.00312259991368957,1,-0.22907382527767,0.141573746908572,-0.120838372258552,0.2031314674422,-0.263238512213265,0.182591082738652,-0.00754518344793243,0.00612214539481777,-0.0145308451562738,0.00537724824296412
0.026,-0.0284770826503326,0.021404061730737,-0.014389165118934,0.000107849437661454,-0.00228476456842021,0,-0.173291934041115,0.088702338146109,-0.121625096314497,0.167777756382225,-0.225535910571457,0.18323323177933,-0.00557901131246565,0.0060763877656693,-0.0143220833193351,0.00429557423638818
0.027,-0.0247493497340185,0.00540186822335755,-0.00707376679925903,0.000482151695551333,-0.00147579821651941,1,-0.133807632067607,0.0728184490964559,-0.133483635449173,0.146676300100551,-0.188102291743521,0.157563519010295,-0.00349645410471452,0.00627536892613087,-0.0104198600506966,0.00518304304812434
0.028,-0.017813379085606,-0.00423612146126475,-0.00678957155824508,0.00035846793665093,-0.000377895190653883,1,-0.0933741754828634,0.0596274183949587,-0.134303757080761,0.125924304573005,-0.152357835960335,0.126932670521259,-0.00286102947787234,0.00492184790381834,-0.00862281228638566,0.00694590086056986
0.029,-0.012712374147843,-0.00375261372586646,-0.00898545501890509,0.000524549152553078,-0.000228824696107871,1,-0.0852994722442387,0.0580417903469863,-0.111974340363845,0.101649111132205,-0.139317038546149,0.105550046765327,-0.0017436165513047,0.00401499453201516,-0.00974622800376198,0.00701301681691607
0.03,-0.00651403696648158,-0.00136466141769941,-0.0103839565912842,0.000439894838542402,-0.000387588662729635,1,-0.0812866864189186,0.0664751472888804,-0.0746872690790371,0.0739053428839276,-0.111455226934638,0.0859296832186855,-0.00192551812596863,0.00312568691209207,-0.00581876468132267,0.00454605032930311
0.031,-0.00170993421578775,-0.000100511205974687,-0.0107819791441699,5.68431784376942e-05,0.000131162656979008,1,-0.0611216946783523,0.0592273243879127,-0.0640779314826585,0.068361238425745,-0.0972975517405263,0.0675496074874447,-0.00205172545090336,0.00273817753485271,-0.00298214002835727,0.00492710624592916
0.032,-0.00100778818975819,0.0050779370997996,-0.00939220235571107,0.000198021019066128,-0.000329767677394394,1,-0.049732003730831,0.0460939175342813,-0.0508163433660271,0.0581064107950045,-0.0794419041911718,0.0609325977395327,-0.00146006956216773,0.00230679383539703,-0.00437486568087959,0.00331084032824515
