t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.031,0.000227229140199214,-0.000218284149440385,2.17840194338796e-05,1.1727789682145e-05,3.12740723501154e-05,1,-0.00269006426284434,0.0031048685947646,-0.0043058345650394,0.00398429841343421,-0.00323917979274882,0.00331816518094568,-8.57638222644861e-05,7.2508149461159e-05,-0.000236146584253945,0.000242327653259231
0.032,0.000317197067381154,5.43632485195936e-05,-2.2272087089977e-05,-9.50601282075101e-06,2.94399781839586e-05,1,-0.00212001234465321,0.00234701459438137,-0.00251321331789719,0.00345937192619283,-0.00285114590235042,0.00207311497771619,-9.84989357039151e-05,8.39739523462295e-05,-0.000195915802748775,0.000161064343707488
0.033,0.000196543975783706,0.00027957302860334,7.04877418445113e-05,-1.71657406853983e-05,-1.63331330494906e-05,1,-0.001687041811313,0.00195506579171482,-0.00138554743308288,0.0019557238917055,-0.00202597981980021,0.00183125288788841,-7.70815080950132e-05,5.80606019735045e-05,-0.000134438216352147,8.19374736301672e-05
0.034,1.44829025591297e-05,7.51322106538161e-05,0.000167307958392264,-3.81363268211817e-06,-1.33551499089444e-05,1,-0.00126576313095357,0.00123087893972006,-0.00134731840398954,0.00144502033521903,-0.00124223516899183,0.00170573828242866,-4.05055604849193e-05,4.43964230059578e-05,-0.000111678305011782,5.11233555276646e-05
0.035,-2.31878847689811e-05,-0.000105952146483293,0.000158129974629423,3.78319963721907e-06,6.89120986536186e-06,0,-0.000927345813873208,0.000833873847348447,-0.00122171462206629,0.00101143880722175,-0.000884627154027518,0.00118276228742621,-2.66025248840683e-05,5.19192551564052e-05,-6.09645009496223e-05,8.65491440491556e-05
0.036,1.50199564402738e-05,-9.4230960265003e-05,0.000103089174675068,-8.14649195899285e-07,6.58023971626644e-06,0,-0.00064999455043583,0.000624936731924284,-0.000742480541214035,0.000710833297745499,-0.000631044637955703,0.000867039875017092,-2.37872678420802e-05,2.28225286092997e-05,-6.30070085817853e-05,5.30958435623158e-05
0.037,5.83696605694707e-06,-6.58769537587445e-05,5.91401281747476e-05,5.83134397258648e-06,9.15759581668443e-06,1,-0.000453794970030706,0.000421262887361434,-0.000565468927809606,0.000371254125103566,-0.000428364961844233,0.000717839885626986,-1.09452604759297e-05,1.95291401770395e-05,-3.51748235524484e-05,3.14425118377742e-05
0.038,6.07733529955895e-05,-5.98992427678427e-06,3.95945135457528e-05,-1.22156508455437e-06,4.84669449223288e-06,1,-0.000272569727823746,0.000428550711509403,-0.000420818332760013,0.000345376393170078,-0.000326626177338331,0.000501439204026867,-1.73630100143062e-05,1.54202799505108e-05,-2.72489866947466e-05,3.13681833833652e-05
0.039,4.33650445596972e-05,1.71876605067748e-05,4.27651577723305e-05,-2.00911962153514e-06,3.42016198411651e-06,1,-0.000214821197548887,0.000303058099576046,-0.000338035783900505,0.000279879605288343,-0.000251088446718164,0.000333357606973277,-8.17443411813407e-06,5.64128882046016e-06,-1.4249911841945e-05,1.98317865887416e-05
0.04,2.01189876193781e-05,2.38876426837319e-05,5.40940154610518e-05,-2.2793053579671e-06,-2.21842493686798e-06,0,-0.000182025060749821,0.000233743392993156,-0.000163149392030473,0.000244681476242481,-0.000186451803756894,0.00026243343490031,-7.57084382200216e-06,6.90336835815199e-06,-1.80492984887534e-05,1.09298510298029e-05
0.041,-3.48608502084717e-06,-1.84210706960624e-05,5.54354005690631e-05,7.73230647649572e-07,6.23568267788706e-07,1,-0.000132012351001925,0.000150724720558818,-0.000124043856329452,0.00016784280789026,-0.000123056280446727,0.00022086967211716,-5.23625220571803e-06,4.03778692249734e-06,-1.11952066114758e-05,8.14031741497148e-06
0.042,4.20383786477717e-06,-3.15633850624085e-05,4.16301509939791e-05,1.60928730590936e-07,1.32491247523332e-06,1,-0.000113865807866869,9.53612583372179e-05,-0.000128954082752811,0.00010355199694589,-7.37073268894705e-05,0.00014302974988381,-2.81142207643059e-06,2.88247353462629e-06,-6.52665827166699e-06,7.22323226014986e-06
0.043,5.33518858080151e-06,-3.15680588641663e-05,2.42577182977994e-05,1.8207715248106e-07,4.91617159028522e-07,1,-7.29770367249108e-05,6.96682704115321e-05,-8.59928767555394e-05,7.21852270988186e-05,-5.97029308340947e-05,0.000123925044838097,-1.34406534682987e-06,3.11075820528674e-06,-3.60665851565406e-06,6.1846457626048e-06
0.044,6.56018324633422e-06,-3.12998938062213e-05,6.95884334515861e-06,8.05979355321142e-07,2.84372188165934e-06,0,-4.58482771836515e-05,4.95623303192296e-05,-8.04733501024323e-05,3.57808533854633e-05,-4.71441567540104e-05,0.000104677477124701,-1.61902678698712e-06,2.45330048447789e-06,-2.52733551004556e-06,4.59505431380337e-06
0.045,1.36058169405317e-05,-6.31274709849369e-06,-3.29513587425584e-06,-6.97473473217692e-07,5.6648646448793e-07,0,-2.98726013689856e-05,4.39226215558603e-05,-5.39687268671266e-05,2.54373252592709e-05,-4.28475103040895e-05,6.2952874856314e-05,-1.95437831316979e-06,1.25899137849682e-06,-1.67678228185138e-06,3.72756957458702e-06
0.046,5.67369697619547e-06,4.81284327983421e-07,-4.8736691591706e-06,-1.67811824474172e-07,4.44064705278047e-07,0,-2.01015667631494e-05,3.24560222218876e-05,-4.61901109147941e-05,2.39134612226722e-05,-3.91447208099818e-05,4.04063734200515e-05,-8.60171470096036e-07,7.03576623772355e-07,-1.78630486605278e-06,2.12139547092003e-06
0.047,3.53681751003328e-06,5.68758414827689e-06,-3.15608319463295e-06,-4.87142809971032e-07,-6.23144430977405e-07,1,-1.53339146476478e-05,2.38636196273759e-05,-3.25195513738937e-05,2.10300457241587e-05,-2.81691783568998e-05,2.85379869651228e-05,-7.11940872847193e-07,5.68545421750407e-07,-1.06883313910275e-06,2.08566684837173e-06
0.048,-1.43553744144139e-06,1.0560565865221e-06,-1.31821115193285e-06,-8.43002335312465e-08,3.63542753294488e-07,0,-1.34151134829914e-05,2.00332787638921e-05,-1.74143618196015e-05,1.57787630900904e-05,-1.8694116085229e-05,1.95402807688382e-05,-4.73044841215755e-07,3.21576260610715e-07,-1.00131837288224e-06,1.85365102126536e-06
0.049,-2.10115208214142e-06,4.16772385800248e-06,1.31242125225977e-07,-1.2851846754297e-07,-3.6990224572937e-08,0,-1.03469968173743e-05,1.6492055395646e-05,-1.15166235542152e-05,1.31780474382291e-05,-1.3059734229938e-05,1.73891454482378e-05,-4.90850377033563e-07,3.52056224508219e-07,-7.84123693608686e-07,1.24705139952276e-06
0.05,-3.12421584992595e-06,3.06386091827587e-06,2.11696848500264e-06,1.71752138776916e-07,-3.13032825202425e-07,0,-8.21485178626901e-06,1.05113976580406e-05,-7.66045129482964e-06,1.00606275374227e-05,-7.70957228627633e-06,1.4562015309084e-05,-3.44084862264293e-07,2.94945444398527e-07,-4.97247521635387e-07,5.20828796911279e-07
0.051,-1.19246948509337e-06,-7.26144177973384e-07,2.74566491867819e-06,7.63470178957697e-08,-6.51202509583425e-08,1,-7.12270429989687e-06,7.21792737273845e-06,-6.58946891226436e-06,5.66709547181126e-06,-5.10161255240655e-06,1.0750415678293e-05,-2.53810395304955e-07,2.26047404060643e-07,-5.29674278534275e-07,4.13774095401278e-07
0.052,-3.52453468476376e-07,-2.15056716815538e-06,1.94857139513565e-06,8.59059247470108e-08,1.71796977071709e-07,1,-5.02385836975087e-06,4.10164859129745e-06,-5.89802425325161e-06,3.32999364984375e-06,-4.66683770347998e-06,8.10013396027783e-06,-9.55329937474517e-08,1.77837090126387e-07,-1.42380219895088e-07,4.26715953399012e-07
0.053,4.98589511852286e-07,-1.18142119474375e-06,1.03541159506536e-06,3.53729790160147e-08,1.02781024807925e-07,0,-2.61025402487453e-06,4.22008750850244e-06,-5.23727713030228e-06,2.54492849864227e-06,-3.65632357692183e-06,4.80601894672923e-06,-1.486214127693e-07,1.35156562068937e-07,-1.61088654648087e-07,2.85141162231493e-07
0.054,7.8776074104108e-07,-5.70826117450053e-07,5.55581939624798e-07,1.84409995446578e-08,-1.80223580039758e-09,1,-2.00352920267064e-06,3.12939790484146e-06,-3.67550848194109e-06,2.23712870213391e-06,-2.76556486427038e-06,4.00396353568168e-06,-7.3070441204741e-08,6.95234527709104e-08,-1.37172072462689e-07,2.50824560180546e-07
0.055,8.88284690500098e-07,-6.93313057305014e-07,2.0724648209952e-07,2.00203794206043e-08,-8.83808575825019e-09,1,-1.84718214018498e-06,2.43993470393431e-06,-2.30442908123555e-06,1.71564116055395e-06,-1.9611027550716e-06,2.84816633270092e-06,-3.99876918217245e-08,5.05858707377087e-08,-1.66656256316284e-07,1.28630839504763e-07
0.056,9.94272323213919e-07,-7.13288880869609e-07,-1.79896955688957e-07,-7.09612647183681e-09,1.14438702480576e-07,1,-1.05583125009629e-06,1.66063647077942e-06,-2.57739980836168e-06,1.16072659176483e-06,-1.89661147353607e-06,1.97832896507568e-06,-3.06052071087918e-08,5.79462600520151e-08,-6.03005218989585e-08,1.75125162768743e-07
0.057,8.32126223316868e-07,3.68574103813791e-07,-2.70589461218779e-07,-6.72987696891274e-08,-2.410581243205e-08,1,-7.59269309839059e-07,1.58556594110718e-06,-1.2300097690345e-06,8.91170872266005e-07,-1.38421274208728e-06,1.45796370182159e-06,-4.97726094327836e-08,3.29499564954074e-08,-7.80136958355784e-08,8.94437589376555e-08
0.058,1.12506464553049e-07,2.19178798077075e-07,-1.09427761440144e-07,-6.41377666480621e-09,-3.17256528849628e-09,1,-5.59884507866302e-07,8.53962368109964e-07,-9.59168821520685e-07,8.36305806039462e-07,-1.03761381941514e-06,1.17528242121421e-06,-4.16228375530009e-08,2.03364855139874e-08,-4.86834726885087e-08,5.62145640102027e-08
0.059,4.07649023486074e-08,1.96460057861313e-07,4.85961621703996e-09,-7.95309028012445e-09,-1.98494143161336e-08,0,-4.7574645470066e-07,6.29850137199207e-07,-7.00712653616389e-07,8.44817687264369e-07,-6.53679627762803e-07,8.29181618142879e-07,-1.92312343395537e-08,1.68642295215138e-08,-3.26340812539841e-08,3.14475881678208e-08
0.06,-3.87980518893077e-08,5.53821760838841e-09,5.97100677756782e-08,-1.91189648668409e-09,-1.14720732872354e-09,1,-3.63663236346499e-07,4.93137420712234e-07,-5.03602684370705e-07,5.30636030905509e-07,-5.62812584939905e-07,5.40733157587153e-07,-1.82989919390625e-08,8.19239207977855e-09,-3.71742934519605e-08,3.46739827970894e-08
0.061,-5.33000305249961e-08,-2.73012687495896e-08,5.35949011179969e-08,-1.34694650326238e-09,5.36432168097146e-11,0,-3.66666087649135e-07,3.14832209496295e-07,-3.30865424872383e-07,4.58769579780121e-07,-3.83740958897835e-07,4.36289747581593e-07,-1.29958686014322e-08,9.28076215730005e-09,-2.1810854157202e-08,2.13192402149083e-08
0.062,-6.10457529937761e-08,-4.24854398190125e-08,3.43326386813299e-08,9.50060103696158e-10,-1.22308608238543e-09,1,-2.6178289498999e-07,2.56829326907192e-07,-2.42768581072624e-07,3.04408960306463e-07,-2.93214658835062e-07,2.92132929521029e-07,-3.94413005089956e-09,8.36197276924921e-09,-2.02982847664056e-08,1.36462187217713e-08
0.063,-4.61954642260312e-08,-5.72841426436355e-08,6.82121992213891e-09,5.32095383978115e-09,5.06332263203513e-09,1,-1.69545648259437e-07,1.8309483112857e-07,-2.04727787613673e-07,1.86029540635632e-07,-2.15944131671078e-07,2.17576694821586e-07,-4.09812113941134e-09,5.7760716842647e-09,-1.30752287795913e-08,1.20127577173105e-08
0.064,8.83618607968045e-09,-1.03634349890144e-08,-1.16132731470441e-08,-1.89773711630244e-09,1.45790260939614e-09,1,-1.40875458363793e-07,1.58258893493791e-07,-1.44825693817892e-07,1.06716243411766e-07,-1.4118048669901e-07,1.64153348163335e-07,-3.48354173568244e-09,2.58178589382625e-09,-5.18785976018021e-09,8.48452965997284e-09
0.065,-1.00640446587521e-08,7.24278782238206e-09,-1.24042175440528e-08,-4.10917970472849e-10,-1.73308978612139e-09,0,-7.79487144158239e-08,8.86042310862203e-08,-1.03807791256197e-07,9.7463415067673e-08,-8.94158719329132e-08,1.20322010475658e-07,-3.23782797366939e-09,2.42200963648923e-09,-4.32744128791974e-09,8.26812134804337e-09
0.066,-1.3016725782473e-08,-2.66099957026712e-09,-1.11815414133104e-08,1.19135698339335e-09,1.19009745754002e-09,1,-6.26262685977249e-08,7.17755979568777e-08,-9.37123260758166e-08,8.23979611796459e-08,-5.76175188863152e-08,8.62741714288123e-08,-1.90454549073393e-09,1.75012293482605e-09,-3.42241880030135e-09,5.78362132752729e-09
0.067,-4.40759943462604e-10,1.12967964159539e-08,-8.75141364652133e-09,-4.52775723071544e-10,-2.29209036681847e-09,1,-5.19832626408077e-08,6.68217923773482e-08,-5.49268418392514e-08,6.83787634540432e-08,-5.02146783022167e-08,7.21513687842166e-08,-1.83117463859613e-09,9.82347480366289e-10,-7.66021767332153e-09,2.68581186688731e-09
0.068,-4.70754680927802e-09,-5.06454708057134e-09,-7.09943016810069e-09,5.47633325403812e-10,7.36893750153463e-10,1,-3.97556422088942e-08,3.98469519233759e-08,-5.6605208879762e-08,3.27842443923323e-08,-3.20099390335481e-08,5.07623010049169e-08,-1.31019904485791e-09,1.78725356038805e-09,-1.44595654306276e-09,3.52253878856302e-09
0.069,9.51855601293884e-10,4.27577557931519e-09,-7.28051940508122e-09,-1.35326672441528e-10,-2.84993351032612e-10,1,-1.79551554710645e-08,3.07790900079652e-08,-3.0367983548469e-08,2.78490639046648e-08,-2.52168425253158e-08,3.50575537481897e-08,-6.56939918675247e-10,5.9516994368057e-10,-1.34872263290133e-09,1.80916717157651e-09
0.07,-4.2652900101084e-10,4.09578286888951e-09,-4.97754003354131e-09,-1.66355073963154e-10,-4.79592854754e-10,0,-1.42182580567704e-08,1.82598151906488e-08,-2.84095481044583e-08,2.4665100969131e-08,-2.35115537983468e-08,2.5018287254551e-08,-6.46433647227335e-10,6.87791282241775e-10,-8.9738683282655e-10,2.05877703548955e-09
0.071,-1.96901723982072e-09,1.56419278762725e-09,-3.42978430379339e-09,6.00231542021446e-11,-3.40736762061821e-11,1,-9.88688892325106e-09,1.41488825204771e-08,-1.64144657092406e-08,1.74516329711093e-08,-2.08527404762603e-08,1.99567234947035e-08,-6.46850694434089e-10,5.3384677424176e-10,-1.12123319195867e-09,1.33278638826467e-09
0.0720000000000001,-1.21044464324812e-09,2.33372595243062e-09,-2.35419811339182e-09,-3.43550620045627e-11,-2.46892074962096e-10,0,-7.61501896520828e-09,1.08099905974642e-08,-1.16072034067477e-08,1.10024649776349e-08,-1.590875282288e-08,1.34985450617866e-08,-4.76460766130188e-10,2.90121284359368e-10,-6.84482172270533e-10,7.55896492075206e-10
0.0730000000000001,-1.42218724677859e-09,9.08787207244524e-10,-1.4674149326305e-09,-1.37132787253151e-11,-4.22505412190069e-11,0,-9.81632149110646e-09,6.18132819469562e-09,-1.17274609862616e-08,1.18328663024847e-08,-8.24137774448804e-09,9.13549043091567e-09,-2.16817698727272e-10,1.71205359605608e-10,-5.46606493421902e-10,4.20182452845116e-10
0.0740000000000001,-1.41734733816297e-09,9.8080043199341e-10,-9.4716387313566e-10,2.38554989630876e-11,-2.61858992121516e-12,1,-9.16572139559482e-09,5.38681875324082e-09,-6.95897430042412e-09,5.04357041190399e-09,-6.5367013007538e-09,6.43811444997109e-09,-1.5313808055002e-10,1.8922230566942e-10,-2.84465937790368e-10,3.11121813625517e-10
0.0750000000000001,-1.05545381899784e-09,1.14439137192391e-09,-3.61727018871102e-10,1.92882288551401e-11,-2.25479681243598e-10,1,-5.60917541908243e-09,4.74222709267011e-09,-5.40542696415909e-09,3.44947659739883e-09,-5.68924104641815e-09,4.12956988094994e-09,-1.125038767976e-10,1.3986685564822e-10,-1.4255423243236e-10,4.21369811202727e-10
0.0760000000000001,-7.71462342692062e-10,-6.63384945231188e-10,-2.36325023028297e-10,4.89506639950674e-11,7.96411668717109e-12,1,-2.66749364939195e-09,3.22031648519641e-09,-4.83421398716423e-09,2.77317094513494e-09,-4.33649488737855e-09,3.21620980344914e-09,-9.73019880609347e-11,6.9783613130731e-11,-1.69166576658022e-10,2.27964838413124e-10
0.0770000000000001,-2.32220836856582e-10,-3.88762210969783e-10,-5.24795839477627e-10,1.21183924153994e-11,4.60653899660096e-11,0,-2.04358175169424e-09,2.65197816568115e-09,-3.23719819694348e-09,2.29976101388705e-09,-2.79246501408445e-09,2.24532383479732e-09,-1.17018294232115e-10,6.16497949163312e-11,-1.16829441779462e-10,2.52966033420421e-10
0.0780000000000001,-9.48003512803973e-11,2.39613301077113e-10,-5.63418927442599e-10,6.54030764294692e-12,-3.60333049754746e-11,1,-1.22051011149308e-09,1.76447625495035e-09,-1.31773422659399e-09,2.4025940139052e-09,-2.379552986006e-09,1.85451978014529e-09,-9.46410685282856e-11,3.74712594158744e-11,-1.51504532209145e-10,8.54317414386997e-11
0.0790000000000001,-2.35396488800805e-11,1.34894241391678e-10,-4.60765732357741e-10,-2.94767929326383e-12,2.85392192682926e-12,0,-1.14006341586783e-09,9.08139703518107e-10,-1.49043397354793e-09,1.63400006425944e-09,-1.79327058505321e-09,1.22568783307118e-09,-2.43722687085995e-11,3.05818837266172e-11,-5.19952057545627e-11,5.69092355895833e-11
0.0800000000000001,-4.93504323582646e-11,3.09366159423766e-10,-3.37843066543206e-10,-2.03002170512478e-11,-3.89524250768532e-11,1,-7.74015548970393e-10,6.67672413783191e-10,-7.68111633191064e-10,1.41882326938898e-09,-1.20392935832369e-09,7.22852874908741e-10,-2.36751056382728e-11,2.3467570639926e-11,-1.07130528028757e-10,3.94795929933333e-11
0.0810000000000001,-2.37836224701321e-10,8.24729755416013e-11,-2.30891006116426e-10,1.52801909481434e-12,-1.34503999394069e-11,0,-8.70572597352621e-10,5.45107499159054e-10,-6.30279196244039e-10,6.39773797926666e-10,-6.89354119234476e-10,8.07506832928572e-10,-9.97851598871691e-12,2.13190499441445e-11,-4.68988628697842e-11,2.05615907137579e-11
0.0820000000000001,-2.00662091240667e-10,5.25912022172838e-11,-1.9383931195678e-10,8.87060503014814e-12,-1.86476566000164e-12,0,-6.34499205339497e-10,3.97759254096344e-10,-5.27585957239179e-10,3.58862047842903e-10,-5.17944083752853e-10,5.82392114328114e-10,-1.30543386236561e-11,2.56609220973168e-11,-3.46115209905301e-11,3.30889811315483e-11
0.0830000000000001,-9.71516007121649e-11,1.03155635278255e-10,-1.50786448262816e-10,-5.9627760955808e-13,-4.90458804812391e-12,1,-2.95081779435045e-10,2.94815655248211e-10,-3.20240074795261e-10,3.32067775559095e-10,-4.63031320679873e-10,3.76268196994067e-10,-7.97614794606327e-12,1.05141427281698e-11,-8.99672442598471e-12,2.18815500971897e-11
0.0840000000000001,-9.35807352373531e-11,1.04418353998722e-10,-9.36616994207331e-11,1.0200209916512e-13,-1.57862848895604e-11,1,-2.29825333740902e-10,1.98989680436752e-10,-2.31836053695182e-10,2.70238422860266e-10,-3.08348783449709e-10,2.70296405603164e-10,-6.70882005314295e-12,5.22766213284099e-12,-1.42389944968998e-11,1.64046684824284e-11
