t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.015,-0.209305994864765,0.292729311468554,-0.331526781394321,-0.00137301659151777,-0.0219998898893909,1,-0.319246631267153,-0.0922813908454613,0.123401778390499,0.575581018220339,-0.420567309760248,-0.130226766127841,-0.00881016241801524,0.00333236229121051,-0.0482083842610547,0
0.016,-0.202555124280568,0.196943035268888,-0.197137118508918,0.0007533158124787,-0.0184039612915103,1,-0.284029864420206,-0.0907982459582376,0.0699661110651381,0.397719344152302,-0.277870662668888,-0.040708272828283,-0.00409425202655748,0.00593733281236523,-0.0397207590206507,-0
0.017,-0.17614774648591,0.0947928732912923,-0.117244498080965,0.00394533740022336,-0.0105561140192164,1,-0.292645389532426,-0.0951006737162729,-0.00622095102291884,0.195105280758965,-0.19112325613016,0.0234266969271111,0,0.00941292188474604,-0.0283533011976082,0
0.018,-0.121855987315543,0.0411607566315666,-0.0800367720183148,0.00375579850052578,-0.00727288469821658,1,-0.191848822869134,-0.0579904028368958,-0.052548855254669,0.137163930682215,-0.140653014347432,0.0315215243017955,0,0.0101798731823333,-0.0215975471316488,0.00131400823740389
0.019,-0.0745278377358986,0.00837927284184174,-0.0665299826055425,0.00303055509452356,-0.00236616353628436,1,-0.123631988389292,-0.0203573480464322,-0.0566499730495202,0.0500194443561081,-0.107889301121698,0.0019452507567353,0,0.00722858881978522,-0.00567167066950436,0.00318320568019577
0.02,-0.0386003735138919,0.0142235174310327,-0.0602873112462811,0.000972676083884259,-0.00196685257879714,1,-0.0681599024805696,0.00578518238963125,-0.0308906674798779,0.040345050594098,-0.0872497155193371,-0.023206286979688,-5.32770884365771e-05,0.00315845176462587,-0.00410259682241791,0.00182866343458441
0.021,-0.0256730141542129,0.0196632873324599,-0.0509411234762851,0.000370199526924959,-0.0015942346047533,1,-0.0477540726226923,0.011304023222437,-0.0142191014087619,0.0475560541010439,-0.0754509955287325,-0.0219084414166469,-0.000936828995583034,0.00119352112873424,-0.00358267721525221,0.0012645179109436
0.022,-0.0197086584804671,0.0233719798119217,-0.0390843024168578,-4.47014999705613e-05,-0.00203245902802459,1,-0.0351328480677833,0.0124910198535123,0.00623313724328141,0.0456051264407435,-0.0582825936608529,-0.0149493240374239,-0.00128709876762117,0.000786150062594243,-0.0056289589302161,-0
0.023,-0.0182597426511146,0.0184589551208345,-0.0275921379853841,9.73125944939523e-05,-0.00152144766142611,1,-0.0303226767148337,9.82505916434542e-05,0.00326406840832294,0.0414462929874684,-0.0419927796000886,-0.00608605115896699,-0.000663017781281055,0.000565272777988433,-0.00406085827022954,-0
0.024,-0.0155967847004971,0.0139625222016724,-0.0186876811963593,9.32258751151143e-05,-0.00128902440163298,1,-0.0244796320913346,-0.00614274250880555,0.00156791624565007,0.0267082249788652,-0.0293621477550702,-0.000642593715311102,-0.000164032984709982,0.000591861226913203,-0.00261040850878836,0
0.025,-0.0132257804143489,0.00865706714214312,-0.0124836337616763,0.000204413051368563,-0.000894817535344574,0,-0.0203222388138627,-0.00515312199466182,-0.000694409610654109,0.0162804360577903,-0.0213572937674251,0.000792213180423187,-0,0.000595772119708647,-0.0018568892705998,0
0.026,-0.0100221221685368,0.00497685101116977,-0.00874601464782831,0.000225393427532797,-0.000641106983125845,1,-0.0187445774285098,-0.00290076748582451,-0.00245308080180119,0.0103226172229302,-0.0155825950105838,0.00165938517410101,0,0.000575671856420654,-0.00180328501270091,7.13547232882011e-05
0.027,-0.00692358707894887,0.00248988698194353,-0.00670089471376614,0.000217936606647816,-0.000354908273839977,1,-0.0120234081519031,-8.96302728968778e-05,-0.00450554912103475,0.00873331568252018,-0.0115582928794141,0.00121853716779347,0,0.000538852835082287,-0.00108211653214124,0.000227727589572109
0.028,-0.00419083241639905,0.00187776146534081,-0.00550136461100108,8.82193925129898e-05,-0.000247483816841188,1,-0.00797509484496767,0.000342062296303816,-0.00292286954052291,0.00582196421911966,-0.0116548253133443,-0.000149526305028615,-1.73862773682596e-05,0.000279478938905542,-0.000628499332411112,0.000184368838577395
0.029,-0.00295252930160792,0.00174384114324771,-0.00450528988537928,6.7118906597437e-05,-0.000178104033878392,1,-0.00533577825049551,0.000690289746438736,-0.00131390542807488,0.00453332113195569,-0.00955161713086022,-0.000991055762818701,-4.1261580354798e-05,0.000193130531976466,-0.000515055021775288,0.000106386931366892
0.03,-0.00203285409353144,0.00178534715532461,-0.00353397186883082,2.43115980638343e-05,-0.000143410264992379,1,-0.00391193854415466,0.000266966370100723,-0.000118972130381162,0.00424775967635874,-0.00873914005393949,-0.000456049575176597,-7.20904218428826e-05,6.3403240547435e-05,-0.000450603789533286,1.04851535419894e-05
0.031,-0.00160805923215361,0.00171240281205686,-0.00257174640358824,2.20450230926096e-06,-0.000142358860337165,1,-0.00349801503853602,1.95664014692099e-05,0.000317553777227347,0.00407745198309629,-0.00621397298475309,-0.000190450153185193,-4.25631633937685e-05,6.96966470834868e-05,-0.000382071910100641,0
0.032,-0.00143406134243072,0.00129059340575768,-0.00174700998514409,1.27802338297327e-05,-0.000110087980011079,1,-0.00293478240260478,-0.000171600470857369,1.54777223995129e-05,0.00285692676283791,-0.00409776594737108,1.79058067036586e-05,-1.73682663091716e-05,6.33251569613823e-05,-0.000295568426891905,0
0.033,-0.00117597642450543,0.000877540041522551,-0.0011519762315954,1.32220278975247e-05,-9.21577518569757e-05,1,-0.00238296079335429,-0.000131022511974393,-0.000116440205393986,0.00222049668128572,-0.00240400992046557,5.45197354658167e-05,-2.45585017688281e-06,5.88860359832915e-05,-0.000245454871170396,5.57157563577112e-06
0.034,-0.000938245099265948,0.000449642435116977,-0.000788411464922169,2.4690361026665e-05,-6.22701450848076e-05,1,-0.00212864845066231,-0.000105954514831615,-0.000303541975102713,0.00146034548263701,-0.00169476148991075,0.000114359423627196,-3.71290164652349e-07,5.44247307529177e-05,-0.000178697042651252,1.54715327987272e-05
0.035,-0.000614000373050428,0.000190803861425017,-0.000613170966908992,1.71196352352745e-05,-2.41795679985852e-05,1,-0.00130655801846727,-4.77937975886555e-06,-0.000315762698793358,0.000765194010316935,-0.00150104724022475,0.000120614937246448,-1.06565926663237e-06,4.0463505533924e-05,-9.69237418419056e-05,2.30548159344109e-05
0.036,-0.00039265638752573,0.000205500613316337,-0.000504059875118953,9.23581563604182e-06,-2.48165869360053e-05,1,-0.000857689921875225,0.000100492262006585,-0.000192444181438331,0.000653828304464513,-0.00140904488146565,1.50079139188644e-05,-1.73547351143683e-06,3.13807193464686e-05,-6.94803199121912e-05,1.08155248690525e-05
0.037,-0.000267400171253211,0.000170579976819364,-0.00040070502338363,3.22940664754069e-06,-1.56201379906023e-05,1,-0.000598876688534093,7.74275487305301e-05,-0.000130406695904589,0.000577473119158245,-0.00108786151097781,-2.51476693423676e-05,-6.41673419536e-06,1.6162725945701e-05,-5.61012031870907e-05,8.5502923148495e-06
0.038,-0.000211221972247992,0.000173116478200199,-0.000306117379013689,2.73963577590933e-06,-1.81885254948956e-05,0,-0.000460568918467773,8.15735810981154e-05,-4.92101699803009e-05,0.000493192951961744,-0.000798460473129918,-2.33201305305435e-06,-9.26956637554192e-06,1.20275897639304e-05,-4.62500845246851e-05,3.86403288362425e-06
0.039,-0.000165050536973763,0.000118998956262928,-0.000225941871611518,2.83457941569779e-06,-1.05871075172981e-05,0,-0.000441407901890546,1.50838219480762e-05,-3.56854969073809e-05,0.000403854627515031,-0.000547129872430969,2.23574789283951e-05,-2.48292706418498e-06,9.3965863179999e-06,-3.97159049660875e-05,2.76086671120405e-06
0.04,-0.000122369358855203,0.000102521177494558,-0.00016504774952009,9.81744181983368e-07,-9.24473687872499e-06,0,-0.000332349249158339,3.59707688515521e-06,-2.34357754621874e-05,0.00025235719079618,-0.000346270924027374,1.15640009788722e-05,-2.4904891727134e-06,7.61784327571642e-06,-2.75860108080764e-05,3.58758341408542e-07
0.041,-0.000101381925103087,7.5975528847957e-05,-0.000116031508833353,8.38035572602027e-07,-7.74709613756281e-06,1,-0.000248717800742441,2.82559656049739e-06,-2.86823926630641e-05,0.000184220346941328,-0.000286363242212844,2.17830316138439e-05,-6.38747648253295e-07,5.43864419599907e-06,-1.93173262938834e-05,8.03721190779666e-07
0.042,-8.37592523445632e-05,4.69864584483421e-05,-8.23066343494183e-05,1.99529312315074e-06,-5.3120437727138e-06,0,-0.000194357175243382,3.44736751402126e-06,-3.46571402225485e-05,0.000145601875864012,-0.000199174398063365,2.57653790942945e-05,-2.11626859587754e-07,4.20896246455916e-06,-1.4453816728517e-05,1.20990202336125e-06
0.043,-5.6800812103268e-05,2.91082860687574e-05,-6.14358354454265e-05,1.17314364362025e-06,-2.97513057244461e-06,1,-0.000137990728663157,1.78364804485815e-05,-2.81633757496142e-05,8.85419115396206e-05,-0.000149391555532522,1.48431548597486e-05,-3.41511058774992e-07,3.10612104324482e-06,-9.65353069184986e-06,1.23134255970699e-06
0.044,-4.02315785420427e-05,2.448477070192e-05,-4.67059812868203e-05,1.00165432977838e-06,-1.71348698726048e-06,1,-8.99500778005479e-05,5.86967263511389e-06,-1.734070436597e-05,6.51964528402683e-05,-0.00011227680976434,5.20851732691626e-06,-2.06761237881421e-07,2.57783390281761e-06,-7.33441628917e-06,1.01936743503719e-06
0.045,-2.68710417636285e-05,2.47570575857677e-05,-3.3154640903002e-05,-6.12439284587416e-08,-2.79172277759236e-06,1,-6.81387522860306e-05,1.00087935158372e-05,-6.93458085946543e-06,5.26551087882835e-05,-8.25674510579411e-05,5.7830678311547e-07,-6.50045897742047e-07,1.58526045867238e-06,-5.65877188876425e-06,5.78013378864019e-07
0.046,-2.489673826607e-05,1.14610118974277e-05,-2.32394029052709e-05,7.3529051912648e-07,-1.2326380564116e-06,1,-4.28182382874272e-05,5.46509520195182e-06,-4.20597315669966e-06,3.95896896841987e-05,-6.95964762505844e-05,8.70134453977649e-07,-3.40745111815885e-07,1.03859903866918e-06,-3.88843087975547e-06,3.17036815040926e-07
0.047,-1.55302882526642e-05,8.80346545080162e-06,-1.76732885060817e-05,3.3837201079629e-07,-1.0520213740799e-06,1,-3.61408260479905e-05,4.04560441208619e-06,-3.0660590381303e-06,3.26907693715459e-05,-4.64383023920762e-05,3.29888609462347e-06,-3.66707082190445e-07,8.28132700490122e-07,-3.28989526292705e-06,2.06865631724467e-07
0.048,-1.08323511450268e-05,5.88386363059145e-06,-1.36428936886658e-05,2.58407726696045e-07,-5.88639904451762e-07,1,-2.84894786401241e-05,1.39666109207648e-06,-3.2111414386456e-06,2.20845208115785e-05,-3.45884899625149e-05,1.45651835327618e-06,-2.06174363399138e-07,6.03185800563783e-07,-2.44024018746059e-06,2.42166341385002e-07
0.049,-7.34244213803765e-06,5.51875425876097e-06,-1.05065448241855e-05,5.8065949622796e-08,-5.58444080813058e-07,1,-2.20811188597325e-05,9.44395665182471e-07,-2.48171693816032e-06,1.50069824773487e-05,-2.72723872148298e-05,2.07225022179028e-06,-1.43755591638821e-07,4.41143665880588e-07,-1.65605734397792e-06,1.46385513506703e-07
0.05,-6.09114602622897e-06,4.24609863335292e-06,-7.82436799205894e-06,9.2736433416059e-08,-4.26048927260861e-07,1,-1.30275887595587e-05,1.45033543780958e-06,-2.64293089928276e-06,1.31100512322559e-05,-2.07915150915786e-05,1.94144411897189e-06,-3.76919230088879e-08,3.49535248353151e-07,-1.3968773308334e-06,1.70889930674293e-07
0.051,-4.62899317741993e-06,3.19493304031315e-06,-5.78080385355349e-06,7.68916142426682e-08,-3.27614482072284e-07,1,-1.12485513124186e-05,4.62701508195861e-07,-1.77532754863408e-06,1.00142897163944e-05,-1.51733583170707e-05,1.15482065396234e-06,-3.01078290839306e-08,2.55492453532146e-07,-8.75100080632726e-07,8.5458208038134e-08
0.052,-3.45676587440209e-06,2.30878387589758e-06,-4.26971159869459e-06,6.13532389173262e-08,-2.5220472417416e-07,1,-8.88872964348653e-06,5.6967953264169e-07,-1.8630830798339e-06,7.25704943601856e-06,-1.10792252286136e-05,3.86073191642196e-07,-3.07396411257834e-08,2.1379557330538e-07,-7.38498804036055e-07,6.9919917289941e-08
0.053,-2.5439578846367e-06,1.58492971164393e-06,-3.20103265938442e-06,4.3738240556773e-08,-1.56872292095938e-07,1,-6.44487363884223e-06,7.36298144381627e-07,-1.15000888983571e-06,5.17570831360217e-06,-8.62754548834543e-06,1.30650105410764e-07,-3.20217977891731e-08,1.58638653988771e-07,-4.94209070101209e-07,8.04704821599351e-08
0.054,-1.88564391256776e-06,1.31713903157998e-06,-2.40347699447547e-06,2.63306595142476e-08,-1.27353987822743e-07,1,-4.83107321268999e-06,4.67637529307165e-07,-5.25811772153182e-07,3.88438462166666e-06,-6.75382351629381e-06,3.13919326508314e-07,-3.23435744827782e-08,1.1802165192413e-07,-3.95736652358838e-07,4.14771999123775e-08
0.055,-1.45563182535837e-06,1.01897145453317e-06,-1.76177780449624e-06,2.41339556777492e-08,-1.0480727296791e-07,1,-3.55255263476184e-06,3.38309947119754e-07,-3.99563141187713e-07,2.83230329524541e-06,-4.66409335709761e-06,2.28035595833787e-07,-2.05507934774306e-08,7.63803691644806e-08,-2.91616406896062e-07,3.18307397041211e-08
0.056,-1.08744519396185e-06,7.02351401378975e-07,-1.28932596627099e-06,2.45242700692601e-08,-6.89944158815407e-08,1,-2.83624979763428e-06,2.08481698739339e-07,-1.52661339998065e-07,2.34388487321909e-06,-3.56831628385961e-06,2.67909700352342e-07,-1.78107162882339e-08,5.94842308081268e-08,-2.26587926981041e-07,2.10979419450914e-08
0.057,-7.50581817687595e-07,5.37971878492297e-07,-9.48648660281344e-07,1.21315358192052e-08,-5.16222244763072e-08,1,-2.17354829673673e-06,1.5851091971856e-07,-1.43979289514057e-07,1.63898984642616e-06,-2.72205867045649e-06,2.24246156750466e-07,-7.32750127955646e-09,4.07196936841404e-08,-1.46552405894249e-07,3.91416118748448e-09
0.058,-5.63707688164203e-07,4.06509554399647e-07,-6.89253909453075e-07,8.27791801449408e-09,-4.00892513170496e-08,1,-1.62433510650803e-06,6.38369204980436e-08,-1.28340023033483e-07,1.24565159580847e-06,-1.97484317583639e-06,1.85140782793197e-07,-3.27614933932318e-09,2.85919902944812e-08,-1.26854152855935e-07,7.59647266798849e-09
0.059,-4.31289005170373e-07,2.88227711616198e-07,-4.98532619623493e-07,6.70095840089699e-09,-2.85802576661347e-08,1,-1.1965863115167e-06,8.09362071775667e-08,-1.19141916136703e-07,8.65364948302545e-07,-1.44892191682219e-06,1.35914219775071e-07,-4.3603131973484e-09,2.34955810771441e-08,-8.43233236515268e-08,9.19051593190108e-09
0.06,-3.2647838038422e-07,2.06947425231792e-07,-3.62584055979751e-07,7.02914808369658e-09,-2.06521522056932e-08,1,-8.90439674417717e-07,7.33097179679395e-08,-1.08027721997329e-07,6.62418036527328e-07,-1.03777554441408e-06,1.07075972100659e-07,-1.92265036984161e-09,1.94573352857905e-08,-6.83944617284713e-08,8.5197737434396e-09
0.061,-2.28518667135128e-07,1.49360834078065e-07,-2.64757433894139e-07,3.02678892674727e-09,-1.65105446548817e-08,1,-6.93443315046505e-07,6.22081358382702e-08,-8.85962194237226e-08,4.44148242722008e-07,-7.78384162978249e-07,4.23047321399666e-08,-1.2215754910726e-09,1.23366285724363e-08,-4.32551200447763e-08,5.64189927232058e-09
0.062,-1.77968535983197e-07,9.66212840596656e-08,-1.97271524546631e-07,4.77792071544197e-09,-1.16725394817371e-08,1,-4.84887680559832e-07,4.69842422002129e-08,-4.7712007281492e-08,3.21658899803186e-07,-5.92421205901277e-07,3.20984011024789e-08,-1.59644781578748e-09,1.03479649853551e-08,-3.3283476346179e-08,4.34366542136762e-09
0.063,-1.15564663490099e-07,6.48764328533218e-08,-1.52953063796816e-07,2.14575569568153e-09,-5.83413448762597e-09,1,-3.44274776151961e-07,3.9155528741056e-08,-4.20870519793371e-08,2.39937903955283e-07,-4.29379705814982e-07,3.77548399100538e-08,-1.50159332839174e-09,7.11968240061908e-09,-2.31147356326513e-08,3.55997571903912e-09
0.064,-8.41476665418e-08,6.68753899310606e-08,-1.16690105786103e-07,7.6409626156424e-10,-6.66506221432407e-09,0,-2.48182821684027e-07,1.65538390378371e-08,-2.27690051352241e-08,1.88190499462645e-07,-3.47095512310863e-07,2.06798514006987e-08,-9.97391944621886e-10,4.50439021177151e-09,-1.81273663558972e-08,9.03987724120614e-10
0.065,-6.88686200385594e-08,4.81486889902982e-08,-8.51100636670037e-08,1.08626830681611e-09,-5.24974455483509e-09,1,-1.88292451800678e-07,1.4177505218256e-08,-1.80410926666915e-08,1.50051901859041e-07,-2.63820933408125e-07,1.87215216736361e-08,-7.95874543049019e-10,3.08149595570578e-09,-1.35334270494664e-08,1.27090824168725e-09
0.066,-5.19776946744601e-08,3.16150578083735e-08,-6.32244606717085e-08,1.12927490362259e-09,-3.43437268974192e-09,1,-1.51257536286928e-07,1.72652709867709e-08,-1.70121549240242e-08,1.17870141329161e-07,-1.99131486172497e-07,1.47515124439479e-08,-4.37953288753411e-10,2.40958211093548e-09,-1.13678021840844e-08,1.3293736392852e-09
0.067,-3.6284891494671e-08,2.36820764586925e-08,-4.80384263251811e-08,7.12034236960903e-10,-2.50891229116265e-09,1,-1.15275707163643e-07,1.26075777946005e-08,-1.67912436095678e-08,8.14469186152344e-08,-1.36841226194512e-07,9.03924126530542e-09,-5.04935210768069e-10,2.09758260332042e-09,-8.11762171876968e-09,9.65413601040921e-10
0.068,-2.60560258954973e-08,1.84912502640336e-08,-3.64532225832842e-08,3.802079157193e-10,-1.6916656367114e-09,1,-8.54053835439783e-08,8.5145430350391e-09,-7.60065314039701e-09,5.74385652882744e-08,-9.52406613519483e-08,6.81427175511567e-09,-2.97799758770018e-10,1.60240020403816e-09,-5.38808782606655e-09,8.18443960908951e-10
0.069,-1.99583105051638e-08,1.60899227719023e-08,-2.69464752673161e-08,3.48248025622154e-10,-1.4202911160295e-09,1,-6.41803769740154e-08,6.02461830792303e-09,-6.0510008824828e-09,4.31137154265074e-08,-7.06640903764171e-08,4.18146178488202e-09,-1.81612861808824e-10,9.30458561761033e-10,-4.35541840279398e-09,4.11031705069865e-10
0.07,-1.47450080203244e-08,1.25610785189242e-08,-1.90759247253631e-08,1.77679029783058e-10,-8.93435446651094e-10,1,-4.32406478056277e-08,3.7840317783163e-09,-4.30784767049919e-09,2.94082185768523e-08,-5.48838488614455e-08,3.79549570155298e-09,-1.42115639438859e-10,7.6088906847959e-10,-2.91202342786656e-09,3.09125106918324e-10
0.071,-1.16509954636045e-08,1.070947897665e-08,-1.26794983142985e-08,1.48409996180565e-10,-1.10305895527974e-09,1,-3.28391884475915e-08,2.28892535952435e-09,-3.06026241164369e-09,2.42350699017823e-08,-4.10868305620642e-08,4.08536809489925e-09,-9.10680116817388e-11,6.92083305463144e-10,-2.28487736389788e-09,1.63403475844689e-10
0.0720000000000001,-9.12994881047602e-09,5.12306714395129e-09,-8.34423268276029e-09,1.92208456346514e-10,-4.66985789932814e-10,1,-2.30219654525735e-08,1.5729686213451e-09,-3.32014076027752e-09,1.81063459673659e-08,-2.89608574268252e-08,3.11076094154285e-09,-6.31124500407152e-11,4.13745874149238e-10,-1.62332625795618e-09,1.66899741763368e-10
0.0730000000000001,-6.43201401064149e-09,3.79513165071423e-09,-5.8952496751123e-09,1.5588447459388e-10,-5.06921627811188e-10,1,-1.77963448263598e-08,1.27109355950665e-09,-2.8928966915929e-09,1.50887835876169e-08,-2.22087880633302e-08,2.65116577152813e-09,-4.66034452216838e-11,3.21245476106498e-10,-1.49461199173641e-09,1.26563524603118e-10
0.0740000000000001,-4.33649004132967e-09,1.46185334843868e-09,-4.45762471379607e-09,1.19820016132427e-10,-1.85947742945473e-10,1,-1.37587221670763e-08,1.4011010492028e-09,-2.39346239507477e-09,8.64938252471837e-09,-1.71849661908138e-08,1.73500917950934e-09,-3.51448193663626e-11,2.63662937089933e-10,-9.18256156113803e-10,2.44705050125522e-10
0.0750000000000001,-2.78358024182525e-09,1.47663564257968e-09,-3.64895897496095e-09,6.77982395919189e-11,-1.4533395029711e-10,1,-1.03238313734794e-08,1.58923213456224e-09,-1.63476709379268e-09,7.75653422206507e-09,-1.25695531176692e-08,1.11610187048512e-09,-4.56209595117786e-11,2.08900204806807e-10,-6.6799042000484e-10,1.59723546866277e-10
0.0760000000000001,-1.87350200573953e-09,1.4900817436683e-09,-2.83253053515186e-09,3.93679605996215e-11,-1.34693386088983e-10,1,-7.09713254048846e-09,1.17232256101295e-09,-5.98386750788958e-10,5.039173997129e-09,-8.3102243126712e-09,8.44550467529944e-10,-3.44966841129413e-11,1.47649692184629e-10,-5.59588573990264e-10,5.65612533000021e-11
0.0770000000000001,-1.32057903985203e-09,1.26868244298431e-09,-2.07423057386158e-09,2.81289848494891e-12,-1.10737771159886e-10,1,-5.07812031781169e-09,8.58676972809768e-10,-7.34651900658074e-10,3.81630099635923e-09,-6.23056947100046e-09,5.87832774242947e-10,-2.50275117211224e-11,1.05791876884948e-10,-3.70808967380716e-10,6.23529156019868e-11
0.0780000000000001,-1.16814106048169e-09,9.80635366563807e-10,-1.45637589119324e-09,1.52058518101817e-11,-9.56026165253938e-11,1,-3.82566336180381e-09,4.28364027022298e-10,-2.53631371562394e-10,2.60752515780642e-09,-4.62939174938347e-09,4.51838482457076e-10,-3.81898185484814e-11,8.10801293789013e-11,-2.53879213831779e-10,1.97636885298827e-11
0.0790000000000001,-9.12274929151477e-10,6.24386169993414e-10,-1.01608025615907e-09,8.1565456006527e-12,-6.25942734350246e-11,1,-2.77118298274928e-09,2.40080862115925e-10,-3.76479596249979e-10,1.89122035108892e-09,-3.41231977947623e-09,4.03430181873657e-10,-8.42519500035464e-12,5.94719715907288e-11,-1.83565622430528e-10,2.09842643594804e-11
0.0800000000000001,-7.47840697507504e-10,4.18471749194186e-10,-7.29901085212209e-10,1.81781237572076e-11,-5.97921642439524e-11,1,-2.07028813682775e-09,1.9009994105299e-10,-2.27458837769299e-10,1.56128977484131e-09,-2.44984267681404e-09,4.52788705248045e-10,-6.29380530298325e-12,3.77602418752565e-11,-1.56754404056382e-10,1.36104391002698e-11
0.0810000000000001,-5.03686526635964e-10,1.61936403257007e-10,-5.71173029614059e-10,1.36428850678405e-11,-1.45534582325223e-11,1,-1.47415769715693e-09,1.7141831422594e-10,-2.94505905683205e-10,1.0120163115755e-09,-1.77901755350206e-09,2.71774567968527e-10,-2.02832722043709e-12,2.90804493139378e-11,-9.23262972064501e-11,2.39553781400801e-11
0.0820000000000001,-3.25925199412948e-10,2.39902124695416e-10,-4.60295532990138e-10,6.92635701610552e-12,-2.37521260819338e-11,0,-1.14432196720751e-09,2.21353418103923e-10,-1.67171477402829e-10,7.69399047364636e-10,-1.32434327741547e-09,1.9729619134759e-10,-4.86786711498306e-12,2.35669810360507e-11,-7.60679985406763e-11,1.6475168364711e-11
0.0830000000000001,-2.28996314185368e-10,1.89986064854614e-10,-3.42191766049685e-10,4.84834432393169e-13,-1.7423881246278e-11,1,-8.15534702841464e-10,1.39850067412969e-10,-1.42774117949817e-10,5.37561647002514e-10,-9.73006165336445e-10,1.4400490543185e-10,-4.96067036377175e-12,1.5677802788544e-11,-4.75160916190097e-11,1.0688837082612e-11
0.0840000000000001,-2.02590624026839e-10,1.52531930264012e-10,-2.48082410073841e-10,3.56115197003271e-12,-1.32659016701754e-11,1,-6.36664964819005e-10,1.07651186740045e-10,-1.00002507865716e-10,3.76882312263152e-10,-6.8716993578065e-10,8.21402340963766e-11,-3.74162278258673e-12,1.03156170879059e-11,-3.37539879626955e-11,6.68473885141781e-12
0.0850000000000001,-1.49422735539574e-10,1.17769346396117e-10,-1.73835174690196e-10,2.03552322495822e-12,-1.13094047555924e-11,1,-4.04400054819855e-10,5.50943453671702e-11,-6.11219402328104e-11,3.0298076681335e-10,-5.16930473689731e-10,7.18606293438757e-11,-2.05543160964841e-12,7.96105422688759e-12,-3.00110928831223e-11,3.88981891904989e-12
0.0860000000000001,-1.15832717648136e-10,7.58985483027308e-11,-1.20703163175359e-10,2.34511393241116e-12,-8.34954438745997e-12,1,-2.86672103267028e-10,4.52393381161116e-11,-4.86304231296259e-11,2.25564283599104e-10,-4.14048299625834e-10,5.4459547158188e-11,-1.7060222202674e-12,5.83801552563495e-12,-2.34372857499694e-11,4.29112403128986e-12
