t,x1,x2,x3,u1,sequence
1.29499999999999,0.00411757331155664,-0.0718017847337497,0.0347800599613954,-0,1
1.29999999999999,0.0037689496733682,-0.0677080125857217,0.0345159972302608,-8.31534528220094e-05,0
1.30499999999999,0.00344692117627561,-0.061159124937127,0.031013453635377,-0,1
1.30999999999999,0.00314981477885617,-0.0577348593065063,0.0307925729899565,-9.84428233737646e-05,0
1.31499999999999,0.00287737662461059,-0.0512875578209597,0.026730239235368,-0,0
1.31999999999999,0.00262819130574629,-0.0484297005709197,0.02654589216515,-0,1
1.32499999999999,0.00239266034491718,-0.0458234512548442,0.026377774661186,-9.32671963788291e-05,0
1.32999999999999,0.00217742739968469,-0.0403069809602241,0.0225671926299956,-0,1
1.33499999999999,0.00198137426036712,-0.0381482091745015,0.0224279387187451,-9.5838850311852e-05,0
1.33999999999999,0.00180369929612418,-0.0329525298649336,0.0185427906117289,-0,0
1.34499999999999,0.00164347942363298,-0.0311631512543734,0.0184273640584653,-0,1
1.34999999999999,0.00149179799189763,-0.0295356756735677,0.0183223811772056,-7.834213805989e-05,0
1.35499999999999,0.00135447533155423,-0.0254171573593543,0.0151548163289542,-0,1
1.35999999999999,0.0012307980035964,-0.0240751808898729,0.0150682496725691,-6.75199226077517e-05,0
1.36499999999999,0.00111921058097662,-0.0205791026021198,0.0123417046178847,-0,0
1.36999999999999,0.00101913332839182,-0.0194691206102919,0.0122701029943905,-0,1
1.37499999999999,0.000924350822890951,-0.0184602873138622,0.0122050261403373,-4.7738945840618e-05,0
1.37999999999999,0.000838397547073202,-0.0159359005027445,0.0102738741793676,-0,1
1.38499999999999,0.000760826944029349,-0.0151057672644782,0.0102203246540513,-3.77192077760518e-05,0
1.38999999999999,0.000690390816059762,-0.0130808755807956,0.00869253737801604,-0,0
1.39499999999999,0.000626723223258119,-0.0123971816444381,0.00864843418809616,-0,1
1.39999999999999,0.00056631167221218,-0.011777895297051,0.00860848574453848,-2.66486029534372e-05,0
1.40499999999999,0.000511090187205647,-0.0103202568906646,0.00752735953875488,-0,1
1.40999999999999,0.00046077187366594,-0.00981577802893114,0.00749481698776816,-2.46717483791481e-05,0
1.41499999999999,0.000414928557699905,-0.00852948329285971,0.00649796885956527,-0,0
1.41999999999999,0.000373322067552638,-0.00812031435649608,0.006471574479375,-0,1
1.42499999999999,0.000333655113290329,-0.00775333322838,0.0064479015186112,-2.14323678160323e-05,0
1.42999999999999,0.000297529490910524,-0.00670316864142517,0.00558627623849984,-0,1
1.43499999999999,0.00026475751541926,-0.00641129399586616,0.00556744818853175,-2.31399764686593e-05,0
1.43999999999999,0.000235312966725532,-0.00537162198466263,0.00464324776588322,-0,0
1.44499999999999,0.000209042870307721,-0.00514096362493576,0.00462836861081619,-0,1
1.44999999999999,0.000183858823075282,-0.00493701432830756,0.00461521238573048,-2.08751275521749e-05,0
1.45499999999999,0.000161390860012595,-0.0040540598352924,0.0037850142508283,-0,1
1.45999999999999,0.000141522252358353,-0.00389682224699099,0.00377487127194411,-2.03834032209938e-05,0
1.46499999999999,0.000124108297603574,-0.00307177380433629,0.00296662259037056,-0,0
1.46999999999999,0.000109058524294364,-0.00295074045676379,0.00295881504999598,-0,1
1.47499999999999,9.45753472832495e-05,-0.00284503721400029,0.00295199641397834,-1.60684480485947e-05,0
1.47999999999999,8.19389395530496e-05,-0.00221171309059594,0.00231594674689431,-0,1
1.48499999999999,7.10836506448389e-05,-0.00213228139454645,0.00231082281841362,-1.30997553827086e-05,0
1.48999999999999,6.17026661872336e-05,-0.00162173612576612,0.00179265741456531,-0,0
1.49499999999999,5.37472487597069e-05,-0.00156180783370786,0.00178879159891616,-0,1
1.49999999999999,4.60710666487344e-05,-0.00150999366682187,4.00178544920402,-8.7410028889227e-06,0
1.50499999999999,3.93808316011392e-05,-0.00116735294755437,8.00143956874556,-0,1
1.50999999999999,3.36730627887346e-05,-0.00111706486358123,8.00143632504437,0.0398138902081778,0
1.51499999999999,-0.00333079477839657,-1.34550835339723,9.56290777514096,0,0
1.51999999999999,-0.0100794339584346,-1.35564922003402,9.56349305671881,0,1
1.52499999999999,-0.0169043877711186,-1.3760531003609,9.56466890029502,0.0791005478280932,0
1.52999999999999,-0.0305350526159572,-4.08112446132102,12.6683593023877,0,1
1.53499999999999,-0.0511131694625834,-4.15644164410917,12.6713951102776,0.0511841680866789,0
1.53999999999999,-0.0764858283932023,-6.00309497592872,14.6817131593674,0,0
1.54499999999999,-0.106955934914482,-6.19549715072974,14.6868484769212,0,1
1.54999999999999,-0.138547499830235,-6.45193100020263,14.6932196869828,-0.00713372003212881,0
1.55499999999999,-0.170986382571211,-6.53370958500142,14.4217959428553,-0,1
1.55999999999999,-0.204578783058186,-6.9141127460157,14.429828683725,-0.0824084948874704,0
