t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,1.74287722584528,6.02778949002933,4.85725026103144,0.0862639442528817,-0.0299774546427244,1,-3.6122846222169,7.1382180974515,0.168953853390879,11.3955959884151,-1.17298093034204,9.76642800366758,-0.120787032834731,0.26688829968719,-0.36630517466367,0.230579831531749
0.022,2.42971270137075,2.80011832553007,7.27411217316271,0.0466615254731668,-0.0765535044610965,0,-2.40731979086012,7.27446269512777,-2.80458550355752,9.40435550012939,1.59171158426672,12.958407936747,-0.233338304117579,0.245989889158608,-0.41192792254815,0.218880513593233
0.023,2.65737952761707,-1.12545840431294,7.7208698781032,0.0216602807742345,-0.125726509201821,0,-2.20185545053795,7.38759976044146,-6.51388195779958,5.76402288417148,1.46726972520475,14.261750320467,-0.269514970847852,0.238447592276171,-0.476693644981087,0.189224255716812
0.024,2.59740376611253,-4.87886577736679,6.05692790102022,-0.0279272869617149,-0.161126707597148,1,-2.38157685253357,7.72625278723294,-10.720634281318,0.151418075751868,-1.84499129737807,14.1180643116333,-0.292956237653986,0.214992566014602,-0.492699212246596,0.148860854369723
0.025,2.05930418306345,-7.56873254826273,2.62579654855298,-0.0799510775308141,-0.135860294226597,0,-4.17775014901683,8.0285377966979,-14.1530124602299,-2.57077783270652,-5.56112313132145,11.407345427495,-0.324983225136934,0.167875344485687,-0.486301220827586,0.240954259266209
0.026,1.09838677486545,-8.24054207706799,-1.721961716601,-0.100897673545873,-0.0802348915733375,0,-5.52135364997187,6.37513203610998,-16.3872058661755,-1.64668107557188,-10.5984490871032,7.05887806731821,-0.350119176437075,0.139972218670921,-0.474579104131501,0.300641670026256
0.027,0.0660236135390563,-6.68139972763838,-5.81743956182944,-0.104724003666561,-0.037582005111325,0,-6.11956744122842,5.50406660682825,-16.3027098666261,1.41999266488323,-15.0490349183001,1.70422115642423,-0.372471886992862,0.147071160760415,-0.438767224656455,0.344641721977244
0.028,-0.885629253937651,-3.50379001242681,-8.60382220668248,-0.0948263561670547,0.0309055267992779,1,-6.53831467152308,4.50178469024817,-13.5882130867237,5.80287190120305,-18.9114593761241,-1.03164689726827,-0.368579164249265,0.170608338762096,-0.416283389649195,0.42100770133047
0.029,-1.66816338234134,0.686490908846185,-9.35883164440537,-0.0696859280281572,0.0789546226208963,1,-7.21010135889878,3.97211108530612,-10.0414544994856,9.02977916849846,-21.1020221714682,0.442987432575437,-0.364052412620983,0.223005761036171,-0.322344969776621,0.488465350522263
0.03,-2.17679579381937,4.76374927199796,-7.83826526450553,-0.0297585335382073,0.116325867894422,1,-8.90566407256305,3.70823065655359,-4.28074904887827,12.664615852537,-20.9910739541679,4.01810447828213,-0.339905317556258,0.275868533945123,-0.272683403475794,0.552541438737798
0.031,-2.28791987720193,7.7935026467628,-4.36442459494488,0.00129045659959255,0.0958885581598452,1,-10.3001547181081,3.85751140956897,0.413307797691464,18.460740620248,-17.5915336107214,6.70697138660398,-0.311918389671862,0.291056822655073,-0.311866758917453,0.496458572438768
0.032,-2.08545574317426,8.7764805773875,0.207073873937004,0.00920234822995926,0.069355965561053,0,-9.66851189615211,4.6485975741649,-0.541991213736428,20.6959599538676,-12.615230570747,12.2399172380633,-0.272631039691561,0.28955150796269,-0.445130968714937,0.533476244660388
0.033,-1.78695466538411,7.62381122289368,4.72369333346716,0.0233253511547388,0.0182910797993122,0,-10.1907431865182,6.00944913713262,-3.77387487326647,21.2912718814024,-6.41506975202171,16.745755600687,-0.24456736670781,0.293306872132039,-0.49748709210179,0.537130486841168
0.034,-1.34244806602227,4.55956771353688,8.07116318214057,0.0407463833822594,-0.0860252440301709,1,-9.14025097245045,6.85403618681589,-7.22689246407981,20.0310490030918,-3.04414342364944,21.3339234407251,-0.209418008307136,0.30833004154922,-0.573276459943191,0.483989284130427
0.035,-0.768057049138188,-0.0288232486513994,9.30448624653517,0.0337320564211891,-0.134726708644023,0,-8.51086223948014,6.91168048223692,-12.2047422421225,15.1506683710025,-3.29221007683488,24.7788528621182,-0.232863927232555,0.314397319111427,-0.631114907004793,0.421754199778674
0.036,-0.351310510542334,-4.62275001478214,8.00870581467796,0.0319581033167396,-0.190401731676597,0,-8.15513693966606,6.20704812953511,-16.0870434762015,7.89872011364432,-7.31831686785912,27.6704487488891,-0.274423537112831,0.328365914077135,-0.707073671964581,0.313561234976507
0.037,-0.0373583574558535,-8.30352825261481,4.43797254075985,0.0215178903376275,-0.223383305893148,0,-7.6999754803806,7.16107366239971,-21.8011725557305,2.76312305503179,-10.158208542767,25.7039542908006,-0.289649160235153,0.316891523150219,-0.737241825781957,0.270621204835714
0.038,0.137083901975802,-10.1873946709062,-0.657827054187579,0.0150791575108057,-0.16345775781582,1,-7.42934061892729,7.59660052970318,-25.694247130368,2.38631201304159,-14.8690392484583,18.9503942462919,-0.345957240498241,0.375415647877414,-0.711619928303232,0.37336227059117
0.039,0.278340257044103,-9.30078135797144,-6.01795313767556,0.0108271795099662,-0.0989032344536016,0,-7.86504055740996,8.19371388125093,-28.8013788608477,5.5714867538612,-20.9713929330882,6.51059965922999,-0.321969856261369,0.404243804505481,-0.663964000404782,0.483515991875915
0.04,0.434313838423369,-6.01620742041339,-10.2216770764554,0.0246534490298945,-0.0175528798305428,0,-8.49756766319209,9.1196595180195,-25.9485811686172,9.84825626285364,-28.3945589240838,4.61918729757001,-0.330777779757868,0.423206471416597,-0.588395984832554,0.550923899216013
0.041,0.733858329135327,-1.09220040555621,-12.1622006328945,0.0491250699190592,0.0829458220934097,0,-8.28320251704861,10.9825379146471,-22.1926299407289,14.7169259860199,-32.6113316425562,4.40428454562802,-0.315826639173393,0.513336042836829,-0.486826344699958,0.601552953133633
0.042,1.18385581558596,4.44221207919457,-11.2251179548058,0.0689807155033798,0.169930760671445,1,-8.80980475016911,12.9559279581081,-10.9958160715077,19.1949579466639,-36.7790621284,8.32470084499236,-0.326754095767372,0.513336042836829,-0.460916333768421,0.797336673564197
0.043,1.68613967728994,9.25773675282103,-7.44611317478287,0.0493437201456716,0.20233628977489,1,-9.17839503201704,15.63042556958,-3.73013139650006,25.4354244804586,-33.876271855759,12.5036305036109,-0.358876691148028,0.475204899824394,-0.410577129899006,0.872556095086334
0.044,1.90900092242232,11.9608191856638,-1.60915039365244,0.0274052532487308,0.165522839516064,0,-9.2737453571501,15.6859375160449,-4.2323477449363,31.5376942395106,-24.7598566194856,17.3824458295961,-0.402767606108458,0.459266639936545,-0.42892149606128,0.854111928515176
0.045,1.96010932903669,11.6094854483944,4.86308983758886,0.0179824130403491,0.0940012243222849,0,-9.85579959468312,16.5207113377772,-6.90515899343674,34.869212291574,-13.9805040167606,23.6428147747771,-0.45517663689821,0.49136473945601,-0.517876489381878,0.819057909158529
0.046,2.03577307308485,8.26028446978719,10.3071227288248,0.0188983558824356,0.0121636707148293,0,-9.71069316685565,17.2650441731965,-11.0603425936754,35.0295788949485,-5.26500263954273,30.825665307413,-0.519506669471115,0.568115429989532,-0.594962553646901,0.782235424431683
0.047,2.18789131943421,2.78222160755682,13.3159062921787,-0.0170496186405613,-0.105702902856852,0,-10.7402368054737,19.2597032316388,-16.2206112369912,25.3706462305015,-6.17357715487588,37.5749238082885,-0.620667685835166,0.515082839246091,-0.770681496798347,0.480129605866272
0.048,1.92666168930679,-3.76861881241499,13.0141521577632,-0.100985205802935,-0.15222414686021,1,-11.1032655303939,20.1928880911255,-20.3501959556756,11.9387036792541,-9.49451968036679,42.9971379477225,-0.807850676753548,0.468538403379093,-0.800487640478767,0.463246576725752
0.049,0.743532245714645,-9.348158770131,9.38193508291553,-0.165586391964372,-0.137127045596543,1,-12.2949492387495,16.0644444311128,-27.0502271403704,5.01879303336771,-13.1538056671598,42.1289227815417,-0.880675330180236,0.481953331858858,-0.941702510004597,0.593731821437531
0.05,-1.03853101734957,-12.3623984142023,3.39365615829818,-0.17249284143442,-0.0912728984299633,0,-16.7224134850492,12.7146859843115,-40.5775890708553,5.80016823250388,-17.7603353226929,33.1289585502886,-0.885637862479105,0.517189391253452,-0.944424413621676,0.724056733663605
0.051,-2.66137994621246,-12.157580096637,-3.35903547037052,-0.168413888406557,-0.0344451656237379,0,-20.559348935944,11.9487976575191,-34.4418848588131,8.5732435263998,-22.8085480285755,19.8062771980485,-0.902026841946153,0.516548894507342,-0.941702510004597,0.86380297747699
0.052,-3.93233339236487,-8.97235467001132,-9.16927841975463,-0.0773523870049613,0.0334512284837862,1,-23.3911563123969,12.677152296124,-32.3303909152422,13.0601907364622,-32.4883658219451,9.4345391101265,-0.914576147540358,0.711373057709677,-0.815280036155236,0.896602647063142
0.053,-4.09318530322283,-3.63599817196589,-12.6238490297743,0.0305611673189308,0.129192181875877,0,-25.5149586428798,14.4029031820133,-32.5180843845919,17.212158358107,-44.5992553313222,8.56636436664835,-0.840727144159054,0.871872957815816,-0.635573471412434,0.95779600362409
0.054,-3.23141338055038,2.76855750097356,-12.8374551987674,0.0850447499210485,0.200092894321791,1,-25.7101787246975,15.2750603283861,-22.6636885703693,21.3310439261086,-42.5810914926813,11.5794397918244,-0.823166584795768,0.971753971354316,-0.55432742086159,1.17578351544656
0.055,-2.08806679037562,8.61371032566585,-9.67416331012969,0.130584490713025,0.170381483340653,1,-23.7422227560931,17.1709299623126,-7.00013238854562,30.2402034264735,-44.4964766983209,15.8268471325862,-0.75307936471661,1.05352138169891,-0.60216131266012,1.15591785708759
0.056,-0.752298704177976,11.9406218658386,-3.98910669550412,0.158917233167608,0.141743709105918,0,-23.6875633881754,21.3139124038521,-10.0048908258593,38.299205193287,-38.6452080018169,20.6742911082294,-0.833323977549437,1.12016639184236,-0.679680896708407,1.22025821303335
0.057,0.716715697582441,12.2555380693611,2.69258931735952,0.133260133200619,0.0331026390545997,1,-21.6437335294262,25.4678953599179,-10.3489364361966,45.1732654251953,-30.5109316326333,29.6034251428767,-0.844786338588943,1.12016639184236,-0.952207084291372,1.11832425999276
0.058,1.89592779593852,9.11137363478095,8.59003287710027,0.124614139951698,-0.0213967855535271,0,-19.8051603326279,28.8454619326902,-15.2241293955063,46.6708599512121,-11.8000604767076,34.3264334802611,-0.844786338588943,1.27417105530184,-1.11587911072516,0.997735753596329
0.059,3.02180310182519,3.87743342827223,12.1798882219516,0.123401407046339,-0.115609994181601,0,-20.5107221787899,30.9494259018702,-23.9422464174251,38.5754516768224,-11.2504730049072,45.4699424429529,-0.768270012432176,1.27417105530184,-1.12326777753777,0.8866193343124
0.06,4.14093332040822,-2.47872418420207,12.5794887138627,-0.00401929082460313,-0.145371574664794,1,-21.2446286110797,35.1429162949918,-31.5460704785923,27.62905490231,-13.6682909575837,43.5316390485573,-1.10335365405512,1.20463613196242,-1.24332901457774,0.881744747675523
0.061,3.90693301021209,-8.03221009956668,9.70448503690368,-0.0572618701614957,-0.107185889640501,0,-22.2319190973627,33.737535429124,-37.3868834916875,12.6459954249657,-22.4239965122998,50.7690874248574,-1.03452428552933,0.855924759042534,-1.24385479771646,1.05711013231444
0.062,3.06306685980594,-11.1617623436171,4.44384931362806,-0.0524155316698851,-0.188925989035266,0,-22.4780381661584,30.9327058319882,-37.853870154705,11.2818038176304,-26.9882684380625,52.6866171627315,-0.870416291609912,0.858131619530214,-1.64556854319904,1.01329514802745
0.063,2.24137544019284,-12.3209381368624,-1.9930302937868,-0.0281940275652065,-0.0426837924463959,1,-23.2383235292682,26.5988918022171,-48.2964472338552,12.358784941598,-36.3490017456882,34.5525561980501,-0.88225010640017,0.915164405516034,-1.43311930685291,1.22855924300721
0.064,1.776475242366,-9.62684232816175,-7.99175699877182,-0.0739518359182873,0.0537276736663737,0,-22.0490062699622,30.701797031222,-57.6714656496165,20.475058568293,-41.2956962576834,19.7880958512277,-1.04878010600353,0.926790937285021,-1.36594450083982,1.27601033613329
0.065,1.1348233825859,-4.31457832162757,-11.7717910793465,-0.0373385118760152,0.110069528030047,1,-25.5902920068798,27.7137721698506,-51.3803129888495,27.5078711487149,-44.2730609950416,18.1520912608294,-1.04878010600353,1.05679063164429,-1.20639412389259,1.29927762237676
0.066,1.08188784055303,1.97308020220017,-12.3593913324169,-0.144635246554748,0.337119707023577,0,-25.1747248120884,26.9138699752705,-47.2423276099643,35.8470242025092,-59.5691804471462,19.5921459652518,-1.34649036445792,0.986392530810083,-0.982314615451992,1.76175086687671
0.067,-0.140168822659724,9.08637800939681,-9.26833533765723,-0.0977814575555225,0.339489878782679,0,-25.0487356100572,22.8325280865264,-16.6521214639536,45.5782839913466,-61.0080771909617,25.0220349292682,-1.43401766912152,0.918017017475003,-0.947776467841722,1.88974840810939
0.068,-1.15752971367974,13.6553698216363,-2.97520637626092,0.0551495702152034,0.169963744152122,1,-29.8645932334303,25.9856674480799,-12.7396361964695,49.7321194095864,-54.6027789052425,34.7183385557707,-1.0176903600055,1.367439849545,-1.2932776736035,1.66312118191096
0.069,-0.706844929295371,13.6090838568931,4.55385435662749,0.0735038517958089,0.199760809667446,0,-31.1138890575317,28.2764878156389,-21.2256458159288,60.5634191636532,-40.3611444311526,42.4203860064166,-1.07302423884274,1.367439849545,-1.2555460773725,1.79371623800299
0.07,0.198439222986273,10.9013874494656,11.317540888568,0.0258044064802347,0.225923617810687,0,-32.550471224888,34.9371960087513,-28.3144821153372,66.6485207258901,-19.0347722993914,55.7661059399816,-1.20240896320637,1.26655038234933,-1.2555460773725,2.25401935023713
0.071,0.980430893707159,6.25514824354058,16.0361994700659,0.0366035225798843,0.0123651210131003,0,-38.0264331942002,34.839928233329,-33.4436715608429,58.6394580433295,-22.5945469897868,68.8458665724486,-1.24363446287932,1.42428785287332,-1.50956887503944,1.57797498728351
0.0720000000000001,1.89433211982696,-1.10566047115186,17.4259775853503,-0.0693652084963632,-0.174535841584414,0,-33.1241172303089,37.3147425610387,-39.320484790517,45.4736445686742,-25.7581517850328,69.0113396603273,-1.52940529792644,1.51102491001148,-1.66685284922019,1.51950146514848
0.0730000000000001,1.37481532097924,-9.13314648642739,14.5835840565366,-0.0780478874207317,-0.242267597366766,1,-34.4754615174415,34.1238318699087,-54.623163327596,28.4048411155628,-34.3938678458347,77.1435407571308,-1.68678395930548,1.40032684942042,-1.79978416442727,1.10870706705624
0.0740000000000001,0.351835373605119,-15.0191047826792,7.92417369836181,-0.0862214221244673,-0.117183067135721,0,-36.84210276654,35.3001180358517,-65.1242791925855,22.9236579900415,-38.7753826997253,70.0104799516777,-1.68230941001465,1.30993874734425,-1.8733540736209,1.50016970870317
0.0750000000000001,-0.722254692863512,-16.1673647803857,-0.67409146405229,0.00411726872589795,-0.214028801307732,0,-39.6869464754776,37.563651359134,-70.0511073383162,25.979095435345,-44.5306939647306,48.686552277165,-1.57084300394783,1.4153086220358,-2.17153192854047,1.3235466339344
0.0760000000000001,-0.474719720497117,-14.4221006181693,-9.12597764073512,-0.125651875684755,-0.139855245012736,0,-42.5765353517075,38.3402571304356,-78.1507060826278,30.4084014898655,-59.8092197904344,38.2800388218051,-1.70148155771893,1.17058584813822,-2.44695450389868,1.69558470060137
0.0770000000000001,-1.09841589579129,-9.09412512052582,-15.6619018235738,0.00769260206503649,0.261347714135758,0,-43.4599490217972,38.7908081217284,-72.8988128770647,37.5572321698292,-75.506090236644,34.9013740862433,-1.58350439688711,1.56563356504555,-1.52176598704881,1.96748107610661
0.0780000000000001,-0.254537243389623,0.787494298196504,-18.0184179707504,0.237843168156692,0.255159318706017,1,-46.134062889793,39.2588947130319,-57.0094608194509,49.4977641948292,-87.9110082845772,34.4928376932796,-1.19052248656867,2.10472051303692,-1.72682525065626,1.98987638380972
0.0790000000000001,2.26346863003092,9.61471522173736,-15.211404022589,0.364850001619504,0.176219458105218,0,-38.1305078841841,40.674519635653,-33.3160727615398,61.2708086261179,-96.1275713169003,35.2843687023137,-1.2030139870555,2.38291196891344,-2.01683939503651,2.04805791543121
0.0800000000000001,5.21128923595301,15.1089557080229,-8.45837849222575,0.367607954846687,0.207163168087515,1,-33.2664038538883,44.1517622662968,-26.4759500420359,63.6494087876197,-84.4297612083834,46.0976862880291,-1.47550169899156,2.55425034495099,-2.02378904568294,2.32897627046497
0.0810000000000001,7.70020412385646,17.2453559177163,0.37065944113149,0.181445468527031,0.341130805527924,0,-34.8422243277796,56.9357584643755,-31.5141368369555,84.8952650362808,-65.0743420297562,58.0253361255407,-1.67745081526087,2.15105089712035,-1.56453175457453,2.66828417481251
0.0820000000000001,8.40960061101233,16.4701694422775,9.54119864094694,0.0279122172394586,0.0994821898691699,0,-32.7712521978555,67.9268127639153,-39.0253518837255,94.1100337305766,-36.6670033628268,66.7791489310471,-2.26059162005529,2.36127203914618,-2.11205353234672,2.21126256096493
0.0830000000000001,8.33008980316283,10.2373149200985,16.7694239607444,-0.0227331461358992,0.126835338784339,1,-35.6554488533728,68.6194474194743,-40.9104827217786,87.6713242377853,-39.5979214274294,81.3168764333473,-2.42102623558985,2.171036783247,-2.08207217799604,2.36974552673338
0.0840000000000001,8.39442522437336,2.47409700132617,20.1735151934807,-0.103918998404974,0.0280078407027087,0,-40.7409981803266,72.9172595600527,-47.8402479702526,74.4925568091869,-40.9403523321031,92.6212653859126,-2.64480276031753,2.02576373249352,-2.10053465782915,2.0055009467116
0.0850000000000001,7.59230768573622,-5.92209808077446,19.1676813114013,-0.199612142866139,0.062892993147242,0,-45.5459828928038,74.5627522990085,-55.5519879257275,50.7067702321599,-47.0616102570591,98.6810672301037,-2.66762682526813,1.68050673761395,-2.06295271352503,2.22979989628976
0.0860000000000001,5.38562301317049,-12.0073372340638,14.2202885111388,-0.0947513584360654,-0.0881475765160791,1,-52.7976189049443,67.003622014994,-67.6427662448857,41.3993483442312,-50.3719249857006,93.3958219686963,-2.73548442308022,2.25184922552264,-2.25742947824242,2.26014836775573
0.0870000000000001,3.64341454497711,-16.1650233431588,6.47288520112364,-0.243679434251861,-0.192528756552237,0,-59.5641584936981,70.2489892889298,-85.5711959900056,44.7087268696555,-53.9892886184542,89.5636440170173,-2.73548442308022,1.95982331684542,-2.28121116154453,2.22589374948764
0.0880000000000001,0.41203880666682,-17.2061515806535,-2.70933496258184,-0.419833516897672,0.0787628467443292,0,-64.7053704858198,60.942848967654,-98.9489621072753,48.895088043066,-68.8575607940295,62.0499805713318,-2.97198186316543,2.02475151180619,-2.25742947824242,2.59439137440318
0.0890000000000001,-3.41902905993635,-12.2968298419938,-10.8798414752172,-0.274301306942514,0.269634543801104,0,-71.6699542785799,55.7887224114574,-102.608522110936,49.1159339350128,-84.6988752409009,54.7665281522037,-2.84063916597834,2.33412418929452,-2.21025172194138,2.82053585962601
0.0900000000000001,-4.70402471864938,-3.76103924865132,-15.3841343414537,-0.0370316890475427,0.000448653240627322,1,-66.3746903369757,56.8523173222696,-79.0117860508544,52.2156155841084,-99.0247836248004,56.6973556548195,-3.06142551021294,2.45424709190097,-2.57314404499869,2.65621763743167
0.0910000000000001,-3.13793508025365,2.86531706198398,-15.683141891143,-0.186402546626035,0.160699288963765,0,-57.558048244253,58.9907398433916,-73.1342031855234,65.3970277690021,-103.014911458874,66.2476403821324,-2.87275589954897,2.19407941669536,-2.41006710409835,2.83334641759834
0.0920000000000001,-3.23347162071721,9.77001938760112,-12.1611608286201,-0.120865323770686,0.4810082083289,0,-63.1162500974675,73.1291299104301,-60.8513246051892,83.6770054416686,-100.511046896988,58.0140300861641,-2.93641343040512,2.66758919289761,-2.1231398864807,3.01458287883924
0.0930000000000001,-3.84858835409111,16.7580301525846,-4.79511218593267,0.324625057089622,0.140422772397364,0,-69.7447575327398,65.5708500938878,-49.4804927235204,90.2474474496583,-114.849845286738,69.8031013051872,-2.74596763180031,3.23468615217359,-2.24271037045764,2.7774210877148
0.0940000000000001,-1.29647069686063,16.765715025514,4.37897928247829,0.352022455838508,-0.219258463568091,1,-74.8063782680525,74.4319058981607,-71.2293068883626,119.40475297626,-89.256466759582,79.0875901365302,-2.87717091051026,3.88742889373582,-3.10453724162908,2.66312160808375
0.0950000000000001,1.19045669007369,9.65994155843905,11.501598077212,0.337043498450334,-0.385133028422904,0,-72.9302241125166,80.74613713595,-67.5041148136526,99.0426441971534,-73.1906996446654,87.6055323825334,-2.84985567402065,3.88278071697042,-3.40587751531317,2.56275495071015
0.0960000000000001,3.936643020486,-0.858275676847319,13.7835035045496,0.108702191086639,-0.344329859953559,0,-72.35848411452,81.0099418567287,-81.0335739866767,80.3122738837793,-67.1729121159503,87.1093925549946,-3.72075649255286,3.53861920671749,-3.46818307680109,2.45023681044223
0.0970000000000001,5.25630830678819,-10.100559655258,10.7098923225737,0.236380753278699,-0.509257119226027,1,-81.0251708353178,87.8854653115761,-87.9109598016123,60.8098697278061,-85.4710644357315,118.155223341939,-3.59785297298949,4.10371641777087,-3.96661017801924,2.38239091680773
0.0980000000000001,8.19715845964579,-17.6054552089688,3.12133633180329,0.188586552075327,-0.342920977251256,0,-88.8040974048153,112.935274914522,-104.825217645222,50.6170806290324,-95.7143321103646,107.659021028271,-3.55802678842187,3.82665127958622,-3.96661017801924,2.30721092938618
0.0990000000000001,10.5195126837879,-19.3564499307372,-6.85789062950341,-0.253117330420875,-0.228702211844539,1,-90.6330955661705,124.224328016968,-118.175628183134,60.8159922897141,-114.234444812636,90.5530711742405,-4.1909998274074,3.10990240260343,-3.79205340259662,2.38239091680773
0.1,8.36218164421494,-15.5791355625499,-16.1895843853035,-0.488614828705838,-0.0966917135570055,0,-94.2925218571252,126.070853427323,-125.432825828693,76.4358866959512,-131.88367062495,78.7168485705426,-4.57997256231278,3.14349872386438,-3.57492647721671,2.61354810683259
0.101,4.08385373185719,-7.22695770799298,-22.2848892083565,-0.311140610021805,0.0342061300886751,0,-99.3721561676221,108.505339816828,-111.210039160136,93.2008551254728,-135.724438504641,77.6440592087587,-4.76993645400516,3.22720620129342,-3.39929250657712,3.007390141253
0.102,1.85860509554492,3.43415921048702,-23.1941316142235,-0.243963997975997,0.180088639545465,0,-84.68026416686,81.1429215168006,-88.9953523136028,97.885234823719,-155.562071178642,70.3341162687225,-4.79581586998937,3.38477781457343,-3.39478389830879,3.1339419679242
0.103,-0.337900914518099,14.0677663686954,-18.2298134780239,-0.216031477229272,0.185187729551589,0,-75.7196093372161,78.5452913453612,-77.1914729685413,120.127624255031,-159.614039466278,98.1705859897427,-5.59745511999409,3.8654586784934,-3.89717543096619,3.33687926404453
0.104,-2.14654927806347,21.3116289379372,-8.36456820397116,-0.441497020526746,0.294643815166334,1,-94.9763069748278,84.2885166534659,-78.1186642290032,131.636217602787,-131.17346677793,107.3520029389,-5.60421299522148,3.64277656209932,-3.41609677427798,4.54857781794528
0.105,-5.04310313285175,24.3612082129101,4.37483151867279,-0.0951107777306579,0.0571737395217572,0,-112.617155649333,95.9103202290699,-66.8431053238208,158.042679192943,-159.197205623737,121.307672281103,-4.39290856713428,4.15510058494109,-3.68009957574972,3.85004193840015
0.106,-3.66434499276652,20.4215327282388,16.9572899559517,-0.531643148004757,0.00345007834952481,1,-122.189562492039,100.754370405154,-84.4246282489145,161.149272469096,-104.25140970608,142.444860051827,-5.78574797167691,3.45705813510609,-4.30808203905704,4.64599675646155
