t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,-0.989920051427375,0.453642219955447,1.91357946252504,-0.019269541769802,-0.025148769722539,0,-5.88801847794855,2.33962212306911,-1.98462203761369,3.04567126119021,-1.54657672777082,6.67287606128161,-0.194627685751489,0.131113587495508,-0.196708539386803,0.134873471837569
0.022,-1.0799692833507,-0.558124073441147,1.88084252348737,0.021965120805221,-0.000922684231668571,1,-5.26770855184179,2.2977468600281,-3.12385488308527,2.00388874016844,-1.56492071264801,6.59358903187598,-0.112166338793205,0.153721137098974,-0.16127974401643,0.193950810495086
0.023,-0.771491508695649,-1.18457284569491,1.39860917692984,0.0325046084376517,0.0270485999751924,0,-4.9248954443854,2.15921637855855,-3.76719726306443,1.31590554855369,-2.12189834591879,5.66816672152372,-0.0988382091467805,0.170511072742431,-0.12337572487731,0.211939013607705
0.024,-0.391635421239047,-1.29554855623045,0.715443263906793,0.0388068996494958,0.0398317516909108,1,-4.05482503875063,2.23883151835961,-3.90857652652763,0.855723729695064,-2.92588259816727,4.45193395563149,-0.0782444578118586,0.170790643478691,-0.0915924776445357,0.199389839175495
0.025,0.0140447752661248,-1.02548491303564,0.0776105750174452,0.0443592802664377,0.0369053379006695,0,-3.00188416429475,2.55162739365183,-3.65815151661599,1.47411102451388,-3.60653447144621,3.13884291773124,-0.0824688359244316,0.184590154691189,-0.0954324189295659,0.183169242650508
0.026,0.435679812115915,-0.582174756664481,-0.363085003508619,0.0355162549858911,0.033044596363753,0,-2.38888199027388,3.43739397353445,-2.87486421872153,1.79081814253252,-3.67735213878992,2.40778245763459,-0.0991026952133112,0.178273771654022,-0.09756202474199,0.203387624938718
0.027,0.733182803487228,-0.0796687186202106,-0.543104023353318,0.0202937217800305,0.0249869171784187,1,-1.80272845377983,4.12746558457842,-2.63551986158339,2.39724333382759,-3.67069473217795,2.36122726641707,-0.104894320518856,0.158432168829199,-0.105292436433571,0.191354221116754
0.028,0.856045172284672,0.3383833531342,-0.470188023174751,-0.0056288400475512,0.000462493154910145,1,-1.83276190423997,4.22817623684383,-1.67453303393387,3.25456321340168,-3.61056205578686,2.40664498975879,-0.144799912719775,0.0958343483737936,-0.134661542927226,0.139918853432014
0.029,0.719329154024505,0.462490969824236,-0.249432080919509,-0.0157526701985006,-0.00539425089103331,0,-2.20771265240789,4.05520406531854,-1.72436949061104,2.82364850557096,-3.21689075871371,2.8943743191502,-0.132987456343576,0.0785341450494762,-0.122418780733568,0.0995075475299737
0.03,0.499447528518248,0.433006130334367,-0.0032805567315349,-0.0200101217060754,-0.00864727456621975,0,-2.05001758614223,3.29820237127702,-1.66640897628441,2.33537857609667,-2.46153881663534,3.22791512847949,-0.135511975642293,0.0708385681600636,-0.131787599864494,0.104998527461614
0.031,0.260594049903374,0.288585220725916,0.194650865134984,-0.00990945362181946,-0.00229736840816231,1,-2.0919885755932,2.47125855439954,-1.6580725796914,2.31534198532749,-2.32027860227236,3.28444798896722,-0.12124427340388,0.0991650104866928,-0.123708914244508,0.094017077764917
0.032,0.141064261671149,0.143247008188096,0.312900767853321,-0.00327403191422794,-0.00452830344670712,0,-2.33210969589332,2.44914683288929,-1.8390153073489,2.02193709323561,-2.00745923522102,2.83798060159448,-0.108846099718441,0.105113747518305,-0.118475722251376,0.104218687841925
0.033,0.0963964854565929,-0.038053374253786,0.341140445406031,-0.00743966111979746,0.0115862735398184,1,-2.07331060641442,2.88683634133237,-2.11761680063018,1.80944258288429,-2.14144488175961,2.43082431555854,-0.117158145682275,0.0941892408454673,-0.0930065715659762,0.125068898802934
0.034,0.0167093874452881,-0.0726918638632461,0.310483207368096,-0.0119137295826181,0.00892007068834583,1,-2.20396926743611,2.55013646414492,-1.97516048498585,1.68912169383435,-1.93818250691118,2.55579331513068,-0.116148842314972,0.0709018820151678,-0.0786145350871478,0.0937520414769634
0.035,-0.098189755902137,-0.109645068845915,0.260148340339462,0.00651637641988072,0.00790777109895583,0,-2.35258873807843,1.87728688221932,-1.72494709977371,1.71666558946805,-1.72346259742702,2.54300999970805,-0.0707550421994279,0.0771718076766446,-0.0786145350871478,0.107400996230172
0.036,-0.0273254999979372,-0.12817491564998,0.194671332905287,0.0106766264234148,-0.00101314795761888,1,-1.98081099469527,1.83609343658586,-1.68655796102413,1.49558148082269,-1.96732549090683,2.34337192005778,-0.046266311779794,0.0752324436806344,-0.0819715812469892,0.0931268556892338
0.037,0.0760412840291987,-0.186863893359046,0.107805422984821,0.013809676129731,0.0104051939663288,0,-1.64978624103904,2.08919186783592,-1.60759966284987,1.23190697234698,-1.64637266599828,1.99657080329765,-0.0500923638919027,0.0878211239341571,-0.0547192359027077,0.104756119326891
0.038,0.199398946171189,-0.113687542719239,0.0254281020411733,0.0151534056691159,0.00945088661475841,0,-1.26736201743246,2.25442874875232,-1.57667788623199,1.15210436074588,-1.45815499987454,1.67978746476584,-0.0560235563595985,0.094347631363451,-0.0544119592269323,0.0814881905384536
0.039,0.324126911709984,-0.0297606823990914,-0.0137039818540432,0.00610853875583782,0.00375123813366684,1,-1.24386431912403,2.35080456409486,-1.72755240031477,1.63965092490146,-1.65990178941224,1.62693580828634,-0.0664450530063948,0.0587218921856885,-0.0613542461225548,0.0686197351264473
0.04,0.351338169177409,0.00992045415997304,-0.019018905578194,-0.00533857942852406,-0.00457295395699205,1,-1.424735118115,2.07365819126847,-1.14493421090584,1.30589350302805,-1.67845877433265,1.57088639445096,-0.0739412596079364,0.0478313330733586,-0.0728285968268893,0.0552874580574177
0.041,0.267304132384515,-0.0196888427813761,-0.0218336555537383,-0.00629706052833238,0.00111527568833365,0,-1.22399920813168,2.01716577715991,-1.25982432718585,1.20586529773191,-1.56806183391042,1.69919490714552,-0.0545031863241668,0.045586817996233,-0.068765450303219,0.0550729180682718
0.042,0.1821828330813,0.00105662993410924,-0.0268971596035885,-0.00601462280392677,0.00167720224801784,1,-0.977919647670901,1.68413187667694,-1.24708581781769,1.17287092763831,-1.46286746184535,1.64234530507185,-0.057541547362519,0.0497254700325143,-0.0764027964905312,0.0722645866562499
0.043,0.107588241863077,0.0242126004275672,-0.0198927263766431,-0.00334588122556394,0.00445715972151336,1,-0.844448608423968,1.42961436620039,-1.00373060807181,1.16801502198399,-1.74426503189902,1.4991515084548,-0.0626660177027699,0.0538595978183581,-0.05810338647288,0.0714070922294029
0.044,0.0652571855349749,0.0618109860028316,0.00388165481968403,-0.00802763883898839,0.00746601557034572,0,-1.13876783759929,1.27034566207503,-0.909760383677427,1.28037763120732,-1.63907904311116,1.47906590196014,-0.0825010493423195,0.0511648168562347,-0.0422446276750751,0.0749195372555215
0.045,-0.0176446306522299,0.106528633870902,0.0503744829333073,0.0014151161471045,0.00584776815049926,1,-1.09177145828717,1.10856439635628,-1.13377497436697,1.31642417091233,-1.21624613335593,1.59592550538915,-0.0505185806909865,0.0513776524423251,-0.0502916075809618,0.070864242322496
0.046,-0.00271288766091249,0.112739481976086,0.110757108133084,-0.0046209645843009,0.00486793878810519,0,-1.14145093846834,1.19925743720368,-0.937337512390497,1.2046748047432,-1.19437425093359,1.60802461465673,-0.0465768783011124,0.0419782266806819,-0.0514737368011157,0.0640504242123614
0.047,-0.0465045236081923,0.087051671720669,0.165670061614711,-0.000683793195331034,0.000639610201457603,0,-1.03360010725582,1.09464100917263,-0.733118344826997,1.08355987395492,-1.02804272621298,1.37508235593392,-0.0425615367007353,0.0432207036040075,-0.0563504933842247,0.0602186237560231
0.048,-0.0485611928744504,0.0124353274690119,0.192810743865402,0.0082326106640505,0.00111493175129911,1,-0.797407692897462,0.815629346485321,-0.894928018801896,1.05931168858518,-0.847354568490745,1.5327238051364,-0.0400557672329317,0.0529086707664741,-0.0498871109685553,0.0563521667943882
0.049,0.0344601635073882,-0.0551404150409205,0.180844922134269,-0.00543706294808284,0.00688553749371095,0,-0.713236215008071,0.984055159999639,-1.03159119481193,0.957163633330192,-0.745491756779605,1.32753488278063,-0.0472338406167195,0.0376182595925812,-0.0403365369276198,0.0453853190215151
0.05,-0.0204979720300901,-0.0611563167230462,0.148855551996809,-0.00202846911754199,0.0064545285372299,0,-0.794672947723008,0.810819424679503,-1.1026441271277,0.801918431845547,-0.827410482756124,1.43236117439306,-0.0356365030445104,0.0383341667641277,-0.0404652470001188,0.0376445221299765
0.051,-0.0378216664758235,-0.0569517724121885,0.116416625213897,-0.00176687401534926,0.00490214637597398,1,-0.592239671254306,0.815352061981121,-0.92974614859999,0.6823554459042,-0.929356563137953,1.38683491599401,-0.0335848383317718,0.0381386802022935,-0.039431308370691,0.0419214819829304
0.052,-0.05117000725645,-0.0529047216702967,0.0862432096865262,-0.0014441411104354,0.00348143750321394,1,-0.549255400381833,0.777083927276212,-0.853262207223018,0.618267586707923,-1.01511068341163,1.34485517431263,-0.0349607307263523,0.0353906176852869,-0.0368651935444156,0.0455281670498096
0.053,-0.0603108442028585,-0.0489198132570304,0.0582648313792514,-0.00307186906189728,0.00297314330742958,1,-0.658340292677887,1.01423787311013,-0.974536920130522,0.660159221562531,-0.805151837152449,1.08617969231265,-0.038657082569272,0.0342520569485274,-0.0363545992516724,0.0480775530790274
0.054,-0.0839121489947528,-0.0388153796975526,0.0342082052497378,0.00610710735527681,-0.00445221301346508,0,-0.765614304792143,0.978718710403164,-0.801436732786765,0.631682966919142,-0.849269237475519,0.744144873192238,-0.0215536373158042,0.0332731925682357,-0.0363545992516724,0.0322843450684594
0.055,-0.0178404132971596,-0.0785045926307569,0.00180590279464698,0.00421482540972749,-0.00493526253480864,1,-0.749301605946166,0.903171132178267,-0.977421669719718,0.678810488125696,-0.760281954527985,0.660321853022792,-0.0286649288039944,0.0336517789818018,-0.0387927248316003,0.0346784013386218
0.056,0.0236679670937216,-0.102364951391394,-0.0481098291590831,0.00453805906951922,0.00066439316950979,1,-0.55241263553808,0.890029551369997,-0.727404732837469,0.520128139914071,-0.926549944919997,0.619487656638115,-0.0251799750949309,0.0329422902370447,-0.0356116912035521,0.0302436748589374
0.057,0.0643247341991913,-0.059754475807663,-0.0926114503359662,0.00187576639982902,0.000954824984582055,0,-0.519463242162534,0.748385473324144,-0.663689497523568,0.583193658776346,-0.882530581482412,0.656657371326669,-0.0319144285628556,0.0278701210038806,-0.0296095659706429,0.029005055085005
0.058,0.0759142475435435,-0.00573036919840916,-0.110425675807315,-0.00143129425130983,-0.00067938039884043,1,-0.662941114930041,0.729809363343821,-0.510393190857653,0.737050891193995,-0.819815420946627,0.663500014279282,-0.0293294086327503,0.018755113310528,-0.0237426197462562,0.023220787093299
0.059,0.0550281009429738,0.0326466519341202,-0.102860375891424,-0.00215750999994274,-0.000641455844084111,1,-0.633252303210113,0.616949233616748,-0.44041063409094,0.673429335832993,-0.914169563032801,0.536161635178379,-0.0310771103953169,0.0200945371996035,-0.0282105657229807,0.0249095955471194
0.06,0.0292044023299566,0.0613856853943796,-0.0768920585249833,-0.00467350307238385,-0.000832869890761777,0,-0.526552820214966,0.536603256778115,-0.476102749396172,0.666239014735638,-0.667933588386726,0.616641140219813,-0.0312551657874548,0.0153013680176246,-0.0232323227361992,0.0204822242136061
0.061,-0.0181428379867669,0.0733487818970465,-0.0398236177518651,-0.0015026811447373,-0.00251520343664559,1,-0.553987917805326,0.422876864795031,-0.471710903561119,0.672841946177999,-0.565492444584615,0.608039152817621,-0.0280528610724145,0.0194392680059169,-0.0240200133876862,0.018304923211835
0.062,-0.030724967233575,0.0557967310457588,-0.00442007192781557,0.000546639299287965,-0.00267446025412793,1,-0.577304154769906,0.434343707124381,-0.611255909518054,0.584390662290043,-0.536401099361965,0.654574095675311,-0.0226175349483777,0.021505850376354,-0.024340584744727,0.0174024883364883
0.063,-0.0225292286955848,0.0265326894066991,0.0180735959872319,-0.000361528612845985,-0.0051530685238145,0,-0.545195580170652,0.353702352944655,-0.469532201312723,0.453214682463549,-0.51621419793259,0.688152356232688,-0.021273997079833,0.0194646405210889,-0.029594226102719,0.0201455802837289
0.064,-0.0237691741246419,-0.0251166600769665,0.0182357115332385,0.00140153934180745,-0.00312065061871879,1,-0.494478535372062,0.345360408518372,-0.449667779968164,0.305044849009749,-0.543274524051127,0.665853192519866,-0.0174158579418841,0.0220389493016548,-0.0291180318145116,0.0194670154939823
0.065,-0.00817603188460757,-0.0516482368403142,-0.00300282649046984,0.00196046138631991,-0.000702121769171039,0,-0.464713466131777,0.288049116905088,-0.543686558786767,0.317909595192319,-0.597046730829943,0.594914732164514,-0.0179008759232606,0.0195717464768871,-0.0156402299220258,0.0215446494077547
0.066,0.0111921282791393,-0.0464496435367766,-0.0299793914033323,-0.00131698859494201,0.0041055391236287,0,-0.430116283263987,0.333185497205781,-0.476019858683858,0.379196065681421,-0.584019151160713,0.540912524851417,-0.0194464646208369,0.0125278918983252,-0.0144083677686331,0.0223008209318837
0.067,-0.00247877206926475,0.00521817355274414,-0.041119189556594,-0.00109962304487823,0.00293618598052386,1,-0.432577983158417,0.277001051340341,-0.354994466853829,0.474728714673568,-0.608902185101756,0.372245431654219,-0.0210985034628968,0.0183685618957072,-0.0180799248037327,0.0203303486860635
0.068,-0.0127879994031105,0.0426371629425403,-0.0277997341157121,-0.00274159880758475,-0.000233347916055023,1,-0.409763291342249,0.301544579053077,-0.332966872223932,0.410429074972298,-0.539852468148261,0.322703839508703,-0.021459977656426,0.0170541681808851,-0.0196437078391569,0.0171723913924267
0.069,-0.0377395069378272,0.0436269670877363,-0.0040453518233308,-0.00175544286800101,-0.00295803003184016,0,-0.424872831720013,0.427109642385381,-0.248780468242416,0.424016512411711,-0.422692410430552,0.294741248884235,-0.0155403103771587,0.0182400366408624,-0.02160095985136,0.0108660110316272
0.07,-0.0509095802712271,0.014340645673126,0.0118122771238119,0.00119695889018731,-0.00195731928600821,0,-0.442327004564749,0.41914122733997,-0.316817569864257,0.33087922959973,-0.341423467145628,0.312859699358008,-0.0125272532277332,0.0155260190026195,-0.0196866676285766,0.0116834567227459
0.071,-0.0346996363236082,-0.0079054123034221,0.0135170494782991,0.00262830603405128,-0.00223908220640249,1,-0.449767836784664,0.378653906410726,-0.31392844468234,0.283993867379889,-0.327450983562887,0.321638873841281,-0.0115639302738505,0.0156916371641054,-0.014773241640417,0.011481972162164
0.0720000000000001,-0.006408305592098,-0.0288382805413895,0.00333419610258752,-0.000432573993857818,-0.00156849975148413,0,-0.333959326406644,0.336497570555042,-0.295222837918706,0.254074965655424,-0.358625122858893,0.299763481552334,-0.00919879416882538,0.0125622750206432,-0.014773241640417,0.00938662743799386
0.0730000000000001,-0.00994556204468224,-0.0368252254077826,-0.0147739072203014,-0.000594180702585632,0.00077840566589957,1,-0.326737336191815,0.27054572384442,-0.240482595351828,0.208650961216748,-0.383071021141076,0.301560302866925,-0.00837986689941585,0.0104070227400756,-0.0149683126469962,0.0107643489184126
0.0740000000000001,-0.0146579652972662,-0.0183289368968554,-0.0298919523815199,-0.00114928146863327,-0.00146252951791899,0,-0.295150785533666,0.285495609324531,-0.220224101185959,0.206282560336702,-0.393210015409985,0.246666837468343,-0.0106318999651848,0.00736342213415836,-0.0169611485104996,0.00912146943551568
0.0750000000000001,-0.0241828752842326,-0.014702057147055,-0.0389749136436019,0.000585303596433753,-0.00218930575701531,1,-0.25654197180532,0.23318136866437,-0.220296059312147,0.212425128485061,-0.321698134823326,0.270282461638919,-0.00822020886957339,0.00944368717768893,-0.0156973180341514,0.00766213607571132
0.0760000000000001,-0.0162974214950052,-0.0138463704798009,-0.046832288676484,0.0006203340450236,-0.00193673135151206,0,-0.259353106956345,0.245028891928351,-0.251239544065291,0.194575979289943,-0.243529334398703,0.199303130471544,-0.00776352787276696,0.0104318853177928,-0.0163437071722302,0.00740766736314592
0.0770000000000001,-0.00884728712526029,-0.00817682222822493,-0.0528734230797464,-0.000223252908932379,0.000546411578301631,1,-0.237871486006242,0.187548983364434,-0.277985523049787,0.178859962590014,-0.314387938402978,0.194239895573485,-0.00880193371032348,0.00940819962376775,-0.00863282782610881,0.00899354133489475
0.0780000000000001,-0.0101539074688964,0.0178924205655927,-0.050096664145913,0.000817947204474251,-0.000612510217966205,0,-0.247974863189906,0.161187505184834,-0.170703078603622,0.173588291892788,-0.331447625925616,0.24160799110121,-0.0105990884198509,0.00931444503083447,-0.0100671035540252,0.00871256164644455
0.0790000000000001,-0.00143680170158896,0.0291609292288885,-0.0370999084854888,0.000632279718020853,0.00028921119290224,1,-0.222696716986225,0.154273673075869,-0.149330832110415,0.187258903354067,-0.340676439863888,0.242763214307487,-0.00852150683628655,0.0097968633705374,-0.00962947377751294,0.00846164873767761
0.0800000000000001,0.00467506712521688,0.0402850402416445,-0.0179420388182837,-0.00126773624340664,0.00107582263372462,1,-0.22733190887089,0.182731555871862,-0.140260945415746,0.217165174028097,-0.331737098593048,0.237019921711218,-0.0100676607327065,0.00820160943782923,-0.0100428511093912,0.0121755781648211
0.0810000000000001,-0.0078625044607709,0.0480330981202748,0.00639713956764485,-0.00150261670953627,-0.000237421483985177,0,-0.243105813575844,0.154445789930729,-0.144661145199189,0.26489887027108,-0.203708028588223,0.210878608060752,-0.00980973069831119,0.00567966572828797,-0.0104744667945416,0.00917863536616448
0.0820000000000001,-0.0214121411706494,0.0348781042345849,0.0291662778806893,-0.000424100909600723,-0.00326598091825241,1,-0.224220246487873,0.148270663974356,-0.13341627291454,0.247808094588388,-0.172326708752478,0.225342635240177,-0.00883231512948723,0.00765588211308169,-0.0118042833391672,0.00639543879927626
0.0830000000000001,-0.0234069466478649,-0.00792611102628903,0.036418895860678,0.000412550411573694,-0.00204939233696052,0,-0.197385802872266,0.103770183199671,-0.201019138518561,0.159237437919145,-0.156839625052691,0.216915687498471,-0.00706906340495565,0.00866269008963109,-0.0157240229512442,0.00762585587549886
0.0840000000000001,-0.0172545521546172,-0.0362613328980125,0.0241475792405822,-0.00101684268663334,0.000326972054625671,0,-0.230426861422064,0.123102635319525,-0.165874829051459,0.110470694209271,-0.154394093242869,0.207388974644696,-0.00863667723419159,0.0053655495736816,-0.0107442319258001,0.00874604862369302
0.0850000000000001,-0.0252640932607189,-0.036356164271949,0.004158452930611,0.000882417008047933,0.00336680188544586,1,-0.270961736382492,0.110311082360325,-0.185578879687965,0.110512533525615,-0.186513164657047,0.219602238773461,-0.00568293285637987,0.00887129604962554,-0.00553501640206823,0.0110408132444374
0.0860000000000001,-0.0143962318091599,-0.00533877741472195,-0.00719972708787386,0.00126723179261241,0.00187422568222802,0,-0.215562182796094,0.128982321004373,-0.191542590302514,0.122488883452089,-0.171948621270069,0.186564862262151,-0.00350146584252636,0.00799249639257509,-0.00461187397051266,0.00829850221269097
0.0870000000000001,-0.000900228037732756,0.0128395886118483,-0.00506730099598263,-0.000516553680716537,0.00123655390508659,1,-0.140142254481871,0.182846979891138,-0.154932091563314,0.166587148807946,-0.195335516287685,0.1575025976576,-0.00653461308877756,0.00469991729085171,-0.0052123323474748,0.00641130856763057
0.0880000000000001,-0.00570280766531134,0.0219254136723605,0.00453247420793153,-0.00108139243954012,0.000694437684407465,1,-0.123531596118271,0.115072315180058,-0.128681454001744,0.178362620196265,-0.153385937579954,0.147766586347492,-0.00659386698994341,0.00546650386529948,-0.00709276130077005,0.00654523653609243
0.0890000000000001,-0.0154681059390603,0.0214569090986937,0.0164702580419497,0.000336244878299016,0.000131341370662723,1,-0.135444016102088,0.128673225967979,-0.103117688554402,0.128926263676443,-0.158776949040687,0.167426069737278,-0.00519223995631568,0.00854002573261154,-0.00659657057506997,0.00587734134454539
0.0900000000000001,-0.0108460948246841,0.0121490723208549,0.0256865567647974,-0.00126680797270154,0.000689674615790943,1,-0.101269781030269,0.112961040946909,-0.103398323569339,0.132043755938983,-0.143332841847405,0.177902540852666,-0.00765549834335694,0.00384652077588855,-0.0044965263437596,0.00744826342852158
0.0910000000000001,-0.0219257634626511,0.00531445760680896,0.030471523717523,4.11960049105971e-05,9.83677820863742e-05,0,-0.108282314129067,0.100360193212313,-0.110694582152942,0.139865105020798,-0.0948043730698282,0.224342972971106,-0.00434804074392281,0.00465748543789005,-0.00562486938308064,0.00585665599847915
0.0920000000000001,-0.0194888152482875,-0.0066518350111699,0.030062759488097,-0.000165803666875364,-0.000531887325098185,1,-0.134421296699168,0.0960812368531951,-0.11176864702735,0.131471832071317,-0.0938238744070235,0.187204178320232,-0.00531633951545403,0.00418865596442185,-0.00503978960019954,0.00523774445331365
0.0930000000000001,-0.0192291253686983,-0.0211079307621208,0.0223708867852472,0.000186593679064558,-0.000751461245453565,1,-0.11022319990085,0.0979697278584181,-0.14435854912613,0.106721507838078,-0.119045916656056,0.161407096701579,-0.00601584806923863,0.00437336389075263,-0.00421608132636256,0.00541568133592535
0.0940000000000001,-0.0156165063084341,-0.0316336631138399,0.00781716054950842,0.0015335029511997,0.000708939711948966,1,-0.094243937099232,0.0864830308515999,-0.171827364161069,0.0793863433837509,-0.11451581439152,0.168793208239249,-0.00436208419264353,0.00643937520809407,-0.00430937605051093,0.00505117061340643
0.0950000000000001,0.000476144296482258,-0.0233718370727314,-0.00728822222571684,0.000772231212717507,0.00131326667668511,0,-0.105803473660173,0.0782577923302175,-0.151206479050158,0.0567056091943385,-0.144396366697922,0.120518508265451,-0.00387882473115017,0.00617930083261985,-0.00421421637770979,0.00505117061340643
0.0960000000000001,0.0077800892550628,-0.00615981450423483,-0.0153501265312435,0.000241311879692751,0.000793613489139582,0,-0.0945413609488545,0.112440815216781,-0.086722810794078,0.065342110521102,-0.140631367016459,0.0958876014451528,-0.00303178021954492,0.00503808633924673,-0.00493750765944743,0.00538490546233125
0.0970000000000001,0.009325812289939,0.00698253870260283,-0.015075591895752,-0.00064276351427279,0.000912793985813928,1,-0.101659150836845,0.11053497034443,-0.0797858221815754,0.0764409742430212,-0.122822004564794,0.10362378373886,-0.00537963989768287,0.00380824531043903,-0.00430529511347179,0.00545361309721638
0.0980000000000001,0.00230544873264722,0.0185113410553188,-0.00801685111193963,5.19510934485537e-05,-3.49838141745317e-05,0,-0.0901795831589894,0.1041638601014,-0.0738476439242825,0.100584731835026,-0.106697420628657,0.12739362291308,-0.00401436907115049,0.00293565586267595,-0.00443928383655231,0.00346032568110149
0.0990000000000001,0.00256259970411702,0.0179017141199378,0.00200180679594724,3.54083492237027e-05,0.000411291066754313,1,-0.0638644995571641,0.0892529863479222,-0.082306991992553,0.0969729259458213,-0.0902209755463083,0.100854130156022,-0.00433921891842711,0.00469915810534997,-0.00401687467982576,0.00410734004418114
0.1,0.00264324648163214,0.0169901743610445,0.0116016908734584,-0.000874276610425103,-0.00041153282742164,1,-0.0681428361906891,0.0914495625562879,-0.0804470054214256,0.0990334173167418,-0.08364763688235,0.0758994315837558,-0.00611656614376822,0.00271469104056307,-0.0041232407873431,0.00451175852643492
0.101,-0.00593611147811629,0.00622362912198888,0.0179501409092423,-0.000509359351970278,-0.000188487949128293,0,-0.080510939708431,0.0966330036064832,-0.069922496880602,0.0747358890927254,-0.0813510508162213,0.0953903724242907,-0.00543113866688439,0.00268698553638368,-0.0040126841881703,0.00432269455822358
