t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,0.259225137497014,3.10507301718626,-2.06320127502644,-0.0606849060925711,-0.0229687594972732,0,-1.06881497884171,1.70657188897316,2.18983987515243,3.91786573974862,-3.16271877260315,-1.09781836160989,-0.15151822089223,-0,-0.0763183034199607,-0
0.022,-0.347344867784472,3.1496098770932,-0.341823202434164,-0.0513631547202114,-0.00358953706473599,1,-1.79078819303842,1.16658640960194,2.30904441632757,4.03925484631193,-1.23509812996912,0.62955621115478,-0.148965638740056,-0,-0.0490333909741761,0.0372297977175931
0.023,-0.801516638247309,2.67268284849047,1.2588550420139,-0.0426688877255986,0.0116716223665368,1,-2.06907891516039,0.610047492008471,1.87317263015698,3.61241015518937,0.274621722434655,2.17940061668979,-0.137982326167026,-0,-0.0137398366054173,0.0603535459689093
0.024,-1.12643245526329,1.78628757943045,2.48289666520825,-0.0175533072477494,0.0211195669386979,0,-2.18073992206499,0.102833169056882,1.07396855402703,2.52556140858415,1.49177674177192,3.40719696107446,-0.10744818720276,0.0265156755085325,-0.0018931215714886,0.0690641376676728
0.025,-1.18231165416284,0.666115429390091,3.15374989826183,0.00100025387141387,0.0252522685987665,1,-2.14649565435847,-0.235284136310531,0.0281731787805832,1.327285269541,2.12890441349206,4.09300644912424,-0.0632003147985011,0.0585229360945279,-0,0.0790030585792537
0.026,-1.06004562812075,-0.473593613122497,3.20239917272815,0.0207677892282647,0.0275256828963258,1,-1.91958308673009,-0.213976649666658,-1.08295017514872,0.0990138646979326,2.3017360402931,4.17209511458407,0,0.0842762821604387,0,0.0790712174454642
0.027,-0.764895644277627,-1.40499812520756,2.68173366914077,0.0287304117103203,0.0227843774671473,0,-1.70317288822929,0.131760920700375,-2.08717208412664,-0.701385856217351,1.84102356949312,3.66687234094476,0,0.0908485073116785,0,0.0724400274076661
0.028,-0.42318228110086,-2.00180428514636,1.74177575182788,0.0383800049432678,0.0119131140326499,1,-1.56464355322812,0.653589757850437,-2.65637661867991,-1.29690298240502,0.981720561230228,2.57753724011914,0,0.109322533185716,0,0.0482661124954889
0.029,-0.0205653508023087,-2.21126177289731,0.581533682175374,0.046707594616126,0.00593313478272423,0,-1.14825042570141,0.938191251842212,-2.98478121239465,-1.42347312033709,-0.0962020803325633,1.32431463437938,0,0.11642345655177,-0.0200267733646296,0.0414253697240188
0.03,0.425880314826416,-1.98171897366085,-0.571321053317409,0.0327742202814488,-0.00547971811163218,1,-0.441458600916129,1.31033221154353,-2.70141012605939,-1.34953356374758,-1.28516148383082,0.154079449937973,0,0.10334692130758,-0.0412351868655107,0.0185937272577745
0.031,0.699354476692495,-1.43813069779472,-1.51010440920999,0.0168238136229564,-0.0140064181033754,0,-0.148427348438866,1.45653841409435,-2.07952540805779,-0.89808890299116,-2.24850522031894,-0.757062133234053,-0.000894615903854421,0.0698955422970408,-0.0496348848295078,0
0.032,0.795161870439943,-0.69841830471528,-2.09501977347248,0.00304361730136397,-0.0198521365885175,1,0.0813394865339672,1.4905167973341,-1.28059952228755,-0.179757157404529,-2.91091595056599,-1.29312393330713,-0.0321365652297458,0.0424985365297609,-0.0601488511448637,0
0.033,0.749208656176444,0.0853406381278036,-2.26064484684463,-0.00677274774474929,-0.0217992613443451,1,0.159874961895547,1.37016038445301,-0.350995716484569,0.69301025045804,-3.01649521734818,-1.53571472652613,-0.0513677062318888,0.0297428646912132,-0.0640824933353517,0
0.034,0.612332749414718,0.773171858992752,-2.02179684982908,-0.024833461288061,-0.0191430146241481,1,0.0961598699916011,1.20825182175737,0.268486741566531,1.30976141912748,-2.87394861737984,-1.35597472268627,-0.0713273698003042,0,-0.0526974973244956,0
0.035,0.315619294443233,1.26213898152536,-1.45991942636877,-0.0279336545988107,-0.0132926024817876,1,-0.33627540690026,0.963820497115065,0.703174950391713,1.78667747624204,-2.19463029334406,-0.803145267478659,-0.080642734653904,-0,-0.0456317435652854,-0
0.036,0.0180000227142507,1.48915127062932,-0.701985787371168,-0.0242381417411585,-0.00566455607831293,1,-0.683157838990359,0.797328950787867,0.966308730192985,2.05757692465097,-1.38248125797544,-0.133008397502412,-0.0684142050889594,-0,-0.0273186246219373,0.00515809083471562
0.037,-0.214886016361758,1.44107595156352,0.104199063808149,-0.0263225947585399,0.000387546582946539,0,-0.92191738993539,0.588695792021241,0.96268158845457,2.01924533139628,-0.44272953262641,0.718553787027532,-0.0719206705236874,-0,-0.0239679926385335,0.0229484365546015
0.038,-0.444240026383061,1.13827416176495,0.812903669363771,-0.0174006313588407,0.00509493751400594,1,-1.1380330662161,0.236991951523941,0.681125551240347,1.65415452305587,0.174934279086212,1.43452782646706,-0.0712671923332253,0,-0.0112093498255645,0.0289098851115565
0.039,-0.566453280778012,0.655054594126979,1.30462706306225,-0.00573951885389171,0.0117249991300535,0,-1.14489739141441,0.0079336884266173,0.223243694239354,1.07813050919193,0.686858513381309,1.96831953812083,-0.0482211265148218,0.0207585409100294,0,0.0390159203924068
0.04,-0.566556576824693,0.122930001222754,1.51671920423395,0.00614849585065285,0.0144762498238436,0,-1.02519453165487,-0.0911246502685567,-0.282643805718578,0.456076327331318,0.903256282077766,2.11095376242412,-0.0121852525865523,0.0354031283017338,-0,0.0395580753171085
0.041,-0.454401820124382,-0.371548577339125,1.44640156054653,0.0142274755167134,0.012178580672519,0,-0.9263460380029,0.000162854371682376,-0.776938569102086,0.0334487720446757,0.892332172060171,2.05878484063059,0,0.0432223266783791,0,0.0374473969776342
0.042,-0.276678516868308,-0.765681851573986,1.13191155307957,0.0193046450415209,0.0102531646242882,0,-0.820644280402269,0.208815303446398,-1.19889354814144,-0.331750302418304,0.654312863904902,1.71160308212179,0,0.0517264204310765,0,0.0338509160663382
0.043,-0.0675798205895804,-0.981154415320126,0.650364918559765,0.0175359038227553,0.00488665746856562,1,-0.619025441709461,0.499185621497453,-1.44560681018147,-0.561496105116281,0.204338170057374,1.09012797792312,0,0.0529276267847932,0,0.020864100407878
0.044,0.105286590294426,-1.01297851399043,0.101504734259762,0.0180297333683971,0.00241899445533809,1,-0.383737362366369,0.578041179623541,-1.40755826122013,-0.590503475076291,-0.330208549795331,0.528111274575568,0,0.048436706830854,-0.00824527280351349,0.0156622174286207
0.045,0.267020151602972,-0.846623711031288,-0.409541729934816,0.01367596955324,-0.00359249186913564,0,-0.151659564381803,0.72847595101932,-1.24495305282879,-0.482194011912711,-0.861726385132457,0.025936063723849,0,0.0458650140783407,-0.0197416796414573,0.00823350068345878
0.046,0.372257708288078,-0.560364638980207,-0.795565801708305,0.00480831795332739,-0.00557695460879971,0,-0.0363228081761799,0.774743214729096,-0.935301352590413,-0.244708598513002,-1.26542197340264,-0.361782666684218,-0.00815435537889418,0.0294031880157424,-0.0211175550061856,0
0.047,0.382984351436935,-0.193444810070405,-1.00155260200537,-0.000716048871325248,-0.00942689920657048,1,0.105570623689784,0.713518514404268,-0.473101722309761,0.0885696065425886,-1.45782103532049,-0.549529148733705,-0.0212434849420079,0.0163734345622576,-0.0300975749251217,0
0.048,0.33973110341412,0.15549433743578,-1.01064711595845,-0.00708310781050217,-0.00771798873164134,0,0.0695197435988092,0.657709053993308,-0.102034472249523,0.46568977294858,-1.46640806865968,-0.574520997830887,-0.0293106811466681,-0,-0.0235976575729902,-0
0.049,0.239640558808181,0.456671011383435,-0.841046753470401,-0.0101675665183126,-0.00714767807027423,0,-0.0779149957617245,0.582021131552675,0.175458072607629,0.79855216664788,-1.23583963830632,-0.438263569103513,-0.0330991960146942,-0,-0.0243453009042806,-0
0.05,0.119610478809976,0.641292241646732,-0.53821728676699,-0.0140068878574575,-0.00597560828574361,1,-0.198214277885643,0.471283108784131,0.338300962760135,1.00572741541389,-0.901485313181336,-0.200176062095405,-0.037206925384889,-0,-0.0200552654832502,0.00039202819490801
0.051,-0.0253559147032014,0.68422503046951,-0.17330228206369,-0.0121793716918797,-0.00151439644933243,1,-0.326288629880972,0.362199219941635,0.390285981743098,1.00651390897984,-0.507642805262296,0.128897671773898,-0.0347062941084874,0,-0.012155067489305,0.00707215332108907
0.052,-0.138842058835545,0.613096269923873,0.183431222253011,-0.010257559787605,0.00202340372092914,0,-0.453297418622899,0.193430623541764,0.353021947484065,0.889490175628474,-0.131264575174866,0.508112340909617,-0.0299434478595694,-0,-0.00557911262358548,0.0127265631933408
0.053,-0.223035072782289,0.44504486560193,0.47398308948231,-0.00582915593564194,0.00426515602245597,0,-0.486400677030531,0.0845205378132418,0.226644904381239,0.693959744423504,0.15184142821692,0.797270110978828,-0.0259737403050385,0.00271729890206563,-0.00279930957127823,0.0163102800340233
0.054,-0.257065638849489,0.213458369259018,0.654315413327152,-0.000364487662972994,0.00497561201215566,1,-0.528357405627084,-0.0418741197845358,0.00299538714248201,0.427196661444362,0.335809167983097,1.00494578341296,-0.0101038747330576,0.0108943756308111,0,0.0163852919048323
0.055,-0.236014347942486,-0.0393419635688748,0.701262056767757,0.00391803691131722,0.00707173996070053,0,-0.477891681945987,-0.0294989235990877,-0.268948084020878,0.15829839081701,0.399721093831044,1.02847413528166,-0.00460775962187515,0.0169947422120763,0,0.0201563991301949
0.056,-0.176397556056254,-0.247481306382259,0.621529391512632,0.00763812590666203,0.00604375078703279,1,-0.402533953769662,0.0127438486002171,-0.488177758343277,-0.0231883661658064,0.355349434501342,0.926641750088536,0,0.0221925701038407,0,0.0175689511828605
0.057,-0.0871367441741509,-0.394514137261095,0.444293042074047,0.00830896627697645,0.00370487628387131,1,-0.349767444455295,0.132740141141617,-0.658890407822673,-0.158010221540231,0.200166694445024,0.704082177413094,0,0.0250387746688893,0,0.0144940037789188
0.058,5.88116305740506e-05,-0.4642601822447,0.207705299390148,0.00922924856555843,0.00214255214574586,1,-0.264625521274716,0.206980638377885,-0.699838435622465,-0.252567197090269,-0.0121366810697689,0.417976279622346,0,0.0232800596530706,-0.0023194171859535,0.0095913688717217
0.059,0.0878395219940489,-0.442113007847288,-0.0416191791376968,0.0064988416385469,0.000451906868766484,1,-0.183329257218428,0.305471885806074,-0.676602347258532,-0.255899597617549,-0.26185638217196,0.18058093642328,0,0.0194004430203115,-0.00512863297035054,0.00738701051031714
0.06,0.141397763548445,-0.341071736781642,-0.256736314688787,0.00455276850512224,-0.00249072070264305,0,-0.0739540155461139,0.337688069572196,-0.539110818431248,-0.177850149496379,-0.499360375070487,-0.00607961089552363,0,0.0187904735887352,-0.0109739009344324,0.00226876877145504
0.061,0.17137314168085,-0.198479660627785,-0.404651427207835,0.0021567919557566,-0.0032494754269953,0,0.00268390641528243,0.345682714447327,-0.352976653655253,-0.0450817628402538,-0.661964223601689,-0.159364501171037,-0.00473599211486628,0.0143196638827499,-0.0114869901483496,0
0.062,0.175643462704215,-0.0310625935656013,-0.467167312548402,-0.00208875212291166,-0.00411398386364538,0,0.0331807970706115,0.334767068543942,-0.184438811096961,0.125359764775372,-0.736033212122022,-0.212954264416782,-0.0128835063865374,0.00348776795815659,-0.0135480659746467,0
0.063,0.139018919213222,0.122889038786655,-0.441306168580243,-0.00415291954494057,-0.00399044651168017,0,0.00366989797633145,0.288109909061938,-0.0298149482957347,0.276857529503849,-0.693712881722114,-0.222216499905697,-0.0143505166784833,0,-0.0119188600827336,0
0.064,0.0861782609572158,0.239424875026961,-0.341159647388797,-0.00544245110567301,-0.00304724709837539,1,-0.0580664437131392,0.23757152826475,0.0739541580348349,0.407828466476514,-0.547260555923362,-0.160953309570581,-0.0159589815320934,0,-0.010115392585801,-0
0.065,0.0260959784746293,0.303156624204108,-0.191609996490208,-0.00552314287294697,-0.00180742974515196,1,-0.125859629505747,0.177082677033975,0.136478745050958,0.468759331274047,-0.376349148121272,-0.0243136220794804,-0.0162539668271927,-0,-0.00792715193786774,0.00097536696422333
0.066,-0.0289862780423189,0.307098228447185,-0.0236653046571216,-0.00562091604665161,-5.85139987437344e-05,0,-0.181106787151159,0.114484358534566,0.157880889436001,0.464622927871945,-0.184739379244185,0.129762094249618,-0.0159510844660853,0,-0.00396276220117509,0.00420537545048165
0.067,-0.0796981435769595,0.259129247731049,0.131966997367153,-0.00386265434557818,0.00083702797029934,0,-0.212954676880528,0.0679414115553682,0.134468497663991,0.401928816168471,-0.0348060543640797,0.296086827348072,-0.0138979685162209,-0,-0.00126329064083679,0.00585411270520252
0.068,-0.10882301324758,0.167002363725725,0.248878899877032,-0.00218657088787761,0.00208986360078991,0,-0.232848012323387,0.0188799223396616,0.0529850067622761,0.291177225810716,0.0688184416016424,0.423931007507159,-0.0107919873682076,0.00213793935734588,0,0.00759222926563578
0.069,-0.11924020614423,0.0565164264861915,0.30996397407849,0.000614762524115844,0.00272136828327223,0,-0.230353258117678,-0.0184766613226161,-0.0507648576753161,0.179736375203205,0.129528278768241,0.505818320019197,-0.00407951792928701,0.00662975311433963,-0,0.00843417795896038
0.07,-0.102045891096235,-0.0522460722218257,0.310720852482666,0.00202429416741146,0.00297837199384679,1,-0.20372404237536,0.00685139260648931,-0.169228504363747,0.0664473307491716,0.158747086203383,0.483878066532962,-0.00150118629001438,0.0093002493784463,-0,0.00874662324500899
0.071,-0.0731069053603099,-0.139273286214131,0.257682459735125,0.0040521253701584,0.00276308606611613,0,-0.178377893605349,0.0258280713324461,-0.276213128315081,-0.0236533909179952,0.122246905091124,0.419722253784949,0,0.0115139990121203,0,0.00811965621559007
0.0720000000000001,-0.0276320891511725,-0.19150466127047,0.166457104412405,0.0035988058908649,0.00157738028260877,1,-0.143896244937648,0.081150394537338,-0.311536817953694,-0.0646880706386929,0.0490428033261756,0.295268007873847,0,0.010559077347131,0,0.00557153392810799
0.0730000000000001,0.0092180906565054,-0.208123966904048,0.0564237642632526,0.00425371470300215,0.000493823450542018,0,-0.114726729546001,0.120924202892327,-0.329783117170564,-0.102779983452427,-0.0687588551420196,0.183148816227476,0,0.0117070428352791,-0.00230406655444975,0.00342152184546937
0.0740000000000001,0.0488203103684092,-0.18766417844042,-0.0524084505995772,0.00287856534812893,-0.000422024791024017,0,-0.0723153969988017,0.156868918805655,-0.308624567106522,-0.0972154416385216,-0.179213688646936,0.077839462557085,0,0.00917610710634513,-0.00369523423497,0.00225863856078002
0.0750000000000001,0.0715862072939972,-0.136128113276305,-0.141308441784414,0.00133211381807995,-0.00102036510539638,0,-0.0291726910199638,0.166667669652647,-0.230888902387622,-0.0507315511253074,-0.287375244130034,-0.00572938438380238,-0.00117980040999143,0.00688124607724863,-0.00430439968945249,0.000598020466561169
0.0760000000000001,0.0774693659523008,-0.0644738700689155,-0.196232048006518,0.000316265767723715,-0.0017764881064173,0,-0.00718012847080761,0.160819300261824,-0.145719606311749,0.00830068744699366,-0.344676862292172,-0.0610068984174402,-0.00390002605136537,0.00561428287542094,-0.00643160681635,-0
0.0770000000000001,0.0731113656420794,0.00929130390866726,-0.211132326635286,-0.000970311312568316,-0.00169844065246513,1,0.00276333576145295,0.149032287985403,-0.0762139823629674,0.0911130029380475,-0.3381327908074,-0.0946286572198955,-0.00576961860753173,0.00226951309459171,-0.00556011030047566,-0
0.0780000000000001,0.0569081252914392,0.0757889941336388,-0.187464284267843,-0.00218517250793383,-0.0015077539826357,1,-0.0121673206242508,0.126393871125275,-0.0112065142146554,0.170646379772318,-0.294730760078006,-0.0896097015619888,-0.00773821963748326,-0,-0.00507417608080067,-0
0.0790000000000001,0.0306779236712437,0.12237635298533,-0.132754672510615,-0.00276586152614647,-0.00107171045916024,1,-0.0390509694761201,0.0992889171017965,0.0317495654774726,0.215168246988888,-0.223560771913524,-0.0473984544736018,-0.00801758176405955,0,-0.00407274419809135,0.00017196115785639
0.0800000000000001,0.00142249204030809,0.142664738718383,-0.0597431708874769,-0.0027721115702825,-0.000451718028830984,1,-0.0643799945484638,0.0721022157602724,0.0593450428328279,0.235274818109524,-0.153652099314999,0.0178750106548805,-0.00818149781345518,-0,-0.00288290869148458,0.00101837506541487
0.0810000000000001,-0.0250962456503708,0.135877665955232,0.0168800422253114,-0.00215437343869502,0.000135590947687945,0,-0.0950517267677207,0.0424451725235364,0.0675665929691402,0.214842233039525,-0.0720691416688992,0.101930879874691,-0.0065798359088,0,-0.00164544397771619,0.00260998692322027
0.0820000000000001,-0.0432022732849138,0.105369006435312,0.0831494037306334,-0.00155399979579402,0.000817810701372267,1,-0.110435625433833,0.0234029044883671,0.0462033190322037,0.174321991975451,-0.00749636066918776,0.179637122887282,-0.0056381779377222,7.00551211642853e-05,-0.000508261212877958,0.00346718504672946
0.0830000000000001,-0.0538692786715991,0.0602307542499102,0.128545977817528,-0.000376402685771837,0.00114106180112474,1,-0.111710463720646,-0.00544461753766693,0.00644435423132489,0.114952586139583,0.0385694842636222,0.230854971994787,-0.00302148593046598,0.001811192341971,0,0.00382825137538046
0.0840000000000001,-0.052320072403278,0.00843099912602735,0.147241212515756,0.000578853319348015,0.0014314326313004,0,-0.10429071451398,-0.00874910751170839,-0.0495859270449155,0.0658239097978181,0.0584549912183163,0.243115717799033,-0.00194569136305383,0.0038960284572431,-0,0.00420513956454317
0.0850000000000001,-0.0418361333446029,-0.0387783841544309,0.138708434404025,0.00137842759114918,0.0011883604517944,1,-0.093797381335792,0.00153832346708982,-0.108667962403206,0.0156961006546752,0.0661259422538899,0.223441050623626,0,0.00524438635576769,0,0.00379007325452992
0.0860000000000001,-0.024746538739024,-0.0758710351273368,0.10701627513274,0.00187814149707074,0.0010167161421115,1,-0.077325771583134,0.0183553066361955,-0.1495289156262,-0.0183955326444571,0.0446897963875054,0.177299649219598,0,0.00538581669274552,0,0.0030578650176628
0.0870000000000001,-0.00452750619862925,-0.0952474705045678,0.0598533880518912,0.00185591569323168,0.000454359451415255,1,-0.0515806544244844,0.0482667461391887,-0.161857201127436,-0.0356093738658276,0.00313844661872654,0.125927391351616,0,0.0056122231474432,-0.000157745614035804,0.00229039502583476
0.0880000000000001,0.013560983409779,-0.0972260785371092,0.00688136249136952,0.00189619311224823,9.37987143236814e-05,1,-0.0299686041227287,0.0630165259941675,-0.156552492466871,-0.0429449989061521,-0.0579940601860176,0.072752774391305,0,0.00532850590984612,-0.00162197610970606,0.00186893450538563
0.0890000000000001,0.0303172769750617,-0.0812235294254086,-0.0421620595797185,0.00121336155800623,-0.000248515181606913,0,-0.0197558291505751,0.0730343950481647,-0.132792591250299,-0.0373186817033382,-0.1118966632331,0.0220219964650893,0,0.00415445605802677,-0.00211520024646275,0.00112086189475258
0.0900000000000001,0.0389836652121961,-0.0519264675608643,-0.0786887501822926,0.000326206774096627,-0.000651995238981966,0,-0.00133262783256148,0.0799972920846945,-0.0914213139323538,-0.0169113538931831,-0.156297178121645,-0.0111098845865083,-0.00127368519502592,0.00234808487282887,-0.00256241637212154,-0
0.0910000000000001,0.0383813518555442,-0.0170761173750777,-0.0975422690914463,-0.000226221978755576,-0.000830237337968516,1,0.00245507649017969,0.0798223656738239,-0.052507784896601,0.0196307112259299,-0.168931923757287,-0.0337159595314588,-0.002413834900313,0.00123286903523235,-0.00287692611601783,0
0.0920000000000001,0.0325755003835321,0.0172331720218537,-0.0973668946594668,-0.000731565141356201,-0.000875733269759625,0,0.000605287646588792,0.0694666170567048,-0.0187450543300602,0.0563266570947626,-0.160432180626031,-0.0444751101631757,-0.00316822636822302,3.62548402429871e-05,-0.00261947352600678,0
0.0930000000000001,0.0225099832537431,0.0447970223128121,-0.0801915108211129,-0.00112958857564212,-0.000683825685042069,1,-0.00805286026209187,0.057783497927147,0.00185597809819138,0.0893193055951793,-0.13452309627254,-0.0346704882686179,-0.00372901109049797,-0,-0.00226160259279623,0
0.0940000000000001,0.00961397562702329,0.0621425358335425,-0.0506973868326471,-0.00140361955173558,-0.000338707148406203,0,-0.0245066704288187,0.0450156493355716,0.0199994969899896,0.116379902628181,-0.0966137062421636,-0.0126164624687358,-0.00382150617198741,-0,-0.00167469201419465,0.000429261490818237
0.0950000000000001,-0.00466063879980414,0.0675918636648628,-0.0149762761046352,-0.00119437422000569,-0.000242413453735576,1,-0.0423354472535693,0.027920479097769,0.0280024430551881,0.120422746348749,-0.0579909662552203,0.0262671141306146,-0.00351870394706111,-0,-0.00140676249297855,0.000533679702271714
0.0960000000000001,-0.0155827247871258,0.0590266087339792,0.0198335854902959,-0.00100951698961572,0.000218954424707167,1,-0.0536037098813933,0.0150624841982774,0.0290825057590039,0.100678713992537,-0.0240713135421686,0.0637722342331385,-0.00327778710787662,0,-0.000648164289674534,0.00142732843699898
0.0970000000000001,-0.0237045232861345,0.042193211744221,0.0476225023038584,-0.000457174715580913,0.000448066124284021,0,-0.0587789087005443,0.00503505895544117,0.0161698342180271,0.072457961571077,0.00514688505214054,0.0976246076604882,-0.0022388981474898,0.000617992274178407,0,0.00177716842924148
0.0980000000000001,-0.0257974036217832,0.0195310103743362,0.0645205956152957,-3.01573591261162e-05,0.000517275402509441,0,-0.0539443261331085,-0.00423051948160349,-0.00709528977902195,0.0451258256787221,0.0220985009872601,0.121345335589415,-0.00153190069665681,0.00124264419830159,0,0.00181545877723968
0.0990000000000001,-0.023629186875536,-0.00492415849387203,0.0684459801075639,0.00043746738351405,0.000637624332045611,1,-0.0498751350779234,-0.00283492177060429,-0.0353239034614699,0.0227636115022109,0.0298558568021776,0.117145029666063,-0.000483193754418042,0.00205746895408417,0,0.0018174647375997
