t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,-0.184053738008853,0.981910937112625,0.380726772623681,-0.0154896676311845,-0.0212951347495395,0,-0.953828613772244,0.656256745100003,0.256557863083429,1.94023789517594,-0.292260102265272,1.07332083338284,-0.0755545883232003,0.0114061389338743,-0.0706278533233323,0
0.022,-0.31326256958481,0.490343969515608,0.783989022334934,-0.00906043831825929,-0.0116787859868496,1,-1.00089403683318,0.21438170443961,0.0403666474832229,1.17122529730129,-0.0285909773448233,1.70170698672562,-0.0550870505451173,0.0203224781406134,-0.0550601682339208,0.00502971827864772
0.023,-0.369382988870358,0.00839380800168867,0.91938558932333,-0.000678708010241439,-0.00504274536591522,1,-0.989075984694351,0.12528134711693,-0.318303681282766,0.417275249926753,0.117121365328512,1.94557319525752,-0.03777730120883,0.0254321387059569,-0.040169445649421,0.0163461075078425
0.024,-0.341028325355479,-0.385653651110696,0.814038025643772,0.00746399918165786,0.00475485576987756,0,-1.00046400625776,0.10895116561557,-0.926219983846476,0.0473436463202982,0.152444945159879,1.72761754127186,-0.00705205558056591,0.0447096083374252,-0.0144857826791996,0.031947089260603
0.025,-0.238133946810397,-0.591134853854884,0.544421082605248,0.0111442332525753,0.00824787369634418,1,-0.836963994022575,0.19451457983013,-1.23563695402626,-0.0821345648048441,0.0753680227436043,1.24722410010143,0,0.0429705909927921,-0.001243551870743,0.0358400579946727
0.026,-0.109813718191721,-0.628160797394453,0.208728090526887,0.013224660658386,0.00945990976137501,1,-0.665146956793203,0.268324586655552,-1.27485779348056,-0.118976427455715,-0.0661711509664452,0.547207587919919,0,0.0431477386419805,0,0.0362662933595378
0.027,0.0264380160015077,-0.519861121655813,-0.106772863539917,0.00975477957863926,0.0088717563612547,0,-0.399163023375619,0.41230966482106,-1.1574272091791,-0.118099078078258,-0.455104724633766,0.200550506431089,-0.00121981517763095,0.0413651707834663,0,0.031444726186871
0.028,0.116908098299003,-0.314585767386528,-0.335597499001663,0.00584545035131483,0.00437953955281431,1,-0.175388175329075,0.584639550098235,-0.750001575144204,-0.0266627245133716,-0.811792883412066,0.0158124141759071,-0.00604190422240028,0.0290636907980308,-0.00259941557066728,0.0214986943788249
0.029,0.161536777100871,-0.0936120567569906,-0.447066714078934,0.00446237290846372,0.00380024033786137,0,-0.156185505397685,0.574732744709953,-0.320609187392953,0.0949861153041049,-0.998851824770616,-0.0604338217003184,-0.0119785948730193,0.0238582591668247,-0.00630856056607492,0.0213871412197591
0.03,0.188598530833632,0.125099576195521,-0.437562323299491,-0.00216636970541901,-0.00053744527934213,1,-0.0890760829520894,0.589835050312777,-0.0609463645270322,0.361141481820933,-1.02164903895396,-0.0862014737945164,-0.016854740515187,0.0129538835756492,-0.0119572831984007,0.0108454359538715
0.031,0.149888651310637,0.266414270520631,-0.329292470951369,-0.00471153460099655,-0.00375784226699678,0,-0.071246588330243,0.540861058734201,0.0280382706531591,0.5981201971614,-0.774385491894835,-0.0600524172422921,-0.0210438738862556,0,-0.0151361439758344,0.00058506603189864
0.032,0.0906521884875841,0.315154814200946,-0.169082182687519,-0.00707604354013365,-0.00432803724092924,1,-0.123434164542598,0.396687790306571,0.0609494252484654,0.740371077807888,-0.481052259644323,0.0129647459798597,-0.0250865585491903,-0,-0.0176075470887203,0
0.033,0.0146423429111136,0.288808961094579,-0.00299387723211061,-0.00569171800402638,-0.00578199809035266,1,-0.232137703978126,0.282169298364605,0.0607757879886272,0.67955268498466,-0.228329395228073,0.197940802993937,-0.0170563345450025,0,-0.0207437393102467,0
0.034,-0.0408806253208939,0.192181072997142,0.128990050308678,-0.00508773369635882,-0.00352066844295672,1,-0.255385839295332,0.15327693463361,0.027282522236482,0.408719038602424,-0.0880289221219903,0.392736096960359,-0.0176004801103395,0.00198223967758455,-0.0132024547687184,0.000553250400265342
0.035,-0.0853626635330805,0.0799868086406581,0.203453578848907,-0.00123524825341605,-0.00163655849700654,1,-0.256922355585578,0.0632412752736988,-0.0323506933453773,0.221558628953462,-0.0196677495609875,0.562946814107442,-0.0108824148213732,0.00568329870777005,-0.00784588383450962,0.00112475100814657
0.036,-0.0889880404612877,-0.0256650404914255,0.217995641874142,0.000304000504437101,-0.000263699466352938,1,-0.256998816219181,0.0304589516701021,-0.156139287970797,0.079281729969325,0.01536195405872,0.563961872873896,-0.00298998873352285,0.00601082959190433,-0.00443468252411736,0.00382580891586237
0.037,-0.0776601139112604,-0.106862962663496,0.181212671960649,0.00102965784236935,0.00101010585061296,0,-0.208853072393914,0.02485031597398,-0.284163471800631,0.0152439147930261,0.0154156239146711,0.460806019028554,-0.00100707276923997,0.00879642633571161,-0.00252013943937954,0.00639420262901142
0.038,-0.0605159020456648,-0.149125241717699,0.110604099153071,0.00336121154065709,0.0015005047427156,1,-0.189201650243274,0.0463838481274545,-0.365458862636731,-0.00662092839394543,-0.00288528961755127,0.290652241900558,0,0.00947657669515733,-0.00203244484672566,0.00849669737372726
0.039,-0.0227958174270679,-0.152646034220773,0.027546756123456,0.0028403001234071,0.00356649507475959,0,-0.135034507371631,0.0849184533155774,-0.373798873652812,-0.0190027059770152,-0.058480602724003,0.137217265105058,-0,0.00906504816374977,0,0.0110172906059542
0.04,0.00640460924622677,-0.107643568569898,-0.0439069253726273,0.00244830195930966,0.00191224869516933,0,-0.0930723316366725,0.099290780603359,-0.256110692136043,-0.0117880318663448,-0.156195645959484,0.0447489429100652,-0.000556461922621825,0.00871923017557313,-0.000141052597024729,0.00751845837650629
0.041,0.0291053141666715,-0.05616826100707,-0.088786105907031,0.00111388168270488,0.000979727958976479,0,-0.0359395049329461,0.134323521751563,-0.160082427941455,0.00429143840691136,-0.233005883835894,0.00537599601692591,-0.00131595864906322,0.00610284507602525,-0.00081331003974297,0.00423731642065536
0.042,0.0369409523649664,-0.00408518897895414,-0.105165842895584,0.000172812598341114,0.000264546336056385,0,-0.0210946652962137,0.128860507986656,-0.0652447732241682,0.0579878656621078,-0.244156437207737,-0.00505894310413872,-0.00281547168533724,0.00255992944065245,-0.00110918055700113,0.00228065157231142
0.043,0.035065098448729,0.03919376484082,-0.0953383953229422,-0.00033026014977137,-0.000244398553188049,1,-0.0168649876186176,0.119169492982389,-0.0154564049463348,0.133760037271802,-0.214462919187732,-0.00911127886604429,-0.00258809855395403,0.000384839162215421,-0.00290254192300614,0.00055298766242062
0.044,0.0285747731697081,0.0667894740545075,-0.0660685337096091,-0.00122845678325567,-0.000672057703821405,1,-0.0189843722587138,0.0988486432040007,-0.00204334845017576,0.186271802800001,-0.175305569392893,-0.00383502141731878,-0.00460805141450965,2.25070025367492e-05,-0.00340514271344597,0.000489418219285831
0.045,0.0141572108443817,0.0747339850504218,-0.0270944090393704,-0.00164776072051428,-0.00138928443622866,0,-0.0298024564011203,0.0716849934193508,0.00591510241735802,0.182496703901372,-0.0934892525566422,0.0152043279931,-0.00634091397735183,-0,-0.00473532230415818,0
0.046,-0.00287187740913393,0.0606864951244099,0.0101160263995964,-0.00104636272552611,-0.00105400754938894,0,-0.0515707196055804,0.0361947795723122,0.00495017736509499,0.144028564242671,-0.0322611211023887,0.0729445450129508,-0.00379685713652088,6.12480281883534e-05,-0.00351086054246424,0
0.047,-0.012553482139295,0.0374864055594097,0.0370418241269087,-0.00090416982936689,-0.000798163893516916,1,-0.0522315594426588,0.0273483604626134,0.000632945825254583,0.100011884427382,-0.0117255145286147,0.119082358609713,-0.00417895336008998,0.000466804597088424,-0.00307898241913359,0.000287308684761601
0.048,-0.0199611779558405,0.0101698097875502,0.0500506797133891,2.45929808532283e-05,-0.000354538209320726,0,-0.0532282930343603,0.00962551607216696,-0.0182285506574518,0.0491571573161997,-0.00146399695784464,0.130839121189036,-0.00110688921521568,0.00149528651102375,-0.00200188460252209,0.000354766320582008
0.049,-0.0178283023716313,-0.0137013950128294,0.0489869146087643,0.000145240881637788,0.000183283009292389,0,-0.0556384681687773,0.00814490976152622,-0.0600637655823458,0.0156080675035319,0.00217159260529909,0.119885279261627,-0.000781980963091605,0.00155136098716886,-0.000518183892630538,0.00136924482145097
0.05,-0.0147521488809729,-0.0286206502473487,0.0372832243060683,0.000518543180769523,0.000404714138194423,1,-0.0509983904935353,0.00829226642585355,-0.0836325044137518,0.00270192031756164,0.000943554200614848,0.089751607922818,-0.000151044509285582,0.00285378588128583,-0.000542090425135367,0.00242321397379162
0.051,-0.00841613610176133,-0.0345788625566783,0.0198689827019245,0.000559209427720911,0.000562135772800118,1,-0.0351947905751937,0.0186049305563238,-0.0868230003339527,-0.00189800074358166,-0.00343784532864851,0.0562129272007716,-1.69580858818361e-06,0.00197360658545894,-2.71936117747101e-06,0.00195483919155178
0.052,-0.00229457837179991,-0.0315230146000425,0.00169085788272601,0.000676354236152761,0.000563731712103373,0,-0.0294333808938365,0.0218625016385054,-0.0786518150291696,-0.00174288328868845,-0.0214397822140048,0.0290230766838453,-3.22879418788581e-05,0.00284433042028369,-2.40653535476411e-05,0.00221395899756848
0.053,0.00436053207447863,-0.0220207405293831,-0.0130066520418513,0.000491608286818486,0.000421538885129144,0,-0.0163902768571803,0.029755113058515,-0.0536411063943815,-0.000890983356480907,-0.0470728749907411,0.00782379408807747,-8.56864935516393e-05,0.00146634266989073,-5.7918549811251e-05,0.00129254310430633
0.054,0.00862445903572868,-0.00970742028908968,-0.0216901343762907,0.000142202644808064,0.00022039705897611,1,-0.00591599531937745,0.0336792761617845,-0.037425847292454,0.00460391359303894,-0.0596967987114377,0.00115417705620492,-0.000277291726005475,0.000834298067066088,-0.000147535223015458,0.00093648569629816
0.055,0.00915705151822198,0.00212956786090728,-0.023729807827135,1.13963051388621e-05,3.40267744818376e-05,0,-0.0033499898993932,0.034772248450134,-0.0106867256551624,0.0207144731284135,-0.0600310251497469,-0.000538564068783971,-0.000601980661573784,0.000573869725014634,-0.000524618410510457,0.000562560015912224
0.056,0.00839362300622841,0.0111340512199673,-0.0200452954357227,-0.000226433260786552,-0.000198194781024324,1,-0.0034274939654835,0.0307829599013869,-0.00236589040407787,0.032141833935019,-0.0498784248201157,-0.000385681130923682,-0.000961062751137877,0.000105814349249012,-0.00107589348813661,0.000205615810326946
0.057,0.00543944041518785,0.0152716949519862,-0.0127631047194582,-0.000229275973481121,-0.000246639521808167,1,-0.00726922092397428,0.0258145708688273,0.000271399093940769,0.0411461894541557,-0.0372840019350423,0.000284039777710448,-0.000842128603647854,-0,-0.00100699314824405,1.74826330604377e-05
0.058,0.00273958540961636,0.0154699099915529,-0.00430294664744645,-0.000335508104331883,-0.000245352047037343,1,-0.010806266193532,0.0190433348827459,0.000715663298518975,0.0397149771401426,-0.0179103113957074,0.00622379603577123,-0.00127016638642069,6.21253061586024e-06,-0.000970842709681326,-0
0.059,-0.000713941057240334,0.0123846340288468,0.0033501257531315,-0.000180502706647633,-0.000246491461916469,1,-0.0155722438680902,0.0107517221074647,0.000230006598307682,0.0296929682495594,-0.00715122793106456,0.0172534784444953,-0.000585708937779522,6.77173880299476e-05,-0.000903849171666497,2.49641661422047e-06
0.06,-0.00236356860873674,0.00691342681567627,0.00863946672827223,-0.000159542403264672,-0.000172844698583177,0,-0.0154559217546452,0.00810438659354325,-0.0006123276169845,0.0200762727512437,-0.00144704077182175,0.0250833841529086,-0.000747217930288167,0.000122364524720377,-0.000677504833578414,1.20765652460422e-05
0.061,-0.00365680167205912,0.000982020921473693,0.0107892828602757,-3.37421105335291e-05,-5.87471158464014e-05,0,-0.0139722908005772,0.00276577714368694,-0.00730586909912193,0.00975708720436662,-2.92365456102684e-05,0.0304292807735928,-0.000306459994817274,0.000234680563454004,-0.000257881762743375,0.000217897685824373
0.062,-0.00362997014879869,-0.0038047169588184,0.00999410201119112,0.000115029124905524,5.43374056720026e-05,0,-0.0147275121813856,0.00168986364298089,-0.0130643755161489,0.00273110626013362,0.000199151828271191,0.0276911212847781,-6.10248747564936e-05,0.000460576099207431,-0.00014335628809101,0.000395217269956966
0.063,-0.00219002103323274,-0.00653202113789221,0.00713914611692972,7.56078401182613e-05,7.87567852311565e-05,0,-0.0101254501707206,0.0029682375163034,-0.0189290778760675,0.000356587118820291,2.16004735088933e-05,0.0206634584509306,-1.42682734540993e-05,0.000304861778157164,-4.81473482725428e-05,0.000336310991531612
0.064,-0.00126222347361702,-0.00746938039715983,0.00328264707827221,0.000112952369384344,0.000107754999963615,1,-0.00780902054336993,0.00388678788296536,-0.0210509305305185,-0.000267859803551701,-0.00201992821081671,0.0106152559299102,0,0.000383372621191481,0,0.000470294297544674
0.065,-6.72620723604929e-05,-0.00652605302517094,-0.000564965480079405,0.000104962048961613,0.000118399342260001,1,-0.00476107750238497,0.00462454962111599,-0.0172553202058238,-0.000216943476002294,-0.00794736079195047,0.00520821435500937,-9.7673944314243e-06,0.000504887918880594,0,0.000310975632951055
0.066,0.000938014048030612,-0.00419356586131385,-0.00350579240878935,0.000112992242300681,7.89100169539973e-05,0,-0.00237185942501178,0.00616959244915697,-0.0115710911873415,0.00012693245287736,-0.011814773895338,0.00147614293114013,-3.17070897046468e-05,0.000474296614401831,-1.02586394771146e-06,0.000280302610105251
0.067,0.00192405144138514,-0.00146313266655914,-0.0050518793471448,2.5065026361796e-05,4.25862697769412e-05,0,-0.00144712591494089,0.00718283740355662,-0.00642115255090402,0.00220561827272599,-0.0145738199944403,0.000439296998272301,-0.000141049855383915,0.000128705450380589,-6.34318363658374e-05,0.000178437180191925
0.068,0.00197947569468292,0.00107932233578939,-0.00514770593206185,-1.27719207254199e-05,1.02713956623435e-05,0,-0.00102015837467634,0.00676684941990967,-0.00245034167863185,0.00624009476870701,-0.0141404584878316,-2.52305771145446e-05,-0.000161812589341649,6.69661644011576e-05,-0.000122916701965758,0.000105661702878035
0.069,0.00166952202614853,0.00294102892285933,-0.00403422566154386,-7.3295495870858e-05,-5.92202657284138e-05,0,-0.00133119262576138,0.00719528090748582,-0.000650065111867382,0.00972125692047975,-0.0105032360558073,-9.69995289390669e-06,-0.00023876910854729,6.372022270924e-06,-0.000240628774382889,1.72526204816508e-05
0.07,0.000813105681572021,0.00349575282640773,-0.00226082844585588,-7.80852667066434e-05,-8.21467061819857e-05,1,-0.00229024022348471,0.00447687120837249,-6.1807554335645e-05,0.0104586719487043,-0.00796234239545092,0.000524615247910311,-0.000247962909680322,4.53762409534516e-06,-0.000280442635692442,5.36475093931476e-06
0.071,-7.36923876872709e-06,0.00308898095661571,-0.000450418362596884,-5.21433208277513e-05,-6.39775501366659e-05,0,-0.00286123500157956,0.00282687559668797,5.35804202541744e-05,0.00820437774134041,-0.00372753131659525,0.00258682923056154,-0.000203894501338357,1.77167851377563e-05,-0.000257781410950405,3.96112783942763e-07
0.0720000000000001,-0.000502876919136363,0.00220017778884812,0.00100162230755792,-5.37097475322023e-05,-4.84014704001857e-05,1,-0.00332694396251079,0.00137276423798475,1.0618771430488e-05,0.00575230516125198,-0.00123745736711357,0.00476659437569681,-0.000147776226577942,1.76299350417224e-05,-0.000148903344975654,3.7820703091773e-06
0.0730000000000001,-0.000966132518417005,0.00103622826671724,0.00188773037108262,-5.28924555595743e-06,-3.52533592410061e-05,0,-0.00357370859008782,0.000889365610890599,-0.000470854885394295,0.00371344391480456,-0.000363435025587569,0.0059497896018194,-6.16857138683206e-05,6.18493888163146e-05,-0.000115117476341041,1.22778599803515e-05
0.0740000000000001,-0.000924526663681045,-0.000152964873920876,0.00212620683502094,2.41027907309027e-05,1.32813352943748e-05,0,-0.00321844238771065,0.000568869498502477,-0.00225739822866134,0.00134727510715779,-1.42031433912005e-05,0.00609701911263684,-2.58173205779454e-05,8.55184054209224e-05,-3.4936949368815e-05,6.98120663414378e-05
0.0750000000000001,-0.000607182685682675,-0.000840995241728474,0.00185004123803666,3.14517720171299e-06,1.20301662043439e-05,0,-0.00228940232780651,0.000669243116172263,-0.00321722607398093,0.000521738082726453,-1.73114585044102e-06,0.00531972826972133,-2.38473190547217e-05,4.58925491611739e-05,-2.01477084671139e-05,4.42152551574933e-05
0.0760000000000001,-0.0005194771592696,-0.00130547222125918,0.00125759112254391,3.77714137239977e-05,1.45662988352421e-05,0,-0.00244395591887285,0.000778401870259085,-0.00386020455279246,0.000234880751377589,-0.000345439914429928,0.00394757372139933,-3.44761093883391e-06,0.000111590370758468,-1.25468143957405e-05,9.80055220999633e-05
0.0770000000000001,-0.000110604424287774,-0.0014367053415164,0.00050249757126626,1.9076551260098e-05,1.8950338573084e-05,1,-0.0013742996128591,0.000973065684790963,-0.00409950572656141,4.53450711938803e-05,-0.000670999587613481,0.0019831008412245,0,6.59357193644246e-05,0,5.83812300554876e-05
0.0780000000000001,8.14564820374433e-05,-0.00121930788265632,-0.00022754300112698,2.51455831361502e-05,1.57076128002601e-05,1,-0.00073969563255077,0.00101940801434869,-0.00377011327701737,-4.31639535925279e-07,-0.0016743325161222,0.000873884980515911,-1.10427754159675e-05,7.15745392176749e-05,-3.83834193300614e-06,5.13558601018655e-05
0.0790000000000001,0.000312997160863184,-0.000785932355177754,-0.000777673171774722,1.925060976475e-05,2.34591512319687e-05,1,-0.000442821621248879,0.0011789584906934,-0.00246810256206203,0.000146444325017868,-0.00243321360829401,0.000279293181053232,-1.16427416664241e-05,6.14899761626599e-05,-2.89098497410407e-06,5.1414214643004e-05
0.0800000000000001,0.000466406235392547,-0.00016101734215342,-0.00103584706527066,6.66048475666724e-06,1.00985994035414e-05,1,-0.000174226821075879,0.00152946097120807,-0.00137865256463547,0.000788662127060245,-0.00295906411961048,4.90962245224962e-05,-1.90288679602751e-05,3.63571470609406e-05,-1.3031669782144e-05,3.76988436781427e-05
0.0810000000000001,0.000485404466803307,0.000345181741980416,-0.000983219927765401,-1.22188467085724e-05,-4.17365028482673e-06,0,-0.000163157874194955,0.00201251805746214,-0.000247089664193043,0.0014213375950382,-0.00288736587802569,-2.92948293426597e-06,-6.51854961404276e-05,1.11964176528948e-05,-2.9246320102179e-05,1.25526797204501e-05
0.0820000000000001,0.000322933392218961,0.000627892227731546,-0.000714362453379654,-1.16624338504079e-05,-7.28091291975459e-06,1,-0.000284707974674328,0.00129027492022621,-0.000112067823442121,0.00194118593749864,-0.00226475039322019,3.33875076862331e-05,-3.92259309544411e-05,0,-2.81937232840517e-05,4.32750377981018e-06
0.0830000000000001,0.000181218463305266,0.000731047769006704,-0.000340014344203405,-1.30226719202497e-05,-1.02532490750411e-05,1,-0.00031161701250481,0.000764367080032546,-1.10492349996936e-05,0.00229238001484808,-0.00134520185175045,0.000281912556943543,-3.77185007894332e-05,2.08461801193538e-06,-3.76961766150835e-05,1.60626123783325e-07
0.0840000000000001,4.00455729258513e-05,0.0006481889081441,3.92027508512159e-05,-1.80540202129409e-05,-1.20000726286184e-05,0,-0.000572958888288131,0.000507088379591857,4.5093689170734e-06,0.00190052577693429,-0.000544197489505059,0.000853992723921865,-6.30167368265678e-05,4.47361421388798e-06,-4.15020364906946e-05,-0
0.0850000000000001,-0.000135572044797442,0.000421178687069156,0.000332595560027649,-4.15975596504164e-06,-7.80943728350778e-06,1,-0.000828733598301875,0.000262293145816374,-5.39602579209741e-05,0.00119862604127859,-0.000139988743961311,0.00113173638863228,-1.36707185985931e-05,1.24981037876498e-05,-2.0760586836167e-05,1.41384709849937e-06
0.0860000000000001,-0.000162255811685567,0.000155351138358545,0.000490220616772234,-4.91203536716767e-06,-6.19890155833618e-06,1,-0.00069172051389753,0.000130227389012629,-0.000251498401618865,0.000683643757305072,-5.56320608214437e-05,0.00156604582053787,-1.67233538160581e-05,7.98675129008359e-06,-1.70857157785818e-05,5.15831280823136e-06
0.0870000000000001,-0.000193559351215976,-0.000109735459994192,0.00050175238753105,3.96589790141571e-06,2.35655505250204e-07,1,-0.000788258558032817,0.000110463504384124,-0.000696821325966351,0.00020462600900498,-9.2648951744838e-07,0.0014239970267899,-4.44032786222063e-06,1.58374289552944e-05,-7.10791704816381e-06,1.16925302739996e-05
0.0880000000000001,-0.000137399514408781,-0.000280837646994015,0.000393616269254245,4.3205710107441e-06,6.2856651237476e-06,1,-0.000554528534863873,0.000127423981681234,-0.00100744773141517,6.73415088625797e-05,-8.84711338507581e-06,0.00124836105404144,-2.91511884010608e-06,2.57570527379638e-05,-3.4829524472025e-06,2.44239136099679e-05
0.0890000000000001,-8.32088597274879e-05,-0.000332180480093951,0.000224729190328321,8.54048782946348e-06,4.77707371036732e-06,0,-0.000428731223459059,0.000181201129168764,-0.000937946063445406,1.09195032482986e-05,-9.13726755777196e-05,0.000811936688580585,-1.34128253721454e-06,2.94992943418923e-05,-2.79898882993598e-07,1.81940342352703e-05
0.0900000000000001,5.9828175947121e-06,-0.000320656274992048,4.51269481100355e-05,6.07948423709684e-06,5.97310362963131e-06,0,-0.000194129391011969,0.000281406120535565,-0.000797875736365755,2.18285427891702e-07,-0.000280483894580849,0.000408408222013893,-1.1141851870816e-06,1.85713024799294e-05,-7.37707949237598e-08,1.87420743666654e-05
0.0910000000000001,6.32673935215207e-05,-0.000232909931202835,-0.000106864687391391,3.19220549928011e-06,4.36351941133005e-06,1,-0.000103971398988905,0.000365806981962917,-0.000632717636330455,1.98097800871833e-05,-0.000556045006167962,0.000143947870356753,-3.05567059820547e-06,1.45753206822859e-05,-2.46590914151977e-07,1.37602677340475e-05
0.0920000000000001,8.76246039004149e-05,-0.000115226761429604,-0.00020221127655165,-3.4110759123211e-07,1.9192648871424e-06,0,-6.98277916624831e-05,0.000391341983468414,-0.000376936986052275,0.00010239349510124,-0.000633539685254774,5.25101735126668e-05,-7.83007203430359e-06,5.02369701680519e-06,-1.22578926721676e-06,8.94562592804602e-06
0.0930000000000001,7.60399817892978e-05,-1.35932726592218e-06,-0.000233854823238385,2.19274164373049e-06,3.84332691156744e-07,1,-4.98287881603592e-05,0.000308627155579308,-0.000175956154345112,0.000205635839667058,-0.000617654374520491,9.70540551989704e-06,-4.33819499388477e-06,4.00897208258997e-06,-3.64293469998448e-06,4.17850812657391e-06
0.0940000000000001,8.96704823475143e-05,9.18741535933723e-05,-0.000208588115473564,-3.15346184605412e-06,-6.34651875772268e-07,0,-5.52242158567871e-05,0.000329672174201144,-6.18854211529961e-05,0.000422671037310565,-0.000502312810459213,4.8655753264668e-06,-1.13685511456503e-05,1.67567497413268e-06,-8.58717561519086e-06,2.95917653258872e-06
0.0950000000000001,5.112797495458e-05,0.000150343077459139,-0.000141710031305087,-3.05978452053824e-06,-2.03991975167004e-06,1,-5.97576813616375e-05,0.000181401016014562,-1.79126046208646e-05,0.000488379198726717,-0.000372480959370411,1.93907027221457e-05,-8.9581981835234e-06,6.64589827377339e-07,-8.43289351946037e-06,4.99351235875933e-07
0.0960000000000001,1.71447309363804e-05,0.000161465606493175,-5.58641804047591e-05,-4.16194858810015e-06,-3.22324014881925e-06,1,-9.19616930277573e-05,0.000113310434365536,7.56588680145667e-07,0.000401145582676176,-0.000206601919515611,8.10829812296861e-05,-1.42746999482423e-05,2.91072124485173e-08,-9.78036412507984e-06,-0
