t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.011,-1.29455594691403,-1.69625808680577,2.5433295828539,0.0413747962603675,-0.0208973834281657,0,-2.89932105075122,0.354033195931053,-3.19272842236374,-0.363094239083126,-1.72491469041114,7.47631723884889,-0.0172738064040875,0.0914411217676223,-0.212614242141385,0.147126060357074
0.012,-0.782448006363494,-2.52429456237498,1.37824860393114,0.0566445031054694,0.0193144751260133,1,-2.39424342456323,0.655785551800727,-4.51479772173471,-1.07356851800239,-2.45167881402638,6.56310821952493,4.4713659376166e-13,0.100311953341992,-0.139001833692853,0.201466881530949
0.013,-0.172079908274684,-2.44291932161872,0.0114228596680228,0.0500220078362022,0.0419053878962844,0,-1.99308544314868,1.37328763393339,-4.56877100660135,-0.589802353913462,-3.91688135419996,5.1779479817876,0.000501183405617159,0.0936578813335479,-0.106717211973684,0.227306658700496
0.014,0.320438029253107,-1.67669356866954,-1.11925127614843,0.0342058467687101,0.0392541392445182,0,-1.46693438350621,1.94239153581215,-3.4366932252305,0.10557766753053,-5.32742963921208,3.46212599066141,-0.01128265261819,0.0884555286308457,-0.106998454712013,0.231965371289018
0.015,0.616412143254454,-0.636356077817022,-1.75162349627148,0.0168541228685896,0.0198294249326046,0,-0.973876218408423,2.29116123096803,-2.14238753810699,0.697030752479089,-5.73728904567433,2.36811770013629,-0.0315966460140833,0.0702945293721922,-0.125841236841098,0.214525126099207
0.016,0.717536832186563,0.306662699113768,-1.83863975508922,-0.0013607535924738,0.00255307459865337,1,-0.806961558480252,2.46340831526898,-1.03268069665513,1.37696170534706,-5.58568572077692,1.46374298269999,-0.0496284886064155,0.059912978691848,-0.133495760964453,0.171920542210785
0.017,0.633884289563988,0.976546250885551,-1.48297506509475,-0.0129770095338624,-0.014501151916463,1,-0.832898429327982,2.35763332175476,-0.0183335915554866,2.12466743475435,-4.72683255513176,1.63698886446726,-0.0598730507154253,0.0461254640786712,-0.135709684628082,0.137693905361428
0.018,0.447272707198603,1.25458353083512,-0.868037727573532,-0.0223400511161636,-0.0267863196698205,0,-1.04224884400173,2.23516010617369,0.282545861630465,2.72629075774953,-3.73519525019461,1.81681464567844,-0.0619664511344458,0.0183174259354794,-0.151310155262863,0.118138251662396
0.019,0.190418121714789,1.14982448674248,-0.206890818402804,-0.0232304845610292,-0.0292753227032916,1,-1.32133564720989,1.83792132966924,0.169933119801645,2.53738307767489,-2.57137689985319,2.17124747569,-0.0606410463611897,0.0043375090711386,-0.14658166107113,0.104082071504355
0.02,-0.0491762725659113,0.790662720584632,0.325659961104715,-0.0209882674043986,-0.0276775695333636,1,-1.5390238493326,1.34425947573809,-0.0234665772444171,1.91571196373781,-1.73566167411868,2.69733437703581,-0.0584176780787988,0.0110601721982197,-0.139605025229079,0.0888505756968458
0.021,-0.244079701257242,0.305219645786399,0.625336847541761,-0.012287063396457,-0.0189802260652211,1,-1.53881990715955,0.87714656180141,-0.29170961001334,1.23698924538353,-1.47712428739646,2.92006651214627,-0.0540115570429787,0.0191134244838617,-0.132252926685404,0.0871796426748819
0.022,-0.337800724988798,-0.138862835348371,0.669379323442425,-0.00362539288974361,-0.00843754446722614,0,-1.71573670078381,0.678162090210516,-0.68577529649544,0.511917522697128,-1.41383810810051,3.08376619646375,-0.0459810427564619,0.0250917880430742,-0.108028580612235,0.0848322791943867
0.023,-0.340568468563698,-0.436689123506981,0.509807846799057,0.00286745891696089,-0.000149661862521288,0,-1.67310976609688,0.542079881979521,-1.10209925977182,0.0713204153733182,-1.53694677483894,2.90691242596718,-0.0326862564288923,0.02968183816485,-0.0817836258308874,0.0949890345311095
0.024,-0.281455559644658,-0.554283893236473,0.236612271539875,0.01047047214155,0.00599807926709181,1,-1.38404440434175,0.543335380586028,-1.39985408085973,0.0538188776939737,-1.68049833043621,2.48805211322051,-0.0145462464504181,0.038157931288202,-0.0733748398636787,0.0984400275948546
0.025,-0.155495112774147,-0.497668567960582,-0.052672102564778,0.00947633059295001,0.00809639850612123,0,-1.10803788999808,0.633458442738841,-1.29098711611829,0.100678225061724,-1.95086432427965,1.82040032981887,-0.00891549290780284,0.0352530179564036,-0.070015838694912,0.0928351864291737
0.026,-0.0508182111456661,-0.323947057055324,-0.278097463826954,0.00935226932347754,0.00623368250516159,0,-0.859019082811607,0.713755040839837,-1.07744787407616,0.206955483768643,-2.03681933601236,1.29214749929863,-0.00791467276984237,0.0352530179564036,-0.0696105798052576,0.091072119780734
0.027,0.042762789917517,-0.109732496788303,-0.396604826004606,0.00569990210279273,0.0028088270456897,0,-0.7341883017729,0.748751717134529,-0.728971060335596,0.315540513934201,-1.97905866841099,1.00904028033574,-0.0101806401933149,0.0304277111682494,-0.0703558054150539,0.0848307847195814
0.028,0.0926431641700015,0.0843537707262681,-0.402834629785144,0.00309569668480655,-0.00128835442796893,0,-0.638408373554177,0.891015096640601,-0.344649624741048,0.455303337399404,-1.9633623205059,0.937542536493778,-0.0136088961515001,0.0298230209033837,-0.0680922894925857,0.0755150024631013
0.029,0.112973536935838,0.213595412676346,-0.320347488097681,-0.000483498975258536,-0.00510248490969333,1,-0.508268573434106,0.920289699064986,-0.129694531685756,0.640757080679234,-1.77999027707671,0.951991817500824,-0.0163189612051941,0.0202451993110144,-0.0705065126588579,0.0656740503424536
0.03,0.0973609353395467,0.257921252252598,-0.190429721951004,-0.00283584272890404,-0.00686749274922202,1,-0.530860374206389,0.912967124434676,-0.0771604504336723,0.674427840098281,-1.41553848776366,1.07128538587751,-0.0167485194967751,0.0117670993394384,-0.0662492182290203,0.0602071127702831
0.031,0.0609438353321215,0.230476759418826,-0.0561449171368045,-0.00439555767875818,-0.00678527766565334,0,-0.539922857784717,0.933221885736801,-0.0684980385272914,0.657804357509486,-1.14576583081125,1.06474176025057,-0.0224957944234486,0.00825025599296905,-0.0638717636188305,0.0553852714146962
0.032,0.0132213911343318,0.157045177907464,0.0502062432753292,-0.00416720279788093,-0.0055414225431116,0,-0.533620669375214,0.718247875113004,-0.124730366895473,0.586925219296166,-1.04448424721628,1.2374988212325,-0.0176556874758782,0.00491201443954319,-0.0573243677177287,0.0471150106817741
0.033,-0.0277709430903435,0.0658224627991989,0.11118310646781,-0.00256593596463882,-0.00405003657005945,1,-0.544671189345483,0.500733633510596,-0.173412712668415,0.416843037265249,-0.91393791145959,1.41456787585904,-0.0158472607397051,0.00759367397907943,-0.0546718384102662,0.0447790416716361
0.034,-0.0496463600150255,-0.0205191088348803,0.123319200386094,-0.00107448360174244,-0.00243227134371152,1,-0.55976955343559,0.395397443941272,-0.276764180381553,0.237851010732713,-0.82964973337163,1.32289987473449,-0.0119932076159384,0.00862663494143849,-0.0489759138480465,0.0448606321129752
0.035,-0.0552683092580071,-0.0831040530406299,0.0945658638060392,-7.65061955732173e-05,0.00034686838218967,0,-0.583401936775783,0.334437518896843,-0.339012791454162,0.150372129829346,-0.768187274503447,1.26868188370945,-0.00819285131613652,0.00903206237594744,-0.0419910637322194,0.0448606321129752
0.036,-0.0508595217106413,-0.101646281036568,0.0436569202478184,0.000596966909216821,0.000725458712621336,0,-0.48985672935476,0.315289022033598,-0.323942398577145,0.115176324339654,-0.753168386526489,1.1376963823419,-0.00700605687293627,0.00893017719867093,-0.0419910637322194,0.0444089572183389
0.037,-0.0404463927417632,-0.0942351707897351,-0.0102160632930677,0.00155880556366299,0.000789853911136067,0,-0.399540390803748,0.317358536639811,-0.375588484359968,0.114674385102352,-0.77732313527269,0.920750578604928,-0.0050713578492288,0.00902504392065081,-0.033118319052631,0.0397001965032186
0.038,-0.0218499539275365,-0.0669436274988021,-0.0544629879063522,0.00116181909960102,0.000614583816608508,1,-0.343268400149698,0.347082208259509,-0.326078514808032,0.134367598941155,-0.770428487412472,0.738335883422696,-0.00460705188958496,0.00730490174130156,-0.0317062730510272,0.0384120133034426
0.039,-0.00877995779784,-0.0289918727121228,-0.0807148041984628,0.000565219820454158,-0.000257911083623007,0,-0.322361807605088,0.335287158871011,-0.247795320198758,0.151386899875955,-0.747225864684625,0.559338313531386,-0.00469739013628923,0.00680536624176279,-0.0321488927164018,0.036617491624893
0.04,-0.00260988818902721,0.0053592665933933,-0.0870841883052048,8.68285495443472e-06,-0.000566758396746716,1,-0.309487471122297,0.301705864563734,-0.160363346497006,0.177225058570419,-0.696375152678099,0.484634751881707,-0.00452279354833037,0.00549914203692218,-0.0301205549549658,0.0329562138642761
0.041,-0.002305781395988,0.0334606458295138,-0.0762925478536309,-0.000218018641154155,-0.00110860823792997,0,-0.26961045875004,0.288487114754183,-0.100049926842908,0.200087699243622,-0.638467887863873,0.474130771788502,-0.00506577630020792,0.00327800629816358,-0.0295134287436005,0.026411713069078
0.042,-0.00417687709680003,0.0480651420890975,-0.053801578606809,-0.00053240964337474,-0.00176070121753487,0,-0.26268633136344,0.263093750383831,-0.0748003475410986,0.187346768147968,-0.623610316635441,0.471394243195574,-0.00532324886293682,0.003146091977875,-0.0293754564714225,0.022319501880651
0.043,-0.00885686079682868,0.0463076800627531,-0.0278386164626024,-0.000628356047233927,-0.00214284911288209,1,-0.239203648103843,0.225469851850851,-0.0546228844799064,0.168425026790142,-0.556963520191384,0.528867797255793,-0.00433014916549435,0.00283364796854135,-0.0269567769475818,0.0200512103627416
0.044,-0.0140082142883405,0.0319434414162766,-0.00636043898897551,-0.000606503187282514,-0.002083329326116,0,-0.213705046222098,0.195841262152703,-0.0672288030929808,0.15489505565599,-0.476277772757022,0.522116427506474,-0.00398775786201606,0.00217175699688481,-0.0242588266036337,0.0194202317684795
0.045,-0.0184678000051548,0.0124218158576826,0.00577345634501464,-7.13698357056635e-05,-0.00198271651487814,1,-0.202051397839141,0.168748326984908,-0.100668093102779,0.150022071469239,-0.467441940435097,0.462481190407352,-0.00322112635475546,0.00289407344912894,-0.0238210467773499,0.0177475073086002
0.046,-0.0174144619166595,-0.00739317765113788,0.00708191489245453,0.000224057198002079,-0.00153894306591987,1,-0.215877610954115,0.159327574533502,-0.118388030275607,0.086451866434904,-0.421435001305465,0.375493478001686,-0.0029511615292249,0.00317787285390052,-0.0216350932639389,0.0182797892278084
0.047,-0.0136508584132423,-0.0206379311928115,-0.0006814549433303,0.000325341921939376,-0.000758255777519154,0,-0.164140022309991,0.163098203177981,-0.130511759715199,0.0633459768186099,-0.367533158775924,0.358903955094103,-0.00232880224118442,0.00305341640991937,-0.0213086868842255,0.017720002450111
0.048,-0.00927917372868295,-0.0224374873411692,-0.0125404042198969,0.000543016313023161,-0.000560295386849463,0,-0.165239151151411,0.157054423189019,-0.108615081240819,0.0626673158053421,-0.35492112525299,0.335227871528385,-0.00221721261398979,0.00321763726943108,-0.0189153781789452,0.017720002450111
0.049,-0.00324825813786658,-0.0178118402054004,-0.0235970374335608,0.000458102346292934,-0.000378095863112867,0,-0.141398042546687,0.143811157254552,-0.0904961568169118,0.0567255207695596,-0.359162549817151,0.289532663927801,-0.00127378180832725,0.00264903878015275,-0.0178505021869609,0.0162904443855538
0.05,0.00140564493135273,-0.00837603825845727,-0.0307660138054375,0.00026431297464029,-0.000413493492626395,0,-0.124827303881492,0.144961478613967,-0.0767812552690235,0.0494007018163009,-0.34777764943907,0.273591855338124,-0.00151148772134507,0.00269545942805406,-0.0141129327539275,0.014021760092372
0.051,0.00377675689663431,0.00181008470174275,-0.0325329351184632,8.49236954900912e-05,-0.000464746513989608,1,-0.109078834946667,0.143691141968702,-0.0658203752139848,0.0584118558030469,-0.321125759214038,0.271312684840761,-0.0017472292016083,0.0022149153208257,-0.0134909850872515,0.0128550420622265
0.052,0.00421783899984293,0.0104055388830676,-0.0291380314708899,-0.00018799735222075,-0.000747319454140097,1,-0.0978253394033172,0.116351294286356,-0.0468778972377004,0.0712619951794592,-0.296186010113296,0.238592917444695,-0.00188426999486085,0.0017698612467849,-0.0134520306978955,0.0109184113548327
0.053,0.00202194419576527,0.0139349623565349,-0.0224263464868376,-0.000443253985266479,-0.000956437769358221,0,-0.0906348277200477,0.111916844864751,-0.0313348405995813,0.0653507986760198,-0.259082016981151,0.218166287854256,-0.00218105028826938,0.000858147210472522,-0.0134520306978955,0.0102148606477611
0.054,-0.0023925914936424,0.0126210740726718,-0.0151237176269148,-0.000394756587920764,-0.000850243357804303,0,-0.0962903744077092,0.101273520339253,-0.0350043974091228,0.058448665919955,-0.236690655199859,0.202873106120487,-0.00198425102803656,0.000717084747678077,-0.0116393522220734,0.0102035361415847
0.055,-0.00592518643083235,0.00955747494647221,-0.00903234241656165,-0.000311191001775461,-0.000910192046491313,1,-0.0908092549628718,0.0829561700927835,-0.032500067325856,0.0547940137131041,-0.206070989333496,0.21295369402124,-0.00166569928995232,0.000775442106676426,-0.0109750513943453,0.00897739730646935
0.056,-0.00832641006933315,0.00425414631843395,-0.00525193414122085,-5.98217123044557e-05,-0.000646680009958298,0,-0.0982491621026676,0.07361127836697,-0.0385095777191895,0.0515540648215422,-0.179767321863392,0.183000843616869,-0.00125444195169785,0.000812979566379914,-0.00969150539852179,0.00878297042666544
0.057,-0.00810713035707504,0.000504067333284406,-0.00395683444209457,6.27926683937384e-05,-0.000542758309802837,1,-0.0923809066020874,0.0628258703019365,-0.0384435422342756,0.0358912173374642,-0.160903183446667,0.167988517933299,-0.0010739523882114,0.000863212083925852,-0.00906386933186359,0.00824508033609611
0.058,-0.00674205665386165,-0.00225129909059561,-0.00444805633120967,-2.22631069742915e-06,-0.000369661534588351,1,-0.0828930588186303,0.05565474422691,-0.0356727826399666,0.03128775228362,-0.148033695151666,0.153450089600501,-0.00108152230581955,0.000870543631728572,-0.00783146948729,0.00812550310060487
0.059,-0.00612574146681994,-0.00297553097876941,-0.00588898419233124,0.000122137935066031,-0.000397355016233528,1,-0.0727929515762118,0.0535183155830281,-0.0313015285183579,0.028029845895163,-0.139946329052714,0.134878124678449,-0.000794870181346146,0.00117079980675154,-0.00737144666686472,0.00705822828465953
0.06,-0.00438448282882081,-0.00322400191737395,-0.00759575911254559,8.28288044254824e-05,-0.000430375857879771,1,-0.0634844343516886,0.0506619009965949,-0.0388025645765903,0.0251238263212707,-0.138148157804742,0.132083696458089,-0.000794870181346146,0.000917515083448455,-0.00696213239029526,0.00691995267939552
0.061,-0.00318239114387066,-0.00302344648905875,-0.00931399089371489,6.11364542761446e-05,-0.000415967462734856,0,-0.0560771290233564,0.0515354245971101,-0.0358203272194905,0.0215218228658191,-0.133996809913797,0.122029399381781,-0.000424802653797961,0.000977766581597782,-0.00584428659582683,0.00531122682457093
0.062,-0.00230026380542213,-0.00208705182417127,-0.0107165301976371,2.55438100356994e-05,-0.000422847190818154,1,-0.0524537078569731,0.0450627913096155,-0.0332970237834423,0.0209977183449396,-0.136274241776371,0.115765782875176,-0.000478724390535897,0.000673913410030375,-0.0055012901304871,0.00516412039628675
0.063,-0.00184013895544132,-0.000835783582062535,-0.0115158758874518,-3.63438165326325e-05,-0.000380377206130463,0,-0.0435731828799984,0.0409865897015742,-0.0281605808534097,0.0226504411447949,-0.125140414407924,0.102032906424479,-0.000522003942416171,0.000590533612039206,-0.0055012901304871,0.00491219821934848
0.064,-0.00201243123937611,0.000820015595269168,-0.0115137255266915,-2.56327339719645e-05,-0.000348714914737554,0,-0.0410326434071713,0.0413383200226187,-0.0228563243740766,0.0236256179868953,-0.112005259629556,0.0879974747072274,-0.00053331699765648,0.000519029942972658,-0.00491291888185116,0.00433261330844479
0.065,-0.0020663373280805,0.00241386143642873,-0.0106175986461619,6.27353739905245e-07,-0.000292448071753794,0,-0.0440859044895771,0.0384332101645129,-0.0189044313503405,0.020803557920858,-0.0996265547539799,0.0783969454064321,-0.000516271840131794,0.000536792209733738,-0.00472748080892194,0.00390849811181982
0.066,-0.00186514332181019,0.00380238028692565,-0.00890159183506506,-1.62756476267669e-05,-0.000316517581554114,1,-0.0405609582061611,0.0355501698158419,-0.0142579944636999,0.0208777368148393,-0.0928804290525699,0.072246459879744,-0.000458661692002088,0.000376873872489649,-0.00442256873600488,0.00383548682635706
0.067,-0.00184374719595234,0.00408926613030929,-0.00672880372076155,-2.52346737979379e-05,-0.00030408405856757,0,-0.0388255223088667,0.0340901326036294,-0.0120873123868278,0.0240266694499689,-0.0808544678673857,0.0691618481993483,-0.000447967316022595,0.000354359518007029,-0.00424778492525779,0.00366826949483371
0.068,-0.00190938484382744,0.00358282575146523,-0.00461949782706226,-2.19243529337572e-06,-0.000283055299100144,0,-0.0359330405295405,0.0319195239621328,-0.0103574063919023,0.0185978540237939,-0.0747836242792039,0.065956180824387,-0.000366348408995346,0.000310337951930899,-0.00386676087074425,0.00302570377413636
0.069,-0.0017492643864305,0.00251992823700266,-0.0029441992172791,-2.88431320333186e-05,-0.000241597341755326,0,-0.0300024441572432,0.0286133907350247,-0.0124784614548451,0.0168735318958426,-0.0687837295955731,0.0584468138696607,-0.000386382318959616,0.00031503359984095,-0.00315062506702923,0.0028497903210053
0.07,-0.00185779992163739,0.00132748994676627,-0.00189003161043768,4.73188035275074e-06,-0.000201688884288827,0,-0.0276288580273217,0.0279626951952908,-0.0123773920038897,0.0163031287356899,-0.0640914091914414,0.0552037600768376,-0.00033314371587037,0.000363517280389039,-0.00301457623252708,0.00264732917447702
0.071,-0.00163636667570035,0.000256497559697457,-0.00145825441386797,5.57703753898047e-06,-0.000142360393795389,0,-0.0265771039344948,0.0226903624044951,-0.011140907816827,0.0141660642578642,-0.0600177222659019,0.049671025047216,-0.000247324227939853,0.000415882123484702,-0.00271137256891797,0.00247295093720912
0.0720000000000001,-0.00142788318464556,-0.000326359839462653,-0.00147970898400906,3.40063061819256e-05,-9.41542628429674e-05,1,-0.0261950003178113,0.0198264732400449,-0.0122641227328817,0.0118418798934511,-0.0535963846376904,0.0458221004058082,-0.000218038371150909,0.000281657543293663,-0.00257995689710236,0.00237733522261715
0.0730000000000001,-0.000968631022863106,-0.000422244815677134,-0.00168606578894687,3.90077690282895e-05,-4.72834027860914e-05,0,-0.0257353039838717,0.0190611614474568,-0.01142093386603,0.0113890167202058,-0.0476706309672907,0.0466250818429443,-0.000175617463339032,0.00025518946545134,-0.00228134598053651,0.00194539976804766
0.0740000000000001,-0.000505470450124572,-6.00496968991974e-05,-0.00181737499543088,2.9333822037243e-05,-4.68034748414e-05,0,-0.0261206862425648,0.0174800509503394,-0.00863999006886028,0.0100017117361174,-0.045140036804439,0.0442976947536682,-0.000186154850178484,0.000252479721983006,-0.00223135273291353,0.00192072158072366
0.0750000000000001,-0.00017847285925767,0.000289700874195623,-0.00175281811069676,3.27720345149233e-05,-5.30646637692674e-05,1,-0.0233585366418441,0.0156567606410558,-0.00802037592614893,0.00993351085109052,-0.0433790633450088,0.0412035849607257,-0.000159064939266575,0.000231397734854613,-0.00207401144629427,0.00192072158072366
0.0760000000000001,0.000150101310148955,0.000501989122538357,-0.00153412949534191,2.35760318745324e-05,-7.51210533972537e-05,1,-0.0197523658382308,0.0147552769513601,-0.00771845079771547,0.00920653652068645,-0.0413851034318442,0.0381891603612946,-0.000152552161490173,0.000234025017284392,-0.00191442124100422,0.00160035133862306
0.0770000000000001,0.000359894310401538,0.000421200349424073,-0.00128038398617839,-3.52103940358343e-06,-5.93673458789323e-05,1,-0.0165528675914464,0.0140526412495808,-0.0092051561982336,0.00873148621355532,-0.0381584136296297,0.0375028869943044,-0.00015791825061828,0.00016180264349235,-0.00190382791699987,0.00155507723099831
0.0780000000000001,0.000291901580491876,0.000378974222052381,-0.00106034399460894,-3.23169830613925e-05,-5.05129813262813e-05,1,-0.0152741754948868,0.0135439556477886,-0.00825438379753861,0.00775180988055674,-0.0358807344836057,0.0328561171650998,-0.000164224954277911,9.84581389054804e-05,-0.00183578994049059,0.0014353446814069
0.0790000000000001,-4.35988349443084e-05,0.000328048741721175,-0.000865972668114303,-2.03815886368949e-05,-2.06756693122587e-05,1,-0.0151014519561608,0.0125782520000275,-0.00706426846091232,0.00671644251708791,-0.0335550193720303,0.026774478009524,-0.000164224954277911,0.00010451849894958,-0.00151988470102346,0.00140363182427294
0.0800000000000001,-0.000233555110988732,0.0004414551617125,-0.000653775275250406,-1.42371363011045e-05,-2.35725109532925e-05,1,-0.0143800076703549,0.0116515831535609,-0.00562890415440392,0.00704394089449996,-0.030121264820736,0.0248060099556201,-0.00014248988204867,0.000105524877853675,-0.00136569966316641,0.00127334223696062
0.0810000000000001,-0.000346933247890372,0.000430000539245261,-0.00041400509286067,-5.08591740835794e-06,-2.99527586715348e-05,0,-0.0138050209396489,0.0108420313498616,-0.00503903211994027,0.00785757113506672,-0.0290694873852312,0.0226263856348142,-0.000131986943205631,0.00012028590072513,-0.00136775903977241,0.00123639635666799
0.0820000000000001,-0.000362407964891471,0.000279269563312552,-0.000219404422549424,3.58212919273613e-06,-2.28379384547212e-05,1,-0.0116643778384011,0.00943992446728998,-0.00413194455295113,0.00624350286767542,-0.0270874440095158,0.0203797122094714,-0.000102323928925778,9.30004051863637e-05,-0.00120744467921214,0.00123639635666799
0.0830000000000001,-0.000293893260890707,0.000136223763207579,-0.000105618938778377,3.102177206803e-06,-1.50600264665663e-05,1,-0.0101812382712201,0.00811108341043015,-0.0038502615750319,0.00519262234596431,-0.0243748086095645,0.0180984892259807,-0.000118628530139926,8.29319482918252e-05,-0.00120744467921214,0.00103648144975736
0.0840000000000001,-0.000236439346861018,3.56497105730117e-05,-5.87115593343656e-05,-6.42658963540526e-06,-3.59468818033021e-06,0,-0.0100326720313196,0.00768839271812888,-0.00342072464346783,0.00519262389528234,-0.0218101779640112,0.0174813782897632,-0.000103539730258431,7.49019983653993e-05,-0.00107003193371609,0.000957050104644002
0.0850000000000001,-0.000275110143055602,2.38479988076664e-05,-4.23873544819285e-05,-1.36298018688323e-06,-6.15120496741871e-06,0,-0.00960972594125092,0.00724540668390373,-0.00370912627734049,0.00531093446519031,-0.0191759425545574,0.0170970843401291,-9.43681964589351e-05,7.09965696512347e-05,-0.00100752648341048,0.000937426857599365
0.0860000000000001,-0.000261907332821697,-1.17308761697707e-05,-3.91915979202948e-05,3.04576143313872e-06,4.30940053440773e-06,0,-0.00889935193284108,0.00678561088832547,-0.00343648387421068,0.00465582178079056,-0.0160099786220635,0.0179099185205577,-7.77717583010603e-05,8.98830981940052e-05,-0.000867216205229432,0.000845684831471253
0.0870000000000001,-0.000208017913399343,3.85731030576905e-05,-3.1611094255157e-05,1.34850606163078e-05,8.34357289700105e-06,0,-0.00843760705790668,0.00583305171365196,-0.00265234536242056,0.00380089428305503,-0.014897952108811,0.0194133467680444,-6.0452880155592e-05,0.000103491964535829,-0.000796132003565183,0.000734431750941693
0.0880000000000001,-5.99370940338428e-05,0.000107756711490545,8.92466668351463e-06,9.52841417581109e-06,3.71404954178072e-06,0,-0.0069379832506331,0.00562082786002123,-0.00278085301591912,0.00291537764910432,-0.0149432475908532,0.0186747407202467,-6.29368118701272e-05,9.97568043345328e-05,-0.000796132003565183,0.000708963245619599
0.0890000000000001,3.63814819676283e-05,0.000112947626658362,6.96814425577982e-05,4.5335002126844e-06,2.34313754218338e-06,1,-0.00589337559870268,0.00547149362367592,-0.00275845476727639,0.00281995056992745,-0.0148513275044025,0.0162934596801716,-6.29368118701272e-05,8.01933890954734e-05,-0.000758102864362306,0.000686664249374583
0.0900000000000001,7.59983049432259e-05,8.32481552429425e-05,0.000123560038568866,-1.85132047003501e-06,-3.2038239554278e-07,0,-0.00499234227582257,0.00517354452652885,-0.00305657211078224,0.00264290872269554,-0.0134236839049477,0.0149080580369379,-6.0392793644845e-05,7.65278665225591e-05,-0.000632149270802836,0.000682121791788506
0.0910000000000001,5.10943423625817e-05,1.77867067395409e-05,0.000151114298524991,3.27105890129534e-07,-2.46959069306216e-06,1,-0.00433355393197164,0.00552585032544662,-0.00320827878827063,0.00229308244610841,-0.0126752372497705,0.0133567337886919,-4.34763570520129e-05,7.1422228806805e-05,-0.000609883747733487,0.000607608234555357
0.0920000000000001,4.93028437499736e-05,-6.27467307395501e-05,0.000138435159878321,-6.20384543639448e-08,2.37405493843607e-06,0,-0.00437153158944897,0.00565284632946984,-0.00293732709280588,0.00259566128785732,-0.0119376725710305,0.0113405471047599,-4.37725168396412e-05,6.41265701869835e-05,-0.000559690517176192,0.000592430149391142
0.0930000000000001,4.39867250406252e-05,-8.62468044779652e-05,9.73473660733033e-05,-3.52670825282439e-07,-4.94548768751624e-06,0,-0.00429703146622926,0.00509095838342556,-0.0024265329370987,0.00230580198625118,-0.011614074010407,0.00958550598962452,-4.38212352822727e-05,4.9250315190878e-05,-0.000536623257229481,0.000501147776215208
0.0940000000000001,3.64165266490015e-05,-0.000145942420272733,3.32259873504325e-05,2.60728702672545e-06,2.6766827988517e-06,1,-0.00436137434263956,0.0048433801863853,-0.00202381435551204,0.00213503321117391,-0.0105093597741,0.00843780241635938,-3.55937229560076e-05,4.16702433225283e-05,-0.000477338874696453,0.000461542618124859
