t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.014,-0.416817530535222,-3.15193539233452,-2.72921805314583,0.0802486565370773,0.049169657681303,0,-3.96549209609596,2.39856876187192,-6.22694669327594,-0.142619104275609,-8.0402247228802,1.90860621199077,-0.0730835729593346,0.243285064223374,-0.149451378310176,0.237916961698603
0.015,0.395671385453363,-1.14663589969554,-3.90504151121801,0.0771147126542579,0.0449858034944446,0,-3.90370887545932,3.28470672315839,-4.55598106025119,1.25670717750771,-9.53182378852292,0.767277557438571,-0.0862433273741717,0.272257186337221,-0.179450502726478,0.233234245943165
0.016,1.09348898770112,0.911201729348308,-3.96240759704814,0.0399769772976969,0.0181139738351822,1,-2.4741946466611,4.42089470528639,-1.12561709359912,2.99594068362864,-9.84926735000304,0.668083365075446,-0.139006290965879,0.258247432974727,-0.181953899364508,0.220466918296157
0.017,1.3631600489045,2.40632772996414,-3.04436647071535,-0.00481907845933139,-0.00346399735356242,1,-2.13026751108558,5.51137845583706,0.641565190331228,4.55081977475837,-9.17936810632229,1.23467138067303,-0.173794316357528,0.215607819267202,-0.217908964857941,0.198971685952684
0.018,1.17881096058686,3.10583501825992,-1.52561257258624,-0.0251260299766888,-0.0270514880798862,0,-2.60104843399101,6.19261071460902,0.892836691612499,5.47242837033875,-7.3193336254128,2.68540975166972,-0.168554551932287,0.189707081640247,-0.231308264716686,0.170243417034929
0.019,0.822946922487484,2.90858164061568,0.127951331755107,-0.0395461093094544,-0.03260570441243,1,-3.22446979176315,6.27454373718715,0.419358221891687,6.11318762285077,-5.13059723017054,4.17441531080394,-0.225574195471868,0.189707081640247,-0.25063734402359,0.179053412773381
0.02,0.368972517931958,2.06703642486312,1.49343458825613,-0.0578689426973056,-0.0461573028250493,1,-3.71110252420576,6.810491637811,-0.428041853359652,5.38627956068011,-3.18675140157753,5.79717235237628,-0.283725598092482,0.179696084539152,-0.277186409146973,0.175127821074907
0.021,-0.213921117477906,0.750946485558102,2.26377743110929,-0.0495585251120802,-0.0381477250129948,1,-4.91018291517061,5.76605324568286,-1.59270095017554,3.18663552123778,-1.65522024956357,6.59421286285761,-0.34339853239369,0.183742999195163,-0.269250673072583,0.174512755301122
0.022,-0.663219650698353,-0.554828513566347,2.31303117432839,-0.0449001722494809,-0.0203663907615205,0,-4.9948142957629,3.90129598456143,-2.36756111683018,1.42663178666145,-1.92056772381706,6.57429733338397,-0.330731893594574,0.181308542744885,-0.245365565980437,0.208429824565527
0.023,-1.02763764877473,-1.49844038244626,1.7447781023986,-0.0170890102712364,-0.00369291407862809,0,-6.78733180654517,3.393416877964,-3.68937814487586,0.262108208989404,-2.62618391240892,6.35346035622568,-0.278101239302216,0.169182922771474,-0.250978758511564,0.210886525588495
0.024,-1.0940494819326,-1.91796184660907,0.803129344463162,0.00799284298950772,0.0099962587592785,1,-6.28362396689716,3.00968269730019,-4.12326469007463,-0.11721256558448,-3.56440144064581,5.60588484268813,-0.264263143992079,0.196634862259918,-0.218006058713196,0.218190991656417
0.025,-0.915076753356792,-1.79132730435054,-0.21744361395949,0.0189491927499384,0.0216757922906922,0,-7.18365114248701,2.71490187724699,-4.41606442608545,0.329801203095847,-4.83734854092735,4.66663226753056,-0.233091584882421,0.228834151113222,-0.216664879099629,0.23066444548486
0.026,-0.647181912996125,-1.2059990833064,-1.04046401911985,0.0317092201338998,0.026397799748611,0,-8.78816151344768,3.24927446781536,-4.28311424004489,1.30755894866037,-5.0763449038779,3.22520849024,-0.213231086387067,0.231448964853954,-0.21028591705792,0.239767967732868
0.027,-0.2822483393067,-0.376667830942688,-1.47310101533826,0.047491757081795,0.0146780989850128,0,-6.37787355145536,3.31978689810704,-3.62346586212154,1.9750572036994,-5.39728196006183,2.5211388691696,-0.143767097963406,0.276308868271421,-0.232128025865311,0.240156004389261
0.028,0.19800785320442,0.375273415062594,-1.47056301101988,0.0338637773003573,-0.00170425503240693,0,-4.2710701114439,4.183346472379,-3.08293518496588,2.9788226703783,-5.64251883609549,1.61908566040431,-0.176375034767219,0.256300435026715,-0.242872629368241,0.21230164564633
0.029,0.503241082778993,0.862491751977387,-1.12743968031138,0.0263438264283007,-0.0102385999965234,1,-3.20349403324844,5.42909058631408,-2.45905147771126,3.65907892762341,-5.50230826678803,2.25630604861179,-0.187195483064509,0.288647221791829,-0.230369118357729,0.215932768102707
0.03,0.707787867742679,1.06479189857819,-0.595404690182611,0.0231429793897264,-0.0272152214996534,1,-2.6745390473602,6.3938616399058,-1.24048954830555,3.56347769844493,-5.63762726970107,3.00687215822144,-0.176512323232482,0.256334974111251,-0.229115478763038,0.17080125898276
0.031,0.861564071334584,0.898054025593406,-0.0554760923303525,0.00375943999397342,-0.0261626772574986,0,-3.01178554623322,6.65370267475948,-1.25167479954567,4.40011463981398,-5.47579221173247,3.95538894098792,-0.227245209501756,0.178682360743327,-0.241953875487891,0.18558608759261
0.032,0.815122803382589,0.564707958033752,0.34551022199903,-0.0204718097990475,-0.0204968776885612,0,-3.08797063115677,6.5898471050936,-1.70933212369263,4.29981704134476,-4.0722105962182,4.68369395761219,-0.268492728768256,0.157822322662395,-0.232388641003551,0.207383245412065
0.033,0.542536340937405,0.182643255277347,0.549015899884444,-0.00859245824928681,-0.00997266731199043,1,-3.54167353815076,5.72091180292855,-2.35465608609415,4.7845429038355,-3.88445743000445,5.03955760584298,-0.257384389057429,0.1615799481144,-0.216202950308317,0.229331261587553
0.034,0.411145468470695,-0.125544759308106,0.562735946276952,0.00142692532603943,-0.0141521827108374,1,-3.86880363474141,4.57069735533632,-2.98457419989137,4.94586469080248,-3.10305823973364,5.38041751077126,-0.305710172982301,0.198062703612102,-0.261998596429013,0.221815607739399
0.035,0.389648866541938,-0.41324350729237,0.412489018229726,0.00505943295257837,0.00480920684096455,0,-4.50836464690083,3.72499687501307,-3.5243668665517,3.42953793617386,-3.06730943411449,5.42869214579992,-0.235883414296,0.166933999999122,-0.202520165679155,0.231859477689605
0.036,0.404880731400711,-0.443092471143968,0.175770540569982,-0.0109130346849795,0.026492243613703,0,-5.78478730720213,3.57747871913148,-3.33441045972441,3.24985364991591,-4.47698188929876,5.45477332674566,-0.190353146475104,0.158481100994182,-0.182653078517039,0.229489390136189
0.037,0.264918959039347,-0.210134785642166,-0.00443175455058429,0.00608385529525685,0.00961341678056731,0,-5.2270914911295,3.55525546349119,-4.04677693493969,1.82663209912145,-4.15271991247062,5.65637115981741,-0.157137299626984,0.172768535082856,-0.214141310709753,0.187931767385771
0.038,0.299797431329506,-0.0825488466575289,-0.086234344329041,0.00950710208898149,0.0152875846938648,1,-5.66741949219788,4.08205786581967,-4.84253266234531,2.52980241386242,-4.69354435495639,5.06139607716276,-0.144179327257261,0.206489649116006,-0.211356643586826,0.201339473248519
0.039,0.366948749162094,0.0955682899728087,-0.0835660776749975,-0.00995137697117912,0.0103241719870799,0,-5.14634067054228,4.70394518352389,-4.62412574043933,3.02676655308641,-4.20752497874673,3.42797955932922,-0.162778424967481,0.195752033744123,-0.220164627629247,0.211504197271389
0.04,0.245016622519612,0.201698773270144,-0.00266243300591995,-0.00409123536559703,0.0123675702439798,1,-4.32693937585907,4.71509210067255,-4.12242257426455,3.43208963445738,-4.69027541993075,3.95137455726968,-0.180595217313128,0.21485881498523,-0.217189529685961,0.223884465110065
0.041,0.19093913777252,0.274701891926936,0.128616209298671,-0.00456857043679618,0.0119967787941698,0,-3.81404678622846,5.02929539455171,-3.42938886454445,3.21804039061577,-5.15628365632505,3.25552712287517,-0.188233725076792,0.211245133100958,-0.225262540545608,0.188734504668948
0.042,0.139679595310435,0.289478614527313,0.285809504454461,-0.00267128418796655,0.026914191848098,0,-3.76843351377043,5.63042313949799,-3.4955451614914,3.40482174249,-6.08786168030321,4.34640911686282,-0.194905493350439,0.246430841909557,-0.203203106940369,0.250735410927602
0.043,0.113504156210029,0.372465829311111,0.471341878039848,-0.0312272239521371,0.0221838707646163,1,-3.72099576169705,6.08280965536761,-2.83025269973744,4.16878576088026,-5.10794100530418,4.07494028706528,-0.239905829186439,0.184427863232975,-0.176236868485949,0.222922436649693
0.044,-0.174454165815423,0.356228671456284,0.676442124174471,-0.00337822313004925,-0.00868770968841411,0,-4.42134589935649,5.68016198320877,-2.80294209971418,3.9271056549345,-6.18877252124665,4.49120645160453,-0.244594537155119,0.225714557725552,-0.192992246065633,0.199216095772746
0.045,-0.171382134568368,0.0449369864956298,0.789106488754324,-0.0235532247470723,0.000472236008532143,1,-5.29863308187768,5.22802461545673,-3.46359571995654,4.08449413240991,-4.91056089988394,5.6663393628171,-0.247030811154398,0.148815251208872,-0.235784859006325,0.224734485661146
0.046,-0.383588827260793,-0.179314501830231,0.747721976152782,0.0747292726523742,-0.0503873207381928,1,-5.70328088345277,3.87936904821116,-3.13039509768795,3.83041525960098,-5.49045640914398,5.90677887354026,-0.203322494582834,0.200744927050117,-0.271275924456759,0.146932220701366
0.047,0.324261091847515,-0.771265945330041,0.477008079492133,0.0799764810619513,-0.0325761747577481,0,-5.12607307825643,4.4069431509902,-3.1818305082417,2.95677443210746,-4.42948262220089,6.62048140832705,-0.238625773350761,0.252406869797225,-0.262463765470685,0.144626483811411
0.048,1.02164182383006,-1.05017637968658,-0.0253162281084332,0.0468084270596959,-0.00336664680949319,0,-4.07661518959199,4.1578918111341,-3.57730192141017,3.19605321568585,-4.35126218177359,4.51555683860461,-0.197329214941991,0.200557575251785,-0.223157873859488,0.158534878259364
0.049,1.41794424344651,-0.835952943617447,-0.52494776679507,-0.0369035516177554,0.0663337680291031,0,-4.30538109091232,3.27203079452619,-3.8630801438183,2.52751866287269,-4.57390963850692,4.22537275707375,-0.25779973885388,0.182542942144286,-0.194696943977859,0.196339809141747
0.05,1.02599777064258,0.145163303712955,-0.689924390694728,0.0180045287131799,0.0386676381595437,0,-4.57058170191154,3.48993814197763,-3.32369826537805,2.83985012294696,-4.99077133134762,4.00015478530369,-0.207031321309135,0.238216052880638,-0.194696943977859,0.179300746743515
0.051,1.12241894588874,0.84242681517988,-0.418261796385935,-0.0661231502465728,0.0614693188587699,1,-5.00265348918882,3.38866154441899,-3.21749847560643,3.24188431431553,-4.93807041875509,3.99334780960116,-0.23259587795923,0.187560746832947,-0.201392001917454,0.189053206284073
0.052,0.352734529458814,1.44932828744075,0.200040668612124,0.00383908485181803,-0.0263259519234163,1,-4.83350740865566,3.75253803342212,-2.7815350089803,2.78837566421,-4.77871045008742,3.3017919128764,-0.223750234406694,0.179285904197156,-0.217573292504648,0.210303047808349
0.053,0.384013403511143,0.999107273223477,0.86657527312619,-0.00687081470703124,-0.0111774431992567,0,-4.57780192601522,3.23475072198399,-2.4970010469349,3.91794515605269,-3.83851638418335,3.6741322667821,-0.243555454071289,0.201826999224931,-0.23046399881263,0.223481902833024
0.054,0.320877934067861,0.498321503886906,1.27213714512656,0.0381344432989532,-0.0134913676582697,0,-4.86830696926302,3.3394589889954,-2.68558693444088,4.42448344073227,-3.96308151654908,3.09416771340537,-0.215781047185175,0.204999065101105,-0.212065118536105,0.225669412758998
0.055,0.621686351701626,-0.0918830584004623,1.37164472254892,0.0371339437516145,-0.0223098717822996,1,-3.96285989864001,3.50196132058341,-2.55475258772213,3.44636132834943,-3.57100446201555,4.05235576067266,-0.267105897977276,0.239140185433896,-0.243654096054807,0.204545836761665
0.056,0.844202294398126,-0.693831862715555,1.13712835807467,-0.0802930820562832,0.0531066539444049,0,-4.16791979420362,4.28485512341407,-2.72139237188926,2.56420629050653,-3.06640405488657,5.47892665249379,-0.25631376906891,0.172198559753933,-0.233553300244533,0.221517177273622
0.057,-0.0207960323019746,-0.524846409529673,0.777130370613531,0.0276126125111644,0.000512701447403899,1,-4.18238024547609,4.32408849283583,-2.44350050529213,3.19152423632799,-3.55370002898912,6.08805209307067,-0.191951136363199,0.233169515538747,-0.22417159929776,0.1596500061214
0.058,0.2983278788914,-0.690307241205708,0.412368070406157,0.0188854566546834,0.0197805505395768,1,-4.82082797285015,4.96662181822927,-3.27906288305838,2.99445500928258,-3.95308187440742,4.53294464040892,-0.211473856706316,0.231480863201566,-0.159179445101312,0.199135543096858
0.059,0.513161667418621,-0.581675665674382,0.0318395381326765,0.0101262645336049,0.059580374860255,1,-3.88920602368839,3.67746927557155,-3.69477957633001,2.61637322504379,-4.42813291863771,5.29560783200565,-0.215417370724527,0.249427601948736,-0.14360439164969,0.241424195675007
0.06,0.622896432531257,-0.0714545739019165,-0.177041463286327,0.0394249225403758,0.0707862660348345,1,-4.42018011021803,3.15204159408333,-3.97440531275935,3.08804496801742,-3.68937743445321,4.76708280901682,-0.182693151104884,0.221139716903073,-0.169212389459047,0.251575909509795
0.061,1.00631858953315,0.519579389679407,-0.0814748336743588,0.0147245684455473,0.0492242081631215,0,-4.07149256471502,4.01775536302428,-3.41462626771532,3.13271104511381,-4.23408201921339,4.54467253156164,-0.160843685577204,0.174627951915942,-0.166373022059786,0.210685367091616
0.062,1.080094055234,0.793584678649287,0.260949194603701,-0.0456982570062886,0.000318539259289543,1,-4.06000200196714,4.34132608733225,-3.14811122437009,3.61057000561005,-4.83767750801759,4.94335295812684,-0.203672410528893,0.200552993450982,-0.257580396833598,0.210685367091616
0.063,0.522808288464765,0.451712779879205,0.595412541443355,-0.0849702754480499,0.00420204508454223,0,-4.57399763860197,3.44953643054417,-3.18386570856632,3.10104213668126,-5.02305052768782,4.51207313959451,-0.252465370891644,0.170222827373936,-0.261954257309654,0.212680172386351
0.064,-0.385314606155896,0.0824323424865119,0.744791669668175,-0.0564980921887634,-0.0246054952826505,0,-5.24575876434567,3.24558013020234,-2.91820652838694,3.14403331054973,-4.1828014806387,3.95229035207985,-0.199206986628987,0.187643059133516,-0.282872071274311,0.210549309073013
0.065,-0.951052139512422,-0.435323559095,0.65180770656998,-0.0314988696782415,-0.0361923643673915,0,-5.66502468936718,3.73458599914755,-3.44314559742994,2.465559045645,-3.65922596668466,3.65305984563879,-0.239067991636285,0.156538004429858,-0.297306951318896,0.221767779270801
0.066,-1.22997015762733,-0.866666959164436,0.29318987615545,-0.0433637720513672,-0.0258494022288082,1,-4.93508530065454,3.66830267206606,-4.44719629526753,2.77826751439435,-3.44307387365796,3.49016805375649,-0.252465370891644,0.138154097234235,-0.257589636913821,0.249434221545023
0.067,-1.57660835990918,-0.990841845153383,-0.229884677322636,0.00505141661231557,-0.0453908501919656,0,-4.73881339531862,3.09888076782789,-3.12234460181929,2.88762758020371,-4.92879583954368,4.13322285630354,-0.22438513743564,0.0990334539607939,-0.279130205786233,0.209405916547336
0.068,-1.39013513779432,-1.08013184383419,-0.822224925627333,0.0803983298621777,-0.0319463742738369,0,-4.44770803766923,2.44783877191639,-2.55336190331005,2.88329940581107,-5.2437876871767,3.97919976942135,-0.167885730852355,0.185613309408171,-0.251102965270831,0.189868990186878
0.069,-0.43904155065265,-0.851637327097448,-1.37839957474271,0.131606197799465,-0.0583270230253873,0,-4.33298354867788,2.22009934545389,-4.228034312347,2.69330342295226,-5.53934658717033,4.60316844340947,-0.16782979367291,0.272571725910203,-0.229232382662113,0.144320176063514
0.07,0.986305047889607,-0.598660125103846,-1.78848268802682,0.0416241466481819,-0.0156751691900705,0,-3.59263740810176,2.64619722218943,-3.89549088990507,2.4933657871712,-5.74986918132575,4.37302361632448,-0.149392388947309,0.245512916784601,-0.206680508750837,0.144704338489766
0.071,1.45764878905471,0.227815190602617,-1.88406367346434,0.0657199788747513,-0.0340630574497665,0,-3.82585620042025,2.96357023548116,-3.11848745322821,3.3831917040607,-5.82887447894671,4.02510361329178,-0.163501639321018,0.293628913456495,-0.220545367875779,0.120091325713353
0.0720000000000001,1.98706057218939,0.925463054884999,-1.56797655985395,0.021287513208074,-0.0233804840583683,1,-4.35789424870328,3.29605877116664,-3.29806547726292,4.14523829683339,-6.19915039475727,3.55368052247172,-0.180399169328955,0.179562229654669,-0.216191270499237,0.188075636921925
0.0730000000000001,1.82823115418765,1.45275589183382,-0.947569231776294,0.00472491143682872,-0.0156808946684275,0,-4.585918707282,3.46144060491102,-3.2164082252593,4.36693683479791,-5.98261325619985,3.08056063739825,-0.191688515216575,0.160998340362399,-0.179748400513752,0.188075636921925
0.0740000000000001,1.47837443980565,1.60636494471148,-0.163183681443449,-0.0937612806767652,0.043359817032965,0,-4.95353001746227,3.71763802750047,-2.83928417547193,3.4611702132931,-5.46577404254284,3.41840193193323,-0.213392900623613,0.145710843375976,-0.150197804596199,0.200989515432859
0.0750000000000001,0.364079176119653,1.75295967081495,0.715985064831826,-0.0647283723536524,-0.0213627892502312,1,-5.29874549964389,2.98517126143293,-2.44551632894619,4.86443334620345,-4.23647976166798,3.57876598591436,-0.194151583127387,0.139804873565218,-0.192702165503885,0.188367145789951
0.0760000000000001,-0.164481505301476,0.978711091301571,1.4484269744717,-0.0809681237932219,-0.0337138792231675,1,-5.00024569473175,2.70944548361173,-2.21267509243222,3.96425288954107,-4.25502249217637,3.28177662179392,-0.177908479112123,0.147585198789407,-0.202114698635905,0.189318722060933
0.0770000000000001,-0.780737419589286,0.0144912930283566,1.71565876499577,-0.0567228777023634,-0.00167129700619758,1,-4.87649054589298,2.41850738600759,-2.21417517490013,2.98214571596494,-3.55212810411874,3.86064592768271,-0.160892570977221,0.150496642764992,-0.23005565886712,0.181416496601235
0.0780000000000001,-1.23812623030637,-0.557823518891058,1.56374888562871,-0.00102650810638208,-0.0307548809207645,1,-4.08664449502534,1.66850876817415,-2.67720885821655,2.49824653334172,-4.07726272506168,4.77346874718975,-0.147399904329955,0.152227759812953,-0.228980986588323,0.163105024412133
0.0790000000000001,-1.25847721232278,-1.17341270846796,1.07208460297537,0.0295605222780141,-0.0395109271578446,1,-3.83226209426344,1.82959614194782,-2.40312117034904,1.93003295660317,-3.7577401038397,3.60170397018608,-0.130436280096117,0.165790091546596,-0.151584856131157,0.181760351794774
0.0800000000000001,-0.975510330747683,-1.60848129681987,0.275143075453994,0.0968443901979468,0.00108940396441284,1,-3.51259580556679,2.78138773592162,-2.78816431532665,2.19208877851617,-3.94951977913863,4.44065199539906,-0.115029585773108,0.223536753815558,-0.160901209293933,0.209395421602295
0.0810000000000001,0.075922297932323,-1.42008877334281,-0.57820153337619,0.0493450883528777,0.0234489128002317,0,-3.60601078606892,4.30942579238202,-3.47100213014854,1.83393596894097,-4.11934504146573,3.80296095914708,-0.120657699719708,0.164881318540133,-0.187695955740129,0.199741356303111
0.0820000000000001,0.65312228813833,-0.757493488710698,-1.17577372800663,0.0402197230346366,0.0221624620007014,1,-3.30398124271638,4.01766017023007,-3.01887138723326,1.85793548683288,-4.35877254627964,3.03389790812547,-0.137937244395636,0.143830954285121,-0.151584856131157,0.151456665051415
0.0830000000000001,1.00444179216464,0.0723998451330775,-1.36060803882974,0.0601042313020603,0.0096671078158844,1,-2.85035280815647,5.09904243562697,-2.07631789259675,2.15107177447826,-5.29487832281108,3.02708007022446,-0.154537360184163,0.147465031586514,-0.179890048332924,0.135484195309709
0.0840000000000001,1.38850045053226,0.767185884207265,-1.14169598920018,0.0599702437911678,0.0146197891370553,0,-2.58327182564177,3.15775298450297,-2.03764739800202,2.23916214358723,-5.46184258385453,3.31405151129456,-0.104274474950221,0.147572263927368,-0.152373579933984,0.15557999617599
0.0850000000000001,1.73722593504949,1.26982682153875,-0.615406076523966,0.0116306468880289,-0.00736199402706058,0,-2.84147330518592,3.28813126216312,-2.24077925525829,2.59909502101364,-5.4039869829424,2.71808417185778,-0.0965081179702901,0.152552033530471,-0.188561080002043,0.150200612528654
0.0860000000000001,1.7196099446491,1.24453086861422,0.0357480541802879,0.0043024003812973,0.00286410161642041,0,-2.52521151030123,2.45303094480257,-1.47824783645932,3.31267099828269,-4.51884770436399,2.63532420227116,-0.108774265246117,0.151502576264278,-0.141742703978877,0.165320739650256
0.0870000000000001,1.71438337230425,0.997922635395221,0.620426115636416,-0.0741362109544752,0.0235786013279372,0,-2.50271163081481,3.32949577350764,-1.53496512062068,3.24727351051366,-3.85938929088787,2.77855106653106,-0.114613291309222,0.152606051203876,-0.168670266412082,0.194482476047828
0.0880000000000001,0.930962569614078,0.730554472876161,1.07070778324062,-0.00606404837452559,-0.0142245469600942,0,-2.41601677632375,2.60983930292644,-1.55249575534478,3.05750250287005,-2.76134210596996,2.9213206863155,-0.114613291309222,0.146027099488316,-0.196536053634064,0.152186001562305
0.0890000000000001,0.802398352091489,0.122254317522593,1.28266152782142,-0.00295272374501017,-0.0157745868042474,1,-2.51229741139968,3.55248257799539,-1.52128850447987,2.10569594412805,-2.72061490624338,3.70053768226042,-0.12663618928106,0.141809879396603,-0.139283362004955,0.153269326343211
0.0900000000000001,0.669091793714684,-0.370969469261251,1.18756357443382,-0.0237359288996519,0.000330924042056453,0,-2.53529334251728,3.53869751419847,-2.28491809655499,1.80544503694315,-2.78685652678941,2.99432129178659,-0.110080764664199,0.146027099488316,-0.163613419930873,0.135405967422928
0.0910000000000001,0.321209827237867,-0.562501366533821,0.895905961052657,-0.0352257179573909,0.00323778587585018,1,-2.57910591815698,4.02368626412413,-1.97400262930038,1.87736007567552,-2.58928112531499,4.39987964376962,-0.118004494521055,0.186161864828756,-0.180479768374942,0.134252719954222
0.0920000000000001,-0.126498663947172,-0.63142037890516,0.525440346685437,-0.027993658918929,0.00841607406260297,0,-2.15679211295799,4.15434840789375,-3.04435334365722,1.10971005444566,-2.40954042167715,4.86703558877185,-0.111208894373705,0.151329320622463,-0.137352647560037,0.118228262373842
0.0930000000000001,-0.448179343873921,-0.615994519695148,0.141349772853484,0.0387578848064988,0.0181204611571562,0,-2.0610357851022,4.15048570181007,-3.55451207239874,1.55304410186616,-3.29989195503206,3.11131352464839,-0.098676859028396,0.146668091543241,-0.133993314288071,0.132387747121023
0.0940000000000001,-0.0476067288542578,-0.490323514254706,-0.194253914191799,0.0144559866742947,0.013867442445412,1,-1.52964382116366,4.6975623745569,-2.87060637614239,1.29229461094723,-3.68165618185485,2.39653433346974,-0.111208894373705,0.133179771704929,-0.111951548998573,0.228268462426137
0.0950000000000001,0.161280498379429,-0.338805410725721,-0.443726448144564,-0.0472954788319736,0.0426910134800349,0,-2.20886423838883,3.82210767046915,-2.31254217231926,1.66863638217147,-3.34523206313105,2.24508689096591,-0.113688328190556,0.14845746756755,-0.127869189224984,0.228268462426137
0.0960000000000001,-0.194992424291024,0.11316760039562,-0.522799484883407,-0.0454688515188809,0.0492111118371586,1,-2.17279955713751,3.5808877306663,-1.64687206536822,2.57038022065318,-2.86811223873883,2.41214391470732,-0.137620197801947,0.150171089884248,-0.116570336435086,0.247391262765605
0.0970000000000001,-0.52127888633024,0.595272279183968,-0.346528242472059,0.058731649967192,-0.030781542495289,0,-2.47560021290548,3.36193365362798,-1.4860766207679,2.77445084433352,-2.57942583704762,2.42096462074959,-0.10248643503762,0.140925823947852,-0.094967564410027,0.216332681868631
0.0980000000000001,0.165850804800541,0.364739982864642,-0.113821528201686,0.0290526755326421,0.0372365690984664,1,-2.51027689620077,2.26009347790272,-1.42707740701663,3.41118568417636,-2.73979597804089,3.82804655568013,-0.0993932120544663,0.138728642309225,-0.0684965831352758,0.228980727325384
0.0990000000000001,0.563828252015897,0.728701714872566,0.165535815397481,0.0612606964900979,0.00413754775975417,0,-1.54558883524003,3.68495998292169,-0.997536129790448,2.63040974841009,-2.2663607408681,4.10269050247339,-0.0981660903916482,0.103353152929582,-0.0761569928773097,0.179688737963979
0.1,1.21333705770778,0.808067878058656,0.5724963004039,0.0847888932530709,-0.0140489827894059,0,-1.64740247943433,3.96175927218346,-1.32383641178137,2.97934388877725,-2.23176979891902,3.97990130313027,-0.121452635256511,0.074584655906974,-0.083005340303688,0.246720234375069
0.101,1.87727376170963,0.654948805521234,0.947536041758051,0.0800908771165981,0.032099344773605,0,-2.02916157306448,2.85322180990343,-1.63352358820966,2.77935346811035,-2.10648489410842,4.23208419592661,-0.127118151130318,0.0778529714507423,-0.115729237030661,0.138791153411279
0.102,2.29859321454971,0.752492180763945,1.29130680585228,0.0536368150684257,0.0541084544749716,1,-2.28318359668394,2.37278750398864,-1.8605439565798,2.292418613599,-1.90740284541413,4.33882798316124,-0.163048322656352,0.0935222146212086,-0.122714712108423,0.138791153411279
0.103,2.40558531613349,0.851120060764777,1.66759081738771,0.0345029352012751,0.0565704609247906,0,-1.9504613574722,2.27487050418465,-2.21564812425156,1.53703700252546,-1.60612046620767,4.47068174003635,-0.172157677989587,0.113681270472553,-0.109503594793507,0.150111987624067
0.104,2.3804094565138,0.748749316124886,2.02907292786099,-0.0532941648024673,0.0879252800002807,0,-3.08442940034561,2.0172587353425,-3.76406068713036,0.929352208786481,-2.17416557451192,4.85891684259137,-0.155232760702918,0.0689136690878077,-0.117113248206235,0.150111987624067
