t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,0.537303328622548,3.05119952793935,-0.759460282435437,-0.0251079921159709,-0.0314462542001329,1,-0.571082584560547,1.61055953278095,1.9145616290523,3.90698367131342,-1.87792941468594,0.417812563802212,-0.123732381278735,-0,-0.156233139232775,0
0.022,0.24700370647899,2.53878682541261,0.776563413208211,-0.0249165375831523,-0.0084948877714432,0,-0.901472569564177,1.26930704888886,1.21296846725372,3.47923306691996,-0.0871910116446314,1.7379951517327,-0.100905453061523,-0,-0.0894021451060443,0.0215071988021974
0.023,-0.0104660395514196,1.70608897980485,1.94139172898498,-0.0275417609846945,0.00565056348758061,0,-1.08305354919397,0.918414449366262,0.637384698563584,2.76667623067728,1.28246240676858,2.58057953971434,-0.127846165895715,-0,-0.0132849758860248,0.0604155472653285
0.024,-0.268387952636589,0.687855831859402,2.59626634293439,-0.0233163536127766,0.0110229819383067,0,-1.36652598906816,0.573512580324292,-0.239782412372769,1.67254842501265,1.71668091402932,3.33934274395707,-0.12269928747823,-0,-0,0.0594332324858552
0.025,-0.464048679458659,-0.352746301765561,2.68449841540643,-0.00863339068157328,0.0194410701864914,0,-1.41606050700555,0.323794557885253,-1.14629230447225,0.386299770394715,1.64392294538085,3.59440772278164,-0.0811417937806758,0.0372530854242346,0,0.0751221295796262
0.026,-0.50410901095238,-1.17037484226883,2.26216649921886,-0.00517774501660031,0.0192349837965384,1,-1.31443941675621,0.266942161384859,-1.77946812702139,-0.607728713966514,1.10594092077985,3.31201386132675,-0.0461049782427632,0.0247066228382921,-0,0.0863372585347362
0.027,-0.508566463643213,-1.67643481102887,1.4766940469323,0.00681709850473146,0.0182904439263195,1,-1.2133256270037,0.23127775975705,-2.26823013729627,-1.01704420909563,0.326201914679395,2.49859126818795,-0.00682726990104104,0.0486872300673147,0,0.0946197487759678
0.028,-0.397524663160459,-1.79449081478989,0.520948619802833,0.0166268970609121,0.0151217452410857,0,-1.11748979887412,0.312930652803651,-2.53578524632169,-0.963339060833059,-0.380909166310576,1.38161970140152,0,0.0681179829827032,-0.00167832253118887,0.0811029986154161
0.029,-0.20179470965322,-1.5476438397773,-0.397898642032247,0.0167810718779937,0.00486594606714117,0,-0.891868014776581,0.520244889133387,-2.43988516317218,-0.671896631541262,-0.969032654487427,0.185609471900668,0,0.0681645220825725,-0.00531467741238103,0.0338966104735755
0.03,-0.0218379782685415,-1.0716747502856,-1.11688645081017,0.0186747353003117,-0.00340919918462167,0,-0.65794450955713,0.600217729718613,-1.91767899022294,-0.248471194632216,-1.61916643962243,-0.700717809048878,0,0.0825675061241802,-0.0338628785621778,0.00501867326842794
0.031,0.159190337153133,-0.470267588016459,-1.53887498908942,0.0129703421946353,-0.00871451647557879,0,-0.426702073676246,0.781631087050958,-1.2034215113609,0.176989405892898,-2.12044868793652,-1.00185766893568,0,0.0581444506949154,-0.0424525424697401,0
0.032,0.267882122364007,0.142060311632698,-1.62682417559257,0.00670447719552991,-0.00898768232471698,1,-0.251569177207406,0.869387041491264,-0.348515614129755,0.600175638668034,-2.4052094057111,-0.87069949372898,0,0.0399351995198242,-0.0410880434535808,0
0.033,0.305528929001769,0.673329130866704,-1.4004226135851,0.00543314792995574,-0.0142253378323189,0,-0.129465428770118,0.861485552413998,0.320453149383016,1.0788160446229,-2.21132242794629,-0.577391763556102,-0.00630465664722055,0.0495656104297588,-0.0571181783558813,-0
0.034,0.326977499684203,0.979103112454981,-0.944587960314286,-0.00266737943901483,-0.00903627289970974,0,-0.0841267901683481,0.85081754621246,0.598104354915586,1.44505267883925,-1.70185937247079,-0.204836449719035,-0.0202960728660075,0.00355259656700177,-0.0423068095380629,-0
0.035,0.269560041424979,1.09281077279914,-0.374072576910005,-0.00640868237112175,-0.00849827543593601,0,-0.0913052394911189,0.728796409549527,0.59559170181496,1.73412775760325,-1.01529049413738,0.213022573815565,-0.0349494347700307,0,-0.042119578908109,-0
0.036,0.182707413863604,0.969904293595386,0.193013363818307,-0.0103503876616504,-0.00591021779604054,0,-0.197532206797004,0.616806229217944,0.398724894498764,1.54657661331588,-0.213572190617794,0.579334863825676,-0.0390668634562005,-0,-0.0349172557510774,0
0.037,0.067186188725164,0.671209464693149,0.643433888415321,-0.0100164226644194,0.000507877693584341,1,-0.34927508966035,0.514041827842187,0.140595524335644,1.23860219491264,0.373854184769264,0.973913260964638,-0.0413336726102075,0,-0.00524940786887505,0.0153820708991018
0.038,-0.0340641780727104,0.303642419527448,0.910270628780736,-0.0112677126113277,0.0047367379274722,0,-0.386590417476951,0.357908361081916,-0.136253488210692,0.801976586931323,0.548189979827549,1.28489492395074,-0.0464226353695727,-0,-0,0.0247815609216971
0.039,-0.137875525548464,-0.0662267580648951,0.974177624781619,-0.00538834576775576,0.00620461939408809,0,-0.439960422772162,0.180145092833453,-0.381661748542227,0.253666637640177,0.536095167683845,1.49876616176749,-0.0322800153261561,-0,0,0.0281195795439763
0.04,-0.17624400124649,-0.381128651306545,0.84985638232717,-0.000841047733171694,0.00500418252642211,1,-0.447529193472503,0.056316606156377,-0.660148181208633,-0.1543361431438,0.34254858463187,1.37205324262664,-0.00911703446302663,0.00397025626273434,0,0.0180273134939494
0.041,-0.167897477176126,-0.599354909622773,0.579191598494157,0.000636986136177758,0.00827373155773586,1,-0.448202737786433,0.0449274133996276,-0.900851288461745,-0.337094225521622,0.0724533189749794,1.10314122737764,-0.00990702350370974,0.0173083044036385,0,0.0361222553288724
0.042,-0.146201713751806,-0.648022528204523,0.235730333083893,0.00436349562910892,0.00512132064192039,0,-0.415685090255542,0.0874030481849899,-1.00485323341312,-0.331589866671316,-0.143386801079696,0.658052658681809,0,0.0177317799760871,0,0.0255626156126388
0.043,-0.09086440484954,-0.579822807822074,-0.101902303274701,0.00545235823323825,0.00443997048841307,1,-0.345687464028111,0.182118131128789,-1.01636695646957,-0.215276397632969,-0.370788086255469,0.157690617547477,0,0.0205201977519142,-0.00380893894099315,0.0259577468935911
0.044,-0.0302225519087515,-0.399498214096627,-0.370705685740361,0.00675085637896452,8.8655671094016e-05,1,-0.284629964850212,0.202875273586581,-0.816663825206496,-0.0641557029522812,-0.584988062217255,-0.203465110785814,0,0.0261719453943972,-0.0114603872634506,0.00929311892733894
0.045,0.0370546118061218,-0.182440641419305,-0.530008516870757,0.00451195636937213,-0.00354553010969603,0,-0.157111001762947,0.249708224108759,-0.474534433008673,0.0800741348314711,-0.776839677039417,-0.321231272892179,0,0.0222971622116043,-0.0179466137402045,0
0.046,0.0765363856470007,0.0279620043365439,-0.571706377303376,0.00251421600352225,-0.00356570499748475,1,-0.100679732300141,0.28287543238271,-0.162797746109332,0.225399412188997,-0.89185098995976,-0.296205275571053,0,0.0159810925030413,-0.015780802597046,0
0.047,0.0931179924227093,0.215478091977086,-0.503996257623722,0.00169381631166668,-0.00384468968203704,1,-0.0779678740563683,0.29262353474104,0.0659777581834305,0.367797884501703,-0.865773992317453,-0.189083030603702,-0.0044702262654116,0.0112153976059663,-0.0165271637670556,0
0.048,0.100231677957849,0.34020227960053,-0.350610490069874,-0.000783118354248292,-0.00441009143270244,1,-0.0588995246113469,0.271495822772462,0.180913082057397,0.518710936994178,-0.692411789504676,-0.0441652745060921,-0.010694260230659,0.00517587744777513,-0.0172269065359704,-0
0.049,0.0831133423645569,0.378512494654578,-0.152695707780815,-0.00252770224536931,-0.00346029324748422,0,-0.0547028016947568,0.234542336716058,0.181216138586117,0.622251614262645,-0.437914499119224,0.0951222337273836,-0.0139199765250712,-0,-0.0167112935198523,0
0.05,0.051104370616261,0.340861958074331,0.0451094046164105,-0.00407668985396657,-0.00147851136041282,0,-0.0870600257795285,0.18429094405217,0.129062966565349,0.598004569427894,-0.148245430370221,0.216340466766935,-0.0142204893271455,-0,-0.00886977460003937,0.00350082776562659
0.051,0.00747772641872383,0.249255840911218,0.207141364695139,-0.00304102541041986,-0.000397177508949884,1,-0.131879106217515,0.15122146852029,0.0370350746226422,0.498954775010315,0.0866788181437324,0.34286133860686,-0.0140918009651014,-0,-0.00329166439140468,0.00302914718903664
0.052,-0.0221162124083751,0.12049517069686,0.308392896911057,-0.00266603217034281,0.0010943592968658,1,-0.164339315534734,0.103521899316575,-0.0529766490962975,0.318898689301591,0.174169227099621,0.472383994850687,-0.0121883446782698,-0,0,0.00569214587404237
0.053,-0.045352624463891,-0.0120071588520096,0.337736748086358,-0.00202795675581554,0.00213936714562764,0,-0.15816108762749,0.0620952126062756,-0.147591650926163,0.138461508559115,0.162060629240788,0.541694798804634,-0.011236713831283,0,-0,0.00901703942266605
0.054,-0.0603531106491613,-0.123319498774923,0.300068647675668,-0.00146475769107414,0.00250095459211254,0,-0.163147265021699,0.0338952884593825,-0.213752427556146,-0.0272142439913011,0.109713332969696,0.545809191345467,-0.00983165100820829,0.000302950959177691,-0,0.0107951982324897
0.055,-0.0685981054475887,-0.196819195679654,0.211688171202408,0.000613434302687744,0.00231969344498305,0,-0.170503430751401,0.0191280773988174,-0.295632073998569,-0.104966979174061,0.0217872267939453,0.441275270864077,-0.000949712803587221,0.00546502702888093,-0,0.00998034086650035
0.056,-0.0562797313301362,-0.224143360217086,0.0957401938939586,0.00119741168974023,0.00177074633168085,0,-0.140356587484281,0.0243958682138336,-0.36943841608672,-0.100633077041389,-0.0554452103473572,0.274994288854993,0,0.0064768217084257,0,0.00797028140474108
0.057,-0.0395488760066408,-0.206028043738901,-0.02256667649265,0.00158252022018366,0.000873818460871811,1,-0.112794656222775,0.041078825516017,-0.378307943936745,-0.0686576856577867,-0.131446792536956,0.105168955936604,0,0.00658533591210058,-0.0011636243442933,0.00358703161620461
0.058,-0.0207160384774267,-0.152620578002523,-0.121055293244095,0.00228587606912452,0.000321703418216139,0,-0.0899220761756018,0.0599331978560858,-0.320455422947603,-0.0186171772296015,-0.20538963215064,-0.0521543638952215,0,0.00928796962632052,-0.00257538944411698,0.00350100813574195
0.059,0.00302945643922666,-0.0753994235025752,-0.183504954826471,0.00174159135143372,-0.000758027412416887,0,-0.0726525311906269,0.0754594210413609,-0.218531001078193,0.033413153240996,-0.287589021749917,-0.0984441492296506,0,0.00836108241497514,-0.00443307872242183,0
0.06,0.0193270796423367,0.00331181223919506,-0.203039047297701,0.0015855128784811,-0.00145336687001278,0,-0.0475817584391269,0.0921541868648838,-0.0966414587921804,0.0857200938069411,-0.357243080783121,-0.092048305051442,0,0.00880840904949497,-0.00507753862651767,0
0.061,0.0325712504556901,0.0696775403403843,-0.182698748841817,0.000648151995502304,-0.00147885482127819,0,-0.023490243325446,0.107249980882853,0.00865013232325421,0.134677341490676,-0.322293465350017,-0.0583189833852196,-0.00201924041043847,0.00406254456224237,-0.00625714726370153,-0
0.062,0.0356222393887077,0.115779698006053,-0.131488146274627,-0.000413690659888663,-0.00122721307289361,1,-0.0169958386395855,0.0993854978944761,0.0554448778336924,0.198331069126678,-0.280556338525612,-0.0118525944039964,-0.0029213580022605,0,-0.0057265298054426,0
0.063,0.0282775884882121,0.135602075993702,-0.0622379636687308,-0.000837155839786674,-0.00126360082649735,1,-0.0199203202326483,0.0868462691967215,0.0585078639416277,0.23021266959386,-0.181208354808701,0.0313221034626527,-0.00406540887359136,0,-0.00589557770648011,0
0.064,0.0176115530981537,0.124827909108128,0.00938440753785946,-0.00132228586925738,-0.000699029927659888,0,-0.0310782660331653,0.0763109640382046,0.0425459899380296,0.23592418499209,-0.0665262162785843,0.0839210141856024,-0.00533682957939048,0,-0.00342395467966324,0.00101313110468112
0.065,0.00335462685625371,0.092814459881873,0.0691511522970902,-0.00110923837579278,-0.000153011228125981,0,-0.0407024091483199,0.0534445265042543,0.0165858158211676,0.209949548416475,0.0221261373662416,0.123832376878072,-0.00490554018307957,-0,-0.00138004862264185,0.00154823354882186
0.066,-0.00751332471582306,0.0479010512203226,0.107699981501443,-0.000773920710974883,0.000132160457511132,0,-0.0469157424235056,0.0404104919108219,-0.0172667668290247,0.137278449500846,0.0546267540204146,0.174083987853624,-0.00376456846243993,-0,-5.7372868763601e-05,0.00149035979366929
0.067,-0.0141586615910462,-0.00137329161986661,0.120313718279663,-0.000710165415910985,0.000604904207628442,0,-0.055706146617028,0.0242651228816383,-0.057211072538211,0.0520680627033197,0.0540300864187847,0.209153959872909,-0.00336806192625189,-0,-0,0.0026610146796638
0.068,-0.0195711524719003,-0.0427764006169296,0.108005189329805,-0.000751629882338229,0.000995139150027923,1,-0.0611728774329814,0.0136965723910105,-0.0853554866584164,-0.00629525971868533,0.0355855099682285,0.201507595654877,-0.00390355703058633,1.77833440698796e-06,0,0.00344094858839082
0.069,-0.024867604227979,-0.0688013068774552,0.0772009177454904,-5.46801609619038e-07,0.000862826218618209,0,-0.0618577906000145,0.00292352260562598,-0.111203049725315,-0.0327393042342651,0.00880057835759685,0.172177794442038,-0.000778536623548068,0.00117508183511813,-0,0.00362520019024031
0.07,-0.0225127641204778,-0.0791879043091391,0.03643705215568,0.000471050852239874,0.000710683859630805,0,-0.0599865490986156,0.00677634836505248,-0.136925736345487,-0.0369878833971212,-0.0185881824361223,0.123459823482535,0,0.00258957376249754,0,0.00309800050183108
0.071,-0.0158908979621583,-0.0731392893584015,-0.00545726528574191,0.00083723902960389,0.000271881932099268,1,-0.0528291523049949,0.0135085338285268,-0.138582864012092,-0.0235131499919951,-0.0456427436661986,0.0471836229944601,0,0.00334077631938032,-0.000671889828806759,0.00146243060334313
0.0720000000000001,-0.00641051299229474,-0.0554577712296541,-0.0407766406630308,0.000709519662976902,-2.45036451082158e-06,0,-0.0348493372615194,0.0242306705862263,-0.123490763704581,-0.00752264251905437,-0.0741896226748659,-0.0117925746222203,0,0.0030562469268579,-0.00138337763239032,0.000392487936644228
0.0730000000000001,0.000954189771176107,-0.0295527564329196,-0.064070118683526,0.000671783205970374,-0.000244627937203495,0,-0.0241870890667939,0.0276627027002442,-0.0857842357963358,0.0075375950063434,-0.100202334437628,-0.0330544578351095,0,0.00323293837123712,-0.00148817053759049,0
0.0740000000000001,0.00725809848600551,-0.00132212897050982,-0.0724575847058233,0.000420811710012133,-0.000469392618172754,1,-0.0146043486859529,0.0316978947931962,-0.0400502487881903,0.0292910156655416,-0.124884497162371,-0.0315994389647724,-0.000381131315598038,0.00238895782061759,-0.00183614133337011,0
0.0750000000000001,0.0105715030857128,0.0232012561998552,-0.0663425402510846,0.000142657515773955,-0.000582885367865635,0,-0.0102055338716145,0.0324862679014254,-0.00275606313744654,0.0475057478790203,-0.122792168616115,-0.0213515494881592,-0.000871247744959174,0.00132542107881424,-0.00232353500277135,-0
0.0760000000000001,0.010920809753673,0.0399746541499924,-0.0488933900575017,-5.00351513975718e-05,-0.000578349776843208,0,-0.00608034387389121,0.0323808997373769,0.0189371293854914,0.0647443478186978,-0.114046389785214,-0.00408111539694951,-0.00140032051835026,0.000205472338860796,-0.00229450305499886,0
0.0770000000000001,0.00940298737541091,0.0469725690995214,-0.0249405539242937,-0.000258223744230344,-0.000371746016415511,1,-0.00974245039156676,0.0312685573744773,0.0194276414210528,0.0791265200091336,-0.08146734384169,0.0109634546105863,-0.00156229028454231,-0,-0.00167061705074418,-0
0.0780000000000001,0.00604956008092481,0.0450496781156176,0.000374477855278195,-0.00051986207998004,-0.000357930458465047,0,-0.0130449248057516,0.0272936461941079,0.0139055009351713,0.082561756915439,-0.0377429881522136,0.0262580153353775,-0.00207983241564221,-0,-0.00147887832698941,0.000383843071375277
0.0790000000000001,0.00052687557994805,0.0338424244167597,0.0220406781713556,-0.000328307442682081,-1.87662987513579e-05,1,-0.0136944915193231,0.0158070546097904,0.00418537016123554,0.0759694040270681,0.000836354925711948,0.045366824239566,-0.00139701913980647,-0,-2.14243622632102e-05,0.000341881751815224
0.0800000000000001,-0.00264667518216459,0.0189725983491033,0.0365169684826003,-0.000351575833000221,8.34479313956773e-05,0,-0.0193909699088301,0.0117560473765447,-0.00592080737423121,0.0560367333795481,0.0178815202829748,0.0632134736298622,-0.00169142861875829,-0,0,0.000583949250158578
0.0810000000000001,-0.00573984964583216,0.0020591714885247,0.0422393309758615,-0.000356817340079421,0.000267264872346315,0,-0.0208597385312342,0.00761182729913854,-0.0171012755123129,0.0261767937639342,0.016914049592007,0.0742703306453143,-0.0015077551637633,-0,-0,0.00131060114472264
0.0820000000000001,-0.00858926647256535,-0.0125228237557747,0.0393037993707233,-0.000161679460737572,0.000318010090730111,0,-0.0219211061071771,0.00357377790838499,-0.0303431043554829,0.00332086876219294,0.012461541218133,0.0749914230278546,-0.00133492936231108,0.00054281145616913,0,0.00124594172066441
0.0830000000000001,-0.00931115505005004,-0.0228950219206945,0.0295176021186964,4.9136354241079e-05,0.000398529453727299,1,-0.0261426409502379,0.00297457217799541,-0.0394056181035878,-0.0108789698152533,0.00294832815551467,0.0661542747341624,-0.000345886396032429,0.000666787277200389,0,0.00169486082970096
0.0840000000000001,-0.00795829582771057,-0.0269674503167613,0.0157807934560285,0.000189520127648749,0.000158991696327964,0,-0.0220263682618997,0.00317107732288928,-0.0479567310451083,-0.0114799427053507,-0.00736857234715053,0.0508175208152259,0,0.000926146129176993,0,0.000827228236090582
0.0850000000000001,-0.00539794440803484,-0.0268452139296083,0.000973128227746336,0.000293596184957614,0.000122721536593184,0,-0.0199305428728226,0.00525472103304969,-0.0503723154136148,-0.00809052973063963,-0.0155876166865177,0.0263570281187514,0,0.00121268941245802,-0.0002173506892842,0.000721452524715632
0.0860000000000001,-0.00209034485218347,-0.0213245726804206,-0.0122609344689916,0.000219669654432781,3.68229975060238e-05,0,-0.0166857915112094,0.00801599721040496,-0.0485589701814973,-0.0021243232816358,-0.0277877405776189,0.00270275529683248,0,0.000853111797875162,-0.000208512092460079,0.000256086004273271
0.0870000000000001,0.000199303986687957,-0.0123887941587334,-0.0215037317571772,0.000254916474185961,-4.03287453189452e-05,0,-0.0110644735794314,0.00953738626865062,-0.0376460695351886,0.00476157642749726,-0.0366844194760587,-0.00984261753181488,0,0.00111078357522463,-0.000449041866095469,0
0.0880000000000001,0.00260645405067133,-0.00213670819926238,-0.0254613623385203,0.000179729616452467,-0.000126492369788501,1,-0.00742161038002103,0.0133383532375759,-0.018259825232289,0.0104452901176259,-0.0430702579873154,-0.0109385605188094,0,0.000855082945102002,-0.000639646363494536,0
0.0890000000000001,0.00406877183237829,0.00708501868264274,-0.0240641869846589,0.000110478142535841,-0.000187139159437964,0,-0.00289806813850167,0.0139711726994353,-0.00442931032090851,0.0179749742436607,-0.046798738313491,-0.00699401017923669,-1.67581671182955e-06,0.000615840140306286,-0.000812315907332996,0
0.0900000000000001,0.00473265819502826,0.0136014586434389,-0.0183466324756412,-4.59331793883566e-05,-0.000134338583593046,0,-0.00208210984853453,0.01333264190039,0.00564233091548333,0.023269973305949,-0.0438392590591145,-0.0016408210538021,-0.000412848742643158,0,-0.000639942839625831,0
0.0910000000000001,0.00384484101739482,0.0171217263930649,-0.00987873505292052,-7.22092289305499e-05,-0.000191962988437793,0,-0.00282223294627142,0.0121006290451204,0.00700351720142022,0.0308758878450941,-0.0295466505355201,0.00414809251339678,-0.000416171947331037,-0,-0.00064537342039403,-0
0.0920000000000001,0.00279159146919252,0.0162893755726596,-0.000687941176429392,-0.000152512483680807,-0.000131894653080981,0,-0.00392640473128803,0.0111582773318256,0.00499207682672116,0.032819092358302,-0.013792435968935,0.00981557733205407,-0.000563195011131613,0,-0.000646368296423475,0.000113554100816541
0.0930000000000001,0.0010745806852987,0.0125349055107488,0.00722941207173654,-0.000153644310544665,-1.25469161708709e-05,1,-0.00594028004763386,0.00935047723435675,0.00136079650210627,0.0294219437289431,-0.00153552934384501,0.0158407064126143,-0.000649664235043096,0,-6.85105602410283e-05,0.000229888102633956
0.0940000000000001,-0.00048968685983657,0.00734381071906391,0.0126796138195749,-0.000186827354361091,4.85971756513057e-05,0,-0.00643970960894782,0.00595311810920435,-0.00252878772111927,0.0209432860072252,0.00530934782203705,0.0216444210438916,-0.00086075153905661,0,-0,0.000330671414569675
0.0950000000000001,-0.00222087938548888,0.00148266405810911,0.0150859011293626,-6.75726562526206e-05,0.000113283921831708,0,-0.00724841561672001,0.00279142585014652,-0.00641539600283004,0.0122997402408623,0.00621783666254671,0.0282660151777948,-0.00041103228648027,2.89271099171951e-05,-0,0.000451092999639033
0.0960000000000001,-0.00265255909588584,-0.003725923902586,0.014448548744327,-3.26720968979565e-05,9.17505719212123e-05,0,-0.00747299865757111,0.00201303421157403,-0.0093319596220863,0.00370180306919298,0.00402660839629388,0.0308063444931469,-0.000235355380485372,0.00011417861474155,0,0.0003810413162984
0.0970000000000001,-0.00271113514832087,-0.00789445766432658,0.0112348157109466,-6.21161757485799e-06,0.000110136793790055,0,-0.00778252934027273,0.00164399485546077,-0.0138441389700376,-0.00277283173215714,0.000524918978873471,0.0258726248293378,-0.000179158712861697,0.000216734856992353,0,0.000449907573562628
0.0980000000000001,-0.00251237022929307,-0.00991560070296703,0.00632608299055069,5.57638226709308e-05,8.06595202159431e-05,1,-0.00712185023388037,0.00170575586294239,-0.0189031844607714,-0.00369577149330716,-0.00266339478672992,0.0199347518148169,-0,0.000289692433244627,0,0.000379117010935756
0.0990000000000001,-0.0017427068700008,-0.00990135374556467,0.000872932833298783,8.02525728126147e-05,7.36951939499459e-05,0,-0.0062810724840711,0.00268268628971018,-0.0198968916329594,-0.00262751991481261,-0.0056869439795566,0.0108031812624142,0,0.000374597036761147,0,0.000372107766559583
