t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.022,-0.326885134404997,3.39024632627455,1.34960351098111,-0.0194902831587555,0.00317652986819451,0,-1.09420523260468,0.545660174480388,2.70232193832794,4.06391139388452,0.768886456086354,1.87925403964282,-0.1028277772065,0,-0.0268981675872301,0.052408518841812
0.023,-0.474323387870752,2.2706282195774,2.90326903216983,-0.00973722559687426,0.0120197233486344,0,-1.10666113690689,0.0836479284563813,1.6753359267753,2.93824683376754,2.45773031102133,3.36253570487647,-0.0842122368992769,0.0140056669506749,0,0.0699268523205371
0.024,-0.515890631454534,0.828101209676344,3.75057727550058,-0.00267141035785692,0.0151358408091137,0,-1.0114028516968,0.0248042447997317,0.175779562102411,1.51274608482378,3.2788580248849,4.25839296213442,-0.0547465167119917,0.0293193685123576,-0,0.0650797893856072
0.025,-0.491822702556463,-0.650386974163313,3.79380380474299,0.0103686359285827,0.0170389745627857,0,-1.01729400672621,0.0460070299943467,-1.24442260567662,-0.105034910216182,3.15247950865602,4.43226305090438,-0.0105489830164506,0.0681598973866265,-0,0.0684490748936112
0.026,-0.351361047458292,-1.85857434424843,3.09864859448376,0.0113349794830841,0.014326614793322,1,-0.926648689777581,0.265316940800689,-2.32543648835415,-1.34545826692754,2.41558756703766,3.92820740039171,0,0.0596880424860019,0,0.0686645741774041
0.027,-0.216509677608,-2.59784002476753,1.86936981119941,0.0206065810709195,0.0105596472794975,1,-0.825246604666219,0.455231909786191,-3.08382931422499,-2.14831456078039,1.16129625094462,2.6793094308988,0,0.069238481042655,0,0.0647078138347348
0.028,-0.0033913150894819,-2.75701655907033,0.395159765961524,0.0230921956161791,0.00371150141903027,0,-0.680111597874992,0.626521378056985,-3.29593337318912,-2.26217017709177,-0.20125002708396,0.992947936838446,0,0.0839411212072123,-0.0273578075127647,0.0470199318869678
0.029,0.217530172096349,-2.37213608998548,-1.01473810013927,0.0150821911619783,-0.00207015914332916,0,-0.362973350209465,0.699593099218942,-2.9616826321753,-1.82697906068232,-1.49153163147214,-0.543993712590376,0,0.0717386528112948,-0.0296179166160069,0.00551157346993561
0.03,0.343848564599917,-1.55968708570579,-2.09345526732777,0.00789162527223867,-0.00806153090381113,0,-0.106529996574806,0.746074901601855,-2.12485695160437,-1.01313413750374,-2.43701826923345,-1.73779477833011,-0.00196658538376404,0.0586306410648111,-0.0466625639421254,0
0.031,0.389092944610551,-0.527575119974469,-2.66377117264911,0.000483059410310142,-0.0111638929531386,0,0.0214294378239833,0.765107676344047,-1.07618236833377,-0.0103204598938902,-3.09109126137124,-2.28385856069674,-0.0210410012151475,0.0304848257856668,-0.043516874634943,-0
0.032,0.356709543154753,0.509981521316012,-2.66460856191576,-0.00456479395744894,-0.00900443107887987,1,-0.00352334836336933,0.758572447250095,0.0953621200386204,0.916477328315816,-3.18001027527266,-2.19658309303184,-0.034558973486054,0.00121030925439405,-0.0390184381466029,0
0.033,0.276712756555863,1.37298768908162,-2.14318570971813,-0.0111869624780292,-0.0120612093795966,0,-0.106279611641971,0.683298947026491,1.01466108944864,1.69242399639098,-2.78328569939317,-1.61099249818176,-0.0494226420893522,-0,-0.048137385416403,-0
0.034,0.14071974521133,1.85227822412974,-1.25387756249046,-0.0118624264355021,-0.00665643655904812,0,-0.257791541056408,0.539034041700174,1.51873608548272,2.26489523886801,-1.81253848041763,-0.75373747320122,-0.0477729394405678,-0,-0.0436686398171333,-0
0.035,0.012780497140144,1.94220869128831,-0.209398347097742,-0.0121632139067067,-0.00354319825575017,0,-0.346673931521033,0.376813280708788,1.57909941788547,2.37700391920916,-0.641366145013973,0.224693573784816,-0.0494265056178191,-0,-0.0305491651445689,0.00580187721799096
0.036,-0.103647172659163,1.63740001861446,0.774473669044525,-0.0116628675728884,-0.000337720174508895,0,-0.448748780123745,0.260583256328373,1.2329162458112,2.06906779090249,0.45447324464563,1.07612034717229,-0.0532196954537658,-0,-0.016624224407951,0.010514662824449
0.037,-0.203030628028216,1.03485497526413,1.50753889866976,-0.0064763047414478,0.0060523781367638,1,-0.493643048546753,0.131174765042201,0.657553452038143,1.45873506757213,1.24064757898918,1.75079284647783,-0.0436866114573486,0,-0,0.0293066652857314
0.038,-0.24402108122193,0.310584789666505,1.87501564539082,-0.00167633613373207,0.00879555725417453,0,-0.512891613260499,0.0251270201361639,-0.0285207143280576,0.731440632047691,1.57454341138272,2.16890746690357,-0.0299621913230568,0.0185428684184428,0,0.0333364383478
0.039,-0.236834530759143,-0.400410400753712,1.84755919842297,0.0034390660640121,0.00754109623381127,0,-0.473912480923546,-0.00776573881277941,-0.697307477956608,-0.109489318824912,1.49618149317498,2.21789835103555,-0.00563880710524198,0.0319749190962838,0,0.0340202002978206
0.04,-0.182886656945514,-0.979459553058249,1.4655930294511,0.00628666706705112,0.00505756306381478,1,-0.424016950366714,0.121964080940722,-1.2124583003315,-0.750287339283378,1.089349888627,1.8850583319357,0,0.0309099216863106,0,0.0302897525573114
0.041,-0.107201695012948,-1.32395317166072,0.830385091348628,0.0101400545971861,0.00603114532393845,1,-0.359765559807986,0.196731525060369,-1.5621221768358,-1.08561904121621,0.454585455752345,1.25130774158742,0,0.0361000272112237,0,0.0305225340565343
0.042,-0.00125189916616076,-1.3530104386065,0.0936158267075049,0.00901602917369788,0.00193267806051078,0,-0.27783986982487,0.293479390065259,-1.6398248543061,-1.06817986763731,-0.214779396717251,0.434178246929259,0,0.0369974905323928,-0.00634858847129483,0.0196525150072831
0.043,0.0849910081477348,-1.12465710966549,-0.587297019921516,0.00920462135149412,-0.000880999831048613,1,-0.200012521247442,0.33266573975207,-1.47295212775173,-0.844819789887303,-0.834314212238952,-0.320530663000578,0,0.0438556682144578,-0.0167758727277081,0.0100578801537579
0.044,0.165365871808906,-0.697882207520605,-1.08715651094045,0.00445421257716565,-0.00459039185453997,1,-0.0642213942806437,0.364599374810801,-1.02873161442866,-0.415868040243228,-1.31020660380145,-0.872048272179887,-0.00543858767152878,0.0311637764024418,-0.0234421835313557,0
0.045,0.19263713978289,-0.185853423931712,-1.32835414042346,-0.00177825530294205,-0.00643457817293009,0,0.0132818507222529,0.362600083088705,-0.470895174979072,0.0634550959302023,-1.56395828828715,-1.09738725306724,-0.0225818279087527,0.00976173448883583,-0.0241198229245762,0
0.046,0.157298669290655,0.310418975027652,-1.2921649646081,-0.00296634746643402,-0.00491654869005379,1,-0.0263728208819757,0.338338361953778,0.0726174539361368,0.549051986697719,-1.60656836741778,-1.03358860870464,-0.0225653614040214,0,-0.0225434385433877,0
0.047,0.113425075462648,0.712876125443083,-1.00903905667827,-0.00498954791856466,-0.00439965302880447,1,-0.0749327429664572,0.297180693991208,0.514295047235234,0.922614565786304,-1.34968435653183,-0.7116361577965,-0.0226434098879476,0,-0.0228101366066303,0
0.048,0.054395588110398,0.936036845478291,-0.554447875206202,-0.00766095628314236,-0.00393915249887413,1,-0.163382177695202,0.238500479000013,0.755300600606386,1.15510731535168,-0.855190594939394,-0.272593701308127,-0.0275106945481233,0,-0.0215751066798771,0
0.049,-0.0240246422087342,0.94654451647894,-0.0363643936022136,-0.00652508255613446,-0.00123459907182692,0,-0.223528401130443,0.180437099727761,0.742365133805949,1.20454943233687,-0.289552834772784,0.208738617371346,-0.0249940179244636,-0,-0.0152167746890478,0.00736495435034525
0.05,-0.0836512004702771,0.776498443822964,0.437134212528175,-0.00511874645317338,0.000999426243764303,0,-0.240807237204074,0.105887974378077,0.563803644924726,1.02247190005756,0.253980763501294,0.655341540831576,-0.023686423592587,-0,-0.00626606195509691,0.0129930293909967
0.051,-0.123972381091745,0.472773979991772,0.779750682595152,-0.00189632644516782,0.00268394168576263,1,-0.270522722839675,0.0288600218366312,0.247964394004905,0.702517607464116,0.61451247616931,0.962580538781694,-0.0169914480080795,-0,0,0.0147975554716244
0.052,-0.129932137818418,0.106172432659663,0.93766104352069,-0.000436361536830044,0.0032864457890164,1,-0.251171134489177,-0.0149152850876587,-0.0908113332868811,0.295972919964235,0.76536221882669,1.14087800758381,-0.00982242692105428,0.00352683080503788,0,0.0150262701791898
0.053,-0.121787770538145,-0.248968542920325,0.896998588501868,0.00260064366264578,0.00395585680811877,0,-0.223688397430458,-0.00777654591538815,-0.410797071689158,-0.0611016933313762,0.679785036624195,1.13083458651234,-0.000469145252830303,0.0178207092014946,0,0.0163504525634795
0.054,-0.0857958739821264,-0.517837883853742,0.684948177411772,0.00340186327737421,0.00368283633230988,0,-0.19402252124774,0.0438180725230264,-0.652640540738787,-0.391864443165507,0.471920990299333,0.920118918536935,0,0.0155797729496982,0,0.0173486996010816
0.055,-0.0456180279059805,-0.657634851204074,0.360938006518461,0.00499686528541422,0.0027168870733132,0,-0.172522031915928,0.0976722614977014,-0.809015098926221,-0.519184814230712,0.147890308505113,0.586956348698909,0,0.0183952769037185,0,0.016113889300471
0.056,0.00612587359016305,-0.65438510219965,-9.14326348575054e-05,0.00410251872737089,0.000292928108292094,0,-0.12264316717496,0.113814870493377,-0.834388136593284,-0.499821382451058,-0.185614359906709,0.216805248117874,0,0.0193530800368241,-0.00671001694809448,0.00685932677453418
0.057,0.0446829012785295,-0.531418120089362,-0.325922600106464,0.00280844871403053,-0.000858782707097366,1,-0.068217302184832,0.146053272263831,-0.71453906393939,-0.368681682610466,-0.472965624648347,-0.186997004349539,0,0.0172340950430143,-0.00843875420736497,0
0.058,0.0673669339905818,-0.314547606729679,-0.557874605782701,0.00221350117151593,-0.00201839924857942,0,-0.0317610907163486,0.170778547126813,-0.481471924980164,-0.150010710989706,-0.682650277958931,-0.434984762928428,-0.00200345848981046,0.0159053496140662,-0.0103163273068923,0
0.059,0.0821528485349628,-0.05728975496359,-0.659203076039061,-0.000268055334321501,-0.00253934728486286,0,-0.00457657787283919,0.180418688783662,-0.208388630750095,0.0890855098490145,-0.814907811273902,-0.525874072639072,-0.00741361402203888,0.00809467569435748,-0.0103391405198538,0
0.06,0.0717409362002139,0.187527725711065,-0.622422388508091,-0.00154324428668275,-0.0031634747342037,0,-0.0100478128441182,0.166370100635624,0.0485835464103133,0.317811631118234,-0.796240105416951,-0.459753471747015,-0.0116006382838717,0.00173865403116493,-0.0117010531641342,-0
0.061,0.050055771827083,0.368223313656875,-0.468799102814166,-0.0028264898665038,-0.00230889620385004,0,-0.0498272880138519,0.153382054644744,0.262025298449491,0.484484364127944,-0.664135994638796,-0.300895711884566,-0.011372532011304,-0,-0.0113398625639441,0
0.062,0.018222263525919,0.463022550409371,-0.239695858780269,-0.00278635927580491,-0.000661999408134744,1,-0.0812529314784345,0.118495413220284,0.355265218235069,0.590368198408276,-0.406644846463273,-0.0745652310629789,-0.0114912284846561,-0,-0.00712729602666486,0.00254825296651694
0.063,-0.0100939235867746,0.464815313687453,0.015631555628611,-0.00360331277288295,-0.000585926069853855,1,-0.093953901611671,0.0909161991902021,0.35108678035651,0.596771608438773,-0.135144849494454,0.154361464066744,-0.0131550937547607,-0,-0.00586702957968914,0.0035261943177977
0.064,-0.0433678756350674,0.368575290971882,0.244594127184455,-0.0025877398507642,0.000624194768419942,0,-0.119235375307429,0.0504782934567376,0.24548443994525,0.524394003514651,0.144990934597638,0.357269580270185,-0.0114707912207001,0,-0.00190400233544633,0.00619923349418591
0.065,-0.0637618682534357,0.211269721048204,0.403552275876141,-0.000828204289578678,0.00117540665114822,0,-0.130103367740311,0.00555552724572674,0.0953911937022367,0.333511675403469,0.319229185126832,0.485648284403112,-0.00950431611978772,0.00440961484376313,0,0.00740081624270687
0.066,-0.0655152934724091,0.0260326470013097,0.468141339600117,0.000101273709140287,0.00154235717564373,0,-0.127216964596147,-0.00503864360009818,-0.0758849295508808,0.127979814592299,0.36966194741151,0.57374299685409,-0.00306990573991234,0.00512702297897753,-0,0.00664548422985166
0.067,-0.0583461708876522,-0.147084122711914,0.434163635158513,0.00113587150466142,0.00180019865595103,0,-0.115133973603142,0.00105342963505108,-0.230231401963924,-0.0678611044026624,0.314545202390223,0.569626002308286,-0,0.00788484033000737,-0,0.00812958862276237
0.068,-0.042075130248306,-0.273218575674522,0.318017932550793,0.00186075931163639,0.00206238103912593,1,-0.106570627578551,0.0180160408807062,-0.354090330729279,-0.197697598810044,0.190072839263563,0.466171068023439,0,0.00784741628948088,0,0.00860710494571166
0.069,-0.0204476400232194,-0.32937248970769,0.151979888632375,0.00217653646450713,0.00120964969663884,0,-0.0914113328807553,0.0498821629944592,-0.413253921004746,-0.248858734808446,0.0314233061012139,0.276084535136832,0,0.00888441744008056,0,0.00701922651540867
0.07,0.002183295188857,-0.317824874763595,-0.0260711242185489,0.00237781849803906,0.000178625508497821,0,-0.0726725666470059,0.0608793199801447,-0.411905007662664,-0.232716750305808,-0.120465861687262,0.0676390261925719,0,0.00996660372718878,-0.00231358049733735,0.00329175213960885
0.071,0.0246341473344727,-0.24780286428349,-0.181449576667511,0.00152461139763254,-0.000883697383785458,1,-0.0359980657739959,0.0837348978793791,-0.347214549096156,-0.152430270278984,-0.256420864779573,-0.103732893920541,-0.00052381261844769,0.00832302765731328,-0.00552424893345217,0
0.0720000000000001,0.0368499460780527,-0.139054381659218,-0.28748460406011,0.000628031118177923,-0.00132537476329364,0,-0.00644403779233759,0.0875947697339456,-0.240658363155991,-0.0467822827589023,-0.35262272497874,-0.223195219980347,-0.000513805329335061,0.00525574353375631,-0.00567838886342766,-0
0.0730000000000001,0.0393474588078856,-0.012937939598976,-0.32882347432566,-0.000236127590817493,-0.00134292446493985,0,-0.00266966803176968,0.0827688784417428,-0.100433405818215,0.0605117211292961,-0.407647827662243,-0.253392805630693,-0.00517860972076466,0.00293056537656627,-0.00546402357032959,0
0.0740000000000001,0.0333400408255974,0.105700314987234,-0.302840739372958,-0.00116825620725657,-0.00146783979519891,1,-0.0196566851855696,0.0785287219764574,0.0440751005647733,0.167027696629533,-0.396058654768414,-0.211732155060634,-0.00586281634297,0,-0.00586747328175406,-0
0.0750000000000001,0.0190050336800757,0.191493616203149,-0.220729709575419,-0.00172743360457848,-0.00105079276270527,0,-0.031333644859042,0.0676950083294211,0.138416004585421,0.245959959474705,-0.322108182637484,-0.125794140959076,-0.00635534175635971,-0,-0.00550032339246686,0
0.0760000000000001,0.00071677150891696,0.233063917744269,-0.10374090829028,-0.00151894570954624,-0.000592337504719235,0,-0.0534997999985363,0.0582221129002601,0.175998737033786,0.296857709559576,-0.201583387157883,-0.0205066538060903,-0.00561153195813918,-0,-0.00450382487390396,4.52919487549844e-05
0.0770000000000001,-0.0138186807594811,0.225461066474434,0.0224063034389121,-0.00130420917959041,-0.000117694921017424,1,-0.0602112987808136,0.0383928950843215,0.158932397706068,0.299417106673403,-0.0561817759013716,0.0888229985456255,-0.00602315198313666,0,-0.00267494073202957,0.00208018325889212
0.0780000000000001,-0.024898417129591,0.174354693287502,0.132230940379292,-0.00132097447918506,0.00047824419035121,0,-0.0671302157839133,0.0246575406247835,0.1079005651469,0.248538309419833,0.0808823015760858,0.190511073930587,-0.00606343947151237,0,-0.000590812997175874,0.00388315717247316
0.0790000000000001,-0.0350738791030618,0.0949859097143907,0.206042860193833,-0.000307422744983388,0.000646424333467908,1,-0.0706345406494715,-0.00157183166624736,0.0319359445699311,0.171184846157719,0.161269843568222,0.253642771769864,-0.00301750773573695,-0,0,0.00353119690717939
0.0800000000000001,-0.0346488103223673,0.00313574543568949,0.23269057702808,7.12540045660196e-05,0.000815288114943133,0,-0.0699845128672547,-0.00419417580104514,-0.0517091611121752,0.0625979530857253,0.176630889026616,0.287102252083633,-0.00146159542348575,0.00246278906126906,0,0.00399777037452625
0.0810000000000001,-0.030682824694994,-0.0807351024036751,0.211013757011984,0.000717296623599737,0.00102344932402162,0,-0.0603661643350607,-0.000252197459683632,-0.128231862095627,-0.033170170405913,0.145450039806181,0.28190182705011,0,0.00423038347287392,0,0.00440531396006786
0.0820000000000001,-0.020959800572888,-0.139194483874759,0.150268255710031,0.00106628786386873,0.000811029376837481,0,-0.0489352112752472,0.0153012599661068,-0.17938712726816,-0.100400790329795,0.0840749757882324,0.229197966316946,0,0.00376226246604736,0,0.00408709727951237
0.0830000000000001,-0.00883769731811398,-0.165127220976041,0.0664251876261081,0.00146511116086514,0.000460540907088563,1,-0.0408104659902127,0.022790901060175,-0.204404500347615,-0.126101542561581,0.00197217133417695,0.14205354745861,0,0.00523745872445261,-0.00127658002004964,0.00341902517433449
0.0840000000000001,0.00594059787122008,-0.156701687111026,-0.0221028133894997,0.000942647372178468,-5.48349994108694e-05,0,-0.0289527487582481,0.0358370313522888,-0.209352003592784,-0.1122196248813,-0.0754503830669542,0.0399929320314546,0,0.00444656437446293,-0.0017410040401416,0.00109992661736794
0.0850000000000001,0.0143544510228752,-0.119718055331567,-0.0980249190295563,0.00067871179390162,-0.000350511807669077,0,-0.0180586004949016,0.0378018649393128,-0.177823196837651,-0.0673896437746879,-0.145774533057808,-0.0552460997720517,0,0.00397966351624617,-0.00271047507486943,0
0.0860000000000001,0.0194598932127894,-0.0626031176098851,-0.147975575927115,0.000244854325991083,-0.000425236543309197,0,-0.0024485799209102,0.0467025275603711,-0.11746510789481,-0.0138425727273499,-0.18500695337952,-0.112493124546331,-0.000693130234369855,0.00260232572463562,-0.00226568077465347,0
0.0870000000000001,0.0199437750109642,0.00263377222573649,-0.164226527400234,-9.03603111196413e-05,-0.000712067035077848,0,-0.0013844632615541,0.0429637451807749,-0.0442209173816185,0.044294057675012,-0.207001162659729,-0.123756912499052,-0.00212198318976028,0.00128833288549074,-0.00275871958814607,0
0.0880000000000001,0.0171807618865089,0.0598880984190296,-0.146801488359778,-0.000405626539054675,-0.000711562627490826,1,-0.00513687438777529,0.0389267946915275,0.026000684470886,0.0983240021201293,-0.198156113987017,-0.0960329160179395,-0.0022655776760119,0,-0.00300184687059996,0
0.0890000000000001,0.0116743511695458,0.0998796555837698,-0.102683071040063,-0.00060536211714145,-0.000539029269529632,0,-0.0118810468880601,0.0353727352131043,0.0736005290038996,0.131035577449443,-0.158472324488193,-0.0488714869002075,-0.00249268932988385,-0,-0.00267119809146309,-0
0.0900000000000001,0.00479309909265393,0.116840388179832,-0.0429812567157321,-0.000698393076054503,-0.00014698260695076,0,-0.0186710778730126,0.0288784176550789,0.0872959096524496,0.148561289292983,-0.0945928840210384,0.00123341089986737,-0.00300900626440644,-0,-0.00187402055027043,0.00101754950161212
0.0910000000000001,-0.00231126668041555,0.110708832512812,0.0196117309962661,-0.000750100941305563,-6.71946461373005e-05,0,-0.0225760741846525,0.0220943527149506,0.0766158256325753,0.151274142466713,-0.0192499635613253,0.056313944140315,-0.00315898160509621,0,-0.00109678484190804,0.0012969493656834
0.0920000000000001,-0.00922480658518437,0.0822268630556366,0.072593895853905,-0.000624592972507742,0.000254341271852771,0,-0.0290401666339563,0.0121381669290252,0.0453711654864779,0.124066250277816,0.0463165189982845,0.104131447080027,-0.00349031087634972,0.000303214169930869,-0.000656705955297677,0.00188397970723986
0.0930000000000001,-0.0142844673191857,0.0410774548978034,0.106366279729054,-0.000120763558111399,0.000453831659626241,1,-0.0322453987324097,0.00332726666604093,0.0081169167245856,0.0784581171989208,0.0827800524246105,0.134001084713844,-0.00171441914744911,0.0012700683242493,0,0.0020733249267835
0.0940000000000001,-0.0140717568724861,-0.00394834756060436,0.116410110809962,6.11789611844106e-05,0.000488062084267318,0,-0.0291753972304769,0.00166333481538696,-0.0338936226283486,0.0301334649797754,0.0858490188193078,0.150462573250671,-0.000791142560788259,0.00148295032831034,0,0.00204810353322847
0.0950000000000001,-0.0121532766982429,-0.0442741653709869,0.102984991938166,0.000486846031321462,0.000469868872723016,0,-0.0267720248742301,0.00298042067467345,-0.0699535516658709,-0.02000182048262,0.0654709759404549,0.143980198936316,0,0.00255897495826251,0,0.00208220618561283
0.0960000000000001,-0.00636958678843058,-0.0721362153782773,0.0708439943140199,0.000519626366076824,0.000335174749551707,0,-0.021519922074076,0.012465620570887,-0.0919408867246294,-0.0518786149256348,0.0318555000949688,0.114764509666141,0,0.00214059814098977,0,0.00194712436098311
0.0970000000000001,-0.000823194260834852,-0.0835250514883694,0.0279654661982584,0.000605611226537113,0.000234915544630302,0,-0.0176912580358088,0.0164833085511126,-0.107412145993429,-0.061176556483078,-0.00569979615124519,0.0709561741387561,0,0.00234049235997561,-0.00048034415517112,0.00172349726019669
0.0980000000000001,0.00501741524882014,-0.0770794645560037,-0.0162045815798462,0.000497667845306952,1.05318830313943e-06,1,-0.0112875795742783,0.0203208375414842,-0.103789750779019,-0.0527507363707054,-0.0432268590412749,0.0149320534129929,0,0.00229767936341681,-0.000844735700042179,0.000727058582580759
0.0990000000000001,0.00927827616490959,-0.0566192872107666,-0.0529167167388896,0.000348531920738946,-0.000143529029315927,0,-0.00450827390109852,0.0237673542656397,-0.0899041377172254,-0.0295985302642825,-0.0744497451365493,-0.0312033482930501,0,0.00194097468065245,-0.00112413492975414,0
