t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.024,-0.275195720012949,-0.447580765581361,0.35525920464524,0.00878707837625462,0.00544702077107764,0,-0.66871910324581,0.155849047043751,-0.945449386249366,0.102966993045068,-0.0480468351483898,0.88540113722128,-0,0.0399177265095433,-0,0.0237367680791212
0.025,-0.165533434609296,-0.459801965099878,0.10548679182535,0.0146496138257068,0.0111845420816588,0,-0.605183645327404,0.194969956833377,-0.901076415947092,-0.0237976491305994,-0.153964281770215,0.554904970272944,-0,0.0973797101924524,-0,0.0685658296827704
0.026,-0.0103704120305406,-0.329489280068606,-0.111226590302523,0.0109446450944854,0.011158986116155,0,-0.401030119645546,0.379276163265573,-0.823201320413747,0.00783596409181888,-0.473264052012538,0.278614816922492,-0,0.0492606059312923,0,0.0521939517368515
0.027,0.0948086474296121,-0.139968089437182,-0.239689820414268,0.00574827307639072,0.00593587981610418,0,-0.198613078700018,0.343207837897828,-0.611596028755711,0.10557586784699,-0.664796214844485,0.109816150685955,0,0.0265543765132656,0,0.0286798902539904
0.028,0.140485725928183,0.0238603757928797,-0.2710150832726,0.000534822254133575,0.0023462091299037,1,-0.0988616039856678,0.336575189924269,-0.316242892323929,0.303232854869206,-0.640456834096689,0.0324023606792056,-0.00732318329466366,0.00588974722694959,-0.000121933369723897,0.0158600704003744
0.029,0.132159689922808,0.141895779133867,-0.224954556406456,-0.0017593282791854,-0.00102723024709457,1,-0.0392684728766036,0.295923472689247,-0.10173101863239,0.429283631698706,-0.524338830609468,0.00515220043583162,-0.00503254220344607,0,-0.00449425989902502,0
0.03,0.102789766063169,0.194443549019474,-0.132205909131497,-0.00512016345417521,-0.00364325189130719,0,-0.0428300717538083,0.25404942156619,-0.0230833140401784,0.498543292638735,-0.377743726545748,0.0393700976671549,-0.0390048291740636,0,-0.0283329958020648,0
0.031,0.0442582100875641,0.181441250754225,-0.0288257857619254,-0.0058581342019794,-0.00492474961523232,0,-0.141303047644401,0.208365679407319,-0.00718549851742635,0.484730153793915,-0.23836727124377,0.136572362414158,-0.0289442760518475,-0,-0.0238567451199928,0
0.032,-0.0157017238840983,0.121168854274402,0.0542112578253031,-0.00310716727982981,-0.00301478738092653,0,-0.161457285550964,0.12226298316691,-0.0137895549605745,0.39940440836182,-0.10713527084028,0.257176186816779,-0.0125285603756256,-0,-0.0124208268104228,-0
0.033,-0.0437694639753089,0.054751767796897,0.102363764497828,-0.00248376283537544,-0.00338816059173104,0,-0.186490099195144,0.0873625419119695,-0.0823103416958838,0.24376351128506,-0.0364606908455531,0.288815799380316,-0.012692318366692,0,-0.0136413679609598,-0
0.034,-0.0632418910943814,-0.0208269823791989,0.111406925387283,-0.000547165808029593,-0.00104382618800174,1,-0.173395127621974,0.0254965757462822,-0.156348116025577,0.105562679181843,-0.0126229675311885,0.265191596567325,-0.000515418202663166,0,-0.00357751848726632,0
0.035,-0.0624414805376121,-0.0679008039010701,0.0868082073948161,0.00164764900077698,0.000901722213494646,0,-0.156921786049649,0.00664085174351985,-0.234060771305319,0.0357437161516572,-0.00447980131481551,0.215103653405321,0,0.0110053124496984,0,0.00600500887328922
0.036,-0.0408293381040305,-0.0818493123377804,0.0455449383853453,0.00284610469410402,0.00219137668354728,0,-0.140861703186712,0.0246554994593812,-0.251275876147403,0.00681472600353212,-0.0340666579704997,0.153961071021,-0,0.0118461361284299,0,0.00892133516152735
0.037,-0.0098629796389156,-0.0674150739429112,0.00452516694729526,0.0018588949411165,0.00166878744666713,0,-0.0898006788036446,0.0574881239042281,-0.18673923598547,0.00501120510190587,-0.0732707064282868,0.0832938769497686,-0,0.00793125145698649,0,0.00638340093764447
0.038,0.00876566329876694,-0.0438760897350116,-0.0260096300939395,0.00160693301958975,0.00157345349933559,1,-0.05310303736174,0.0826842192318618,-0.141872799431648,0.0180565027687453,-0.116528148365469,0.0390643389601293,0,0.00612772501908424,0,0.00524793127615509
0.039,0.0232237504623099,-0.0136567302056643,-0.0417253210545448,0.000305373316181294,0.000612491018954727,0,-0.0261895579017853,0.0863264498673269,-0.0830801275913501,0.0492397856512677,-0.126401907652538,0.0121571493600626,-0,0.00136400249356847,0,0.00327372261230563
0.04,0.0239185379115194,0.00964161449811694,-0.0427407395260156,-0.000119399189565676,0.000205363928418218,0,-0.0113544528587575,0.0781122569745062,-0.0465785045197467,0.0766231218372808,-0.109903751410544,0.00300512271658037,-0.000747623699627446,0,-0,0.000503726855501515
0.041,0.0205045178617244,0.025899430708519,-0.0328983244700705,-0.000645703699115607,-0.000446644204222174,0,-0.00925257412004151,0.0680493006106127,-0.0201300868017436,0.0899345231897175,-0.0895786208155014,0.00621351692385034,-0.00311409766350763,0,-0.00305829406620132,0.000451858612517292
0.042,0.0124074379152308,0.0303498128158921,-0.0174028797156336,-0.000773877793240231,-0.00054035363247305,0,-0.0189006999167193,0.0528119965011058,-0.00428926921607982,0.0845773556835658,-0.0656025602069343,0.0205894938347723,-0.00253805435810323,-0,-0.00240683105359856,-0
0.043,0.00386187101427829,0.0272926235190241,-0.00155286790605928,-0.000896082573301521,-0.000924942846403085,1,-0.031349340441993,0.0355306759401386,-0.00323400098143233,0.0685648257508474,-0.0440243935695233,0.0406515872142675,-0.00386398542913242,0,-0.00352445537125794,0
0.044,-0.00503313214250665,0.0157366147589768,0.0102432692025915,-0.000323760962234758,-0.000373115358805551,0,-0.0357940838594373,0.0200545281523023,-0.00993373587941571,0.0499297535572272,-0.0190844856896715,0.0565482618508957,-0.00192127866975434,-0,-0.00179470037020628,-0
0.045,-0.00763534291314486,0.0060192055722603,0.0161925185802851,-0.000179525735812476,-0.00022688565898645,0,-0.0348487601454951,0.00924360721331625,-0.0251830906404579,0.0410330328284567,-0.0060660297943458,0.0500208093102632,-0.000201690997025615,2.78813839123597e-06,-0.000555932656149975,-0
0.046,-0.00861734234748769,-0.0030707004048576,0.0169688203439356,6.55199647889877e-05,-9.55480949301487e-05,0,-0.0317482916272545,0.0070295782887988,-0.0366345393541252,0.0260342619851782,-0.00148199742783773,0.0480138539631875,-0.000502005463875254,0.000570600005857614,-0.000883957514011373,0.000137336079626022
0.047,-0.00717401480297531,-0.00977211053812043,0.0134089053318223,7.40991494664423e-05,-1.99705869848766e-05,1,-0.0278205471953682,0.00846849819405015,-0.041098597102153,0.00697324099451901,-0.003363559961312,0.0377022422401031,-0,0.000390760426493686,-6.74115475895617e-05,0
0.048,-0.00578636334243692,-0.0132855342998778,0.00705037160231544,0.000387672918202036,0.000319859939483778,0,-0.0236340011851725,0.00755658408893058,-0.0389681606990009,0.0023614082694332,-0.00935573299821236,0.0278298324057339,-0,0.00200287526667599,0,0.00186938025849896
0.049,-0.00154661990701861,-0.0110869652994594,0.000352021092189527,0.000213489617089688,0.000198933936807183,0,-0.0146092505505469,0.0115365428255187,-0.0351121071504777,0.00169254169351191,-0.0157223514389472,0.0186641066703409,0,0.00080538356483628,0,0.000949271365298045
0.05,0.000632148592110677,-0.00764629529554218,-0.00478974306181308,0.000186976887634382,0.000244969814468935,0,-0.0107999331864679,0.013796489143724,-0.0278647147749692,0.00549153120698207,-0.0229220006461641,0.00745177367949677,0,0.000684559824055469,0,0.000954274341066775
0.051,0.00235130026262715,-0.00250633288456301,-0.00756375434282881,0.000204031645819682,0.00022056070794944,1,-0.00548206610624529,0.0133954732685074,-0.0189318986407614,0.0101566679621657,-0.0243893038379794,0.00317185237370728,-6.20803874819031e-05,0.00104701647942081,0,0.000918353093808774
0.052,0.0040691217982,0.00256573376009678,-0.00752789036209945,-3.95441639497567e-05,-2.07413883463819e-05,0,-0.00229966806449249,0.0131183190630104,-0.00803187193170318,0.0157386549623355,-0.0218762164894596,0.00117959308694403,-1.39569158390376e-05,0,-7.33662220141824e-06,0
0.053,0.00330552446968837,0.00483085672276231,-0.005483794675533,-0.000114824265059917,-7.30210844430571e-05,1,-0.0020361307109029,0.0112826999552972,-0.0035040126920462,0.0187513358502995,-0.0177325936926473,0.00186811110700954,-0.000465325874368459,0,-0.000342825721891559,0
0.054,0.00189822281637554,0.00548886800645551,-0.00264150265316327,-0.000109972264654007,-9.66199882193861e-05,0,-0.00339098897537097,0.0092302176545096,-0.000969142870686475,0.0173416734926657,-0.0128606156914312,0.00458117813606298,-0.000445662214447397,0,-0.000408080837239102,1.72333304255729e-06
0.055,0.000671035795924226,0.0047496841034956,0.000173074762185704,-0.00012813174460153,-0.000118946395572481,1,-0.0050109607867779,0.00631819854919365,-0.00099848037191205,0.0152033549655868,-0.00675849553467611,0.00791058605889395,-0.000365082189047099,-0,-0.000330886039230918,0
0.056,-0.000612162826926816,0.002891425028194,0.00226858454994036,-0.000106331479298573,-0.000103300299824206,0,-0.00657309975137436,0.0042567005516537,-0.00236864612045858,0.0109736629945267,-0.00320968799174425,0.00866061618329549,-0.000369992256915705,-0,-0.000356767343315179,0
0.057,-0.00156578564325383,0.000689619114999955,0.00324553035493586,-4.67199696354002e-05,-7.57205033296271e-05,0,-0.00623223709067804,0.002134308458322,-0.00410358036700799,0.00718799623226241,-0.00137253391169679,0.0106339046063915,-0.000124618075990545,1.12221478891251e-05,-0.000219461486525677,-0
0.058,-0.00186138858945017,-0.00126990358788375,0.00307830130904907,3.33542506423129e-05,1.87560126998962e-05,0,-0.00615468030179956,0.00115013138285556,-0.00715002171578986,0.00283796346758867,-0.000633186299942644,0.00848356738772907,0,0.000153252252865179,-0,0.000127916777461308
0.059,-0.00136685994619539,-0.00207632172152178,0.00215438481345002,2.82411442146224e-05,1.12644343259364e-05,0,-0.00556902276587504,0.00123515115931213,-0.00768883521738874,0.00171655273895186,-0.000802452558321774,0.00685184593381381,0,8.26096986221511e-05,-1.16447528073345e-05,9.09677485307222e-05
0.06,-0.000968045568361577,-0.00243604783515306,0.000911290834840349,5.8914182770525e-05,5.10252076853372e-05,1,-0.00454107801187226,0.00138341474052134,-0.0076021897745047,0.000616437108291921,-0.00222055215227546,0.00522210517283319,0,0.00017078170841719,-0,0.000162099943622993
0.061,-0.000315285030754208,-0.00194478247080853,-0.000292329199758802,6.34579588955623e-05,5.68846811954239e-05,0,-0.0032563665736209,0.00204969122792957,-0.00632443186895221,0.000583924178566494,-0.00381166823198546,0.00276622315691179,-0,0.000256117235725861,0,0.000224577918416702
0.062,0.000318601582485785,-0.00103565750754071,-0.00110898262724045,4.66186869592038e-05,4.31204656830465e-05,0,-0.00149082087235067,0.00257201441971349,-0.0042168011694661,0.00110111384356757,-0.00488748403500061,0.00142104282872697,0,7.1256961871979e-05,0,0.000103783242277837
0.063,0.000731917980672049,-8.57758227357275e-05,-0.00141392018210362,5.9954642635319e-06,1.51409103476384e-05,1,-0.000610061292090793,0.00310232287608711,-0.00233907505378997,0.00231616929237214,-0.00461347414170216,0.00060554091566548,-9.35810234081856e-06,1.23014469942572e-05,0,3.57809884689672e-05
0.064,0.000719318220306715,0.00059091317391414,-0.00127231228624352,-7.95679261617111e-06,-3.56063772189907e-06,0,-0.000373727820425914,0.00287256606805808,-0.00125533607701022,0.00323708680089281,-0.00415079545727681,0.00038655762101013,-6.06835493452731e-05,0,-3.13325092554267e-05,1.67201041344277e-06
0.065,0.000575143967908203,0.000944318247659905,-0.000848489471876146,-1.43369287833547e-05,-8.36647979048359e-06,1,-0.000440752342899456,0.00242122237407908,-0.000591853473420392,0.00357178198953389,-0.00326349602228697,0.000427796293562525,-5.33180391613088e-05,-0,-5.16114856963251e-05,0
0.066,0.000383975879907569,0.00103239908814031,-0.00030420083060579,-3.48598720598959e-05,-2.74884387253457e-05,0,-0.000704613597769066,0.00204985249703211,-0.000247023038567856,0.0033562512025637,-0.00231568654918588,0.000982618705743499,-0.000114474877029265,0,-0.000103087677615732,-0
0.067,1.56999770035921e-05,0.000747487550930607,0.000184488227223746,-2.72197552557386e-05,-2.50365479538863e-05,0,-0.0010131725769897,0.00106805287762541,-0.000337007377801895,0.00264976930439581,-0.00103451117501489,0.00171257598593234,-4.96299557561342e-05,-0,-7.68560414339647e-05,-0
0.068,-0.000244823955585173,0.000345868766647696,0.000483809752158355,-1.1919257868072e-05,-1.22152091307628e-05,0,-0.00131807092944771,0.000407684646719709,-0.000507125827074535,0.00146743044670921,-0.000606196050570164,0.0020800025071382,-1.0938700116209e-05,-0,-1.45132697382676e-05,-0
0.069,-0.000334952868967949,1.7980502753846e-06,0.00057815524848183,-4.92018990116308e-06,-8.28729681853762e-06,0,-0.00132909606714935,0.000252059083291282,-0.00103757527219565,0.000921367691034876,-0.000311699183907577,0.0019478918204247,-1.11039923263399e-05,7.97548763182951e-06,-1.62243384590563e-05,1.14867296468753e-06
0.07,-0.000349900387367558,-0.000284901844394086,0.000499147166853818,1.35186081140423e-05,1.05978890476284e-05,1,-0.00125283683940531,0.000175896179403955,-0.00143526077291357,0.000549191062767576,-0.000208315307300879,0.00174142056653876,-0,4.15775762329325e-05,-0,3.87315896432549e-05
0.071,-0.000187957002285293,-0.0003429193721264,0.000326160834615424,1.03165695020238e-05,6.76851318950102e-06,0,-0.00093536603620552,0.000261994204352402,-0.00140039374549709,0.000415554354003287,-0.000181993767173028,0.00119141238909275,-0,2.20113942992163e-05,0,9.4789031072893e-06
0.0720000000000001,-7.18957068843292e-05,-0.000353129125192797,0.000134583935266253,8.90091928397279e-06,6.60842689955335e-06,0,-0.00071522483870163,0.000368489053315887,-0.00121289135642538,0.000162529449367488,-0.000342811049087173,0.000784393170918732,-1.0047665848135e-07,1.44273114384409e-05,0,1.56078308716464e-05
0.0730000000000001,1.96494289281985e-05,-0.000288940098669185,-4.18525457202392e-05,4.9532117592974e-06,6.36460995585776e-06,0,-0.000353116677476787,0.000509237843326734,-0.000915525400005709,0.000127562345007917,-0.000765924188303293,0.000556958702592775,0,1.12992151301443e-05,0,1.01321932759527e-05
0.0740000000000001,6.49156048391397e-05,-0.000170544782251321,-0.000167837030718094,5.61604607401137e-06,6.90943932715348e-06,0,-0.000231660970089594,0.000492687315082683,-0.000687710041547878,0.000229752142214841,-0.000847477490106966,0.000293142733083052,-3.92485193268574e-07,1.39174240728601e-05,0,1.37259385016859e-05
0.0750000000000001,0.00011218180979652,-2.12889837363633e-05,-0.000220050874587631,2.88367372370398e-08,1.53053805414885e-06,1,-0.000143543396579179,0.000545124382279743,-0.000409763037340765,0.000473536330332314,-0.000775409361639184,0.000134571181844214,0,7.40464500915439e-07,-0,6.32616464919749e-06
0.0760000000000001,0.000101780634235732,7.9130542522925e-05,-0.00020374749046454,-2.29125441594937e-06,-1.67757330884342e-06,0,-0.000133041004049325,0.000488044545651896,-0.000358028814846668,0.000619351464695689,-0.00069657475721838,8.47034086684409e-05,-4.48302898390448e-06,0,-1.91902353050473e-06,-0
0.0770000000000001,7.02906648288481e-05,0.0001300564801671,-0.000145987662359821,-1.69359152044778e-06,-1.21910568051058e-06,0,-0.000130454678528996,0.000337856522623022,-0.00017742248409669,0.000595399773796099,-0.000559147492096639,0.000104682983842414,-1.22839899498323e-05,1.42534856668216e-06,-8.72787715793066e-06,2.53203880815743e-07
0.0780000000000001,4.74849012243121e-05,0.000152886214023326,-6.80400416706609e-05,-3.61959136728199e-06,-2.77069171634369e-06,0,-0.000124778297554437,0.000288377956154617,-4.75190214596357e-05,0.000578594445739797,-0.00037803526972867,0.00019076677726435,-8.47241842244795e-06,0,-8.03371928510172e-06,0
0.0790000000000001,8.52111368662809e-06,0.000129553799317239,9.5915135981637e-06,-3.95609696796843e-06,-3.15859120933435e-06,0,-0.000219355920299161,0.000169936427255044,-6.09668954023348e-05,0.000433869254291166,-0.000251404921997716,0.000284369202626574,-5.78201009432558e-06,-0,-4.50772226984744e-06,0
0.0800000000000001,-2.9937025866935e-05,7.76528032644049e-05,6.64104599328472e-05,-2.08116672864507e-06,-3.31994940929088e-06,1,-0.000239257113272615,0.0001254417014308,-0.000100377297256468,0.000317972370063962,-0.000131283469187113,0.000326556605775518,-6.199014995982e-06,-0,-5.4579054068063e-06,-0
0.0810000000000001,-4.68930673087228e-05,1.22075165049482e-05,9.08860905425263e-05,-7.57555864998628e-07,-1.22988208861916e-06,0,-0.000219264230374211,8.15835170475512e-05,-0.000156541723018114,0.000209704445154057,-5.12406723304086e-05,0.000325280031712155,0,-0,0,-0
0.0820000000000001,-4.96397186164121e-05,-3.44997080914295e-05,8.45719157478605e-05,5.81009088647967e-07,2.10524722600223e-08,0,-0.000204151871094751,6.66038939741401e-05,-0.000249191924223473,0.000143439174865078,-3.24445263812711e-05,0.000275487413596384,-2.57186670386034e-07,4.96165515670836e-06,-1.86188658907609e-06,3.90221221618072e-06
0.0830000000000001,-3.93868627616008e-05,-6.05321326965114e-05,5.83209628727649e-05,7.26035322260877e-08,-1.46654195607252e-07,0,-0.000180864422034168,5.6768453213664e-05,-0.000243954180534178,3.13275444447085e-05,-5.69397946569816e-05,0.000219611742529795,-6.99731147229463e-07,6.20313828923936e-07,-5.78214436034763e-07,4.69136223379244e-07
0.0840000000000001,-3.49478044825907e-05,-7.29497961634103e-05,2.15417968506123e-05,1.90879324965106e-06,1.60738633600275e-06,0,-0.000161610550246754,5.36755751485404e-05,-0.000237541095068258,2.10798616069313e-05,-8.72389464270968e-05,0.000133553748764823,-0,4.28812347680782e-06,-0,2.54979575415411e-06
0.0850000000000001,-1.34575138638678e-05,-5.54146778043654e-05,-1.37138256578597e-05,2.81858888341498e-06,1.99868492688711e-06,1,-0.000120151546179169,7.29193618576725e-05,-0.00018521385639744,3.19458550117142e-05,-0.000138557394767782,8.81596426012124e-05,-0,5.40652284849885e-06,-0,3.16665054104627e-06
0.0860000000000001,1.46455569304094e-05,-2.45286156159335e-05,-3.55935758651379e-05,1.18590162599319e-06,1.06669449689621e-06,0,-5.99048072959101e-05,9.90378326912943e-05,-0.000108094965459248,5.3317317129875e-05,-0.000139915528152835,4.5910310995064e-05,0,3.8837381343368e-07,0,1.40044121162439e-06
0.0870000000000001,2.45371902245382e-05,1.90914094926073e-06,-4.17161737864357e-05,1.68039800012341e-07,2.30178961688029e-07,0,-3.62529600906583e-05,0.000107188773784803,-8.24080588800094e-05,9.65366244031721e-05,-0.000123429925905967,2.04186225440478e-05,-1.56829350158664e-06,1.37404078349799e-07,-5.4038399687425e-07,7.35314918134148e-07
0.0880000000000001,2.38012730407325e-05,1.93881451987771e-05,-3.57883202894321e-05,-4.45823546616939e-07,5.45871001249967e-08,0,-2.30019444910049e-05,0.000103714209101804,-3.74153342984945e-05,0.000111252976344968,-0.00011473963933815,1.72038223989242e-05,-1.78849944324195e-06,1.95252430460212e-07,-9.64198381718797e-07,3.987409392066e-07
0.0890000000000001,1.72937063072088e-05,3.00100708953665e-05,-2.21540986822058e-05,-5.59449651182672e-07,-3.5919996204193e-07,0,-1.94539831956849e-05,7.96769218718022e-05,-1.36543965582677e-05,0.000106920285061198,-8.38528276850462e-05,2.21811843475251e-05,-1.33942996094073e-06,0,-8.32263898080727e-07,8.7216423948778e-08
0.0900000000000001,1.03241227642279e-05,3.02388947327398e-05,-5.57400185170265e-06,-1.28869946593971e-06,-1.18794510088977e-06,1,-2.48958444925006e-05,5.65633820783359e-05,-1.03541497552555e-05,9.31676272921298e-05,-5.19491589577434e-05,3.98701861884127e-05,-1.63736826563798e-06,-0,-1.90993222827432e-06,-0
0.0910000000000001,-2.92194456637846e-06,1.76623147781478e-05,7.55895347272562e-06,-5.67653048790371e-07,-5.38319232844117e-07,0,-3.72109120305463e-05,2.73999817113441e-05,-1.16458492247445e-05,5.69854453432643e-05,-3.26491170350195e-05,6.25272318027966e-05,-4.6713374753026e-07,-0,-5.76426091806e-07,-0
0.0920000000000001,-8.04581806782613e-06,7.35085536500839e-06,1.44023355660679e-05,-9.68576113004377e-08,-1.10532831503479e-07,0,-3.96169523103148e-05,1.89424390299115e-05,-2.17848403722986e-05,4.66255016510422e-05,-1.51103939056578e-05,6.28645962560017e-05,-6.70072805785195e-07,3.08377740365487e-07,-5.00171284365906e-07,1.29931009504141e-07
0.0930000000000001,-8.20187980144311e-06,-3.99943467138122e-07,1.6285233056371e-05,-2.6932614708356e-07,-2.6840296040707e-07,0,-3.33737251202881e-05,7.48920690671361e-06,-3.58233151381671e-05,3.07462540102154e-05,-8.62559033947765e-06,5.66509313798647e-05,-1.30842589126775e-07,0,-2.75621529316295e-07,0
0.0940000000000001,-9.98434550620657e-06,-8.66174981559871e-06,1.37598392551806e-05,1.11600284766298e-07,7.16665746805418e-08,1,-3.10943226206447e-05,5.03404489652794e-06,-4.28932114816247e-05,1.43036980526824e-05,-7.11480943671143e-06,4.90341117512092e-05,-8.03637764347876e-08,4.13772055718985e-07,-5.7627654508072e-08,4.58120187735189e-07
0.0950000000000001,-7.97219295136564e-06,-1.18096399151055e-05,8.11443343844081e-06,5.03869379747005e-07,2.94185056379609e-07,0,-2.60552179653188e-05,6.47187724852543e-06,-4.45311139572937e-05,9.3909827279763e-06,-8.11665066368476e-06,2.96936442910566e-05,-0,5.47888354909835e-07,-0,4.62848457150204e-07
0.0960000000000001,-2.41858771166263e-06,-1.04906175129396e-05,1.98296195661301e-06,3.24398501974172e-07,2.43039910556784e-07,0,-1.69505631493339e-05,1.09666651130997e-05,-3.84456584628473e-05,6.46444665984243e-06,-1.66843518937556e-05,2.31927542062335e-05,-0,1.46498036004692e-07,-0,2.05974757011056e-07
0.0970000000000001,8.98631072246172e-07,-7.44825667175866e-06,-2.94171534093362e-06,1.48363440217637e-07,2.01293370382296e-07,0,-1.2561748675144e-05,1.73573498898374e-05,-2.97505093879689e-05,6.1569468144391e-06,-2.42439699309895e-05,1.13303901234571e-05,-1.08487709065458e-08,4.52207914037147e-07,-2.15221164826721e-08,3.33305968693986e-07
0.0980000000000001,2.22497977181339e-06,-3.39255079381988e-06,-5.90925592387438e-06,2.1750376838739e-07,2.20655668793056e-07,0,-8.95174482587133e-06,1.61904463421001e-05,-2.23912908311771e-05,9.45033492142701e-06,-2.7376273025113e-05,6.15419563725518e-06,-1.60757207204147e-08,2.74363730148171e-07,0,3.58075151002889e-07
