t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.022,0.396368465290238,1.02166840012672,-0.183419187667597,-0.0320857857644306,-0.0178141073525983,0,-0.679134738037704,1.42862737535334,0.316345618172587,1.65645619284361,-1.18148467040708,0.839917000447763,-0.112047248840088,-0,-0.084043097498959,-0
0.023,0.0532549140188026,0.767072233171908,0.307727661493938,-0.0245937944052072,-0.00685766665260221,1,-1.05853175415445,1.07025229029554,0.081741524038082,1.36682975955002,-0.469370583875027,1.31786258077559,-0.106817321286746,-0,-0.0269975112382815,-0
0.024,-0.185689023718079,0.454665407047499,0.642664727743221,-0.0269074318186511,-0.00169576212289478,0,-1.1837490701754,0.72175921763624,-0.139746536085563,1.0391824039495,-0.0786730793568691,1.43938984230184,-0.119242358327755,-0,-0.0291923378535351,0.000142293447844062
0.025,-0.423966883520038,0.110749041910981,0.796888636023647,-0.0183847466286482,0.00220199279018644,0,-1.10925003407153,0.279554782568877,-0.49425678587153,0.677487251280982,0.19389445581926,1.47428151601671,-0.113633711439751,0,-0,0.00852097288518875
0.026,-0.558672286761771,-0.199043584031145,0.77135493315869,-0.00212839330808003,0.00801620092533513,0,-1.03292826468849,0.0982093484314665,-0.720707866578581,0.322093904619535,0.19298739114284,1.43986997864083,-0.0290078899157713,0.0192221568250385,-0,0.0367294447713548
0.027,-0.526018891678069,-0.397148568061604,0.606476700094698,0.0061088006764384,0.0075245508955548,0,-0.964801592930955,0.0388999980377829,-0.995048206858197,0.094666540229636,0.0699699821566083,1.13173574273553,0,0.0314081678299927,0,0.0276981105191805
0.028,-0.418094396814401,-0.499150313672764,0.359381720722547,0.0139733942891393,0.00814253257785283,1,-0.831541731493145,0.0844943214640193,-0.952796946725655,-0.0591451761329393,-0.18403802438036,0.897759077686713,0,0.0526336313897471,0,0.0326491382836177
0.029,-0.245486922706478,-0.4825884593122,0.0892386539830029,0.0127039888190979,0.00614483144010181,1,-0.66983270364719,0.414301838790091,-0.890378875725858,-0.0977069398781339,-0.455095993725241,0.602006383896454,0,0.0581891263260596,0,0.0275315412119271
0.03,-0.101256890458978,-0.380542784158558,-0.147920000252902,0.0196230672074391,0.00442807490540519,0,-0.594411184595862,0.427687905823199,-0.794012023996134,-0.0324915373885434,-0.651901982155246,0.26726408886599,0,0.0982454547143122,0,0.0311147727352889
0.031,0.0951611765960289,-0.219260415052465,-0.31237385843406,0.0141466711344293,0.000916774242913767,0,-0.431553729102505,0.491094399589525,-0.566848534377978,0.12936611465971,-0.778989783226712,0.062863843113446,0,0.0573239154974175,-0.00811277230402254,0.0117096226680438
0.032,0.220758933961341,-0.0514123167525727,-0.386221457494844,0.00671705392944979,-0.00112281371996592,0,-0.210041006237517,0.59228741011607,-0.351935991170113,0.283142662002268,-0.725995883569856,-0.03994272089612,-0,0.0236255976642181,-0.00411895762349314,0
0.033,0.263641838933879,0.0982303460849107,-0.372772881498582,0.000851982066067317,-0.00327776854983115,0,-0.0386999585227837,0.567121682927234,-0.198675214593476,0.443813081836962,-0.744581613794812,-0.0560581813396105,-0.00214617955813855,0.0124481536283757,-0.0124449195960517,0
0.034,0.246587920261211,0.198492815293122,-0.29074937892701,-0.00169789244858548,-0.00356327271928929,1,-0.0244024035794281,0.532131152629173,-0.0479425571992049,0.416609097162852,-0.607009736193877,0.0100684402591548,-0.00461620043306747,0,-0.0161423839022279,0
0.035,0.206890754740629,0.246458675828219,-0.168139270120599,-0.00780361996192516,-0.00523373712978286,0,-0.0458970875383653,0.460335202148546,0.0217588557136823,0.482270259293869,-0.450390529793497,0.101230432557248,-0.0301596308932815,0,-0.0272347381110855,0
0.036,0.112902684864039,0.225482033700166,-0.0383644011163489,-0.00913209478606161,-0.00281672303157969,0,-0.142658585716939,0.385831900637144,0.0423278540608761,0.475410594818828,-0.327107398976116,0.261662558920611,-0.0379185218553429,0,-0.0138138125636346,-0
0.037,0.0152477446413666,0.177008984030165,0.0721983030288881,-0.0062659573495961,-0.00249883341842671,0,-0.265277956177102,0.283182071600053,-0.000758067435978445,0.39300104201195,-0.140788778912802,0.322634001073283,-0.0256126681950795,-0,-0.0107275300847636,0
0.038,-0.0458255726357998,0.0973587510539158,0.147387654711193,-0.00592544060413679,-0.000387688261441613,1,-0.277074974726775,0.184962776428822,-0.071104349822912,0.273747105406313,-0.0184600984505445,0.360765005569889,-0.0223773735304864,0,-0.00427459151968879,0.00107010429207686
0.039,-0.0978501348993,0.0197072225904171,0.179299316832966,-0.00405600959864077,0.000293564802581653,0,-0.30166589090611,0.080673353667186,-0.158902549970759,0.17744025613347,0.0268154133440599,0.370809138147548,-0.0169037285563425,-0,-0.000100254630604873,0.00168943527755043
0.04,-0.127143556448085,-0.0506627747055166,0.170506788279923,-0.000352262105595832,0.00132945497501746,0,-0.284291595044623,0.0129432227187202,-0.231695862618812,0.0883058644830608,0.0314279821396828,0.338313203229812,-0.00161928114614833,-0,0,0.00560647014745576
0.041,-0.118410519470678,-0.0966981334755574,0.129775641831981,0.00222679000647813,0.00241470528864393,0,-0.253133172746231,0.00959382740054521,-0.261911747700228,0.0183471034133229,-0.000694074499182826,0.287010036878989,0,0.0124804366684412,-0,0.0109403553774127
0.042,-0.0859649917935901,-0.110216080203312,0.0727820100164831,0.00325053220598357,0.00171043338790908,0,-0.226325897602478,0.0561343111794832,-0.226831371370343,-0.0107023917009557,-0.0666285923988557,0.224979900713515,0,0.0135839125400301,0,0.00799747959585989
0.043,-0.0468598953732439,-0.104729635945344,0.0136521692466678,0.00349122381264435,0.00144547583319354,1,-0.192187480600777,0.106749865829711,-0.209760523683078,-0.0186527453123131,-0.137046828995478,0.152222414256541,0,0.0122660335905561,-0,0.0054470915769613
0.044,-0.0091802014298878,-0.0795364883579041,-0.0369586711191962,0.00365004023636733,0.00105304844063863,0,-0.132592895444373,0.127168149309502,-0.183402095749468,0.0055228491392723,-0.160334039867968,0.0747666837319493,0,0.0169215841356148,0,0.00430377836910815
0.045,0.0264285845718525,-0.0425292258028852,-0.0704070984294975,0.00201319918229779,0.000134709103452084,0,-0.0847365611215322,0.145403509950786,-0.128954468575711,0.0521577959806625,-0.187489814203908,0.0251564558431105,0,0.00533873112735057,-0.000338750186505171,0
0.046,0.0430721305027642,-0.0065405012740017,-0.0837720850063108,0.00164853169615742,-0.000456602454286484,0,-0.0550200967127897,0.142651376743028,-0.0948099593101218,0.0950179980052403,-0.190228114355082,-0.00266238805534574,0,0.00799955698321958,-0.00252344799243249,3.13922195293431e-07
0.047,0.0546596403971213,0.0234041907447384,-0.0790168172389106,0.000527525670209661,-0.000842068862848157,1,-0.0147027884790285,0.132675049602155,-0.0469475702976909,0.100807249083305,-0.168575515218968,-0.00770419108815387,0,0.00204203928598999,-0.00330873465941518,-0
0.048,0.0544752143686361,0.0430281366181847,-0.060661181645712,-0.000808670350736984,-0.000823475000479764,0,-0.00309412644631683,0.120032846430101,-0.0124871970330512,0.10684775706772,-0.144682866758149,0.00602244101076782,-0.00303223625740445,0,-0.00327421604159786,0
0.049,0.0415926612271724,0.0521091579056385,-0.034447189928059,-0.00158589612519289,-0.000786703570968979,0,-0.0132658671880685,0.0990243447814466,0.00178755955368712,0.109200874375345,-0.114897709570949,0.0375354625407652,-0.00609795995214305,0,-0.00381035972447673,0
0.05,0.0225407584142377,0.0497061192587777,-0.00643970033988976,-0.00138884204286586,-0.0006209304238972,0,-0.0401532585163554,0.0845382272787701,0.0058830439514798,0.111453738851116,-0.0747129560560799,0.0626915622558332,-0.0053979269438801,-0,-0.00359898383036632,-0
0.051,0.00717849279949915,0.0382399455660257,0.0177165520421132,-0.00215513196448543,-0.000422788088098704,1,-0.0575366625180873,0.0720712855720146,0.000903511032490136,0.103802350134468,-0.0351864216741724,0.0886468262907345,-0.00880114682655447,0,-0.00231998342684285,-0
0.052,-0.0140132169581969,0.0211143670362634,0.0339833351280754,-0.00100594291443165,-0.000179674857992069,0,-0.0727750953602809,0.0415350377682929,-0.0200061257484448,0.0771663259791928,-0.0112401544392218,0.0883344018434722,-0.00192961641767076,-0,-0.000496288720764079,-0
0.053,-0.0222523470029718,0.00275686251827201,0.0404813191626947,-0.000769065620935598,0.000115445536013138,1,-0.075989297496111,0.0166241802836263,-0.0383460425638846,0.0442977901164161,0.000681235610650466,0.0973657708415624,-0.00339556031672353,-0,0,0.000573148537276904
0.054,-0.0274537756759738,-0.01244469039404,0.0377567037093259,-0.000199559654215345,0.000427823532952441,0,-0.0737037975966907,0.0076131331279442,-0.0593835142886697,0.0246224068042756,0.00126152652088526,0.0837238556037948,-0.00112257090001754,0.000916991236642302,0,0.00174716127471218
0.055,-0.0267409828909148,-0.0213893001325302,0.0284116461818927,0.000454003537184696,0.000337955289518572,1,-0.0710273187135873,0.00355454864549899,-0.0594203943274281,0.00822146782840603,-0.00550846026075812,0.0748045456285485,0,0.00145215387690676,0,0.00156957419082376
0.056,-0.019876508960084,-0.0257792459081069,0.0154147475524327,0.000905061008407731,0.000477851813321932,0,-0.0595110970737625,0.0125237889558416,-0.0608214806065678,0.000325035982869028,-0.0218386643026661,0.0533886725951861,-0,0.00290114459695913,0,0.00196549338360416
0.057,-0.00937264566968049,-0.0232796390113097,0.00192425605048755,0.000758847577501341,0.00032595685459154,0,-0.0445631198485818,0.0304755330956123,-0.0561647502281083,6.58396423055042e-05,-0.0365925416776098,0.0344589573756285,0,0.00254044571241107,-0,0.00079934746075822
0.058,-0.00125953032251932,-0.0172173598070507,-0.00919641635050511,0.000630176980851706,0.000148492645383357,0,-0.0300320268290992,0.036246298456808,-0.0443514683256411,0.00383348571595882,-0.0450500438601147,0.020082399922105,0,0.00254863022726245,-0,0.000814628518727279
0.059,0.00485717629874625,-0.00935846533092489,-0.0164793427132708,0.000689916489938776,5.13810727916483e-05,0,-0.020811994296886,0.0358324184148957,-0.0331254488761294,0.0160969284904929,-0.0503648473132224,0.00808231843876106,0,0.00301503156385021,-0.000222370516649857,0.000287394343572933
0.06,0.0109603237164591,-0.000892928379405182,-0.0192677855643861,0.000348799504223759,-7.7137176362338e-05,1,-0.0123713301813494,0.0344614419918668,-0.0235802167243742,0.0256703909269869,-0.0478603778763892,0.000142462785501768,0,0.00112334549421011,-0.000700642703091646,0
0.061,0.0132364874470262,0.0060954596962942,-0.0178093200135496,3.3160874397259e-05,-0.000228699709970921,0,-0.00532556393209534,0.034476768249853,-0.0124972110244707,0.0281410696582288,-0.0433803392019487,0.000541501788854293,-0.000616665012585004,0.00136762633286762,-0.000868088357725475,2.17619674149033e-05
0.062,0.0122923167550771,0.0100667566153128,-0.0133465934705862,-0.00027020186567281,-0.000181498890722981,0,-0.00349692047909243,0.0307643423499785,-0.00439233677963604,0.0271120269252912,-0.0384469981059919,0.00324181153008354,-0.00062331947836976,-0,-0.000675127298535765,0
0.063,0.00855109589138403,0.0119511419160312,-0.00728053274658557,-0.000286064035163518,-0.0001296165058304,1,-0.00518056755491992,0.0253571634376249,-0.000315214419878156,0.0317883675294504,-0.0282452529066856,0.0113742747402091,-0.000887231013306133,-0,-0.000522996706538785,0
0.064,0.00501494954928615,0.0115522938579287,-0.000814471317856435,-0.000383874926480236,-0.000188057905435358,0,-0.011442517412513,0.0212860600021381,-0.000132060451444207,0.030678247137044,-0.0169956765182567,0.015676838689913,-0.00148284638229833,-0,-0.000762692600892335,-0
0.065,0.000884562662967089,0.00828781783360465,0.00463249037268761,-0.000424371925867972,-0.000117945498232616,1,-0.0159335059662419,0.0170245978901088,-0.00267917815627108,0.0228427806130551,-0.00986945203463177,0.020362361285548,-0.00147158317707506,-0,-0.000407696439410239,-0
0.066,-0.0032380880161193,0.00406823723718085,0.0080163353918168,-0.000317290092419174,6.22602653166268e-06,0,-0.0176203331100433,0.00978033612993881,-0.0078345117688483,0.0181789462123764,-0.00289094440619273,0.0231512705422035,-0.00167298515160118,-0,-0.000396782674957666,0.000133329607087963
0.067,-0.0059493609043072,0.000280132603426788,0.0091983075799858,-0.000162988144940309,2.36649155073421e-05,0,-0.0166278727280568,0.00452942339650927,-0.00801665361872591,0.00837180233821202,-0.000290914300444872,0.0226251731779423,-0.000584154362415778,-0,0,0.000156980287444698
0.068,-0.00693423790213056,-0.00313018470679894,0.00840088576178521,0.000115768593886812,5.8592595285404e-05,0,-0.0176502453258499,0.00123829985776576,-0.0130483940775971,0.00454028458826205,-4.41483223153404e-05,0.0201495685241819,-0.000113338471113883,-0,-0,0.000169780031706147
0.069,-0.00517269444225545,-0.00533573147170344,0.00606274238942375,5.69979312918749e-05,0.000109158408431237,0,-0.0152804712018382,0.00151656950272305,-0.0152368282506497,0.00147257128364097,-0.00194190296971714,0.0177242764233392,0,0.00021140387971105,0,0.000377626406687774
0.07,-0.00413808213914505,-0.0058451671702806,0.00298402909650592,0.000137701540685358,9.59993499133514e-05,1,-0.0134271511818261,0.00228486000308834,-0.0146086899538078,0.000241983372600772,-0.00517374293171224,0.0124154613812416,-0,0.000609571939821738,0,0.000369267067118368
0.071,-0.00243393299866376,-0.00517683510940581,-4.64260040209674e-05,0.000238885136126997,5.76839027686672e-05,0,-0.0109868235001434,0.00513595799577031,-0.0133123088693432,8.56838062694187e-05,-0.00750830844725082,0.00697197800471983,0,0.00105549535503921,0,0.000415715390916258
0.0720000000000001,7.09484981475507e-05,-0.00376017358846458,-0.00250025244872496,0.000220253018719669,5.78459839092636e-05,0,-0.00671199494196068,0.00825063024567003,-0.0106838625141441,0.00102510811911431,-0.0105038439828221,0.00423057503787151,0,0.000860053616323896,0,0.000225784273250185
0.0730000000000001,0.00216016527516388,-0.00165889674080176,-0.00398337901877679,8.47606050374908e-05,1.83101615230965e-05,0,-0.00399697297737666,0.00828321106375785,-0.00735444789879856,0.003366054914215,-0.0112165681642789,0.00123196479051667,0,0.000302916975658224,0,0.000137942202148257
0.0740000000000001,0.00276119298983719,0.000321434580224067,-0.0043437996994005,6.2988276001099e-05,-2.44621611882088e-05,0,-0.00219692080117885,0.00845183462371972,-0.00432696577722309,0.00547570138511478,-0.0106049472183362,0.000290679047395665,0,0.000256394890223022,-9.10027317437005e-05,4.14407533491852e-06
0.0750000000000001,0.00309784035385117,0.00174601308457478,-0.00376940257472352,1.09393167619377e-05,-3.06430853084531e-05,1,-0.000689296424557304,0.00786550946780693,-0.00259521974044801,0.00693719884106189,-0.00983591897273917,0.000100126758769556,0,3.24097844010988e-05,-0.000126670826754418,0
0.0760000000000001,0.00290714359667329,0.0026391816241804,-0.00255925722178883,-8.78342665041596e-05,-4.49762223914118e-05,0,-0.000625115855186318,0.00759284872259457,-0.000781380710252242,0.00757742119554239,-0.00819408598600072,0.00101392708769808,-0.000165648989275188,-0,-0.000156452117994466,-0
0.0770000000000001,0.0017946386346851,0.00279144355715818,-0.00106428379323927,-0.000120109901597632,-5.84547687791173e-05,0,-0.00150510958231651,0.00616580750689998,-0.00015408798404718,0.00734204485773714,-0.00622864876275791,0.00334930320241552,-0.000493176702013189,0,-0.000226635771087055,0
0.0780000000000001,0.000480854391006906,0.00223636186247799,0.000317120793014302,-7.74603907137e-05,-2.80135464634989e-05,0,-0.00335001806255596,0.00494683209251746,-0.000256857840079765,0.00592164939118683,-0.00430254847957482,0.00479507275505842,-0.000383088095792971,-0,-0.000135619153680388,0
0.0790000000000001,-0.000302049515872694,0.00148622720532038,0.00133860632843807,-7.05656914922051e-05,-1.7089864432703e-05,0,-0.00388724569549684,0.00360389773614384,-0.0006904066188638,0.00523119029723333,-0.00213551309415818,0.00487314218144192,-0.000257323478907244,-0,-6.63628970632906e-05,-0
0.0800000000000001,-0.000944839061773747,0.00056529207007084,0.001899591470924,-3.49228579362792e-05,4.04621699101768e-06,1,-0.00397891049816737,0.00226670132730302,-0.00224744581708695,0.00383627771726575,-0.000882473945666753,0.00509744480409242,-0.00015921849811804,-0,-4.14897151804667e-05,3.93083537970529e-06
0.0810000000000001,-0.00118726656124659,-0.000239049823362024,0.00198626781600618,-1.56268385306412e-05,9.53968048690454e-06,0,-0.0042004739073152,0.00095639477880934,-0.00351798228156551,0.0022221724176613,-0.000169251543033214,0.00560611032004389,-2.23914726900239e-05,-0,-0,1.39129785308223e-06
0.0820000000000001,-0.00122299429970911,-0.000886141845640681,0.00167414698345593,5.85022296463568e-06,3.1834571891377e-05,0,-0.00394007547414064,0.000453527665656487,-0.00373941034493098,0.00136167360435437,-0.000165224167255126,0.00457743209858696,-3.17221962281753e-05,0.000163782692104753,-0,0.00012536122298244
0.0830000000000001,-0.00105093855654494,-0.00112210380964583,0.00112061186719986,2.93118849324077e-05,2.00718678940723e-05,0,-0.0035651395615785,0.000878065962727896,-0.00352163392016734,0.000439638900619731,-0.000759210217976799,0.00393346699969988,0,4.69021955474626e-05,0,7.77666346463893e-05
0.0840000000000001,-0.000671988713524294,-0.00119202888924916,0.000483542804462241,2.36934349025313e-05,1.83049468459441e-05,0,-0.00275655507923628,0.00138456316981407,-0.00315653000903495,0.000127195128971753,-0.00170183034212596,0.00271955786632486,0,7.64257625784379e-05,0,6.31804588666021e-05
0.0850000000000001,-0.000382568858345897,-0.0010174204254559,-0.000123778115996327,5.19201213524269e-05,1.33168958395459e-05,1,-0.00230274337810964,0.00158340986176022,-0.00269984583008697,0.000134090155070337,-0.00215577721614958,0.0016659825850141,0,0.000188318801872036,0,7.07670913138767e-05
0.0860000000000001,0.0001479209066567,-0.000679622684168917,-0.000589467650309902,1.9138731803002e-05,5.64192406450552e-06,0,-0.00139831897704822,0.00182470045716838,-0.00214757896282429,0.000619504607448847,-0.00221014980957021,0.000999986758730246,0,5.95159322796637e-05,0,7.19773303297344e-06
0.0870000000000001,0.000315971660713295,-0.000283937303957593,-0.000853095533505501,2.67559485956982e-05,-1.59586149410768e-06,0,-0.000967703098124745,0.00183565582281887,-0.00157564399059748,0.00111486831065499,-0.00230602177428666,0.000352684326123813,0,0.000112752354529042,-2.91293721351896e-05,5.48437635674787e-06
0.0880000000000001,0.000540517994559513,8.45412260491571e-05,-0.00090654676313731,1.04663833004597e-05,-7.86032164178792e-06,0,-0.000584379686859161,0.00185357590468683,-0.00103471687279409,0.00125349194417431,-0.00227014491919538,0.000154065868959545,-1.17517412941937e-06,4.12061710848898e-05,-1.36390571177444e-05,4.74029312505483e-06
0.0890000000000001,0.000588681052059106,0.000357415529197403,-0.000783879522173764,4.97579025556585e-06,-6.62088169436369e-06,0,-0.000468984947708353,0.00157048617426238,-0.000736866421441843,0.0014149833611271,-0.0019979326437138,0.00015480443575327,-1.22878843420245e-05,1.17666896243501e-05,-3.40232176863213e-05,0
0.0900000000000001,0.000580011652593814,0.000542291320089412,-0.000535588069199377,-2.40966947205008e-05,-1.33977086271527e-05,1,-0.000302100939485417,0.00146234769619671,-0.00025684445178637,0.00151173294012943,-0.0017249016644053,0.000491009649010979,-6.68113540657817e-05,0,-3.93401705538482e-05,0
0.0910000000000001,0.000295506141947565,0.000545318452838035,-0.000236289830267122,-1.02968936500562e-05,-5.71806492209387e-06,0,-0.000589398580735034,0.00108918362460525,-8.34979908985856e-05,0.00136706021996146,-0.00123839457502934,0.000813580550129559,-3.12275199031163e-05,-0,-2.17134448414868e-05,0
0.0920000000000001,0.000169396834850085,0.000491697589760321,4.88680746037782e-05,-2.32331457333212e-05,-8.38622226602796e-06,0,-0.000690057100646111,0.000964261719475624,-0.000132413142242154,0.00132177120128525,-0.000860369092037606,0.000929159465745783,-9.48128333047776e-05,-0,-3.33630070054827e-05,0
0.0930000000000001,-6.7816678748875e-05,0.000317648776628027,0.000270912426488842,-1.47956622130973e-05,-4.59396834586113e-06,0,-0.000876410031448109,0.000709145560621765,-0.000319364941889728,0.00105164278468656,-0.000521582373209719,0.00104302377168881,-5.97272971047825e-05,-0,-4.95593113191308e-06,0
0.0940000000000001,-0.000202163091440611,0.000119414859644616,0.000390419489745352,-1.31930043525421e-05,-2.13620390036571e-06,1,-0.00086471822076276,0.000570586994065768,-0.000453856752823053,0.000847671925686191,-0.000163811621384629,0.00111055902860034,-5.08164907481849e-05,-0,-1.11479123479759e-05,4.99650931461784e-07
0.0950000000000001,-0.000308473208649223,-6.93463672885194e-05,0.000403470319342591,1.20875779357322e-06,5.65390176166678e-06,0,-0.000935717828835206,0.000206992550906156,-0.000656956806990749,0.00043286795587985,-5.1427774986839e-05,0.00107286375112228,-1.74937267549455e-05,-0,-0,9.98938445651091e-06
0.0960000000000001,-0.000267615341414598,-0.000168346413354946,0.000337681146384981,5.50401447429836e-06,3.38589463040922e-06,0,-0.000877008617747288,9.01433778370907e-05,-0.000703602189444175,0.000324343761172274,-0.00016594042712917,0.0010345997352273,0,8.12901301117024e-06,-0,1.0011669273385e-05
0.0970000000000001,-0.000189770749640053,-0.000241226138161231,0.000224694980863531,4.21932281886e-06,6.10684406631503e-06,0,-0.000766937670945327,0.000267485859619747,-0.000776969722115881,0.000108427874743322,-0.000209466788281765,0.00080456477629429,-2.7962403537087e-06,2.35944968273429e-05,-0,2.30480135654395e-05
0.0980000000000001,-0.000131559512739619,-0.000236222938386198,9.33305328980255e-05,4.66333954582752e-06,3.87845538508859e-06,0,-0.00066065788700993,0.000343445803444503,-0.000731542696392909,4.87624818208409e-05,-0.000424426505653279,0.000594009692137173,0,2.41832988345701e-05,0,2.0653399024894e-05
0.0990000000000001,-7.46625081162328e-05,-0.000198729501977127,-2.62146623174042e-05,8.77052585242028e-06,3.7314877636379e-06,1,-0.00062791593533334,0.000387298752906507,-0.000662348380085088,0.000115355391708978,-0.000465765105177791,0.000343631611319987,0,3.05047021184911e-05,0,1.39857088732117e-05
