t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.013,-0.44079263597521,-0.995767852124874,0.192948514494241,0.0352697744063094,0.0178748485147989,0,-1.55279274002962,0.86131423597943,-2.6446930974345,0.786595881952469,-2.27294487481225,2.90366450186769,0,0.118624960647036,-0.0922784380917057,0.13813914451279
0.014,-0.0649332100413536,-0.749206355864358,-0.28621612446962,0.0120280023374755,0.0105672703240379,0,-1.13073046672948,1.0921616454887,-2.45388042384633,0.997885443709569,-2.05071216912322,1.59661904587301,-0.0174116908587837,0.0683311655090362,-0.0728745930059166,0.114090037435008
0.015,0.0550615634454464,-0.419864448602256,-0.60654670848332,0.00242292708168738,0.010064858463727,0,-1.07041419209216,1.07522948419485,-2.08768488760217,0.954706102417108,-1.95089968794986,0.736908029957128,-0.0277541744179843,0.030442254505883,-0.0663489586737546,0.106353564638323
0.016,0.0727370148597353,-0.0315985133412779,-0.729202901188637,-0.00366576911411346,-0.00200801547911476,0,-0.998652081334815,1.00838299595403,-1.30295300440413,1.02993992883473,-1.8955413065486,0.205770233748705,-0.0327174644498818,0.0214437272585324,-0.0734937948087478,0.0682403994743208
0.017,0.030800213260991,0.239471326356834,-0.670912887820468,-0.0100108336840605,-0.00917201240770312,1,-0.882581754060054,0.937912827427894,-0.64963638328874,0.986568270198819,-1.66799282202245,0.446989028893182,-0.0427926498712347,0.00423906620807213,-0.0698635527615372,0.0291350018915039
0.018,-0.0676699394035,0.382985817129542,-0.499050203969018,-0.00795835683822231,-0.0177633651051819,0,-0.794735950938912,0.633873028806899,-0.230018700370612,0.968387526337148,-1.44592334336041,0.4245441263227,-0.0386195948185515,0.0106018131787156,-0.0622841203767886,0.00493211937059159
0.019,-0.137272762385642,0.367706520536683,-0.292519635402624,-0.00702954591195609,-0.017907721427964,0,-0.717607650832787,0.460926642507312,-0.148867347326504,0.906774212051284,-1.13148998322577,0.496467630831943,-0.0384440326548913,0.0133290404689832,-0.0640713433826732,-0
0.02,-0.191329522352867,0.274596041069696,-0.116116436768445,-0.00209356863009176,-0.0153002244107609,0,-0.635460016842902,0.274354368861518,-0.268896655254101,0.861794953190824,-0.842939125898277,0.606667714143871,-0.0252517430977008,0.0164680141533159,-0.0592538330964757,0.00364072494681535
0.021,-0.193157327349925,0.150815799532442,0.000483647355437287,0.000783396904697065,-0.00921736450976591,0,-0.56872525564517,0.156520172693495,-0.324585143291715,0.67923305256864,-0.594267429476401,0.674809755824887,-0.0114480761978867,0.0198006710267971,-0.0480498382631793,0.00662266460598589
0.022,-0.167368572382956,0.0518198348031732,0.0558730061776054,0.00393868671102738,-0.00446167809591546,1,-0.477561381775504,0.1431261574951,-0.334938986837199,0.508403296585069,-0.475149853995926,0.567894198588228,-0.00553291308958053,0.0188718320845867,-0.0398504171158795,0.0132617459025897
0.023,-0.11399914282875,-0.0136155352683752,0.0661407125918321,0.00406262391098675,-0.00143907334476662,0,-0.410266933750144,0.198081160467302,-0.327312088770992,0.342611706812433,-0.338139262177023,0.4797394876136,-0.0029423205299393,0.0177389376020515,-0.0247467776016726,0.0172315719864724
0.024,-0.0645339053063238,-0.0476573270107501,0.0491533371274002,0.00311495173609777,-0.000207369997344165,1,-0.335286998009319,0.215079919706187,-0.341316760134181,0.244557191183401,-0.311852997781992,0.475671109386004,-0.00334992524017889,0.0129183867665867,-0.0169598093341589,0.0159554441537674
0.025,-0.0287870525178016,-0.0593970111424871,0.0196533086363458,0.00267850425253623,0.0023707871700572,0,-0.267702235893457,0.208543752773675,-0.296479837097998,0.168946459247731,-0.267400312102923,0.369677819593638,-0.00345630545508992,0.012506597292079,-0.0102808083402562,0.0181892813545876
0.026,-0.000584942739439661,-0.0377654581903316,-0.00699676262318953,0.000703108598079383,0.00143425974824275,1,-0.189155903456284,0.191283081471305,-0.255398360132486,0.163644813289542,-0.24600469892021,0.28646725264099,-0.00358413317554309,0.00642319580918116,-0.0102542237235753,0.0155500398510526
0.027,0.00614244752205685,-0.0170709626676346,-0.0220040602443277,0.000253356214158972,0.00119445326526771,0,-0.16732940958308,0.172850282102626,-0.21927272231984,0.151304784698176,-0.214568723102357,0.217913095282991,-0.00422594345522563,0.0051577291210276,-0.00812618863869992,0.0132607686726418
0.028,0.00795714399446337,0.0037411288447526,-0.0255903122248115,-2.26375366512077e-05,0.000692460858078662,0,-0.130101058006325,0.167000761062063,-0.155260996857049,0.150012126379896,-0.198736921252615,0.160044493222193,-0.00448103979183407,0.00479248848702732,-0.00715566306600062,0.00979142402671772
0.029,0.00697755927584938,0.0182323705513808,-0.0194869271442936,-0.000837937393215268,-0.00108405760617307,1,-0.101008494570058,0.130150684925489,-0.125524779209666,0.133671910195409,-0.172139805667539,0.151849360883279,-0.00544518048662444,0.00291949815300257,-0.00828618439004436,0.00513688776997588
0.03,-0.00166440474776496,0.0140250339846154,-0.0106259504910856,-0.000427620661684759,-0.000158711584109304,0,-0.0841488043809122,0.0901559607487773,-0.0971681319962163,0.105715186968023,-0.136890408096311,0.134001219716278,-0.0042616534433294,0.00194295027301884,-0.00619962740957145,0.00533366438859024
0.031,-0.00557936301248678,0.0143073989084476,-0.00282800521303766,-0.000332781442062217,-0.000543025817467916,1,-0.071599630319916,0.0697497693187187,-0.0723349006475898,0.100901337988087,-0.0990039384468248,0.118896896978872,-0.00343889019309176,0.00258795872102503,-0.00516572736772818,0.00309492916854106
0.032,-0.00821917876442799,0.00857703271891495,0.00344746169708368,0.000163338535860516,-0.000128662977028962,1,-0.0705567098558185,0.0598590750035266,-0.0687544555060533,0.0868474720973642,-0.0901302642302294,0.0984256198661503,-0.00211876816770894,0.00248879667208944,-0.00518515866927964,0.00441876174552787
0.033,-0.00588535048782326,0.00467745701382487,0.0070800508922436,0.000125076433486747,-0.000407552844789106,0,-0.0548028288467708,0.0507277510621359,-0.065079107305082,0.0700567870994444,-0.0766412794922181,0.0883931213551304,-0.00185070151789052,0.0016384125155812,-0.00417210826074549,0.00213101328907694
0.034,-0.00413664334685098,-0.00204877853519594,0.00777778582983027,-4.01931698935349e-05,-0.000349484072417618,1,-0.0529125918170911,0.046182201289637,-0.0592642316732681,0.058876512055588,-0.0584083945328503,0.0775874300723124,-0.00174842536680939,0.00152228918133466,-0.00315858919347276,0.00238020916510083
0.035,-0.00412666460580935,-0.00735593183215032,0.00516960452070926,0.000201184902561937,0.000201143118838506,0,-0.0433531994016694,0.036556830008212,-0.0568422286810234,0.0442994322225093,-0.0508656194016046,0.0564068670885246,-0.000646401405672587,0.00156603090921295,-0.00254588754243629,0.00265654424705833
0.036,-0.00182032135389519,-0.00644082903071751,0.00137669186913149,0.000174188707451719,0.000362986012837592,1,-0.0366704221431276,0.0316783470326001,-0.0477064282110096,0.0382291840335114,-0.0438542981151088,0.0498986641703037,-0.000652906623634468,0.0017549325086875,-0.0013789699265929,0.002372303188553
0.037,9.88409121344243e-06,-0.00298832864128063,-0.00120463826865194,5.5728267986377e-05,8.0825839950974e-05,1,-0.0297707029212271,0.027217871989424,-0.0361410549994074,0.0341888908624871,-0.0362515154538347,0.0373073606713266,-0.000765296857937201,0.00125945084038314,-0.00130578387051859,0.00169662535591843
0.038,0.00053875623647941,-0.00135127675615086,-0.00239244861745947,-2.97770948288804e-05,9.0780239788398e-05,1,-0.0217492321492594,0.0251831352003207,-0.0298359876295823,0.0303867251532042,-0.0369942773114366,0.0347660662314976,-0.000818907007453238,0.000914075648040651,-0.00131406950124488,0.00150464533549113
0.039,0.000203779493004875,0.00051776178840397,-0.00261457972799516,1.01005745088751e-05,0.000146981570486655,0,-0.0190181564114579,0.0187186652158113,-0.0227449628793091,0.0227708282585709,-0.0327620215730066,0.0295492383312182,-0.000715398525052904,0.000691325925014239,-0.0010604799803405,0.00167518481285091
0.04,0.000280329297760199,0.00256037339795011,-0.00175964804993923,-5.94970509692419e-05,-1.58801191096923e-05,1,-0.017101766432856,0.0173657376362306,-0.0198334656141361,0.0241882295636705,-0.0271616830952031,0.0252153337493502,-0.000673739969577038,0.000584268530008664,-0.000766183292539381,0.000922888315385655
0.041,-0.000312606203058943,0.00264333992776392,-0.000327355539899003,-3.71183095478579e-05,3.39190039178565e-05,1,-0.0153870875098268,0.0145886486171092,-0.0167161523149257,0.020404061305362,-0.0201273942162919,0.0223436152878517,-0.000646980981079754,0.000531197439491149,-0.000626127910072555,0.000973549962233991
0.042,-0.000636131057629284,0.00254307245318996,0.00109946476324501,-3.82708238438725e-05,-0.000161979904098483,0,-0.0124462909320131,0.0127066298303427,-0.012117939956697,0.0191314711574412,-0.0172030612320234,0.020899379989004,-0.000532076678496901,0.000277041213393701,-0.000973006348263476,0.000480676851156631
0.043,-0.000939883625224122,0.000403787150653601,0.00190215205418734,-1.81346550785342e-05,-3.08475612692634e-05,0,-0.0108336426347068,0.00998088332878221,-0.0132853739806212,0.0139518504798448,-0.0145790368880799,0.0166058582202375,-0.000401396411516488,0.000240469119896242,-0.000652991791542461,0.000605373538661089
0.044,-0.00102313879571092,-0.000640406208299243,0.00183302643687908,2.62775071729832e-05,-1.25071562294139e-05,1,-0.00972591146656842,0.00878661635033966,-0.0105378573423977,0.00934291686982135,-0.0106055295321058,0.0116906408743053,-0.000329665745532257,0.00029604043970218,-0.000622731068001968,0.000489945026553222
0.045,-0.000675805075292857,-0.00132423386492853,0.00128976977215708,5.23237702003709e-05,3.45644070295014e-05,1,-0.00876665719745922,0.00753088733896133,-0.00947689104506613,0.00774460072628854,-0.00831653869868546,0.010134493561601,-0.000184019470747282,0.000290219704411883,-0.000413810419391229,0.000394973419650064
0.046,-0.000113609938189086,-0.00131042949933288,0.000564821280086652,1.91726357859282e-05,7.95522668519887e-05,0,-0.00745034126919786,0.00692379269409367,-0.00849803059332898,0.00637599350129757,-0.00737733971447233,0.00872982752122174,-0.000213849752826259,0.000306746346454687,-0.000303533977626357,0.000486602758258497
0.047,7.96443591399824e-05,-0.000673732469652942,2.12752327124749e-05,2.66545228241235e-05,4.8944669514824e-05,1,-0.00529160083106719,0.00580065597243013,-0.00681574521725066,0.00603625715140301,-0.00752570828226574,0.00737584760543117,-8.94466004198394e-05,0.000164059973077607,-0.000113478627683891,0.000327949952047766
0.048,0.000325708391383251,-0.000180852918814795,-0.000211989682942077,5.34909707272902e-06,-1.15506066958977e-08,1,-0.00410369120569592,0.00431689617083975,-0.00510886748603417,0.00427850511843096,-0.00684199650082551,0.00685153813995277,-0.000106693321824175,0.000148956963673853,-0.000176834437263506,0.000200775540707249
0.049,0.00034560281044998,-6.59850303479053e-05,-0.000279470950303878,-1.20633317030314e-05,1.86936402392824e-05,1,-0.00306038740950415,0.00376768959293525,-0.00365316544185373,0.00535199737156445,-0.00551101833566251,0.00531054822093318,-0.000122463845884066,0.00010941014168568,-0.000147868019139834,0.000226373178113661
0.05,0.000197904175973825,0.000197690783375852,-0.000242212112057294,-2.25551118065488e-05,-1.51506893628192e-05,0,-0.00279610865894043,0.00334316138987832,-0.00379201210919887,0.00436571504197222,-0.00512358136110519,0.0047692627195864,-0.000127271976556135,9.23088212805424e-05,-0.000279386275114607,0.000212146417185729
0.051,-3.5576534895325e-05,0.000137827965053675,-0.000150114195375134,-1.03415600086295e-05,-1.27317371080921e-05,1,-0.00257152246675807,0.00256074203009496,-0.00265249654903571,0.00343218827200892,-0.00497192698285874,0.00385323731920835,-0.00010523671938912,5.98050877836332e-05,-0.000168206583649619,0.000152152981491464
0.052,-0.000130609695813703,7.21739766085892e-05,-9.25783637706665e-05,-2.47186942775523e-06,-1.70999061660542e-05,0,-0.0021614981846903,0.00237541409494522,-0.00260131176493352,0.00295729390999917,-0.00383514845654008,0.00424880192963653,-6.47626901799403e-05,5.07773473366824e-05,-0.000129175391060519,8.75554865030404e-05
0.053,-0.000141708950397553,-3.71524605178576e-05,-8.33619081166977e-05,3.78392667989113e-06,5.65224119391604e-06,1,-0.00191037756419509,0.00191420911198729,-0.00248884603976309,0.00251005534808509,-0.00251015997625926,0.00297750419987736,-4.77846362432802e-05,6.85497398887131e-05,-0.000105067408633114,0.000129254980568436
0.054,-9.22182372880791e-05,4.53048599401929e-05,-8.08008182675305e-05,-9.04930410950275e-07,-2.51352161954656e-06,0,-0.00164051311485191,0.0016756808411266,-0.00241615775458578,0.00258802041322364,-0.00189013681553075,0.00253972637277773,-3.65420776098331e-05,4.66563498263965e-05,-9.8824456416429e-05,8.84074068769742e-05
0.055,-9.20564511419034e-05,4.87016191201284e-05,-5.49188691762525e-05,-7.09319677597254e-06,-4.79616227745299e-06,1,-0.0014645673480516,0.00118754939214496,-0.0020183698348365,0.00201301897803042,-0.00177611758355569,0.00188881462166027,-6.13091278202712e-05,2.95280973783133e-05,-9.70494878888784e-05,7.59824606409296e-05
0.056,-0.000150798048152865,2.3934809349015e-05,-3.5025933643112e-05,2.2657379494663e-06,-3.79345602537393e-06,0,-0.00146034225143493,0.0010510871282892,-0.00135996486701688,0.00136305410425854,-0.00161807558854889,0.00180881129506537,-3.86786666533154e-05,4.07466766056051e-05,-6.69572289034613e-05,6.71131295553055e-05
0.057,-0.000114887014141993,3.79781414922531e-06,-2.74717603646062e-05,4.60018396123834e-06,-5.01983789154119e-06,0,-0.00107948540646501,0.00101667996970385,-0.00125631468918554,0.0010197719322818,-0.00154337550237028,0.00156475031939589,-2.805951075866e-05,3.80698134638313e-05,-5.52407308155234e-05,5.82535528725761e-05
0.058,-6.01781483024518e-05,-2.49754288574887e-05,-3.34099907682999e-05,-1.18331870384465e-06,-2.71208752256404e-06,0,-0.000789010750975127,0.000832602363502413,-0.00115721032926304,0.00101063340771603,-0.00142136778992681,0.00128605794466573,-2.27119266840713e-05,2.1084423612419e-05,-4.88232357144856e-05,4.16387987545236e-05
0.059,-6.57129706679567e-05,-2.83890331477157e-05,-4.81077891554842e-05,2.56942942036834e-06,-3.00878319048916e-06,1,-0.00058405452069641,0.000607677004108056,-0.00105280135168974,0.000830041376967103,-0.00125222072211421,0.00104374978833397,-1.82787704677469e-05,3.26149621886238e-05,-4.92592681913788e-05,4.94583135579772e-05
0.06,-3.50088283543944e-05,-2.77994308162206e-05,-6.35673155379053e-05,3.39396137425574e-07,2.10943696041104e-06,0,-0.0005048417779381,0.000560369838517317,-0.000847304259294246,0.000760570582387968,-0.00115095533077193,0.000792009913630358,-1.62422605120082e-05,1.50796819301562e-05,-3.10589944457357e-05,4.07441314762367e-05
0.061,-2.84479632009245e-05,1.80383655015271e-05,-6.60768401723027e-05,-1.52432209367752e-06,-5.87042060987458e-06,1,-0.000495436141132233,0.000519803067774408,-0.000643726758548239,0.000672458135541285,-0.000939288442400159,0.000647240237349723,-1.56548548213121e-05,1.24399381390523e-05,-4.37915707635297e-05,2.15135369685017e-05
0.062,-4.02467757438678e-05,-5.04839625430923e-06,-6.25911681950028e-05,2.58475361352452e-06,1.98544900310157e-07,1,-0.000593537944967982,0.000432759921759854,-0.000530703912022957,0.000631957808343377,-0.000735465361659182,0.000559888803309013,-1.04982079893045e-05,1.58639187287002e-05,-2.45325440452496e-05,3.47278236459739e-05
0.063,-1.18196170327828e-05,2.15059871987582e-05,-5.79601424999146e-05,6.38839424037385e-07,-1.26819807012001e-06,0,-0.000408612056731572,0.000432645987795356,-0.000406564591534788,0.000479867358836804,-0.000676156380091227,0.000513390879383628,-8.3185086842038e-06,1.23924013995389e-05,-2.00266223335379e-05,2.1148064908566e-05
0.064,-4.61557577212984e-06,3.00882794255655e-05,-4.37294586412735e-05,-2.02364643010968e-06,-2.08085001822345e-06,0,-0.000363495103233263,0.000323497712690708,-0.000329786141814171,0.000428268029918904,-0.000533893096205215,0.000468499918630267,-1.31271865760124e-05,8.31586485908528e-06,-2.26055822989515e-05,1.91763230595325e-05
0.065,-2.34340315895273e-05,2.53530652344001e-05,-2.84914220700091e-05,2.93065387628868e-08,-1.27302653895534e-06,1,-0.000339092853519718,0.000261381091958651,-0.000269143534690039,0.000407186488872322,-0.00038259276860459,0.000345898137961223,-7.91091136138851e-06,6.95838688378237e-06,-1.45305060799195e-05,6.48070750354554e-06
0.066,-2.09252191389109e-05,2.18445957302719e-05,-1.55171487683678e-05,-2.06886353460292e-08,-1.75633939826321e-06,0,-0.000302583052250962,0.000219319062838473,-0.000276086541342822,0.000304185181270553,-0.000272163150100024,0.000245883464615098,-7.27372318314878e-06,3.89678973426089e-06,-1.17770829669952e-05,3.78679572732545e-06
0.067,-1.91308504413343e-05,1.02675012468748e-05,-6.72516397977473e-06,1.09945642439782e-06,5.227834165284e-07,0,-0.000239959269113647,0.000182227510196603,-0.000225463068066155,0.000209969365249865,-0.000286938554347307,0.000231962442303703,-5.2005370143876e-06,9.45701969086885e-06,-7.81535715277418e-06,1.29370825981781e-05
0.068,-6.84760763059159e-06,1.49879829074215e-05,2.42779414169959e-07,-4.01375944805583e-07,-9.17173277468089e-07,0,-0.000174041640761594,0.000164886277747836,-0.000186267258374868,0.000213371622320708,-0.000230409800022574,0.000264429684006141,-4.89739116980244e-06,6.03569899474433e-06,-1.21072093182487e-05,6.72834006496009e-06
0.069,-1.00155714043003e-05,5.06924892942159e-06,5.72390811694901e-06,1.22623389012283e-07,-1.56818805636384e-06,1,-0.000164737598844617,0.000129554270764655,-0.000157613876085725,0.000151453880256368,-0.00020525070295783,0.000198518317590161,-4.33095885774321e-06,5.64507989353251e-06,-9.17097349949463e-06,4.0611966479232e-06
0.07,-7.89555899822865e-06,-1.01426505802161e-05,4.269247038911e-06,3.16185885238212e-07,-1.53554559506121e-07,0,-0.000126240829186809,9.24459131492552e-05,-0.000162188763262522,0.000139124378672867,-0.000180876955634627,0.000127014113220147,-4.44241809972156e-06,4.54143827425287e-06,-8.06752692991606e-06,7.69371027226152e-06
0.071,-4.13531085659278e-06,-1.1097999888729e-05,-1.5793995296965e-06,4.25877010722943e-07,8.83922024108713e-07,1,-0.000113340084387607,8.46576233145382e-05,-0.00013445754486419,0.00010558606932878,-0.000189554078644036,0.000104946922677035,-3.19981461752017e-06,2.87326631488753e-06,-4.35321862613633e-06,5.53910499173934e-06
0.0720000000000001,3.10951298846203e-07,-1.63806007224419e-06,-5.04766336283343e-06,1.52738480377174e-07,7.59716309191098e-08,0,-8.50349360064634e-05,8.49985592645273e-05,-8.89452636057023e-05,0.00010060249712324,-0.000155687351687061,9.07848594575973e-05,-2.09295068062864e-06,1.72038858792105e-06,-4.45566149827666e-06,3.41107413691122e-06
0.0730000000000001,1.73484598860046e-06,1.19204595213525e-06,-5.15949876142582e-06,-7.87884125522723e-08,1.15158233410775e-07,0,-7.63745099382318e-05,8.20797094539268e-05,-6.47877191500115e-05,9.80492964958771e-05,-0.000122377030091634,7.96327297138728e-05,-2.00246578118535e-06,1.49896546102701e-06,-4.23546337503028e-06,3.23333920969258e-06
0.0740000000000001,8.19978518348445e-07,3.84502130307516e-06,-3.76319046299044e-06,-1.63364994212193e-07,-1.69312872217973e-07,1,-6.01420212149211e-05,6.47197222210963e-05,-4.88675533206507e-05,7.2608142302221e-05,-0.000111856812681299,7.23114034279336e-05,-1.75205029794521e-06,1.36462723344997e-06,-4.34893343155895e-06,2.1112687278512e-06
0.0750000000000001,-8.12674299828776e-07,3.28108322460486e-06,-1.80441075428077e-06,-9.61973598229769e-09,-6.17347690965873e-07,1,-5.72447323177581e-05,4.14012226272811e-05,-4.78321676880292e-05,8.07628804836494e-05,-7.9336807548181e-05,8.08311778908623e-05,-1.16483863432388e-06,1.39272457579439e-06,-4.31613806949255e-06,2.13426638047663e-06
0.0760000000000001,-8.26879401309161e-07,-1.38237631215877e-06,-1.29988317521332e-06,-1.78403446417935e-07,-1.66378582226114e-07,1,-5.63151907933674e-05,3.19596234771293e-05,-4.32062710805829e-05,5.3980063604357e-05,-4.98473345310209e-05,5.68836509707875e-05,-8.16738072435817e-07,1.35396432230528e-06,-2.57603680167676e-06,1.63349888071599e-06
0.0770000000000001,-2.44592615323587e-06,-1.90802935710948e-06,-2.20735566604001e-06,2.19695704388882e-07,6.83201276538841e-08,1,-4.09540823769749e-05,2.89182622635202e-05,-5.18645582161443e-05,4.80416568590016e-05,-4.19799402046558e-05,5.22638708780424e-05,-5.96873594241241e-07,1.59700583231104e-06,-2.00062298612801e-06,2.59294414323477e-06
0.0780000000000001,-1.22488724219566e-07,-1.804412972235e-07,-2.7754057101004e-06,-1.85251940042878e-07,-2.58701678719298e-07,0,-3.58970142283529e-05,2.76176653397139e-05,-3.76197940835661e-05,3.46800581316322e-05,-4.12477176327038e-05,4.74101758985161e-05,-1.02572964165781e-06,8.35077522148318e-07,-2.00019356216512e-06,1.8396094159273e-06
0.0790000000000001,-1.87374138420694e-06,-1.07053375136429e-06,-3.12307396918342e-06,-7.24395562481208e-09,1.22436871823292e-07,0,-3.24797900317122e-05,2.89442823828243e-05,-2.48616278600042e-05,2.42926382605685e-05,-2.98993974696738e-05,4.04741175990698e-05,-5.96392319508894e-07,4.93627566598162e-07,-1.1891576877524e-06,1.68838022022016e-06
0.0800000000000001,-1.76436944447955e-06,1.27177747151308e-06,-3.05867701108785e-06,4.68749870306082e-08,-2.91522628236028e-08,0,-2.50504854165938e-05,2.60882451577184e-05,-2.42479767612654e-05,1.91575700533351e-05,-3.5052051037245e-05,3.06241857697112e-05,-6.38847085270374e-07,7.73547292172699e-07,-1.05848266733056e-06,1.43735815711926e-06
0.0810000000000001,-1.15039448750213e-06,1.99026358867249e-06,-2.1582669419828e-06,-7.30249353015226e-08,-2.78250878987376e-07,1,-1.66953312539392e-05,1.94457597267907e-05,-2.5137326652518e-05,2.18265889085102e-05,-3.8636041476872e-05,2.48741955967311e-05,-6.43864116276902e-07,3.61794018395581e-07,-8.60871346436107e-07,1.03628614407162e-06
0.0820000000000001,-1.73584409418343e-06,3.11801079610586e-07,-1.53125089527916e-06,1.1065340448661e-07,-1.56575427063792e-07,1,-1.36709845371488e-05,1.54680324748169e-05,-2.23749481498202e-05,1.88316286766468e-05,-2.94932447625382e-05,2.4015445315371e-05,-3.00942741892792e-07,6.34098075723933e-07,-7.73360627217563e-07,9.06042548453296e-07
0.0830000000000001,-5.17650487063169e-07,-3.61724717156159e-07,-1.54758208672885e-06,7.2280791471363e-08,-8.47445664969167e-08,0,-1.09701021911961e-05,1.68429949150529e-05,-1.6066468996292e-05,1.80688155055528e-05,-2.113284319428e-05,1.96662943780946e-05,-3.31916534221755e-07,4.3767970785768e-07,-8.44503440194919e-07,8.7951389202004e-07
0.0840000000000001,2.19452723257979e-07,-3.51728355983679e-07,-1.7438705261381e-06,4.70083047371715e-08,-2.19778191036661e-08,0,-9.15319713940443e-06,1.42717213594531e-05,-1.13625695484236e-05,1.4086248164187e-05,-1.83418562141001e-05,1.43190289516263e-05,-2.07301505819371e-07,3.46763435841554e-07,-3.63149599588973e-07,3.83401694696371e-07
0.0850000000000001,6.45911952855128e-07,2.15235213897209e-07,-1.77924748077967e-06,-6.48732794599964e-08,-1.23772107181072e-08,0,-9.27361089158944e-06,1.25185909066766e-05,-1.21403574679121e-05,1.14462777345605e-05,-1.65519236244423e-05,1.30758251377904e-05,-2.54023016662153e-07,1.33529676793828e-07,-3.43656062161201e-07,3.41796469490873e-07
0.0860000000000001,-3.29056021597577e-08,7.6518269213753e-07,-1.50734008949696e-06,-1.90204316342619e-08,4.01192761248304e-08,0,-9.53685956600486e-06,1.01506275822879e-05,-8.57977353189636e-06,1.14117074829267e-05,-1.56198237740746e-05,1.10259094077917e-05,-2.27277719866066e-07,1.59389041448105e-07,-2.58227235189608e-07,4.80675135695635e-07
0.0870000000000001,-2.10777487562561e-07,1.51322135220909e-06,-8.77492176285007e-07,-1.63311694487772e-09,-7.76961461299593e-08,1,-8.04039944162951e-06,7.91585808514562e-06,-5.91502851353604e-06,9.8442856303546e-06,-9.77603985469767e-06,1.08359129286986e-05,-2.22222809281715e-07,1.46283616046977e-07,-4.55544249611465e-07,2.99782015517173e-07
0.0880000000000001,-2.06260519370271e-07,9.73780086374607e-07,-1.95200035320355e-07,-2.53691232480412e-08,-5.07468589103573e-08,0,-6.14015773959023e-06,6.14315676995969e-06,-4.94315219442672e-06,9.21015608871281e-06,-7.42574588198404e-06,1.11848080468484e-05,-2.28905357190284e-07,9.4240096887574e-08,-4.1164687466784e-07,2.1963951768593e-07
0.0890000000000001,-4.2805148537739e-07,4.78647808960474e-07,2.02570370672838e-07,-4.12249948201098e-08,-4.10145862009198e-08,0,-5.46009062987751e-06,4.75603015845665e-06,-6.00292041828721e-06,5.28660769772213e-06,-5.93860526384532e-06,9.63121324406628e-06,-1.56252964883426e-07,1.25462185652795e-07,-2.29011288641067e-07,2.15194106019384e-07
0.0900000000000001,-7.79624836592963e-07,-3.37380253647475e-09,3.31499577892762e-07,2.36645403872124e-08,-1.10896013277381e-08,0,-5.32888626843052e-06,4.18850510934104e-06,-6.52334201049712e-06,4.98987256447561e-06,-5.45842744118356e-06,7.67939055259296e-06,-1.13489747192006e-07,1.3011312729811e-07,-2.52493701813254e-07,2.15478920607139e-07
