t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.014,0.0568090364811469,-0.0673618342685123,-0.322459331394101,0.000288602972565622,0.0036093703844988,0,-0.542385634419274,0.999392197519874,-0.937488914000953,0.652763348297148,-0.876057784094134,0.471709158721569,-0.0270809286064156,0.0155012208368774,-0.0475509174144775,0.0402883650829994
0.015,0.0541136225901673,0.0969935347308387,-0.313664191305473,-0.00418795526683628,-0.00228041786675619,0,-0.367137658294672,0.903970631816525,-0.759177131047602,0.636439541344292,-1.03465822185318,0.293423360190008,-0.0320913317623425,0.0135360879361999,-0.0450502512929716,0.0144247678203996
0.016,0.00898590773489452,0.182326144460536,-0.236472961236195,-0.00460796996225679,-0.00544321603962004,0,-0.284537779821527,0.475746560079641,-0.215155881584501,0.656704370706986,-0.797851754621768,0.237865472433908,-0.0269568442053623,0.0105101209480535,-0.0457621338075021,0.0135656503821118
0.017,-0.0358691883300466,0.197830957437775,-0.131801218841318,-0.00468643801855074,-0.0112429975681961,1,-0.24614225812957,0.287519743133041,-0.167506752421186,0.745773173849063,-0.473797475801626,0.25944383233421,-0.0222512288873464,0.00693763226339379,-0.0477174028601858,0.000922455986084797
0.018,-0.0771531635201533,0.125517325925632,-0.0430968907971756,-0.000338624503970288,-0.00751118951598368,0,-0.260228100480361,0.100342410718902,-0.19942429612426,0.463630270547687,-0.306690689277082,0.304720365192204,-0.0091296341244316,0.010354174006984,-0.0320031667206562,0.00647953965865642
0.019,-0.0730776808519081,0.0611252991106724,0.00801987177224759,0.000720633141159902,-0.0066993063595642,0,-0.222111765202376,0.0775165794081558,-0.210238731083141,0.337966420863334,-0.158249270637361,0.27830558062213,-0.00280371431970441,0.0103626805457091,-0.0241354897533743,0.00728384374433746
0.02,-0.0592925110542685,-0.00481140455776888,0.0232653746922449,0.0019239477934923,-0.00256676713067398,0,-0.181407057836055,0.0806849703088483,-0.201969986218301,0.126804880591053,-0.13124749947729,0.22134674489869,-0.00196049622983599,0.00955451247508822,-0.0116188494379882,0.0105537237915222
0.021,-0.035363702656163,-0.0326392978959026,0.0128537024338109,0.00218446540438003,5.25757165879027e-06,0,-0.152021903054893,0.0721809959401332,-0.228272593113292,0.0980283770561334,-0.115261580746382,0.142157473131658,-0.00196975944649344,0.00937041037371635,-0.00657711461431567,0.00946147956818077
0.022,-0.0112231956584447,-0.0315274978050798,-0.00479928358917386,0.00141263502743385,0.00220024184676237,1,-0.10834188344944,0.0782530649750957,-0.178924165164621,0.0818076493531004,-0.082810035448815,0.0965841426095319,-0.0025218486374428,0.00605628719817851,-0.00546348116792147,0.0136903944928264
0.023,0.00328270376588084,-0.00692660191882564,-0.015286287182653,-0.000125204232914345,7.46398099863925e-05,0,-0.0599452619313417,0.0781907036488538,-0.0794055084165071,0.0558745903800955,-0.0869428211433582,0.0441572953990301,-0.00321295288528787,0.00164117427022859,-0.00429249614777622,0.00313271259586697
