t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.013,-0.945620882634927,-0.326826053391915,0.764426710231933,0.0182269839805928,0.00148423007198172,0,-3.11919487732603,0.46557863984028,-2.09520159145792,1.03298321006333,-0.679175735155445,2.82962754781214,-0.0263330603887558,0.100245637638946,-0.05023620360329,0.0535196001497895
0.014,-0.683026243327194,-0.547976719645277,0.522634406147044,0.0230916378160727,0.011458725304617,0,-2.31855986112234,0.509905073499582,-2.06818220899397,0.52886365127459,-0.856125307557199,2.2410285212311,-0.00445115912042146,0.0981188842366652,-0.0304597372490631,0.0642277077874922
0.015,-0.398997097778552,-0.558962880472789,0.217813139466308,0.0231217631688103,0.0140671971062824,0,-1.77050314532406,0.699718019355664,-2.07228607204484,0.38290199528094,-0.94952664153832,1.56744421038544,-0.005351288914187,0.10175863009017,-0.0171612558860209,0.0623852386732206
0.016,-0.14143702382443,-0.430862165372496,-0.0542029147298352,0.0270806535027195,0.010178306790441,0,-1.39532846782013,0.704836723624388,-1.73079839713714,0.451468172718473,-0.933414787278602,0.991302394805413,-0.0059447686543446,0.0828974561689844,-0.0195713269655296,0.0607377773253733
0.017,0.129552163592948,-0.251818567500586,-0.2414541664324,0.0108196638920943,0.00660535974075499,1,-0.793989768513873,1.04518088265514,-1.18388352301346,0.422237300384571,-1.16024441580716,0.476865261265563,-0.0170835899647814,0.0620020598536372,-0.0122125475399462,0.0465453055095906
0.018,0.220133089893301,-0.0612810618662644,-0.326923880186889,0.0114223838550272,0.00294914937871744,0,-0.469324160336101,1.08549182557043,-0.829755161438598,0.489422895829724,-1.2104234563554,0.313349943557064,-0.0138860760614334,0.0573581728615871,-0.0183324946508523,0.0334536439161876
0.019,0.307814408381782,0.0988540468032567,-0.316000457818512,-0.00435639442371487,-0.00330412948040523,0,-0.252295989817461,1.1873872737702,-0.393266605749245,0.584560499393932,-1.08444636968869,0.188083646158881,-0.0280182908814652,0.00947487155261884,-0.0223240415100347,0.012406295436944
0.02,0.236945601965416,0.17708621741964,-0.239791240747091,-0.00722237967097312,-0.00627756439721913,0,-0.14311624132914,0.851535819635335,-0.197565725100072,0.65958117495407,-0.961491614045862,0.138765631271136,-0.0355524626592263,0.00779068546790993,-0.0262413255849007,0.00442899784320074
0.021,0.145543536965352,0.188582162833083,-0.139148250113917,-0.00642570366687204,-0.00516317556887411,0,-0.201629105604309,0.559314954105834,-0.0898859207433087,0.673147089284321,-0.647694404905374,0.182409349402693,-0.0230448726621677,0.00208423453368098,-0.0192444649169072,0.00377586888498927
0.022,0.0704534633880131,0.167726645072812,-0.0411988933937569,-0.00763526245015819,-0.00565049408935658,1,-0.193799347227775,0.393884055846793,-0.0874660355968572,0.626325914737601,-0.387288522713445,0.167969977579596,-0.0336036413896119,0.00316366281294476,-0.0322760026089466,0.00315427970454166
0.023,-0.00895405758787448,0.109210539046812,0.0347717615583774,-0.0041264113862607,-0.00415485871179183,0,-0.253825369088862,0.294968494496412,-0.104417353451809,0.446487082393344,-0.191949309754031,0.333196870993486,-0.0182626577595296,0.00412248572149401,-0.0173518898086523,0.000498377855109678
0.024,-0.0473848118782646,0.0437328550863719,0.0765984961089457,-0.00263230868348323,-0.000511838755522169,1,-0.295784495654486,0.163700758131323,-0.107891215199382,0.29337128441278,-0.105534298370309,0.393382550820491,-0.0105497410599539,0.00520790390063371,-0.00670935284907583,0.00464313179893427
0.025,-0.0679261512632004,0.00226604747335308,0.089090596554601,-0.00146486384517992,0.000144751376324385,0,-0.34785122376961,0.0843182809594397,-0.158231278265931,0.154072974221323,-0.0596651460624296,0.392378792880812,-0.00373276988001078,0.00604119766589566,-0.00470046971892089,0.00413088079523046
0.026,-0.0754048152089178,-0.0313035202282864,0.0809672831062151,0.000702804747576293,0.00115348978721511,1,-0.30575143956045,0.0620338813373847,-0.205649680353133,0.0859666584340393,-0.0493753795075156,0.30012381444786,-0.00311121399865771,0.00504942951556931,-0.00141482139141017,0.0054316011663512
0.027,-0.0615531945538787,-0.0477864125808879,0.0591375609828164,0.00234791832814113,0.00163806882022482,0,-0.264373137953455,0.0647294187761596,-0.215170898522981,0.0371188238548573,-0.0510353272793093,0.213950941037023,-0.00106603823435883,0.00966327958992105,-0.00122091896147036,0.00649525308605055
0.028,-0.0333691108309128,-0.0491048194944107,0.0324670100300055,0.00150038714188003,0.00171759332310506,0,-0.175825781219792,0.0787278588131464,-0.189205591106856,0.0328299605020201,-0.0713175407106227,0.174167647660179,-0.00148692704167733,0.0068792245150185,-0.00088843876506047,0.00654062630596288
0.029,-0.0159306332241663,-0.0393093814184282,0.00817198815511485,0.00182076406209521,0.000999276672284653,1,-0.115404922967785,0.067562312865276,-0.135755288815345,0.0308257525824286,-0.0754706691522183,0.104666538985473,-0.000706230801581065,0.00596735014349068,-0.0013590584505582,0.00511776731861145
0.03,0.00290432128015183,-0.0275049410834672,-0.0101711328488484,0.000664789189612146,0.000783365091453108,0,-0.0486933575790127,0.0959589765923163,-0.0919421948353927,0.0360588194776163,-0.085404449610414,0.0592600474112824,-0.00144183313884148,0.00220972845982534,-0.00127860623111193,0.00385706513658104
0.031,0.00895412240004437,-0.012483069489497,-0.0211193535234759,0.00171157708904917,0.000442282537620969,1,-0.0346008365455784,0.0858381458325923,-0.056510813085817,0.0420144642321341,-0.0847644957918444,0.0263477620038806,-0.00124584086869429,0.00143396163293673,-0.0012478767790954,0.00249542858261252
0.032,0.0243932792329533,0.00135747085309097,-0.024128465737659,-0.000170921528329556,-4.40498621386661e-05,1,-0.0197585893918976,0.0826142055529313,-0.0439243483814006,0.0505249931218933,-0.0713789107671168,0.0156456506866785,-0.00201237947134482,0.000985758171207488,-0.00152913716305309,0.00139784152495415
0.033,0.0204465981125922,0.010063287926104,-0.0209520609674983,-0.000476902425728111,-0.000323158627664758,0,-0.0147088841722968,0.066048735082526,-0.0139126649685819,0.0497505206252815,-0.0663199592855103,0.0155649655019529,-0.00144994020126997,0.000225224788799764,-0.00115274648364672,0.000307322738442038
0.034,0.0139601978165732,0.0137910389093948,-0.0143738613449781,-0.000663499732274168,-0.000411375066214078,1,-0.0162041995708767,0.050911781430451,-0.0115538829600712,0.0453369568015505,-0.0455644625679141,0.0172990828607884,-0.00218446716476616,0.000155264436819054,-0.00105972799038739,0.000212918949046272
0.035,0.00631328343532613,0.0136182043662658,-0.00683270591572306,-0.000392010838350396,-0.000504407565059622,0,-0.025934763464675,0.0295038348494799,-0.0103975582566008,0.0432044643001722,-0.0272988381024805,0.0227409116932144,-0.00117604539858083,0.000326157376265071,-0.00110811376312379,0.000206014832466222
0.036,0.00197830557755947,0.00985621582264932,-0.000388203456325799,-0.000573285551377288,-0.00031965262043134,1,-0.0297438683479189,0.0263270031525528,-0.0108398967085971,0.0308684524525332,-0.0183895701912431,0.028154722620088,-0.0003851404406276,0.000509487355294967,-0.000367818934502613,0.000436268985502248
0.037,-0.00366666583234545,0.00572785714112936,0.00388408818885502,-0.000151210662512611,-0.000241616517356267,1,-0.028619231028413,0.0114021290419915,-0.0120993819244998,0.0194329138959276,-0.0128021869050596,0.0287379826630343,-0.000410782014851321,0.000346920967309679,-0.000306509957141625,0.000357986266089908
0.038,-0.00475680876862962,0.00131657710900708,0.00580558568659259,-5.97072353293283e-05,2.75290153708286e-05,1,-0.0275370656926516,0.00900970396236443,-0.0152352523387364,0.0122082058164325,-0.00703174719612951,0.0262160514374591,-0.000448989668851709,0.000426462643057476,-0.000287178841974011,0.000341833566191681
0.039,-0.00487236972718816,-0.000948768596446458,0.00589803718718173,0.000180836691304058,0.000123293668427047,0,-0.020275238006379,0.00538264086367384,-0.0174800654082021,0.00788611648036132,-0.00482488685628197,0.0224264505151327,-0.0001136005849018,0.000839507692027766,-9.76260964253011e-05,0.000890639488833672
0.04,-0.002687856365487,-0.0020947826388354,0.0050560544384401,-0.000134600829432326,7.2070092807538e-05,1,-0.0135654698963054,0.00658785618013164,-0.0129288724293478,0.00483108995080718,-0.0045279881895991,0.0186183188859688,-0.000134195707886513,0.00033593160957599,-0.000127534332160896,0.000433824334452746
0.041,-0.00371303089434692,-0.00309976071800502,0.00362270728465266,0.00017437405400871,0.000127623008343583,1,-0.0126952565963723,0.00532867194772909,-0.0142450713836354,0.00288817442238348,-0.00524922899238993,0.00864474874745995,-7.18429135994838e-05,0.000406943826543575,-4.9714739493161e-05,0.000477222231131157
0.042,-0.00170036761024748,-0.00293993859743054,0.00196130490078781,2.60726183805406e-05,7.54210974881072e-05,0,-0.00750067214063133,0.00551273390318217,-0.012225530731926,0.00323715629963358,-0.00580685359871442,0.00573297179604365,-0.000186075679552962,0.00013433543063835,-0.000130346348981224,0.000144728840755338
0.043,-0.00129055047956367,-0.00257197333619188,0.000445944004292863,0.000175805421423021,8.6450306933555e-05,0,-0.00511939991048953,0.00460640953643161,-0.0083397268666732,0.00305029268248499,-0.00592425764791189,0.00342829986165084,-9.2002695060453e-05,0.000297336359621882,-6.02499764188431e-05,0.000198533220763192
0.044,0.000505167400697355,-0.00160366079593455,-0.000699392496793487,6.1136683022246e-05,3.75791477789729e-05,1,-0.00216325076181228,0.00489642867880751,-0.00478877918254919,0.0032863717058136,-0.00412798246640688,0.0022666313929498,-0.000133080847977332,4.85558043216523e-05,-0.000133386824561581,5.1567659146203e-05
0.045,0.00103883537150428,-0.00074932483237012,-0.00134360322195389,1.5841256073854e-05,3.82580205559052e-05,1,-0.00204792893561401,0.00437540238561271,-0.00281441705894169,0.00315934628824429,-0.00471047134123778,0.00170700398310433,-6.58034029920935e-05,6.44496180462891e-05,-5.56724450583513e-05,5.45424708205191e-05
0.046,0.0010907058473093,0.000200663976635061,-0.00149093022070307,3.26553093042692e-05,8.90553940765933e-06,0,-0.0018381471659182,0.00404808646397491,-0.00134407657338981,0.00299858258858981,-0.00389581629691472,0.00172994388286295,-7.04748899821724e-05,4.55540289424622e-05,-0.000118244739732981,4.11700069464839e-05
0.047,0.00129765909331786,0.000806186919323525,-0.00121153840295527,-4.5985847331882e-05,-3.27412682348132e-05,1,-0.0013537400844801,0.00360621446204485,-0.0010338946171394,0.00270052247737064,-0.00330782260590502,0.00122724508791138,-5.31677662496969e-05,1.62559157195771e-05,-6.42483420863026e-05,8.6122605645657e-06
0.048,0.000736550530189578,0.000871848377112686,-0.00074952741646565,-2.72484651421882e-05,-3.33976320318618e-05,1,-0.00151649161987777,0.00264125290667476,-0.00077390435809078,0.00321425821121149,-0.00227792233217229,0.00163828215287719,-6.27357777115057e-05,2.08570668187513e-05,-6.8530673359409e-05,1.24761153341636e-05
0.049,0.000407148313772073,0.000742489778240894,-0.000305795734761541,-3.26240389005267e-05,-3.41335100638816e-05,1,-0.00152726924486691,0.00139793704967348,-0.000977005413281712,0.00240088096703445,-0.00126360843690288,0.00143576034393726,-9.28697919018348e-05,1.35792940144044e-05,-7.6752468629933e-05,1.69303152797999e-05
0.05,5.79378207771957e-05,0.000460499121612118,2.41536077816148e-05,-3.84026869408366e-05,-2.65692909515799e-05,0,-0.00167741157438732,0.000643073573561612,-0.000927105403677687,0.00139732258377536,-0.000839552316150619,0.00171342951096038,-3.80250654861707e-05,4.01006388001585e-05,-6.41418354974381e-05,2.56857209273366e-05
0.051,-0.000313029285086763,0.00016172704351138,0.00019422557088394,-1.42528534187348e-06,-1.48248812181886e-05,1,-0.00130957993505032,0.00066589234090277,-0.000945683929608093,0.000641028458700276,-0.000958067613769452,0.00169387943965974,-1.41099927914965e-05,2.42403899068207e-05,-1.64341647703255e-05,1.33201006324068e-05
0.052,-0.00029680584190089,-5.69999440657051e-05,0.000222201713438239,-4.60684087471654e-06,-3.66866059067232e-06,0,-0.00102523869268399,0.000552694152828677,-0.00126826309534661,0.000475813030431974,-0.00068564024784741,0.000862727495826465,-2.01290501387126e-05,1.49365635944137e-05,-1.47673856805354e-05,1.03255136530166e-05
0.053,-0.000312402307072298,-0.00016026986953436,0.000162015857530511,1.70532396336968e-05,5.1277437826313e-06,1,-0.000722787267018776,0.000621790027694164,-0.000938052937785502,0.000408917193866322,-0.000730805330226936,0.000518561339724797,-9.29782327184047e-06,3.72326828044541e-05,-8.7037944353104e-06,1.73387604780045e-05
0.054,-0.000120391465688812,-0.000153603481333107,7.56701327417198e-05,6.31804423615952e-07,-3.8740482649775e-07,0,-0.000470909739811248,0.000686857069064715,-0.000629460854459769,0.000412960911715349,-0.000664220341675649,0.000217817589583735,-4.70183858148943e-06,9.75170623989494e-06,-4.44708350900621e-06,9.00090510461905e-06
0.055,-0.000102923179628451,-0.000157389491486724,-9.92325636294323e-06,1.26183982469448e-05,6.57472905903809e-06,1,-0.000219541371176303,0.00062149340636351,-0.000507767691524666,0.000477706133188702,-0.000600563261442633,0.00018841301426113,-4.45846950631854e-06,2.16522139324369e-05,-5.00775866813871e-06,1.51799921309558e-05
0.056,2.69509589303505e-05,-7.39260759398112e-05,-7.32551154386721e-05,8.57442963837071e-06,2.62893662115196e-06,0,-0.000145113818266059,0.000532128549128828,-0.00027591423043381,0.000510575576756275,-0.00054996706794363,0.00015336615895334,-1.05053406423642e-05,6.07562437169509e-06,-9.49957517590454e-06,4.8972844941048e-06
0.057,0.000105982843339945,-1.18530163388387e-05,-9.66207330813969e-05,-6.00506060643275e-06,3.1501882049784e-07,0,-0.000143787200259686,0.000519423122215789,-0.000128805874275119,0.000373644365098383,-0.00041879983144985,0.000227974612324924,-1.66793397526409e-05,2.1684987032188e-06,-7.16092684424334e-06,1.82645788537276e-06
0.058,3.87515105728022e-05,2.99532751859523e-05,-9.14789949969662e-05,3.25332090099732e-06,-3.44231762472508e-06,0,-0.000253129737593212,0.000310299107815332,-0.000123775386925219,0.000437826387660837,-0.00032781430042959,0.000191175391259434,-6.75309145083696e-06,2.40983995117755e-06,-7.94743887136794e-06,1.8430547061987e-06
0.059,6.60230301156167e-05,3.31427712452553e-05,-7.4104094353985e-05,-2.6349390576648e-06,-2.26223163344238e-06,1,-0.000162203286990441,0.000230161067294773,-0.000106368599508898,0.000319592564286756,-0.00023711389035034,0.000210856542514903,-9.6883715992518e-06,2.08166196026208e-06,-8.55936523237442e-06,1.67477562906376e-06
0.06,3.46650775926769e-05,3.81410486842516e-05,-5.44691405941308e-05,-2.19644448509169e-06,-2.1166638984456e-06,0,-0.000211303568969522,0.000129018451303032,-0.000131446884549708,0.000167602364542845,-0.000153493145721663,0.000216807616805118,-1.06805639061554e-06,2.1606839507861e-06,-2.15209805702576e-06,1.64597232224588e-06
0.061,1.04641470654478e-05,3.57795905490978e-05,-3.41369092946718e-05,1.21167687641708e-06,-9.73642024262126e-07,1,-0.000185503471539617,0.000118894656382032,-0.000155378918150145,0.000166514074402223,-9.63021537433354e-05,0.000216343693127527,-2.38181344862513e-06,2.55483904332724e-06,-2.94617517934682e-06,1.32721636286385e-06
0.062,2.09989039224559e-05,3.4826775051995e-05,-1.47112564041517e-05,-2.74642186364444e-06,-2.09742765758916e-06,1,-0.000166853344420112,8.04993532663935e-05,-0.000129523942740996,0.000117878352570867,-7.46442764192658e-05,0.000158275380175655,-3.00666241794881e-06,3.37222062127628e-06,-3.84516773107595e-06,5.73172627466638e-06
0.063,-7.13507405345735e-06,1.79194858456133e-05,-2.61732603637027e-07,3.68751282194744e-07,-1.26495486181176e-06,0,-0.000149858523713932,7.28388179989247e-05,-0.000100692523935839,6.57110570109362e-05,-6.36937807276504e-05,0.000131224701291245,-9.62613068630868e-07,1.20323740928974e-06,-1.58447724410769e-06,1.09793263721701e-06
0.064,-2.9469864811895e-06,4.9768616171013e-06,5.98900754802405e-06,-1.00288477154218e-06,2.70498435591553e-07,0,-9.71208512176347e-05,7.25082250100549e-05,-0.000108143085460599,4.8466242505272e-05,-6.77094803720914e-05,8.872216448626e-05,-4.40184551700842e-06,2.70699235439183e-06,-1.09759552786119e-06,3.44479421296497e-06
0.065,-1.22103046749911e-05,3.83626366838472e-06,8.40978753859953e-06,3.88253079031929e-07,5.15905187438876e-07,1,-0.000101854279230208,4.25695640150963e-05,-7.84166354843453e-05,4.82479776448462e-05,-5.17598578171548e-05,9.04902376447534e-05,-4.26467202164647e-07,1.79750104959271e-06,-9.40582152442022e-07,1.56130358297262e-06
0.066,-7.35365904268908e-06,3.86349300307787e-06,1.05286907504786e-05,-2.07252590455563e-06,-1.16865642088115e-06,0,-7.34024095353641e-05,5.60211798181221e-05,-7.19760772901389e-05,4.08099438378284e-05,-4.69281061849766e-05,5.51618349384042e-05,-7.49779087645629e-07,5.16421115079916e-07,-4.10606473083567e-07,3.91650606144771e-07
0.067,-2.63765690308963e-05,-9.89963542882387e-06,8.81467616557337e-06,2.66586086586676e-06,7.58518279835416e-07,0,-7.32927060686052e-05,5.64405451405937e-05,-4.19849510738486e-05,4.16236177857159e-05,-5.61764175096939e-05,3.1694106043702e-05,-3.65901514990872e-07,8.46364455096462e-07,-5.49692547571485e-07,8.7612997054571e-07
0.068,1.50251496329092e-06,-5.62742438780464e-06,4.55841196172292e-06,-8.01040242549377e-07,-2.57832821564773e-07,0,-3.24427563101761e-05,6.30371389878028e-05,-5.48914735514968e-05,2.33974370995315e-05,-4.56361940816957e-05,3.52003668375377e-05,-9.53374866489001e-07,9.94711305941037e-07,-4.64879519980295e-07,7.44224323350246e-07
0.069,-6.26337271185116e-06,-8.32955756462736e-06,7.07346589276836e-07,-1.41625639861933e-08,-2.52729826553611e-07,1,-3.27647909068854e-05,3.47258052370474e-05,-3.5433017070333e-05,3.16185006419044e-05,-3.7626430665785e-05,3.08060337722582e-05,-4.64578872774464e-07,6.8227725158114e-07,-5.24255989408102e-07,3.22338768645802e-07
0.07,-5.80211256754913e-06,-9.01162634525145e-06,-4.06720121617064e-06,2.5236661237443e-07,6.29141235566197e-09,0,-1.94700309264818e-05,3.14212076286873e-05,-2.3767360871363e-05,2.8170070737606e-05,-3.1620602522525e-05,1.63792432193803e-05,-5.13790550712133e-07,8.60805590367097e-07,-1.02800949870861e-06,5.9937098618476e-07
0.071,-2.84838923442925e-06,-5.7356981427362e-06,-8.11273524745352e-06,9.05177622103822e-07,4.19232395921633e-07,1,-1.51529534213385e-05,2.21214941077741e-05,-1.77766126161342e-05,2.13916555959048e-05,-2.17735131506738e-05,8.43835141126572e-06,-4.59176053176953e-07,3.9557742586318e-07,-5.76853005172682e-07,3.50492036382232e-07
0.0720000000000001,6.03656945232653e-06,1.6727609561697e-06,-9.20224396500844e-06,-1.68195742262117e-07,-3.26531330265154e-07,0,-1.33645232692291e-05,2.14860349973328e-05,-1.04839189140891e-05,2.35778680226758e-05,-2.24030150341216e-05,1.48456033397074e-05,-1.95486961587599e-07,1.55145033551365e-07,-3.25938558672815e-07,1.76744065382757e-07
0.0730000000000001,3.8615162376272e-06,2.39275491690625e-06,-8.08073008455566e-06,2.50597413574595e-07,-2.28102071823908e-07,0,-9.03586256292542e-06,1.57322212884678e-05,-8.47726843857234e-06,2.07828576987301e-05,-1.31419750113221e-05,1.67306276043882e-05,-5.84518907024557e-07,2.36051302165244e-07,-4.12444133828936e-07,2.31848744922275e-07
0.0740000000000001,5.87879155915553e-06,3.30606191205608e-06,-6.50902268946525e-06,-3.57179054254643e-07,-3.92591684496921e-07,1,-9.94610383298456e-06,1.22195983918336e-05,-6.58768097417213e-06,1.12889182762256e-05,-8.72859754621876e-06,1.15352742019654e-05,-1.89200432466807e-07,1.4652405609795e-07,-2.93025992594729e-07,8.86631953260682e-08
0.0750000000000001,1.92034139205975e-06,2.17948703649889e-06,-5.00385611131305e-06,-2.33360230714725e-07,-2.20913015408967e-08,1,-1.12624246713134e-05,9.0822802534839e-06,-1.0343713561065e-05,7.96098678250035e-06,-6.69755617314535e-06,1.21108982685304e-05,-8.34840151030296e-08,1.02668532711751e-07,-7.67099813689695e-08,1.14913138272966e-07
0.0760000000000001,-4.83119902990287e-07,3.53375940857109e-06,-3.42647981019275e-06,8.43890533666656e-08,-3.16643063388322e-07,1,-1.30476500986315e-05,5.76622169802364e-06,-9.28065746248929e-06,6.24010126283557e-06,-4.4995589590096e-06,8.76033239107258e-06,-1.84886844395718e-07,3.95637003011683e-08,-1.46626958919047e-07,8.49793364884724e-08
0.0770000000000001,3.65922953027776e-07,1.76328994440263e-06,-1.97566317410563e-06,-6.69095522548878e-08,-2.20305648039009e-07,1,-1.05670051503506e-05,4.41289990560776e-06,-1.03607979454298e-05,4.38993134730229e-06,-4.05033037787261e-06,8.72935581450715e-06,-7.44004113904157e-08,1.03404967022036e-07,-8.85970008536838e-08,2.73218350633286e-08
0.0780000000000001,-3.05628325064557e-07,5.02516876315272e-07,-1.35701649275277e-06,-1.1902611639525e-07,-1.87520226054497e-07,0,-8.7135725176927e-06,4.52961919743172e-06,-5.98873764914706e-06,3.36205743809917e-06,-3.90020046678248e-06,8.6011623487465e-06,-9.70972947033883e-08,4.69482891105834e-08,-9.43750071681932e-08,4.53411740681892e-08
0.0790000000000001,-1.40922830861431e-06,-5.11496681501621e-07,-1.3633920144822e-06,6.00923877722315e-08,-7.28893778108012e-08,0,-6.01365666049628e-06,2.68797559765461e-06,-5.81715162127706e-06,1.96341484460262e-06,-4.30095864478223e-06,4.52836247904465e-06,-3.4109491081972e-08,6.71487039956726e-08,-8.26595902027483e-08,2.07135401065914e-08
0.0800000000000001,-7.03268865658015e-07,-4.53511447935901e-07,-1.62871838105507e-06,1.30088173249721e-07,-8.34923614359741e-09,0,-3.9381769046108e-06,3.18219283283086e-06,-7.25470965502142e-06,1.62039948700625e-06,-6.08482340967461e-06,2.94894364040235e-06,-1.49718792998897e-08,7.99388223466954e-08,-4.18821966306886e-08,3.34420483169148e-08
0.0810000000000001,6.01608166357096e-07,1.92821364886115e-07,-1.69796626572634e-06,2.90382165183066e-08,-5.55852623951082e-08,1,-2.49423489578082e-06,3.82202333363381e-06,-3.04663582271878e-06,2.61107447382713e-06,-5.99285403503407e-06,1.42434926154048e-06,-2.43099917701193e-08,4.48327321470551e-08,-3.38621888127053e-08,4.08226833369048e-08
0.0820000000000001,8.20692882356747e-07,3.82948808457657e-07,-1.53879472442305e-06,2.90291684031881e-09,-6.16106597754575e-08,1,-1.56781807195366e-06,4.61929972914557e-06,-2.34995176550045e-06,3.67077100924766e-06,-4.55565759049618e-06,1.04129125272251e-06,-3.7584275920268e-08,2.94121989139122e-08,-5.22360721808166e-08,2.05934312955116e-08
0.0830000000000001,7.70218621324998e-07,4.3035179062048e-07,-1.3148093950084e-06,-3.71185141518347e-09,-4.65962084607814e-08,0,-1.15222197484599e-06,3.83684752426227e-06,-2.05194584137026e-06,2.87725574838034e-06,-5.63713937362789e-06,8.64420595333774e-07,-2.76488039467183e-08,4.58216734184278e-08,-9.07411894977843e-08,1.83116956637674e-08
0.0840000000000001,6.61599548345132e-07,4.98386953731123e-07,-1.05897857790477e-06,1.95151326234251e-08,1.2187654365582e-08,0,-8.36986413181782e-07,2.97723784261815e-06,-8.23346305069939e-07,2.52572747034862e-06,-3.60029747014374e-06,7.01060931456282e-07,-3.91677955570955e-08,1.95606796197684e-08,-2.1472090431157e-08,1.62504285628432e-08
0.0850000000000001,7.84350902235408e-07,9.07976114817729e-07,-6.70400743021033e-07,-8.85624568675252e-08,-5.65925368100921e-08,0,-8.70904370468528e-07,1.72206123703962e-06,-5.88463533019541e-07,2.65854344766965e-06,-1.9151313067677e-06,6.02347844191286e-07,-8.52060128580702e-09,1.12104086794082e-08,-1.8848984414868e-08,4.95611933515964e-09
0.0860000000000001,-1.33073240459059e-07,5.62903121613086e-07,-2.66975162185652e-07,-4.21418427243391e-08,-6.20545175691607e-08,0,-7.6553899703126e-07,1.25103619363759e-06,-3.42096702655261e-07,2.50698567172271e-06,-1.31936196669071e-06,7.69676306806993e-07,-3.69284474314665e-08,3.9292753621858e-09,-3.02322082839731e-08,2.11616431610612e-09
0.0870000000000001,-5.21442305238149e-07,8.41098404531708e-08,-9.07746820555679e-08,-2.39803063310281e-08,-2.13339485723257e-08,1,-1.46806188872404e-06,7.24059246600581e-07,-2.92993794980344e-07,1.7586821247015e-06,-6.07726676661531e-07,8.25110735837753e-07,-1.411614836029e-08,3.43792312401563e-09,-3.26098163741697e-08,3.71148178317054e-09
0.0880000000000001,-7.00023262135785e-07,-6.07087019378913e-08,-8.48928044637958e-08,-1.41076131343695e-08,-1.55948013376291e-08,0,-1.72970453287052e-06,4.44542014566927e-07,-4.59215920104015e-07,6.47399865264421e-07,-4.39026761047606e-07,1.03269072116044e-06,-1.66129114934406e-08,9.48703713919975e-09,-8.26258564179573e-09,7.9012732101138e-09
0.0890000000000001,-7.67658899511635e-07,-1.36899920418361e-07,-1.39563805580039e-07,7.56197228439055e-08,-3.23263826134996e-08,0,-1.14851072604147e-06,3.88332102713516e-07,-8.41909655944686e-07,4.56817693481437e-07,-3.94752346275126e-07,1.35505755321342e-06,-6.19509476122369e-09,1.14076125254224e-08,-6.54226608386848e-09,7.82810513135285e-09
