t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.013,-0.168349986469715,-0.353670179872637,-0.199875781073436,0.0207210285554712,0.0184499996936598,0,-0.977639961968712,0.62633545427717,-1.86144130853414,0.746602445489642,-0.838567585279503,1.27365271508876,-0.0173403982604775,0.0814139271543625,-0.0518812776215646,0.104048793264737
0.014,0.0446485040993211,-0.0695397365036415,-0.315229049855742,0.000662998789069698,0.00315196943515153,0,-0.568136948736545,0.98250184592536,-0.926143330935688,0.671509515085145,-0.857172396202493,0.505458321089018,-0.0256869063347654,0.0157797336693253,-0.0454603464505106,0.0397970955120569
0.015,0.0466668278384482,0.0889041868087184,-0.309280524841271,-0.00376466968454228,-0.00232046345146917,0,-0.380368926822525,0.884777602243229,-0.785995686368614,0.650345916619823,-1.00147099862036,0.30672526756355,-0.0316615482498708,0.0139492661662231,-0.0450421459173331,0.0150475788605751
0.016,0.00628127589977136,0.173728259603661,-0.236682015452649,-0.00427398907939005,-0.00531845136566074,0,-0.29208212569498,0.474632810808695,-0.232522541021862,0.641650383276871,-0.780413803626322,0.237122807718563,-0.0268915691232926,0.0120887498918365,-0.0448394728564655,0.0152081041826342
0.017,-0.0351323896007041,0.191858864697711,-0.136009113066755,-0.00458190264451249,-0.0109587136879282,1,-0.24862240050221,0.290011021634488,-0.183706928538801,0.730701886625409,-0.481605851840116,0.257175318990416,-0.0213149876279923,0.00688037153927795,-0.0485072076672069,0.00068509576902397
0.018,-0.0754902019270171,0.12445514363779,-0.0492216465810822,-0.000326555232788138,-0.00737090374827467,0,-0.259316751446181,0.103977177693229,-0.202473685187142,0.446652450075225,-0.318902198684811,0.310604417799982,-0.00915875793619812,0.0103144861352396,-0.0321826451359094,0.00598115096343627
0.019,-0.0714592969465589,0.0636963858051229,0.00232419124778573,0.000586581707436328,-0.00673083630287822,0,-0.223343174176199,0.0840892471058016,-0.198526712939989,0.338137240927312,-0.162781827769895,0.285668542516224,-0.00288576224531324,0.00998311170693817,-0.0243356139930277,0.00596631500108239
0.02,-0.0591045699101159,-0.000765321100753958,0.0193962920813099,0.00179913573083678,-0.00273097625202664,0,-0.178564332390028,0.0775149577425056,-0.190068162163605,0.133855357589094,-0.134164518013934,0.228011886321594,-0.00193002108921503,0.00967969324864334,-0.0124017913873998,0.0103732402615138
0.021,-0.0363809840920889,-0.0291146980363216,0.0110659972327743,0.00211580097297893,-0.000166849537896989,0,-0.156284923874481,0.067652046487187,-0.219690827072704,0.0993875138159457,-0.118310496086598,0.147037521565138,-0.00196374218293216,0.00953148115761686,-0.00708920502960012,0.00931705799365796
0.022,-0.0127969360922797,-0.029289935213075,-0.00500626567927899,0.00140480067188631,0.00202476114851807,1,-0.111830163328401,0.0800645915657643,-0.172252926059235,0.0816906490151409,-0.0871231524163699,0.0970171888841501,-0.00256826732354151,0.00597753884024167,-0.00615658582714215,0.0132037924245759
0.023,0.00178389467653828,-0.00637312692586145,-0.0147317056562315,-7.82778481574406e-05,-4.90153842017913e-06,0,-0.0582525296081531,0.0802743878077266,-0.083731012674576,0.0587158866213926,-0.0915912482957196,0.0485675820652677,-0.00312268382251019,0.00178346425347812,-0.00459445336768712,0.00346318070318809
0.024,0.0008672148432909,0.000435392332851933,-0.0163393801863345,-0.000162381175614932,0.000584299894690353,1,-0.0464096713048109,0.0589008630420531,-0.0444666493713988,0.0548296165664042,-0.0800070883450879,0.0398678352813546,-0.00233423896755824,0.0011506137151588,-0.00317753903433287,0.00371262513571785
0.025,-0.000761477544976658,0.0111435859557866,-0.0131118709133683,-0.000294290773839102,-0.000762001530065133,0,-0.0322856874168333,0.0470318419842855,-0.0286035905788936,0.0536290834128366,-0.0664974140064622,0.03343761337141,-0.00204953212726902,0.00119186530559351,-0.00404400879931509,0.00170818948815327
0.026,-0.00349066432821711,0.00826933108302019,-0.00778092467947051,-0.000135241807871128,-0.000349617577357369,1,-0.0298065382916921,0.022877115090099,-0.0223027403399782,0.0541384893219966,-0.0516165607397482,0.0307644911771179,-0.00102728950452069,0.000785314200159515,-0.00211616422123177,0.00144613468085994
0.027,-0.00444658238669779,0.00704793814224168,-0.0035706013064532,3.15938718475912e-05,-0.000792804750374285,0,-0.0241452426081673,0.0148080744655674,-0.0185164544653009,0.0412790632406843,-0.0240175427949857,0.0241775082930711,-0.000744731738971213,0.000824623360112653,-0.00294964314172146,0.000556553606133409
0.028,-0.00372339277252847,0.0010187810140072,-0.00137399953027073,0.000132644001538713,-7.74688604100746e-05,0,-0.0230232251006373,0.0120041695416232,-0.0202889061294198,0.0189475815908811,-0.0199666029358243,0.0198922452667881,-0.000315330601072567,0.000756040697565371,-0.000933465516746765,0.00153497380840808
0.029,-0.00210707132903915,0.000763364637830418,-0.000884560729580632,3.32426409500137e-05,-8.71582940247514e-05,1,-0.018235630993308,0.0100192796215145,-0.0149632167904138,0.0107332527402531,-0.0188635564989817,0.0184593395695688,-0.000386814261420645,0.000705554791578187,-0.000689431399872551,0.000858343028598058
0.03,-0.00159030205873325,0.000292077850416403,-0.000595922295392425,6.85192486663893e-05,-5.33100835015658e-05,0,-0.0113600181727901,0.00878208765264455,-0.0109898237293144,0.0110308780109303,-0.014868060727527,0.0143153144567442,-0.000243728669690908,0.000573414453786579,-0.000409851273483394,0.000547782529883817
0.031,-0.000787024724981488,5.72071605240356e-05,-0.000500702201145725,2.53661194218803e-06,3.61180634347223e-05,1,-0.00638608767255896,0.00716004125958269,-0.0104931864171156,0.00844927061789211,-0.00984549403034622,0.00966526732681148,-0.00017560257567275,0.000194049198986818,-0.000262546331802685,0.000680013075694019
0.032,-0.000688065692102801,0.000517501162205482,-0.00034077983279277,5.2146166159101e-05,-8.21888043860693e-05,1,-0.0057961011561157,0.00532716128641725,-0.00749917235565698,0.00826962776407631,-0.00633121374287919,0.00550250345882167,-0.000270811123394854,0.000162975290383763,-0.000545183368648138,0.000228663843132477
0.033,-0.000126392491924074,-7.95223305917274e-05,-0.000222554583150329,2.67202602676958e-06,2.89859854124156e-05,0,-0.00384389096291682,0.00463714744472161,-0.00392740523842409,0.00527462619010719,-0.00408684536345089,0.00451992405751847,-0.000152986880719687,5.57769180287273e-05,-0.00017781298704071,0.000106038951181415
0.034,-8.89484362604355e-05,0.000243977880861772,-0.000176052030797479,-1.50114792714902e-05,-7.7461788955935e-06,1,-0.00291031057369504,0.00359383075733863,-0.00430723119325178,0.00412368101880905,-0.00292445969928345,0.00327380534643321,-9.68132961101824e-05,5.74214566283171e-05,-0.000202806228955935,0.000236203886054599
0.035,-0.00022334259673584,0.000207119379850583,-5.20603932162367e-05,3.03664102987313e-06,6.4061858303303e-06,0,-0.00263685184349202,0.00279480588380414,-0.00264671438000146,0.00264846499279238,-0.0020281067699435,0.00252783359132833,-9.56124799779409e-05,8.33122374258255e-05,-0.000166539474661216,0.00015397513232233
0.036,-0.000173195543058911,0.000238288648036638,7.06267331765436e-05,1.62524149565799e-05,-3.38690888298108e-05,1,-0.00146761988795759,0.00151959339828981,-0.00185015436263526,0.00253830332079519,-0.00181787971528518,0.00196542637869603,-4.07472863792477e-05,9.12343654332495e-05,-0.000156029073232852,9.31423152719288e-05
0.037,-2.05580002277792e-06,-9.36032460382902e-05,0.000109163129513305,8.76362854626236e-06,1.47858957069879e-05,1,-0.000888960703296922,0.001059563233291,-0.00156799559696633,0.0012031731819462,-0.00148965015081698,0.00170936852506897,-3.50906312870778e-05,5.76861974925848e-05,-5.0280909758665e-05,7.97637275942972e-05
0.038,8.15350833072469e-05,-4.52765417261481e-06,8.25025331759218e-05,2.85314912874122e-06,1.43064677050219e-05,1,-0.000749992742261887,0.0008800925919082,-0.00119354111992381,0.00113165352364281,-0.00110288156576487,0.00135050243528756,-2.06736949298274e-05,2.7696022081229e-05,-5.27271370829274e-05,0.000101018481036411
0.039,0.000100927686276814,7.46939209456573e-05,0.000102115798922066,-1.29270542416297e-05,-1.20105806489179e-05,0,-0.000723864990312079,0.000801069583307268,-0.000857146395776662,0.00110458614259344,-0.00125606910113168,0.00120159710489347,-3.83279739198034e-05,1.91827665798033e-05,-4.60317376418505e-05,5.11097619941334e-05
0.04,-3.16945210465211e-05,-7.086105764637e-05,0.000102610049320065,3.64249938169345e-06,1.73884059459437e-07,1,-0.000710810833915214,0.000585564462476365,-0.000865700573971987,0.000599185252769378,-0.000936904769064255,0.000652393722768625,-2.03365337048444e-05,2.11240387766565e-05,-2.35354382995538e-05,3.5371858554048e-05
0.041,5.98269912420492e-06,-9.59553111162209e-05,5.66091031554241e-05,6.06241689739924e-06,7.69854325303504e-06,1,-0.00040437188325409,0.000364560086276074,-0.000762029904246056,0.000635111784596276,-0.000522934503280803,0.000481587439155539,-1.40322208019904e-05,1.56451188735812e-05,-2.87447794985105e-05,2.53229628180767e-05
0.042,6.31037930586876e-05,-4.07808781659186e-05,1.9194756923042e-05,-1.87154955278995e-06,9.04674696482503e-07,0,-0.000362854199220913,0.000399063403115305,-0.000368409257843936,0.000414876022007999,-0.000394105050431135,0.000325471651785195,-7.49058203278427e-06,8.40095569985545e-06,-2.62757218751228e-05,1.71679611210682e-05
0.043,3.9288061612965e-05,-3.36848418721437e-05,-1.26920451929247e-06,-8.99762992376743e-07,3.64613373762113e-06,0,-0.000315339949842679,0.000298476816104706,-0.000251459839197213,0.00031320715928867,-0.000351455039924119,0.000284473602532675,-7.48077365819309e-06,7.26098052496817e-06,-1.42194544247057e-05,1.11139869310673e-05
0.044,2.69867430132889e-05,1.08731734550223e-06,-1.01054176674063e-05,-4.1116869726492e-07,3.18209246231689e-06,1,-0.00015642042787256,0.00021003707580873,-0.000211755260286344,0.000309528122526585,-0.000223482691927382,0.000235090899260361,-5.88689805459806e-06,4.01444377513006e-06,-1.14757102595131e-05,1.02080762604833e-05
0.045,2.05057513727124e-05,2.92761955338948e-05,-1.64149177182069e-06,-2.51550863623232e-06,-1.91592444637224e-06,1,-0.00015428392275215,0.000141245350500465,-0.000141837153255534,0.00033001233725743,-0.000170706042244138,0.000157081905761222,-4.772639080376e-06,3.02684716571311e-06,-7.91443083650732e-06,4.52846107390333e-06
0.046,-5.3838876741707e-06,9.75847449637745e-06,9.02485890984863e-06,1.75109099983977e-07,-5.87368525552068e-08,0,-0.000147653700739892,6.94116095447001e-05,-0.000132202976261737,0.000164270380128095,-0.000145825830681872,0.000147500732432754,-3.04645610253925e-06,6.40745503225421e-06,-8.47646856258436e-06,7.29491962379048e-06
0.047,-3.20516624514914e-06,4.03256205491993e-06,1.27978101764041e-05,5.220159214779e-07,-1.61189812104056e-06,1,-0.000100891656452292,6.2315413085215e-05,-9.73660835378667e-05,0.00012988373545765,-9.75867335306029e-05,9.33263344067156e-05,-9.33021701040758e-07,2.75016292594643e-06,-4.55891652525635e-06,1.19478135623882e-06
0.048,2.067470074559e-06,-1.40478464520603e-05,9.97220421857048e-06,2.51368540941337e-07,1.28351528905782e-06,1,-7.18558431292298e-05,5.16462239753167e-05,-0.000123441692820255,7.11993183242177e-05,-7.06138584848951e-05,7.68054128925417e-05,-2.29196626961925e-06,2.0842781077003e-06,-2.51675320010122e-06,5.2128712018318e-06
0.049,4.26279710298717e-06,-5.41428582757143e-06,4.64988855061622e-06,-7.70214916695915e-08,6.72064426080666e-07,1,-5.94141158309975e-05,5.23420351032111e-05,-6.99679633921297e-05,6.91648228396425e-05,-6.67060087325803e-05,3.95872649751425e-05,-1.49031747844231e-06,1.8846546122148e-06,-2.51409657379765e-06,2.77648720936004e-06
0.05,3.12417127966602e-06,-1.03156795943517e-06,2.89300468966937e-06,-1.05355262482369e-07,6.62820406208678e-08,0,-4.26722242573437e-05,3.94143095846941e-05,-3.22755876190981e-05,5.67476214942335e-05,-5.1200259624044e-05,2.83568337109567e-05,-1.85791754689577e-06,1.41727436460214e-06,-3.95532692786177e-06,2.13434146228466e-06
0.051,1.82427420254688e-06,-1.4447098937071e-06,2.20999608264285e-06,-5.87929683686914e-08,2.71346308576222e-07,1,-3.04858543228786e-05,2.69268812438163e-05,-2.41609476311159e-05,3.93379202918435e-05,-4.07139328129899e-05,2.52538675368473e-05,-9.85407071728564e-07,5.57017517996574e-07,-1.50800422725966e-06,1.01933070022271e-06
0.052,1.09117968179597e-06,6.00756264540067e-08,1.83476868574474e-06,-2.39023363163963e-07,6.12661395934224e-08,0,-2.63830478382971e-05,1.31453137074602e-05,-1.63356501702024e-05,2.7769589227473e-05,-2.88915263703556e-05,2.2979758959685e-05,-5.97976345497952e-07,3.46598961674914e-07,-1.22992603233465e-06,2.92152009177791e-07
0.053,-1.2872697369711e-06,-1.85613137156219e-07,1.79927757000266e-06,-1.49479530883986e-08,7.49384701559957e-09,1,-2.27724818572317e-05,1.01070593412785e-05,-1.71288978653946e-05,2.69540644105424e-05,-2.42337154937607e-05,1.48905811779413e-05,-3.28725476007362e-07,7.86454456701784e-07,-1.45937527076899e-06,7.94400673673373e-07
0.054,-1.30701971900187e-06,-7.86331842583872e-07,1.52950640292121e-06,7.38387767132422e-08,-1.68954739931118e-07,0,-1.86413471003547e-05,8.26558718529022e-06,-1.36001732183685e-05,1.32074892393131e-05,-1.68597103313863e-05,1.13952309679307e-05,-1.58498359419247e-07,3.59910259583644e-07,-3.90550136715611e-07,5.00352097377555e-07
0.055,-4.79972098255459e-07,-2.53092271822868e-06,6.09952274616427e-07,1.06083552828932e-07,1.78312137918255e-07,1,-1.27636299625344e-05,6.24582885204482e-06,-1.10478104974746e-05,9.86618227175973e-06,-9.51264010627211e-06,8.72719332542865e-06,-2.23238864861428e-07,4.04599828931781e-07,-4.69452433513217e-07,4.43636126357936e-07
0.056,5.75221796316931e-07,-9.26167265726234e-07,-3.35185363234821e-07,1.60685722230784e-08,-5.16668007580815e-08,0,-6.83207659530432e-06,5.29034330695911e-06,-8.14276497184489e-06,8.73746537325314e-06,-8.3104122175496e-06,6.69859068791073e-06,-1.75207807278417e-07,2.91581674775919e-07,-3.65819635235095e-07,4.72402605100828e-07
0.057,6.7339499155118e-07,-1.02413444485964e-06,-8.72243510231675e-07,2.67795706856027e-09,1.29114258300035e-07,0,-4.97010649959777e-06,3.70481727460062e-06,-5.41706679498909e-06,4.80920361763815e-06,-8.56079800088345e-06,5.01070504692238e-06,-7.5841224161653e-08,1.34753064762832e-07,-2.61741990277367e-07,2.50558439281164e-07
0.058,6.34796953216644e-07,4.94561613827848e-07,-1.0121229882248e-06,8.75321677490949e-09,5.31506396298583e-10,0,-3.42820725774804e-06,3.89861206881161e-06,-4.40149731138466e-06,4.32505386284147e-06,-6.17656250204171e-06,3.02585954134912e-06,-6.06306192011489e-08,1.1292585826184e-07,-1.64685743425441e-07,1.53911998159853e-07
0.059,6.57685612750982e-07,7.97076745608465e-07,-6.55527175655861e-07,-7.77601389451906e-11,8.95950018907491e-08,1,-2.34986132119486e-06,2.85877192011494e-06,-3.26974477676694e-06,5.22304492741726e-06,-4.44968267792222e-06,2.35899582507431e-06,-1.16171729891748e-07,5.10009262718931e-08,-2.55225178671823e-07,2.41604255090594e-07
0.06,5.94358456048279e-07,1.59224301439925e-06,5.02377950743945e-09,4.60925844679644e-09,-6.76586541085704e-08,0,-2.26476802586797e-06,2.96975158450968e-06,-1.8741736827149e-06,4.11135946007345e-06,-3.72161643109273e-06,1.94976370806757e-06,-4.08485807870673e-08,2.53755476135216e-08,-1.25924573303186e-07,5.54792897959566e-08
0.061,5.81660729176485e-07,7.75779965071898e-07,6.53508954349843e-07,1.37243875334744e-08,2.77317282062862e-08,1,-1.95610177245475e-06,1.5242995357422e-06,-1.76013091666609e-06,2.50338830201291e-06,-2.37220047938618e-06,2.33861429511584e-06,-2.86551823031734e-08,4.9318985782917e-08,-1.45270738258099e-07,6.6788695977762e-08
0.062,6.56913337126365e-07,5.94660044659488e-07,1.02992711181918e-06,-5.95389182550414e-08,-6.402080504418e-08,1,-1.19450435129324e-06,1.18638620658077e-06,-1.58937215021137e-06,2.08131382167403e-06,-1.87738033496052e-06,1.57583547218086e-06,-4.93688961139216e-08,5.2612569949239e-08,-9.52453907929547e-08,9.01530481727629e-08
0.063,2.78120539049934e-08,-4.04378010812074e-07,1.07844195604088e-06,2.24805823855685e-08,5.31797053842692e-08,0,-1.1048040376604e-06,7.56055990389797e-07,-1.32950872821816e-06,1.53604630574887e-06,-1.29512194704061e-06,1.45712400642764e-06,-5.58652313085904e-09,2.90928986779073e-08,-2.69387234360989e-08,6.4876428192984e-08
0.064,2.39096314233777e-07,-3.35524494859611e-07,8.75101851082013e-07,6.88819066929971e-09,2.21511855183071e-08,0,-7.6789334855142e-07,8.99786162063987e-07,-9.53948485154315e-07,1.37978134104357e-06,-1.01863853990579e-06,1.14913468274192e-06,-4.29718418184918e-08,2.47430505003526e-08,-1.09777873095167e-07,4.4154235303965e-08
0.065,2.81893025007879e-07,-4.3998311390095e-07,6.61296676074194e-07,4.21893735552358e-10,7.44081547426741e-09,1,-8.1824961610068e-07,6.14577218244124e-07,-7.03368406748261e-07,6.31977773956873e-07,-6.01689427419576e-07,1.06097670429693e-06,-1.64342600952827e-08,7.41395340021693e-09,-2.55175388425154e-08,1.25282517719805e-08
0.066,2.59082162315794e-07,-5.56130346553676e-07,3.86740521390008e-07,8.06254042245846e-09,6.81305229501925e-08,0,-5.27827022568091e-07,3.8442247397137e-07,-8.61457849906997e-07,4.81299309240042e-07,-5.11587895190334e-07,6.50355413064877e-07,-3.75946062792016e-09,9.45209400099843e-09,-1.42230332293794e-08,1.77021010825273e-08
0.067,3.11152436756651e-07,-7.79104941219963e-08,2.14107475846442e-07,1.06049551279854e-09,3.01263172609385e-09,0,-3.18386025290297e-07,3.17456992520779e-07,-6.99859035383612e-07,3.1558755972836e-07,-3.83129498878569e-07,4.37270447574464e-07,-5.82050860460604e-09,2.20253739265605e-08,-1.53010545559597e-08,2.13888892052864e-08
0.068,2.91634314466162e-07,-1.22770724848396e-07,1.58711602954268e-07,-3.23266505705522e-09,4.0750018724969e-09,0,-2.22459614734521e-07,3.10663528755722e-07,-4.62557907585938e-07,2.92955362585251e-07,-3.50603190504239e-07,3.78803674544316e-07,-7.75756772084998e-09,8.620607055149e-09,-1.83689135342226e-08,1.63703351181548e-08
0.069,2.3311876221158e-07,-1.29854240812266e-07,8.91673853157516e-08,-1.37202873804017e-08,2.46752110958116e-08,1,-1.60184324805728e-07,2.52610996379622e-07,-2.25270275880237e-07,2.12398967071984e-07,-3.23233922154626e-07,3.31971248276109e-07,-6.20323579912203e-09,5.61498327878982e-09,-9.45096034934501e-09,7.15711532140209e-09
0.07,8.03687805526399e-08,4.97432908314919e-08,6.78140956516528e-08,-6.41409659776647e-09,-4.11618322097575e-09,0,-1.07217933383425e-07,1.63319789972929e-07,-1.74293543091389e-07,2.22829565260017e-07,-2.30401320648909e-07,2.39027742141017e-07,-3.22994842616692e-09,3.37136198911441e-09,-1.40944587160596e-08,8.79193924400943e-09
0.071,1.16824804263938e-08,-1.72260041970556e-08,7.6504295459214e-08,-2.60610156669968e-09,1.57700296983979e-09,1,-1.07259140025394e-07,1.17054901218676e-07,-1.48054889156412e-07,1.99055219752217e-07,-1.58967541792602e-07,1.49190697307017e-07,-3.6677241887577e-09,2.22375415440286e-09,-5.79833493990368e-09,6.23186953994151e-09
0.0720000000000001,-1.42295901810698e-08,-3.13586849113142e-08,6.30804204090189e-08,2.03069391013199e-09,6.87822245071888e-10,0,-1.13687638822241e-07,1.00912003109669e-07,-8.17538351426883e-08,1.5426322129552e-07,-1.01105503660069e-07,1.27776779118389e-07,-1.81761663908437e-09,3.06172373969582e-09,-5.61253263372951e-09,4.64342491253133e-09
0.0730000000000001,6.4491415890127e-09,-4.45635368554367e-08,4.21374182049552e-08,-1.22526681578454e-09,-3.01107886637611e-10,0,-8.78163565382945e-08,6.28710684329699e-08,-5.08721427463631e-08,9.92542296524863e-08,-7.54065565954094e-08,9.05647148059815e-08,-2.2622834918271e-09,2.14332445244889e-09,-3.66220674154347e-09,2.73233359618774e-09
0.0740000000000001,-5.82453106638972e-09,-5.48851073636102e-08,1.47315534277625e-08,4.10981156684114e-10,-1.34523739777351e-09,1,-7.97302222412022e-08,3.3412053572761e-08,-3.81930531407728e-08,6.32590334144016e-08,-4.3834311292947e-08,7.38538663304756e-08,-1.1112629829589e-09,1.2695499225689e-09,-3.98530452629982e-09,1.4075403919029e-09
0.0750000000000001,-1.35925092595511e-09,-6.0792158061096e-08,-1.71230805212593e-08,6.216579486351e-10,3.65444915215692e-09,1,-5.0650877971608e-08,2.04991099986005e-08,-5.44580580213097e-08,2.98642456244394e-08,-4.24341105901635e-08,5.0183271321848e-08,-2.91285142847819e-10,1.32621368715235e-09,-7.41346867721958e-10,2.15421715608562e-09
0.0760000000000001,4.68595656454936e-09,-1.48541378686712e-08,-3.77624320959121e-08,9.26216623627991e-10,3.27384083192013e-09,1,-2.85106950978701e-08,2.46405837397315e-08,-3.91374459995331e-08,2.72018018426645e-08,-3.8634807188368e-08,4.26185302205343e-08,-2.77400575921115e-10,9.27311287456741e-10,-1.0968150584176e-09,1.8548258155264e-09
0.0770000000000001,1.30541454006213e-08,2.76275767112231e-08,-3.40838868905029e-08,-2.03356005512821e-09,-2.43530588446802e-09,1,-1.78071467214695e-08,2.39210621574615e-08,-1.89468514694081e-08,2.99033262125178e-08,-3.13759517702513e-08,2.61857924880774e-08,-9.26389455479295e-10,2.17553521341592e-10,-9.00309481662294e-10,7.42163826725943e-10
0.0780000000000001,-7.54000341135603e-09,1.69040054485915e-08,-2.18710451939352e-08,-5.43329118397199e-10,-1.40745212815472e-09,0,-1.64457916312538e-08,1.34641047661079e-08,-1.97417340855827e-08,2.04895523076482e-08,-2.15898414770579e-08,2.10966292492928e-08,-3.79338914610476e-10,5.55787680652843e-10,-1.14147239905785e-09,1.03557919931132e-09
0.0790000000000001,-1.19929374495829e-08,1.13700733777758e-08,-1.41119359101339e-08,-4.08679309557486e-11,-4.06688865233926e-11,0,-1.22689463963138e-08,1.09031878238398e-08,-1.27029985422946e-08,1.9147800985258e-08,-1.67210420959489e-08,1.67611006378138e-08,-2.41993403589649e-10,2.04488370519142e-10,-5.61427928322752e-10,5.04042324273932e-10
0.0800000000000001,-1.12405683696783e-08,1.43927323648352e-08,-7.01092882003258e-09,4.64373872736847e-12,5.91332951145001e-12,0,-1.0483085711261e-08,1.12274742668402e-08,-7.7581393347234e-09,1.26438306974601e-08,-1.16681125659588e-08,1.17629901044428e-08,-2.44950693739287e-10,1.49670228492012e-10,-5.40302542313538e-10,4.97392204997509e-10
0.0810000000000001,-1.01266958522174e-08,1.44830668258421e-08,9.35416429273189e-10,2.0934184431647e-10,-1.88120352309468e-09,1,-7.27998844103463e-09,6.95183146412774e-09,-6.20885210230139e-09,8.01439546671815e-09,-8.77792392327895e-09,9.48141447960967e-09,-2.55486565834385e-10,1.82100190810671e-10,-3.28414397514739e-10,4.3920910069613e-10
0.0820000000000001,-7.17086228277526e-09,-3.03137629142489e-09,4.0192377445783e-09,4.80193747163117e-10,-3.7304625241263e-11,1,-6.58720594436072e-09,4.29013562657989e-09,-6.34985204377031e-09,6.75829449321207e-09,-6.92233792244456e-09,6.97979601388562e-09,-1.28640229174025e-10,1.28761149311903e-10,-3.2227494764421e-10,2.88918842217043e-10
0.0830000000000001,-1.91881683345099e-09,-4.30681683585745e-09,1.9950142795759e-09,3.36767055501875e-10,3.30057111481763e-10,0,-4.44186232767028e-09,2.43619668796833e-09,-6.72455772559338e-09,5.0337123881715e-09,-4.09115522646126e-09,5.84337174368865e-09,-7.3011113550067e-11,2.45534854272096e-10,-1.61349709738518e-10,3.06854252771173e-10
0.0840000000000001,1.46854498151564e-09,-1.73946350970039e-09,3.41093529703425e-10,1.00273595569676e-11,2.78575701655809e-10,0,-3.00329564035433e-09,3.46011965606913e-09,-4.16883628881628e-09,4.04273944733172e-09,-3.41317976179868e-09,4.69359837950008e-09,-5.86710182137724e-11,6.07295434040943e-11,-8.2985479886884e-11,8.34389779237428e-11
0.0850000000000001,1.42421739138227e-09,5.94782324845704e-10,3.50896493293906e-11,-8.16582454498641e-11,-1.46383066366234e-10,0,-2.57670782587807e-09,2.43856588405094e-09,-4.17626260773749e-09,2.55943131111671e-09,-2.48062315601593e-09,4.14553660692264e-09,-3.7979400481988e-11,1.9234650579892e-11,-4.50759210952688e-11,5.96142388001207e-11
0.0860000000000001,5.11604239410858e-10,-6.5542636533027e-10,1.35879539070535e-11,3.20855628455685e-11,4.2676778254898e-11,0,-2.26217249533644e-09,1.97039091659448e-09,-4.29168567918741e-09,2.10109300007319e-09,-2.3414220503819e-09,2.54004164958887e-09,-2.82053586366398e-11,3.70876907969179e-11,-3.13175457842373e-11,6.12389546714393e-11
0.0870000000000001,7.68253159431814e-10,-2.11219910660206e-10,-2.23184059728842e-10,2.63326670286644e-11,-8.80784818043505e-11,1,-1.75514783377324e-09,1.73528346434584e-09,-3.46283373101246e-09,1.55697123623835e-09,-2.70488258427647e-09,1.20213004197703e-09,-2.04756927452476e-11,1.29931213837747e-11,-6.62968644198851e-11,2.44154057155317e-11
