t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.016,0.436497388535383,0.113127305603671,-0.673353333523502,-0.0124342398239646,0.00848364148251732,0,-0.213883507567029,1.26493157178516,-0.413683851352434,0.544526762175518,-1.54377513926158,-0.0665538431082315,-0.061287555299755,0.00483241364085501,-0.0298634588166461,0.0632154624169567
0.017,0.276380186474869,0.417071674103475,-0.526294186822996,-0.0212818621157447,-0.0103211322727722,0,-0.199989498945375,1.00623200927229,0.0812537092264561,1.04690842405341,-1.29216605114034,-0.0329153032436638,-0.0653626068465726,0.00126040210727934,-0.042205048752581,0.014207441659973
0.018,0.047135079908453,0.463412321633673,-0.283845797501473,-0.0142842510639565,-0.0148638088324957,1,-0.249701427783528,0.446726737008343,0.0897526983129734,1.10102849785785,-0.647683810070233,0.124266534900254,-0.0487849547169891,0.00161525032554495,-0.0432361953096915,0.00391769051179665
0.019,-0.0935394410956985,0.372772635085002,-0.0540969089891688,-0.0100460259071862,-0.0154866685897191,1,-0.368639335994028,0.199396472914264,0.0331954516333798,0.89074809255755,-0.285112488355589,0.291595983427533,-0.0405803334770532,0.00695054206334774,-0.0350949160905464,-0
0.02,-0.18029792891384,0.205605670628317,0.10442933245167,-0.00116814082975176,-0.0128597777692298,1,-0.399205003647882,0.0182100781465479,-0.0439806840649741,0.59480013481608,-0.108568619673109,0.496686465197176,-0.0108399983179335,0.012201733048749,-0.0364890527415384,0.00177686562552458
0.021,-0.174241471409211,0.028501901326719,0.168181445094292,0.0032986679997522,-0.00463395042785954,0,-0.460968807149474,0.00559741266577342,-0.145906555293209,0.194242485229152,-0.0696682630141303,0.603875750496496,-0.00448021313831401,0.0158638622220096,-0.0177512689950021,0.00766755246643484
0.022,-0.126279669326629,-0.0771397303379536,0.154394883635121,0.00308685179622908,-0.000846313139052331,1,-0.357158059181678,0.0385661978553434,-0.283281216663381,0.0306210702080096,-0.0569976180547315,0.522102700026932,0,0.0135173130093493,-0.00573207651590702,0.0118924534467353
0.023,-0.0849338198782639,-0.128832337308295,0.0975128031350957,0.00694708979817537,0.00304652446575337,1,-0.250305446811938,0.0618139713915215,-0.393338975893823,0.015201353930197,-0.0538192575039414,0.36625000698099,-0.000188680457876174,0.0152683455473139,-0.0033768085735758,0.0171607239157209
0.024,-0.0107832948003744,-0.119144624422613,0.0293080488125825,0.00394585348333474,0.00534307174257729,1,-0.129511149126065,0.114603704074667,-0.382190476022268,0.0151165694139136,-0.0784076300888386,0.159404503517359,-0.00061657578534625,0.0150060569740607,-0.00172333364548314,0.0195645852474894
0.025,0.0277798463859222,-0.0673213462907788,-0.021803999581415,0.000716942275728985,0.00330877193443782,1,-0.0322224383522384,0.147812241122048,-0.218666594459723,0.0200061527332179,-0.117922446826045,0.0650718324885773,-0.00239024789661461,0.00490139852218611,-0.00182457986756908,0.0132955205485818
0.026,0.0319584701468297,-0.0210402266887183,-0.0459403765525742,0.000197112081091184,0.00141776111554779,1,-0.0232198782073209,0.140316493386567,-0.0896391480899834,0.0340339526284599,-0.161585249143995,0.0322096574071438,-0.00342681081599199,0.00164616991508645,-0.00248805819239063,0.00682921726664853
0.027,0.0307921500171572,0.0114408444545002,-0.0484564684326029,-0.00108334791327687,0.00019299355939173,1,-0.0187156243220659,0.130195748264224,-0.031653067586075,0.0597002508935046,-0.148169892425738,0.0144949900743472,-0.00502174613572663,0.000410848478464728,-0.00334386452066157,0.00527066297313447
0.028,0.0175493264826248,0.0294720365408837,-0.0371287053184818,-0.000940976299498864,-0.000800644796589133,1,-0.0227639752683759,0.0840785829362518,-0.00346204984381357,0.113179420030109,-0.112171361181592,0.015750142124378,-0.00429849177898783,0.000195251502440112,-0.00363813260570419,0.00202716827503981
0.029,0.00692144054538751,0.0321666771787707,-0.0201570408452891,-0.00120824039362994,-0.00136675179655643,1,-0.0267543990819148,0.0517672750418698,-0.0015531499992109,0.100837905586898,-0.0658841046520394,0.0256435331816523,-0.00339127918294979,0.000250768603193391,-0.00466752017666346,0.000276649627695593
0.03,-0.0052374824589864,0.0234719452126537,-0.00488008973310608,-0.000504391649966088,-0.000895655478135846,0,-0.034997902118079,0.0242209569162254,-0.00353867684104347,0.0909266269979614,-0.0323312580705927,0.029545717121989,-0.00265630477090195,0.000431211539631051,-0.00399907061752987,0.00044313445561558
0.031,-0.00954085930629014,0.0141266892767824,0.00543009306020233,-0.000185416846419624,-0.000930643259761513,1,-0.0470952664481336,0.00698422038385512,-0.00796468409334589,0.0588106392636834,-0.01315454099595,0.0382505574697484,-0.000269492238102004,0.00107289370976938,-0.00295569493108264,0.000413458165243429
0.032,-0.0103982384274071,0.00226617677072571,0.00989530305352377,0.00021490696578387,-0.000370233140507197,1,-0.0362061070441722,0.00553585499259614,-0.0126902392368014,0.0174587251089102,-0.00970457583445938,0.0422552803879568,-0.000102983632864735,0.000826156164858176,-0.0012131689111191,0.000847879264635447
0.033,-0.0073639929622977,-0.00481142859953826,0.00916773992390767,0.000291263936373247,3.59693169190114e-05,1,-0.0320930378233023,0.00750630030180455,-0.0205378825040171,0.00312875682738716,-0.00570411548687552,0.035771677812567,-1.66860631519534e-05,0.000959749795086156,-0.000391215602202568,0.00100789319772363
0.034,-0.00389186749828359,-0.00717636170325406,0.00585989168383329,0.000304315448062959,5.45699670151617e-05,1,-0.0165043537861783,0.00744296681962538,-0.0248061661901374,0.0018854931078188,-0.00600243223068592,0.0268512329988931,-6.10210903070409e-05,0.000962416504371242,-0.000348678768084425,0.00108337052394208
