t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.017,1.09743556223373,4.32416821615505,-4.92206321991754,0.122478424403452,0.0310705783334528,1,-2.54002693261771,4.57729376493516,2.14574179878442,7.08088608647748,-9.74986697794461,0.0190789181924014,-0.0711233255850203,0.255618032142581,-0.174168521746003,0.234623779240352
0.018,2.13556683691312,5.6597245323176,-2.17122034145775,0.077742954302674,-0.0218024337599567,0,-1.17468305555681,5.32689422187255,2.72836610854273,8.64707394360656,-6.69147939892099,2.01125568394546,-0.16455861293421,0.253520624644464,-0.246194409030812,0.22675907354149
0.019,2.66434098813912,5.28148510998961,0.835710654549763,0.00276250104425681,-0.0816773951849412,0,-0.545568569088793,6.01960577216415,2.02845020972598,10.0149558651371,-2.81572092436867,4.06210561904295,-0.238134472251847,0.233370495650377,-0.301621900092258,0.180664156463671
0.02,2.44636053782678,3.35002055219456,3.20127786662337,-0.0710885825685758,-0.129863384323898,1,-1.70087247711398,6.53552111629576,0.323996988178912,8.43247258387531,-0.315991337856213,6.38411990010632,-0.258201846468315,0.182782799047063,-0.341496133507071,0.0461977766853682
0.021,1.54792412006769,0.490253214097498,4.24596686475684,-0.116554470393281,-0.116157760943211,0,-3.25513699009573,5.96898315272441,-1.87514717223854,4.12543569061332,-0.0177679182680313,8.45601663816293,-0.31606457713796,0.0907120242197291,-0.300001456392731,0.075676251750916
0.022,0.290363504764084,-2.13714185519138,3.78264697878154,-0.140690613163222,-0.0977174368079966,1,-3.95903398162602,5.87723721550808,-4.73758367579551,-0.341913101978579,-0.464058465760205,8.72687981285215,-0.333383340210011,0.0593652358535059,-0.305918845939803,0.108264547424231
0.023,-1.0864816942587,-3.95561531531565,2.09916032198486,-0.139315077684751,-0.0272034445661421,0,-4.97297060063054,4.29854902434538,-7.28039234892753,-1.72452794793251,-1.92687372706782,6.73798264261404,-0.348914688644649,0.0872249435510798,-0.251481736068505,0.173520058764796
0.024,-2.3156015231157,-4.2456098314168,-0.159432936184453,-0.0701844721205666,0.0354462632368029,0,-6.00132437212445,2.27440166594542,-8.50997346081131,-1.48777719381688,-3.77811730529027,3.29533871267811,-0.343782731876015,0.168619870669804,-0.195927294799147,0.25250215484764
0.025,-2.75941709765254,-3.13232684941486,-2.18665786974485,-0.00884112943068936,0.0673896893560676,1,-6.73091955676972,1.21362598538011,-6.82635567901283,-0.279346825436068,-6.03007944074428,1.35502145871072,-0.288200608460353,0.244712823043196,-0.14187773774367,0.267746917974066
0.026,-2.57303957947611,-1.20125118395137,-3.37258284729012,0.0618107543830203,0.0648608124202264,0,-7.0829359019249,1.71133304635956,-3.75744612834563,1.45606270716883,-7.60823896213413,0.189161491533897,-0.198614071952292,0.25113277307575,-0.146635006273704,0.263999346285146
0.027,-1.73683611990213,0.810126162873709,-3.47245342660032,0.115213210889354,0.0505311247885429,0,-6.97634488701217,2.52049275241574,-1.25959166227871,3.97916799420915,-7.66244217967656,0.363156320535285,-0.0565698595007297,0.296369372528919,-0.154381462600132,0.263312571252286
0.028,-0.479261851852564,2.38150257589979,-2.58752555055495,0.135791814990195,-0.00634754086775226,1,-6.49133944300787,3.73628084807576,-0.0828953250407084,5.9762103343941,-6.70976406193726,1.0978000444643,-0.0402574974546253,0.335776201404049,-0.229506965049885,0.188721720583587
0.029,0.851474982913419,2.88809548806954,-1.13507416749738,0.0937368756845655,-0.0508670181174366,0,-4.08655802672711,4.65672416529667,0.0674599666661521,6.58270306253148,-4.88040931134535,2.09829657576479,-0.0943800412159018,0.300739156455951,-0.281210718333785,0.128392373805416
0.03,1.65858540835262,2.40075392672483,0.318348842578558,0.0578174466241106,-0.0644027017224848,0,-2.37512292409735,5.61977163966137,-0.351891197166808,5.9474523226712,-3.49453435894271,4.00180413067077,-0.154740781299493,0.292406659845139,-0.281210718333785,0.112862207478359
0.031,2.05239680283303,1.33909642908293,1.34315115255167,0.00559129091268254,-0.0809349773722976,1,-1.71076661486669,6.05549794298654,-1.64433906288997,4.33648741854922,-2.40785268633566,4.87604250772692,-0.20874196215516,0.268198907223483,-0.297010703783106,0.104900170097423
0.032,1.91353752613996,-0.0497458462041559,1.69264946575697,-0.0568219844594276,-0.0717782617001982,0,-1.98940627895709,6.68775115941915,-3.46545744003668,2.88977421085908,-2.21480929420035,5.32692235395892,-0.279912172564655,0.146007997167948,-0.29672822226995,0.110096806069775
0.033,1.1908448015731,-1.24665665270703,1.33179104308508,-0.0740221861979489,-0.0461424653159931,0,-2.66215294704819,6.62501764995152,-4.48464539390331,1.61540851996426,-3.0555675314597,5.37598103045688,-0.266900738215307,0.0822003903896142,-0.225802861861161,0.133491959927592
0.034,0.370856513026836,-1.88502173956299,0.468222911667197,-0.0739056763425851,-0.016115312285071,1,-3.66684321591911,5.92200578274244,-5.57102864684478,0.726482415830268,-3.69445298835243,3.96003964090235,-0.26444587437649,0.0714322741765688,-0.184811226445158,0.163705183520324
0.035,-0.368181015064045,-1.84023329353851,-0.556333871378582,-0.0741032397260713,0.0376914656223808,1,-4.68983051785412,4.67936342620266,-6.02813277738748,0.95167576708694,-5.13135733007096,3.12256267858439,-0.300111351128154,0.0840988069254891,-0.1349189106035,0.210220477883072
0.036,-1.0359429648911,-0.994568668619504,-1.33313856287906,-0.0300262607547901,0.047544791020106,1,-4.90756803242117,2.58389874343932,-3.84451267513124,2.1454899031411,-6.10855786031576,2.34999149546056,-0.274475474781186,0.156718542600081,-0.123507978985814,0.239307493220003
0.037,-1.22098245446869,0.0694777336676691,-1.58370124336847,0.00258333392312226,0.0439258667822857,0,-5.37048983328339,2.06026720828029,-2.64033174264879,3.69839288141275,-5.76923156865365,2.13764769204829,-0.224391634081276,0.170532055996835,-0.133782129581496,0.254400443376512
0.038,-1.08086099497802,1.00564640607742,-1.28424359795743,0.0347170216524186,0.0187090536011995,0,-5.90468825995361,2.35281869336035,-2.34310172401559,4.95667061832249,-5.63036508362314,2.22049948237657,-0.125685133666137,0.220685714485169,-0.161756378468896,0.18161223775119
0.039,-0.649819872969778,1.46046185287559,-0.603848036366062,0.0323431304623563,-0.0101206759252315,1,-5.83495494780045,2.94814632246618,-1.53499403389302,6.34931058467757,-4.21903852017553,2.71187239627864,-0.115958415028647,0.192386121490455,-0.198161526057495,0.151524845553637
0.04,-0.280899560925646,1.34846542949052,0.168600823717473,0.0188321623634293,-0.0237450043170369,0,-4.9238684441045,2.87897717442036,-1.85270408611143,5.44020799427526,-3.7971604865331,4.31898669193729,-0.12631293281237,0.203725791151872,-0.20628449862608,0.130918897920447
0.041,-0.0731594242007868,0.85551926858311,0.772937953617998,0.0171640464738305,-0.0453365878801394,1,-4.05092467351818,3.47459833042063,-2.08105703085978,3.48306846169099,-3.05911310938694,5.7886979265235,-0.130480365380067,0.203725791151872,-0.223000893336105,0.0993640435795398
0.042,0.0998150722574969,0.0551035311261791,1.01995471725448,0.00701048785844955,-0.0632341509449612,1,-3.2782464610258,3.68935178085161,-2.98997743147834,2.89075001774192,-3.0125139385523,5.66361177170576,-0.177725806239556,0.240037273056786,-0.253593103002211,0.0925139460176913
0.043,0.157016123701378,-0.830612020964475,0.802368741367428,0.00140489092807564,-0.0498008488995037,0,-3.3515101236452,3.68393031075818,-4.96334088181173,2.32316802836866,-2.94305508870021,4.53810049335766,-0.20936915157217,0.229079694812811,-0.254809287056725,0.0969671199021596
0.044,0.152496315484506,-1.36657622811837,0.194644334696301,0.00460605138059958,-0.0263695164859576,0,-3.2958018567539,4.22690424154406,-5.73061456185956,1.94822593718679,-3.59848688288345,3.15938884143817,-0.181000600088201,0.201299103974315,-0.214696069721273,0.135989359166062
0.045,0.18026901099981,-1.3903679418569,-0.565121512716127,-0.00736231434175937,0.0127757287080932,1,-3.35359206660878,4.80570087691811,-5.94568787100474,1.81050365423537,-4.4618321293405,2.50931665509225,-0.190198049731673,0.188342180610782,-0.128522302788047,0.158584834348891
0.046,0.0952545951503169,-0.816249246049249,-1.17115955460484,-0.0108525378476184,0.0152076879812038,0,-3.72117994933932,4.56934275901746,-3.38141071167059,1.94188903062892,-5.79976496623508,2.23958615731013,-0.193217065641515,0.177350283816766,-0.13023310507423,0.161265511558297
0.047,-0.0138660190858946,-0.0963158034505114,-1.4207950489994,-0.000372810766490761,0.025844412354077,0,-3.76990951099698,4.8325933295768,-2.67660022518352,3.04422006235471,-6.37419656182884,1.9418224066453,-0.197517091873661,0.194800426078778,-0.127949053721426,0.185524364919443
0.048,-0.0149121573559595,0.66843833295155,-1.26190728034055,0.00472924573083154,0.0246731425677534,1,-3.93559554176841,4.30091524837942,-2.15926006817538,3.94235658969819,-6.05748896680251,2.10999434148372,-0.193056077415903,0.196843745670623,-0.107348778898107,0.192623890668912
0.049,0.0291999891714774,1.22218299747005,-0.741149906599343,0.00951086977300193,0.0138155544507731,0,-3.64027542317417,3.18562410908213,-1.95577730453303,5.12806445439052,-4.02632421864822,2.6700686340312,-0.187897264489535,0.202148142606495,-0.129495194046908,0.1673561415892
0.05,0.113452567680509,1.38946675299138,-0.0236110159105722,-0.00200525532922174,-0.0168502812548711,0,-3.7670975262112,3.79779246786994,-1.813716101401,6.4446555665177,-3.18218027360846,3.70233940995675,-0.212160396155632,0.183544706075958,-0.151598166180201,0.115601293610914
0.051,0.0832350429020469,1.01278552151215,0.634197127179155,-0.0152981657051468,-0.0265341673865605,1,-4.27648570270444,3.49276362313743,-1.9736245851428,5.20884494740162,-2.8359791519791,4.60870770657781,-0.221045256352925,0.157008602696989,-0.161051415358195,0.103952182688229
0.052,-0.0677095718182351,0.377203184490156,1.01254354726756,-0.035215853913303,-0.0179078453252414,1,-4.85118492241401,3.35051101362453,-2.47522426400649,3.25330124738048,-2.54216181339207,5.72722629272588,-0.213492941229312,0.123302731400529,-0.159685361393453,0.0976166943315674
0.053,-0.394047311849966,-0.220455705304681,1.05174706766668,-0.0279382371917945,-0.0220598776195456,0,-5.21105394124523,3.66972926248458,-3.51808360326177,2.0309855929122,-2.72756755842565,6.04006918279967,-0.204087015513663,0.129391649142548,-0.154404948236083,0.0732770640569296
0.054,-0.622272264247453,-0.754947014460671,0.779558636998129,-0.00719689520759771,-0.0176565858365103,1,-5.64048498238701,2.84371776406951,-4.22047851909413,1.68507793487613,-2.90623311902018,5.13019035599461,-0.192642286788996,0.183593221427638,-0.157385676132557,0.0852204270239931
0.055,-0.633011975597319,-1.05314392493746,0.278952102645659,0.0130739337867447,-0.0062354563175057,1,-5.50027411608759,2.68592846185919,-4.76955679691558,1.79504466017421,-2.82976571968782,3.50602799954249,-0.16211545183608,0.21552140481211,-0.111285444462099,0.0884473872591905
0.056,-0.450380464877674,-1.01647567228997,-0.292012913306407,0.0129235664592978,-0.00260102579830371,1,-4.05800266967731,2.51737485215358,-5.04052585763145,1.80937173174387,-4.34860511602055,2.06708020300305,-0.162922763029349,0.204940514397346,-0.118893136224009,0.0896584747162985
0.057,-0.286700608337213,-0.738155418681473,-0.774740017810805,0.015669207519043,0.0101422852549258,0,-3.65215237221526,3.0860858694389,-4.3584202987229,1.99220317594782,-5.3510631633972,1.88106844769526,-0.142399974261118,0.193786816410704,-0.103696524392762,0.0934675301637022
0.058,-0.111328885703054,-0.225766447682615,-1.03892213153948,0.028202714690628,0.00482324824576389,0,-3.93696358341325,4.41460919920698,-2.70048124751109,2.56729155967821,-4.93917362787892,1.94310840318948,-0.123663539077809,0.228267855054003,-0.109924687168534,0.0954379026248602
0.059,0.167955471974547,0.253466148172861,-1.03059327974198,0.0372786540516621,0.00527080758172494,1,-3.39418079732605,4.85883681117321,-1.90223223267683,3.38788483444872,-4.91913929476138,1.83149624947305,-0.106560605883303,0.261751916360282,-0.106916465678558,0.137550642596534
0.06,0.507837143470824,0.643778725677223,-0.783636583728751,0.0164110111531295,0.000126145675656077,0,-2.59403829802691,5.31245137868804,-1.73996605536165,4.46920119665099,-4.12534917099603,2.10744185970386,-0.141940030224225,0.182955717665863,-0.113364865873452,0.124816525377043
0.061,0.617089550456117,0.825928326760557,-0.379885231609335,0.0152949143810565,-0.00216026609617688,1,-2.42268309902767,5.83390027258198,-1.61152823080245,4.06973980980845,-3.39257877512661,2.76529827467541,-0.14733999451938,0.153242373497211,-0.120197922329684,0.113109401283572
0.062,0.703277087894197,0.800511301684852,0.0667610019697628,-0.0102514105495285,-0.00381719576745527,0,-2.68053568715622,5.76954077327657,-1.39435542438925,5.28172110200047,-2.3985539278141,3.61424104725652,-0.196489719570139,0.141128989916404,-0.1507530290143,0.0991044486540114
0.063,0.535870600234542,0.595575519161994,0.450327733098905,-0.0349453102051282,-0.0003966215547011,1,-2.97896724421068,4.8786075275352,-2.23486968447334,2.84978215219602,-2.49435482041749,4.07641684990648,-0.239960614975578,0.109034840249329,-0.132999540577982,0.0889137760512855
0.064,0.152514032559726,0.309747257134769,0.699491995863502,-0.0258218987768534,-0.00392605470114396,0,-3.36491862844283,3.7251791158955,-2.58403860253678,2.59369116672509,-2.21322954164104,4.80632492268276,-0.226097122936542,0.130848163133518,-0.113651700142484,0.0951401694076488
0.065,-0.101101105484272,-0.0434459924681909,0.772560516097569,-0.0218792696771198,-0.0120807352970025,1,-3.78926967223417,3.60381618893201,-3.19900061791389,1.91122189111987,-1.95811065269214,4.03472452298464,-0.240493226604579,0.129824273697754,-0.0999332776818987,0.106710081077876
0.066,-0.294128426480275,-0.423263600144028,0.642716622889655,-0.00110973386276874,-0.0176481295071833,0,-4.64962129795024,3.10380212573164,-3.71445108542871,1.89756116280551,-2.49918127385759,3.76866181311712,-0.205499885433781,0.141910446227764,-0.107131495081317,0.110726939158496
0.067,-0.281686055398814,-0.72903484057823,0.32417304193814,-0.00514938749830654,-0.00564656417043168,1,-4.13329715014641,2.48879974164409,-3.45939693841052,1.71636896263841,-2.83695173599564,2.90432552084294,-0.194874839132443,0.146107598814778,-0.092427204102582,0.136170934624404
0.068,-0.312761212394612,-0.764331805227287,-0.0863300741153102,-0.0142425288814036,0.0202088217477112,0,-4.47869382581262,2.60215229749471,-2.92998541658202,1.97671836203765,-3.26004922978317,2.51676499933886,-0.192516392337204,0.16683802711253,-0.0910574301364233,0.143980449582751
0.069,-0.418012701816681,-0.43351634290785,-0.413590760399065,0.00438556247958702,0.0197357504920089,1,-5.14539460584359,2.57050569695166,-2.68483864455373,2.30959931117534,-3.44167156435734,1.77548172540519,-0.132683560457982,0.184961049849924,-0.110019851665526,0.158428077722756
0.07,-0.325867047885071,-0.038011331189434,-0.540931856807892,0.00867867909761318,0.00597759203210089,0,-4.48535818240009,3.10509779874225,-2.22018402863409,2.94018504454386,-3.24814683634705,2.15014350598597,-0.142140867079759,0.195507064932481,-0.115700901406275,0.1119793849958
0.071,-0.198754148670334,0.231434667864989,-0.485903815095987,0.0275690874324577,-0.0202718960309966,0,-3.50816012176427,3.51998979829029,-2.17420809865699,3.02576275373598,-2.89570263337101,2.41466228391277,-0.137013920164519,0.20102108434354,-0.129312062605625,0.0871520443583118
0.0720000000000001,0.0890187135788448,0.230688257008779,-0.358495543679899,0.0246103857068244,-0.00142541517430097,1,-3.11174029853521,3.56828941128255,-2.29695534574575,2.77579147802329,-2.80179961773811,2.75113118539844,-0.124429840326627,0.190116025737391,-0.128703715906494,0.0911385629964394
0.0730000000000001,0.306464307651022,0.327216252986597,-0.205689172322922,0.0155120460775405,0.00118424358269256,0,-3.01511093111871,4.01172101232444,-1.97217595534769,2.3114008424118,-2.63320880577367,3.53741892242294,-0.134973915653153,0.176192644944667,-0.10833951744068,0.110497800114449
0.0740000000000001,0.409050905599733,0.365380912736397,-0.0174218559711232,0.0130014825194867,0.0121110937585943,0,-2.96911881826727,4.60891629107702,-2.00963931701333,2.36838123782273,-3.25847811921325,3.57268671227941,-0.131634409992238,0.155767962188358,-0.0956436241414769,0.110842634847014
0.0750000000000001,0.489417592467279,0.401443569711442,0.190476893530551,0.0350576357179464,-0.00703177725527958,1,-2.89777295390751,4.21602859425898,-2.29181911005773,2.38514999465104,-3.06500142519429,3.5625685262205,-0.128134149960952,0.184220709633827,-0.107705530329671,0.110557935509295
0.0760000000000001,0.791769932949685,0.194614823038408,0.350461386494279,-0.0148238175447876,0.021335813537071,0,-2.94266273763462,5.50736216017421,-2.44009868361665,2.73719768198522,-2.5141294560718,3.24542000122958,-0.169078817179888,0.109447219744216,-0.080586615479475,0.127404983547004
0.0770000000000001,0.598278831797323,0.177704583704045,0.450394939626518,-0.0181239117658592,0.0135533199721764,0,-3.2587635617145,5.52013488897215,-2.09343666928208,3.06127765964474,-2.40448506515748,3.04992794081245,-0.175895900873908,0.144901520793357,-0.10557294906922,0.127092309676818
0.0780000000000001,0.381101826596938,0.0683025840296976,0.516388776731586,-0.0315521902069899,0.0120103349686269,1,-3.55555335325362,4.37781821957681,-2.07253745995259,2.72316757919188,-2.7820072748506,3.53540346286332,-0.177702382541802,0.111077990137838,-0.101940393273337,0.129660953436538
0.0790000000000001,0.0391547394590282,-0.0524537391277057,0.519423608413839,-0.033457818283948,-0.0113808305506654,0,-3.03515554655057,3.82653292154879,-2.3602630670196,2.35004236776353,-2.49626562877184,3.14511296035227,-0.174248426733902,0.107983194188293,-0.105384351644764,0.121874286947889
0.0800000000000001,-0.304488416625091,-0.3269215483281,0.412741868093488,-0.0296264122950454,-0.00622297384974818,1,-3.27962169001406,2.7057091961431,-1.95456769133902,2.21559810519184,-2.4854957901562,2.9106940754026,-0.169719028774085,0.0878021486305194,-0.0966089376062757,0.0951017073065896
0.0810000000000001,-0.576345813654873,-0.467445727813214,0.191023380715819,-0.0306466402854491,0.0146777698809316,0,-3.61097402495183,2.82878815180991,-3.04429148676762,2.54930766863653,-2.64743986314814,3.28706969632333,-0.179695534471473,0.111278716341457,-0.0754399033995993,0.0974296593326872
0.0820000000000001,-0.808615891143666,-0.33913866141423,-0.0341939894321783,-0.0245167182448166,0.00336930219101881,0,-3.87615033997213,2.6607566063248,-2.38970358292121,2.31245364387716,-2.45420909533078,2.91649098698214,-0.149706759830535,0.113892327645735,-0.103325106743682,0.0964776000941412
0.0830000000000001,-0.952488151643874,-0.241854401604601,-0.197011732987251,0.0311454308562672,0.0074821421763766,0,-3.97658753627912,2.35381831483308,-2.39046381589491,2.04710730797145,-2.5754460854843,2.95041991883312,-0.106148407311374,0.185892209596047,-0.103419471417028,0.0983266247564386
0.0840000000000001,-0.565297929375834,-0.0676755255048681,-0.283498410622594,0.0492020183690117,0.00153499909336489,1,-3.64845695849895,2.12578549238157,-2.56482372378111,1.81592364370086,-2.60744682707738,3.04202625959925,-0.0944951442292883,0.228906318295068,-0.109478991689031,0.0965890875051533
0.0850000000000001,-0.0553188912734622,0.0706597195628787,-0.283921802474923,0.0379625088573821,0.00585927059590266,1,-2.09999345758659,2.76441307115836,-2.33422643431847,1.85371513912363,-2.60589236158954,2.69366212146322,-0.12332288997149,0.19590349654174,-0.09205823803519,0.0916082632863475
0.0860000000000001,0.300364964170951,0.220366195694166,-0.207385304177941,0.0175379490344881,-0.00123315328236732,0,-1.6773840678902,3.28082345464635,-2.31553122022677,1.9397850330402,-3.06233434990683,2.3578512018524,-0.138338922495192,0.151858628093222,-0.0993065220725807,0.091156840260993
0.0870000000000001,0.440853009699975,0.251080679105951,-0.083955187195222,0.0293086850666798,-0.00621369550902939,0,-2.05952530785446,3.91563919256466,-2.23577642309615,2.0541807129558,-2.80345927281994,2.4985899277262,-0.138338922495192,0.131891010036588,-0.0754191013974287,0.10208733976626
0.0880000000000001,0.690224047756314,0.177737706053801,0.0272728222412002,0.0305164298265045,-0.00353643579821855,1,-2.45194551621684,4.03852857203018,-2.02289652715759,2.48031134601251,-2.73946731294727,2.00170086038112,-0.131605336711925,0.137335616374928,-0.0774131462007359,0.107121283606195
0.0890000000000001,0.926451244617074,0.085443591036553,0.094874380070404,-0.0004067126773099,-0.0181759891005737,0,-3.03681031808765,4.15558673403862,-1.81959306183615,2.80236012793325,-2.04926861586526,2.26354537516287,-0.166469529169396,0.10293997319633,-0.0917504857989041,0.0905027891187627
0.0900000000000001,0.834441940367762,-0.129799425009559,0.0808634312675968,0.000537759246527264,-0.0192311010523308,1,-2.50549413766547,4.05427445811421,-1.54972364785207,2.37315318223361,-2.20527505009804,2.46245848006669,-0.131874417574632,0.10293997319633,-0.09982567875244,0.0905027891187627
0.0910000000000001,0.750439247289755,-0.298472554162563,-0.0355298652159415,-0.0312748856887028,0.0119030969472673,1,-2.5700938098787,3.3525163680975,-1.80868482975488,2.4458517012112,-2.10831203877097,2.48970182613991,-0.129313282302681,0.0982429126065509,-0.0882583619687456,0.082451391227135
0.0920000000000001,0.376207824892985,-0.140622872015403,-0.155206110207191,-0.0450457862422927,0.0219193794400207,0,-2.61130203802679,2.90366171698777,-1.88917732593785,1.88355662199418,-2.0557833521688,3.10363775149837,-0.151617546934406,0.0947858322035242,-0.0856129377103246,0.100801053196639
0.0930000000000001,-0.0916531266459734,0.111694582221571,-0.163500949183513,-0.047865161284285,0.0270615616388832,0,-2.83863862503046,2.75460389405601,-1.9328348482884,1.94394246434586,-2.26238529740245,2.55209593990137,-0.119027106485556,0.094899454491474,-0.0700942459825856,0.0976770977771131
0.0940000000000001,-0.544435468024319,0.356166351039504,-0.0337533015293514,-0.0217041675924312,0.0255416965593919,1,-2.87511675421289,2.31916013363891,-2.41351985907755,2.04469637457526,-2.15312089604066,2.6291888878321,-0.161833921113164,0.135128373712621,-0.0699050717138416,0.105639501652165
0.0950000000000001,-0.70338131770321,0.497424790470615,0.204442805558526,-0.0154813239866317,0.0198506699503678,0,-3.21287984401811,2.23300134853239,-1.96425000503218,1.78687813810012,-1.91308959991941,2.376160157363,-0.165360806323894,0.179145525929337,-0.0699050717138416,0.0925281400392383
0.0960000000000001,-0.779515247909248,0.488322829690485,0.480101579058638,-0.00393993723525085,0.0169775514020023,0,-3.02992921538854,2.25334821606041,-1.50954096256183,1.64977653402964,-1.66740458877117,2.71346012575461,-0.134267181246439,0.190819613123585,-0.054111128765434,0.0847582122765468
0.0970000000000001,-0.726669400196172,0.365179182104111,0.719290624143577,0.00462411419181242,0.000235115327090376,1,-2.64244506208546,2.52803532159143,-1.54952302152261,1.85784575604858,-2.22538182246129,2.73597724538545,-0.114281523281345,0.13835089630867,-0.0622526661300297,0.0805917708835329
0.0980000000000001,-0.593360610616019,0.0503686200019557,0.835403847441468,0.0320694008649381,-0.0122967770362596,0,-2.53526890153359,2.99066167453251,-1.62014625558543,1.55802767898906,-2.07650186993608,2.41357247680998,-0.0976642602686334,0.13835089630867,-0.0757266533607226,0.0688535871995933
0.0990000000000001,-0.223603819224348,-0.352540595489289,0.750774377108845,0.0358957886741942,-0.0237068650641261,0,-2.58807898269758,3.58823372074504,-1.97755501613961,1.58280496595611,-1.89507307765438,2.28712052068747,-0.102454146516619,0.125877903645982,-0.0694654306423587,0.0973562378361864
0.1,0.123861819472163,-0.749891526700116,0.445801729699278,0.0461152265367046,-0.0258415450088797,0,-2.82017319956309,3.16217536838262,-2.27367864472934,1.96877503949184,-1.90870733584098,2.27538788849927,-0.100511526587232,0.109789075698808,-0.0733003889928566,0.105433524039408
0.101,0.530019591947448,-0.981050891499098,-0.0274683629063744,0.0392939652211238,-0.0214233129924063,1,-2.70496093298359,3.1081404604344,-1.68719261528787,1.76881825368698,-1.71832048090337,1.9717921477845,-0.100511526587232,0.101110336142246,-0.0727467170775437,0.108226149080448
0.102,0.87292937366565,-0.936162319195175,-0.543372223986782,0.0178780911952709,0.0278309712307999,1,-2.52772762820384,2.97353130967163,-2.15600378258801,1.69914475127842,-2.20357546393559,1.93564860807233,-0.105840133050372,0.14900224329899,-0.0677002484523356,0.113832902149951
0.103,1.01172791741942,-0.28702042733072,-0.865846212152681,0.00594046029885405,0.031637145610575,1,-2.47150151147385,3.42180242573859,-1.78725746864498,1.82215186881638,-2.34014970617163,2.16607033598127,-0.12111946081571,0.12253333005428,-0.0595285732469124,0.0907718216953232
0.104,0.986703900121336,0.415392791294167,-0.827055024943816,0.0227167582699808,0.0302595735798507,0,-2.25589580698373,2.42947403755054,-1.50833870662383,1.85636962001416,-2.46355788739591,2.08756101719071,-0.108835509506281,0.117398733305322,-0.0714488000885554,0.0825903558539807
