t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.049,0.0477485126419488,-0.0517152811385584,0.0741801077645325,-5.92803716264708e-06,0.00215772627285432,0,-0.279129473604637,0.431940608621742,-0.287764643236134,0.150765354780697,-0.688301950216064,0.833481514935978,-0.00651551785635306,0.00858714970324833,-0.0305031246415204,0.0393055574023843
0.05,0.0431032013443846,-0.0542394189234109,0.0450183987724002,-0.000535926094894364,0.00249547872438367,1,-0.250664099287551,0.443642622339279,-0.285549994258576,0.126859979496728,-0.627957387640691,0.752438761639539,-0.00673045808665286,0.00630813506259664,-0.0279850394799034,0.039044656095603
0.051,0.0338544580430368,-0.0424312342178125,0.0184636065761428,0.00108979499512002,0.00190944260363587,0,-0.246776762065103,0.44421728583798,-0.221977566036528,0.147917480647272,-0.537777922057044,0.630972142933764,-0.00490545444596805,0.00606169408392321,-0.0240781258085206,0.029986823404262
0.052,0.0409501886172241,-0.0270781329097378,-0.000605966292225554,0.000444457279368676,0.00195159337093986,0,-0.227108036304013,0.366053563061732,-0.200143442819364,0.153898663566024,-0.521912469580185,0.544601124120902,-0.0052715182595399,0.00604144250928594,-0.0236806759070128,0.0272070594079938
0.053,0.0412254493764843,-0.00690607240019542,-0.00988187492022848,0.000179810994646528,0.00168689066874982,0,-0.23464034615742,0.324181225201962,-0.118637306071034,0.14300967760103,-0.468603093979525,0.479401341578707,-0.0052715182595399,0.00513298891330943,-0.021874230405584,0.0272070594079938
0.054,0.038958578402488,0.0110638750453806,-0.00866911197635292,8.27086037644306e-05,0.00115060712891776,0,-0.189566096572812,0.337846686266625,-0.103059188046039,0.130354387289137,-0.441935820117965,0.44091862348659,-0.00453445327608197,0.00426364310493964,-0.0211652983810538,0.0267050086306781
0.055,0.0359914893778326,0.0211207409400892,0.000228196385921717,-2.81456481082974e-05,0.000983426859564645,0,-0.174449473880119,0.30132487367251,-0.100370088684932,0.162717156491284,-0.413956770550968,0.478868563593569,-0.00516205220613988,0.0037053971985521,-0.0202314480912424,0.0257008870966284
0.056,0.0322582711662412,0.0246194397285687,0.0128325730908877,-9.1982211896191e-06,0.000945601935140087,0,-0.178491845884991,0.257697299644346,-0.105795275954916,0.157335292890097,-0.376819049630645,0.530124079281156,-0.00559749536758729,0.00291366504782687,-0.0193487718862569,0.0251595734070169
0.057,0.0290660855729892,0.0223483466334939,0.0257516506085632,-0.00110010224405892,0.00119213663382607,0,-0.170180419812167,0.23257662131115,-0.099827874893902,0.134734143411413,-0.341111341444627,0.525136819552771,-0.00524991011147443,0.0021662349250212,-0.0152299812832839,0.0229715258006561
0.058,0.0158013146611969,0.0174343221108269,0.03668103553686,-0.000645642720657663,0.000918740519159395,1,-0.167307991392858,0.172938846240664,-0.088949799052205,0.106291490725491,-0.307417325562088,0.481810025054255,-0.00404327183643615,0.00218664154511534,-0.0147628248860407,0.0197809565070853
0.059,0.00812907059909372,0.00711880828344814,0.0433974567807821,-0.000232232889079073,0.000777355314232496,0,-0.197293069134661,0.175945869619487,-0.110795692708966,0.0755251231825061,-0.319624292726217,0.443713701484846,-0.00361717377468358,0.00271475656094869,-0.014777458093726,0.0198350496739308
0.06,0.00512830141558533,-0.00496532925690265,0.0439434785315864,-0.000210364143403305,0.000820871761786743,1,-0.149640124267854,0.164299067333109,-0.115889323211395,0.0656386956905015,-0.320150256947746,0.431513596240213,-0.00336462197022992,0.00275798085046024,-0.0136606391463684,0.0187293298888603
0.061,0.00262846186934137,-0.014689502246822,0.0384984982273467,-1.14264148567075e-05,0.000781456214547611,1,-0.139882142211952,0.151615110558153,-0.120604962466343,0.0524557083348748,-0.312804501319386,0.387814851552624,-0.00229374519068825,0.00304694865205804,-0.0134911181111301,0.018303042292271
0.062,0.00226370532975902,-0.0208155311862974,0.0287069846516334,0.000108716262529731,0.00104112253254198,0,-0.12886660656913,0.163410628432079,-0.113812420729405,0.0569063600216881,-0.295223844139894,0.346799911114103,-0.00215914175952997,0.00363085571939591,-0.0134911181111301,0.0172696610077561
0.063,0.00307596472346326,-0.0200281560212928,0.0174732198673882,0.000438135967383248,0.00107188869051385,1,-0.124584529344657,0.140483712570588,-0.109624452961525,0.0659642357062336,-0.274354993483665,0.296216588527452,-0.00179923568087439,0.00395481457193055,-0.0131567972931477,0.0153687628921875
0.064,0.00693960074823603,-0.0148093778270101,0.00790828881746472,0.000315576942986836,0.000956812226159458,0,-0.123689505549709,0.140014023776298,-0.0837285337976917,0.071254290135963,-0.262612591446387,0.258230161297421,-0.00182110920589633,0.00395481457193055,-0.0112811224311883,0.0137785316911454
0.065,0.00926232753453637,-0.00774504562346189,0.00172847501396716,0.000247105709172185,0.000859938146997355,1,-0.111021650653056,0.153892952452796,-0.0607133539979158,0.0706185320632979,-0.247022332695774,0.253866426729897,-0.00169072562752561,0.00359157071378989,-0.011296509905762,0.0137320501693905
0.066,0.0107094744964285,-0.000344508806135783,-0.00047217237299233,-0.000373864671604793,0.000806382936285915,0,-0.104807030334254,0.146263313197289,-0.0538092154874994,0.0685194972446517,-0.235678985155251,0.229612089130237,-0.0022559772386992,0.00191592014742558,-0.0107428039294369,0.0134461765238799
0.067,0.00611094065384938,0.00612492338651874,0.00113825916676552,-2.33952223691069e-05,0.000672032476515178,0,-0.0895181680222488,0.137577300086066,-0.0494260203220499,0.0750106710874726,-0.219961893618915,0.220304199694147,-0.00220608226616762,0.00245719896110274,-0.0103229340404604,0.0118863084896628
