t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,0.936922813140103,3.08186463152528,2.07584595091656,-0.0790883150368025,-0.0153717639450241,0,-4.85467323412195,6.82860096860679,-0.96538281314928,7.87065802701449,-2.9853946956919,7.61205562046565,-0.306980270837479,0.061175708742414,-0.21426783522175,0.185555917654868
0.022,0.100946034027295,1.60254278278715,3.35769705416782,-0.0524309134441178,-0.00262809106660307,1,-5.99442595636186,5.88070453347255,-2.61675021943925,5.88377519452718,-1.39588047922406,9.59813406838528,-0.248683744115112,0.0907145893392785,-0.19169379577525,0.1870197444013
0.023,-0.407521620260003,-0.00121184954028828,3.79062231677992,-0.00758448367642243,-0.00905756190116306,1,-7.22518619070041,4.63470566618445,-4.34932018277624,4.1250302830622,-1.50766052164217,10.3942052174202,-0.19621554961498,0.15040469358679,-0.213416408581453,0.172849743750564
0.024,-0.444855796556988,-1.52840173117183,3.36271435699557,-0.0100103902305832,-0.0111320115898716,1,-4.98363730827101,4.2125016630966,-5.75914269112527,2.37996810292781,-1.91500007547034,9.42163712140451,-0.192021090181087,0.202167439926189,-0.228213141472517,0.172849743750564
0.025,-0.503064244928016,-2.62634721365483,2.21457715383416,0.0195862334564023,0.0178536869100369,0,-4.81385601253536,4.18771271570828,-6.87369952665486,1.15792088804258,-3.31994784220114,7.96198315382079,-0.165199120655187,0.260625417533814,-0.187954982930083,0.218019274079358
0.026,-0.273079237232002,-2.85419507831477,0.705333729356259,0.0576504855938742,0.0325734722035113,0,-4.42389508586698,3.59345639115721,-6.89895742269198,0.400372662577726,-5.0242532469614,6.58588234559741,-0.131659342555711,0.337436016468577,-0.138432536837715,0.218019274079358
0.027,0.300389482026048,-2.34258641565996,-0.723113226732683,0.0771505785059277,0.0113551236284531,0,-4.50191215958505,4.57692901187715,-6.92134916898035,1.17020189865596,-5.74634322433889,4.651884758694,-0.122566086281396,0.348608291073608,-0.181861660406643,0.2101168293386
0.028,1.00671192144129,-1.53769440382847,-1.78954658391228,0.0518702018804526,0.0197639588026726,1,-4.05163080966105,6.76923639005109,-5.90856663056918,2.83123982184462,-6.6628496490601,3.07922983930938,-0.122566086281396,0.277423654507805,-0.171622592564794,0.236305901767998
0.029,1.4053522167084,-0.408535945261723,-2.32338310630462,0.0402073033786874,-0.000211289007773316,0,-3.16660964344899,7.92650911936644,-4.97666089402564,4.69419271502998,-7.66659141442414,2.20263506842579,-0.133828371128031,0.209550338037092,-0.206999632045013,0.210830757351338
0.03,1.65514505112981,0.562934416453519,-2.27874274882261,-0.00482677197158035,0.0200095279915266,1,-2.8035694395587,7.09344819589916,-3.22933533055336,5.41762218891197,-7.74578623450408,2.09110641258079,-0.154203486785033,0.173174283592634,-0.152428911315434,0.253384522767275
0.031,1.45152736439244,1.49432834309177,-1.70957979140288,-0.0163463513572179,0.0229156637320669,0,-2.85500719157684,5.90082502097648,-2.56886494429637,5.2893058199902,-7.83541223810526,3.17890305884339,-0.161466013795068,0.12885220241969,-0.158942933333082,0.255334392522934
0.032,1.15915183531212,2.05830418038002,-0.730007601017138,-0.053280667195073,0.017417678559545,1,-3.16168265866034,6.11270521723666,-1.06660113037619,6.12755270839636,-6.7459683066624,5.26708784855007,-0.259295797925726,0.101860925800761,-0.187988938440313,0.226993634604029
0.033,0.543078891630796,2.10042342107818,0.414103865163351,-0.044084467340065,0.00868150677445335,0,-3.19679062481056,5.43604162696115,-0.959039109353477,6.66081266608951,-4.89417024955076,7.07075959472275,-0.255307781596984,0.0987950917814196,-0.184988952204044,0.19913455021095
0.034,0.0689184469321245,1.62698573777962,1.43723853907184,-0.0285636238554159,0.0143555831223188,0,-3.494818506339,4.46550840687214,-2.00587559018354,5.69754084177669,-3.3650666495549,7.9440426853199,-0.219985584612594,0.0861449369614691,-0.152175643896951,0.195675447649921
0.035,-0.21257950460602,0.888109188887889,2.12598699950198,-0.0190483888710425,-0.00439271751275352,1,-4.04631322045518,3.67807640245656,-2.89145083504057,4.65243346161811,-2.46808520807141,8.2710995286603,-0.191210530292465,0.12081922166464,-0.19369475748417,0.190082275117134
0.036,-0.373950563377143,-0.125614980555001,2.33199820826577,-0.0311776395955203,0.0121238090430194,1,-4.47561669376511,3.18066125698032,-3.91006072170904,3.65147753791771,-1.79746332802976,8.34905045497948,-0.191210530292465,0.158315807742741,-0.156244726283496,0.186654051696252
0.037,-0.633847474835763,-0.903101206198915,2.04581051747177,-0.00607222624084201,-0.00988238122370044,0,-5.14508462958638,3.36076031333738,-4.9065149056942,2.39983825681153,-2.49009680373308,6.75973372087919,-0.156283195867829,0.17301068081624,-0.16579905097597,0.119976538450315
0.038,-0.630104862868056,-1.59535513139222,1.35488337371682,0.0232515814273089,-0.0046758829593393,0,-5.13548775670192,3.95767878017346,-6.2725304492279,1.62169935230213,-2.98021286856473,5.62314303408536,-0.127335955315193,0.241809537038017,-0.178801436740959,0.163976264883816
0.039,-0.348648292589453,-1.85369373291066,0.403886640061981,0.0198379819230653,0.0136895200667337,0,-5.42266679495766,4.05866318469877,-5.89718167855804,1.42547253097915,-5.32217302216324,4.6185286401617,-0.11643779318527,0.19735946532756,-0.172372694162627,0.230737702135346
0.04,-0.126149161144162,-1.55718977031999,-0.535022914410187,0.0134156903566217,0.0169554846540799,1,-4.45515326809414,5.94558259551254,-5.63302341993696,2.27618886626699,-6.06502374190717,3.94845478975315,-0.128004614074318,0.149693355445128,-0.15214551759845,0.248863163882252
0.041,0.0165824785162987,-0.929065489495438,-1.21868810271326,0.0160590185340408,0.0326931070918189,0,-4.1514966356053,5.59932357997345,-3.84512972689664,2.98679063381838,-6.53032098150426,3.04879229452616,-0.129009294954072,0.178878752325654,-0.149953757666001,0.265648916029727
0.042,0.172242643869776,-0.0330876904344484,-1.48216507623347,0.0122485985769793,0.0261605977066003,0,-3.20988276235944,4.62756321452339,-2.84739558032953,4.29873705242472,-7.12761080081887,3.41358717511122,-0.148548026410975,0.160088705132339,-0.153088007936707,0.234290874172386
0.043,0.275204874607481,0.747884084827401,-1.2842864052009,0.000597663539494312,0.0207027793107641,1,-3.50666541937227,4.39009075239538,-2.43097997967386,5.00763903185913,-6.88291545742748,3.43500249722903,-0.157997883289974,0.113180909697471,-0.136162828177854,0.205797215090897
0.044,0.251965816819221,1.2665020913945,-0.729165721879447,-0.0278445101997763,0.0119136587464988,0,-3.10773093825585,4.32531418939014,-1.68874732973807,4.86710899854351,-5.6412958019214,3.38600618905255,-0.192627556452697,0.0939895754451271,-0.162138699299795,0.202429427698317
0.045,-0.0438940763116954,1.40796905525175,0.0065507762655906,-0.0211641466423993,-0.003392270150083,0,-3.12912944918791,3.48843198727279,-1.83867024100255,6.41155694912017,-4.38425487281213,4.69136406377866,-0.168740108900074,0.101608719826339,-0.168425674009569,0.187938416116571
0.046,-0.248051861421205,1.12208378004248,0.701147418710804,-0.0313754005256324,-0.0117733435871588,0,-3.63608246068774,3.43890384462869,-2.55737861327976,6.10383261684145,-3.22840717264094,6.04073854588088,-0.174527208227914,0.0988605182585748,-0.170471659917882,0.186256689621744
0.047,-0.526091314062685,0.556756380039327,1.16036203290468,-0.0208975046109542,-0.00796057438448267,1,-4.30045719008217,3.1596919157017,-3.04334698992451,4.63861496274841,-3.13400033642821,6.42679056055528,-0.170707384883955,0.0964796415094998,-0.180540866032521,0.173056519969939
0.048,-0.671456530546947,-0.0507444506861348,1.29691874466549,-0.00306833317899694,0.00334847634880198,0,-4.42933145940797,2.83680241378435,-4.13078071947848,3.78651810885528,-3.16706192416217,6.20035741284297,-0.127939429345905,0.106838288372062,-0.180540866032521,0.173056519969939
0.049,-0.628839805192715,-0.50876768360084,1.1411550843573,0.00724246662930905,-0.00265299589103325,0,-3.80558177463208,2.55348794795277,-5.62782975157121,2.81975361069362,-3.62015181448025,6.41410694775512,-0.127898792629701,0.116435815646538,-0.184804378004589,0.154313686017292
0.05,-0.491823736006007,-0.865469286129471,0.761350699120661,0.0223192247226783,-0.000230812699073133,1,-4.01726578539988,2.50430673589743,-5.83680411314725,2.24077392920615,-3.88330076358122,5.96661890860151,-0.101251003462454,0.140525232911138,-0.1685326486331,0.160362883788042
0.051,-0.225889287485255,-0.990754668991209,0.24915888605667,0.0173999785443344,-0.0117088701445706,0,-3.47856735131905,2.42670338708733,-4.81124106953244,2.40393465950933,-5.2729671992422,5.33399764319743,-0.0904555600838536,0.149212733165331,-0.201557901717088,0.151036701813232
0.052,-0.0355284173220771,-0.985540729076387,-0.295883314775915,0.0113693282222427,0.00553709141785197,1,-4.06433781553992,3.12527135474592,-4.72199040721248,3.03083450732888,-7.16321068263519,4.3285371120338,-0.109809155130726,0.148287315753078,-0.138416049010121,0.174841187170221
0.053,0.0748297381751568,-0.640440834074534,-0.743010677836053,0.0173761551193304,0.0192704935027597,0,-3.6414053305203,3.09794103530243,-3.85916102886339,2.61048425119792,-7.21907484360834,2.86858820991371,-0.117120488019736,0.208908253157186,-0.172721179513481,0.186378303538231
0.054,0.226628870791686,-0.081585222483442,-0.940081981823344,0.0134816319001825,0.0124511198501364,1,-3.00710551609982,3.53194968041694,-4.06616408799046,3.446316511028,-6.58864018504754,3.27661644317122,-0.110116093606298,0.232264563283846,-0.18322504245095,0.159599640135702
0.055,0.32283761093208,0.397559665833075,-0.851633747923294,0.00346597940827225,0.00955277303319123,0,-3.28200452142558,3.81497504596353,-3.02335353655739,4.94148648931109,-5.70110154630914,3.51313382272701,-0.115926983105013,0.177396774211567,-0.154630993117862,0.160804825126539
0.056,0.315589351121814,0.730790296632192,-0.540698035065346,0.00787450660300656,0.0137865136014425,0,-3.20844064529936,3.98748407406137,-2.43532530460862,5.24203394263692,-5.66452140668945,3.85574397372196,-0.11504037961713,0.106151916767326,-0.141182904270882,0.14559841909191
0.057,0.35680774568932,0.913167858096772,-0.0889179598175618,-0.0152556380090407,0.00953286020846207,0,-2.58266485061408,4.10420535100413,-2.31549084680023,4.67881258337409,-4.44608419098196,4.33620704465161,-0.163585573305105,0.108946497815239,-0.127485326360035,0.139704212544503
0.058,0.179664449933785,0.85307299469868,0.395786357949724,-0.0113421045495354,-0.0194696549114054,1,-3.18611731012675,4.05079659252177,-2.15501981490414,4.82378023099961,-3.20543157487719,5.08172651306588,-0.151742699989329,0.0867139927172155,-0.120134349889993,0.143657412388827
0.059,0.0589607319319283,0.393284393474689,0.736486526718445,-0.00691372793754332,-0.0199758494064787,1,-3.91547003510522,3.9887095619416,-3.18148523282316,4.54066420145549,-3.32835489832308,5.1802364191833,-0.151742699989329,0.12827445410019,-0.16425361067568,0.124875095724421
0.06,-0.00425501753172536,-0.114485226387728,0.812310395616453,3.76276598459752e-05,-0.000974177091688946,0,-3.67018180281539,3.48708396557358,-3.32316127827473,2.75873293885084,-2.87699560435869,5.18184037382689,-0.137543156723583,0.143246388694207,-0.159616990826601,0.135878679475831
0.061,0.012689559438133,-0.40312412889001,0.672261617695525,0.00584545459399606,-0.000954679000343912,0,-3.62452756664131,3.20200354657981,-3.09247742288428,2.61344078075149,-2.89377512986492,5.66487818106735,-0.137543156723583,0.149731244760402,-0.123166179803082,0.141730609112641
0.062,0.0912053730475147,-0.56735801154266,0.410130072460842,-0.0143891565436349,0.00908045698547363,1,-3.77056436917947,3.04611174841483,-4.0401251975375,2.31230361536376,-3.10418967488519,5.19180468927812,-0.122278179527071,0.111804002751865,-0.119591116197207,0.123358705486819
0.063,-0.0337602333913241,-0.506349834796509,0.12016344553907,-0.00429912417576032,0.00744199392186813,0,-3.67148130274531,2.62382310566608,-4.81423700416325,2.34557028911524,-4.13361440275765,4.3773375400663,-0.12166916425369,0.127726843698579,-0.135935424874216,0.145919934524937
0.064,-0.0636972255820716,-0.35027623923407,-0.112524986604806,0.00942417285342061,0.00355601873334942,0,-3.58894062695775,3.15754843282362,-4.72867118905581,2.52546225624747,-3.73246850903483,3.36744908765999,-0.091456503984703,0.14490927475292,-0.127311775875215,0.134728679621097
0.065,0.0228832037832381,-0.167926096632537,-0.254552507084818,0.0162301323921727,-0.00163177812020621,1,-3.21773912519892,3.79147173245529,-4.19454437244088,3.2996434890344,-4.40638504436424,3.52153055723481,-0.0932888148596278,0.15485357649747,-0.125460902303363,0.117967304178925
0.066,0.15075248055366,-0.0194210365677384,-0.30791343321366,0.0152517921657596,0.0136828071849242,0,-3.14955153777218,3.71429382218725,-3.7826923675136,3.11459938539342,-4.31730973129007,3.67321904549438,-0.0626895949360866,0.125983911777903,-0.10939066901589,0.153287104270103
0.067,0.260625408427094,0.224592628695766,-0.253225662298079,0.0192858249309374,0.0208020393324207,0,-3.06634142848316,4.22849002298809,-2.69724123910258,2.84227916838008,-4.66415864819724,3.87198745613265,-0.0586865081661208,0.135580587464764,-0.106803765897648,0.169739455390962
0.068,0.41198884494615,0.446999751150984,-0.0692541751484819,0.00302055864235918,0.0227518535227419,1,-2.45152393204873,4.00863437844163,-2.68361707309025,3.25415232056126,-5.04500245915797,3.8413102043506,-0.0727529593548088,0.116888780701412,-0.0957683594695532,0.173471086860361
0.069,0.408414406656571,0.567846512291897,0.209410133660417,0.00527547449728852,0.030581942112181,0,-2.34396796452414,3.8368761800364,-2.79239245973513,3.84808211938355,-3.89605319617664,3.50452243403283,-0.111982762523988,0.100757266145017,-0.0957683594695532,0.154159322668676
0.07,0.437872106647616,0.617964322795632,0.534963558413309,-0.0125671021649921,0.0323716285449588,0,-2.41455241098142,2.9906322983172,-1.98059794316025,3.8061973623938,-3.7365283566309,4.01280101154173,-0.132672529818514,0.0838822913627764,-0.0837526130378183,0.183557608449354
0.071,0.29675164330937,0.546307839911261,0.850835045738038,-0.012239917792295,0.00563874804420489,0,-2.5035839929008,3.29648339594714,-2.46838109518302,3.93121735895077,-3.55366282187799,4.09982984840566,-0.114200068599884,0.117971473255337,-0.0916937073808253,0.126100003010804
0.0720000000000001,0.16605282410778,0.151241849925971,1.03328492263309,-0.020271058880035,0.0127595985317891,1,-2.26881460968488,2.78632023472406,-2.84682119762336,3.12865683532293,-2.8401240121076,5.36938403411915,-0.13617854956601,0.0833669089069141,-0.0954531600095993,0.14184534352823
0.0730000000000001,-0.0381831667569874,-0.193531697348566,1.01340497449126,-0.017447316307873,0.00415485519191673,0,-2.30094022340954,2.84681475367008,-2.48878277641502,2.80321325261259,-3.02071200921135,6.85167621853689,-0.119020270736429,0.110546676298467,-0.108679556713527,0.135032126842374
0.0740000000000001,-0.20264916489804,-0.53231750113789,0.807971911414256,0.00182753420913082,0.0125500444098972,1,-2.86006183691733,2.45166290452184,-3.02453134029008,2.56148331164134,-2.66982479593999,5.21741024943292,-0.0988318031572845,0.144648498123365,-0.0966365317578952,0.129836735667337
0.0750000000000001,-0.167672861225974,-0.657998058738833,0.478800575592671,-0.00864989196073252,-0.00381279898235251,0,-2.86403493034169,2.37088558414437,-4.14468392679507,2.14235532005567,-2.3063687895448,5.12974690685762,-0.108636402667896,0.0992076910244784,-0.129129264099282,0.111914490966636
0.0760000000000001,-0.234365740025982,-0.745621291987267,0.0933420710207114,-0.0120173960683474,0.0131276163654675,0,-2.91428562523952,2.57487749568051,-5.95616647130858,2.28196089990381,-2.9943856257238,3.8913670226619,-0.108636402667896,0.0722219805779473,-0.134499267330611,0.134273672380953
0.0770000000000001,-0.327651127831046,-0.519860269236266,-0.252963549730992,-0.00303644124267222,-0.0174004828836073,1,-2.81887876057905,2.65427686787841,-4.37198751599725,2.33259158417496,-3.04947838301497,3.23212755958534,-0.102480443893132,0.105823904834443,-0.102176320136144,0.139066791992281
0.0780000000000001,-0.343384198038287,-0.430628811404308,-0.516072372681091,0.00888734727826141,-0.0242006187738971,0,-2.18208252436485,2.41698230475601,-3.25366070577172,2.31939344663389,-3.74244788109986,3.01056771225814,-0.0918268136984103,0.106087143629192,-0.106220801945497,0.133673805001996
0.0790000000000001,-0.258948504492768,-0.317208963069323,-0.727934829313379,0.0140158999855339,-0.0325154034167296,0,-2.67769126914067,2.47049864295314,-3.49788122258678,2.71112542889385,-4.9167539573679,3.15185407444367,-0.0903497256542388,0.114941649075206,-0.119179561760039,0.0842208896012113
0.0800000000000001,-0.112296429269805,-0.221428612014825,-0.883270874822286,-0.00293877492878955,-0.0181459758450089,1,-2.79331716643453,2.53864569893872,-2.71761056755372,2.81661073115829,-4.57130499976914,3.2330493761722,-0.0945199649396744,0.0674026779091032,-0.106236381307483,0.0790728911625471
0.0810000000000001,-0.101596051164758,0.0163986447097131,-0.944048938144207,-0.0196566311155359,-0.0333462323292234,1,-2.56088304850837,2.158427214166,-2.30930702571212,3.06161639386708,-4.69704023078427,2.7842125531152,-0.0779332362700394,0.0792220125450423,-0.0976135722824119,0.0795790435739821
0.0820000000000001,-0.232837838950648,0.121241210147858,-0.908548132784814,-0.022830778056668,-0.0300488921689972,0,-2.74293292946839,2.19740453508973,-2.26438294199905,3.42162277139191,-5.09542235083177,3.07702871400738,-0.0825448050864844,0.0660305409349314,-0.0937850338137129,0.0668228585856032
0.0830000000000001,-0.400279114520328,0.2339581481022,-0.813005674810728,-0.0147953574098842,-0.0465202762379126,1,-2.43054739277243,2.15054017167197,-2.69364067138719,3.52110499998915,-4.65572805937577,3.19922252313851,-0.0650008306515354,0.0660305409349314,-0.104160345341357,0.0749855426809738
0.0840000000000001,-0.504871894077627,0.176062564907545,-0.706832266564011,0.0219846489960999,-0.0329926831274492,0,-2.53598056829255,1.63109284023055,-2.62882855308584,2.99675058590149,-3.51093853409683,3.20171603373092,-0.0903800006374725,0.0811315677963865,-0.120509155970504,0.0790607078785665
0.0850000000000001,-0.268850090533131,0.193983256391198,-0.614348114109732,0.0154476950175338,-0.023827835650215,1,-2.96181170213887,1.7839224818426,-2.31648396883877,3.00393511218619,-3.25875259424309,3.71277203116919,-0.104823678491128,0.0811315677963865,-0.110173272174305,0.0911982820294175
0.0860000000000001,-0.121129498959005,0.237280056166306,-0.505893960253459,0.0173201480262379,-0.0148314457335214,0,-2.28458830505761,2.31075416239111,-2.69959316776813,2.47245767537381,-3.43519541203609,3.00465973834706,-0.0976688931732524,0.11321936604358,-0.131225201990614,0.113981868892063
0.0870000000000001,0.0379344756013539,0.29222545127881,-0.370359533072494,-0.000892454877503719,-0.00536473718545715,0,-2.53328652141564,2.34790764048277,-2.08598534658733,1.87062108901927,-3.03674810784286,3.26373790977425,-0.083451463708386,0.0687311562065208,-0.13315866657762,0.113981868892063
0.0880000000000001,0.0135407895082058,0.345688825924864,-0.202667604274831,-0.00525364025379612,-0.00874921126549187,1,-2.56881739690485,2.22111735286445,-1.89820470799538,2.35265040309881,-2.81229179407691,3.41510949814798,-0.06169416951974,0.0673640716501806,-0.109772776104673,0.12396542986273
0.0890000000000001,-0.0506724668949713,0.289472199360666,-0.0328939316452303,-0.0107071166349248,-0.0117370702208287,0,-2.53607821069516,1.77868713958211,-2.91626861641334,2.72561999573697,-2.46520754754086,2.49890706272284,-0.0784336501505564,0.0980572485912058,-0.101953356546234,0.109036957493126
0.0900000000000001,-0.167125691320213,0.152402232321093,0.0861350823279182,0.0149357585420915,-0.00621625120161511,0,-2.60109137548365,1.84941596739061,-2.42988258429075,2.51719911233441,-2.32076050633052,2.20337990501318,-0.04724156191418,0.0903108826885345,-0.0980260292886927,0.125502148362374
0.0910000000000001,-0.0279469829122264,0.0382986974360036,0.13803435888647,0.00964157696177456,-0.00610993189701534,1,-2.11660538853938,2.58062734886535,-2.83823974013374,2.32155787733653,-3.33342881035878,2.25656931142158,-0.0564758195726295,0.103849780267921,-0.0942215059824379,0.0898346744671549
0.0920000000000001,0.0643496223988377,-0.0708219837154651,0.130118571819856,0.0181506706790442,7.99563639710206e-05,1,-1.66654927425021,2.98529884374115,-1.84843885396432,2.28008183098545,-3.52938571513379,2.93995413775301,-0.0870654056452524,0.101980425505896,-0.0933800449702086,0.124803686057372
0.0930000000000001,0.253176233235479,-0.102547095101244,0.0849598508721426,0.0198595910415257,0.00557315333391466,0,-1.42591745506965,2.87538187431895,-1.68058595969477,1.95585821015341,-3.4251875240916,2.88109412825933,-0.0809518907531609,0.0814566759785276,-0.0851615461701041,0.125941664479265
0.0940000000000001,0.457277836049203,-0.0595153540484433,0.0430425205438911,0.0512819539306117,0.0455163996800061,1,-1.66235192836276,2.51463731852386,-1.55836416204557,2.23067386954631,-3.19782721723554,2.82382074708005,-0.0543844269699601,0.0864045736410748,-0.0732009389881463,0.115053878839184
0.0950000000000001,0.928219903133414,0.316685219639426,0.116326738080143,0.0464727712611981,0.0428127417770722,0,-1.84578831838348,2.64905262277844,-2.06463697533434,2.41281919747196,-2.96081281079101,2.79439662926045,-0.0581224802242194,0.0864045736410748,-0.0552048220831568,0.090767750305388
0.0960000000000001,1.26738687140892,0.595732569176381,0.364027894316034,-0.0470739881079537,0.0394226872162619,0,-1.87200550702257,2.24509818545823,-2.32315018221174,3.18694507397877,-2.1729406749139,3.05622435601521,-0.122550920439064,0.0606097420232078,-0.0680349747296007,0.0734765767876963
0.0970000000000001,0.664940848084062,0.693416470007544,0.70899034304261,-0.0389744901145557,0.0305885739371796,0,-1.58201515802016,2.11817227489201,-2.10539451490559,2.91352819554857,-2.21487633507565,2.69518305806427,-0.0897034987442561,0.0764092450435941,-0.0710958815720701,0.0699463711372801
0.0980000000000001,0.216418492328887,0.54687450326949,1.0398303761034,-0.028290359226997,0.0297232573170081,1,-2.10406575995475,2.17588473700301,-2.42628876157871,2.17283428032245,-2.04680438983452,3.46121085035056,-0.0921788509308604,0.0836451781836311,-0.0672746832889975,0.108335623269688
0.0990000000000001,-0.0488996524025602,0.279410690926669,1.26004992608795,-0.0277216623853589,0.0308659316295929,0,-1.93110398178335,2.35480484392643,-2.04281937542676,1.70372617655156,-1.98436126273483,3.6475319433035,-0.0921788509308604,0.0563129309537524,-0.0569897907418295,0.0980394131942387
0.1,-0.259942595345367,-0.0137896734158738,1.33005046086764,0.0181956445463267,0.0209717594531424,0,-1.85974237582338,2.12843424533463,-1.75139030307393,1.6765865339824,-2.59211683505956,3.58150725657126,-0.0640474677479417,0.0904562524637024,-0.0710958815720701,0.11905732262688
0.101,-0.0295611094205422,-0.352273006825332,1.22844924968674,0.00808670387373196,-0.000431896532180031,1,-1.50272161923281,2.31619376642876,-2.25526547795972,1.97296126570534,-2.41381770024069,2.797823344958,-0.0635951839371921,0.070031314056849,-0.0882091684453716,0.085593193187761
0.102,0.0357910100483189,-0.7516721186455,0.92295065211756,0.0106016178486496,8.34621311156747e-05,0,-1.34191760937054,1.87900426394171,-2.65002080579487,1.85792912761931,-2.27156064667103,2.66948906716866,-0.047974667708536,0.0582209335930958,-0.0698120429795692,0.085593193187761
0.103,0.0825993687534849,-0.95183910838666,0.451534502395345,0.03092019950476,0.0093966637223545,0,-1.98644849228855,1.83694662637046,-2.56470713345437,1.9655655281761,-2.27784674698653,2.71258979372555,-0.0613452915190701,0.0579989711721144,-0.0638770923839811,0.0820638213612427
