t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.018,0.34497002587871,1.88840293100767,-2.85535543903769,-0.00588293108912494,-0.0434452701483454,0,-1.97411437533676,2.67218513977797,0.627925299208202,3.17578995140525,-7.09186222987557,1.62024713501912,-0.0612620257358919,0.0668058487132365,-0.264013932588809,0.156018951861509
0.019,0.248999715935778,2.30135401172271,-1.70085752371188,-0.0135312660461229,-0.0551036495186353,0,-2.13161482808802,2.48436711512488,0.862805166526711,3.89492554443965,-5.99206284236445,2.2544681060118,-0.0671749813837128,0.0660193575087013,-0.261382062011715,0.14674585631626
0.02,0.0923858666320323,2.10397490923941,-0.489380834303065,-0.0148400354706288,-0.0574594723256427,0,-2.11578732087988,2.33580940127602,0.548596245314827,4.17647616631538,-4.59885047733805,3.0808071142703,-0.0613387993774483,0.0615386191495857,-0.255214587666014,0.138275369215436
0.021,-0.0581659853806409,1.45868570714767,0.488501725261029,-0.0137556000143844,-0.0504718116607576,0,-2.13725021774282,2.22703974379566,0.0799673807293166,3.39367038157046,-3.4921567624798,4.2331565484391,-0.0600026878289005,0.0475260917673593,-0.244905086197571,0.138275369215436
0.022,-0.182346167225799,0.610076641688565,1.05450851168323,-0.00916555591106815,-0.0390368562307913,0,-2.2758031545479,1.89230716058857,-0.674922521379903,2.15080604448557,-2.52824807909518,5.02538878899816,-0.0563807956284051,0.038988473644622,-0.227077806838564,0.140845390050101
0.023,-0.251354640194809,-0.211528300752178,1.16098524764242,-0.00335213668062557,-0.0286590469814381,0,-2.11264485691843,2.13573807005284,-1.31198140101616,0.929687548136046,-2.32241675223582,5.12240226302543,-0.0528233050349103,0.0410529278669619,-0.213864244214394,0.153008698012826
0.024,-0.259485580358176,-0.842381595446494,0.868488479038372,0.00222875547881011,-0.0199260787909577,1,-2.07402659586813,1.96786041906621,-1.91955783510486,0.0559967844334748,-2.8635401479799,4.95194112268647,-0.0470621057346625,0.0489857257733122,-0.20228728472635,0.160742572355153
0.025,-0.214131871522764,-1.17680908752314,0.311506107614981,0.00455210188039813,-0.0102846726859711,1,-2.0154819387092,1.94641022548999,-2.31632418227205,-0.178220139316696,-3.69208157935748,4.41359136058052,-0.0446279144758871,0.0479594103610882,-0.179318010244691,0.158887195649802
0.026,-0.150592376923593,-1.16071269626463,-0.331703080575401,0.00633064519134457,-0.00508174255343792,1,-1.84359380953237,1.59781965656134,-2.36751693249089,-0.0828908920937812,-4.26908670408111,3.44209506623533,-0.0431380880833467,0.0479594103610882,-0.168653634544289,0.161134168349353
0.027,-0.0757318980082439,-0.859772259839026,-0.886543252514374,0.00769353825763204,-0.00779688944922773,0,-1.69751283441906,1.46843296975382,-2.13074024893297,0.173187514003668,-4.81098156269123,2.74773897735817,-0.0378035439823021,0.0479594103610882,-0.171954978409077,0.15248360300991
0.028,0.00489854412108295,-0.421480872860641,-1.23741387319507,0.00668821764428879,-0.00903122233715538,0,-1.86011055691865,1.54170071179449,-1.44837206100379,0.600685786927896,-5.1244584021683,2.25304558241611,-0.0309227500130703,0.0460435110937997,-0.174084405856589,0.147925856901288
0.029,0.0676671234734208,0.0617439544611699,-1.33451448060986,0.00337428621822679,-0.0139369240940304,0,-1.50981603120355,1.41197754913551,-0.85242913587821,1.00273689527003,-4.8932739992538,2.01376232339405,-0.0392520142042083,0.0435188834806759,-0.168658481301149,0.131911600071832
0.03,0.0921641752896241,0.455588898796512,-1.19060607688755,0.000289059253336707,-0.0191195926677307,0,-1.5178004051281,1.49380267485054,-0.444389773983591,1.45296536930745,-4.3243677650647,1.70106436793501,-0.0365334953405477,0.0407778801275676,-0.168658481301149,0.127416000750916
0.031,0.0845516761453055,0.681541832402088,-0.876792185155275,-0.00182885920738672,-0.0250475255673181,0,-1.58897433488653,1.46284180368394,-0.0789546088257543,1.67913516979348,-3.87359232158843,1.8494310021934,-0.0303573061989506,0.037017311727016,-0.166273426423672,0.101226460473804
0.032,0.0576253671688247,0.699379366478038,-0.496698847858069,-0.00517157301549505,-0.0276927939043341,1,-1.58420855887084,1.41977745316027,-0.0698760732149815,1.54969325365074,-3.39189509879385,2.09287212865038,-0.0322572187453082,0.0268154413434927,-0.163644693148769,0.0930968281237193
0.033,0.00189019956678282,0.54724190688166,-0.154216047712981,-0.00866774954510013,-0.0270263225529035,0,-1.61893285240202,1.33594012794097,-0.192036427735162,1.45750020279389,-2.78005658444544,2.2994529134114,-0.0357330832818451,0.021892097225397,-0.151309058739128,0.0875974116053834
0.034,-0.0813854462864808,0.296456042622342,0.0770111013941844,-0.00840442493769355,-0.0229626707520198,1,-1.49183179428692,1.18303564630696,-0.463531474151948,1.19353788875131,-2.37311866959941,2.53123792020553,-0.0340092527133265,0.0204963214862836,-0.146734981907089,0.0822548168622348
0.035,-0.153957208585172,0.0342442114707917,0.167013551227177,-0.00381397874506627,-0.0174700170896959,0,-1.47199274307887,0.98993048317431,-0.694084014613932,0.817840517636237,-2.15835200417296,2.51565342944209,-0.0263000003109733,0.0237742986185265,-0.138277706180933,0.0822548168622348
0.036,-0.175823868506563,-0.171879222851289,0.128345095738067,-0.00418727002968666,-0.0119529892066821,0,-1.42448241199324,0.98608066443599,-0.815087222893074,0.538106871846695,-2.21759670410778,2.37000893753843,-0.0282241490429465,0.0217578764552519,-0.130498268798118,0.0875974116053834
0.037,-0.199080404658831,-0.282543611741614,0.00285477251089234,-0.00172769965179757,-0.0100577319867581,0,-1.30204411033022,0.985517879280074,-0.961264712702788,0.303673294520705,-2.24367989062431,2.10694010358905,-0.025010393811836,0.0227101158598033,-0.127149703168764,0.0827481384910128
0.038,-0.196620776538125,-0.30982813516935,-0.160287668940335,0.000737234705233954,-0.00791524082434693,1,-1.30631455668898,0.842231953753682,-0.986820832805177,0.182953046448277,-2.42422988096015,1.74516982492271,-0.0215890295824153,0.0242625345866906,-0.112730485663439,0.0798705540503255
0.039,-0.170902615605386,-0.252718892658282,-0.31489721551425,0.00167440306749928,-0.00881975717857718,1,-1.26855733274428,0.798297113731605,-0.903792520269294,0.215710401869212,-2.66141159863501,1.59774087651551,-0.0200224619377686,0.0240198059352207,-0.108582164789773,0.0762659549632575
0.04,-0.138762083309421,-0.153506306064791,-0.426321145237617,0.000688074763104432,-0.00868112804802982,0,-1.23653129703168,0.736964836095533,-0.636146816726821,0.330915959426787,-2.72684465731094,1.4086922279409,-0.0179680560714481,0.0228690860481925,-0.103972561187324,0.0743529949134392
0.041,-0.119162830515392,-0.0285474111090157,-0.475954426749915,0.00267915387100264,-0.0106362988890947,0,-1.12016475817913,0.783538735536604,-0.5584354396797,0.511829006223165,-2.56786301615941,1.30822972925769,-0.01510896801851,0.0218310387907178,-0.10772465879012,0.0740382799315899
0.042,-0.0825810208718399,0.077481652615906,-0.462093192056447,0.00275130246455679,-0.011573756271893,0,-1.03454368759637,0.751264839172914,-0.454669431869027,0.63602900457255,-2.57266074764876,1.2533851975567,-0.01510896801851,0.021375932311179,-0.10772465879012,0.0717071955278929
0.043,-0.0488469128443002,0.151453101870892,-0.39881436149644,0.00241127446930137,-0.0127555211214665,0,-0.959178004567971,0.639386949010454,-0.322230333012952,0.651950108680907,-2.29385674843465,1.22134273550452,-0.0146354821412931,0.0205656940399125,-0.105390278990395,0.0638497268272545
0.044,-0.0215489588600505,0.178379254923334,-0.307946538394407,0.00233099839840316,-0.0131748237443832,0,-0.953266883593538,0.678503861129827,-0.264113306102789,0.729734202924156,-2.00603796399548,1.24672697585765,-0.0126613914816825,0.0200511967966689,-0.101402526170716,0.059609855815877
0.045,0.00243903439789774,0.16220255047255,-0.214285255453993,0.00183386326142948,-0.0129342315069244,0,-0.923558594064106,0.735139924277695,-0.183684420316971,0.721132458642443,-1.67859451491463,1.25414255922192,-0.0129136255045894,0.0188690445952759,-0.0902544357992267,0.0543843470907746
0.046,0.0194698254288762,0.114874631017803,-0.138221637296988,0.000505016861000418,-0.0116639681855475,0,-0.898856725504825,0.81500211964204,-0.191437379026118,0.604063162265305,-1.61747720896874,1.31541210833689,-0.0152452385371477,0.0156306648763392,-0.0866666992374457,0.0532621098805435
0.047,0.0222738078774506,0.0568231075981931,-0.0912025555441602,0.000552471781113739,-0.0102547062293145,1,-0.902564220655902,0.740754667185219,-0.245695014264432,0.441863215350355,-1.54342012406498,1.26804861660777,-0.013322821561889,0.0151233503989547,-0.0801965529932638,0.0532621098805435
0.048,0.0252921448561937,0.00226221245464645,-0.0751648417189953,0.000927628264736447,-0.00955915632028013,1,-0.832278540474043,0.685647473399868,-0.361939595475424,0.356819970548413,-1.47536463864095,1.11714647839666,-0.0132552791338816,0.0159838717505105,-0.0766386862696878,0.0504999036701058
0.049,0.0316230926639919,-0.0430305489262396,-0.0865732464224298,-0.000315025427144626,-0.00768689244561334,0,-0.694160025270035,0.621352019422601,-0.371002755333754,0.288978780857221,-1.4034825880622,1.00592983129531,-0.0132552791338816,0.0144824320974722,-0.0623813402302447,0.0518529791626614
0.05,0.0255562287899287,-0.0611414713169034,-0.115325764896752,-0.00358872556172357,-0.00487666775045161,0,-0.570957622854384,0.597050977005598,-0.381252568142186,0.262222573904788,-1.45188162208371,0.986347940626182,-0.0141134000129921,0.0111788833677516,-0.0602282131066645,0.0514908228065424
0.051,-0.0110708452624446,-0.0432031881375798,-0.14398563818279,-0.00266785713015248,-0.00477648661023384,1,-0.594352129705507,0.529781139189384,-0.388069808203869,0.209461093730232,-1.36589560799176,0.870308575410036,-0.0132980721327298,0.0125705011670644,-0.0591686092484765,0.0464958949966953
0.052,-0.035441277924681,-0.016775176599751,-0.160401282856043,-0.00249293674668689,-0.00545062109377817,0,-0.630884671409984,0.570883747635402,-0.378627323507212,0.251635246726112,-1.31438120036178,0.818933118136152,-0.0136079744614206,0.0114487409279156,-0.0575884778046385,0.0389569638862295
0.053,-0.0558217060160827,0.00592044824698568,-0.163306394163525,-0.00253544411645282,-0.00588720617466882,0,-0.657103368981259,0.466219384962216,-0.304337842031366,0.317535823567046,-1.24106259331642,0.764810630845423,-0.0143492937650213,0.010860513817896,-0.0560200735331156,0.0354439822288866
0.054,-0.074674612706322,0.022212477868875,-0.155502494686053,-0.00156406531145063,-0.00643471102727153,1,-0.654316217138551,0.398408196097414,-0.233595895914229,0.276226341262854,-1.17582687291894,0.700397408295048,-0.0132980721327298,0.00989995467723878,-0.0539376697937009,0.0350490868568976
0.055,-0.0825126061937543,0.0283130402222808,-0.141576122743958,-0.000896014353418377,-0.00693747457198523,1,-0.610458082897109,0.365441889552423,-0.212201342461468,0.287974940397235,-1.10794169055345,0.676771051340758,-0.0112432450460841,0.0114487409279156,-0.0530544251994934,0.0293958153434275
0.056,-0.0832732790552726,0.0240820067524435,-0.127176505203929,0.000854280841324533,-0.00703660447131462,1,-0.584906846618724,0.305285159741889,-0.202791073124189,0.259547656359774,-1.04619823061552,0.690637371358541,-0.00953879145654108,0.0119383473412199,-0.0518019441473321,0.0301276419631126
0.057,-0.0673167329510159,0.0143224280522209,-0.116648724567924,0.000366866260812597,-0.0061906490450701,1,-0.588435173950903,0.29951362121769,-0.175100225386884,0.263715508100824,-1.01803056416404,0.666052323846821,-0.00875619065176766,0.0114218823030914,-0.0513889843249917,0.0290412255327456
0.058,-0.0575066454799122,0.00880641458981814,-0.110306519833078,0.000748401593301829,-0.0057549945814544,1,-0.502081800490828,0.246371090199117,-0.169427098469725,0.27914484740105,-0.916294590363746,0.613842818935081,-0.00875619065176766,0.010887051554154,-0.0511786029263801,0.0272577205953941
0.059,-0.0449766206863314,0.00521118795144487,-0.106461974186232,0.000366646070312323,-0.0053637118561254,0,-0.426719990493044,0.261175620848454,-0.21105989619697,0.268486170455985,-0.978409990313884,0.59303868066982,-0.0093584503088593,0.0103858986857267,-0.0429364668360203,0.025468280142531
0.06,-0.0372517703937573,0.00381478710180445,-0.103980951898423,0.000438654758502138,-0.00508631983943286,1,-0.405133847971808,0.293246340829156,-0.182512409712542,0.230137218805124,-1.0029681625023,0.546938210475064,-0.00873735882146026,0.0103705268918867,-0.0418395262123812,0.0244903477953827
0.061,-0.0295661622457121,0.00386771354159596,-0.101864296785468,0.000110171670157612,-0.00497190026398798,0,-0.422574111296153,0.305701178761897,-0.201289852741287,0.230427364820458,-0.856531105978679,0.521341726380618,-0.0084070619831544,0.00869407694849143,-0.0410189689755394,0.0244903477953827
0.062,-0.0257339357151086,0.00398773233508408,-0.0997014102424562,0.000227451691071573,-0.00446310753373127,0,-0.425573900006006,0.3119647931448,-0.206327695138363,0.194020332448413,-0.815475804090464,0.496647853442762,-0.0084070619831544,0.00770187060641213,-0.0410189689755394,0.0244903477953827
0.063,-0.0211493600215907,0.00717559335206217,-0.0966184346155188,0.000781493097754004,-0.00420733332867486,0,-0.390249207578321,0.321677602963981,-0.159844437051073,0.189505858319441,-0.780103286953663,0.443039770464073,-0.00739773451319095,0.00869487696510809,-0.0381259186941749,0.0212884525099037
0.064,-0.0117272117263415,0.0105574121572699,-0.0917283476411212,0.00127265576339877,-0.00420950593227282,0,-0.351244740448512,0.317252303283669,-0.136031142472145,0.162045591326136,-0.689544417655904,0.459035909286793,-0.00439527930699862,0.00975256751945558,-0.0382918438789028,0.0201447026778171
0.065,0.0014768267346287,0.0114136834240044,-0.0856817486585953,0.000559880859914962,-0.00365109336719244,1,-0.358182026058758,0.316941161946607,-0.127737664141585,0.148296044015015,-0.680167876513509,0.434345567308,-0.00515177272753944,0.00729455016373276,-0.0372562761687453,0.0199192863501945
0.066,0.00664511470677477,0.0140844873193371,-0.0786562245887278,0.000294445494020969,-0.00360383944470605,1,-0.315185843892889,0.292596616532474,-0.131559493535867,0.165108141591798,-0.660065929240022,0.38381760826198,-0.00619167055348718,0.00691936616692495,-0.0358847406494736,0.0186868698735518
0.067,0.00879493118158989,0.0139287386365724,-0.0709480177878069,-4.78611352333717e-05,-0.00322569992386062,0,-0.266357093141685,0.258076017416623,-0.12203017418415,0.148863549596183,-0.641380567020531,0.374530764796237,-0.00596919851951002,0.00665984292352232,-0.0310368443442182,0.0186868698735518
0.068,0.00747844327901116,0.0137577227834683,-0.063329424635489,-0.000287583936783595,-0.00302926272706895,1,-0.2408784629051,0.245374331647688,-0.111388054604016,0.149832430641589,-0.5982263994978,0.393518190405801,-0.00640188218992865,0.00529115953496843,-0.0275146867679751,0.0169005785502262
0.069,0.00400208070439485,0.0122125503655509,-0.0561884049114831,0.000225150793937088,-0.00342705537918795,1,-0.213696346711796,0.211483368522036,-0.0930789430566834,0.153269444941429,-0.540207807449717,0.412209371930449,-0.00506250380617364,0.00647037457350654,-0.0265221426223575,0.0169005785502262
0.07,0.00573440684960556,0.00515236123791457,-0.0514365391207141,7.34784868441795e-05,-0.00316532059169344,0,-0.207846435928148,0.228987047250836,-0.108727652706396,0.154708932236795,-0.596083474544982,0.373493323849026,-0.00596985712159688,0.00513125577015959,-0.0261414979955955,0.0162094511370788
0.071,0.00586145927019188,-0.000412022238641005,-0.0501532279975283,-0.00016737254607083,-0.00272784702885022,0,-0.193289069025065,0.234832879232482,-0.110141921157952,0.122041966888803,-0.618848353374425,0.335947502934623,-0.00560740063165914,0.00383421560933656,-0.0254397469323988,0.0158822840509782
0.0720000000000001,0.00369121039695287,-0.00206972342334075,-0.0508426318177296,-1.17570071851412e-05,-0.00271623956857834,0,-0.179940254615112,0.193752779359756,-0.124741049276985,0.105558675660267,-0.582224333920581,0.302600404048061,-0.00521243493247047,0.00386367853355499,-0.0254397469323988,0.0158822840509782
0.0730000000000001,0.00321324304264082,-0.0030625866119465,-0.0522593473347757,7.01616656661529e-06,-0.00269856424087894,0,-0.168537039834569,0.144039174355662,-0.0905719158955151,0.0950048700437813,-0.560857596258285,0.314249818988036,-0.00455029892164362,0.0037249919061087,-0.0238560262244168,0.0138065642522621
0.0740000000000001,0.00296202514208646,-0.00318810939303726,-0.0539808654267812,-0.000528124563389584,-0.0026360123814391,1,-0.169169107958869,0.134942408987886,-0.104940945873995,0.0946082700487368,-0.51985353867616,0.330926979569223,-0.00560740063165914,0.00290821193366772,-0.0244616994399633,0.0134679889624568
0.0750000000000001,-0.00235500767951795,-0.0021449234352093,-0.055445379685161,-0.000177798737379425,-0.002543671438622,0,-0.173538416479375,0.134889059410678,-0.0932310040317308,0.0859657511028634,-0.478003203772426,0.276267806216257,-0.00516748119502544,0.00297420604017442,-0.0241108383494244,0.0134679889624568
0.0760000000000001,-0.00382949785373506,-1.92708460446828e-05,-0.0560332409906347,-0.000541845627366843,-0.00196638915768512,0,-0.188756605057241,0.114767584908766,-0.0893595359573243,0.0814689504083422,-0.442762133153504,0.269771820688702,-0.00380418829452411,0.00290947988797095,-0.0217027247750276,0.0138065642522621
0.0770000000000001,-0.00862713715380724,0.00638591120997004,-0.0542571071237573,-0.000139639113814937,-0.00224210177013699,0,-0.19793597810782,0.10280540621461,-0.076244783663217,0.10239406074948,-0.397183108144942,0.257181589599549,-0.00356705865997304,0.00305715975966748,-0.0211493040116168,0.0123737432795952
0.0780000000000001,-0.00914071649125256,0.00880446634995079,-0.0500686620100297,-0.000139471857933601,-0.00212134887401392,1,-0.196313625245744,0.109922263422572,-0.0583853150671479,0.082344569603121,-0.370126810512436,0.241818181251343,-0.00380418829452411,0.0029418945129144,-0.018124092451888,0.0118049609093361
0.0790000000000001,-0.0096031870621642,0.010095507366742,-0.0448640216443626,-0.000642793629467402,-0.00216280185408459,1,-0.19464713674381,0.114730982488713,-0.0557692337785724,0.0723604459335105,-0.380718365620934,0.211569479256162,-0.00380418829452411,0.00277560101589091,-0.018124092451888,0.0103009047316484
0.0800000000000001,-0.0148108783361203,0.00882804947058144,-0.0396625594729272,-0.000801892615047453,-0.00196006308929882,0,-0.189024077273957,0.112336294299684,-0.0580149270288324,0.0756838944775715,-0.304185046816222,0.191621557276683,-0.00386552255553504,0.00239855515408436,-0.0177841406601377,0.00992194782159147
0.0810000000000001,-0.0210375115133685,0.00735672319624755,-0.0352149448227418,-0.000883840542556256,-0.00160604661823183,0,-0.20318670759539,0.101829578730601,-0.0693974838173818,0.0850901956507755,-0.306141344335628,0.18951887561404,-0.00361820817683966,0.0026101544778936,-0.0160132165906097,0.00978213526280631
0.0820000000000001,-0.0274527320479741,0.00717553916465918,-0.0312168326618707,-0.000273962730043143,-0.00159565877363651,0,-0.185444229898275,0.106137680846179,-0.0577363062931705,0.0847915641759969,-0.313853030750484,0.195810904310081,-0.00309270972709971,0.00246233494484559,-0.0150390943335699,0.00922674943639215
0.0830000000000001,-0.0274560674952527,0.0055723071093003,-0.0277150829706204,-0.000451923361012092,-0.00140257122522783,0,-0.180137787787429,0.0917049202370892,-0.0559091860571719,0.0770445476366113,-0.303153645546152,0.197401906827931,-0.00366066354692402,0.00201332400145491,-0.0145563370193893,0.00860595764545197
0.0840000000000001,-0.0291551272554965,0.00440434853830136,-0.0249742831934858,5.77742982046847e-05,-0.00147141011749739,0,-0.171533292428184,0.0884262477162443,-0.0436582159238025,0.0623759355016962,-0.293848351444529,0.187314699959137,-0.00297425623865129,0.00236394492572012,-0.0143495585925466,0.00850294995314334
0.0850000000000001,-0.0258428571219823,0.00186737350782234,-0.0232581286331104,-0.000239124186013536,-0.00129533597444199,0,-0.145031599185214,0.087687109175782,-0.0460399417475641,0.0659240061520407,-0.246763572409015,0.190002176913613,-0.00274791168651278,0.00220915151004994,-0.0137480522618475,0.00808589173726305
0.0860000000000001,-0.0256687664742949,0.000494994474173153,-0.0226133791120395,-0.000138248764812056,-0.000974255650214904,0,-0.132820184356009,0.0849501205684196,-0.0451741359845663,0.0500257071336877,-0.225879096463572,0.16779017861313,-0.00171957906323758,0.00244534576347504,-0.0124257155419036,0.00782626698215269
0.0870000000000001,-0.0245482591953915,0.00160136454135458,-0.0220326038047117,-0.000259729336764721,-0.00112941020172124,0,-0.117035761131643,0.0796533574235968,-0.0539179030567598,0.0565111926055706,-0.229707773590597,0.14989536232255,-0.00166909651242554,0.00213302028371651,-0.0115063273684478,0.0074542219755925
0.0880000000000001,-0.024688446678033,0.00108629590686539,-0.0212955932347495,-0.000533434322709183,-0.0010287308629811,1,-0.10773536453671,0.0659919529330027,-0.0451357820790513,0.0624973977042688,-0.226887413631222,0.170094074791006,-0.00201126510515296,0.00142070276147641,-0.01117957327864,0.00697282916962029
0.0890000000000001,-0.0274179136379927,0.00115792781391235,-0.0206784272176674,0.000193204348666692,-0.00119636284828254,0,-0.105980273167253,0.063359295666536,-0.0425944284917406,0.0468003928617497,-0.201699790368438,0.140542426484518,-0.0016952776441017,0.00143640666989114,-0.0112721130803564,0.00634710703240349
0.0900000000000001,-0.0229722348323529,-0.000312073041299672,-0.0204520915384592,0.000196524362817365,-0.00113728358900072,0,-0.106497697547424,0.0618200163728848,-0.0383546837360807,0.0425151010681657,-0.200513861481463,0.133395786494828,-0.00139913190940447,0.00143640666989114,-0.0106535020231841,0.00557017990333743
0.0910000000000001,-0.018918746674272,-0.00114375716651725,-0.0208567247296538,-5.55092292628481e-05,-0.000971392128863927,0,-0.0865053770167659,0.0593141294603707,-0.0339793963916443,0.0396865910954272,-0.197104133132127,0.110483146253407,-0.00135436065114832,0.00148614433874394,-0.00880626583717902,0.00557017990333743
0.0920000000000001,-0.0176497896173342,-0.000389252914290746,-0.0212762911840864,0.000209286259267772,-0.000859939635435381,0,-0.0825749682001844,0.0668495718655536,-0.0305375919687173,0.039796925125726,-0.183480333927595,0.106158235750505,-0.00103771063802116,0.00181339718493826,-0.00880626583717902,0.00594714880943056
0.0930000000000001,-0.0139820653721916,0.00124579418951458,-0.0210346274041544,0.000386374391017134,-0.000867081147202745,0,-0.0784245518185041,0.0575919002148028,-0.0276216661344483,0.0336831632686839,-0.184111008131523,0.0964790530597927,-0.00101463381058769,0.00196256261894744,-0.00871544451341445,0.00437360116122619
0.0940000000000001,-0.00897840378437367,0.00243176321929904,-0.0200181994729526,0.000382440657832769,-0.000942084682236642,0,-0.0711261520252455,0.0611513736103845,-0.027012130301333,0.0378807103631037,-0.191291257903139,0.0947358762981006,-0.00101463381058769,0.00174823362754404,-0.00781668385822684,0.00410970405040686
0.0950000000000001,-0.00448836347436207,0.00243101983108993,-0.0186801392160427,0.000432709056876538,-0.00086929473366432,1,-0.0710246991547615,0.0541476186863243,-0.0282591791444172,0.0364428688700311,-0.197095820224152,0.0854385908395759,-0.00102716235324487,0.00158954712984774,-0.0076783359928196,0.00410970405040686
0.0960000000000001,5.31147369478735e-05,0.002476535671718,-0.0173296557681629,0.0003406172051504,-0.000862182165890544,0,-0.0601987293104426,0.0613332914933219,-0.0271529729969614,0.0333397176412304,-0.189628243912952,0.0853912816134334,-0.00116881851406611,0.00112192234369517,-0.00733302904701571,0.00402929979044923
0.0970000000000001,0.00328679713467278,0.00204914387657223,-0.0160862459200661,-0.000220091427127036,-0.000773163036322851,0,-0.0574715859133603,0.0583038708477518,-0.0221992474941856,0.0346771285233159,-0.176330707926857,0.0828977648851283,-0.00169717365148295,0.000796499586052241,-0.007346556236357,0.0039079768578717
