t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,2.61058412320207,3.26800119583035,5.63417521773356,-0.0207417162976802,-0.0902503555377032,0,-1.94260715794658,6.61836293952462,-1.28706017937358,10.3716809108659,1.13490272577764,9.9338086761849,-0.289491632624538,0.221908872500971,-0.372640384968958,0.158448830492918
0.022,2.18203991703367,-0.21630924894667,6.45977087856702,-0.0830173974838693,-0.142246585095804,1,-3.53601785767713,6.88779171774195,-4.13179849887313,5.35313534517534,0.876950991056001,11.8971255487494,-0.304006322040734,0.170795619845419,-0.397768673225414,0.111869378964724
0.023,1.17699702099507,-3.77563946953963,5.34833102691831,-0.115293268414512,-0.109495609736234,1,-5.06115995003974,6.56509293530013,-7.91359751369312,-0.771420206206002,-0.792634977448773,12.1923871288192,-0.333125501451823,0.119242640698023,-0.376570440927733,0.151667182814188
0.024,-0.0547874078877784,-5.99363681346678,2.65311110658154,-0.111317310533095,-0.0887004636018456,1,-6.08091532543156,6.10007856433105,-11.2332211621404,-2.16277646753538,-2.95411143133492,10.0653968790147,-0.358429219037444,0.119419197234566,-0.375732331477114,0.215728985948678
0.025,-1.11958673569964,-6.60065487102776,-0.813340802856965,-0.106800261876561,-0.0196894850546346,0,-7.11235159528051,5.41078931292933,-13.7302696024421,-1.18811809275925,-6.18250986715413,5.13696655017033,-0.369641355052913,0.148302713710102,-0.376570440927733,0.301577106960511
0.026,-2.0126418835377,-5.2289658922717,-4.06218954147863,-0.0743062355070587,0.0566864778220326,0,-7.0704229209781,3.52224979642586,-14.1673041988236,0.777394142055373,-9.92139312902527,0.577133871977629,-0.369641355052913,0.225089082462838,-0.331608997149651,0.408226970944138
0.027,-2.49756563522815,-2.2736284153516,-6.11433593125528,-0.0446318749424826,0.125575968478089,0,-7.74607012778279,2.45268004623858,-10.8080902219071,2.94974065667636,-13.9495693704246,0.0583937733392469,-0.366439638932126,0.26368894599,-0.183172089123038,0.450327898420521
0.028,-2.66919921306884,1.45382645276363,-6.3238755785248,0.0399133062136003,0.14637689373718,1,-8.61653868124525,2.71151549631832,-3.78737845195545,6.91042853053117,-15.6025264762492,0.34350739896661,-0.323753983749582,0.308015079108954,-0.174603418026484,0.488543770996213
0.029,-2.0517734086381,4.73427704653477,-4.60546175029324,0.0898808063714396,0.0939350826858704,0,-8.72326304537104,3.88373540761192,0.456609899512511,10.6234092821333,-13.7177235674638,2.09791829770087,-0.241372636633313,0.358544063037246,-0.255866667972568,0.448138662587244
0.03,-1.02979141597819,6.34995232009929,-1.54488424481836,0.112959976284681,0.0083619667800115,1,-8.473114859408,5.06692758113481,0.408374272318942,14.7792309680255,-9.70146026046003,4.86511640139827,-0.175552844076745,0.353355675461221,-0.353223165446917,0.394571230037633
0.031,0.136831247062294,5.83817586263107,1.81134787054463,0.099413624863414,-0.053692492617598,0,-7.39555046037291,6.5790519394428,-0.733655828066713,16.4580307301352,-4.78051466463533,8.88637530760179,-0.156308884272489,0.343877211519893,-0.418084884837074,0.342623438489968
0.032,1.09507632768158,3.65509104812444,4.41853420479301,0.0470845878352195,-0.122652825319551,1,-5.74321889371943,7.25093469598075,-3.03508986881505,13.0111334756927,-2.54856763480198,12.9859864097883,-0.274507987867046,0.348395722781724,-0.492899821940764,0.199369530462516
0.033,1.46951000495683,0.339098198115347,5.50700820948673,0.0209365948521085,-0.152906167708257,0,-3.80417068628968,7.56050616154732,-6.12460888052565,7.50403556105813,-2.52813884326884,16.1318738242158,-0.283501337620477,0.3424532441845,-0.516709937408886,0.192649916632553
0.034,1.53230199879593,-3.02056112792665,4.75783511372276,-0.0119611111533133,-0.184391781087663,0,-4.61466995041766,8.03015991847976,-10.391021062367,2.00520987873768,-3.36184235527415,16.0704051119868,-0.283501337620477,0.33017501405025,-0.558578557882463,0.162861657940574
0.035,1.24989325862904,-5.71539633534255,2.34543728784625,-0.0395044646992472,-0.126211331342229,1,-5.76356981587156,8.16892946283924,-14.1637197782595,0.855543580819935,-5.78934072101125,12.4848551385102,-0.318175338885249,0.293888831004712,-0.53268052835232,0.248171838677134
0.036,0.740001680213262,-6.53386073258255,-1.02620058408421,-0.0644594618145703,-0.0272172402970021,1,-6.70567092056554,8.01882165404245,-18.1931366762507,1.19178660851871,-9.88728267345638,6.9134925142298,-0.365311382187316,0.239737570544734,-0.517020197237082,0.320630154747691
0.037,0.0747887382034476,-5.13748514270141,-4.23068277442688,-0.0312585048015138,0.0733489913374514,0,-7.41414464145306,8.10907366335581,-17.5369177294221,3.38078269189926,-14.2926674778097,3.34415915157579,-0.335609732687288,0.256960982522116,-0.373743441684969,0.461916733763981
0.038,-0.190490866413587,-1.98751742419638,-6.17839088784941,-0.0255579694637178,0.131458022603795,0,-6.69180952270157,7.60779448014464,-11.8510194608644,5.76463552521439,-17.2590924954517,2.51669980046494,-0.332804934009351,0.230526576790666,-0.218936933475475,0.504826090182039
0.039,-0.392566602213687,1.78010796436939,-6.22145675938154,0.0115048978468587,0.125329896051112,0,-7.8631997650175,7.76767439489548,-5.14373548889611,9.2592951627207,-19.1151032089966,3.97518859653252,-0.313601005049641,0.323720892876065,-0.243556916104533,0.526133036755715
0.04,-0.257123490708654,4.82211112089623,-4.39486796932805,0.0346346423466563,0.0944499625698602,1,-7.52781583749399,7.68434466005234,-1.82827043744971,14.3946033643227,-17.2182537437722,6.27399039484464,-0.301331630331876,0.372647846058663,-0.311809440835882,0.518444742896325
0.041,0.0674607698163788,6.35934333212048,-1.3154418854789,0.0311962295405518,0.0211206663658971,0,-7.54524344443727,8.22474076192838,-1.70400858399662,18.1957134118252,-13.5640973930091,9.1273504044855,-0.341504309695508,0.369232522784064,-0.351797918154281,0.455548865369676
0.042,0.343644805901311,5.85843599308585,2.04071205859977,0.0172054176132047,-0.028232369797471,0,-6.72333385210995,8.58082482021243,-3.10917940723282,19.8122172648429,-6.97096285306969,11.5664996637195,-0.42328961206903,0.408446800802969,-0.426346363348841,0.455548865369676
0.043,0.492108875657182,3.77643037482087,4.68024529484229,-0.018610770576098,-0.0805028715700628,1,-7.33397962688501,9.11164583233915,-5.26818084391487,19.3900047199464,-3.57139669984591,15.7447845431998,-0.428413165056129,0.356331957683983,-0.499553299777953,0.377617340397091
0.044,0.303836750388182,0.661360782757151,5.88577305299181,-0.0520616863016387,-0.103820409084471,0,-8.16425290795365,8.1807507866815,-8.77618833317167,13.3451959486562,-3.83180175505955,19.7730787966024,-0.492757812134401,0.302992504896224,-0.508434360602054,0.255138899715592
0.045,-0.195800277180398,-2.51978416915012,5.35728796136231,-0.0454579113669764,-0.123374330899056,0,-9.73353392349343,8.9977763039145,-11.4901196442265,3.62301030176645,-5.24769365275469,24.3004553990975,-0.434411714067687,0.256381623486301,-0.524872612430336,0.254309428587759
0.046,-0.616741664158026,-5.0614728740002,3.25435628688448,-0.0459770891338757,-0.079545399083497,0,-12.3110731341109,8.57511900600757,-14.6854235983032,1.84955732529692,-7.46869503638495,21.4870441321236,-0.483924563878502,0.274114365390439,-0.523484966213702,0.291471822542589
0.047,-1.02624119375037,-5.99332238599609,0.199642407189262,-0.0483246826553442,-0.0338870001477845,1,-13.3173316844875,8.23926163595275,-18.5965730961451,2.95140118742799,-10.102782304418,16.875476587929,-0.51612241804699,0.320473279611194,-0.499754461243268,0.338585208630867
0.048,-1.40985272761499,-5.23725776346192,-2.89844523353491,0.00682452423363301,-0.0110183371538952,0,-13.8288544333014,8.24492049826434,-21.1517674462141,4.778643561217,-13.6023311575397,7.50587274968853,-0.451830324107241,0.390211880916425,-0.496891977619152,0.34118244197742
0.049,-1.19344488852691,-3.26565518279987,-5.24054947510265,0.0336004852066654,0.0478349724799571,0,-12.1547116083587,8.54295965845756,-22.0386667510325,6.97235807597909,-18.2007593488654,3.76543842278768,-0.39097578354833,0.54364926395105,-0.356813157882444,0.416539730401569
0.05,-0.709517243560395,-0.310562435469705,-6.22069997788357,0.0374872162459405,0.0913731103349054,1,-11.575182419536,9.24446658074821,-13.9511761003682,9.15750653398637,-20.6443357178422,5.03402636944734,-0.491153510810599,0.560202574116121,-0.296446319323275,0.499536693844146
0.051,-0.2415784566434,2.81490676557996,-5.52468620811764,0.0428177772457849,0.095655249165282,0,-10.531027984188,10.1681738585474,-4.82386503989949,11.6026627325825,-25.5830229376348,6.86497928706715,-0.434611806527176,0.552001218553036,-0.249077512198889,0.474339750673092
0.052,0.188276574050939,5.13639547169868,-3.33183709994506,0.0568286605808917,0.0579102611347249,1,-11.9414828779175,10.3644646941464,-2.92114832131706,16.2260125666027,-24.2558237465742,8.21587620011526,-0.417775955615157,0.619877949711456,-0.300298802397935,0.474339750673092
0.053,0.670236551761187,5.89999556221144,-0.296823075181846,0.0590148786992318,0.00562641486714875,0,-9.8015740780764,13.771063161257,-2.84865315686775,21.4934751239017,-13.1028791002979,10.9855203338064,-0.417528527044193,0.679494029258683,-0.399879789888991,0.449273693837994
0.054,1.12257127381977,4.95201765086315,2.67953475739131,0.0563506841361143,-0.0882210657440328,1,-9.54894771002286,15.8263371790315,-5.66763518054466,23.5679045976628,-6.23642095482633,12.5063167445071,-0.409535179801318,0.707565373903371,-0.566625644166234,0.367112251269823
0.055,1.54300527577114,2.30457394489577,4.65800855209913,-0.00331346718637133,-0.128042846789342,0,-8.95477576262538,14.3611842566932,-8.76897529813902,20.0198180855134,-3.35073575958636,15.2134896053778,-0.438973401719764,0.534601421592432,-0.606654430518213,0.302788028364607
0.056,1.39019000220727,-0.936255475739647,5.01369360082095,-0.0836409820546911,-0.169388613407536,0,-9.69919923464486,13.6533727995529,-10.1816261448948,11.3202558667762,-4.35510396361485,20.1644805539788,-0.682781964423409,0.457621438872962,-0.863957108270211,0.296796678695367
0.057,0.484565775859008,-4.04639856635859,3.62489254437815,-0.158874015433374,-0.123864181313359,0,-11.1631892716038,11.9366381265504,-14.1847162049646,3.53397100583466,-7.25054962184381,20.2565713796594,-0.873036000674812,0.339062609884014,-0.591850956375433,0.282547171037198
0.058,-1.082427619858,-5.69479547880473,0.936477789362459,-0.151112270751845,-0.095512634089686,1,-13.9567145926258,9.54324228866623,-17.1036425597042,2.83666175384517,-10.6214380624972,14.7696814091445,-0.886476101637835,0.347000437358164,-0.576529458645378,0.295575103248716
0.059,-2.44249816145344,-5.76816642657943,-2.21845888617668,-0.140116318435714,0.0111186719409322,1,-17.0684251001979,8.09376121431549,-21.2366875531378,3.55462800425141,-13.7160201658674,7.11101801336798,-0.92669112303137,0.356202370708983,-0.409368582716239,0.512596971337077
0.06,-3.54372101675455,-3.78061428280081,-4.84305985385413,-0.048292282631277,0.0336827152311213,0,-17.8161829949255,6.86507347231123,-18.7913283377769,6.47635996747627,-16.1881448469206,4.55043299986949,-0.806259043305005,0.517068441366895,-0.40050101922374,0.541420728187905
0.061,-3.63312372888263,-0.981199398227347,-6.15065035025565,0.00538481149832054,0.0826239936704302,0,-18.8047385587076,7.37895450605007,-12.2319852522959,9.98083718938089,-21.6730087175506,4.83408838239684,-0.630273649673122,0.517068441366895,-0.31816293418064,0.565713440156541
0.062,-3.19559391898294,2.16823205028271,-5.81799867677648,0.11006256358347,0.0560672507719564,1,-21.424100660874,8.95727678363917,-6.03720619864069,12.3326234227458,-24.846171816557,5.80734758025425,-0.406498934098335,0.704025349843624,-0.433834933007021,0.553787494900674
0.063,-1.8464095417792,4.40044152565116,-4.00246474336103,0.165749467061286,0.0161185905814641,0,-19.6021499442352,10.8329482232978,-3.41617470901555,15.8672424149272,-19.0110076699755,7.19762044652876,-0.380643114884467,0.780391635586826,-0.516863337780581,0.540591796629092
0.064,-0.1445885992447,5.22690813678413,-1.34530280328303,0.176660681037725,-0.0449144350382753,0,-17.6008567282883,14.6597609431983,-3.2762707850987,18.7244685177038,-13.2351362166399,9.07019170613799,-0.362746746227995,0.890595362040158,-0.583908409769825,0.456907084880424
0.065,1.50872281612965,4.43064595803472,1.31670155754153,0.175778768884301,-0.131692621906588,1,-11.4600644938819,14.8043887428759,-6.0061054759308,23.3349025522644,-9.11733716771981,12.75695610149,-0.351815514680187,0.826052838823029,-0.734330520917915,0.333628680959944
0.066,3.06189205359983,2.10711146839606,3.11225800812254,0.129128398171824,-0.185714328855765,0,-9.69805765103946,18.3573176800102,-9.95533234747126,17.4604720523471,-6.71767324395702,16.1071325860542,-0.402253410060775,0.931598531623302,-0.777674014473538,0.303115833631948
0.067,4.07327516382543,-0.897416605232297,3.43443190578672,0.0539565198082643,-0.209366714291655,0,-9.59860006113231,20.8554847859142,-12.9884314262196,10.1021877031141,-8.2187922949325,19.3815671367755,-0.468941319424591,0.867098393276733,-0.78682791057611,0.25533121399991
0.068,4.24937374977254,-3.66755181762607,2.16875476859609,-0.0479368565623838,-0.160643122412387,1,-8.2554270724695,21.4983394490248,-16.1954196298547,5.53776893079331,-11.6655725357039,18.9161032909687,-0.613306655029822,0.523209250267864,-0.777674014473538,0.29633143936656
0.069,3.36850385878449,-5.06389288569956,-0.23380769792019,-0.101392924687684,-0.0954377194982575,0,-10.0078855070661,21.8561442952024,-18.7789595762442,4.58234968229958,-15.7735553402121,11.3067296018257,-0.800797089745356,0.514942384902224,-0.681353641378666,0.397505255168551
0.07,2.03329347875021,-4.76021467977052,-2.92738131799114,-0.146385956236172,-0.00801421575175653,0,-10.9169868324708,20.9710113588409,-23.779663343192,7.38257487736645,-17.772645049625,9.20593907449687,-0.850418985156569,0.508250093946111,-0.607461287491067,0.686154423852762
0.071,0.444775365897874,-2.78527228158692,-4.98711478326056,-0.153507340111496,0.0763955111178167,0,-14.1807969796944,20.60289795676,-21.2754217581573,13.1461331253524,-22.1953369756815,6.95738865329326,-0.882618550472023,0.474851953615608,-0.48456612017984,0.785508773379029
0.0720000000000001,-0.993012172765256,0.28234867020465,-5.65796422855783,-0.073874182831822,0.0904685189008444,1,-15.3701800047153,13.7978217773749,-13.6630375753604,16.2459962202501,-20.7062283790979,7.34030107480399,-0.698199338310297,0.534561939305336,-0.539615566791858,0.709996090299763
0.0730000000000001,-1.5353433646381,3.15557453508622,-4.70082538986144,-0.0735520141822458,0.109474963706986,0,-16.4432012303089,12.6467733495344,-8.4598790267637,17.0462647732663,-25.0930047762953,10.7845213418351,-0.840826761088787,0.474464704750439,-0.490476111588837,0.700303182387173
0.0740000000000001,-2.0964852711361,5.26837873747359,-2.37857779934207,-0.0555554836019621,0.0394555294785067,1,-17.7334555508784,11.3001473331222,-6.57910575671845,20.4525880463526,-20.9794004153665,14.353355339564,-0.816451023200425,0.547103664875709,-0.626489819120118,0.595728780013418
0.0750000000000001,-2.48617317905098,5.55074903710384,0.594494164822737,-0.0365065197764015,-0.0100054776122766,0,-21.1623137859609,12.7003492276881,-8.06279781714096,23.6235463104127,-13.6242590479956,17.0646000431711,-0.787684038993625,0.599255396405469,-0.652406752684232,0.588213528635327
0.0760000000000001,-2.6168710468961,4.25706425635491,3.28427938496657,-0.0336264342890495,-0.0710905732805268,0,-23.9092403878026,12.0016041947224,-11.4931931749934,18.9197250768709,-9.69717932986063,20.5798249735672,-0.895071775276556,0.67583294147475,-0.855926219161965,0.53256000018426
0.0770000000000001,-2.61748990975723,1.70525182556388,4.90846557831052,-0.0043770957668067,-0.133073029652932,1,-24.8984952680088,11.670111283227,-17.0935997409801,20.4019559856529,-8.43231740767971,22.3410655712118,-0.728226300836037,0.688611713029076,-0.878672325750496,0.358781614191982
0.0780000000000001,-2.28103750380234,-1.47089715957631,4.94881509086348,0.0435851362943959,-0.151079182955757,0,-22.5140046444286,11.8485832367961,-17.3284678754916,11.3501483718463,-10.3201797879476,26.6265410477966,-0.712716956550325,0.88975009973744,-0.89435996603821,0.37184526775788
0.0790000000000001,-1.53246234056687,-4.20939242952401,3.35881064049859,0.0441274763571024,-0.152082933846376,0,-21.0817054473606,13.5220149664398,-23.0294400657734,7.13395657194013,-15.6710566759275,23.3813817115527,-0.712716956550325,1.04886987063676,-0.844039595350552,0.397412278238196
0.0800000000000001,-0.925264376000226,-5.82902871487821,0.570910255867134,0.0923513252123577,-0.166856600080755,1,-19.9641318708635,14.8359998027052,-25.8524669496858,7.44894644473566,-23.986955964586,20.7895857321236,-0.650524810496601,1.03543717203632,-0.879702192065816,0.409622137206299
0.0810000000000001,-0.00806170871115366,-6.18514460157977,-2.75617217332175,0.051795332780399,-0.0457007139311843,1,-19.6864203431683,18.5407987249975,-28.6058636853122,9.73943306160496,-24.4429019065045,14.3780089288951,-0.720926990260828,0.846955875535137,-0.710568515021378,0.576887652256431
0.0820000000000001,0.420728092739081,-4.25985821499046,-5.64584872046471,0.0239752873110388,0.0674251859358392,0,-20.9546434007697,18.5888386158602,-26.6971890545675,13.2084645305171,-25.7164141976175,8.42801239373015,-0.656768797108397,0.906844562294296,-0.608033757027934,0.745236314135742
0.0830000000000001,0.594364595793329,-0.688097923906823,-7.02115709301976,0.0717980933094971,0.107607335841835,1,-21.1653916302878,25.3189623410288,-20.0053688292153,16.9183298660864,-28.0214324976052,7.66253298472273,-0.656768797108397,0.965195800088065,-0.609107239412742,0.731068778103233
0.0840000000000001,1.22382518351093,3.06478056466024,-6.38195168133888,0.0508845318705543,0.110307945890038,0,-16.4555600373684,22.8899608510112,-12.5662276882696,21.0421028330981,-31.3883257758272,11.3096791591322,-0.78703168307518,1.163575670959,-0.598201345272541,0.791277942601842
0.0850000000000001,1.59384347411702,5.88763784938141,-3.93720468778793,0.0294394592540419,0.105951242094008,1,-14.0279445410683,24.1427457225137,-6.74646514592568,25.1364500526028,-30.4668587954833,14.9354924483696,-0.841317035217449,0.941872034157234,-0.641272249338534,0.870890538122227
0.0860000000000001,1.73245113914612,7.2014192585338,-0.364401437360948,-0.0433317540547423,0.079199048269538,0,-12.7600804019914,25.2982938167414,-7.60245670846924,31.9903562126861,-22.4030380105274,19.1728834444553,-0.956840308486467,0.77327129214293,-0.700689651141057,0.719768921191174
0.0870000000000001,1.18082136825854,6.65044277155714,3.40470245593271,0.0109118568836863,0.0242908251576787,0,-13.7075931048472,22.7014473318357,-10.3260949756456,33.7535948295371,-13.9345545038961,25.9884411829165,-0.936570921540023,0.987418059879626,-0.752733422959847,0.699385186660175
0.0880000000000001,1.23807351558058,4.25677667118234,6.352691931283,-0.0756341657418716,-0.0460548028358186,1,-16.9641424283904,28.673218446266,-15.7378910213725,33.4281893903724,-11.0160968850719,28.8842702817706,-0.796924112961385,1.03110947408172,-0.787948216888861,0.632360944003373
0.0890000000000001,0.50721770869361,0.580211420095643,7.6282074360505,-0.127410494283641,-0.0692938617128361,0,-22.781826872901,21.3045194971758,-17.096030227768,17.8333382265958,-9.3176047484026,37.2036873048999,-1.14674193970188,0.726094931426715,-0.867351888079036,0.499780703941235
0.0900000000000001,-0.655987742481709,-3.09282812738616,6.88409175086245,-0.119615447380543,-0.106078340070143,0,-25.7473122955438,22.7581423151,-26.1415455975926,11.6122651378463,-13.8048555051649,40.234690092644,-1.1984014084942,0.574696716505954,-0.938240458315897,0.499718822198903
0.0910000000000001,-1.71703424240183,-6.08058254550112,4.31095827301568,-0.106337204857717,-0.0556487573758297,1,-23.5123019926514,16.6665736691708,-29.1088219447155,7.64923478854732,-18.3033984752187,30.2577288777452,-1.15421085302132,0.734503594421931,-0.865988821841324,0.584195284916332
0.0920000000000001,-2.6695960174953,-7.12549912717974,0.637345459163287,-0.0343040504936672,-0.0543854550054508,1,-28.7151877689777,16.4379009936368,-29.5945130432695,7.53728794059139,-22.5981974887019,21.1211363430897,-1.15116832934994,0.817482970895228,-1.12569665266577,0.691290253020223
0.0930000000000001,-2.87114324810498,-6.53117850039018,-3.1521101302425,0.107363009573774,0.00368712966371314,0,-26.9659312944758,21.2608684064065,-34.6559816733811,11.5861084057712,-23.8381284910072,12.5955166611345,-0.757705639250164,0.953113348020722,-1.00847635729988,0.717446132060505
0.0940000000000001,-1.5909243925702,-4.11896593811562,-6.0947116303413,0.14006521034392,0.0940482936726273,1,-25.4874956834075,19.2297466770364,-28.8983241075487,13.8363404930548,-30.4476095660715,10.8735475529587,-0.604346016795833,1.18922777779996,-0.911679500437297,1.30463471193472
0.0950000000000001,0.00513946976616452,-0.2921137943255,-7.29853689341954,0.193355220068168,0.125222508709272,0,-28.7986966326832,22.2706055916856,-18.4027173472467,19.3474156117345,-30.2732788357246,12.0745019454102,-0.568803245771579,1.2620191694851,-0.880963731522164,1.07742567429439
0.0960000000000001,1.9684827160944,3.58562018100293,-6.37775879708638,0.154377528771344,0.12604270800825,0,-26.0598635962718,27.8217871158474,-12.7917650111702,27.2864599617737,-36.1774253984811,13.2506318345821,-0.722396995275549,1.15601309343072,-0.840634916059953,1.13995296651197
0.0970000000000001,3.3050912534526,6.45704236376005,-3.60976868315738,0.0676505753389184,0.0128314212218563,0,-18.546676017441,28.634152676006,-8.11132494508427,28.5084344450255,-33.7758761380182,16.54142863798,-0.853227864261731,1.04654516746481,-0.866273511986279,0.880993402369456
0.0980000000000001,3.61966004451956,6.84859015766094,0.0323002245885678,-0.0548800853079608,-0.0229628202575664,1,-13.7358420056855,24.4180471557579,-10.0195653378085,32.5207084058943,-25.464848695052,24.30757453068,-1.0753128684696,1.14328498354297,-0.902929616920358,0.673519651232276
0.0990000000000001,2.74547655898466,5.42496850788612,3.37940506270241,-0.0888566389773673,-0.0669173568676072,0,-16.4299326560478,22.5256303274188,-14.9508132664668,31.0328531520378,-15.5148730798179,33.3222574834522,-1.0972800931142,1.01030638190139,-0.908767670313928,0.45468571996748
0.1,1.70972976863298,2.58596894640095,5.55218905897959,-0.0867041915538389,-0.107602473931361,0,-18.747158561847,24.8383076458113,-17.6727092054587,23.7091152154038,-13.7948909382068,33.78001870796,-1.05503192373416,0.849898639096618,-0.981532132976595,0.585158759819827
0.101,0.830663900727516,-0.91760805076787,5.97841059921213,-0.0476166721930175,-0.150512518440289,1,-21.5808414041673,21.6413568291853,-17.6420673795593,16.7077203051123,-13.6833508062743,25.7701308769979,-1.16434050683806,0.767126510373922,-1.20181856299363,0.627470936196067
0.102,0.33294854906299,-4.31267073895058,4.51720277930833,-0.156219454373227,-0.074188096604008,0,-23.5051819093798,25.0218436140662,-26.2957059075496,12.65260203547,-17.4534161124484,28.4060744794152,-1.27756192622706,0.743135669731372,-1.17130733459518,0.81105450336717
0.103,-1.25616862660132,-5.90257580559756,1.70407174811529,-0.0664960289498431,-0.0609500778791294,0,-25.779883372151,29.1404508451755,-33.2766399645004,10.6052537202945,-21.627408735775,21.2522392271213,-1.18980663120308,0.772903102468915,-1.2380895112529,0.839604451360607
0.104,-1.83999812825567,-5.89616477356466,-1.54662340821484,-0.0543219169593598,0.117064807146206,1,-30.0056667355937,19.3285875049408,-33.4301468728121,14.7410579248025,-23.3074723854238,21.1658421637765,-1.16150882202414,0.987442082896042,-1.01392699622717,1.06593632890415
0.105,-2.14558650996333,-3.22200917811649,-4.06184484056498,-0.0869262634985143,0.101216918436183,0,-32.9320654896995,19.0784149068387,-23.6267858895537,20.0050096794127,-32.3576042916263,15.992267082392,-1.11497881394191,1.01481941900326,-1.06772552411135,1.10785185415548
