t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,-0.109887275825644,0.150236343267839,0.135982792541,-0.00169700023935523,-0.00772656235353366,0,-0.453618925499497,0.135215027432199,-0.204849998356721,0.582875790565881,-0.223820824132688,0.641701273878998,-0.0128529321631391,0.0119430745293929,-0.0382007701693059,0.0053497962721589
0.022,-0.115608545084246,0.010756427842434,0.179741734123069,-0.000340451099348169,-0.00290430536160808,0,-0.400478234736566,0.0963252899263045,-0.343681619500256,0.370029009933883,-0.10900824328712,0.608254463820187,-0.00632516542128028,0.0124169830506831,-0.0143888206498461,0.00402996207768266
0.023,-0.107904701325712,-0.0827296813699013,0.159569056582805,0.00263653014994883,0.000967635759720723,0,-0.317792657205305,0.0361483748669782,-0.381619573453666,0.180688771059587,-0.0757096361699239,0.587350182884937,-0.000162088033705837,0.0146233183812778,-0.00412467464870128,0.0154405982287222
0.024,-0.0725970580024752,-0.121418276856508,0.10323532223408,0.00211278779396194,0.00221514924433788,0,-0.279955527700637,0.0734244136573374,-0.42137152788873,0.0744789947394485,-0.0838645207102464,0.359721999316371,-0.000534234717302925,0.00597245543443446,-0.000280988578589997,0.0105244540630161
0.025,-0.045608166393834,-0.121699001311888,0.036326555261494,0.00435387099764847,0.0037162020641365,1,-0.25070051729544,0.0909658535359881,-0.439057540193101,0.0521324471796357,-0.0954068039906402,0.228489272254822,-0.00202933850191796,0.0122212474720748,-0.00264465079392429,0.0135678796479508
0.026,0.000158356634878499,-0.0846201717589661,-0.0203096777386445,0.00311381420441421,0.00297407584090715,0,-0.149640332098395,0.13160333259607,-0.339123085180175,0.0583055777940606,-0.175395952122848,0.131337313717558,-0.000590183452947654,0.00581014718376752,-0.001770240803719,0.00695141153796
0.027,0.02976891929328,-0.0382868223182859,-0.0539545877702007,0.00126524955774842,0.00184599528527484,1,-0.0882373034030456,0.170205739861294,-0.21788130483188,0.0754352921054603,-0.241168382708575,0.0667233396541006,-0.00253723353134474,0.00168318159358385,-0.00148184775211094,0.00414600967804497
0.028,0.0389639064219094,0.00376937790722099,-0.0632930117549972,-0.000331061607704442,0.000302630637496885,0,-0.0423132713308232,0.168479648798137,-0.149508003004013,0.131197459620848,-0.274231686862383,0.0374340741404359,-0.00401750648459351,0.0017638752433274,-0.00344470427271102,0.00286939051677309
0.029,0.0320926327478855,0.0297787411060343,-0.0539633543765262,-0.000594417345281533,1.92607241948854e-05,0,-0.0325688587838424,0.146355227090937,-0.0684467498764177,0.152944113563755,-0.235808486424863,0.0203335975029656,-0.00288476809397291,0.000485876673788661,-0.00296880889554691,0.0025947246663284
0.03,0.023377248314585,0.0452127270771568,-0.0332700500053219,-0.0015053338056258,-0.00175275160036379,0,-0.0317567895846692,0.108531443540433,-0.029143146619682,0.183893802425974,-0.149398672187329,0.028372139981611,-0.00410854949605273,0.000742362138297217,-0.00547483251008756,0.000395597280803918
0.031,0.0068274895689819,0.0361902144199913,-0.0109056745739487,-0.000713244285048452,-0.000513316248804033,1,-0.0315891040071981,0.0771010419116612,-0.0201042039640714,0.137963718286287,-0.0924581659662451,0.0418354261200521,-0.0022797812200861,0.00105324767968316,-0.00297605470515534,0.000554550635196276
0.032,-0.000611178839531663,0.0297661792821357,0.00721876133803503,-0.000725018075086888,-0.00112793472029028,1,-0.033257599527272,0.0617014238362203,-0.014663417323046,0.121989592232696,-0.0536054909572115,0.0625485671855327,-0.00121111717780709,0.000300013003870286,-0.00248069274160334,3.40317313478255e-05
0.033,-0.00745488712750276,0.0128171962979002,0.0188708702140691,-0.00035527647668389,-0.000468323044836435,1,-0.0477092795199034,0.0279395254389974,-0.0288235433767612,0.0668831225746744,-0.028610706441699,0.112647074655024,-0.00101568720457423,0.000991100780864818,-0.00277060483698903,0.000631887312114147
0.034,-0.0101287806346247,-0.000414435312866037,0.0222322482456397,-1.69679441150881e-05,-0.000232365575896041,1,-0.0490452806133328,0.0127004827062736,-0.0403777847730166,0.0374246447366063,-0.0199834660571571,0.116828504498608,-0.000640001445920077,0.000855657304578782,-0.00191469189276707,0.000921014331245573
0.035,-0.00932758904088681,-0.0106845682213693,0.0191380351728401,0.000314175898366591,0.00029632672582363,0,-0.0446452775045928,0.0095116707582254,-0.0600584880065506,0.01431507553494,-0.0141118241999363,0.0743384547816521,0,0.000994604403036281,-0.000316868882352203,0.000604547264926603
0.036,-0.00545082745005568,-0.0137995024039873,0.0123883532149721,0.000283369081010261,0.00026948366087731,0,-0.0316747735324079,0.0119356200265789,-0.067371942155567,0.0144829787693842,-0.0121372262383595,0.04892928158733,-0.000156484130968827,0.000940230208275318,-0.00032601282853903,0.00104309590553261
0.037,-0.00223645876253001,-0.0139481899559414,0.00475211695534673,0.000363770526739816,0.000362728052574526,0,-0.0221468203764155,0.0123712164051593,-0.0487179062470163,0.00794913007652103,-0.0146342581258244,0.0273055735804361,-5.47979051865499e-05,0.000562093477457675,-3.77388773090401e-07,0.000523555580726088
0.038,0.0014374732281756,-0.0104123396422232,-0.00193782939130519,0.00012580922022525,0.000148806648028278,0,-0.0128215711574076,0.0160592298244002,-0.0378344684524674,0.00635477445967214,-0.021050677262606,0.0107384677672119,-0.000246741167840229,0.000239924974335125,-0.000229903463035149,0.000336156877588128
0.039,0.00249777020343425,-0.00660044721642418,-0.0066047503164152,0.000275823861302624,0.000424252415344044,1,-0.00819250252944197,0.0154679920857732,-0.0252672112944578,0.00851259920254943,-0.0284865958636586,0.00542300204858786,-0.000150708151709454,0.000265488098588712,-7.11448607224659e-05,0.000775175461534382
0.04,0.00488484181008429,0.000425799582180775,-0.00827686018514714,-0.00010248762568945,1.16760611104111e-05,1,-0.00411014939562968,0.0183841423560483,-0.0119075824887473,0.0143918059068016,-0.0271962325951811,0.00482947303228029,-0.000229239029374824,0.000117077290142656,-0.000281625980035308,0.00012560815996449
0.041,0.00344456466271384,0.00362360455278981,-0.0071502586974993,-0.000175456867949881,-0.000226116292108349,0,-0.00311589434732163,0.0140677581919225,-0.00507259197685082,0.0199796718744708,-0.0210455933541744,0.00367543037809496,-0.000530438803220141,3.34860017403233e-05,-0.000391672814422061,9.03790763971124e-05
0.042,0.00144698338118349,0.00396715103831992,-0.0050601404447012,-3.34643696295912e-05,-9.04239202024119e-05,0,-0.00349346990506458,0.0102116160141509,-0.00303640909819086,0.0156769169530129,-0.0157781747919368,0.00514503838766654,-0.000240305684048198,6.56660911250999e-05,-0.000514919122930052,2.1213911287216e-05
0.043,0.000990651705374769,0.00448745232956759,-0.00273163646858246,-7.91779118931163e-07,-0.000104805160266183,0,-0.00664314039384723,0.00676319904148992,-0.00243820323846791,0.0130464037582688,-0.0113052179239821,0.00576247566310456,-7.14371076004372e-05,9.80646777781229e-05,-0.000119591085054898,2.37093095334288e-05
0.044,0.000888655431076698,0.00390469742739066,-0.000424569856990572,-0.000123715076790876,-0.000121190708735463,0,-0.00425511269655836,0.00455848310084712,-0.00337771325107262,0.0115387256245316,-0.00563157151732212,0.00744171492234943,-0.000114708197447423,7.88851026315747e-05,-0.000185763443846873,5.32326730469708e-05
0.045,-0.000373287220226265,0.00241507808732936,0.00130873746867941,-0.000139364922371051,-0.000166672881594231,1,-0.00445662571340133,0.00203120728482322,-0.00385037430940256,0.00788240459616828,-0.00304528483105442,0.00577487020373529,-0.000100162969790382,0.000104123741958269,-0.000127035402906424,0.000126829673802997
0.046,-0.00166400621312944,0.000182721331522624,0.00201499551781802,-3.85245287557318e-06,-4.6331165326468e-05,0,-0.00403254272803296,0.00157911629221794,-0.00450709536699122,0.00387860442664553,-0.00217460150625775,0.00507560655267726,-4.66787111211084e-05,0.000145370522394631,-0.000134161055238521,0.000135417376850201
0.047,-0.00154236204180551,-0.000983319303106679,0.00179019610987911,5.67190279309997e-05,-1.95026561425947e-05,0,-0.00402633301940126,0.00118155412609875,-0.00401435167036632,0.00162306663951552,-0.00164692697472476,0.00492470770198407,-1.02601875781554e-05,2.87255262071724e-05,-2.33143298978991e-05,3.92099070988478e-05
0.048,-0.000855888909403928,-0.00164126066295631,0.00106543184617027,7.03867617694063e-05,8.26857231562264e-05,0,-0.00309216295067497,0.0012649521034541,-0.0041743004057512,0.00114098595954598,-0.00158758041096017,0.00327941763128442,-9.35675392968525e-06,9.55811377099279e-05,-1.26107938494051e-05,0.000114782141063928
0.049,-0.000104653719406595,-0.00111213464305056,0.000309792055302018,1.91861997153126e-05,6.91840142852676e-06,0,-0.00203742619366347,0.00158184277431413,-0.00335384523626903,0.00119302502469579,-0.00141489149408826,0.00190474030292216,-1.6019753797331e-05,1.54717695292193e-05,-1.50018023956668e-05,3.63756017930216e-05
0.05,8.78749590025124e-05,-0.000973041330010026,-0.000263468873138387,1.02252837198925e-07,8.16343260079916e-06,1,-0.00162935973514455,0.00132482887675802,-0.00273158911794858,0.00112518788430775,-0.00175390492595674,0.00133537194727535,-3.11663701144974e-05,1.03646037760633e-05,-1.83027349411335e-05,4.31680171473295e-05
0.051,8.04893266804856e-05,-0.00062933354178299,-0.000703085124590017,4.81033489773329e-05,6.24174933754731e-05,1,-0.0010843151669868,0.00111816348642206,-0.00178773947661784,0.00108637422045219,-0.00227108576117701,0.00078347412008039,-2.17570285727812e-05,1.28563855262413e-05,-8.95047920207323e-06,4.22293121813916e-05
0.052,0.000530598494992003,0.000237937863371977,-0.000807449965213208,-1.04861404586562e-05,-2.89399264501017e-06,1,-0.000398684650181797,0.00147880116018195,-0.000949063538128768,0.00120484958591273,-0.00215826049864492,0.000630743621751033,-2.96372199914214e-05,5.31841671963332e-06,-2.69659788731802e-05,7.25430575164384e-06
0.053,0.000380312649028033,0.000482618050556577,-0.000608226909447321,-2.14394252842847e-05,-2.29073638471614e-05,0,-0.000457171900183391,0.000937112925123299,-0.000499255299239904,0.00172191565669443,-0.00175146426285619,0.000692829829838361,-1.90324699261736e-05,4.87411804379749e-06,-4.50522431528691e-05,3.70480415475578e-06
0.054,0.000140091967360455,0.00045139768857212,-0.00035132659619458,-8.56756036686103e-06,-9.43896630476889e-06,1,-0.000410960599078243,0.00060166713076975,-0.000432602245917769,0.00143229801026672,-0.00100678041751241,0.000632408710517953,-2.57557534620224e-05,7.90617189560612e-07,-2.07249918257876e-05,5.06269743568561e-06
0.055,4.52238673537292e-05,0.000430732396169207,-0.000108663376484835,-2.30889148153259e-06,-1.58158591564515e-05,0,-0.000513783680985289,0.000321576251641028,-0.000538442279260609,0.00101863681708956,-0.00111961938169761,0.000515141809971927,-5.9272574529355e-06,1.05846877818389e-05,-1.14996360381874e-05,8.41413877475343e-06
0.056,1.89466671392384e-05,0.000271365627359421,8.39249922358969e-05,-1.6168054631385e-05,-7.92842292442261e-06,1,-0.000448334221602177,0.00032718695145919,-0.000470032879810663,0.00078244912832007,-0.000574317336967428,0.000511051574374055,-5.60673411356564e-06,8.36255621870523e-06,-1.73864359536381e-05,4.2005169110998e-06
0.057,-0.000136715057360274,0.000127975076895173,0.00019326268706152,-4.91113389516738e-06,-1.27028030644535e-05,0,-0.000516587865946861,0.000292249144077142,-0.000381246095108358,0.000538825344879066,-0.000392647368328303,0.000527671076563901,-4.24701070948231e-06,1.15765678949418e-05,-1.32350575626807e-05,1.03478617812395e-05
0.058,-0.000170440331963592,-6.78214120691371e-05,0.00020906169746188,2.8616659306813e-06,-4.33599293382575e-07,0,-0.000408247921243523,0.00024735604446071,-0.000438335234989316,0.000273599641755587,-0.000309398580844947,0.000547934166114331,-1.0896650651799e-06,3.72515173716958e-06,-3.38659428293852e-06,2.25766291956713e-06
0.059,-0.000126989111894378,-0.000139131966458349,0.000151837920734513,5.11621852132225e-06,3.31628118002201e-06,1,-0.000381294938048178,0.000152826981286716,-0.000396170620479821,0.000188634315279047,-0.000249010073912298,0.000356326450263085,-2.1484202974736e-06,5.56890513723748e-06,-3.10507671266444e-06,4.83028992100347e-06
0.06,-6.62181734832895e-05,-0.000146393387374809,7.32394293586981e-05,1.47286313585831e-06,-1.61940821182131e-06,0,-0.00028263385280878,0.00019249593745461,-0.000269638440688268,0.000214672300255109,-0.000238196996842963,0.000270917223886958,-3.21290219252345e-06,4.57759200531023e-06,-3.61173557736141e-06,5.80728937940027e-06
0.061,-4.59013305555095e-05,-0.000160059337763746,-1.11424868641776e-05,4.75902767685115e-06,4.25124514218229e-06,0,-0.00023572218936971,0.000150276370372298,-0.000202247287563152,0.000167325080739081,-0.000187487216386523,0.00013323447499515,-3.61254565546424e-07,7.51547177278414e-07,-6.5947917665241e-07,1.64839963901054e-06
0.062,3.75476898273722e-06,-9.35232706595638e-05,-8.06668572654381e-05,3.15745290771477e-06,1.84245227967879e-06,0,-0.00018903189406099,0.000126122378691065,-0.000191946137016347,0.000141021334905698,-0.000212385430062518,0.000102234088373874,-3.17754602855494e-06,3.30476090903793e-06,-3.7644278297425e-06,3.01484542590716e-06
0.063,3.3444901224936e-05,-3.10386324182503e-05,-0.000114703086929382,6.46052129467626e-06,6.48319012832496e-06,0,-9.4624544723224e-05,9.62167965166674e-05,-0.000133245659873048,0.000123325556733432,-0.000143502400146197,9.42728552104612e-05,-1.34425848208253e-06,5.65765167660852e-07,-1.87847572293619e-06,1.0711697337087e-06
0.064,9.17423464148594e-05,6.87556341172384e-05,-0.000103939995021088,-7.19777560539483e-06,-4.29322017735307e-06,1,-7.62916777947439e-05,9.03242035646593e-05,-6.68381911973144e-05,0.000140554835049278,-0.000125414755788344,9.95005496188195e-05,-4.12960509115467e-06,1.08937449486249e-07,-1.96315016862013e-06,1.56436727188468e-07
0.065,1.45157225308565e-05,6.30353423050118e-05,-6.76960234932781e-05,-1.56984809954217e-06,-1.86877705880743e-06,1,-8.60347162817285e-05,5.44002870551742e-05,-6.0308917041222e-05,0.000102412983353644,-8.67059820924712e-05,6.47660174490645e-05,-1.68494004221679e-06,6.30784656252251e-07,-1.48811006479622e-06,9.10559656325161e-07
0.066,-1.80511980248478e-06,6.3083576108159e-05,-3.29906723105117e-05,4.7043504435322e-07,-1.25378618932801e-06,0,-8.76333344679813e-05,4.25267642167715e-05,-6.19432560362611e-05,8.79151363984655e-05,-9.14745630261436e-05,6.14972964719881e-05,-5.69147549681022e-07,5.76420139862049e-07,-8.83315124526305e-07,5.27675016469135e-07
0.067,2.84322220760947e-06,5.44976587145421e-05,-6.67960616298359e-07,-4.62633478967164e-07,-1.16756823674679e-06,0,-6.98898705517884e-05,3.87218004797602e-05,-6.07449416178242e-05,6.26431462578513e-05,-6.66086150034871e-05,5.69849877073032e-05,-1.18255328396358e-06,7.18044229942556e-07,-1.25808187055802e-06,1.24426754222351e-06
0.068,-1.8298192154479e-06,3.57159098148839e-05,2.40845065068127e-05,-4.75998502732586e-06,-4.48653755239921e-06,0,-5.35689308527497e-05,3.0889751269621e-05,-4.31387658294611e-05,4.32113512534978e-05,-5.15627054413824e-05,5.61976142038267e-05,-3.84033949375339e-07,1.23187057668513e-06,-1.52249603902883e-06,5.12163859482216e-07
0.069,-4.69528171710943e-05,-1.46840950195066e-05,2.9677925186312e-05,1.75249168469856e-06,6.03448223443712e-07,0,-4.07609413443876e-05,2.6172378562217e-05,-4.19328749232316e-05,3.64776400868519e-05,-4.46769043979823e-05,4.00738518367959e-05,-2.10201659687567e-07,1.57294857454905e-06,-4.99031149220259e-07,1.60326759552086e-06
0.07,-2.58075438783419e-05,-1.87548433957135e-05,2.04605658519101e-05,1.21786426660097e-07,-1.34835097193931e-07,1,-2.50717911129452e-05,2.2309953693425e-05,-4.58580258510455e-05,2.36277423817508e-05,-3.75751838073879e-05,2.83178420098628e-05,-1.37448004193672e-07,4.1603679906399e-07,-3.10161432349778e-07,3.69532115420107e-07
0.071,-2.21927910438501e-05,-2.42107911796107e-05,8.61632755395577e-06,-1.12420194166376e-09,-4.14637756636289e-07,0,-1.67977425045438e-05,1.98868601925882e-05,-2.86273583089708e-05,2.11951590504223e-05,-2.75629995974615e-05,1.76679107971111e-05,-4.2031478166436e-07,2.01560960870241e-07,-8.40029705645357e-07,2.80687357243228e-07
0.0720000000000001,-2.00916454360264e-05,-2.62554098000328e-05,-5.2787714816393e-06,7.65140729084141e-07,4.24014281952475e-07,0,-1.61978411917105e-05,1.58701789199834e-05,-2.04708294985868e-05,2.01561877093492e-05,-2.46124853632869e-05,1.65564102336032e-05,-1.0437358102915e-07,4.60720980219948e-07,-5.64065102408727e-07,3.70940517223692e-07
0.0730000000000001,-1.08984000994864e-05,-1.61171558861711e-05,-1.68997660682297e-05,2.54375194052562e-06,1.91218409684474e-06,1,-9.6843136764143e-06,1.08421453574388e-05,-1.86245878422202e-05,1.68845027276743e-05,-2.03829268453926e-05,1.44320339877831e-05,-1.33410027283176e-07,1.45663770242985e-07,-1.99139069253505e-07,8.72351329074648e-08
0.0740000000000001,1.43457453765189e-05,8.0827147015742e-06,-1.90174977328301e-05,-6.13374045521995e-07,-8.2910692121993e-07,0,-8.35418253868135e-06,1.15168678717484e-05,-1.21647057817104e-05,1.48304594025381e-05,-1.57367539533846e-05,9.08079921765888e-06,-1.74826863200061e-07,1.62379397527516e-07,-2.63022426954437e-07,2.25248564360136e-07
0.0750000000000001,7.14353700661863e-06,7.52975298532085e-06,-1.47234128522029e-05,-2.82859691265086e-08,-6.54517467725912e-08,1,-6.04105108124485e-06,9.16477780769881e-06,-8.10439138262873e-06,1.61717081395029e-05,-1.10482265960772e-05,9.17361496134232e-06,-8.32505716066217e-08,6.56593097607832e-08,-1.19679916930928e-07,5.40129489221793e-08
0.0760000000000001,6.19454311541823e-06,1.13051918683727e-05,-9.52590792681579e-06,-1.27594144469537e-07,-2.13489316551822e-07,1,-6.88385399566573e-06,7.29627180660345e-06,-5.49078782053215e-06,1.18273954190173e-05,-8.30389957738846e-06,9.45881427565968e-06,-3.67679255391368e-07,1.10744368724557e-07,-5.04215459652336e-07,1.10184959961045e-07
0.0770000000000001,4.39081742134699e-06,1.12438454985235e-05,-3.32113899055941e-06,4.7482461799395e-08,-1.44695486320758e-08,0,-6.74327900450259e-06,4.67791325976215e-06,-6.77219592895498e-06,8.1613916831178e-06,-5.12790578463159e-06,9.41438611278642e-06,-2.7240118674368e-08,8.47877875360678e-08,-1.13245883613712e-07,3.87803214893097e-08
0.0780000000000001,4.42482713568834e-06,1.03375174106387e-05,2.61409324310778e-06,-8.37799276502228e-07,-7.65522236360994e-07,0,-5.04448836954857e-06,4.23275095708935e-06,-5.69072454585393e-06,4.92588889503575e-06,-5.06082467039153e-06,6.9850317200335e-06,-3.69331781197967e-08,6.87635587963039e-08,-9.75399531299717e-08,1.80576937519382e-08
0.0790000000000001,-3.96896022057782e-06,1.53107574411846e-06,5.84616497699202e-06,1.54504114278538e-07,-2.3808785740275e-08,0,-4.17007549678356e-06,3.65256429497626e-06,-6.99375215933806e-06,4.60301489295261e-06,-3.41977195079798e-06,5.25992273781757e-06,-1.9313991446066e-08,1.06251106716094e-07,-3.71809239205907e-08,8.28726967692277e-08
0.0800000000000001,-2.12096275959841e-06,-1.18508012955892e-06,5.93091741220345e-06,1.55897863774563e-07,4.49498399043203e-08,1,-3.36807553840236e-06,2.93689216015042e-06,-6.2487605349168e-06,2.72446869095946e-06,-3.64222548405685e-06,3.36544457696359e-06,-4.73350209030111e-08,3.55394326435498e-08,-1.25715044182505e-08,8.60144530232374e-08
0.0810000000000001,-4.35564550847734e-07,-2.90361086104848e-06,4.79918072666258e-06,1.12529065689174e-07,2.52401899066883e-07,0,-2.5240519006337e-06,2.96650745967124e-06,-4.24532182518468e-06,2.44115761283927e-06,-4.125951504812e-06,2.81865792982135e-06,-2.83226753393598e-08,5.21197495526639e-08,-1.49966341070958e-08,4.31843806483602e-08
0.0820000000000001,6.76738790492713e-07,-2.27237169559281e-06,3.37729242224909e-06,9.56949531013095e-09,3.18415545098765e-08,1,-1.61725747978234e-06,3.28384657660565e-06,-2.61665985155201e-06,2.70013505098095e-06,-3.44319662190721e-06,1.83688982545052e-06,-6.15121491319347e-09,1.51363366153651e-08,-2.38914381749832e-08,1.97808264285671e-08
0.0830000000000001,7.03403238158766e-07,-2.90829161061884e-06,1.94923706820135e-06,-2.64806275068641e-08,3.86040777046724e-08,1,-1.30412919639836e-06,2.43421158945731e-06,-1.61737871532551e-06,2.13553520311654e-06,-2.08531374343654e-06,2.16667194575532e-06,-2.52389863902347e-08,3.9046119120822e-08,-1.09130699668007e-08,4.60759494148315e-08
0.0840000000000001,3.84468550754468e-07,-2.82514122110173e-06,3.71840151822502e-07,5.11882417338553e-08,6.02887422923449e-08,1,-9.88381438988661e-07,2.13209601179997e-06,-8.23838656532684e-07,2.85030750251688e-06,-1.72508455531403e-06,2.08209118759695e-06,-3.07307692723021e-08,1.16299347520357e-08,-1.66532309405235e-08,2.574787577371e-08
0.0850000000000001,8.35002341832536e-07,-1.98314343381589e-06,-9.48054084919731e-07,-1.67176463857202e-08,-1.05030715196328e-08,1,-7.73163210358026e-07,1.92920022206837e-06,-1.15395867857324e-06,1.51190080675073e-06,-1.41767321087137e-06,2.31481863312959e-06,-1.14757219182093e-08,1.45454613839442e-08,-2.66096966064883e-08,1.36590614508764e-08
0.0860000000000001,5.96452569519634e-07,-1.33334751958049e-06,-1.8581789162117e-06,7.9412487797851e-08,1.47306680269381e-07,0,-8.19424543742184e-07,9.8933174179635e-07,-1.23286083436396e-06,1.19571252095242e-06,-8.76271009398001e-07,1.78309538706101e-06,-1.69022777596168e-08,3.46474792338352e-09,-1.60165977823963e-08,8.20990483112367e-09
0.0870000000000001,1.29540241743586e-06,7.61976104950084e-07,-2.00734025857428e-06,6.14809895315148e-09,6.16108219595055e-09,0,-7.41445987951362e-07,4.26942162858775e-07,-1.33477124587325e-06,1.38313590438464e-06,-5.12548983129961e-07,2.07939418419773e-06,-2.43155175134055e-09,5.60698282425594e-09,-3.04867411590952e-09,7.68130091707177e-09
0.0880000000000001,1.2306349355354e-06,1.4416362961336e-06,-1.39833674038497e-06,-1.10642780761107e-08,1.01157226534433e-08,0,-5.55572380199816e-07,9.03720261482725e-07,-1.33141600483984e-06,6.61893212183236e-07,-4.40210293516122e-07,1.12531242727346e-06,-1.05371176020033e-08,3.18302187990104e-09,-8.28523593154041e-09,6.16183326081679e-09
0.0890000000000001,1.00823358080762e-06,1.79197152916348e-06,-5.07168723333348e-07,1.47570940859903e-09,5.39331370194083e-09,0,-5.08345359953755e-07,4.69389872754989e-07,-1.0603840295322e-06,4.71334585963606e-07,-6.3565593133133e-07,6.80555134567551e-07,-1.69517943343558e-08,3.21162028128728e-09,-1.06002373210406e-08,1.90493080835192e-09
0.0900000000000001,9.26330660844645e-07,1.69828450186947e-06,4.52913700490116e-07,-5.94376220808618e-09,1.40660789923169e-08,1,-4.72080280048577e-07,4.44530535805083e-07,-8.25779965341495e-07,3.77051493749454e-07,-6.48808887561925e-07,9.9398408632286e-07,-1.20933756099225e-09,1.92405251317861e-09,-9.35425836905152e-10,2.47753357429754e-09
