t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,0.418782119246087,0.551368465391142,-0.357342903421758,-0.0182659201657591,-0.0148665905230606,0,-0.415040205008348,1.39117735023689,-0.05452694080376,1.35794693378931,-1.40612660055726,0.495157523324738,-0.0724749263146727,-0,-0.0560819707345381,-0
0.022,0.204859518000773,0.473203786293954,-0.0757852331680614,-0.0162254206778442,-0.0110713263243695,0,-0.590575825033585,1.14147387801608,-0.0940232056019208,1.17621784881286,-0.97686646725594,0.757118978957745,-0.0543169189082881,-0,-0.0456560329669388,-0
0.023,0.0308293398180493,0.330127246690786,0.144655730673775,-0.0177461093715561,-0.00576664052533473,0,-0.678879940901217,0.824747702252026,-0.254966092753641,1.03283475805197,-0.574552822128891,0.944930885748127,-0.0567056817630959,-0,-0.0332107720394484,0.00107274705894026
0.024,-0.141018920518821,0.169340241303592,0.281431378451819,-0.0081670254487775,-0.0012051835589267,0,-0.765778216291543,0.592467677612314,-0.363244000012466,0.791221241210654,-0.177263609115664,0.974672717561988,-0.0167500138178992,0.00291834764885582,-0.00994454640114942,0.00392186616847928
0.025,-0.205323356899003,0.0206707984407244,0.333114597760318,-0.00405799794875886,0.00187314783784188,1,-0.768572359035556,0.331277558482772,-0.488085096389647,0.578767122797464,-0.0640912883702957,0.839074082605237,-0.0184052702122576,0.0156292338819115,-0.00472732053773074,0.0168587060283294
0.026,-0.224430902104721,-0.0967824666529459,0.311697081445489,-0.00135116837101217,0.00359056301179614,0,-0.741607542811592,0.151628341477391,-0.541875913191535,0.272871055845334,-0.0552549811061415,0.857346601610836,-0.00803833933900712,0.0121967135190313,0,0.0150548636748685
0.027,-0.215999500307289,-0.171129852850764,0.237668706337574,0.00317011281688493,0.00395276748224206,1,-0.671189479295884,0.10492642215297,-0.569140943140459,0.115454621034928,-0.14913514663764,0.772787315521383,-0.000324986089551775,0.018379422434584,0,0.016393922126901
0.028,-0.16535635537864,-0.200512139279726,0.135267059488878,0.00497751794309342,0.00360062204819914,0,-0.61411897074223,0.182095206810834,-0.501227121878549,0.0544158842650061,-0.277680799798071,0.653704334672339,0,0.019497187159608,0,0.0114478777204345
0.029,-0.102317682273327,-0.187800799193182,0.0284415821952705,0.00747512775397555,0.00358828702479418,0,-0.46287924010027,0.204421986861154,-0.497765768405392,0.0460582684740829,-0.328082439939853,0.470440716687755,-0,0.0175220756443971,0,0.0114266921360701
0.03,-0.0214796717451959,-0.136440564339339,-0.0606005034111661,0.00762435255639447,0.00271363919079414,0,-0.3365475209557,0.276038919546933,-0.435610594024315,0.110858658792712,-0.412055751613885,0.218060742099316,0,0.0242065178693581,-0.00276185091269518,0.0139095677356689
0.031,0.0531105174130728,-0.0670190771422433,-0.116329720697992,0.00462085938915411,0.000532479637599485,1,-0.188474557622191,0.329718993081766,-0.360423378809584,0.16378541491702,-0.398474109173091,0.110579248393664,-0.00148059806304415,0.0194909565228059,-0.00679074342441282,0.00687682339937263
0.032,0.0920254973908387,-0.00573702812484983,-0.136119794783023,0.0023985325573153,0.000148526510736508,1,-0.0819274396935131,0.330706773878259,-0.230600957863412,0.179643405507691,-0.39931573777749,0.0497161528799657,-0.00192337463980142,0.00322283073735831,-0.00359898105267506,0.0019217606730891
0.033,0.106081483233598,0.048902920464151,-0.124035430594459,-0.000230138739654632,-0.000839902656741014,1,-0.0483691511755451,0.320150068919429,-0.129725116670455,0.212546199740843,-0.378712652238004,0.0353331592536793,-0.00529535124589395,0.00298348609804537,-0.00552509056406468,0.00138437415742477
0.034,0.0937755034501975,0.0812001759365451,-0.0881141780003507,-0.00257496570283933,-0.00204035644332439,1,-0.0413507455297305,0.290670704131965,-0.0465726551359111,0.242169052856543,-0.330503455798039,0.0606265976425999,-0.0117730683332966,0.00104138030670368,-0.00842239006149383,0
0.035,0.060327855754577,0.0844618035747156,-0.0425199870877811,-0.00342524845737353,-0.0020461362826888,0,-0.0640832034293605,0.224564898672917,-0.0304812318762898,0.228532442030682,-0.238184481462799,0.107873131622923,-0.00973840760435903,-0,-0.0070240627698216,0
0.036,0.0219809229796312,0.0695160107795162,-0.000209313471858352,-0.00316309566168461,-0.00148140774891291,0,-0.108694920885145,0.181797013644043,-0.0272553066941594,0.218846519101018,-0.154185598577274,0.137637385016451,-0.0136335972179848,-0,-0.00636366519064995,0.00023045621744817
0.037,-0.0102158703279834,0.0453829232405403,0.0313135957881808,-0.00208746157625049,-0.00108191953096023,0,-0.142147944670089,0.135834693530264,-0.046436906049668,0.167580804907617,-0.0818977111337553,0.141465252737177,-0.00470643667087155,0,-0.00305830552206801,0.000408943757174599
0.038,-0.0291101016454024,0.0166386904509648,0.0482682319054355,-0.00181524027667609,-0.000377660529493345,0,-0.157316806270844,0.0697495325172422,-0.0774106040427336,0.121889165867948,-0.0346636735161558,0.177315922710783,-0.00364409645549094,0.000359157154406169,-0.00260430264645517,0.000843103341618495
0.039,-0.043616113268304,-0.00791087728735379,0.0505739899082058,-0.000183752539034514,0.00033618770681794,1,-0.151115738424384,0.0448055615341115,-0.0928350269202582,0.0851186691422793,-0.0220235605296492,0.194689108247827,-0.00183144911959011,0.00197286712012102,-0.000670305017774845,0.00168177230887864
0.04,-0.0412162522694089,-0.0233253745283942,0.041918009216145,0.000477922946858162,0.000376712669635573,1,-0.136735119262447,0.0238545033024944,-0.091016188745649,0.0437463098908346,-0.0240958380530803,0.141450391722661,-0.00120533049478526,0.00229305797716291,-0.00038514734653308,0.00272274123643857
0.041,-0.032748124193348,-0.0322545923981585,0.0265880336209085,0.000585774235289853,0.000628323357200464,0,-0.121015571753148,0.0415280104982153,-0.108412764347192,0.0194820920016327,-0.0455373161122849,0.111069388457432,-0.00027928122003828,0.00257912967564457,-5.6364384230165e-05,0.00226391554168345
0.042,-0.0240592161908436,-0.0317005224332475,0.00898997678401518,0.00216244309455203,0.00075826956760154,0,-0.109504139140232,0.0421735233293999,-0.115863733827608,0.0150916975380708,-0.0583350198504085,0.0855766486648813,0,0.00494835715235993,-5.35126787465801e-05,0.00243688690847389
0.043,-0.00119220898853803,-0.0234744165741769,-0.00616202507054591,0.000715544644619703,0.00039476947726625,0,-0.0664089308041514,0.0593191192884435,-0.0791644362224014,0.0195863102253751,-0.0638576698637716,0.0520370193195909,0,0.00264450925039628,0,0.00165489926597933
0.044,0.00573001972711538,-0.0137310581514121,-0.0163630409459928,0.000626221926598071,0.000105937012058686,0,-0.0472736241051339,0.0624002316118964,-0.06819512408495,0.0290592338491257,-0.0755847816693593,0.0314293205049476,-0.000234047614800696,0.00247891780993248,-0.00044383834943843,0.000778170129242723
0.045,0.0111431856104077,-0.00408215890754426,-0.021228098420749,0.000502063276309231,-9.71035707347656e-05,1,-0.0313162513870524,0.0631579670855794,-0.0548256286348933,0.0385391919649556,-0.0740348660090673,0.0134828880936005,-0.000648280847706059,0.00109985532105863,-0.000873831080411658,0.00060548707305664
0.046,0.0148596276898332,0.00409672088825999,-0.0211929152073053,0.000334613337637682,-0.000191166889032444,0,-0.0233088503956608,0.0633064785438411,-0.0330461136138079,0.037887583847057,-0.0621689399967897,0.00967948579648279,-0.000413273807566473,0.00183667438226801,-0.00131511847516125,0.000375033585278233
0.047,0.0166289666525512,0.0100294936001777,-0.0172830595466323,-0.000334689013121699,-0.000392102927328108,0,-0.0116957836622308,0.0576279975768789,-0.0186600821150652,0.0402906298505059,-0.0662889758391061,0.0168888455524269,-0.000941084869553119,7.03614523775689e-05,-0.000567813024211621,4.2064718249051e-05
0.048,0.0118607289094297,0.011815631445477,-0.0112650482083567,-0.000531600006076816,-0.000320473813174752,0,-0.0117573823798193,0.0447257146476665,-0.00969804506153046,0.0407874802369735,-0.0470806992972678,0.0142985111119323,-0.0018646875203265,4.17271404746059e-05,-0.0011032022999957,8.4058791583504e-05
0.049,0.00567246870212448,0.0115068938858395,-0.00484852623273615,-0.000275237820708174,-0.000208114113492902,0,-0.0190294550145228,0.0351789287581457,-0.0066559154373985,0.0428580371198795,-0.0360156391605509,0.0203625101995607,-0.00113580048331047,0,-0.000751303829375126,0
0.05,0.00251291428288029,0.00964975958689794,0.000966031153871807,-0.000302370410501148,-0.000197169027648867,1,-0.0198156848785436,0.024985633654934,-0.00938069941016159,0.0368401989077062,-0.0235487822565821,0.0208890265517153,-0.000937468307720617,3.0384883472524e-05,-0.000531631532180527,2.57547568182756e-06
