t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,2.09507381764996,1.94013427953622,5.08702676176776,-0.0801637324627743,-0.128488081245389,0,-1.96072498100523,5.82784206914226,-1.04938777927206,7.11484213752026,0.674482392703841,9.57866962582568,-0.302943570520509,0.180239860948692,-0.359099101918527,0.115648767372947
0.022,1.13990493731316,-1.37811865548547,5.22829448475019,-0.122242422758658,-0.113969933972508,1,-3.52698905675433,6.07045526190354,-4.3501667739905,1.9142946442575,0.00216382019612689,10.6844673485259,-0.329853177868272,0.0968147791723959,-0.344154788955047,0.136919482231999
0.023,-0.142990279630239,-4.02466476606891,3.73158076634551,-0.140328208217847,-0.0770813892792383,1,-4.73035966934176,5.71363849223556,-7.55080558230543,-1.05027307439529,-1.62768807411373,10.2156736100738,-0.355153171739159,0.0742137475167739,-0.344167865552549,0.166183196707128
0.024,-1.47961507740875,-5.31957813950402,1.15536399121907,-0.0916170522891613,-0.0233477860182095,0,-6.31401271168395,4.3973094813729,-10.0034814537885,-1.69797993126876,-3.87369652223326,7.2203127174844,-0.328186529039695,0.11509757519635,-0.291059060043752,0.220714880546652
0.025,-2.21186336499797,-4.96954885977334,-1.67490170013523,-0.0646319198308347,0.0217160985475436,1,-6.96739516660833,2.78761950468256,-11.5824879835181,-1.25046099276392,-6.64583964906907,3.1070800405017,-0.327029792644721,0.164725407604565,-0.278499524465559,0.284143702548843
0.026,-2.6018642148587,-3.24961080980057,-3.93022646217711,-0.0246734848459843,0.0640115227468446,0,-7.98435247413707,2.58564551404525,-10.5252299389183,0.651570613289212,-9.4273667742605,0.722057233273971,-0.316600168262037,0.229634474643194,-0.187821945908423,0.322140384008959
0.027,-2.57261101221784,-0.655580636183889,-4.99451020089461,0.0332845633415129,0.0927561973972071,0,-8.42085570771238,2.74978708618232,-7.38589960659063,3.34123210720074,-11.7432465842045,0.465697872717913,-0.279514067204809,0.252683354111829,-0.157828474171582,0.366010333200604
0.028,-2.00861329161663,2.09045930878734,-4.58778872292026,0.0882703238565205,0.0883367473073875,1,-7.62237266276274,3.28880664338385,-1.05207424781078,6.25286964132464,-12.6079128406627,1.07460888042318,-0.222699975765404,0.315970878885841,-0.1733507546798,0.413198580261917
0.029,-0.991293063900517,4.14217652317398,-2.8627311429344,0.112252129711539,0.0493396484455028,1,-7.18057728126227,4.05705793652793,0.284629151164102,9.29072445368947,-10.0690516480168,2.52154459463314,-0.176214359469119,0.361586874012609,-0.212333746548882,0.365431644320801
0.03,0.155768733283483,4.85493325586092,-0.381989753758497,0.0971021092550306,-0.00382722823279853,0,-5.68126926071826,4.90657308872403,0.570005160496481,12.633798074361,-6.35838015249632,4.40062180047806,-0.138052425164146,0.350066056657164,-0.29964378114963,0.279634062720308
0.031,1.06530962317704,4.07487780052474,2.07424729494867,0.0758700317850468,-0.0756319478151087,0,-4.99458031130828,5.82071150177658,-0.959771127668409,13.3311632375893,-2.62379065479638,6.89337506844856,-0.138484482063219,0.358668554512306,-0.338662836973412,0.206296054362849
0.032,1.70101485459478,1.94147625211555,3.7232014205956,0.0440324938822885,-0.126762256289592,1,-4.11998148844159,6.75081125504881,-2.86550303655068,9.9041016475419,-1.23840459070911,10.577738938373,-0.171113632890963,0.342238962655641,-0.418978597035203,0.139396993606273
0.033,1.9693933542805,-0.827936165085587,4.02031736251693,-0.0213278343831191,-0.12031000511265,0,-3.06752606420363,7.82826819826925,-6.16727084993405,3.42263122188964,-1.89397483012512,11.9426828562691,-0.242956567976633,0.248371597979678,-0.449573075713238,0.135892419883893
0.034,1.57444590410918,-3.15161155208501,2.91789311860406,-0.0608375102483263,-0.0914579658463955,1,-3.3527015982192,7.94031137971919,-9.30658387492982,1.22933707787351,-3.46707624813262,12.0061566504185,-0.293152347149121,0.219411273876849,-0.464359381817809,0.183208953212906
0.035,0.833858508852191,-4.39810774343955,0.837468637904007,-0.0843094116398433,-0.0250834340625964,0,-4.55933701155733,7.35368514323766,-13.233260713865,0.898824286705356,-5.33649708004441,7.03587052731723,-0.303555742426118,0.164516127365578,-0.361423721886563,0.245424123333669
0.036,-0.0496185636280073,-4.10034299691169,-1.49876528778358,-0.073933507674465,0.029929822071327,0,-5.59459736488449,6.71095635807894,-14.718989722072,1.632251426443,-8.2975174456452,4.49727701587436,-0.334379310476315,0.165197908233534,-0.334277367183615,0.355336188269913
0.037,-0.735459565096534,-2.53500582051846,-3.3185416573131,-0.0401876759725231,0.0728103544095091,1,-5.94813253419592,6.51767328983305,-12.4079672278899,3.49604702843085,-10.6576930158912,2.92490272329554,-0.331498308707903,0.188015045298437,-0.218978720411282,0.371507326017999
0.038,-1.02928305354222,-0.229330183461954,-4.07069132284778,-0.0162865184654023,0.0974659287497407,0,-6.84132102147052,4.45739420294873,-5.49101665753639,6.16131488969097,-12.5493267762516,2.39452717365732,-0.320797510354764,0.22734746388026,-0.181981019435748,0.428410775136884
0.039,-1.07790151810983,2.13060649793838,-3.53869037981572,0.0130523734403109,0.0789080230247824,0,-7.14528405857431,4.47954787249135,-3.29308257140634,9.1333482099079,-15.2390901272587,2.80236754213575,-0.301269097847932,0.26193428400058,-0.214044193833203,0.419526105238828
0.04,-0.858186773727,3.70975762146308,-1.92552713805828,0.0476735067841211,0.0102762208577302,1,-6.76447180364064,4.58755809693094,-1.88446451531897,11.4792092212627,-12.5628803350058,5.32768467454587,-0.265107137180675,0.305532812196173,-0.24114132224935,0.371048889207407
0.041,-0.333767500576006,3.85095980926906,0.15530529278973,0.0443154658865409,-0.0385777814049375,0,-6.62758289371885,4.70619673322874,-2.77857190463952,13.3195547437321,-6.43244801796133,7.84662146480621,-0.235449050760232,0.322906806450743,-0.273481053154735,0.29268876896073
0.042,0.117042790919615,2.7899911990753,1.97786066198405,0.0141421070418613,-0.069017858821886,0,-6.33323477225701,6.35838252431317,-3.82550741007315,13.3430143856576,-5.09552501533833,9.94999401055502,-0.28450100043141,0.297162219659067,-0.329441556699923,0.185462115349673
0.043,0.245691959119404,0.987983219899571,3.00913608853777,-0.0100362568928269,-0.120689847189099,1,-7.08898001234572,6.84695105713118,-6.20324687772337,9.30662682707621,-3.99498969140644,12.6501654647427,-0.30154216388265,0.294395574027028,-0.407371220839026,0.118823818393994
0.044,0.130837967633934,-1.2778482775361,2.91872517626657,-0.0166028924684956,-0.110837321732469,0,-6.7643999373886,6.31276826777795,-8.22777372970659,4.36815739489596,-4.63279396534914,14.8742912951195,-0.323165022645074,0.301624760367908,-0.431258460697652,0.150684093644725
0.045,-0.0425461851606132,-3.01636611162219,1.72774484702848,-0.0225052968993665,-0.0770449030831961,0,-7.10368682841698,6.54076759473238,-10.3923036732163,3.44438540646249,-5.34843682558826,12.8910349751155,-0.313902891611998,0.311033018036461,-0.409769959420714,0.205048624138622
0.046,-0.257467443035928,-3.71804146776407,-0.131242452603972,-0.0128884592606316,-0.0340682094844291,0,-7.01493628186222,7.13199336584437,-11.8962779544887,2.40328232307926,-7.60962713325429,7.76238367214433,-0.316944921955871,0.308620338354576,-0.333383927416919,0.236167945615329
0.047,-0.354001279167421,-3.24646277583884,-2.04915712417662,-0.00293272914307812,0.000227799757832895,1,-6.75585212432495,7.40415434341779,-14.6728036526689,3.23668442149332,-10.7857589105808,5.3962041241287,-0.299079422461827,0.351223953640154,-0.301098249056356,0.249219737203772
0.048,-0.33820740976181,-1.86062927597343,-3.45205269141156,0.0404702618166171,0.0480453928773645,0,-6.32044125679238,7.86346791839355,-13.9530717604236,4.56529580285316,-12.5810861232705,3.85663489293206,-0.259746051077274,0.406499328546377,-0.231448187994629,0.320566241626102
0.049,0.091175368993646,0.178344416048346,-3.90995889773289,0.0507985394701873,0.0500003284898623,0,-6.10335337618286,7.7414985665392,-7.19582892320307,6.61825434280296,-13.9608130264611,3.9801962692086,-0.264881585749601,0.396828264620971,-0.241344127117988,0.387849865112244
0.05,0.570636495714847,2.03419567159839,-3.29742441782994,0.0271731211794575,0.0439814182337651,0,-5.57071751688363,7.75063202384716,-3.29119904993718,9.08860908234399,-15.1339584224244,4.79829572428649,-0.32091230343058,0.370895964720023,-0.187508763582223,0.348087506029384
0.051,0.77083574096023,3.26455110371965,-1.8387117463264,0.00706015179390738,0.0397866073518218,1,-5.22893769061066,9.01118941241712,-2.43993298665852,11.4089190632717,-12.6141140848188,5.38120754327581,-0.303057338614146,0.378589410859201,-0.20436199348995,0.395016077336712
0.052,0.756242260903926,3.67041525004802,0.0669171184183925,-0.018117108633229,0.0126545175831204,0,-5.95742628566352,8.25872769875718,-2.44987152372009,12.5185968226469,-7.51770671622421,7.6931976495613,-0.322130824218535,0.348466186491217,-0.28195857316834,0.305419885339696
0.053,0.506991182291352,3.05640193881858,1.91184577441073,-0.0329709250639423,-0.0394365001413614,0,-6.5812893564862,9.19786329486337,-3.42614763633827,14.2707088121063,-3.44156948325175,10.6020006238585,-0.373780647690826,0.305030280333506,-0.329502890539671,0.240882211671795
0.054,0.148911468957648,1.4433102631945,3.14100870882008,-0.0318832870768258,-0.0634502317874052,1,-9.03099225632995,9.09470473270088,-4.61949388917085,9.15793602274098,-3.03549927829542,12.6647088435476,-0.41403949782241,0.309214507701513,-0.371656364435517,0.225291709574946
0.055,-0.156415946112231,-0.529863262622206,3.38230318202659,-0.0635374858198369,-0.0589367339283024,0,-8.1490834426802,8.97723480644179,-6.99814324499563,4.20775089083458,-3.96935031057783,14.3611366451024,-0.452285521698238,0.255830248704677,-0.369680980260156,0.266708928142559
0.056,-0.734206163991349,-2.19561788142331,2.62307851882833,-0.0695944696605837,-0.0500283441716516,1,-10.1205311616078,7.77103882452398,-9.36840747838959,3.2018658332096,-5.04290175786835,12.8361508521909,-0.577367853446835,0.303039919352258,-0.385947444399949,0.214142991164699
0.057,-1.32499294583236,-3.19093339280681,1.13375371014246,-0.0489198499452428,-0.0192066483976369,0,-10.4675275381946,6.50044333530546,-11.9832811930043,2.15751946902009,-6.58277236249351,8.95913300629333,-0.542627172941902,0.301662972327562,-0.351896374236154,0.297848330231766
0.058,-1.67767776749288,-3.19237179321021,-0.626630598998557,-0.0111421672524961,0.00791509530818627,0,-12.6015914005797,6.27299787658371,-12.6845444058784,2.32054256399935,-8.59346375882203,6.05741671440347,-0.453453694341563,0.355896039997451,-0.277087617160375,0.315048910541789
0.059,-1.64044292703656,-2.3107148939641,-2.14128706819515,0.00168356804587236,0.0528554020341321,1,-12.8976861879479,5.62972848979923,-9.68428532117813,3.74960094098875,-10.8399071306864,4.82741439020577,-0.450806950605236,0.42597583398059,-0.214198975505603,0.393796932010646
0.06,-1.47146145995947,-0.664642472934205,-2.95654255678374,0.0684682365389065,0.0381417972890119,0,-12.3667064250456,5.59154283607428,-7.05242450353537,6.07142331577794,-13.0001403936742,4.31836317047159,-0.318954412714958,0.560947650631819,-0.251855144830945,0.40174825974367
0.061,-0.669711036510098,0.880550068986149,-2.89346088329071,0.106332043760155,0.0452528961019617,1,-9.72336830454337,6.57628589013627,-4.14256484780223,7.94083676017484,-13.5993536704752,4.32483500523382,-0.235970703526129,0.622599689046487,-0.318322532257971,0.442552675273621
0.062,0.413780844360182,2.17532573112397,-2.04972674815669,0.0875444307466824,0.0221357812073072,0,-7.08302959270757,10.1998980200711,-3.0499248116419,8.9534287589738,-11.6209353116372,5.58631449013293,-0.241735478531118,0.591947240115428,-0.409828746434841,0.420719115860094
0.063,1.20014486750509,2.73271383369677,-0.699020001540409,0.0661211933314358,-0.0282316843991681,0,-5.80571176737888,11.9368524142054,-3.12590118902785,11.8322239505231,-10.177829407001,6.63453345231732,-0.252564674169623,0.537951480754611,-0.435000369588625,0.270675012785547
0.064,1.70463790300411,2.28351023389651,0.677162212133769,0.0323459709367558,-0.0443295443634492,1,-6.00266055421215,11.5166704137379,-3.28841360338618,10.3026335279703,-6.15954490932479,7.78085284389879,-0.30206352277113,0.502533404312833,-0.496955292398784,0.262059004728276
0.065,1.85140686024942,1.26353356588316,1.64569605416432,-0.0317009189649712,-0.0338275865569761,1,-5.63476978730522,11.005630936309,-5.13278702532575,7.51330092303853,-4.3351436927252,10.0353647218713,-0.444235961541415,0.380540275451735,-0.477478333909174,0.280521118073787
0.066,1.39202391250564,0.134520886011732,2.02173598736423,-0.0708826657441169,-0.0509880498901402,0,-5.65340160977961,11.4071541747192,-6.84442694258537,6.05268135952874,-4.68094322726444,11.8966194962327,-0.487426983212723,0.279467757092671,-0.393311033118908,0.260671039240278
0.067,0.608259404904603,-1.0717696144327,1.75546069025294,-0.0738833570120612,-0.042274761911114,1,-7.92163701120242,10.9428787873208,-7.86118802503978,4.51133209771734,-5.08828268082921,10.8974601399357,-0.502032672950574,0.264851350427573,-0.371926801496161,0.283132254269544
0.068,-0.144844718534418,-1.89186715718823,0.934907879295989,-0.0427554876972762,-0.0283216668468861,0,-9.12994577373357,9.47761498171711,-9.22232348501407,3.72557947839088,-6.46575943994844,7.54204075007211,-0.502404060924697,0.2726140845478,-0.32036554516123,0.278937187264919
0.069,-0.552902314250261,-2.13757842129486,-0.174972822965451,-0.0261754072136493,-0.0254314590578861,0,-10.6208715107983,8.20018717068027,-8.5742487743934,3.77633081650296,-8.17839446183593,5.79869151920709,-0.483182112791645,0.308428681641796,-0.328075367506929,0.289115247987255
0.07,-0.766600118705789,-1.87787354947923,-1.2785251490889,-0.0315636726201757,0.0234051603315859,0,-10.9693448282702,7.0072221819745,-10.7906062224179,5.69093421130673,-9.31937575817582,5.37281098405709,-0.530055180668702,0.337061425359528,-0.259150565979303,0.372653474802619
0.071,-0.996332912696978,-0.850512078536646,-2.025701096183,-0.00712244436075062,0.0457100290259067,1,-10.6774216824464,6.32158180879495,-7.77084658192983,6.61788112092045,-9.66648510880276,4.82018465799847,-0.380022926001188,0.260252906441169,-0.295599293810483,0.376060782697165
0.0720000000000001,-0.968316736345627,0.45274174889242,-2.13233287284311,0.0318870006500055,0.0320439558957286,0,-12.3099044234887,7.79802940201489,-5.59389228339255,8.70933526031424,-10.481389278643,5.15170771356238,-0.247234808298061,0.360149188288824,-0.296582934127545,0.303034426637807
0.0730000000000001,-0.576233832855283,1.45119015310519,-1.60776368351407,0.0345379811016976,0.0562676562648513,0,-11.6203182648663,6.71859074399582,-5.46147389905539,11.337126435377,-11.4123924854404,6.28477165672884,-0.234018290281257,0.391799228030928,-0.21745181116822,0.39136294046021
0.0740000000000001,-0.194591403543679,2.24915548625911,-0.589126143263249,0.0309739683062659,0.00887707853118116,0,-11.5627725277774,8.46174785134903,-4.81560597060665,11.0299656351721,-8.97897418881466,6.94795210774071,-0.28992342243072,0.392523845085059,-0.321244920552112,0.32540890782712
0.0750000000000001,0.129810075407731,2.14094396662855,0.616084201409309,0.0199459100972023,-0.0312320081968702,1,-9.23661580375984,7.61931666699036,-4.96655045353793,9.44197209131522,-7.05977383989636,11.9620869569821,-0.294430767195276,0.451022940012405,-0.429037717755594,0.266937668123012
0.0760000000000001,0.327552118675567,1.27853976176692,1.5512801129419,0.0440991561691161,-0.0555892711067161,0,-8.14818368007773,9.21673410784333,-6.12706965585173,9.00076004257207,-6.83094837579541,11.5006444216728,-0.347795758551949,0.517884133276719,-0.456809132128715,0.206336006851952
0.0770000000000001,0.732154737576813,0.0283175259242058,1.90368921407848,-0.00345809453007798,-0.0299027111798946,0,-7.81238592156945,10.0140732328199,-8.67682842314211,7.97716671948503,-5.75139109937819,9.62831248317652,-0.347795758551949,0.52519805126788,-0.427778052854803,0.258361274104068
0.0780000000000001,0.630079861431918,-0.932945290134872,1.64839992911795,-0.0655474987736313,-0.0270921501316394,1,-7.446267077947,8.31266884741274,-10.3448655198447,5.19795944907797,-6.50603049157695,9.73712447854112,-0.545223285662613,0.40125383846864,-0.433800661903227,0.286049331115192
0.0790000000000001,-0.0675895928020783,-1.59915182678117,0.947922313468561,-0.0564815712641825,-0.0359274685312471,0,-8.80670034637791,7.87091271939165,-11.1053828918107,5.20603922939845,-7.14507329195272,10.3057300858089,-0.510367014401389,0.318063357770851,-0.396274362563923,0.263470324542817
0.0800000000000001,-0.606137042459069,-1.93212394107171,-0.0232927972581555,-0.0368729822239695,-0.00993302707683131,0,-10.0344228619136,8.01349064424487,-11.089680979175,4.32697197624861,-8.5834606148721,7.59117439735034,-0.483165687084877,0.33140540923539,-0.303127390001958,0.284364510859237
0.0810000000000001,-0.885243964885125,-1.61385790404003,-0.995524689049225,0.000791605342573734,0.0278841046096866,1,-10.5321172755557,10.0209278832031,-10.8927645551093,5.74930069420867,-9.60722767125572,6.96102762146907,-0.319332505913079,0.374196590655792,-0.26208671992728,0.312814874505332
0.0820000000000001,-0.775901634520138,-0.675140131132292,-1.62392617496677,0.0202580823710179,0.0366263598450656,0,-9.91603322517845,9.04666941200624,-8.04993769525789,6.99419914389322,-11.6109163115816,5.6828274335952,-0.325783202074479,0.418862626554271,-0.219941639897896,0.34601566036888
0.0830000000000001,-0.511839076993428,0.40485876146443,-1.70225078074737,0.0497930686961406,0.0110682596093576,0,-9.92634852793752,8.17273536383137,-5.8176454411359,10.551642587647,-10.6239832140024,5.48766174459641,-0.309568394260077,0.509865822040261,-0.282351201772297,0.286231709549588
0.0840000000000001,0.0013259208593934,1.11119549306236,-1.29578695994771,0.0265906950343964,0.0433845684939593,0,-9.18093294848579,9.38107304100889,-5.62960451478604,11.8257724212498,-10.4278273190922,6.98667124127048,-0.316077192596957,0.418862626554271,-0.238373603264113,0.37249215572358
0.0850000000000001,0.261905695135788,1.75995874406121,-0.520065611325906,-0.00335081403736734,0.034141389908692,1,-9.66751126037261,8.61388685631906,-5.13419369766026,10.9032263781093,-10.7223772069124,11.0466083435372,-0.412346364431211,0.392595386329245,-0.231841524131022,0.402065380279111
0.0860000000000001,0.236519820528382,1.89211949689766,0.47072086229782,-0.015451918350328,0.0214750087826606,0,-8.0009127470447,9.16010557119757,-5.72552350876092,11.5637723494281,-7.71151703624359,11.5817557597828,-0.511845743305091,0.43212481303322,-0.262583393422574,0.349681952572394
0.0870000000000001,0.111458606713969,1.50977243980709,1.39647070290541,-0.0105057240132864,-0.0161640233304021,0,-8.45582593474465,9.76933109932314,-6.29977088965173,8.15734467210024,-6.21519105952804,12.3942397746961,-0.525180568297175,0.53884516913966,-0.280598611428838,0.281166920674483
0.0880000000000001,0.0284622878345435,0.563285059972365,1.95890958642139,-0.00942468301664029,-0.0358683274008628,0,-8.68147373857255,8.8696635483678,-7.48625956034329,8.40361958437273,-5.91956413950678,12.5863468735138,-0.540725536995144,0.494387572281139,-0.350042133808403,0.298309861548887
0.0890000000000001,-0.0775321832635288,-0.546923106466166,1.95381227757558,-0.0357518271141088,-0.0527177928141383,1,-7.99484848475664,9.08952877599666,-9.32771135317522,5.75818039699026,-6.99667364822929,12.5772351165055,-0.580293377407716,0.403434430754467,-0.373986453372548,0.305072264732421
0.0900000000000001,-0.455458553577642,-1.55430425273707,1.35916835596795,-0.0253714739312045,-0.0198162842084935,1,-10.7860112446944,10.3613492323768,-10.0487403326777,5.68871171840295,-6.82611620828814,10.1075390605168,-0.536067397120865,0.331679436137566,-0.296164582347871,0.323679390612805
0.0910000000000001,-0.700412840660986,-1.9015727045219,0.385500582775724,-0.00615474161269914,0.0209241180081452,0,-12.4399162932238,10.1841755524016,-11.5139186012882,4.47305447911676,-7.93741888268915,8.21113479659098,-0.553284614676986,0.389036029828463,-0.279578985959302,0.404810300295308
0.0920000000000001,-0.713288416084827,-1.53067310699393,-0.581545462156568,0.0415872843070653,0.0315434637184049,1,-11.3078176844872,8.51168181297475,-10.5349439204969,5.97540361901604,-10.035461940104,6.59461574399481,-0.537807183194977,0.534644197619719,-0.268534803889511,0.517076924798804
0.0930000000000001,-0.226910024715805,-0.797846761235792,-1.23981725488706,0.0858307020449905,0.0177489556620678,0,-10.1692749224531,7.85738232359269,-7.62948922024635,8.02365326584428,-8.57671391310371,5.22864197292066,-0.399680663627459,0.534644197619719,-0.27769217526454,0.407227223256121
0.0940000000000001,0.672975094824437,-0.0503002967264006,-1.48529454774704,0.131219030225245,0.0169501783908496,0,-8.66334832948448,8.57228865289954,-6.32102226512094,8.84184326466481,-8.04244222447365,6.0889206785534,-0.364181614417829,0.589447842367122,-0.308776127272925,0.328209624126984
0.0950000000000001,1.92939460965465,0.666932774374022,-1.32553022361682,0.0357611296576003,0.0131866202103333,1,-9.29302732743474,12.3829343588,-5.82704497399066,10.4863324594571,-9.02654462971993,8.42063148053541,-0.380490007812397,0.555326136035472,-0.34761813006811,0.282855186797996
0.0960000000000001,2.12160606370236,1.18037844996753,-0.829628551449307,0.0575764128836161,0.016641702658582,0,-9.94572608715143,13.6950424745483,-5.68338480943189,11.2923482882212,-9.84399948531034,8.60735252276316,-0.377650217301713,0.492424876537425,-0.268123467555788,0.290982084093733
0.0970000000000001,2.44149688296108,1.43549946946272,-0.129472479441054,0.0321903815102474,-0.0105265652471077,1,-8.59990775811116,14.5794038452854,-5.57909596616436,9.4181913492857,-7.56772814478545,11.8072747377783,-0.434978243245209,0.467406109151712,-0.34817293130046,0.253629977319011
0.0980000000000001,2.45475368684464,1.13659564081571,0.552020855336504,0.0106484835432944,-0.00287581124437991,0,-7.98165077047002,14.0227322820764,-8.04329930641548,7.22778189028952,-8.42736328926872,11.6747270587119,-0.479072118899191,0.387745869555787,-0.29803290410183,0.248925418619882
0.0990000000000001,2.2939567487318,0.647969449639075,1.01922602950527,-0.0664341941933931,0.0279320888405164,0,-9.65072755786382,12.0942756669542,-9.04138571195262,5.98807516587067,-8.3523547972822,11.1870722612066,-0.634455378246565,0.392704673978941,-0.314321837779005,0.321850753043958
0.1,1.48498202930871,0.280863564609759,1.26032667066437,-0.0495809395620003,0.0530120270584012,0,-9.7153242434945,11.589116304336,-10.8848399289566,7.73955809564739,-7.84409811872021,10.036452311061,-0.740404654089813,0.42148409869126,-0.32686003048984,0.472794371082364
0.101,0.950115937662455,0.081443712411188,1.35542577699646,-0.096018355418345,0.0387337348799513,1,-10.7658993652257,10.1060080411759,-10.0290363590209,6.99447798972477,-7.34938045577188,12.3550814853229,-0.605031185085505,0.412389803090334,-0.305087733629438,0.476437791202878
0.102,-0.0210273735669952,-0.184055431745553,1.32942996415728,-0.0995561500182183,0.0434413457761849,0,-13.9171870569629,11.0301396696719,-8.42551344803828,7.82130365417112,-7.9165299517014,12.3595402639097,-0.548604395789189,0.370080963289166,-0.283335519047786,0.471032720612828
0.103,-1.03466509001842,-0.29597132613389,1.20714939697432,-0.0527160678529403,-0.00935217188186368,0,-13.5927541980136,9.91226560656747,-8.17811393642533,8.1451160393652,-10.80076498823,11.4071632198278,-0.499397596793456,0.49521099871637,-0.344061951997736,0.413625731997069
0.104,-1.53548811801318,-0.709812816100632,0.930293465593824,-0.0306613385074658,-0.0515799966301072,1,-15.7953471162133,11.3052191840313,-6.72558767848722,7.71657772977991,-9.16086474239859,12.5580586726705,-0.528135867203257,0.522382455431993,-0.401886806761319,0.375128691275146
0.105,-1.70898405683614,-1.28417651488385,0.36538960578684,-0.0268860028664483,-0.00606526648914121,0,-14.4407052224686,10.0445929035422,-7.48952903835903,9.43214129325759,-8.34309145518727,7.99911625504748,-0.553926832474491,0.523932982832503,-0.401886806761319,0.424237629058143
