t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.017,0.826779028896796,-0.763117331806507,-3.31328361664506,-0.00368126300951319,-0.00698573626173039,0,0.179302884296396,1.48204714906515,-1.57128404726566,-0.00651281925815274,-4.50593398720802,-1.91957528459821,-0.0654598462178004,0.046076393399997,-0.0750011677317177,0.0326439249960323
0.018,0.712965973776811,0.601242268329519,-3.35253407421981,-0.0237383129670127,-0.0212887379398487,1,0.0645903835417179,1.40782009970165,-0.298909806658945,1.54315899408522,-4.2008076909725,-2.36979002883857,-0.0990119880692129,-0,-0.0864611196955155,-0
0.019,0.415003450603825,1.61836526743678,-2.73791509245166,-0.0256405245247369,-0.0230443739003793,1,-0.477710224369068,1.3092541586932,0.638654516042028,2.56314398628384,-3.49403023250876,-2.13193839046828,-0.0833768127092073,-0,-0.0793766675106171,-0
0.02,0.126569779716649,2.19692814750643,-1.68589309859462,-0.0321567275469329,-0.0262545169536454,0,-0.740532669661986,1.0253552138346,1.21986599623108,3.14161303883204,-2.37169477047491,-1.10431194897442,-0.0879309224243503,-0,-0.0755001749375973,0
0.021,-0.194091287391477,2.23857954892537,-0.46516652289464,-0.0278844825584008,-0.0234194954287792,0,-0.972643695168636,0.620063895362009,1.4726895750756,2.9494903021456,-1.20648801320027,0.341215133725254,-0.0793048669844032,-0,-0.0721309485022899,-0
0.022,-0.440602018055902,1.82449157935294,0.651427419681555,-0.0113950622885057,-0.00669824894324505,0,-1.0035286259975,0.161432915270378,1.32224063302934,2.42876083248434,-0.254175101342329,1.62174878163681,-0.0496753831217914,-0,-0.0391753089193291,0.00261861649935547
0.023,-0.50524628469904,1.18603371183004,1.47754090010405,-0.00799831815700282,-0.0075583686678024,0,-0.991174295265735,-0.0985922420096011,0.780032600700094,1.72312586426922,0.523149908774363,2.35757177596091,-0.0457301910708056,0.00838212997341456,-0.0458040871673634,0.0118092844000823
0.024,-0.53194268060518,0.34099185222028,1.89457070367777,0.00428330683043154,0.00326649242155399,1,-0.934917680952433,-0.163497272010997,-0.181758085311446,0.870485882674824,1.00293078944121,2.60798828770594,-0.0216213053018483,0.0355807936479233,-0.0266904469501654,0.0377574211588603
0.025,-0.440857978656447,-0.425368073807774,1.86840856285428,0.0113386511671475,0.00992956635474206,0,-0.831822188078784,-0.0594562870240921,-1.04442863139321,0.225114411603004,1.22991479646921,2.44918789337718,0,0.0540114229238013,0,0.0479166369793842
0.026,-0.292498332293097,-0.989267110053321,1.47692201861115,0.0178304304434081,0.0156187783708863,0,-0.771082319950844,0.164561045267561,-1.62445466921918,-0.346143978791498,1.09335795687069,1.96566673099198,0,0.0530789269958585,0,0.0462962308126326
0.027,-0.0965150250752444,-1.25496742348625,0.858299984643066,0.0165986539598077,0.0123204436920242,0,-0.660057272000285,0.430436979878439,-1.8164950311154,-0.676117006410713,0.491607545515346,1.22083227910195,0,0.0509851905342652,0,0.041315418044499
0.028,0.0699366572723638,-1.2590929453395,0.166467798733126,0.0139694290568945,0.0104061188329838,1,-0.442382444011757,0.525116243472095,-1.70531777286968,-0.778432130530658,-0.345093168222167,0.658922260260628,0,0.0461585576345939,0,0.0404654132129052
0.029,0.196458226240392,-1.01085284434312,-0.457187347094475,0.00875783005186932,0.00598694356817674,0,-0.157371272830281,0.58181657388503,-1.30891286534718,-0.71335361227635,-1.06794398913563,0.0910771062569636,0,0.0329543980182903,-0.00314020076868992,0.026895047925037
0.03,0.261733300003173,-0.60222485992848,-0.899463122992527,0.00167267489547378,0.00042054891124541,1,-0.0319031993907721,0.545511593855242,-0.879065296912497,-0.332248873423016,-1.48803528089236,-0.339244485692362,-0.0159742614554035,0.0236895760090909,-0.0143606332327306,0.020240813626356
0.031,0.253120422026802,-0.141475381958896,-1.1023200612595,-0.00295711382850249,-0.00400467016076025,1,0.00970058787494784,0.496747944891022,-0.452976917954292,0.198990399324704,-1.58472271975558,-0.5799114684531,-0.0261106607926848,0.0225810773803367,-0.0254594161565429,0.0127891949673814
0.032,0.200737369672863,0.278317966111251,-1.06304896069059,-0.00892550407302023,-0.00810951821326249,0,-0.0421058595418871,0.46310477911437,-0.0894537046010222,0.713343448924053,-1.40724196656553,-0.692155408353656,-0.0330101218003458,0,-0.0290578865715408,0
0.033,0.0961910432271774,0.573889963987282,-0.827410869957249,-0.00809574300755466,-0.00725849477188008,1,-0.171366305231723,0.362572192380667,0.185549059597586,0.999760686384705,-1.10770968897918,-0.545627338133858,-0.0272560103592454,0,-0.025060349137013,0
0.034,0.00950743360270786,0.730713705859096,-0.467812714985331,-0.00774828308419393,-0.00627349504562097,0,-0.240587695132647,0.274358301858358,0.375762921515691,1.07454949173574,-0.735623078640477,-0.206797565841757,-0.026037047626376,-0,-0.0228336004699811,-0
0.035,-0.0653384988950491,0.727743723475205,-0.0664823591424691,-0.00713907085900714,-0.00604989075534281,0,-0.323007686100462,0.177457329880634,0.481598878543773,0.982522565174217,-0.369226362522998,0.225562177436169,-0.0241424268602754,-0,-0.0234893774439675,-0
0.036,-0.126961545837828,0.572567094561576,0.29075063460278,-0.00516602124752597,-0.00428135417857551,1,-0.328021564811142,0.0955328482696274,0.379296692722479,0.785923205210814,-0.0365938048322046,0.629871715703163,-0.0208176940814742,-0,-0.0215204706057389,0.000237819568734133
0.037,-0.163836505111749,0.32214496540432,0.53600420411335,-0.00179666096538749,-0.00123901802399752,0,-0.3216109961295,0.0115871834206475,0.135501930704035,0.518476614789676,0.207843111700261,0.882172174047052,-0.0145343829582824,0.00777850773853509,-0.0133735205765938,0.00604645957639448
0.038,-0.165243110523077,0.0469426162260632,0.636515302471305,0.00243049368618886,0.00230481407990135,0,-0.306490608205237,-0.0253237008699981,-0.170334927936134,0.234712635412389,0.365792164802557,0.895533662523534,-0.00500832521199611,0.0136690571711234,-0.00150889589314696,0.0144076882334836
0.039,-0.126463663180781,-0.188925254844658,0.596535067292337,0.00423562022095251,0.00377033938155785,0,-0.284075270718301,0.0252082794760832,-0.448707746020758,0.0220377853517901,0.402438994025566,0.807639429189666,-0,0.0174587137263513,0,0.015564794038922
0.04,-0.0742956086294643,-0.354655163847722,0.446310466914777,0.00511553211842981,0.00465772850209271,0,-0.224164033984583,0.0596988395223619,-0.60912307933697,-0.110103078963546,0.298005942064296,0.615433227319014,-0,0.0158739740664225,0,0.0151627938949545
0.041,-0.0186930876498748,-0.425191500566366,0.23143851188597,0.00441708090681427,0.00369209589715125,1,-0.176582735685738,0.135257558645475,-0.633067915631766,-0.225113957053698,0.0541559403755615,0.390133439470726,0,0.0155675448697417,0,0.0128390573385059
0.042,0.0250731088170187,-0.407452494207911,0.00238085991293745,0.0049879065137386,0.00377959837292927,0,-0.137295362744419,0.172654017302292,-0.592083532036251,-0.240749228353753,-0.23027207391357,0.18886602665982,0,0.0173992721635458,0,0.0129980077717762
0.043,0.0701966373254976,-0.304129821798177,-0.193030881418633,0.002524461577427,0.00185834870463876,1,-0.0537639247429625,0.181005450669682,-0.43148093739978,-0.193093051958501,-0.447648199646976,0.0230837837853619,-0.000849598324549416,0.0121259783914642,-0.00180708755377351,0.0111132560714565
0.044,0.0876034990376134,-0.159415387363293,-0.320028034078589,0.000407839022231489,-0.000425327832884264,1,-0.00313133201813527,0.178983086600913,-0.269731093085791,-0.0548971827793067,-0.545923310472664,-0.0984957201090526,-0.00537436526699785,0.00600801370704967,-0.00762671402357515,0.00485978725216845
0.045,0.0831703826162856,-0.0100739750153956,-0.3660913108863,-0.00179284801443034,-0.00162655072387157,1,0.00308807469808286,0.158950717649076,-0.139439902389195,0.153529084665547,-0.549874424849676,-0.181609817391334,-0.0099851729836695,0.00179030838711979,-0.00956489248319889,0.00203432449410224
0.046,0.0581621063599894,0.120208468269914,-0.335283289990737,-0.00301015477292037,-0.00279845523610888,0,-0.0342819653336388,0.141259557870863,-0.0227513203396893,0.292650961395868,-0.469302246395205,-0.192664908774798,-0.0114364259361958,-0,-0.0108804974687404,-0
0.047,0.0239231286607346,0.205573582586946,-0.24530707546278,-0.00301913627720618,-0.00271620671653923,1,-0.0799419992014255,0.115900237060315,0.062943704157659,0.350376654958295,-0.355015381067218,-0.148362049541333,-0.00978646450996511,-0,-0.00923487099405804,-0
0.048,-0.007130917866069,0.24118580214124,-0.122231235074671,-0.0023146962230158,-0.00193235599190188,1,-0.113650946101691,0.0951381155239421,0.108723507779406,0.350148513509192,-0.226271119019058,0.00284072887271761,-0.00751277306008252,-0,-0.00749774503782306,-0
0.049,-0.0284927634518881,0.228885637189658,0.00707603376910159,-0.00200049236129563,-0.00172137266123116,0,-0.124969967209113,0.0582788216403255,0.134230413637709,0.331057477655431,-0.109289457862621,0.15779991617783,-0.00668104783959893,0,-0.00617157156545998,-0
0.05,-0.0448030428630237,0.170703196298995,0.116811724962406,-0.0016141232464631,-0.00133009602685501,0,-0.121409149036149,0.0380436866343393,0.0988571903328777,0.259280439299211,-0.0138623415271543,0.277554715390576,-0.00706032987253619,0.000386453293345192,-0.00736478401907485,0.00120215670053111
0.051,-0.0558792614607728,0.0840232690893584,0.186574435955903,0.00019071044660662,0.000244166467032153,1,-0.120369654598268,0.00660629054052536,0.00488610382172234,0.151018267739551,0.0591316076342168,0.32750340297204,-0.00346593659387953,0.00486515912642102,-0.00299240125935672,0.00458715454118605
0.052,-0.0487413361432318,-0.0014054978442221,0.208980655498186,0.000915087878525443,0.000836502899309358,1,-0.108083365943013,0.00230139296948419,-0.100644103390289,0.0728840467810898,0.103640243082464,0.3174384784324,-0.000735868802284341,0.00535690320839176,-0.000656032139939338,0.00516603411104591
0.053,-0.0354071344294995,-0.0751475349426327,0.187630812375977,0.00170272986208736,0.00140384413606586,0,-0.0882919908665089,0.017263684699465,-0.179316624986769,0.0126834852482945,0.114845865643158,0.260162855480079,0,0.00663211364914396,0,0.00581108320772515
0.054,-0.0158538112049094,-0.122707917761695,0.13300184123043,0.00159698694306569,0.00143875220072277,1,-0.0725823310054863,0.0404082597851251,-0.200201311435716,-0.0384030489964193,0.0754162485108304,0.188934952085688,0,0.00538234529043372,0,0.00510802053368337
0.055,0.000838060447514917,-0.14020207121237,0.0605872620343497,0.002027653979472,0.00172044065064101,1,-0.0564588848801149,0.0665055938322709,-0.212357615824665,-0.0657599474013918,-0.0150180877854573,0.119856610977604,0,0.00580605384887462,0,0.00520341528975619
0.056,0.0200512437508553,-0.124425637223523,-0.0121715002490774,0.00108767584470877,0.000782930739786946,1,-0.0340318536816787,0.0707974236445951,-0.177503124093771,-0.0740594826342004,-0.095772165324373,0.0560235902219758,0,0.00404547768087888,0,0.00342555519912669
0.057,0.0284990759843461,-0.0907665193986713,-0.0712576029795878,0.0006664473945112,0.00046795390031132,1,-0.0207668494207495,0.0715875940372638,-0.135472969713063,-0.0514783842971187,-0.153330234555237,0.00441205831326611,-0.000521312774326687,0.00340755495067652,-0.000776065233039429,0.00259577296085036
0.058,0.0321352654970509,-0.0429925588683228,-0.107880865151277,-7.5504515846696e-05,-7.52246674304754e-05,0,0.0039988630442172,0.0659915109848091,-0.0820233790453906,0.0102589564617891,-0.178561715798558,-0.0373582589007603,-0.00175090379067996,0.000900146381433799,-0.00209082613756978,0.00151341354822546
0.059,0.0283597878398534,0.00588852527938933,-0.1179027530865,-0.000492297219300072,-0.000459853600805288,1,0.00288921329847248,0.0593936211893944,-0.0400895649744648,0.0650377457899182,-0.176843387928035,-0.060890984670206,-0.00282323333862379,0.00076287732977662,-0.00265230526400466,0.000492935095909219
0.06,0.0209717881843657,0.0466517890868682,-0.103287945049064,-0.00105798061320122,-0.000881857454655061,0,-0.00716123193249778,0.0504528224002581,-0.00533325514422843,0.109281478379846,-0.142275109092789,-0.0620516791657623,-0.0037538382869729,0,-0.0032026537418559,0
0.061,0.00890190761837303,0.0710217587561019,-0.0708130275479661,-0.00104375672138671,-0.000885101000536834,0,-0.0211423442092322,0.0421122279256463,0.021755290507914,0.125622913782284,-0.109591275924258,-0.038289928381021,-0.00316221286237429,-0,-0.00289671274804771,-0
0.062,-0.00188184615986593,0.0783704813150588,-0.0296752446572524,-0.000921325780334976,-0.000799606114652835,1,-0.0346262440614317,0.0303842935073197,0.0373698513169674,0.119296480367191,-0.0727301676099627,0.0171058551578059,-0.00266161995752078,-0,-0.00252190925135635,-0
0.063,-0.0104707782826044,0.0691859142635393,0.0108938208599412,-0.000622410655402682,-0.000424906542910894,1,-0.0418512003723445,0.015150535562399,0.0402681034017423,0.100267325836006,-0.0338228309332731,0.0626308026388762,-0.00235414102809835,-0,-0.00190879599338239,-0
0.064,-0.0153955656874836,0.0489629474184565,0.0433281203911947,-0.000365926777527294,-0.000328347445902933,1,-0.0396332402524061,0.00669671485342394,0.0251660090435168,0.0744621035636621,-0.00366431677460988,0.098569400571296,-0.00200111293505031,0.000170701747732428,-0.00208789815591753,0.000366504175535898
0.065,-0.0174110298135181,0.0207272509671402,0.0623967582162674,4.63792546924102e-05,8.84371382041402e-05,0,-0.0368946100586971,0.000178690644192445,-0.00926119202124299,0.0445592020870656,0.0157423818396341,0.108261511131002,-0.00114137331268365,0.00137480883155255,-0.000829991408516488,0.00130298460223398
0.066,-0.0153127903501593,-0.00643323406792698,0.0662256276687237,0.000359479025183985,0.000298054574811639,1,-0.0335581201575141,-0.000577247449859216,-0.039725729389126,0.0218343955404073,0.0313819859710373,0.0993820617948138,-0.000353386260679147,0.00172107481418995,-0.000491124895759426,0.00156261606517869
0.067,-0.0104362794551101,-0.0284454755713612,0.0565429848195665,0.000594748747884519,0.000503936450317903,1,-0.0281915678989057,0.00617207441012557,-0.0622557400849507,0.00389603983313984,0.0331393059972711,0.0805057128236713,0,0.00206401216922792,-0,0.00170440187652587
0.068,-0.00378529095495019,-0.0410864132285735,0.0373606095611581,0.000598874521525924,0.00053992715812377,0,-0.0216546935644359,0.014215089345296,-0.0752961946774731,-0.0112515182913361,0.0187263677437681,0.0582424887998367,-0,0.0018594461256659,0,0.00158840284359653
0.069,0.00227286325639513,-0.0437350791376701,0.0140093707806864,0.000477237624474947,0.000393157344438262,0,-0.0139700134882026,0.0197813012626926,-0.0698874029437346,-0.0209190217501314,-0.0133610163198545,0.0402517345781876,0,0.00164922236405063,0,0.00139285636813801
0.07,0.0065980885666693,-0.0380361304396648,-0.00847032023181403,0.000337644672627414,0.000303192962205132,1,-0.0086492205201212,0.0205927621198049,-0.0557206026453355,-0.0223156518510357,-0.0419578308461619,0.0171707930314286,0,0.00118508149050825,0,0.00130632611233236
0.071,0.00918390309972278,-0.0254269237537143,-0.0258853847966002,9.25125543669192e-05,6.25486014509936e-05,1,-0.00542601314950215,0.0236511960986103,-0.0401778640900132,-0.0123557676719221,-0.0583498737908112,0.00196256096480538,-0.000224173040956005,0.000747212543004051,-0.000216441236060932,0.000733328185479931
0.0720000000000001,0.00919077664641569,-0.0102915351473475,-0.0356560242105124,1.81244630165103e-05,-3.47990649341412e-05,0,-0.00149086358210915,0.0207895743476594,-0.0269256118512196,0.00901174320836104,-0.0641254424072187,-0.0110801826195197,-0.000675186537301169,0.000739301564629663,-0.000766959883927635,0.000526892162794481
0.0730000000000001,0.00848855275345634,0.00506460639178071,-0.0370352299911801,-0.00026004324974083,-0.000226645794204984,0,-0.00101172946458579,0.0189810356591548,-0.0125199792409002,0.0288570763851604,-0.0565003828213777,-0.0186261502757179,-0.0012369516042952,2.98363202526371e-05,-0.00105607069089707,7.90592962132191e-05
0.0740000000000001,0.00520558651040037,0.0166428061713864,-0.0310172464776996,-0.000381618668207148,-0.000332001540246468,1,-0.00501056791343116,0.0146183274059127,9.47475235082572e-06,0.0380555716930718,-0.0456528424670766,-0.0184366269944574,-0.00123894603540151,-0,-0.00110091097646973,0
0.0750000000000001,0.00107804607472263,0.0229580036309379,-0.0200956456053636,-0.000308595969166465,-0.000256191675120732,0,-0.0121230534854512,0.0110649998132995,0.00763809762054151,0.0421495658788336,-0.0322846609937398,-0.0060844497548399,-0.000997662792003822,-0,-0.00088576747452842,0
0.0760000000000001,-0.00196154198974745,0.0244879243466714,-0.00703364988050752,-0.000299360303045658,-0.000226210614946296,1,-0.013286130814098,0.00847761736550715,0.0120885045559892,0.0379556107838452,-0.0222007563302222,0.0114660182264308,-0.000912041238257873,-0,-0.000809802075568403,-0
0.0770000000000001,-0.00462365280123917,0.0209382656836808,0.00545300927259354,-0.00019053140279516,-0.000159982362205865,0,-0.0140842665802789,0.00266375432036529,0.0125504818711,0.0304948504602013,-0.00982438114880016,0.0252427376590828,-0.000718138189205059,-0,-0.000652405151752933,-0
0.0780000000000001,-0.00599661581005992,0.0137463142869424,0.0149697858164601,-6.13940736965904e-05,-7.76261767388371e-05,1,-0.0147096414623967,0.00138172101884498,0.00564484798227829,0.0226578988265349,0.000147759054893437,0.0349555439315152,-0.000487347446002071,0.000207808345983552,-0.000564454758188961,0.000221254800918907
0.0790000000000001,-0.00601008171682267,0.00485116258206275,0.0200531729920944,1.44556677867049e-05,1.77856454881336e-05,0,-0.012706927027998,0.000260812264589796,-0.00697737798862947,0.0143791126920756,0.00713312935555716,0.0356533264780072,-0.000342539928957842,0.000424768093424466,-0.00030229139274501,0.000425672703513282
0.0800000000000001,-0.00530063645254187,-0.00362596968530656,0.0203576816251511,0.000149203439608597,0.000115905774105891,0,-0.0113220446786489,-0.000346899372246995,-0.0171248192829553,0.00694663709970823,0.0110670742597959,0.0300304512679185,-3.25753889867575e-05,0.000606160879111258,-2.83882790129215e-05,0.000569553677106394
0.0810000000000001,-0.0033765334327806,-0.00990169096811587,0.0166109940256894,0.000169867836094659,0.000142042942993307,0,-0.00937775670945675,0.00257995338882784,-0.023575262469857,0.000198239318881695,0.0101902239599772,0.0244705917928999,-0,0.000612367432048472,0,0.000528952937088476
0.0820000000000001,-0.00143888253785425,-0.0133766334167708,0.0101919179652861,0.000194761975758892,0.000150067196890161,0,-0.006885446274327,0.0054553210125024,-0.0243737651048441,-0.00414276065405793,0.001664387589666,0.0178578157180458,-0,0.000597751109891302,0,0.000501447672288172
0.0830000000000001,0.000551372899053297,-0.0136779613773026,0.00274591668329503,0.000132164216864568,0.000100156724757297,1,-0.00555957686321122,0.00656780193924984,-0.0211750692417123,-0.00631067757321859,-0.00712432565076448,0.0114788806834692,0,0.000467441212792728,0,0.000398813956490615
0.0840000000000001,0.00175663679780686,-0.0114416100852243,-0.00415783389251433,0.000114230548513178,8.88046349563205e-05,1,-0.00348976009539425,0.00683998235711353,-0.0169221805760824,-0.00680444875703429,-0.0163610620427783,0.00507986202538419,0,0.000379285047487294,0,0.000353503798263526
0.0850000000000001,0.00267658070191374,-0.00704740513825335,-0.00922868933121838,2.59436308759153e-05,1.29523994719563e-05,0,-0.0016079411129437,0.00741794533461054,-0.013074966297439,-0.0013435540642518,-0.0210478300128034,0.000147462748546507,-0.000110012969782474,0.000275019378047847,-0.000141272490940096,0.00026035266481791
0.0860000000000001,0.00266878698857331,-0.00209544587763482,-0.0117255356889674,8.15645593713463e-06,-1.21141462510961e-05,0,-0.000635836282318946,0.00634594801509094,-0.00824511915415247,0.00497745171032686,-0.0206185265373444,-0.00404420671843414,-0.000215354176708989,0.000233483638581325,-0.000211755040762954,0.000163448991555187
0.0870000000000001,0.00249240884487167,0.00271153293498976,-0.0115374933526112,-5.60281768798801e-05,-4.95267073491076e-05,0,-0.000549707824465717,0.00607322258742733,-0.00371103991801062,0.0113494967156222,-0.0172044901689676,-0.0059514255815851,-0.000283920682174925,4.07764063598056e-05,-0.000292418066165345,1.83554850271685e-05
0.0880000000000001,0.00172198170618991,0.00627164301947544,-0.00905181064560256,-0.000103084867270194,-8.55400382185867e-05,1,-0.00170570452813913,0.00515010593878242,-0.000256893197978225,0.0153413204046289,-0.0139971400671547,-0.00486071173573342,-0.000402010495701725,0,-0.000335323679599248,0
0.0890000000000001,0.000577076465555333,0.00794109269018479,-0.00513434507645535,-0.000118287547495647,-9.91511846594731e-05,0,-0.00341398887116927,0.00382904606467512,0.00242614566148672,0.0146785238410583,-0.00952133436593594,0.000238481561553136,-0.000376834771829497,0,-0.000330473727653009,-0
0.0900000000000001,-0.000603513343092718,0.0076898384768415,-0.000834016686911316,-8.81246604580084e-05,-6.72241489560573e-05,0,-0.00456787403462216,0.00294877598056493,0.0037986627070816,0.0120314801716703,-0.00595031790073458,0.00646760361970855,-0.000293574453933033,-0,-0.000239585063289853,-0
0.0910000000000001,-0.00138468703621682,0.00607529231947713,0.00294763541478828,-4.17130080868586e-05,-2.66139035576916e-05,0,-0.004651054761901,0.00160731719677546,0.00319383556205177,0.00979995495544907,-0.00277055051253363,0.0108912728829128,-0.000210633170137495,2.64527269001414e-05,-0.000184388191735068,5.4312251579041e-05
0.0920000000000001,-0.00164984875596014,0.00361537390528185,0.0056048276117177,-1.08622354701078e-05,-2.60819230367662e-06,0,-0.00430267192984145,0.00045074525645761,0.000318955304005368,0.00646688134088865,4.04003306525226e-05,0.013195674806063,-0.000116300854812063,7.9995122015965e-05,-0.000118403247036022,8.87799617344323e-05
0.0930000000000001,-0.00159620573025679,0.000770999362963179,0.00680091169670443,2.98843850248092e-05,2.85291570154106e-05,1,-0.0037971535754838,5.42867344685614e-05,-0.00372674040279157,0.00413461863451472,0.00203248650449711,0.0124204977326228,-4.28068674077889e-05,0.000188148694468535,-5.78258266700732e-05,0.000199371435074559
0.0940000000000001,-0.00115993058070517,-0.00176956979272921,0.00651634452993516,3.52527343468228e-05,3.48657002275574e-05,1,-0.00313958221414611,0.000673051854693689,-0.0066448876472657,0.00200279511147538,0.00313851873775328,0.0101302730901305,-1.72559420719277e-05,0.000191882866175337,-1.8868827762981e-05,0.000178203070230321
0.0950000000000001,-0.000714095642588617,-0.00368331741246254,0.00500845866385905,5.6488298321114e-05,4.75963413239479e-05,1,-0.00281869250121561,0.00143020021552721,-0.00851660939673414,1.72220460043104e-05,0.00256725268249592,0.00807264088373162,-0,0.00020522668078621,0,0.000185680604115724
0.0960000000000001,-0.000108600782732936,-0.00456567916981936,0.00273511521302489,5.47216451888399e-05,4.93129849905726e-05,0,-0.00202675224463603,0.0019879749737914,-0.00825068941746524,-0.00133490973307995,-0.00015209559588142,0.00539465645466245,-0,0.00019593562656338,0,0.000168304015423584
0.0970000000000001,0.000422473657752595,-0.00439697687420691,0.000269435395731099,4.87834833348774e-05,4.15435799469844e-05,1,-0.00143681874871226,0.00258919326068986,-0.00705948535097569,-0.00208399324376419,-0.00379014725760351,0.00316492969376914,0,0.000175837748409721,0,0.000159915692924211
0.0980000000000001,0.000846510535989275,-0.00337002340141194,-0.00186392094287253,2.30642453706032e-05,1.76670806239338e-05,1,-0.000849755333500545,0.00273137443427174,-0.00535999326777643,-0.00183638601307936,-0.00642279286664272,0.00126155576403925,-1.64511779009856e-06,0.000108854994388359,-1.169721823115e-05,8.97526398301162e-05
0.0990000000000001,0.000985445895935685,-0.00189502401414122,-0.00330706873331744,2.1768088944728e-06,1.51522531006128e-07,1,-0.000533153656477293,0.00240185741527799,-0.00373508364234985,0.000182156287872343,-0.00733947212048045,-0.000112456307846143,-8.60283700227166e-05,8.35703275641865e-05,-6.98051806936342e-05,8.50338969325022e-05
