t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.017,1.09219645850224,-0.996657004687877,-3.60168796555286,0.0279779369293397,-0.000899367946663922,0,-0.28228412851817,2.46650031659056,-1.95005445825014,-0.113322866205478,-4.76612918807905,-2.23821561287024,-0.0507196510521332,0.180109415973683,-0.062120490020616,0.0605769892266344
0.018,1.25497510022189,0.569859431768125,-3.71304797066354,-0.0120623785714686,-0.0200959004956054,1,-0.101434811463668,2.71490339420376,-0.315759272006313,1.3015984715752,-4.65705517583305,-2.6188520569921,-0.141283779468915,0.0623413900361984,-0.101777420830863,0
0.019,1.01583468734688,1.74236721292652,-3.07246414172728,-0.0171290398021705,-0.0252435630584416,1,-0.303828440387318,2.42189849915233,0.784500756628677,2.62981889526377,-3.83624822462798,-2.18254558575835,-0.0934872776877956,0.00580105337152093,-0.106306746221444,-0
0.02,0.750004546393106,2.41118801957854,-1.92727166058972,-0.040799919374246,-0.0295888515515483,0,-0.665698005440111,2.18686369382345,1.40453096433828,3.34829451681166,-2.54312687671153,-1.22808302873503,-0.125800451807496,-0,-0.101885733996674,0
0.021,0.286919416410292,2.48112385017653,-0.58100288794076,-0.0395279595156281,-0.0293565178876061,0,-1.08309095069988,1.73986313552117,1.60545327794089,3.40301938157314,-1.31852550723617,0.150487465098949,-0.131355574137458,0,-0.0891147923279999,-0
0.022,-0.116290478549498,2.02111396908866,0.656084947542372,-0.0259728145332746,-0.0115420558761077,0,-1.33822683214721,1.11197489921297,1.37452836222234,2.69336808696609,-0.242153049055521,1.51054662034854,-0.109209797039105,-0,-0.0505060606014779,-0
0.023,-0.350206363891508,1.30705069229096,1.56923352035381,-0.0250073029372289,-0.0102692643244945,0,-1.39538355372456,0.683612935214859,0.75920282188422,1.88215003274322,0.573393163466654,2.44767064748666,-0.111082150028929,-0,-0.0634906091041199,0.00756188945968397
0.024,-0.553213836747098,0.383414974410839,2.03092026639387,-0.0130658985572888,0.00239019042006078,1,-1.58755730125892,0.368900795523734,-0.164691991568768,0.918078342300358,1.12765302429358,2.82948133249616,-0.0919402013728188,0.0272444029672516,-0.0283160685725556,0.0327302983125821
0.025,-0.625177535905561,-0.449818966844096,2.00943688922983,0.00272989060365316,0.010274193654685,0,-1.54947021608822,0.207852616690235,-1.05517695972145,0.158612149727699,1.31621945556909,2.63694615230928,-0.0436080102489177,0.0503148457020774,0,0.0537987515619902
0.026,-0.541420736663555,-1.06049561122598,1.59140217529503,0.0136535261421113,0.0185329171850135,0,-1.4181372926825,0.210477231184149,-1.67433340432407,-0.401498571857728,1.12356722041115,2.09057647390584,-0.0149499178655647,0.0669381241922798,0,0.058560562902973
0.027,-0.361751417835844,-1.33441764884542,0.93121616933132,0.0167050247409669,0.0146159687556163,0,-1.26642210768912,0.386557660760034,-1.97748930516729,-0.718075855738741,0.530796340216897,1.42458523221871,0,0.063583546281084,0,0.0557516150528451
0.028,-0.169182602598812,-1.33418139439442,0.196801119889066,0.0182320656318945,0.0139858946055542,1,-0.968594387240127,0.527953009201884,-1.80177833656776,-0.825964533376464,-0.349866213339358,0.742252020093897,0,0.0669545757617997,0,0.051175602010001
0.029,0.0206504809371305,-1.0562510045491,-0.45995004726321,0.0178923925035626,0.00862778702867494,0,-0.668963293880472,0.644045872632159,-1.45126077461734,-0.701612289483239,-1.05346184914362,0.0693561025088257,0,0.0681167908490524,0,0.0362495924369295
0.03,0.189625548818505,-0.617942317437658,-0.91895620751832,0.00961627196826962,0.00149241906270061,1,-0.479362718381179,0.828195370195059,-0.993164750860121,-0.29786848711617,-1.4815337613533,-0.365799153772548,-0.0150971187645313,0.0582432059330309,-0.0105447060580229,0.0185845667953695
0.031,0.263491469276607,-0.138572827951483,-1.12527556802502,0.00582644097169992,-0.00348472726436141,1,-0.332312881389103,0.761831444038896,-0.50500798697768,0.206238262274249,-1.6287212531316,-0.580594595215562,-0.0279093986918504,0.0597216753610043,-0.0242393653813953,0.0184136849051573
0.032,0.2936930519228,0.29357008346982,-1.08096724678801,-0.00709469019707032,-0.00787882911560698,0,-0.183141321403346,0.793341808396075,-0.0322454024052153,0.70072710866485,-1.50757077127199,-0.641925915397894,-0.0315211543252908,0.00104168505096931,-0.0278952432110679,0
0.033,0.197688031966117,0.595075746441846,-0.83528918817752,-0.00574846974473566,-0.00841087035063836,1,-0.221472955583484,0.619567610434541,0.225344462421559,1.02946262364846,-1.19018176725332,-0.503441717826556,-0.0314879314194068,-0,-0.0334356687782664,-0
0.034,0.123657537865788,0.742205914908441,-0.466751270295329,-0.00891664794168258,-0.00721814035599205,0,-0.276942757248676,0.56420922516793,0.361772207145118,1.08758239161814,-0.738743546068438,-0.197901544581086,-0.0393078276119569,-0,-0.0273097661987625,-0
0.035,0.0268228640711819,0.729454867245204,-0.061841015204529,-0.00968197509350809,-0.00722082997183831,0,-0.36307092529403,0.458388256571215,0.42384789044064,1.0122328501349,-0.366235155245264,0.27677088091422,-0.0356804589306059,0,-0.0257527317997434,-0
0.036,-0.0677691688391846,0.563152961179219,0.293219127774446,-0.00932481714905562,-0.00562977785669115,1,-0.44105012432311,0.31298265834918,0.339570744844531,0.80163023960644,-0.0658810014653433,0.637691992409558,-0.0366571217458706,-0,-0.0226888819362282,-0
0.037,-0.149858371522518,0.303123197780303,0.530605999620368,-0.00601881724083108,-0.00233467870658676,0,-0.464620308416961,0.141630891380418,0.118047502085513,0.510312151753107,0.205552606671461,0.880467005688077,-0.0306843419680651,0.00450771217044868,-0.0158172013751242,0.00572802030517631
0.038,-0.192789222667633,0.0250758876756121,0.619852455592767,-0.00199087689098446,0.00179268914471117,0,-0.49425385342153,0.100798847251026,-0.220176134323593,0.232645463761654,0.318561543734889,0.910268406952667,-0.0205564194390748,0.0107175996542744,-0.00461512824620697,0.0145296233357747
0.039,-0.193475138109683,-0.204263847668229,0.569655734864228,0.00226442754766932,0.00372170072897131,0,-0.503762753034702,0.0460154484385532,-0.461826737458337,0.0132685235947572,0.338092046013273,0.821223134796357,-0.00297809093860256,0.017089963756464,-0,0.0147637105567874
0.04,-0.153686251016714,-0.357163231724284,0.414563561413826,0.00370221762483044,0.00498455858482866,0,-0.434068452746462,0.0567122792683149,-0.605613622471386,-0.136779039079671,0.239367504958532,0.621702343639379,0,0.0162865486839504,-0,0.0168182808701348
0.041,-0.103964840922009,-0.412481091120977,0.202549832687358,0.00543846069631021,0.00382436136044671,1,-0.342948165257184,0.114535561439232,-0.631060371498848,-0.198756648513076,0.0471882578993724,0.401840642685278,-0,0.0222262408627083,0,0.0146341572842185
0.042,-0.0423520154687704,-0.384943788308722,-0.0167856743691905,0.00600438629372382,0.00436747607641933,0,-0.292846206789645,0.171492004125025,-0.553304629413483,-0.18870380161329,-0.23114873004951,0.174570959800484,0,0.0243937713363269,0,0.0150184103348137
0.043,0.0188608195247615,-0.273875292067589,-0.197652918472316,0.00470960513404324,0.00212765594121541,1,-0.215203403971098,0.228245692858812,-0.422500865514677,-0.145468360512366,-0.43353304369786,0.0136491556957374,0,0.0221986589588222,-0.000419880740117107,0.0112571813109532
0.044,0.0619356333016549,-0.130897013811231,-0.308486028030608,0.00254546393375328,-7.86264542440936e-05,1,-0.140745836215894,0.237002728444372,-0.270656377390139,-0.000876696011820565,-0.522877497466047,-0.0835963526763479,-0.00455644824808627,0.0161881482948021,-0.00554585278099071,0.00456657289174844
0.045,0.0802758053946772,0.0114065525606504,-0.340818663767488,-0.000322660786107902,-0.00164717519289446,1,-0.0682745582630889,0.222442806408313,-0.104541548159509,0.146797740553302,-0.516537606143783,-0.14022717433124,-0.00984384331093032,0.00857069926294348,-0.00980215269597485,0.00144267953456832
0.046,0.0695313644738138,0.127840212720095,-0.302053380044111,-0.00174596760464535,-0.00312017300489519,0,-0.093052125475984,0.214485052863727,0.000285328527410776,0.292347156017213,-0.454090186078199,-0.146627657758856,-0.0104898509174751,0.000533613186506704,-0.0120035036315603,0
0.047,0.0462483214754518,0.196532127625839,-0.212530004300081,-0.00216435285793297,-0.00276101769913206,1,-0.0874139545235761,0.17894718857361,0.0625053944875912,0.337290774865321,-0.343198150817507,-0.109996421088243,-0.0108097518907305,0.00269575819284065,-0.0104469451501264,0
0.048,0.0212138388104059,0.220852470771007,-0.0975822000245315,-0.00241035107111973,-0.00206387854532481,1,-0.106037028207114,0.159098553004156,0.0939542739348829,0.342768820816945,-0.221868130411531,-0.00857575328110319,-0.00971299353051888,-0,-0.00790083931770283,-0
0.049,-0.00375091953912584,0.201802155522179,0.0186495380829601,-0.00241286271061595,-0.001849914146863,0,-0.145316175702772,0.12681276319713,0.100223776474221,0.307352149806326,-0.109830870582188,0.146930402324809,-0.00965952083485571,-0,-0.00673564995892051,-0
0.05,-0.0263421957947902,0.143168380626891,0.11335245393182,-0.00283347678542004,-0.00127562733198758,0,-0.145404967106258,0.0861313152610439,0.0676559120723593,0.237935039950475,-0.0053822681966377,0.265141964629051,-0.0110331887878785,0.00127919076601794,-0.00573674339295011,0.000667035232663045
0.051,-0.050784640571838,0.0633153875173258,0.169865270487514,-0.000706486596444453,-0.00014917346701723,1,-0.165269292536648,0.0543531755265301,-0.0154035610959936,0.152049102315266,0.0501486406098278,0.302166152157141,-0.00673361904101494,0.00469571804442789,-0.00386977232582832,0.00304571634418146
0.052,-0.0526735045833321,-0.0148917116952114,0.182889373923765,-6.17318465398452e-05,0.000717521084597571,1,-0.155552333762297,0.0389812962256617,-0.10938555694632,0.0700038715488584,0.0835543559611956,0.289460020419929,-0.00506518988901594,0.00405189191693107,-0.00117194893868953,0.00504223447011092
0.053,-0.0482603362843836,-0.0770185141394467,0.157357931169414,0.00132460891586817,0.00122365504141565,0,-0.140991333797207,0.0296491581231799,-0.177745800021184,-0.00213328806209683,0.0825856397209885,0.244985216164412,-0.00143664711016625,0.00734502339524455,0,0.00508640037942013
0.054,-0.0310780240206576,-0.113966401693865,0.104660074421267,0.00141630069164379,0.00142200184684377,1,-0.10941726939382,0.0494698163433767,-0.212344179409274,-0.0351759069012371,0.0447754251534425,0.172429558975158,0,0.00551446201042529,0,0.00549238387134026
0.055,-0.0146522032310728,-0.12229029813419,0.039614763928546,0.00202403179342178,0.0016304761378155,1,-0.0935204857916877,0.060072201602638,-0.19525842114141,-0.0551675876301403,-0.0239974949660791,0.107692795489837,0,0.00681353188433161,0,0.00489674623524395
0.056,0.00600281444778728,-0.102435782006884,-0.0221487034010045,0.00131384657914559,0.00070037626114501,1,-0.0712487607140296,0.078608349005995,-0.15821751619372,-0.0505913935575431,-0.107789751123017,0.0477372635258871,0,0.0049784312967246,0,0.00304406194374085
0.057,0.0179390257756974,-0.0696269317975075,-0.0693701894858425,0.00117206697951059,0.000463556801585663,1,-0.0440191040553484,0.0778175548816352,-0.115994357682277,-0.0307522481921083,-0.157938345409787,0.00281438847484671,-0.000142655129951482,0.00535329541960082,-0.000809918948076109,0.00260933862389513
0.058,0.0273895019555278,-0.0265123324830535,-0.0956594972640173,0.000385487076613858,-2.23548931845357e-06,0,-0.0257079431439772,0.0877687526578441,-0.0658750943885546,0.0178572326442214,-0.16570232810811,-0.0244022590566271,-0.00144015224879385,0.00337536056234511,-0.00164159207090071,0.00131624568551216
0.059,0.0284510383222404,0.0151863878168049,-0.0986156079602218,9.18422834570059e-05,-0.000475132182251359,1,-0.0167365764296977,0.0905039089964886,-0.0273608219510183,0.0689651839731725,-0.155938315096087,-0.0441825467216775,-0.00241393517455222,0.003104252979262,-0.00293990052858524,0.00055069536565052
0.06,0.0266135475703312,0.0466924953165576,-0.0814667871346653,-0.000852387724769531,-0.000777822289131581,0,-0.0178039930447567,0.0783925754691187,0.000259230939728759,0.0992355804956774,-0.127441053047281,-0.0371359694923376,-0.00337766842732249,-0,-0.00292637573248899,0
0.061,0.0159649663483504,0.0634557768809802,-0.051092070807776,-0.000881869670003754,-0.000825186140317784,0,-0.0286194992210444,0.0621106080765864,0.016589003331683,0.111655886721394,-0.0913053246511738,-0.0170436046282647,-0.00311329640328039,-0,-0.00310670695320078,-0
0.062,0.00605131628072437,0.0650693440981885,-0.0157186703073914,-0.00077982368006154,-0.000813274437438804,1,-0.0319755456085972,0.0508351156132778,0.0267717622510889,0.104805949546395,-0.0589730519982283,0.0217672611140062,-0.00308305822714376,-0,-0.00287188378613322,0
0.063,-0.00194534430165947,0.0528595600517573,0.0166857695581311,-0.000714967807642027,-0.000418114411400066,1,-0.0438477057654951,0.0356813372615144,0.0255700890664537,0.0843221429810086,-0.0255625252451585,0.0669404813780929,-0.00311351199822902,-0,-0.00174152106986748,0
0.064,-0.00856272454830242,0.0334695663117767,0.0403670603862473,-0.000658998625624297,-0.000273379719370521,1,-0.0467864061967838,0.0197346201412402,0.0125716940361364,0.0581481136839246,-0.00254189699640778,0.0904308600063825,-0.00324394390575939,2.77695386393976e-06,-0.00182363910496858,0.00019260032315192
0.065,-0.0140182687070706,0.00965362618779459,0.0521419872934581,-0.000257631705038623,0.000109180897114183,0,-0.0481636650101588,0.0162692765522629,-0.0161131039399534,0.0368977467083613,0.0147015966730889,0.0897221358191207,-0.00196758608477744,0.00116464853261996,-0.000739280879227376,0.0012581048881319
0.066,-0.0151363657395412,-0.0113577316537285,0.0515921615302508,5.42745591494155e-05,0.000298788466063251,1,-0.0453383997110309,0.0100618692195045,-0.0385868307756231,0.0145257124440197,0.0208948449990115,0.08333691970035,-0.000937172023623536,0.0014511851193729,-0.000381637441890233,0.00155179267944412
0.067,-0.013180708550653,-0.026823062986237,0.0410260359033606,0.000415299913617995,0.000406201972017216,1,-0.0393808537419487,0.0098737357098445,-0.0543652167402906,-0.00048778927112329,0.018771325883337,0.0672523710702335,0,0.00209324189647268,-0,0.00156416958350756
0.068,-0.00797550604368826,-0.0345422769470244,0.0241098360498571,0.000508310408668752,0.000507259351990907,0,-0.0293202301787032,0.0150431370325385,-0.0620535963063912,-0.00996529424794584,0.0057868158951002,0.0448260243995836,0,0.00186115749043407,0,0.00170143580764284
0.069,-0.00237985509937514,-0.0335482009511171,0.00537659697312706,0.000389398924697608,0.000307173260478948,0,-0.0227877157078782,0.0193930321091209,-0.054627304526672,-0.0139135188045123,-0.016172870616604,0.0243490704055418,0,0.00156750047977305,0,0.00127476837075059
0.07,0.00155237702198544,-0.0270665111237712,-0.0112783152547942,0.00046504661431862,0.000264429579526857,1,-0.0181069993174761,0.0249693860513434,-0.0461602259978194,-0.0124975491185279,-0.0396984492896825,0.00977272087222457,0,0.00192992200858382,0,0.000996158157338176
0.071,0.00583052953590535,-0.0156977029133356,-0.0230023229652018,0.000150615199529887,5.24631124042194e-05,1,-0.0129507102550149,0.0238291643146801,-0.0300310115328966,-0.00292109889423529,-0.0488147247434402,-0.00251840049013737,-0.00021480052651311,0.001056392978969,-0.000377074551472662,0.0005369950735943
0.0720000000000001,0.00670915476933964,-0.00354402495865068,-0.0282504281122303,0.000163399071290795,-6.87705565491648e-05,0,-0.0105197323936188,0.0223367766170632,-0.0175296757595441,0.0108484326870779,-0.0512292703000045,-0.00956496048858403,-0.000414304885384521,0.00133563937528316,-0.000660960452775488,0.000260677216962904
0.0730000000000001,0.00762548081634204,0.00745536759658488,-0.0271317674584084,-0.000129169810127261,-0.000165771161813439,0,-0.00556725321071386,0.0225931890349114,-0.00624438994832654,0.0243716206703364,-0.0445263360005395,-0.0119049998387951,-0.000964810343917218,0.000492527743291999,-0.000822638000517229,1.2830565915024e-05
0.0740000000000001,0.00567023901629343,0.0152489270160614,-0.0208540431518007,-0.000227170964008955,-0.000296853954119149,1,-0.00685255919847042,0.0198732030888245,0.000806759514921173,0.0330069874628655,-0.0339335850018035,-0.0094003330793754,-0.000992224249998351,9.24213628691409e-05,-0.00099455612133328,-0
0.0750000000000001,0.00296850745653242,0.0181793774003786,-0.0116440256688368,-0.000240134888675513,-0.000213652907747185,0,-0.00805395247568133,0.0145453447352101,0.00590275196469196,0.0299379945746085,-0.0241028489449869,3.60387598746068e-05,-0.00090629423980671,0,-0.000718931931716317,-0
0.0760000000000001,0.000400706428482721,0.017664517057481,-0.00178254754547427,-0.000281488924675986,-0.000180372632350215,1,-0.0100844315934019,0.0129349009464533,0.00765280497665168,0.0283136733984771,-0.0142547200706467,0.0128025957161404,-0.000997382322297393,-0,-0.000685421720554413,-0
0.0770000000000001,-0.00231609470274408,0.013704589611375,0.00683430924976836,-0.000216684013558286,-0.000116689474073831,0,-0.0130823794830647,0.0069641326750901,0.00608328191974287,0.0222234766320733,-0.00595957701548378,0.0225000445275635,-0.000796461809461413,-0,-0.000497493989627036,-0
0.0780000000000001,-0.00415760692435607,0.00764811362253325,0.0126867988753164,-0.000145118002374591,-5.4813653985644e-05,1,-0.0135460933147973,0.00438233567262966,0.000727254842207142,0.0154337188296446,0.000535111602082229,0.0257290680379693,-0.000690802331413819,9.82130241829794e-05,-0.000357240249248334,0.000155958366539221
0.0790000000000001,-0.00514290610008337,0.000931949874262234,0.0150219900218744,-4.46321639957068e-05,1.91201673044624e-05,0,-0.0138168286597542,0.00354625156741947,-0.0087036049601003,0.008898084195508,0.00444655603822125,0.0255687839376685,-0.000527124519165973,0.000298127882963842,-0.000196359203211702,0.000305427423892317
0.0800000000000001,-0.00507829206580978,-0.00487543389371554,0.0139144644815264,6.42263293104658e-05,0.000103702615336805,0,-0.0126342209754681,0.0013859992309407,-0.0157463582888391,0.00338047504292379,0.00567666196492803,0.0230752448990176,-0.000239180974668178,0.000519942910896237,-4.01435308086466e-05,0.000548265602536368
0.0810000000000001,-0.00398394402711797,-0.00853436708305318,0.0102102818749508,0.000106402856744947,0.000106032021816489,0,-0.0108063694093469,0.00218839654144428,-0.0184224640265072,-0.000787329788596768,0.00401404881644547,0.0169928714825521,-8.96687310495621e-05,0.00064281668887131,-0,0.000429402930841653
0.0820000000000001,-0.00259234706112886,-0.0100747183166313,0.00508352542221416,0.000164986750170528,0.000109468693773738,0,-0.00863237817070749,0.00347888592906104,-0.0179420034217,-0.00304678167637466,-0.00115621972892051,0.0113074057510256,0,0.000716787865862421,0,0.000372144143298055
0.0830000000000001,-0.000775617226792069,-0.00933100453387632,-0.000253651173909644,0.000111830130926441,7.65927719425963e-05,1,-0.00681427671526117,0.00536692316721842,-0.0155354206734942,-0.00380891620043001,-0.00870444417267943,0.00628451466452646,0,0.000482046539972824,0,0.000302265344709112
0.0840000000000001,0.000362422865906193,-0.00692297832792761,-0.00471712582243208,0.000104884147958081,5.08641010114606e-05,1,-0.00472737852484865,0.00574379752985932,-0.0122175041985884,-0.0027806941179213,-0.0140755584024832,0.00187917213818089,0,0.000493306355075175,-7.85313797989504e-06,0.000233639640790449
0.0850000000000001,0.00132606940010673,-0.00343884743254296,-0.00755506137053368,5.2729447984584e-05,3.87648736792718e-06,0,-0.00295934476428545,0.00663920667052413,-0.00765484462343882,0.00115124088491699,-0.0151910733191749,-0.000824012867588158,-0.000101079989281285,0.000386084410069729,-0.000139676334363036,0.000131218529206127
0.0860000000000001,0.00170166884435445,0.000133513912242974,-0.0084508628415813,4.55687886849342e-05,-1.78980451586772e-05,0,-0.00234425552736718,0.00651558256792293,-0.00413221025748948,0.00583415704477169,-0.014996849182652,-0.00258371994190287,-0.00014127839226821,0.000345127215902106,-0.000170641506349986,0.000100366095631424
0.0870000000000001,0.00197335244976487,0.00322431548239299,-0.00751496084264143,-2.83011722259234e-05,-4.95020739682629e-05,0,-0.00122155921981744,0.00608887548988504,-0.00142916285346348,0.00942830601491556,-0.0127614681121226,-0.00313818633634295,-0.000285698694565831,0.000140932302522021,-0.000243858621922597,0
0.0880000000000001,0.00151620640888414,0.00514155136805726,-0.00520547416149848,-6.83109277176081e-05,-6.8212430911971e-05,1,-0.0019998555675343,0.0055145678248743,0.000538124773965873,0.0100112514704935,-0.00953250754980537,-0.00190206910964776,-0.000266117143736561,-0,-0.00024289397806317,-0
0.0890000000000001,0.000721833984839167,0.00567213062733411,-0.00222774026644077,-8.02999901130734e-05,-8.39226524795008e-05,0,-0.00271846124862129,0.00472960684759932,0.00182422052272278,0.0105084859064268,-0.00557371747563468,0.00197351214033566,-0.000315692836382487,3.93450457090461e-06,-0.000282773339283397,-0
0.0900000000000001,-0.000111015179072938,0.00483761570894978,0.000661101800962684,-6.00030536997353e-05,-4.79939437835127e-05,0,-0.00405761228912076,0.00330903900280433,0.00200154658748156,0.008254406174698,-0.00296512623910421,0.00566964188469462,-0.000243258154916081,6.29176649556292e-06,-0.000166758530277425,-0
0.0910000000000001,-0.000671447033023742,0.00332153268935038,0.0029004862048995,-4.65562459070826e-05,-1.61951726077619e-05,0,-0.00382934575693949,0.00243465564791582,0.00119282297660608,0.00638763476966573,-0.000890010981920096,0.00791956645477692,-0.000239613298989436,3.16658355513725e-05,-0.000126396215714123,5.75984977839355e-05
0.0920000000000001,-0.00105058462687776,0.00146778227849464,0.0042112649876396,-2.41162011234827e-05,7.25818258574995e-07,0,-0.00381550258514441,0.00160440764906771,-0.00101761206348099,0.00377438580498357,0.000704141669379265,0.00812043147072262,-0.000152356950211277,3.61383530233264e-05,-6.07654738905056e-05,5.4573862238367e-05
0.0930000000000001,-0.0011801056652161,-0.000418441693513133,0.00449275815467246,1.49507760474553e-05,2.03189599953344e-05,1,-0.00366131568452204,0.000905690675933839,-0.0037055131972795,0.00210607738314224,0.0015426422552266,0.00793690085098701,-8.94647515166162e-05,0.000176998533153228,-2.6561727175926e-05,0.0001250421141986
0.0940000000000001,-0.000925536886556004,-0.00191435023937807,0.0038450640307479,1.64712654722687e-05,3.1160036262049e-05,1,-0.00310343555454026,0.000975442008238795,-0.00518778431052193,0.000572396218856743,0.00141712228789541,0.00693307437786222,-7.34071687973052e-05,0.000150869631068814,0,0.000123742092239374
0.0950000000000001,-0.000680725249542743,-0.00280160720738989,0.00254391764133231,3.3518389853974e-05,3.27898224159411e-05,1,-0.00285248107743648,0.00124234579517502,-0.00558051392159311,-0.000471662582918466,0.000665053619859942,0.00511341221343626,0,0.000175457594646186,0,0.000137868155814773
0.0960000000000001,-0.000296981649682051,-0.00301181895877675,0.000943378511545608,4.34572082447736e-05,3.35482118547254e-05,0,-0.00243798354862033,0.001777204840611,-0.00573569627927155,-0.000964967472996961,-0.00156376284099424,0.0031598725651261,0,0.000160370785335814,0,0.000119608477606916
0.0970000000000001,0.000144829699241343,-0.00256129144306067,-0.000588486648696237,3.63051050937788e-05,2.78807162921277e-05,1,-0.00173352211568013,0.00199892348445277,-0.00467648783317183,-0.000989624037605133,-0.00336019017306812,0.00134523762137774,0,0.000157366078387689,0,0.000111205883018756
0.0980000000000001,0.000476538669334291,-0.00164777753692265,-0.00174321425116099,2.64262796528644e-05,1.11356195486005e-05,1,-0.00112744163228911,0.00223300537141452,-0.00317818602903189,-0.000478538238054023,-0.00432283255054368,0.000301559949230781,0,0.000124584828713427,-4.14013717696122e-07,5.16246748448401e-05
0.0990000000000001,0.000682670899443631,-0.000587122880993416,-0.00235412676171909,6.71643647655467e-06,-1.89717953314129e-06,1,-0.000852749583221524,0.00225906659858965,-0.0019873953909659,0.000879036886928357,-0.00461361325731375,-0.000442304639749671,-5.96522834808131e-05,8.6289658254752e-05,-4.76746318677408e-05,3.35952987065297e-05
