t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.013,-0.538575780073446,0.28219881711168,-0.538002634216495,0.0204869172319295,-0.0449769027197291,1,-0.750742929481899,0.219186778527605,-0.187655096631857,0.575758071710484,-0.835133458529646,-0.190089243426649,-0.00287627315735367,0.0568999966261749,-0.0702552328682674,0.0284464746181135
0.014,-0.292509735496007,0.0907841240719407,-0.436095102692362,0.012972895129424,-0.0122946601953336,1,-0.562323591086338,0.0699061712502957,-0.235693139424368,0.441592858859041,-0.703429110745985,-0.0526209780551393,-0.0215430922247215,0.0420880551685232,-0.0390437006960197,0.018061257772915
0.015,-0.14132660241318,0.14718407591368,-0.370395898768407,0.00168593809431068,-0.00732319287930824,0,-0.355781294974098,0.0601209060929946,-0.222884120964738,0.4187385757361,-0.602229304068563,0.0341272287591812,-0.0201600150520324,0.020205978628635,-0.0264276512147504,0.0173706893463527
0.016,-0.111940364214923,0.206204382608629,-0.272918652761756,-0.00455898569548665,-0.0172686231364384,1,-0.269210649892908,0.0732049852314714,-0.16389602260095,0.57208857981523,-0.467864647132623,0.0751266784085972,-0.0183191700599815,0.0144141139810925,-0.0574263390158838,0.0124186607850593
0.017,-0.144741168776032,0.140253739594527,-0.177828715721933,0.00177885398409474,-0.015797072933878,0,-0.292049511694142,0.0783726232912095,-0.112194878048434,0.369061028966268,-0.334531154423416,0.0808946688901877,-0.0117583376517487,0.0143737791959029,-0.0335506845948414,0.0100289530640764
0.018,-0.114072748004718,0.0611975196854025,-0.122695984628665,0.00392738532297767,-0.00853257254064194,1,-0.219510578874243,0.0511478971434752,-0.144515036218136,0.198504238211735,-0.243600460356618,0.0598138931584862,-0.00645121465291158,0.0161569665592005,-0.0197156067006514,0.00945139497481141
0.019,-0.0658556539701339,0.0314387377090899,-0.0973185001387405,0.00246925331913389,-0.00261287923529216,1,-0.153550464809603,0.0378631277492081,-0.081873262910603,0.149678087492459,-0.193966373877544,0.0144225785874015,-0.00435186447231338,0.0104891279675406,-0.0104055899835753,0.00626230896288093
0.02,-0.0361010757611443,0.0429828948088308,-0.0767945754092514,0.000569490264034074,-0.00313692141215491,0,-0.103037770082801,0.0365648406272424,-0.0503719451873312,0.154907771811936,-0.160319648551221,0.0426551831960453,-0.00681937971078072,0.00667360887685688,-0.0113863721439442,0.00474906203635831
0.021,-0.0272550609470614,0.040464484756981,-0.0538410464464875,-0.000581070033928259,-0.00406885775994361,0,-0.0740724695478891,0.0227698320803309,-0.0508693638099362,0.140617181792185,-0.126617215015716,0.06217729006433,-0.00511908311821553,0.00397730840932276,-0.0134997884877404,0.00318215539775795
0.022,-0.0301959317908197,0.022399974682385,-0.0366110918860364,0.000122556304988543,-0.00243237014694666,1,-0.0749720902025852,0.0233451781800181,-0.0541531097135818,0.100680819677611,-0.0942479606879194,0.0411175055944728,-0.00300467627394721,0.00557909148719934,-0.00869154687108946,0.00385674055981082
0.023,-0.0261581132120321,0.0136342498576246,-0.0267287891996867,0.00124817214629424,-0.00156191584633666,1,-0.0623907605433596,0.01754564932065,-0.0457061162132339,0.0621905310893112,-0.069703400656645,0.0303696350259319,-0.00204514565331311,0.00462254052409306,-0.00586900530376074,0.00392114703913678
0.024,-0.0117919053474058,0.00938296669403817,-0.0204112593247694,0.000410468191326864,-0.000898096760902443,1,-0.0385108519754103,0.0215182225172629,-0.0247556611544859,0.0412938439019516,-0.0540577360622592,0.0188863584385615,-0.0022452489853341,0.0027332475245,-0.00388627219946739,0.00298601562339347
0.025,-0.00676445451313814,0.0085951659700453,-0.0154670584334275,-9.51535221427909e-05,-0.000637776248857159,1,-0.0236512577043105,0.0165259739884889,-0.0223892846260132,0.0403434581781405,-0.0434459003882862,0.0257784270279209,-0.00206281549351122,0.0016964130472124,-0.00341972884438633,0.00149833514914213
0.026,-0.00702682658595433,0.00805378794525151,-0.0108876725458747,1.32987248761354e-05,-0.000481526068143649,1,-0.0200045533765006,0.00840288510716781,-0.0177777236267099,0.030459431899305,-0.0343766760042172,0.0236391564924846,-0.00108928275515936,0.00118751498165924,-0.00269901367990848,0.00158853354666163
0.027,-0.0062319496056496,0.00705244232304718,-0.00673458645754508,5.29189865128779e-05,-0.000912577796786756,1,-0.0181045668947595,0.00944908672039942,-0.0149636210341573,0.0237257902678419,-0.0261873906334769,0.0174070749958392,-0.0010783264706329,0.00144460556508619,-0.00253635021897932,0.00179768989257405
0.028,-0.00513548888886059,0.00131833003763535,-0.00445319463629925,0.000259691047143826,-0.000201468153711546,1,-0.0156353426913543,0.0106692914086225,-0.0156412287188155,0.0163914174845496,-0.0196666178382661,0.0116212548380601,-0.000514362903322616,0.00111373442687462,-0.00175794826431118,0.00129030993412073
0.029,-0.00217557959772868,0.00123833475472264,-0.00374996312073264,0.000126648535231723,-1.24637074711474e-05,1,-0.0103917076572109,0.0081514049292598,-0.010235490999467,0.00968043067488507,-0.0151014171839028,0.00845523596382505,-0.000654676363919569,0.000790328426475165,-0.000993649754425382,0.00116138853026298
0.03,-0.000763366094817805,0.00235756475329423,-0.00275614240234089,-5.95578309820906e-05,-0.000186486561614524,1,-0.00734637614691847,0.00711129634948095,-0.00601178078596009,0.00802255767750711,-0.0119099308274019,0.0070741166208181,-0.000575619321972278,0.000498406972392579,-0.000871116548876143,0.000497925045077895
0.031,-0.00125750914670503,0.00154800938842656,-0.00168453242238576,-3.58023050518838e-05,-0.000147318687485261,1,-0.00555927149013679,0.00443601509666794,-0.00434853968949535,0.0082143973775643,-0.00924662705808441,0.00584985088266314,-0.000422216818638493,0.000382222760949945,-0.000780333530536838,0.000445971674461339
0.032,-0.00147857591587964,0.000776790052846535,-0.00104776585407102,3.89975752832668e-05,-0.000109873480600959,1,-0.00479356547321539,0.00298013469098006,-0.00450191003583629,0.0065730479885793,-0.00648303845880996,0.00467439179217023,-0.000211616446064965,0.000347113214339238,-0.000625329152435299,0.000466170438735101
0.033,-0.000966780228866608,0.000190956872484444,-0.000783717760162319,4.74075082198123e-05,-5.50013409392746e-05,1,-0.00394670079534198,0.00230025641478123,-0.0043912718489326,0.00431602603629047,-0.00461813282262544,0.00401792333744461,-0.000129378789270898,0.000293132416485603,-0.000419102535111778,0.000360575490578423
0.034,-0.000423645007392489,3.39741869211339e-05,-0.000722425719410708,2.45884142209857e-05,-1.77842784174359e-06,1,-0.00269683204182193,0.00238354475720124,-0.00294365753155432,0.00272964524802023,-0.00353794719294973,0.00247162213535574,-0.000198401699836251,0.000202458303747877,-0.000308179276561322,0.000384586926596495
0.035,-0.000149343251347008,0.000292116362779054,-0.000631698611680643,-1.21080809972746e-05,-1.28608472854077e-05,1,-0.00206415905389424,0.00184128040017041,-0.00189102427488814,0.00250469420464812,-0.00285300087413944,0.00192258939253784,-0.000175503986356014,0.000140382853497253,-0.000261212178999091,0.000186883882871142
0.036,-0.000250357199247868,0.000382406233211408,-0.000445736811639325,5.56459032614581e-07,-3.21078817929021e-05,1,-0.00166869347402733,0.00119730874069168,-0.00128184183197339,0.00214683220916853,-0.00224272533174357,0.00138665084982238,-0.000113660950580558,9.94666191550436e-05,-0.000208111587139822,0.000128673725867519
0.037,-0.000221238805557057,0.000236274593399182,-0.000276051773945113,1.29163977876587e-06,-3.07218432642047e-05,1,-0.00121849242514867,0.000734532889753026,-0.000977782036911886,0.0017470407846033,-0.00159753703589513,0.00110016728884132,-7.34515961314776e-05,8.03074200074936e-05,-0.000161822839620317,0.000103888680151237
0.038,-0.00018789464275742,6.24407925358109e-05,-0.000194520962723646,1.28907893634569e-05,-8.95254249701939e-06,1,-0.000973532763614169,0.000826073110555619,-0.000917733887552088,0.000818757274535512,-0.00126539124999821,0.000936507561196725,-3.94030235284971e-05,8.39682628472811e-05,-9.72115253553803e-05,0.000101736309053842
0.039,-4.73428498078617e-05,5.68814456998235e-05,-0.000161707415477653,4.79381107528495e-06,1.84363341733202e-06,1,-0.000636266062983458,0.000716997278658443,-0.000749384244773483,0.000710729695795458,-0.000874749187108193,0.000645984612662179,-4.43931524500901e-05,5.03141402568652e-05,-6.76355980520188e-05,9.17496116532165e-05
0.04,2.78110363886605e-06,0.000122836537869604,-0.00011199892992246,-6.17491530391462e-06,-1.20717923189665e-05,0,-0.000463253857279649,0.000565414477852463,-0.000519398308869255,0.000616224027591362,-0.000662171983305564,0.000581934700393014,-4.51759430801344e-05,2.3567578435183e-05,-6.73741262122939e-05,4.77156198238536e-05
0.041,-5.62457987676733e-05,5.0357271040344e-05,-6.46187926335084e-05,-4.15243367643177e-07,-4.99003321110064e-06,1,-0.000396764481927818,0.000336544195942264,-0.000314600752060756,0.000487590467433085,-0.000506333768358216,0.000385279851028251,-2.60469632871668e-05,1.99939701897866e-05,-3.89004837703659e-05,3.21233950899413e-05
0.042,-5.48449637197706e-05,2.75276138225453e-05,-4.32744542864938e-05,2.13738706626096e-06,-5.07257733333466e-06,0,-0.000293231167068674,0.000212294406995164,-0.000296708741497139,0.000372172371788796,-0.000410052928335596,0.000380159254764375,-1.97175127324775e-05,2.09858940462509e-05,-3.08038375448576e-05,2.03387065048287e-05
0.043,-2.92859319918867e-05,5.5742649559685e-08,-3.57898810400546e-05,2.52245086743657e-06,9.97486974127642e-07,1,-0.000239400955518186,0.000157788761217404,-0.000266600892978854,0.000280068320189219,-0.000286929058707275,0.000280221520664744,-1.56364310476707e-05,1.83525517264426e-05,-3.38163517520329e-05,2.50160574569013e-05
0.044,-2.49476046437501e-06,2.15027299098329e-05,-2.97748702964302e-05,-1.0800563022358e-07,-1.09239359237358e-06,1,-0.00017945940216004,0.000154842430317728,-0.000180799415635674,0.00018734024511165,-0.000233450015275656,0.00019695423040192,-8.72583773049959e-06,1.19696743611228e-05,-1.8018639947929e-05,2.02857104870562e-05
0.045,-3.2851843892665e-06,2.05890524390021e-05,-1.81956366034746e-05,-1.11333782573864e-06,-1.83706059428827e-06,1,-0.000124501766817167,0.000130072796727842,-0.000119427985998676,0.000156974372120567,-0.000155530288704264,0.000166571631361361,-8.46253298069123e-06,9.49894348569908e-06,-1.43137677993499e-05,1.42109162461108e-05
0.046,-1.35673768287964e-05,9.65309807910273e-06,-9.91575569572467e-06,3.4237096739671e-07,-1.38190901708361e-06,1,-8.64993755733601e-05,8.81815620690327e-05,-9.15366009128467e-05,9.81889801920044e-05,-0.000124066899758089,0.000104045933922636,-5.69656614726612e-06,5.26504446149101e-06,-1.16252960159463e-05,1.01699494450668e-05
0.047,-9.01818702799991e-06,1.05066807465496e-06,-7.00343226419129e-06,5.80939124036748e-07,3.01363392920054e-09,1,-6.49829550481587e-05,6.0229181166845e-05,-7.48233090665319e-05,7.59388462587414e-05,-0.000100858372490913,9.14869209250943e-05,-4.31770914727908e-06,4.95895152698458e-06,-6.25503536173061e-06,6.70121081295591e-06
0.048,-2.63163210318073e-06,3.57613122026311e-06,-5.72051251353725e-06,3.278359292644e-07,-3.24882119191923e-07,1,-4.68815886700114e-05,5.1346855699902e-05,-5.35789230525663e-05,7.05377794627412e-05,-6.58449622963953e-05,6.84934833350466e-05,-3.64073638345461e-06,3.74643460542615e-06,-7.05362543549238e-06,4.90074629423957e-06
0.049,7.3856882351237e-07,2.61751289322464e-06,-4.01984582871684e-06,-2.87711029597908e-07,-3.31595472080458e-07,1,-4.33314263424372e-05,4.13368152155251e-05,-4.19666679328502e-05,4.32488891191344e-05,-4.93072117290074e-05,4.92943558595655e-05,-2.65964796121139e-06,2.00373218785329e-06,-5.49290972497181e-06,4.09582459387374e-06
0.05,-2.06964954912279e-06,1.1293007382039e-06,-2.99453349866232e-06,2.30148947572487e-08,8.59005446215032e-08,1,-3.41272115372993e-05,3.48276892238382e-05,-2.63842468509153e-05,3.34798848607734e-05,-3.77998809061175e-05,3.96173280028345e-05,-2.01409668235504e-06,2.03124544029203e-06,-2.87240439627973e-06,3.86633317754582e-06
0.051,-1.65368142301046e-06,2.73517240768468e-06,-1.92493053782526e-06,2.89814099668482e-08,-2.04411143924508e-07,1,-1.91815546642293e-05,2.33012356097933e-05,-2.22541156152978e-05,2.02530652814539e-05,-3.03052077535356e-05,2.67296898195607e-05,-1.47193035719346e-06,1.79537183049377e-06,-2.31432535668825e-06,2.58933306639064e-06
0.052,-1.22051864123957e-06,1.39802120243484e-06,-7.92713263857842e-07,4.64232886653949e-08,-5.46880155998836e-08,1,-1.55300480780147e-05,1.69246690951695e-05,-1.55507701437747e-05,1.68614283784298e-05,-2.53595798011634e-05,2.18219724113932e-05,-8.03059569891515e-07,1.05488309148274e-06,-1.56856937900731e-06,2.2451847239561e-06
0.053,-6.62595221744314e-07,1.02432931196168e-06,-1.27573463090019e-07,-5.963648171064e-08,-1.93731282495061e-07,1,-1.15276594525012e-05,1.29631376723603e-05,-1.23061233281824e-05,1.50752864918333e-05,-1.80585085616827e-05,1.98998453466778e-05,-7.74209980106623e-07,7.23383311981673e-07,-1.333585661091e-06,1.25671008904773e-06
0.054,-1.16705736846475e-06,-6.07011261058891e-07,-1.90177839263102e-08,9.3391278031514e-08,1.61083965000935e-08,1,-9.9834258419779e-06,9.3292075368887e-06,-1.1733213412889e-05,1.0958291815688e-05,-1.37138725134884e-05,1.49362904011112e-05,-4.66294552271738e-07,5.12268273886822e-07,-1.27735625237602e-06,1.18681250003188e-06
0.055,-1.67261852256466e-07,-3.63734088021642e-07,-2.85209266112612e-07,2.65081447259624e-08,7.86812057836005e-08,0,-7.78902542999746e-06,8.22381289380169e-06,-9.63480982748451e-06,7.57378870096921e-06,-1.02346685574747e-05,1.00623031666157e-05,-3.13071436330324e-07,4.28471211592838e-07,-6.69372622312844e-07,1.02163154064795e-06
0.056,1.0091349908587e-07,4.18908741313191e-07,-2.67012919485201e-07,-6.82490996058454e-08,-4.04050975845011e-08,1,-5.1560987461907e-06,6.32666784966688e-06,-5.06191628947476e-06,6.14350776282012e-06,-8.36876401978259e-06,7.91718404896465e-06,-3.54992282056221e-07,2.79328722830561e-07,-6.32630675229277e-07,7.40028634233285e-07
0.057,-5.58165763553552e-07,1.33364577155246e-07,-1.16138655016394e-07,2.63093539061771e-08,-2.52459057865101e-08,1,-3.90064963461582e-06,5.05665156903844e-06,-3.56895951525402e-06,4.36786821549894e-06,-6.4937085226129e-06,6.15896245221278e-06,-3.43855494165838e-07,2.95562387122623e-07,-4.41868658804066e-07,3.10680472916487e-07
0.058,-2.54682686347042e-07,-4.08913971543697e-08,-9.13629781205175e-08,2.18500483635495e-08,5.73126732367377e-09,1,-2.98909255891929e-06,2.33010462894445e-06,-4.86930364723441e-06,3.24930355119153e-06,-4.74430996588698e-06,5.14183608803399e-06,-1.62236844328697e-07,1.95712127038093e-07,-2.97299433599964e-07,3.87192513834862e-07
0.059,-2.25157390594472e-08,4.59455520953161e-08,-8.96378285382321e-08,5.3460216350027e-09,-1.77979878744814e-08,1,-2.23063232853363e-06,2.0297785140386e-06,-3.06382437342472e-06,2.60237779709677e-06,-3.42574164997134e-06,4.1075538877911e-06,-1.18834892997655e-07,1.48492416336971e-07,-2.881498514968e-07,2.77511421613954e-07
0.06,3.05010286158355e-08,-6.5049185915893e-08,-9.53221064707375e-08,-1.44050555929565e-09,-3.43436497296797e-10,1,-1.75832376504861e-06,2.0059380997725e-06,-2.59167197330378e-06,2.02416812167512e-06,-2.52327352715913e-06,3.2730067731531e-06,-1.47492574114986e-07,1.25718710333982e-07,-2.1395161648044e-07,2.44334229287008e-07
0.061,1.38902436958945e-08,-1.90031693707204e-08,-1.18274208031342e-07,6.72290184493764e-10,5.00733065564415e-09,1,-1.51491770681292e-06,1.73071113232814e-06,-1.75178568820928e-06,1.76112746499717e-06,-2.1404598744825e-06,2.04372475557313e-06,-9.13350823041211e-08,7.12555802219245e-08,-1.6420213946883e-07,2.07727696621e-07
0.062,1.89660967390646e-08,6.85834496448007e-08,-1.04293542914796e-07,-7.55143054150602e-09,-7.29003498519371e-09,1,-1.04920971323749e-06,1.11156007723891e-06,-9.45638195822291e-07,1.02755317345799e-06,-1.7178752684992e-06,1.55996135012799e-06,-8.35204274230381e-08,7.08933993818399e-08,-1.16896008597206e-07,1.24749836414702e-07
0.063,-5.47001302557226e-08,3.99579086023223e-08,-7.45355198898799e-08,-1.42971080036268e-09,1.16193530351209e-09,1,-8.21767599858343e-07,7.49526911830214e-07,-8.04404769121005e-07,9.32382244771628e-07,-1.24334311924879e-06,1.37193258894965e-06,-5.50523075006752e-08,5.54155285184293e-08,-8.69708757462076e-08,8.90979125982688e-08
0.064,-6.31002227996568e-08,7.02282219711996e-08,-4.40981202841473e-08,2.89280796586469e-09,-8.49846276170949e-09,1,-6.43280541395689e-07,5.84233009292347e-07,-6.22601190638024e-07,7.42671187278288e-07,-9.43003806482636e-07,1.14220555501873e-06,-3.34027184703815e-08,3.50425975066827e-08,-7.75994476385655e-08,6.24495543234348e-08
0.065,-2.95667359195638e-08,8.82298176456789e-09,-2.25813659062109e-08,-4.2943224362386e-10,-2.27114740881872e-09,1,-5.23954246746476e-07,4.53837429820195e-07,-5.56652332367566e-07,5.91558860914705e-07,-6.83977323715162e-07,8.3733551085507e-07,-3.12877251885608e-08,2.58329779816641e-08,-5.69998494117596e-08,5.5525922953504e-08
0.066,-3.0839677538468e-08,-1.59701706513636e-09,-2.06330569808116e-08,1.68083460185301e-09,-9.51796205219116e-10,0,-4.1367295756177e-07,4.22492914436318e-07,-4.3741737486775e-07,3.55140140878585e-07,-5.31564556807195e-07,5.5983802287704e-07,-2.31169552518715e-08,2.38284131503381e-08,-3.94617892241969e-08,4.92691308041186e-08
0.067,-1.19096383306807e-08,-6.8769404373566e-10,-2.12582589713212e-08,7.42352217800805e-10,-5.36095363537107e-10,1,-2.86728178770724e-07,3.12606020967446e-07,-2.78782344445517e-07,2.97954798022722e-07,-4.31711523871387e-07,4.24124548331474e-07,-1.56278531934235e-08,1.78707052695012e-08,-2.67410587383593e-08,3.06285951764347e-08
0.068,-3.71187111869703e-09,3.49514883762784e-09,-2.0469602446902e-08,7.54910420403148e-11,-2.40718168350122e-09,0,-2.12059383020696e-07,2.32898385714489e-07,-2.09217471555534e-07,2.10913574176459e-07,-3.38956002161092e-07,3.12481855291532e-07,-1.09196823673699e-08,1.14747738597315e-08,-2.09053755475804e-08,1.8572212236959e-08
0.069,-2.6402476988607e-09,-7.80265025115781e-09,-2.16984346459314e-08,-1.33628191161457e-10,-5.33995982351466e-10,1,-1.40456905479397e-07,1.52632483868173e-07,-1.54113665262246e-07,1.73299132781594e-07,-2.42519644069328e-07,2.72786187894524e-07,-1.03748782759158e-08,8.27330473626178e-09,-1.90833347316796e-08,1.59180189490735e-08
0.07,-3.66063533000389e-09,-2.12216315872426e-09,-2.44076573666074e-08,7.78473405225228e-10,1.35350351269731e-09,1,-1.37972505265759e-07,1.10900228765583e-07,-1.39011302104742e-07,1.44134646508862e-07,-1.78951699963518e-07,1.78939214880506e-07,-6.21470660688609e-09,8.3319113317173e-09,-1.48571861171365e-08,1.2935025435438e-08
0.071,4.09587407519723e-09,1.80858196298777e-08,-1.99369950926207e-08,-1.29966680592629e-09,-1.32920481822683e-09,1,-1.03552198192579e-07,1.01218140771045e-07,-1.0416799705104e-07,1.15413956245778e-07,-1.48966146851943e-07,1.35898094968149e-07,-6.57714664491438e-09,5.66522821139026e-09,-1.10074690710293e-08,1.05685558699259e-08
0.0720000000000001,-8.66186478550723e-09,1.21918666045839e-08,-1.16279224607431e-08,-2.07049376718879e-10,-1.24035845510441e-09,1,-7.22005537532555e-08,7.3754563671533e-08,-6.05998240868104e-08,8.10479972948966e-08,-1.11317847276173e-07,1.10642857448756e-07,-2.90468642081067e-09,4.65438019254248e-09,-8.91941517868031e-09,6.50219796930872e-09
0.0730000000000001,-9.80791470441522e-09,4.87020057078588e-09,-6.9610005074565e-09,1.30713078623025e-10,-8.14087502627516e-10,1,-6.18360779905884e-08,4.8550491907909e-08,-5.25767731693902e-08,5.75142057563267e-08,-8.14399404959906e-08,7.40181700109855e-08,-3.8058939846237e-09,3.65174849162432e-09,-6.74832408069681e-09,4.66077699832491e-09
0.0740000000000001,-7.63066881800596e-09,3.84035994814444e-10,-5.53242125881234e-09,4.88488320497841e-10,-8.87613729629401e-11,1,-4.23318086394954e-08,3.05485408545307e-08,-4.16078800633977e-08,4.5010863585744e-08,-6.56599696230978e-08,4.58661223632102e-08,-1.8515222777482e-09,2.1935799499668e-09,-4.36457570289039e-09,3.75953672565607e-09
0.0750000000000001,-2.25593369118987e-09,1.7595711165703e-09,-4.93725047817178e-09,-9.86258064557699e-11,-2.19199860044309e-10,1,-2.64043741347367e-08,2.582765350195e-08,-3.33170878604759e-08,3.66866990704516e-08,-4.74434352367798e-08,3.19392296847722e-08,-1.24553104094828e-09,1.62493275260138e-09,-3.05238167710748e-09,3.02410628044353e-09
0.0760000000000001,-2.97980185700068e-09,1.64807562944639e-09,-3.99996885498583e-09,5.21979495386207e-11,4.990659739155e-10,1,-2.5427836143158e-08,2.00372697422738e-08,-2.15108983944873e-08,2.33863497056508e-08,-3.59213182189613e-08,3.11315583298239e-08,-1.06499752569838e-09,1.08194963540916e-09,-1.99321620056735e-09,2.35721475527003e-09
0.0770000000000001,-2.19950705358776e-09,6.72633932196767e-09,-1.67595721674691e-09,1.70358823382101e-10,-4.8254453497433e-10,1,-2.00080177652694e-08,1.57644302122584e-08,-1.12890358883e-08,2.2882431138836e-08,-2.60127445272735e-08,2.09270300390063e-08,-7.89252815708432e-10,8.86081003410061e-10,-2.20758350855448e-09,1.48266045211699e-09
0.0780000000000001,-3.6901773431743e-10,2.4159732941487e-09,8.23213629481344e-10,-5.27419652349578e-11,-3.1199328975776e-10,1,-1.40381077000502e-08,1.23279336897106e-08,-9.18380414317526e-09,1.73005566878211e-08,-1.84082899754811e-08,1.77541696046237e-08,-8.04860091258047e-10,6.02531820798216e-10,-1.94788370500044e-09,1.01774493157371e-09
0.0790000000000001,-8.35807213559017e-10,-7.48516775269683e-10,1.26987726632174e-09,-1.57617762954158e-11,-1.91151108243131e-11,0,-1.1028249398668e-08,1.02746420619316e-08,-8.10807310513583e-09,1.03757823178427e-08,-1.35738837985464e-08,1.50089082910237e-08,-5.8114202261317e-10,5.21604753023951e-10,-1.06657019645314e-09,8.23963568124787e-10
0.0800000000000001,-9.06262774337952e-10,-1.24650256809489e-09,7.1897352393198e-10,1.69325062801304e-10,1.43934706544552e-10,1,-8.16643708075423e-09,5.81985184346409e-09,-8.36338755644561e-09,7.56310027044706e-09,-1.1033286998248e-08,1.11504636155175e-08,-2.3775296749178e-10,5.04850351792917e-10,-6.67887743002956e-10,9.36732919896234e-10
0.0810000000000001,7.91320547732351e-10,-1.85244617559721e-10,3.29073797556793e-10,-1.33358006523093e-11,4.77770301178032e-12,1,-4.87978034600551e-09,7.14148175484844e-09,-6.0327250491409e-09,6.17165040788707e-09,-7.86010169195232e-09,7.9262133315852e-09,-2.65919792809917e-10,2.24729013306539e-10,-6.97697638587184e-10,5.46754617461489e-10
0.0820000000000001,5.89109518921713e-10,-2.4097936434695e-10,2.11571547140841e-10,-9.05572688029664e-11,4.3120558320507e-11,1,-3.78967028812942e-09,4.53649630929514e-09,-5.20217473518729e-09,4.85001439010657e-09,-5.74298228271338e-09,5.57778676229879e-09,-3.30782447607868e-10,2.0793676396267e-10,-4.15242173806325e-10,5.26973421571156e-10
0.0830000000000001,-3.28718015478232e-10,5.40028386404524e-11,1.6125542804472e-10,3.56478985684453e-12,4.29002044476975e-11,1,-3.13208912624138e-09,2.94053971294648e-09,-3.91003134821067e-09,3.07179693250676e-09,-4.57524536729296e-09,3.87731590198196e-09,-1.89184810526615e-10,2.30973095502852e-10,-3.5831108734269e-10,4.46211384761439e-10
0.0840000000000001,-2.63512899731556e-10,3.12261832279679e-10,2.63037961478271e-10,2.53254001916749e-11,-2.11807436917436e-11,1,-2.8157737930132e-09,2.67077966040868e-09,-2.06900146377847e-09,3.09047266888288e-09,-3.2711764798893e-09,4.02058088875949e-09,-1.57555003067136e-10,1.65113676225888e-10,-2.95005433995404e-10,1.72965413386593e-10
0.0850000000000001,2.56671531602232e-12,-9.65170787212199e-12,3.45070258535118e-10,-5.71595679459728e-12,-3.09052045150838e-11,0,-1.95115708932362e-09,1.46066542279196e-09,-1.91160247870848e-09,1.99448138600565e-09,-2.64191438701989e-09,3.09478640531977e-09,-1.1825578521354e-10,1.00588020916542e-10,-2.14119316378462e-10,1.90711606527328e-10
0.0860000000000001,-5.20720606480899e-11,-3.78651358238771e-10,2.36796841632381e-10,1.05949659100326e-11,3.5675934123884e-11,1,-1.36050151702832e-09,1.3970911180326e-09,-1.58071365965408e-09,1.12564887342776e-09,-1.93411384478658e-09,2.40843087124026e-09,-7.4571834301808e-11,7.33975789089298e-11,-1.15548955804671e-10,1.35140262458599e-10
