t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.038,-5.50063093624574e-05,5.08699464276511e-05,-7.78813066725008e-05,9.07718692284013e-07,-4.59744519170083e-06,1,-9.68637064812693e-05,-1.12637596689904e-05,8.76693484939882e-06,8.7908481390276e-05,-0.000127821646516967,-2.26212059138868e-05,-1.82472536860176e-07,2.31265056418618e-06,-8.75877052255245e-06,0
0.039,-4.11336857208034e-05,3.6073874945028e-05,-5.4013211166859e-05,8.18541784062188e-07,-3.41812171226457e-06,1,-6.97042997814675e-05,-1.0993784746008e-05,8.41109487817656e-06,6.15903416889686e-05,-9.01035035588782e-05,-1.49171324115924e-05,-7.83474467592058e-08,2.01072397092386e-06,-5.72646923990738e-06,0
0.04,-2.94298451284388e-05,2.38978593340573e-05,-3.75571646591387e-05,6.36376298309692e-07,-2.25632955942414e-06,0,-4.85301085861674e-05,-9.21036183315729e-06,4.40395540174809e-06,4.33278980109512e-05,-6.54794167617302e-05,-8.56234106927363e-06,-1.31092034466129e-09,1.54557245452165e-06,-4.04650880922197e-06,0
0.041,-2.05733049376402e-05,1.65770826585673e-05,-2.64475207506956e-05,4.65777083165948e-07,-1.56608255501778e-06,1,-3.3049036570599e-05,-5.76348800038675e-06,2.47028389512147e-06,3.09191793194214e-05,-4.59570094922308e-05,-6.37033852519252e-06,0,1.14062907087526e-06,-2.78994496473464e-06,0
0.042,-1.41830416482553e-05,1.16438629993135e-05,-1.87007195460203e-05,2.69102636643058e-07,-1.09813738400159e-06,0,-2.56626448869445e-05,-3.47057920134025e-06,2.12680542989926e-06,2.13744080468513e-05,-3.26264293424283e-05,-4.28008323448074e-06,-1.2752486347542e-08,6.08660096620546e-07,-2.23091736364684e-06,0
0.043,-1.0272496897071e-05,8.24094127723428e-06,-1.32419525607115e-05,2.56731775772562e-07,-8.33098627126867e-07,1,-1.74138280341215e-05,-2.4864898824741e-06,1.29463647169609e-06,1.54492142151456e-05,-2.29248765020969e-05,-2.52721809186811e-06,-9.70636419084538e-09,7.48304205668922e-07,-1.59335636570317e-06,0
0.044,-6.85181383512014e-06,5.40471515242063e-06,-9.49788258608865e-06,1.47030883854958e-07,-5.01461307692565e-07,1,-1.21202835416977e-05,-1.54136587244818e-06,-1.23715976802625e-07,1.06066690520806e-05,-1.60568367640343e-05,-2.15112592421556e-06,-1.67301241423309e-08,4.4300138342719e-07,-1.03018320573924e-06,0
0.045,-4.80059375028736e-06,4.20351551429084e-06,-6.85852969606069e-06,9.39690534015703e-08,-3.92709366316523e-07,1,-8.45591405163919e-06,-9.10308465490565e-07,5.08864159690723e-07,7.38352704703045e-06,-1.14458627494511e-05,-1.74336243066725e-06,-1.55574543654765e-08,2.7167601623866e-07,-7.30526652927961e-07,0
0.046,-3.44952311313886e-06,3.0450826220667e-06,-4.86833214473387e-06,6.68525337073651e-08,-2.74491669284121e-07,1,-6.08108366217342e-06,-5.27011326739959e-07,4.43446759436168e-07,5.57153237005647e-06,-8.47053980787202e-06,-1.46385472440781e-06,-1.30633398264966e-08,1.55683433740156e-07,-5.15988291844502e-07,0
0.047,-2.48507163256609e-06,2.24430406085685e-06,-3.41589024945052e-06,4.09062582745807e-08,-1.94961528077168e-07,1,-4.29055847178828e-06,-5.20311278313783e-07,4.75803288970688e-07,4.06196001872854e-06,-5.94196095676342e-06,-8.03153029463688e-07,-6.44106388618711e-09,9.66525638132551e-08,-3.86064582707741e-07,0
0.048,-1.85931129294182e-06,1.64437881913181e-06,-2.34811848573248e-06,3.90765272863043e-08,-1.66322515462186e-07,1,-3.22281707344594e-06,-5.11485364459515e-07,1.31499410490097e-07,2.89869802422613e-06,-4.15177770980983e-06,-4.33614007077402e-07,-9.12428104319216e-10,7.62719990420047e-08,-2.97927602426386e-07,0
0.049,-1.31051211100457e-06,9.64532909971445e-07,-1.63281987755231e-06,3.36656481981015e-08,-9.90548618296257e-08,1,-2.3252012557966e-06,-3.68789118757686e-07,3.39982790925367e-08,1.99016930066547e-06,-2.93372449665334e-06,-3.73850796928105e-07,-3.03400397596963e-10,7.45467122043025e-08,-1.94051947935589e-07,0
0.05,-8.65429396363546e-07,6.52596973295405e-07,-1.18902166396461e-06,2.02305765278982e-08,-5.93224814557924e-08,1,-1.61131271794222e-06,-1.46083143894715e-07,5.14180459966426e-08,1.35323188572524e-06,-2.10210182343371e-06,-2.56256407315427e-07,0,5.42806422425832e-08,-1.29686755670288e-07,0
0.051,-5.90553511836962e-07,5.33245026155938e-07,-8.63163059164122e-07,1.15093390689226e-08,-5.22647407941184e-08,1,-1.09994121863539e-06,-9.57199634601588e-08,7.53380113386086e-08,1.00391275724048e-06,-1.5326788191566e-06,-2.084808225112e-07,-1.80885121100709e-09,2.79553199154694e-08,-1.01044745947985e-07,0
0.052,-4.24829073149311e-07,3.64799380220047e-07,-6.16689176398706e-07,7.29573849296745e-09,-3.4235373408983e-08,1,-7.78399236960104e-07,-7.57418530538146e-08,7.20962139568904e-08,6.71067724588614e-07,-1.10656025767137e-06,-1.30536800165103e-07,-6.4563075466463e-10,1.79043218150805e-08,-6.5156885650197e-08,0
0.053,-3.14973110701784e-07,2.71344564177123e-07,-4.41995912425469e-07,6.14874295226302e-09,-2.4208446694713e-08,1,-5.66459419312835e-07,-6.72094600550337e-08,4.87512407209691e-08,5.12786047575914e-07,-7.97604316959767e-07,-1.10859609113258e-07,-2.78095731012151e-10,1.28111804623847e-08,-4.93781359261097e-08,0
0.054,-2.26486430870519e-07,2.05072556841805e-07,-3.11151363020172e-07,4.21383617314775e-09,-1.91104472328871e-08,1,-4.16070685726957e-07,-4.79083559980909e-08,2.96108558490735e-08,3.89829616061047e-07,-5.53902854913964e-07,-8.14306530178148e-08,0,8.38821443774375e-09,-3.74769859920094e-08,0
0.055,-1.64833444381846e-07,1.39902154468301e-07,-2.16472689518054e-07,3.19672831070934e-09,-1.28264262877165e-08,0,-2.99559090590079e-07,-3.86805865369062e-08,1.78900188159139e-08,2.5729303415637e-07,-4.00584817173115e-07,-3.82844210703898e-08,-7.60173223126119e-11,6.68161319669458e-09,-2.46733678255637e-08,0
0.056,-1.18726576267016e-07,9.86837914191642e-08,-1.50977686552702e-07,2.39305780903058e-09,-9.03209831515329e-09,1,-2.12439834765906e-07,-2.77282237358492e-08,1.60006200178412e-08,1.93971460488998e-07,-2.86176779833923e-07,-2.32050848353206e-08,-1.60232071323399e-11,5.20376814156682e-09,-1.93178029638392e-08,0
0.057,-8.46552927518926e-08,6.90665847108928e-08,-1.0493043657865e-07,1.90106491591567e-09,-6.99444548601744e-09,1,-1.52574746869612e-07,-1.78152477595661e-08,3.33409700945669e-09,1.53298417315427e-07,-2.05847610729576e-07,-1.61485872796059e-08,0,3.66331748758403e-09,-1.53796160133055e-08,0
0.058,-5.8508251939725e-08,4.28729054100906e-08,-7.42279574101216e-08,1.49479048246293e-09,-4.25679789942268e-09,1,-1.14942760258015e-07,-1.04236921403611e-08,2.80212629468495e-09,9.40643002424908e-08,-1.50602942333669e-07,-1.14804581181825e-08,-6.52566214402386e-11,4.29084321567244e-09,-9.2159278752448e-09,0
0.059,-3.87156434431808e-08,3.07678352895933e-08,-5.40102221050957e-08,7.77328744565675e-10,-2.67076457004952e-09,1,-7.46697868662183e-08,-6.54553185315977e-09,9.32228548592994e-10,6.72994892885586e-08,-1.07825317788526e-07,-6.94159581305976e-09,-8.08674364217113e-11,2.23696781981564e-09,-6.45201719380007e-09,0
0.06,-2.76341018163753e-08,2.53231183237636e-08,-3.85961650560765e-08,4.94016832513491e-10,-2.36601063690268e-09,1,-5.54047039394793e-08,-3.86244764391612e-09,1.53171697976383e-09,4.93006383101288e-08,-7.29381798002885e-08,-7.53824279447822e-09,-3.39371907357705e-11,1.26844174693407e-09,-5.14306319196366e-09,0
0.061,-2.03031776069283e-08,1.72950397220065e-08,-2.68994777887445e-08,4.05397740425669e-10,-1.58885190242553e-09,1,-3.96510601386172e-08,-2.2773968159255e-09,1.39617912990332e-09,3.48029981239036e-08,-5.13371775663986e-08,-2.57103188006765e-09,-5.62523969066369e-11,9.40952009603689e-10,-3.3527743475253e-09,0
0.062,-1.45132052342742e-08,1.22281053077647e-08,-1.87948543042296e-08,3.1212080497343e-10,-1.1773211945968e-09,1,-2.75063666763622e-08,-2.47630399809133e-09,4.58060448224768e-11,2.61224089460839e-08,-3.59057442116812e-08,-1.69360881463805e-09,-8.45813239372613e-12,6.78528592177026e-10,-2.43378460005284e-09,0
0.063,-1.01618689833301e-08,8.14403915023178e-09,-1.32046044932902e-08,2.19409296168947e-10,-7.64244957435774e-10,1,-1.9333842916944e-08,-1.30726726963875e-09,-3.68810041782268e-11,1.7449554670717e-08,-2.57964265670629e-08,-1.33222654910292e-09,0,5.21197684514112e-10,-1.68176880711046e-09,1.9507209992981e-12
0.064,-7.10688378042805e-09,5.84141727569156e-09,-9.36497432764086e-09,1.43058471118633e-10,-6.08090091186258e-10,1,-1.41560574315893e-08,-5.58838755148252e-10,-3.88539043729473e-10,1.28407224826432e-08,-1.85596095977545e-08,-1.01421417050692e-09,-1.24463819418375e-11,3.44095734019738e-10,-1.24739704574407e-09,0
0.065,-5.06919302190593e-09,3.68757669540727e-09,-6.75109369324614e-09,1.01995258643021e-10,-3.51786401845064e-10,1,-1.03256666055265e-08,-4.3971814592226e-10,-7.06219764957293e-11,8.37760657485926e-09,-1.32530739431121e-08,-8.15454214152088e-10,-2.26143655591995e-11,2.34301389919228e-10,-8.74970518177258e-10,-0
0.066,-3.61618230945224e-09,2.89799794357278e-09,-4.94192569461101e-09,9.2522322268944e-11,-2.81336606925546e-10,0,-7.04456588406864e-09,-3.38049507012889e-10,2.00382139839599e-10,6.49194669883723e-09,-9.53480571711592e-09,-8.04413324606948e-10,-2.2001347611154e-12,1.68011559376387e-10,-6.45028242654709e-10,0
0.067,-2.39159075640868e-09,2.09997282793876e-09,-3.56966457590088e-09,3.51132251872928e-11,-1.88147111417443e-10,1,-5.02196494601195e-09,-1.72022357619557e-10,2.13438377280016e-10,4.76178081119771e-09,-6.81360250363016e-09,-3.76477704950474e-10,-1.27566381507308e-11,1.13110980507158e-10,-4.51088427455588e-10,0
0.068,-1.82985428804812e-09,1.63832425560919e-09,-2.54274332641568e-09,3.49035801222307e-11,-1.45140008345549e-10,0,-3.70090950810475e-09,-2.20308066268372e-10,6.5920781659934e-11,3.4036052941831e-09,-5.02187150696384e-09,-2.27785929546042e-10,-4.28918607601515e-13,9.2896918294213e-11,-3.34431155582403e-10,0
0.069,-1.32356914896378e-09,1.19760333037387e-09,-1.76405412999454e-09,2.46364451291043e-11,-1.16133111579485e-10,1,-2.60226912801725e-09,-1.39978881564816e-10,-6.7606218212384e-11,2.55214571569363e-09,-3.56359655599626e-09,-1.58076738393064e-10,0,6.40608469079927e-11,-2.41448175330718e-10,0
0.07,-9.63168118453422e-10,7.6172005083053e-10,-1.22656888593613e-09,2.19914274260625e-11,-6.91525723953962e-11,1,-1.88353273605692e-09,-7.5673183431646e-11,-9.40821431994572e-12,1.70386381256583e-09,-2.44354604165925e-09,-1.2835665249808e-10,-3.81565327494278e-14,5.28401633852932e-11,-1.65156779538956e-10,0
0.071,-6.62234451943429e-10,5.61016300223669e-10,-8.63353141242188e-10,1.48647938516557e-11,-5.69963560379195e-11,1,-1.31920795788697e-09,-3.37406929518832e-11,3.43647081235243e-11,1.14100963569532e-09,-1.7438015255671e-09,-9.63352371782485e-11,-5.5977693720619e-12,3.76236010069496e-11,-1.07920740252595e-10,0
0.0720000000000001,-4.57757295302943e-10,3.51093422650434e-10,-6.13168489246381e-10,1.03842208673748e-11,-3.21413557432319e-11,1,-9.18588332103153e-10,-3.1749127669746e-11,1.47566873440167e-11,7.92667362766906e-10,-1.20708024740497e-09,-6.53319970903125e-11,-6.88492515448814e-13,2.09142974686982e-11,-7.72950739601992e-11,-0
0.0730000000000001,-3.15377002226988e-10,2.74932825072106e-10,-4.4119280821091e-10,6.42921584131272e-12,-2.62494319195088e-11,1,-6.31270943102261e-10,-2.98169267136072e-11,2.60105590929653e-11,5.58921279898746e-10,-8.71088881867386e-10,-3.70653055624995e-11,-1.75849281348827e-12,1.79403602364811e-11,-5.61396223321397e-11,0
0.0740000000000001,-2.24182834456828e-10,1.91976186848726e-10,-3.13028927428083e-10,4.43514074505626e-12,-1.72931395510514e-11,1,-4.54114890617841e-10,-2.34528617526886e-11,7.31839851413467e-12,4.03296916151356e-10,-6.3879546087444e-10,-3.19600986227455e-11,-4.15670085694554e-13,1.15823604251996e-11,-3.96033006846384e-11,0
0.0750000000000001,-1.60643072630645e-10,1.43935257853315e-10,-2.20778314750074e-10,3.06428046509553e-12,-1.38422242333475e-11,1,-3.13464946549078e-10,-1.47638838838852e-11,4.69031785795435e-13,3.27642221620034e-10,-4.60716611649255e-10,-2.35256989610494e-11,0,7.75071920269546e-12,-2.82783023152254e-11,0
0.0760000000000001,-1.16195378972477e-10,9.58099014039573e-11,-1.54990915723479e-10,2.39651622737657e-12,-9.13002224125058e-12,1,-2.34931927166205e-10,-8.17994225082137e-12,1.09472279049044e-12,2.10669812695405e-10,-3.31134660566611e-10,-1.59357934472608e-11,-1.2428015174831e-13,6.39435965029746e-12,-1.93903703384039e-11,0
0.0770000000000001,-8.23320595056031e-11,6.75136420597165e-11,-1.1015674853392e-10,1.72135043293089e-12,-6.08932033267572e-12,1,-1.66283364723696e-10,-7.31023548050627e-12,1.31449223419681e-12,1.47033158195286e-10,-2.33285061768244e-10,-6.596745886929e-12,-3.19743727868503e-13,3.92697807946646e-12,-1.4230600871013e-11,4.14128627847605e-14
0.0780000000000001,-5.81163129783832e-11,5.05868936893739e-11,-7.77232013417631e-11,1.27446151600419e-12,-5.16300471186544e-12,1,-1.22776245701773e-10,-3.81572992626209e-12,2.04165494334487e-13,1.07182870225285e-10,-1.59016333288578e-10,-7.12520306888361e-12,-1.81511982999984e-13,3.12861602088896e-12,-1.1644108914395e-11,0
0.0790000000000001,-4.04577097334598e-11,3.14278507626011e-11,-5.52282811213571e-11,8.61580690722288e-13,-2.73986325567442e-12,0,-8.81444886034748e-11,-2.19445528246092e-12,6.4026492355162e-13,7.29651981510009e-11,-1.1931435369878e-10,-3.69345029745078e-12,-3.81441649312685e-14,2.16491558841573e-12,-6.90113897810127e-12,0
0.0800000000000001,-2.84086253049259e-11,2.57983238259016e-11,-3.95025473199786e-11,5.77319298076769e-13,-2.53235072503439e-12,1,-6.04785324036875e-11,-1.82220535369053e-12,5.34609249223976e-13,5.77661106483191e-11,-8.38503115706558e-11,-4.48897653321957e-12,-6.93473927041036e-14,1.46684356641818e-12,-5.8064100056561e-12,0
0.0810000000000001,-2.02112676685966e-11,1.67508606876498e-11,-2.78287650869836e-11,3.79708963709734e-13,-1.49220174711577e-12,1,-4.34115460444798e-11,-1.7372468558754e-12,-4.77912017845986e-13,3.98039789269509e-11,-5.92279418426102e-11,-3.32023943616268e-12,-3.33232201674244e-14,1.02348364757232e-12,-3.72791499473979e-12,0
0.0820000000000001,-1.46745027143367e-11,1.28861305986868e-11,-1.96881846386189e-11,3.06707472360324e-13,-1.27637642743877e-12,1,-3.17655416183759e-11,-7.22920964453066e-13,1.9001078229995e-13,2.83492105739943e-11,-4.14812211790864e-11,-2.02131626896644e-12,-4.70657690268793e-14,7.69909491370112e-13,-2.86354752177133e-12,0
0.0830000000000001,-1.03593316492553e-11,8.2619764227208e-12,-1.38864861960309e-11,2.17743856110401e-13,-8.07198558586363e-13,1,-2.21681940604513e-11,-8.79578483951968e-13,-3.8894595641807e-13,1.99223483581798e-11,-3.0153915636646e-11,-7.13209771216806e-13,-2.70339118125641e-14,5.55235934294082e-13,-1.95375162248528e-12,2.27882150233861e-15
0.0840000000000001,-7.30140414666339e-12,5.86939591300881e-12,-1.00070494915228e-11,1.62423472942537e-13,-5.47123572979529e-13,1,-1.59350518153394e-11,-7.84157468739732e-13,1.96536953060715e-13,1.34965878992007e-11,-2.16038904750827e-11,-8.04684343961409e-13,-8.75794961850353e-15,4.17709887436823e-13,-1.31299628059591e-12,-0
0.0850000000000001,-5.06091997042628e-12,4.42695463586329e-12,-7.17926972107601e-12,9.93945178449536e-14,-4.24369761985194e-13,0,-1.10556169464103e-11,-1.78150141395268e-13,1.62112533335544e-13,1.00838604068835e-11,-1.54804522661951e-11,-4.789661847461e-13,-2.54123543388839e-14,2.82396967899927e-13,-9.99883784219949e-13,0
0.0860000000000001,-3.63344586380756e-12,3.10703220505288e-12,-5.11116114866583e-12,6.4747223638692e-14,-2.67586919275151e-13,1,-8.10542805677069e-12,-2.01527541187064e-13,3.75522424330405e-14,7.36916757236538e-12,-1.12148592097741e-11,-4.37870074223004e-13,-5.61800470066368e-15,1.67025333382072e-13,-6.30496396216797e-13,0
0.0870000000000001,-2.67152647633501e-12,2.4414687248352e-12,-3.58689597288174e-12,5.11460599274218e-14,-2.29662066140199e-13,1,-5.91315486123699e-12,-1.81913750926474e-13,9.64566152765213e-14,5.55540351270548e-12,-7.57242101489413e-12,-3.1988983446912e-13,-5.96832160119914e-15,1.29185883345212e-13,-5.31003689020356e-13,0
