t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.013,0.121736228908474,0.405911940734047,-0.593157784433154,-0.00046612811796303,-0.043175489024874,1,-0.465529946567663,0.350851758990934,-0.0604611606161989,0.568542395807212,-0.835501210897983,-0.0832178450636943,-0.0128508200742038,0.0226720758776372,-0.0574355292330436,-0.0104142069609552
0.014,0.105474355681557,0.227108629175268,-0.419667153052361,0.0020707249797684,-0.0236774203554621,1,-0.268216564244536,0.27711724139741,-0.101766043297979,0.36753482058511,-0.624304862450215,-0.0556795899124012,-0.00435130598123654,0.0207237502476123,-0.037206630101978,-0
0.015,0.115015214811759,0.164558429514661,-0.312139421295217,-0.000340048839557617,-0.0167667435206662,0,-0.115928010465596,0.229725815937422,-0.114310116196123,0.268286568177813,-0.471796733332246,-0.0998286182119303,-0.00583046323838827,0.0133369496265248,-0.0280502322396829,0.00271261720339679
0.016,0.10076374554903,0.12532400695036,-0.232526785835375,-0.00116176906176923,-0.0118533294587108,1,-0.0462026354759382,0.176237519977753,-0.0448742648266625,0.210260828789023,-0.352932702359299,-0.0691865812553651,-0.00521369738929857,0.00722245301228597,-0.0202189765890844,0.000964375547434598
0.017,0.0800824588197943,0.1004871988731,-0.170486891969179,-0.00157573849649393,-0.0089090299304582,0,-0.0304871912137688,0.134628185304209,0.00295578709182331,0.150432975073344,-0.258884537500061,-0.0535950001117957,-0.00478910518692031,0.00405229341235994,-0.0142123253173564,-0
0.018,0.0574470677087795,0.0790062494246429,-0.121178341086575,-0.0015990296544585,-0.00663969174715281,1,-0.0210267506856564,0.0967573722074091,-0.00191990269142958,0.112948241385022,-0.186554611942296,-0.0509429704225994,-0.00393180977256843,0.00271560145229924,-0.0107343209856224,-0
0.019,0.0367533270737193,0.059971132194057,-0.0830088298358335,-0.00122393953534601,-0.00504949758709027,1,-0.0147665744522809,0.0684764822959596,0.00900589716208635,0.0968431447442085,-0.13322486739429,-0.039385452593501,-0.00338830208996437,0.0020009203517838,-0.00786863878401068,-0
0.02,0.0216034534186916,0.0419927846073538,-0.0550201573013691,-0.000760317517855188,-0.00357990904264838,0,-0.0182986026510127,0.0466694821012136,0.00697723169639359,0.0685521552050083,-0.0952573200348851,-0.0157201074932941,-0.00241868140401779,0.00105466512080507,-0.00583767467613799,-0
0.021,0.0123098596993757,0.0278685141951435,-0.0358503996675576,-0.00046823070749257,-0.00235660454855076,0,-0.0183099974061296,0.0335675695155616,0.00227633542766272,0.0476370346893164,-0.0686704040153583,0.000739228059186918,-0.00163251895309078,0.00102797270832628,-0.00426827547371704,-0
0.022,0.00668151079878428,0.0183870751169908,-0.023158453141154,-0.000296804024424158,-0.00173874196782304,1,-0.0158474166925288,0.0237003864246552,-0.00155877820860403,0.033310497233882,-0.0499723382230938,0.00661528995046601,-0.00103162378989209,0.000985157791976499,-0.00321445646333439,-0
0.023,0.00322069347380181,0.010524966118146,-0.0152327901262363,8.60800909344861e-06,-0.000998941245583261,1,-0.0141493223018148,0.0164536348003937,-0.00265387834314078,0.0215347079703617,-0.0365790413178984,0.00861481223533098,-0.000562152940084945,0.00079859150624401,-0.0020368956326534,-0
0.024,0.00299582385106722,0.00675730767429719,-0.0104916114221705,-9.72776060593143e-06,-0.000654432389268393,1,-0.00844293747313416,0.012320774530278,-0.0055162987146827,0.0151278753523574,-0.026792823202413,0.00471576618742158,-0.000413520278680013,0.000585346749229966,-0.00148663767735781,0.000161699620057308
0.025,0.00261798945212253,0.00451159624367218,-0.00739931454162201,1.51391980396533e-05,-0.000381342260894951,1,-0.00514497696044892,0.00906276150255609,-0.00448193425840365,0.0112066734931131,-0.0195612469811557,0.00498275166139898,-0.000276655729213151,0.000433853849191197,-0.00109316947228976,0.000328732790680558
0.026,0.00251283518560978,0.00359209909230599,-0.00517290102357999,-8.33438203446391e-05,-0.000288986863274925,1,-0.00274341833458574,0.00654916440019655,-0.00270056707263298,0.00825398919458184,-0.0142174749425247,0.0034234025940056,-0.000276048368819699,0.000221315207539033,-0.000803578319960627,3.27215649019969e-05
0.027,0.00148054553788074,0.00269611806489091,-0.00344597286505189,-5.87301487019272e-05,-0.0002275785615373,1,-0.00315502610835224,0.0047623545325275,-0.00143629871276464,0.00703099421865137,-0.00929346372410505,0.00213636865697282,-0.000239837662917265,0.00018023743857853,-0.00058745233308009,0.000151907990697047
0.028,0.000780742140212702,0.00177334954440811,-0.00221962630530332,-4.21678411096406e-05,-0.000166243369638233,1,-0.00246363034965009,0.00345992038732926,-0.00149544069955341,0.00435013769176315,-0.00663422722714774,0.00168845823992922,-0.000150589545896327,9.93183898815617e-05,-0.000426607755021298,9.43727382824015e-05
0.029,0.000305152489460058,0.00102087653975345,-0.00145361390082086,-9.83327403493566e-07,-9.83964773937565e-05,1,-0.00188735862078262,0.00241174883419504,-0.0011782140264215,0.00313213916954434,-0.00481806985619355,0.00138888551829629,-9.50943093659636e-05,0.000108510524354438,-0.000308405927110599,6.17353679248986e-05
0.03,0.000266748056485148,0.00063463873040737,-0.000999539690692899,-3.20528995154543e-06,-6.2759068498753e-05,1,-0.0013293774927692,0.00175236664245269,-0.00129842561529535,0.0022579851458826,-0.00325527327429126,0.0011023041719815,-6.82737676081541e-05,6.6668754735614e-05,-0.000222730956157752,5.14305920755795e-05
0.031,0.000210856902201295,0.000419200093794384,-0.000710375924154058,2.27053693011426e-06,-4.02965142899858e-05,1,-0.000866064121754452,0.00128135436908212,-0.000638856808352429,0.00163495924399014,-0.00219976959012167,0.000826168947539319,-4.75891689090491e-05,4.56825319797108e-05,-0.000158800491893393,4.57210658946539e-05
0.032,0.000212396199256206,0.000305114371276988,-0.000511499648151109,-4.37804954264497e-06,-2.82921256947635e-05,1,-0.000471471847411952,0.00093831676156646,-0.000416866212798315,0.00118931317557438,-0.00144403816908432,0.000668271103603703,-3.50512542205037e-05,2.98442795283224e-05,-0.0001117225176044,3.28068375156243e-05
0.033,0.000150520601550542,0.000227930579855893,-0.000365114394906216,-2.04303208767857e-06,-1.7560202088674e-05,1,-0.000373052543456603,0.000685347445445966,-0.000375887030953472,0.000867430505476289,-0.00104019045688663,0.000458442929202001,-2.45689408591324e-05,1.9854705232149e-05,-7.58014360628734e-05,2.76414006435448e-05
0.034,0.000116754303134034,0.000191254149059433,-0.000249905034783706,-4.93051260614449e-06,-1.6317982899227e-05,1,-0.000259838515289438,0.000474079926000458,-0.000275775320690543,0.00063270064964864,-0.000714825084401207,0.000290522628988756,-3.48477003127567e-05,1.35442810594082e-05,-5.42760665558243e-05,1.48888604468494e-05
0.035,5.87234503445554e-05,0.000126554415913516,-0.000162700103543826,-2.82256480300653e-06,-1.16068778314172e-05,1,-0.000229124653337142,0.000270698419585194,-0.000198422802019475,0.000420131676187229,-0.00048737715792067,0.000255687631045567,-1.31172767597631e-05,1.06852697305643e-05,-3.48073672362343e-05,1.32210425802246e-05
0.036,2.62748331960721e-05,7.6486873079107e-05,-0.000107020303690023,-6.70615417487686e-07,-7.06700404518125e-06,1,-0.00018487064344848,0.00019684898863656,-0.000169419161171043,0.000266546056263193,-0.000351853272907741,0.000164003148571599,-6.52698116621022e-06,6.54288812163635e-06,-2.25433651568479e-05,1.4392224572199e-05
0.037,1.73926594595219e-05,4.91707551213787e-05,-7.25472137436899e-05,-2.29868653199223e-07,-4.88514231388706e-06,1,-0.00014656650143945,0.000158756472221815,-9.32274398038935e-05,0.000165304202465353,-0.000259510768536004,0.000138584353472215,-4.82969733755658e-06,6.10350562793953e-06,-1.68606209025703e-05,6.97374704875425e-06
0.038,1.35500151645878e-05,3.04196398104477e-05,-5.07178536176565e-05,-1.79909196995189e-07,-2.97922670184771e-06,1,-0.000104707278044744,0.000109511273190626,-9.49407230153033e-05,0.000127959977827946,-0.000185660281126662,0.000111749218963726,-4.0210355437391e-06,4.86609509202321e-06,-1.14844381467731e-05,5.48407081423245e-06
0.039,1.05484847394687e-05,2.13968388366308e-05,-3.64938181911746e-05,1.8302922729792e-07,-2.13967781039051e-06,1,-7.01405683258181e-05,7.74153930876056e-05,-8.03991409304751e-05,0.000112521546323542,-0.000128917323698357,6.55179875733212e-05,-3.9220144555398e-06,4.04372079537397e-06,-8.97643374649897e-06,3.489074684653e-06
0.04,1.12864102291987e-05,1.50260409798252e-05,-2.64955574407795e-05,-1.10790161324493e-07,-1.34245660432589e-06,0,-3.75925727415634e-05,5.21019221474496e-05,-5.42465687191394e-05,7.91599392766822e-05,-9.22514220777068e-05,4.06663114082271e-05,-2.46328261505767e-06,2.61245148848377e-06,-6.55092183292744e-06,4.28825922400463e-06
0.041,9.15805541077775e-06,1.21190569305443e-05,-1.90370048887435e-05,-2.67112345874323e-07,-9.50663140821558e-07,1,-2.57327569651433e-05,4.35627985435953e-05,-3.25252575630423e-05,4.84942638446245e-05,-6.66491035744688e-05,3.14772952739107e-05,-1.56852922637276e-06,1.07845907477841e-06,-4.3363705089072e-06,2.3903242308624e-06
0.042,5.74463961418243e-06,9.89338437818733e-06,-1.29882253628261e-05,-2.30713270245933e-07,-8.21167550397638e-07,0,-2.22969124917179e-05,3.28548898164912e-05,-1.82307163971064e-05,3.70158354849166e-05,-4.90352785998053e-05,2.11862487661521e-05,-1.1737803082049e-06,8.89966764847142e-07,-3.169044358043e-06,1.14145517452267e-06
0.043,3.00243694977933e-06,6.74662536512021e-06,-8.42136965867599e-06,-1.54275040345046e-07,-6.70759998466336e-07,1,-1.7305678927014e-05,1.94319827578749e-05,-1.19577087619341e-05,2.67628730927708e-05,-3.35797244857173e-05,1.72527945823825e-05,-1.11191340650722e-06,8.37121574083723e-07,-2.22549647975378e-06,9.15331449773123e-07
0.044,1.24859568991708e-06,3.5801114965712e-06,-5.59186658384873e-06,-2.3944278563482e-09,-3.81464299905081e-07,1,-1.19971098271055e-05,1.25401935975661e-05,-9.2446775938065e-06,1.59133422606204e-05,-2.43503600583318e-05,1.17558746994155e-05,-4.91276193880251e-07,5.24933036010772e-07,-1.42498849175865e-06,7.17688948222412e-07
0.045,1.10698984845345e-06,2.13560535413642e-06,-4.02458643058357e-06,2.61011561076741e-08,-2.20162807043678e-07,1,-9.21271040040458e-06,9.37296882832309e-06,-8.03316811287348e-06,1.15292537287184e-05,-1.72762448382387e-05,1.05739904989123e-05,-3.58550348664226e-07,4.21684255236528e-07,-1.09958295985442e-06,5.46024882922973e-07
0.046,1.25003107063576e-06,1.59601829679299e-06,-2.99980166597961e-06,-1.48872408092683e-08,-1.60389002937527e-07,1,-5.33579505451022e-06,6.12624478899725e-06,-5.31217528679019e-06,8.04895609282888e-06,-1.16532890183704e-05,6.57287391809735e-06,-2.4091837303605e-07,2.67351815539727e-07,-7.84816503403992e-07,4.48966045754933e-07
0.047,9.89404008562064e-07,1.22164229940557e-06,-2.22588370193497e-06,7.20183904088414e-09,-1.02715417533727e-07,1,-3.77652483520406e-06,4.60548399850608e-06,-3.42484462929238e-06,5.69617454937976e-06,-8.10014193311875e-06,4.55930118983895e-06,-1.48742064704984e-07,1.86041169269382e-07,-5.38473818540802e-07,2.13055107184008e-07
0.048,9.63784298628625e-07,1.06241443222515e-06,-1.59797361846468e-06,-4.22448292271145e-08,-9.17375727732787e-08,1,-2.39709579096232e-06,3.38350026684908e-06,-2.32087743966308e-06,4.76229119515257e-06,-5.79931564389487e-06,2.84083642051455e-06,-2.02863408017295e-07,1.04918608998259e-07,-3.98398601673541e-07,1.71607424405367e-07
0.049,4.70055377556012e-07,7.75351055192145e-07,-1.09336547653667e-06,-1.61790995797024e-08,-6.63893297587232e-08,1,-1.5948629474609e-06,2.4098909553571e-06,-1.70748434620902e-06,3.06804116904192e-06,-4.10440688117443e-06,2.20380829741247e-06,-1.05824068899173e-07,8.79392084117508e-08,-2.65270933635712e-07,1.17141937864724e-07
0.05,2.71359197830811e-07,5.42130791330992e-07,-7.31720859308785e-07,-8.08542967979586e-09,-4.65770605452011e-08,1,-1.18533568610174e-06,1.60428868935474e-06,-1.09919888006946e-06,2.03168346364686e-06,-2.89805754594404e-06,1.56742437053325e-06,-5.83178341191985e-08,5.9355017782416e-08,-1.93343915589233e-07,1.02914244714085e-07
0.051,1.68592916598633e-07,3.65237243062323e-07,-4.82713842864527e-07,-7.90889697763349e-09,-3.73544938063708e-08,1,-8.51365446528646e-07,1.30510003887872e-06,-9.70639168194637e-07,1.52081006987305e-06,-1.98612319758009e-06,1.24470434025039e-06,-4.28575021799613e-08,3.6904364628984e-08,-1.37416751193569e-07,6.85874132210933e-08
0.052,7.72860723737135e-08,1.96112648743639e-07,-3.28893646298435e-07,1.06878964267141e-09,-1.85365604216551e-08,1,-6.43155243533689e-07,8.34690491309087e-07,-6.05825274621351e-07,1.03660212668385e-06,-1.43656208135144e-06,8.90173023477601e-07,-2.45305314281792e-08,3.44036591149233e-08,-9.19832883744898e-08,5.79768097367844e-08
0.053,8.01022076941511e-08,1.43842911186218e-07,-2.35546462818031e-07,-1.23689632492687e-10,-1.40241787936614e-08,1,-4.64800484448866e-07,5.85456634672081e-07,-4.56900530368192e-07,7.39047581113227e-07,-1.01330619723922e-06,6.3199919438092e-07,-2.023887772393e-08,2.49599499318087e-08,-6.59373476343839e-08,3.54354788256919e-08
0.054,7.1302411951037e-08,1.00018778202646e-07,-1.68609722184365e-07,-8.95259624673165e-10,-9.93478327176528e-09,1,-3.61650446533947e-07,4.23371572258681e-07,-3.12335046497268e-07,5.69377621161375e-07,-7.61511560197235e-07,3.82481117604446e-07,-1.32950942309655e-08,1.38201964732604e-08,-5.28460528467861e-08,2.60218979456097e-08
0.055,5.59975683995683e-08,6.99930717773795e-08,-1.21941736253764e-07,-1.46234891912756e-10,-6.17888323658672e-09,0,-2.42943869478051e-07,2.86919482318093e-07,-2.91434919714524e-07,3.53574054770183e-07,-5.49535296512943e-07,2.68283272271849e-07,-8.50616992831264e-09,1.1302671102189e-08,-3.10589215792268e-08,1.65036029848132e-08
0.056,4.92770861197729e-08,5.64562478945274e-08,-8.71977312663672e-08,-1.73921748040348e-09,-4.11013690052049e-09,1,-1.07846470335961e-07,2.0706554897085e-07,-1.6599664410725e-07,3.0769351892241e-07,-3.63975740928588e-07,1.84274853554646e-07,-8.00373257733128e-09,5.19275316343153e-09,-2.6504912051735e-08,1.33016108832125e-08
0.057,2.80369087208728e-08,4.79682915843898e-08,-5.84950309706858e-08,-1.35090138705743e-09,-3.84455967715212e-09,1,-7.28808479619431e-08,1.51426784735682e-07,-8.55865982963792e-08,2.01925002750171e-07,-2.64302823237157e-07,1.12040813760291e-07,-5.79815848323249e-09,3.26205308634962e-09,-1.72255097120206e-08,6.4856456533041e-09
0.058,1.251331767202e-08,3.20409966471524e-08,-3.65395256527012e-08,-9.40772909397004e-10,-3.08810686064571e-09,1,-5.86725192491725e-08,1.12798494506093e-07,-6.10003731540939e-08,1.40439291718838e-07,-1.95789276825645e-07,8.02394718717965e-08,-4.37609988451558e-09,2.23522683057404e-09,-1.24855837602175e-08,3.74869449865952e-09
0.059,2.36988012578042e-09,1.64228920273925e-08,-2.3263443731406e-08,2.74594255406269e-10,-1.3064029291718e-09,1,-5.06551710877389e-08,7.74560791733862e-08,-4.57149405738892e-08,9.31588300839564e-08,-1.32660942205791e-07,6.23831483298947e-08,-2.9114060025263e-09,2.07178050229615e-09,-7.34370678182377e-09,3.40900642697831e-09
0.06,4.75746603823827e-09,1.22916807527095e-08,-1.5377719021548e-08,-2.65820367478854e-10,-1.39613524706728e-09,1,-4.09920795834159e-08,5.62136300461426e-08,-3.29770673251868e-08,7.9702717567005e-08,-8.74489361562806e-08,4.8333696369512e-08,-2.85518598099616e-09,1.32605058847183e-09,-7.26885767052125e-09,2.41851247210324e-09
0.061,1.77511803103635e-09,5.19577080086572e-09,-1.05928712146859e-08,1.74895955543506e-10,-5.36427170958613e-10,1,-3.33267214126329e-08,3.3042611964102e-08,-2.55600103601731e-08,4.93782113903349e-08,-6.06911311121776e-08,3.66778291832224e-08,-1.13827537061765e-09,1.65465711299293e-09,-4.83229216154407e-09,2.08640173408282e-09
0.062,3.27054828429285e-09,4.18541752588611e-09,-8.01526066097795e-09,-2.03354723146272e-11,-4.0913248640988e-10,1,-1.76996447659601e-08,2.52973758312115e-08,-2.04975249425873e-08,3.1869532116477e-08,-4.42810509234215e-08,2.88629203956552e-08,-8.84777775521716e-10,1.04077788975049e-09,-2.71984123189091e-09,1.66128514099351e-09
0.063,2.76579685908352e-09,3.34916873601164e-09,-5.94512481963574e-09,-3.78224106599347e-11,-2.39837980177755e-10,1,-1.40780928783497e-08,1.92459054325238e-08,-1.49317010862185e-08,2.46199134231324e-08,-3.3374181033694e-08,1.77040072222063e-08,-5.54334757426875e-10,6.53602400973721e-10,-1.83953805954243e-09,1.24943101083099e-09
0.064,2.14266866286335e-09,3.17363543668407e-09,-4.1508655994937e-09,-1.0648898727171e-10,-3.59613699928945e-10,1,-9.99505561244031e-09,1.43018635823725e-08,-1.01342952834969e-08,1.78556837154463e-08,-2.34661514264739e-08,1.19250680565919e-08,-5.17519387877215e-10,4.4367335943128e-10,-1.43088410668923e-09,6.17767291599941e-10
0.065,9.25390082401216e-10,1.41759402651562e-09,-2.89421963500105e-09,1.11924158243535e-11,-1.3310849431899e-10,1,-6.20784011649969e-09,8.59915040239989e-09,-7.16220255108915e-09,1.2513396243037e-08,-1.64511424978573e-08,8.19899358349186e-09,-3.42613767113747e-10,3.11158624171096e-10,-1.01148944202797e-09,5.75851419311477e-10
0.066,9.43837491535808e-10,1.24551164926165e-09,-2.16205294540375e-09,-9.83824026657605e-12,-1.31514968874673e-10,0,-4.21318967088788e-09,6.22508633856918e-09,-4.79023825291027e-09,8.15890279615589e-09,-1.17837243419116e-08,5.69662073465298e-09,-2.41013669795388e-10,1.93338425133092e-10,-7.00733665727191e-10,3.28684083151853e-10
0.067,7.60396244258268e-10,8.35579083314804e-10,-1.59096003156239e-09,-1.12883152664394e-11,-6.70661333500187e-11,1,-3.02168706782679e-09,4.80542729311968e-09,-2.62126842883122e-09,5.89746604532011e-09,-7.7273017060241e-09,4.29214651924784e-09,-1.54273482600478e-10,1.32317808535052e-10,-5.18564711834011e-10,2.44336691220115e-10
0.068,5.80612451633655e-10,7.77593554434718e-10,-1.14727296447834e-09,-1.81519333101379e-11,-7.49911302450107e-11,0,-2.2301818625071e-09,2.85780623130488e-09,-1.92373023752512e-09,4.34122260270231e-09,-6.06935251898661e-09,3.19969090991896e-09,-1.1074730372611e-10,8.30247581921055e-11,-3.57839584341313e-10,1.35215472186241e-10
0.069,3.52621387455308e-10,4.98485509498684e-10,-7.97198184696432e-10,-1.30236032097978e-11,-5.83424372532119e-11,1,-1.3108352656246e-09,2.35942255662957e-09,-1.77458701486587e-09,3.30205149531398e-09,-4.27919683488166e-09,2.06683260198029e-09,-8.86167625035903e-11,6.91810697902855e-11,-2.84821730072452e-10,1.33957895637324e-10
0.07,1.9512905496677e-10,2.6426325287128e-10,-5.88208010606044e-10,7.30769138938213e-12,-2.17649311660129e-11,1,-1.13224705440504e-09,1.60712529126263e-09,-1.16662574894805e-09,2.10533828008755e-09,-2.85149858646742e-09,1.39423750691936e-09,-5.30257445992762e-11,3.76211763577676e-11,-1.81336543557111e-10,1.0688718075666e-10
0.071,2.46101948356795e-10,2.74395162607081e-10,-4.39941815639878e-10,-6.71618725869444e-12,-2.08889170992709e-11,1,-7.26720048215915e-10,1.27940654504423e-09,-7.06428262049428e-10,1.30267752010419e-09,-2.13550803200661e-09,1.06979341831671e-09,-3.59841512196896e-11,3.28700504641225e-11,-1.26460150009688e-10,6.67727947272145e-11
0.0720000000000001,1.5876927947423e-10,2.32327311782791e-10,-3.0066469143789e-10,-9.18504454732743e-12,-2.11998149187154e-11,1,-5.88177726074653e-10,8.39488585041869e-10,-4.57750740908639e-10,1.09656392690895e-09,-1.63428334093034e-09,7.9824650702227e-10,-3.10232676355386e-11,1.8530268383863e-11,-9.66104882994576e-11,3.9957120349684e-11
0.0730000000000001,5.62531294443378e-11,1.42007814775417e-10,-1.98003497885246e-10,-6.9273557061681e-13,-1.31173848688611e-11,1,-3.98880111258835e-10,5.5523318509512e-10,-3.76007135147171e-10,7.32016059037271e-10,-1.0811728044476e-09,5.57130304619004e-10,-1.80502771660102e-11,1.77260221435225e-11,-6.62932369381735e-11,3.13732474636281e-11
0.0740000000000001,4.43076858506066e-11,9.1051213420479e-11,-1.34066879318631e-10,-8.64373643893467e-13,-8.02587164493196e-12,1,-3.05582182214145e-10,4.46195403340116e-10,-3.24707389134488e-10,5.32845588105948e-10,-7.53270787354434e-10,3.77755831557706e-10,-1.13357683626795e-11,1.30704106190144e-11,-4.48244199937575e-11,2.74869297921601e-11
0.0750000000000001,3.18656492905086e-11,6.40786336108975e-11,-9.14823440926218e-11,6.22777744506858e-13,-3.76157501992117e-12,1,-1.86146677180652e-10,3.22688714611761e-10,-2.15462404346498e-10,4.11398188695931e-10,-5.43703294281219e-10,2.69091272787993e-10,-8.97144229467698e-12,7.95839307943885e-12,-2.85523882460776e-11,1.78909987317337e-11
0.0760000000000001,3.47597456436292e-11,5.85180761331752e-11,-5.77677827349876e-11,-2.15245159626422e-12,-4.29521955631458e-12,1,-1.15525241133797e-10,2.4098127679201e-10,-1.41395955237422e-10,3.00949624833873e-10,-3.91160154664384e-10,1.93219069483399e-10,-6.85623206586651e-12,6.07794513300475e-12,-2.66702449096566e-11,1.28963140339347e-11
0.0770000000000001,1.09686333543947e-11,3.68957091249992e-11,-3.15952200479463e-11,-1.35973128147769e-12,-2.7187053259705e-12,1,-9.69394014578764e-11,1.47618023512766e-10,-1.10410619307657e-10,2.15568822690689e-10,-2.83608252588511e-10,1.65963532697952e-10,-7.14394752913336e-12,2.92637481341875e-12,-1.85159056697355e-11,8.82910667303133e-12
0.0780000000000001,-3.01472406852283e-12,2.13230977709211e-11,-1.56346197639644e-11,-4.0425824025619e-13,-2.28448285030711e-12,1,-1.03515775662095e-10,9.88942151211283e-11,-8.19827659967689e-11,1.51474525898496e-10,-1.81642974141588e-10,1.14474776561739e-10,-4.14839518159269e-12,2.84899870869627e-12,-1.28517799382209e-11,5.71436014295009e-12
0.0790000000000001,-6.57486093457121e-12,5.82115608792756e-12,-8.22479445766303e-12,4.51748293324277e-13,-1.04007123572655e-12,0,-7.37040473106394e-11,6.33487069478253e-11,-7.73311040897838e-11,9.20827365553548e-11,-1.3394728595681e-10,8.08519407496569e-11,-2.10813994343064e-12,2.53711887302503e-12,-9.38976577095859e-12,4.76391489969644e-12
0.0800000000000001,-1.6502267929331e-12,-9.37392176566639e-14,-6.67150732878966e-12,3.57911884710137e-13,-4.18228141210741e-13,1,-4.6137407492574e-11,4.41733611793801e-11,-5.37493394440557e-11,6.40496345535223e-11,-9.70868965399938e-11,5.73410170409963e-11,-1.46684766114372e-12,2.28727922794681e-12,-5.72099298725224e-12,3.12320200744611e-12
0.0810000000000001,1.91279495596779e-12,-7.28204641318097e-13,-6.90013148412209e-12,2.68861917471686e-13,-2.17923832608329e-13,1,-3.23504245389786e-11,3.09407669736078e-11,-3.67544982169746e-11,3.56112495035259e-11,-6.48736457359181e-11,4.19606755793039e-11,-7.92133867315828e-13,1.4658973100427e-12,-3.52197595966532e-12,2.54740264004645e-12
0.0820000000000001,4.28932787502898e-12,3.84504406433462e-13,-6.99042604043779e-12,3.28543450866357e-14,-1.59372602161797e-13,1,-2.05850220452292e-11,2.47903812363217e-11,-2.89221401924796e-11,2.91365305374863e-11,-5.08690322083398e-11,2.43382513788843e-11,-7.24762951709149e-13,6.54020801270374e-13,-2.87759596473639e-12,1.58187364138791e-12
0.0830000000000001,4.19379479026816e-12,1.77757650106513e-12,-6.39010414594127e-12,1.0318900768145e-14,-9.38396095632388e-14,1,-9.84565890708102e-12,1.94785777708759e-11,-1.65925016347211e-11,2.38965539637443e-11,-3.55846596090267e-11,1.5298447719423e-11,-7.35850609843807e-13,7.17557514295221e-13,-1.99222459412565e-12,1.56708282629759e-12
0.0840000000000001,3.89289977381121e-12,3.18720796279629e-12,-5.01847489455323e-12,-1.40545638533342e-13,-2.71687100409155e-13,1,-6.45797178136229e-12,1.52474463847487e-11,-8.26190825214471e-12,1.64383341393025e-11,-2.98173617569267e-11,1.0940862683909e-11,-6.30739315368832e-13,3.05579970128087e-13,-1.53310965770812e-12,9.222638439187e-13
0.0850000000000001,2.1849727953462e-12,2.43961181485018e-12,-3.47297391620231e-12,-9.93343342699876e-14,-1.44770700249501e-13,0,-4.53204880483381e-12,9.43819521370691e-12,-5.12237532572598e-12,1.36694439699227e-11,-1.88834646674427e-11,7.98158282414448e-12,-3.41926633547768e-13,1.77485004909808e-13,-1.01557289862399e-12,5.33591029236348e-13
0.0860000000000001,1.03175396993869e-12,2.21207048355857e-12,-2.19380734769376e-12,-6.4031837219663e-14,-1.99401455016535e-13,1,-3.41604363904337e-12,6.19570519292443e-12,-4.03655483728887e-12,9.72156468685651e-12,-1.29697828259801e-11,5.47207947173385e-12,-2.96551758653579e-13,1.43749405805815e-13,-8.66881221100884e-13,2.76359892610399e-13
