t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.016,0.461483249393126,-0.733277832521717,-0.875199657880195,0.00134757733349105,0.0109217543824112,0,-0.616657226616791,1.54758999980771,-2.00677037387679,0.427287701326353,-2.22449949356609,0.427025677185023,-0.0193588343148426,0.0232833567107379,-0.0187514416653416,0.0714730334591052
0.017,0.430921436501919,-0.17680000921075,-1.12339970885062,-0.00984666588971525,0.00438829892404855,0,-0.491298434121828,1.37692604053205,-1.18060170411975,0.76097369820497,-2.476479087119,-0.00860680015779284,-0.0412468884252713,0,-0.0326986659191775,0.0515558681470363
0.018,0.296078181331006,0.322367946687512,-1.08138648222913,-0.0121739704496706,-0.0088454105357709,0,-0.451310977987401,1.10575027804799,-0.506606131350625,1.09362673541015,-2.45158125042919,0.0547837854819996,-0.0448148824924262,0,-0.0551123147841751,0.00343714106071541
0.019,0.151343630967584,0.611306255662693,-0.823346075951111,-0.0175602931867314,-0.0174673749137965,1,-0.456254573322174,0.833334536730221,-0.068529063423738,1.40499758317314,-2.01899644902283,0.253079929553049,-0.057555820980026,0,-0.0711007902529158,-0
0.02,-0.0309053708008762,0.68108389518443,-0.467432675111054,-0.014353056443678,-0.0168903134405521,1,-0.574102311939434,0.629555464147369,0.0315394625730322,1.52521015895942,-1.42742777572971,0.446430778544413,-0.0533598221307505,-0,-0.0692856854746774,-0
0.021,-0.164971630108977,0.605333862311613,-0.113708553674955,-0.00828518990786576,-0.0142254737882333,0,-0.58960820838947,0.352609659691248,0.00385420930942329,1.39561103804915,-0.903331768818567,0.61656261344363,-0.0381133716643533,-0,-0.0654554175787287,-0
0.022,-0.228218331074372,0.427919648140716,0.169965471557222,-0.00297495071436022,-0.0106422795630901,0,-0.647251837539956,0.224965408739835,-0.115973692957221,1.05664677905401,-0.460994257305137,0.845330929030419,-0.0216953952223425,0.00729510963866215,-0.0416541335364906,0.000200967927705767
0.023,-0.234756664134603,0.201662178283826,0.342365625942257,0.00244968344184868,-0.00341329813497582,1,-0.62400568537046,0.11983109879233,-0.26798550235593,0.812963262247695,-0.219142510715134,0.913652667400566,-0.00253412482519699,0.0166253714601447,-0.0250759623537925,0.0105602664055345
0.024,-0.189066541106461,0.00645127191352015,0.398896897313924,0.00536388341780774,-0.000124290315887127,0,-0.564468362360521,0.0933245263248372,-0.384776161412607,0.463003207288389,-0.149052237375261,1.07053108980174,0,0.0224897894902837,-0.0200424441841663,0.0242839619297827
0.025,-0.120076165864841,-0.149203580457629,0.359021653692557,0.00567051271177551,0.00284532879606133,1,-0.487546887604343,0.15462887882633,-0.521660652763267,0.19012319390899,-0.168158492753258,1.01168821261446,0,0.0219413299171051,-0.00336176014833146,0.0220750266810579
0.026,-0.054799377314208,-0.237962058949933,0.252142073653242,0.00449533560398399,0.00443234820518785,1,-0.327532062719132,0.199898251007872,-0.547856414449906,0.0801476208362264,-0.183386194122994,0.777434183136365,0,0.0175793267733299,0,0.0193698326740468
0.027,-0.00691613725869627,-0.257009349745698,0.115864949317003,0.00390376255541318,0.00451290195108295,0,-0.234954529854409,0.227335927744161,-0.628084741482227,0.0638952805068825,-0.237592463619241,0.538777410353328,0,0.0176047026604768,-0.000238647435474685,0.0176852546327677
0.028,0.0308352982291321,-0.219472268004948,-0.0151050969531175,0.00285598698863751,0.00398556132665395,1,-0.164367518334101,0.222218375484204,-0.560586105424867,0.0846938008787771,-0.311836072756938,0.318402671045746,-0.00137474948952884,0.0159455701343295,-7.09891963758137e-06,0.0175238577870448
0.029,0.0550793983055245,-0.142499103735945,-0.114411816489332,0.0012556767458524,0.00324587489714365,0,-0.128521810312993,0.221316709902379,-0.424657677869961,0.107358713646757,-0.387352003352961,0.160986022481208,-0.00335894446824862,0.0081175637695206,-0.0025423165385085,0.0172298753398455
0.03,0.0618029989895571,-0.0471807016963958,-0.166237623338071,-0.000962633910374443,0.000846426480729293,0,-0.0897944670589916,0.202430448103824,-0.317902142268071,0.145234460938742,-0.462359961368128,0.0780240500634468,-0.00630620136862443,0.0027727271846769,-0.0060941724346842,0.0103968192345003
0.031,0.0467601080363865,0.032041472586254,-0.170096985478602,-0.00170140788520352,-0.00124800116218689,0,-0.0715509974939369,0.177046402272702,-0.150355397222694,0.216393562611304,-0.446347785814706,0.0440810485765251,-0.00746181876161303,0.000866027806088865,-0.00833049162132057,0.00236217628716164
0.032,0.0260995830911995,0.0820128976641159,-0.13851874922554,-0.0022895182409912,-0.00237507350946724,0,-0.0812792933164062,0.138861374866797,-0.0610655397990156,0.246072788105518,-0.410198903641258,0.0729514359784528,-0.00894624605414848,0,-0.0092643424710033,0
0.033,0.00180279578761061,0.101930634660336,-0.0878244848430379,-0.0024396164842078,-0.00270318813074697,1,-0.0986386365426972,0.104717699536398,-0.0340032405292087,0.278379748726646,-0.338913000378541,0.0991768976207203,-0.00988052600769036,0,-0.0103037700606424,0.000398726018619845
0.034,-0.0216026351486642,0.0961305212206994,-0.0333440198903108,-0.00151861515698127,-0.00248743549403003,0,-0.107482480642253,0.072135663677059,-0.0381615374972474,0.252558790626046,-0.195450628710249,0.1145719554557,-0.00764015906516855,0.0015818794883561,-0.00997607605660601,0.000530381554666413
0.035,-0.0340051215439059,0.0720877327822334,0.0128544201694868,-0.000451367897823345,-0.00139130407089153,0,-0.107031804301479,0.0416902172144382,-0.0532936252593649,0.201992190211566,-0.112764448151087,0.145434916603633,-0.00367574960455791,0.00144046334801382,-0.0067542753634988,-0
0.036,-0.0350646602545311,0.0431346445659046,0.044450460241233,0.000147646010755836,-0.000942922863308667,0,-0.1055970119729,0.0310765984603559,-0.0557200726992061,0.168758652488466,-0.0645612640145536,0.169081150229978,-0.0021606386673527,0.00229424608414506,-0.00525740358066425,0.00173233663099306
0.037,-0.0303220806925117,0.0108108230035986,0.0591711252114354,0.000504584582650916,-0.000195466484040416,0,-0.0872616495734806,0.0284009339668885,-0.0828929582560119,0.115664056949036,-0.040136900660246,0.190626048916944,-0.000600970675328998,0.00260932985974078,-0.00301199640944776,0.00203266304652811
0.038,-0.0226358589137143,-0.0154642234896426,0.0577897536058583,0.000951414097546507,0.0005037186342038,1,-0.0724602375025233,0.0293173143429814,-0.101588349363922,0.0525606115076234,-0.0331969694034243,0.171179514425571,-0,0.00353160356245765,-0.00190606354832901,0.00381353927600861
0.039,-0.0114308169006855,-0.030979883108738,0.0449498194882959,0.000794179052328589,0.000739018096491204,1,-0.0588687748439925,0.0325318024545332,-0.102284106551706,0.0253424411574266,-0.0425204157689929,0.144592967211458,0,0.00319163565653415,-0.000291396099513175,0.0031655821456514
0.04,-0.00278959635458142,-0.036880598826381,0.0262535203855594,0.000853402044827123,0.00106933947881943,0,-0.0441412162138195,0.0396209380555723,-0.111238053321323,0.0190001497017722,-0.0492180883446667,0.120460521577644,0,0.00356697256522595,-0.000566188116464804,0.00390396958508519
0.041,0.00559349390101058,-0.0319530458298092,0.0073311254450215,0.000620804198272035,0.000869064083980063,1,-0.0285145644080622,0.0422657993264669,-0.0957643631415077,0.0191830399697894,-0.0537872873767663,0.0799533390207568,-0.000165821154485017,0.00275629420499436,-0.000547760614043277,0.00331358247425045
0.042,0.010966886476243,-0.0221919256009361,-0.00753064604574385,0.000222439886200764,0.000500966995186656,1,-0.018825987963873,0.0445888962373491,-0.0834302276844985,0.024837435945135,-0.0599694498436999,0.0458732083889507,-0.000606372708306556,0.00139021932618802,-0.000732069281643938,0.0027722013091067
0.043,0.0120392864494919,-0.0113435815274457,-0.0167169732815949,-0.00016724460701209,0.000245607693998818,1,-0.0169661255604194,0.0528742777123698,-0.062799940072409,0.0297027611106193,-0.0642373685516823,0.0205282222260554,-0.000959364483463729,0.000735629059525148,-0.00102138274033147,0.00193588472675121
0.044,0.00930202628005644,-0.000925283040943457,-0.0200528892842611,-0.000177355287253643,5.2946046049374e-05,0,-0.0156566551880584,0.0454544918622005,-0.0368479955446788,0.0354544926393486,-0.0732189965850233,0.0165541297617637,-0.000996505043047309,0.00021837891783495,-0.000772088257401813,0.00122095261747647
0.045,0.00672911155587807,0.00737273470258395,-0.0182466921255189,-0.000403255953229952,-0.000160000290473237,0,-0.0141144234886949,0.0354787144884655,-0.0190575203827387,0.040856027891902,-0.0636140221451538,0.0216558593975795,-0.00150140835899391,4.57533680978305e-05,-0.00138380611832576,0.000409390884471989
0.046,0.00225106488142961,0.0118056841547865,-0.0129521171021712,-0.000271732540334804,-0.00024173417903402,0,-0.0152206466724714,0.0238690207790429,-0.00730945755662591,0.0350100407931613,-0.049466315696256,0.0204614228179728,-0.00126772379948171,0.000198986348914905,-0.00102797798214084,8.9011435606396e-05
0.047,-0.000549491551764592,0.0127535956422034,-0.00619027556054304,-0.000172442908181462,-0.000266637085293407,0,-0.0148057904381932,0.017495903118396,-0.00922984448491817,0.0377969846198999,-0.0385428956097605,0.0262926503242406,-0.000937339629050014,0.000199845266379684,-0.00121420664369946,-0
0.048,-0.00213866601016729,0.0107318919301286,0.000264649581846124,-0.000178329287589743,-0.000370391898043159,1,-0.014963143010486,0.0129498849915763,-0.0104022556358568,0.0342169766004836,-0.0247143577086201,0.0263812167095481,-0.000775823164999141,0.000265840664149937,-0.00120653488821614,2.28516451324968e-05
0.049,-0.00363242912361779,0.00579928983431226,0.00479470302315747,-3.07962732560515e-05,-8.90335320226625e-05,1,-0.0187725044695069,0.00846466374153172,-0.0129260187515995,0.026717672318291,-0.0163385632416461,0.028831117623594,-0.000319830554918342,0.000319880817270559,-0.000544972467724247,0.00037860480052278
0.05,-0.00357992600709483,0.00219864203204411,0.00698172130384017,5.28820624491495e-05,-4.96981141066674e-05,0,-0.0159600562499659,0.00646380560742198,-0.0138856907206214,0.020289234901521,-0.010604782376748,0.0276191088629202,-0.000171987841798176,0.000402117133689345,-0.000438078479783546,0.000415240907705518
0.051,-0.00273603781435591,-0.00127705863345403,0.0072219540103611,7.73715922685654e-05,7.58522824655986e-06,1,-0.0153697666191353,0.0060861360519491,-0.0154695047377467,0.0127670150268435,-0.00823069669419804,0.025925073454213,-0.000136306013948616,0.000454958179931243,-0.000304205960485197,0.000483456779624802
0.052,-0.00173940714676365,-0.00376325863395726,0.00582540324637497,0.000120421670816803,0.000111902741625114,0,-0.0118915203904774,0.00630114963900763,-0.0147786177236085,0.00682456843482223,-0.0107862040085829,0.0240230848263839,-5.9925249316076e-05,0.000522107088905781,-0.000158408258569706,0.000560590401519499
0.053,-0.000427969492768282,-0.00445023138469656,0.00356258752622737,0.000139706298706645,0.000147305212293729,1,-0.00886771670861263,0.00901206872424673,-0.0149878430043494,0.00552822716337156,-0.0106538419793345,0.0169183696305932,-3.48599295254032e-05,0.00054683606630141,-8.92498975205697e-05,0.00048988808373747
0.054,0.00094217841921067,-0.00386689319899207,0.00127614428208025,4.84517724751612e-05,4.44208394344694e-05,0,-0.00593559464822008,0.00829426296129267,-0.0175947128585546,0.00518418425526327,-0.0112888458238248,0.0132029947435874,-0.000167933929647652,0.000366100585337852,-0.000259877074111093,0.000353499247734842
0.055,0.00131353229283189,-0.00330307717121576,-0.000694702196159295,2.04436225818375e-05,6.09215909385543e-05,0,-0.00452636256469269,0.00735645372182454,-0.0150157265916388,0.00472635571829643,-0.0109260720341526,0.00963603412762718,-0.000196043977630684,0.000202722305002898,-0.000225377879954763,0.000372374150789434
0.056,0.00138302487289697,-0.00195750153582264,-0.00213711556767142,1.65019421920915e-05,6.82089585793941e-05,0,-0.00405295048683549,0.00685393202824913,-0.00976538101154623,0.0057645279692453,-0.0107127050397207,0.00550648571266509,-0.000157107724454165,0.000173792680607308,-0.000178505498401441,0.000307727351212277
0.057,0.00140842307860482,-0.00024868367224943,-0.00273762768731982,-2.75023895137276e-05,-1.57690284014179e-05,0,-0.00276774297359343,0.00684804660269825,-0.0075781794275453,0.00608004452990087,-0.0109351044566649,0.00387011782942208,-0.000195188955558726,6.33103492617541e-05,-0.000154990280757773,0.00010258083474657
0.058,0.00101266970886113,0.000729636377010606,-0.00260151073921446,-4.05766296187767e-05,-2.63872003405363e-05,1,-0.00286528764342013,0.0048541257550919,-0.00391434588419634,0.00646190085773168,-0.0103455007009076,0.00319791639127716,-0.000167063945221138,5.21613123891583e-05,-0.000197005171561939,7.49195830541864e-05
0.059,0.000530166974584994,0.00139340203494112,-0.00201473873046663,-2.90090985811202e-05,-3.94402379603914e-05,1,-0.00301443867237629,0.00439219337658357,-0.00327523120424456,0.00734411782070132,-0.00834952335502059,0.00298969711024859,-0.000115921397908014,6.38997057860866e-07,-0.00017323596989994,4.84711747623244e-05
0.06,0.000203651418399508,0.00160838995787813,-0.00118788138680188,-3.59115305944861e-05,-3.26994740794228e-05,0,-0.00303749097679122,0.00369165306369124,-0.00248113100459725,0.00741201184507389,-0.00739154584414571,0.0030487164680593,-0.000132203474574537,3.20902873018893e-05,-0.000136624290513813,7.85252589596641e-05
0.061,-0.000157485757472865,0.00151732584096727,-0.000328101707360073,-4.41350959283732e-05,-4.70879752392922e-05,0,-0.00291868454734364,0.00258102648447073,-0.00204016149431756,0.00596833202625867,-0.00517724222805351,0.004144666562427,-0.00018830744741926,2.73743710514073e-05,-0.000174234193768141,3.56768410227059e-05
0.062,-0.000562515120015527,0.001001294193198,0.000362981972802648,-1.82166416950041e-05,-3.3278024929227e-05,1,-0.00304660459366251,0.00115924152668527,-0.00187152921744439,0.00526008577202548,-0.00303500193099138,0.00480329178788283,-9.08534999001654e-05,4.00313490875032e-05,-0.000161266696384609,7.65155562476966e-05
0.063,-0.000682351465456764,0.000420706470342887,0.000752050960812442,1.0022536481146e-05,-1.61316756896775e-05,1,-0.00279072548482814,0.00119897218034966,-0.0021082615506102,0.00391636545414079,-0.00255098286556464,0.00468373074953153,-4.50267305147864e-05,8.88230661426287e-05,-0.000121323089185047,6.55231805023338e-05
0.064,-0.000522047313113558,-7.05816416570392e-05,0.000846506284921333,1.14865774932548e-05,3.35071071820015e-06,1,-0.00233744445982832,0.00112929525209153,-0.00266376160521579,0.00244886721362262,-0.00218214494145226,0.00454651930070901,-1.99214015671398e-05,5.56799888882227e-05,-5.40632205488802e-05,7.77107640338433e-05
0.065,-0.000363061578877205,-0.000357638201197923,0.000727564271526353,1.80924047654125e-05,3.56031718317067e-06,0,-0.00192413587883396,0.000992039565612792,-0.00300432908670792,0.00171531269552984,-0.0015993463651563,0.00363139217276307,-3.3314210305723e-05,8.1225545752406e-05,-5.70680385730404e-05,7.95011028196541e-05
0.066,-0.000156340551027633,-0.000544357954063327,0.000478635661079879,8.66942636872398e-06,6.64278657990086e-06,0,-0.00157310882601341,0.000940681054036309,-0.00258472414389601,0.00113763513609146,-0.00124944764153633,0.00348844825916505,-7.47256188991706e-06,4.8099684131772e-05,-1.82336596296555e-05,3.80780144081483e-05
0.067,-5.89637541646519e-05,-0.000577085822098018,0.000169912751037784,1.13876268717548e-05,1.5100953216972e-05,1,-0.00121493190050031,0.0010164390191431,-0.00251712253888894,0.00114301231700953,-0.00159029250658749,0.00232542931077612,-1.33965281132306e-05,6.58094768589076e-05,-2.90102298998096e-05,5.2476898892928e-05
0.068,5.50126314782556e-05,-0.000419813175673576,-0.000103806539906927,6.50703738339567e-06,6.54822285159135e-06,0,-0.000863719632982577,0.0012366339405257,-0.00209026183501542,0.000947076035939082,-0.00204314650985772,0.00149481992271367,-2.6698224749856e-05,5.61728086935717e-05,-3.43023174851907e-05,7.94890551442525e-05
0.069,0.000111697943172278,-0.000252021158894102,-0.000288034555539122,-2.72659999345218e-06,-5.69922935381517e-06,0,-0.000703181898583593,0.00102632995786995,-0.00175937597328607,0.000775648674089809,-0.00179631930084679,0.000939654237328062,-2.22745580514688e-05,2.12057269711115e-05,-2.24610971391772e-05,2.72225465238447e-05
0.07,7.51196146012558e-05,-0.000138545993087743,-0.000395073110943756,3.37954329347282e-06,5.84061133001784e-06,0,-0.000493231592756752,0.000825444837693496,-0.00150488633400152,0.00106708446534284,-0.00165134781293922,0.000743801708713349,-1.64017299436857e-05,1.03578528781409e-05,-1.84038597841455e-05,2.80200080309773e-05
0.071,0.000100130208544195,8.40554688782352e-05,-0.000409210495018045,-5.19218887252902e-06,-5.10171299286931e-06,1,-0.000422547249991804,0.0007397807126619,-0.000860892636450927,0.00109936560133908,-0.0014811146585932,0.000569590068435622,-2.40577191905539e-05,6.9623373563754e-06,-2.43967436777667e-05,2.4436520246173e-05
0.0720000000000001,4.11905750243569e-05,0.000186804369010737,-0.000334279948069597,-7.37041667102602e-06,-6.82959057745511e-06,1,-0.000420528213511809,0.000617643505677863,-0.000459727068699361,0.00115630275585423,-0.00126279046069197,0.000471123440338594,-2.93989418956329e-05,6.67648693451415e-06,-2.13471236270066e-05,2.15706048153995e-05
0.0730000000000001,-3.28680679008981e-05,0.000228457904751988,-0.000219848240881055,-4.03365551839851e-06,-4.71828955340617e-06,0,-0.000447291428563057,0.000425352077692733,-0.000387381197764733,0.000942212523341641,-0.00114430527077231,0.000756770304435031,-2.34985924471551e-05,9.2021946027284e-06,-2.76826674191305e-05,1.15800101954883e-05
0.0740000000000001,-6.81255677086589e-05,0.000234634399411793,-9.23913741354804e-05,-7.70193835841773e-07,-2.98864155700957e-06,0,-0.000507402195347333,0.000386709748848874,-0.000351282368097864,0.00087981930580829,-0.00090504360395301,0.000956583812983696,-1.09510757583299e-05,5.70725598297683e-06,-2.12673399854789e-05,8.15303970214525e-06
0.0750000000000001,-6.89722061747191e-05,0.000203923475457326,2.81721014940549e-05,-2.15004650680894e-06,-6.55590419601379e-06,0,-0.000460925591709839,0.000351524600873985,-0.000290145988114645,0.000826395380791798,-0.000536075819191631,0.000769146538452661,-9.65274336248185e-06,6.06358607111554e-06,-2.41147399448761e-05,2.18963724594307e-06
0.0760000000000001,-8.2869424614763e-05,0.000104999424762945,0.000112800156195003,-2.21124748077886e-07,-2.74819523230951e-06,1,-0.000428354566695515,0.000259464306218628,-0.000522152842257169,0.000571245072654147,-0.000390985225206587,0.000801495559453102,-6.88310287183608e-06,8.94288627738548e-06,-1.43039530137749e-05,1.30303548730116e-05
0.0770000000000001,-7.70879346709537e-05,2.10553543196896e-05,0.000147164504499424,1.33734569465162e-06,-8.69252930762171e-07,0,-0.000387923305689441,0.000237492094535942,-0.000476066987498888,0.000450314452526679,-0.00037262576701663,0.000729765400277227,-4.78834443374027e-06,8.25579487798751e-06,-7.4294004207019e-06,6.94330042128125e-06
0.0780000000000001,-5.70256739126418e-05,-4.6171612178427e-05,0.000139994193939629,2.28605836440472e-06,1.32587957433646e-06,0,-0.000380694931836893,0.00023982402547662,-0.000492855038250343,0.000287173844064047,-0.00023555193522078,0.000599081010758049,-1.46621834152105e-06,8.4996381499027e-06,-2.3031635184067e-06,1.45889794196943e-05
0.0790000000000001,-2.98442344266894e-05,-8.13407974195821e-05,0.000104770101592804,2.6998450712805e-06,2.18184646195775e-06,0,-0.000327036453321333,0.000250796838732497,-0.000419665216664007,0.000251435402093036,-0.000241091833084661,0.000550067806020441,-3.11389111705959e-06,9.42813864304022e-06,-6.3389476814488e-06,1.41668889813037e-05
0.0800000000000001,-1.31168663180953e-06,-8.98747242252027e-05,5.76224175653052e-05,2.57883417866794e-06,3.46553738474199e-06,0,-0.000228848428083587,0.000233538314276805,-0.000381428619206095,0.000158320066683193,-0.000247658005385278,0.000455530224997077,-1.2952888393314e-07,8.8130867601243e-06,-1.23065041751163e-06,1.42907491131608e-05
0.0810000000000001,2.33539880848908e-05,-6.88019012398015e-05,1.40391720533447e-05,6.99508733576598e-07,1.04409813787919e-06,1,-0.000127877102299494,0.000243798736894748,-0.000384175605546779,0.000163389391362254,-0.000273227647110065,0.00029730607712924,-3.87594028314111e-06,7.53928893834665e-06,-1.49088782495186e-06,1.23587659287121e-05
0.0820000000000001,2.77881861763405e-05,-5.34803317955879e-05,-1.95512640827712e-05,1.1934866291837e-08,1.89765922891161e-06,0,-9.0294031660915e-05,0.000194026803910381,-0.000313608789097424,0.000158894233700607,-0.00031214964109661,0.000236530758119285,-3.04679711298893e-06,4.10494248505993e-06,-1.40560437536496e-06,8.32066859136865e-06
0.0830000000000001,2.52572514717884e-05,-2.14816458432682e-05,-4.00559720481324e-05,-4.88819245546571e-07,4.36488164537748e-07,1,-8.6115100521262e-05,0.000177197643168708,-0.000235480351768825,0.00017365584801429,-0.000302386015655706,0.00016481393084506,-3.74578803425804e-06,1.38761844986424e-06,-2.13872033614772e-06,5.98328140079863e-06
0.0840000000000001,1.82018700678841e-05,1.26001054070588e-06,-4.55329598390873e-05,-1.10910403129035e-06,-1.60324467116647e-06,0,-6.40970835616297e-05,0.000155546818230567,-0.00017145891157258,0.000181775384278691,-0.000278480401879933,0.000163319936788242,-5.57220515277847e-06,2.233296489202e-06,-4.28031624306803e-06,3.95126439089703e-06
0.0850000000000001,5.91516957780995e-06,6.2122629893626e-06,-4.34576763190817e-05,-9.4671735447053e-07,-1.28769469933855e-06,1,-7.78988647670378e-05,0.000140744613152721,-0.000126412167342398,0.000196019157298387,-0.000271221776235899,0.000156233361934149,-3.94641209369366e-06,1.44883325525149e-06,-3.58237431564108e-06,3.68401191429144e-06
0.0860000000000001,-3.65694133197152e-06,1.18818664320877e-05,-3.84567273097108e-05,-3.11182090831583e-07,-3.98489051171978e-07,1,-7.99958274501476e-05,0.00010732453149104,-0.000111526277048702,0.000172740613430989,-0.000234599151481376,0.000142113979949036,-3.15991292791722e-06,1.75586251944382e-06,-2.71491893528867e-06,2.98660933079341e-06
0.0870000000000001,-6.27022024869044e-06,2.14269235778542e-05,-2.92541127739125e-05,-3.30723473560417e-07,-6.02243903382247e-07,0,-6.57344465258411e-05,7.32729905666026e-05,-7.61899309454284e-05,0.000145735534260999,-0.000198252080204106,0.00012534422347743,-3.96587043316356e-06,1.28171786894991e-06,-4.74183608572672e-06,2.60902762051128e-06
0.0880000000000001,-8.82077892967279e-06,2.41004935054085e-05,-1.6715654682843e-05,-4.78838131402966e-07,-9.63617090584019e-07,1,-7.04245249368742e-05,6.11912693083069e-05,-9.83711808097139e-05,0.000142418773137553,-0.00013177703407807,0.000112467170090058,-2.80059694278018e-06,5.90634202571053e-07,-5.27057994610989e-06,1.22987215400939e-06
0.0890000000000001,-1.25381259324641e-05,1.86720362533445e-05,-4.96647804926994e-06,-4.04408603926309e-07,-6.32745451359405e-07,0,-7.13051447391745e-05,5.3966668489691e-05,-6.94572299837327e-05,0.00011312898665266,-9.5416928773127e-05,9.21820606839818e-05,-1.71649070923015e-06,5.68059740458062e-07,-2.43732144564038e-06,1.70315652114599e-06
0.0900000000000001,-1.51934347332124e-05,1.22691147916849e-05,3.52320649383465e-06,1.39390197002337e-07,-3.89183761889259e-07,0,-6.55098554857091e-05,4.82623889838202e-05,-8.13194116597145e-05,0.000101241800592333,-7.35244131257502e-05,0.000115999735043994,-9.07130359023187e-07,1.03399481796042e-06,-1.27837374097647e-06,1.16895416548935e-06
0.0910000000000001,-1.24211300180409e-05,5.65397936726767e-06,8.42978539699728e-06,1.81748558410417e-07,-1.56219370072985e-08,0,-5.86707810454913e-05,4.10203174998935e-05,-6.72008801273675e-05,7.42278111555333e-05,-6.29921703631911e-05,0.000106678853771445,-5.59035336844244e-07,1.50162412684481e-06,-6.79460378490211e-07,1.80641152713627e-06
0.0920000000000001,-9.50954716487867e-06,1.24598775362968e-06,1.0311535916804e-05,3.95314640726631e-07,-5.02473869522646e-08,0,-5.15074631890679e-05,4.07365863582842e-05,-6.19508109967011e-05,4.38394808835779e-05,-6.49946952966322e-05,9.25902935011384e-05,-3.28130902835759e-07,1.63569701711927e-06,-6.39333525252691e-07,1.2995933511865e-06
0.0930000000000001,-4.84268194574646e-06,-3.34012424472414e-06,9.71761728030637e-06,2.69178586050626e-07,1.49709664290234e-07,1,-3.95841187969925e-05,3.85339070477042e-05,-5.74549072759899e-05,4.07996053382937e-05,-5.32074743804824e-05,7.52892406301354e-05,-6.08240183436381e-07,1.89477906015289e-06,-9.34576409586673e-07,2.0736234546523e-06
0.0940000000000001,-1.82026796178282e-06,-5.31240906727524e-06,7.32903332959632e-06,1.14872959143372e-07,-1.35372541140704e-08,1,-3.16110922457287e-05,4.1768774399206e-05,-6.11975612149e-05,3.32917529112687e-05,-6.0171549377032e-05,6.91971812637513e-05,-5.56152856666706e-07,1.1163460582166e-06,-1.06440266686996e-06,1.26006613147921e-06
