t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.016,0.0899187376177259,0.167349690056266,-0.386274134501693,-0.00601723189015267,-0.00477040628808939,0,-0.33496767796277,0.716721011390838,-0.530715163969869,0.942278670952155,-1.34550912405585,0.34347041344585,-0.0310733253938673,0.00449751897704809,-0.0434989417484748,0.00358319038722376
0.017,0.0237829001347078,0.248512638963812,-0.271524101295623,-0.00814636760104216,-0.0113914614927724,0,-0.311772587590227,0.564094310790685,-0.320626401563175,1.03548284458061,-0.981128102008676,0.317209710816605,-0.0365727011841618,0.00771740095511923,-0.0579669050719538,0.00869501119957016
0.018,-0.0562450294263817,0.219512921496405,-0.142837742940879,-0.00358287101713101,-0.00830010662142907,0,-0.363019906137495,0.294661737394376,-0.217667023800452,0.842360053581148,-0.729708702292092,0.279398026598034,-0.0201028830982932,0.00475735293168093,-0.0334817316934521,0.00172732419769468
0.019,-0.0851297850634498,0.170105002887496,-0.0358084078740973,4.02494336443383e-05,-0.0107852652961678,1,-0.427336100547864,0.200018723170307,-0.187752629992661,0.690414120650321,-0.407664438238625,0.307085849650018,-0.00945549989040875,0.0152581801609392,-0.0348986640069141,0.00686515949435306
0.02,-0.0766924267837106,0.0694807194723753,0.0297369750656346,-0.000633512647059506,-0.00627581868020827,1,-0.275709401366074,0.112189167686404,-0.227808144738914,0.389797041852176,-0.21215763713174,0.296751763258256,-0.0102513691576093,0.0121994492923312,-0.0216030266839209,0.0124736049436828
0.021,-0.0754295169976054,-0.0030906227107305,0.0477278022760928,0.00226564697921442,-0.00306665133420682,0,-0.243279460544027,0.0933050672612509,-0.218680618683689,0.199217130932268,-0.156496863691591,0.27678581184248,-0.000878807078166467,0.0111741937858495,-0.0129436265380018,0.00543460755023111
0.022,-0.0467077241679928,-0.0444945025178299,0.0344733453511087,0.00265626168424952,0.000783257041309684,0,-0.174167616045193,0.0926430086451555,-0.238179544206081,0.0921760486429378,-0.115491268242579,0.174284642124288,-0.0018249297910028,0.00806099814279018,-0.00675606978183439,0.0106015817859056
0.023,-0.0170020965513742,-0.0435274657919261,0.0102543267223041,0.00121547260407223,0.00179074578870939,1,-0.122169317617984,0.0824754438469741,-0.215140632602265,0.0777084091718822,-0.110831648644597,0.1344841835137,-0.00255100803837725,0.00524192119401961,-0.00452839404395004,0.00984623148217443
0.024,-0.00382524601970903,-0.0256620276686229,-0.0087169597096686,0.000961244096811937,0.00163676500202576,0,-0.0804232457235787,0.0872571280838037,-0.146630868618122,0.0622026189681471,-0.106338548359779,0.0845768963052378,-0.00486012814592086,0.00401262515928695,-0.0021552553566367,0.00963458755583372
0.025,0.00568296806161336,-0.00497222962606401,-0.0170675027083035,-0.000190912796244534,-0.000485699033878777,1,-0.0412115672891902,0.0654947362448279,-0.079387017575206,0.0809945155505911,-0.116807827896049,0.050441268124243,-0.00259661977175744,0.000849265242569379,-0.00308070177082601,0.00145261229965134
