t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.045,-0.00444377920686171,0.798010198804224,-1.64918639486734,0,0,1,-0.00444377920686173,-0.00444377920686173,0.798010198804221,0.798010198804221,-1.64918639486734,-1.64918639486734,0,0,0,0
0.046,-0.00567785546537018,1.28571141481313,-1.07391214613088,0,0,1,-0.00567785546537019,-0.00567785546537019,1.28571141481313,1.28571141481313,-1.07391214613088,-1.07391214613088,0,0,0,0
0.047,-0.00624176050133564,1.46202502549983,-0.317113730892688,0,0,1,-0.00624176050133566,-0.00624176050133566,1.46202502549983,1.46202502549983,-0.317113730892689,-0.317113730892689,0,0,0,0
0.048,-0.00553331344488041,1.3144951961004,0.446358426247538,0,0,1,-0.0055333134448804,-0.0055333134448804,1.3144951961004,1.3144951961004,0.446358426247537,0.446358426247537,0,0,0,0
0.049,-0.00403882415135973,0.900270192207699,1.05422033168617,0,0,1,-0.00403882415135974,-0.00403882415135974,0.900270192207697,0.900270192207697,1.05422033168617,1.05422033168617,0,0,0,0
0.05,-0.00279108621793927,0.328430911578494,1.39013108410674,0,0,1,-0.00279108621793927,-0.00279108621793927,0.328430911578494,0.328430911578494,1.39013108410674,1.39013108410674,0,0,0,0
0.051,-0.00249055858849023,-0.267269479169725,1.40466775944921,0,0,1,-0.00249055858849022,-0.00249055858849022,-0.267269479169725,-0.267269479169725,1.40466775944921,1.40466775944921,0,0,0,0
0.052,-0.00301696965145266,-0.758715847605259,1.12044615149324,0,0,1,-0.00301696965145266,-0.00301696965145266,-0.758715847605257,-0.758715847605257,1.12044615149324,1.12044615149324,0,0,0,0
0.053,-0.0036468337149754,-1.05012472163507,0.621569547467391,0,0,1,-0.0036468337149754,-0.0036468337149754,-1.05012472163507,-1.05012472163507,0.621569547467392,0.621569547467392,0,0,0,0
0.054,-0.00370130739121576,-1.09575226197214,0.0308939637344991,0,0,0,-0.00370130739121575,-0.00370130739121575,-1.09575226197214,-1.09575226197214,0.030893963734499,0.030893963734499,0,0,0,0
