t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.021,-0.0102298540106412,0.0108127482617989,-0.0184218010466564,0.000314529291786551,-0.000878119158598894,0,-0.0423132410828722,0.0420637386672881,-0.0292129086233427,0.0485546746984426,-0.0536973344597607,0.0265254771951445,-0.000879017107456543,0.00163773109149495,-0.00490934936368128,0.0018221878227198
0.022,-0.00626420635072289,0.00914916514302349,-0.0129350020573267,8.91950759218602e-06,-0.000980428187994058,1,-0.0299590787909118,0.0294601573228785,-0.0184440337588036,0.0406993341747537,-0.0371250673299747,0.0258278982225767,-0.000968042867049953,0.00114942990628332,-0.0040863660084011,0.000876150502739502
0.023,-0.00558366143287884,0.00489280885064643,-0.00908727181110953,7.97337133526528e-05,-0.000385570519008861,1,-0.0233454617366746,0.0169412297035286,-0.0125659417618048,0.0274338754625147,-0.0271503307123825,0.0175520462809708,-0.000745430419244762,0.000972353690872576,-0.00252204935683249,0.00109053975590341
0.024,-0.00429388491620204,0.00452013428896816,-0.00649844175548344,-2.88824489130696e-05,-0.000376803226335259,1,-0.0154693599955824,0.0106221752804573,-0.0103659410327717,0.0163245400891837,-0.0199589634418047,0.0181425434869474,-0.000510625316651136,0.000517666714543063,-0.00183098237962609,0.000504391804779674
0.025,-0.00416037411999284,0.00328710001054785,-0.00435479005399931,7.22114095038844e-05,-0.000327775771576843,1,-0.0130242424591535,0.00673577919569549,-0.00978728885199165,0.0136858606666421,-0.0143038127938042,0.0120024322798857,-0.000356131644469679,0.000477208649274425,-0.00135750143195887,0.000744474168951844
0.026,-0.00307737773046337,0.00183371521661117,-0.00295123532805279,7.33708013151375e-05,-0.000226835640227288,0,-0.00858347252560464,0.00568348306700104,-0.00791850669881196,0.00991484696661103,-0.0102824966616521,0.00699875004708939,-0.000112997112641439,0.000291241607989806,-0.000919081236032116,0.000424584720950857
0.027,-0.00208636631230963,0.00088520813989476,-0.00220669396507972,4.38368732093467e-05,-0.000104656471620694,1,-0.00677527989411352,0.00486964399549307,-0.00478924631566757,0.00615345320879745,-0.00755255077296484,0.00468993882771235,-0.000144868433562521,0.000293362275174464,-0.000577902623012942,0.000256709682783237
0.028,-0.00147068350911111,0.00076567459747613,-0.00175286474529282,4.649602021234e-05,-5.36541374902178e-05,1,-0.00522649596162629,0.00327988226272844,-0.00385670474875118,0.00487150871782484,-0.00552593690715691,0.00379143654326441,-0.000105687720237366,0.000189668336144733,-0.000449876839814908,0.000315175901449186
0.029,-0.000888270158140662,0.000886158959770478,-0.00129785005576914,8.44935461562984e-06,-5.74156284132827e-05,0,-0.00337198589071939,0.00270332759216314,-0.00219804802983377,0.00381736389005607,-0.00391695760612859,0.00233103090585899,-0.000106238810052983,0.000126426387589618,-0.000316174519955855,0.000152489151621553
0.03,-0.000723339548698336,0.000780310097857878,-0.000839680058503891,8.94540070552686e-06,-9.21068327278342e-05,1,-0.00234563327218428,0.00180473282697512,-0.00160358027563354,0.00298189767373748,-0.00278908044405681,0.00196156951147739,-6.78184771823962e-05,9.72580168076538e-05,-0.0003180324599808,9.38761197884334e-05
0.031,-0.000569382139366555,0.000250514730281962,-0.000558058752870849,1.79325448366352e-05,-2.22137341296464e-05,1,-0.00193316806510916,0.00104478969235205,-0.00109210730367945,0.0017125091708375,-0.00208478248390878,0.00132037670261377,-2.81278770671985e-05,7.17996342520119e-05,-0.000167673680528672,6.86027869520015e-05
0.032,-0.000344550149651907,0.000248119389483988,-0.000420854426380725,6.96284236082895e-06,-1.59029119316875e-05,1,-0.00116119048085734,0.000703303790593061,-0.000834141620032282,0.00157870813974225,-0.00163469673840085,0.000825032168040964,-1.65194402827968e-05,4.65405925313903e-05,-9.86143236141891e-05,5.47426654561391e-05
0.033,-0.000245502699853273,0.000241936417231403,-0.000286025241025264,3.27227077607224e-06,-1.9017683363871e-05,1,-0.00084579112535463,0.000465264624244039,-0.000561074590110109,0.00129858723577275,-0.0011252903491944,0.000689640713222391,-1.31833631836278e-05,2.36188785180182e-05,-0.000104427857730893,3.12806608277239e-05
0.034,-0.000191000415309416,0.000161009769809097,-0.000175454612894625,4.74337071892349e-06,-1.48923091871064e-05,1,-0.000680681187260154,0.000377351381162907,-0.000486517192725866,0.000833070308837104,-0.000813307016702684,0.000593640586701647,-1.77972639961867e-05,3.67162257950032e-05,-7.18136469295235e-05,3.75093625240828e-05
0.035,-0.00012768537065486,8.42034929348191e-05,-0.000108272907619216,4.40065197494519e-06,-9.38164592177521e-06,1,-0.000590084331110166,0.000312754486220084,-0.000373371467765963,0.000576028295799103,-0.000648208285390188,0.000379957346914128,-7.35060588115627e-06,2.27046855796631e-05,-5.17160561222229e-05,2.43123324753282e-05
0.036,-7.3657139744678e-05,3.81258546647902e-05,-7.47879189975797e-05,9.382809925464e-07,-4.25532900366572e-06,1,-0.000349292077158166,0.00027916302830127,-0.000270987364459207,0.000316877345417629,-0.000428113172838991,0.000280168714558054,-8.58484116378602e-06,1.34948425340318e-05,-2.72698059400679e-05,1.49367159988877e-05
0.037,-5.77189697898801e-05,2.71229676560188e-05,-5.68751998681021e-05,1.56461686559324e-06,-3.03089052517882e-06,0,-0.000238005718821877,0.000149633059911583,-0.000275002012235154,0.000296820663272912,-0.000307328597716016,0.000209561226086513,-5.5006861112459e-06,1.15513907059149e-05,-2.96888820238531e-05,1.46007213218873e-05
0.038,-3.73370277050891e-05,2.0680580311187e-05,-4.37454904629553e-05,9.81394553331679e-07,-1.71222449415353e-06,1,-0.0002030008992601,0.000152665372707506,-0.000143182886206483,0.000184224731145127,-0.000220218927486234,0.000127871373294646,-3.31833719610391e-06,6.68927723001828e-06,-1.75491311379111e-05,8.03126704233615e-06
0.039,-2.444474383213e-05,2.05244286559715e-05,-3.24073589348378e-05,3.68909901675739e-07,-2.60207449130516e-06,0,-0.00014150685185278,9.89527709734622e-05,-0.000108944560999725,0.000145552587975621,-0.000168310629307012,8.85580036232414e-05,-3.12780855773835e-06,4.37694944762e-06,-1.19714483377427e-05,7.27351082566879e-06
0.04,-1.86078924926472e-05,9.18134657648484e-06,-2.42766435699666e-05,4.87977983698131e-07,-4.0303855212303e-07,0,-0.00010090757297727,6.81606278770959e-05,-6.7922131385608e-05,0.00010090656809799,-0.000113033882805204,6.70346382301924e-05,-3.28533609517329e-06,2.57287060579159e-06,-8.45064820495696e-06,6.44349521533342e-06
0.041,-1.21934099112718e-05,1.37306489836908e-05,-1.79542387633948e-05,2.51730935113397e-07,-5.7801421150666e-07,0,-8.21039107099499e-05,3.94590200527458e-05,-4.76739699818163e-05,7.24134271388053e-05,-8.19588288581041e-05,4.30608993761524e-05,-1.24480227589364e-06,2.24392969156914e-06,-4.98335809467544e-06,3.11667730364895e-06
0.042,-8.63752661361095e-06,1.36600352844435e-05,-1.04171838452725e-05,-4.21254457627912e-08,-1.06931467766802e-06,1,-5.21024978750679e-05,2.9874277886272e-05,-3.41921454449363e-05,6.00291820119539e-05,-5.86942556209802e-05,3.79146515473706e-05,-1.35932328195133e-06,1.56443737073955e-06,-5.1946293633904e-06,1.8938903830001e-06
0.043,-8.21643799697281e-06,6.91843414453209e-06,-4.78038973360177e-06,1.84988054242527e-07,-8.073843670036e-07,1,-3.86476508603215e-05,2.48026813574252e-05,-2.46323493641336e-05,4.2677063432893e-05,-4.19257608485667e-05,3.35394491632003e-05,-7.91363784101933e-07,1.39195285035515e-06,-3.35716254688385e-06,1.49131789630426e-06
0.044,-5.67414811271683e-06,1.26673372514851e-06,-2.54976881098123e-06,2.04734473636765e-07,2.05954907274996e-07,0,-2.73165919492843e-05,1.42443418611745e-05,-2.30909561852402e-05,2.41032664394141e-05,-2.79225281332702e-05,2.49862525114912e-05,-7.8298215349263e-07,1.0693068279459e-06,-2.43241669941737e-06,1.75775500396811e-06
0.045,-3.18587551225687e-06,3.60035989782932e-06,-1.20146407590182e-06,1.3393410639603e-07,-1.70949326863679e-07,1,-2.27266773411056e-05,1.25018433065737e-05,-1.80875914453866e-05,1.975866886887e-05,-1.97921876514108e-05,1.40974871292548e-05,-4.5256285429854e-07,9.29594508740762e-07,-1.88114953843398e-06,1.15065670156744e-06
0.046,-1.6081473860901e-06,2.08278801405777e-06,3.56572576406595e-07,3.04279401087654e-08,-2.18681376416858e-07,1,-1.29567927664419e-05,1.09746215280957e-05,-1.18515545464273e-05,1.41753090395831e-05,-1.4159493904183e-05,9.37245920466974e-06,-2.87640574698317e-07,4.1541721429245e-07,-1.04920585385641e-06,8.02680935679103e-07
0.047,-1.16555227185991e-06,-1.22205755090155e-07,8.87592526068031e-07,-2.55938567171445e-08,-9.53527772883766e-08,1,-1.03433352057067e-05,8.86543820275316e-06,-7.20206575883452e-06,1.0411660385856e-05,-1.1155538622971e-05,8.28399280154984e-06,-2.24231847266892e-07,3.05398570003604e-07,-7.68177293383351e-07,5.82986523496955e-07
0.048,-1.29819400711629e-06,-1.1754861472447e-06,5.26440152786673e-07,2.34870894958652e-08,-1.52594303115067e-07,1,-7.50790544602455e-06,5.4583729336371e-06,-5.24444910001659e-06,7.7973499108575e-06,-7.86587275264235e-06,7.85781840284159e-06,-2.34681185399693e-07,3.29480406874234e-07,-7.8758068294786e-07,3.1416695100217e-07
0.049,-9.51145604922861e-07,-2.33621791161612e-06,-4.44374360853679e-07,2.80765121238376e-08,-6.00342059890888e-08,1,-4.73178441452998e-06,2.91020199985103e-06,-4.49922516504438e-06,5.42520345463579e-06,-5.69009616153385e-06,4.66874571566756e-06,-1.81509178371266e-07,1.78757230256004e-07,-4.79006447801823e-07,2.36262231050338e-07
0.05,-5.93448423811251e-07,-2.19655374022487e-06,-1.69115765799194e-06,1.23952237696507e-07,3.04905600759381e-07,1,-3.32793332000595e-06,2.62631629389828e-06,-4.0852962594717e-06,3.26574789644819e-06,-4.01587069824827e-06,3.72500210964945e-06,-6.43975403192833e-08,1.59726809686935e-07,-2.33258647169709e-07,2.98622821097726e-07
0.051,6.42587296082782e-07,1.20702544243299e-06,-1.95034949616253e-06,-9.459245047964e-08,-6.48509587458863e-08,1,-2.32989800281046e-06,2.53172713495404e-06,-2.07169064430954e-06,2.91251359421412e-06,-3.1185859358713e-06,2.53882405601503e-06,-6.50648635595166e-08,6.21918444832089e-08,-2.27927953490159e-07,1.38202064632375e-07
0.052,-3.18729467879696e-07,1.23594736096327e-06,-1.2779846864496e-06,-3.862449080959e-08,-9.72883579107645e-08,1,-1.80287830466579e-06,1.45548609392606e-06,-1.61700636632531e-06,2.14513444110688e-06,-2.26197240993189e-06,2.12699895948885e-06,-3.41487987070149e-08,5.15002018601175e-08,-1.43532760612455e-07,1.10005616635147e-07
0.053,-6.55959151191106e-07,7.5096590614244e-07,-7.33096331940789e-07,2.56403230271332e-09,-4.78075652716136e-09,1,-1.36505676722877e-06,1.1003458021823e-06,-1.38928749554844e-06,1.49639580129052e-06,-1.38657395624949e-06,1.35203804655333e-06,-3.71334367203812e-08,3.74497545644096e-08,-1.01822216572684e-07,8.63609170431192e-08
0.054,-5.69136472568499e-07,8.57886121496082e-07,-2.89963240407818e-07,8.26263522206201e-09,-1.18753229104698e-07,0,-9.8260241434386e-07,8.23517962725807e-07,-8.47698142363958e-07,1.02326425914977e-06,-1.07234102553136e-06,1.0682200617984e-06,-2.50459282480618e-08,2.86426189840393e-08,-1.154839613875e-07,4.42735065169004e-08
0.055,-4.36346620146478e-07,-1.02983958094513e-07,-8.59301355194224e-08,1.67205671478519e-09,-1.23703580260985e-09,1,-7.52729360372657e-07,6.42148537012437e-07,-7.80229069774956e-07,6.88519983001786e-07,-7.29399264469322e-07,9.17420684971577e-07,-1.88969078720823e-08,2.95298301166519e-08,-6.37954208732236e-08,4.56523704389588e-08
0.056,-3.78911025563523e-07,-6.04380014271279e-08,-1.30736518986345e-07,3.41854921403433e-08,-1.15783319422088e-08,0,-4.56396728805186e-07,4.20330455231203e-07,-4.87799982167105e-07,4.53252261891273e-07,-6.01470300717907e-07,5.4780075495502e-07,-1.00124885161503e-08,1.82885279667964e-08,-4.45989644224897e-08,2.53440734315392e-08
0.057,-1.75349033808592e-08,-8.81080730905118e-08,-1.71719736862227e-07,8.63675122507606e-10,1.0648325474476e-08,1,-3.20906991519945e-07,3.56184884289588e-07,-4.0822351898641e-07,3.51697481675789e-07,-4.82866760373784e-07,4.16692813053732e-07,-9.69584212161217e-09,1.1516810608969e-08,-2.96628792885274e-08,2.40189758025819e-08
0.058,-7.64728099352444e-09,7.62266551024038e-08,-1.74356497854398e-07,-1.04561043989168e-09,-5.35973058302831e-09,0,-2.0663835330802e-07,2.35715104866878e-07,-2.5881870508381e-07,2.88162583361002e-07,-3.40759227813285e-07,2.23087389370095e-07,-7.72968927740175e-09,5.85588200970553e-09,-2.17524402956935e-08,1.08475543209964e-08
0.059,-1.68698465134679e-08,8.80244400397592e-08,-1.29112711626363e-07,-4.14340238113147e-09,-7.19979710286668e-09,1,-1.86821026903472e-07,1.47145628139398e-07,-1.58372992742267e-07,1.91091613616625e-07,-2.18403891428676e-07,1.69950427557062e-07,-4.64978301487157e-09,4.67605392345621e-09,-1.61487639306363e-08,8.44289890840968e-09
0.06,-5.46941564763893e-08,6.60629189452551e-08,-8.67957521426143e-08,4.88460636750958e-10,-5.97090842086075e-09,1,-1.68379511132753e-07,1.17056016147803e-07,-1.15080301628664e-07,1.40875040290912e-07,-1.8040640512388e-07,1.39967420612227e-07,-2.7479449334923e-09,4.36802391711081e-09,-1.23597995165343e-08,6.95957929080221e-09
0.061,-4.48410022579204e-08,4.13224084222397e-08,-5.73408850893293e-08,1.13191951453509e-09,-3.62528632084495e-09,1,-9.95077519546897e-08,7.92048676092386e-08,-8.4567382680607e-08,1.14122572049639e-07,-1.34233159486774e-07,1.09678546021931e-07,-1.84363434940566e-09,2.68544913141914e-09,-8.30270634993308e-09,6.41066826315645e-09
0.062,-2.98021785010617e-08,2.78645621761185e-08,-3.8353939965889e-08,9.98554649388067e-10,-2.66130052465551e-09,0,-6.74446418385356e-08,5.17408528912477e-08,-5.16942461342402e-08,7.9508337298267e-08,-8.87948359669962e-08,6.98936933219137e-08,-1.66664048480571e-09,2.17213086471001e-09,-4.48582904828125e-09,3.67367450285259e-09
0.063,-1.74636224408487e-08,1.7001112314145e-08,-2.60497018418291e-08,1.85952488430898e-10,-2.10456517530512e-09,1,-5.71448463839198e-08,4.48804253446194e-08,-3.29974185068024e-08,5.03199939876934e-08,-6.06916894817647e-08,5.36175737709711e-08,-9.36961739611293e-10,1.57153505235718e-09,-5.62530440221193e-09,2.63700595045855e-09
0.064,-1.4032167187685e-08,7.69071794819825e-09,-1.92908909037336e-08,2.55804455524576e-10,-9.93556222932917e-10,1,-4.22779427246507e-08,2.40548534472507e-08,-2.45462961275413e-08,3.34741021176709e-08,-4.47289742229686e-08,4.323492292275e-08,-5.61401664928919e-10,1.84693469702802e-09,-2.84635045265435e-09,1.56710853407131e-09
0.065,-1.02625287120449e-08,6.04914779405298e-09,-1.55162967053177e-08,3.27929053924538e-10,2.35140781359978e-10,1,-2.93151720287432e-08,2.05672661603643e-08,-1.76061983539131e-08,2.89131367044206e-08,-3.20801653006464e-08,2.81829413895447e-08,-3.09342873724713e-10,8.28093119794978e-10,-1.95298509200668e-09,1.25808237390282e-09
0.066,-6.16526246049502e-09,1.271711830858e-08,-1.03265507029533e-08,-4.21560278336245e-11,-7.44047413500202e-11,0,-1.75876236599975e-08,2.14155046923358e-08,-1.63020347859648e-08,1.99835979207867e-08,-2.24709577666304e-08,1.67439084517085e-08,-2.55182303015779e-10,6.55347741682688e-10,-1.25945607582403e-09,1.49590304416873e-09
0.067,-5.97972782589057e-09,1.37744337642399e-08,-3.03257562901428e-09,-1.59677702823393e-11,-1.74418105433649e-09,1,-1.3106439854934e-08,1.56326997943771e-08,-1.13237274207587e-08,1.47068857376923e-08,-1.84529063696944e-08,1.50798754919962e-08,-2.72422834979758e-10,3.10386378751969e-10,-1.33492951844984e-09,6.97837335847214e-10
0.068,-5.56263491198905e-09,-1.02688107791707e-09,4.18285554720776e-10,3.70639892681515e-10,3.75721339218072e-11,0,-1.08297199612657e-08,8.84191914199285e-09,-8.54705011217823e-09,1.00267610379514e-08,-1.26665921816414e-08,1.31200995945345e-08,-2.11544377885118e-10,2.26802254868834e-10,-8.64151019756572e-10,4.54891669035173e-10
0.069,-1.50617529506839e-09,-7.09268457155101e-10,-5.82424438633804e-11,1.30630683887276e-10,-6.5406263154033e-11,0,-7.68016267743762e-09,6.20459673926739e-09,-6.35899846413246e-09,8.15085208329795e-09,-8.55164399563494e-09,9.3436770314084e-09,-1.58957387482756e-10,1.74893182028992e-10,-6.9472917948605e-10,4.31743429323707e-10
0.07,-1.19728448841114e-10,-1.05962543052603e-09,-5.46352910576301e-10,-1.57794658012232e-12,-3.64997912984831e-11,1,-6.07758036795017e-09,4.22703652756077e-09,-5.08912940540276e-09,4.82809836044967e-09,-5.71430018775009e-09,8.2375335707646e-09,-8.13163534694253e-11,1.07992140427101e-10,-3.65951085221649e-10,2.95521271072502e-10
0.071,-1.23350927471551e-10,-9.34919721538048e-10,-1.09472857463294e-09,4.51131880420294e-11,-1.36265502632012e-11,1,-4.11947196995762e-09,3.2801202393645e-09,-4.58354949948287e-09,3.40647655640652e-09,-4.12627525540068e-09,6.11296787863526e-09,-6.3008523446954e-11,1.63183236422024e-10,-2.88465778812568e-10,2.06581396997252e-10
0.0720000000000001,3.17696210786607e-10,-4.46006308340866e-10,-1.47284715134876e-09,2.9453202974968e-12,-3.11800739589521e-12,0,-2.4463971890275e-09,2.8075866645935e-09,-3.54722663064793e-09,2.41580566120946e-09,-3.15944607775892e-09,3.36181313432243e-09,-4.98748531066217e-11,6.67392840253558e-11,-1.79483583022882e-10,1.86053438392171e-10
0.0730000000000001,3.15491847428812e-10,1.79214467210388e-10,-1.54385518471069e-09,7.82000148231573e-12,3.80214358614669e-12,0,-2.14934701224006e-09,2.10616909902518e-09,-1.95767241808694e-09,1.92621212422462e-09,-2.65196584407422e-09,1.76906620024777e-09,-4.50876807819657e-11,4.81981649156162e-11,-1.19067243683228e-10,1.47783336226006e-10
0.0740000000000001,3.59885981698681e-10,7.69755463485038e-10,-1.28044531810008e-09,-7.93473923947391e-11,-4.04116966091243e-11,1,-1.06915827924962e-09,1.78346151184463e-09,-1.32638634225661e-09,2.0905390057801e-09,-2.31733491405183e-09,1.31770693806627e-09,-3.63775239055052e-11,3.98214999221363e-11,-1.52906353024106e-10,9.14167856427821e-11
0.0750000000000001,-4.29451970859364e-10,8.09589273282831e-10,-8.45690319688374e-10,-1.07206217188709e-11,-5.75058052172498e-11,1,-1.00052608913091e-09,8.90949314683447e-10,-8.66981300021686e-10,1.42076463679474e-09,-1.32811555228889e-09,1.00693586434856e-09,-3.35997457966714e-11,1.90029476428905e-11,-7.40189534972661e-11,3.81884152313951e-11
0.0760000000000001,-4.90604416814063e-10,5.43106615078656e-10,-4.74483629165475e-10,1.99301461163411e-11,-4.31403704185717e-11,1,-9.57453762167138e-10,5.49542076728307e-10,-6.90093868545307e-10,1.15355180177461e-09,-9.41143266650053e-10,7.40875792020092e-10,-1.36018149178841e-11,2.46509171518292e-11,-8.73368182312614e-11,3.71629946666802e-11
0.0770000000000001,-2.5425681746681e-10,2.93467646518259e-10,-2.45237629243332e-10,-5.78604074773488e-13,-3.42983632931052e-11,0,-7.35892461632084e-10,4.99353732648939e-10,-4.77173921808879e-10,5.56298188334e-10,-6.20653784706369e-10,6.09274772200487e-10,-8.97726638282774e-12,2.83307475064384e-11,-3.97535276736504e-11,2.84118545366558e-11
0.0780000000000001,-2.35567228008617e-10,6.96893872866505e-11,-1.46166271114416e-10,6.54798043340171e-12,-1.32421775097851e-12,1,-5.05875155935601e-10,2.64920823680317e-10,-4.16710131651192e-10,4.29891060380264e-10,-4.77148387471882e-10,5.30748273930364e-10,-6.54114507913494e-12,1.407497130725e-11,-2.28328865601766e-11,1.86388985262882e-11
0.0790000000000001,-1.50837769898047e-10,1.02910562126777e-10,-9.85425722620239e-11,4.65143900325002e-12,-1.90554700292189e-11,1,-2.93235941074625e-10,1.93837720864688e-10,-3.4479449557543e-10,3.13245377924694e-10,-3.66142859425441e-10,3.32930341286426e-10,-3.60087332544298e-12,8.33181453478425e-12,-1.98786915654309e-11,1.23652303448731e-11
0.0800000000000001,-9.22193637184066e-11,-2.48423637116607e-11,-7.75517827859992e-11,3.25338384650577e-12,-7.92408287802143e-13,1,-2.32485698829354e-10,2.02641003078433e-10,-2.70497414379492e-10,2.5064531661399e-10,-2.47268187595106e-10,2.66202719385376e-10,-4.47057223462151e-12,4.61854745552645e-12,-1.63941149864179e-11,8.78704037348284e-12
0.0810000000000001,-5.2483490265483e-11,3.49184951551262e-12,-8.33178868790384e-11,2.77708701876863e-12,6.6081440742695e-12,1,-1.79864964443069e-10,1.38303175335314e-10,-1.65174308039425e-10,1.22350151723332e-10,-1.95904811922873e-10,1.79571812196012e-10,-3.54863374232612e-12,3.98821896452188e-12,-1.11410385347575e-11,1.31101709174766e-11
0.0820000000000001,-2.10615487173532e-11,8.57984891875403e-11,-5.8430199804734e-11,-1.22919803882606e-13,-9.42151772128255e-12,1,-1.11893676436054e-10,1.15509843616836e-10,-8.53264730746058e-11,1.09087287129781e-10,-1.42196709437176e-10,1.16636848744926e-10,-2.86659549008016e-12,4.13584379046818e-12,-1.08254368131455e-11,7.41717813087059e-12
0.0830000000000001,-2.02270139526261e-11,1.99325264046002e-11,-2.95889118541178e-11,2.79631877982647e-12,6.73893626906029e-13,1,-7.06111833892133e-11,7.52597958218713e-11,-8.09005545323579e-11,7.07267997936081e-11,-1.0169422249479e-10,8.94159288440778e-11,-1.55548142650295e-12,2.803514842771e-12,-4.37528997516243e-12,5.3235580550755e-12
0.0840000000000001,8.30833242860929e-12,3.28356761666858e-11,-1.50185582299043e-11,-2.29661171362315e-12,-3.88130485331962e-12,1,-4.59428869845686e-11,5.53821388947946e-11,-5.9787540931034e-11,5.42199695558736e-11,-7.56218462259081e-11,5.75408268709154e-11,-1.88062792711659e-12,1.24031388676948e-12,-3.92874120616716e-12,4.0122013441794e-12
