t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.017,-0.193348327018023,0.907971544471385,-5.92447846939317,0.0292108915299394,0.0205304411879602,0,-3.29255843254646,2.92094650253626,-0.719304634167838,3.48239300069115,-11.2033524048924,-0.492646791405451,-0.0867281846433591,0.191574229248732,-0.269646496542401,0.216419540821073
0.018,0.0911962577440214,3.17282855703438,-4.79284042300846,0.0147541860487477,0.0154272374549384,0,-3.46057119874151,3.26312296924738,1.60300254785731,6.10765790311323,-9.85130670236065,0.934374830974747,-0.108640771964479,0.161664613166492,-0.269646496542401,0.216438435545545
0.019,0.206447882727641,4.5456892049836,-2.6634486654528,0.000436571647370308,0.000157384902467974,0,-3.89110303412413,4.18479600672713,2.42268642916549,7.68501150989655,-7.61464817099904,2.56013629407357,-0.122679399118219,0.162446657484099,-0.269646496542401,0.216961894394498
0.02,0.183820828705118,4.72839111562001,-0.110414312012044,-0.0105589744087304,-0.00716722573407154,1,-4.35896461850029,4.5614120604299,2.02935172765735,7.9884303050355,-4.58728268713203,5.11117458148973,-0.163027984529535,0.181888065788156,-0.23974020583443,0.212483099850269
0.021,0.0720459244410587,3.83884838634403,2.24416704105663,-0.012731637247265,-0.0325578219282833,0,-4.86022860492922,5.2188898030837,0.643139664810404,6.91344029800035,-2.50938724525322,7.37362522826352,-0.170515918063117,0.201383615613504,-0.268192860917607,0.212483099850269
0.022,-0.0441293329477326,2.01272507594462,3.8479672635198,-0.000713251465266012,-0.0466275547816069,0,-5.15715782751805,5.27402030098279,-1.29142941724468,4.95781611156094,-1.77638080481317,9.02839312509826,-0.157592521891999,0.199625277994855,-0.314610964913515,0.210173478900559
0.023,-0.0406595072052515,-0.200885086828862,4.3386005622465,-0.0241436304919095,-0.0371032210522049,1,-5.32744476632151,5.77900102268026,-3.33121834997473,2.86002761925565,-1.34236660049526,9.85734116299196,-0.192564802891776,0.177815046247857,-0.301058221548428,0.210957019514409
0.024,-0.270271052273356,-2.11991547329338,3.69312965420594,-0.0355395643716243,-0.0197444700541234,0,-6.15227314607431,6.11490204393502,-5.30789594929262,0.774057721891356,-2.30108056978847,9.30002716712772,-0.22000413196761,0.171666987859665,-0.301058221548428,0.22842822758428
0.025,-0.590312178700574,-3.30025110907072,2.19754687135309,-0.0435108917386898,-0.00898966201750337,0,-7.22172746410254,6.08358749793004,-6.82936536684107,-0.334755071191836,-3.83388972341597,7.72963395832871,-0.236498609202462,0.171666987859665,-0.29449910817383,0.22842822758428
0.026,-0.951872135972229,-3.60231849483537,0.29716642995324,-0.0215075637983694,-0.00764376955760566,1,-7.8104268786309,6.47640216936302,-7.37808375931668,-0.10093683645825,-5.72236135291055,5.65024682023169,-0.234064781543376,0.211468920222474,-0.303811433113018,0.256049557484141
0.027,-1.06289996007125,-3.10719200718871,-1.54714912222218,-0.00572223777377602,0.00336708608468493,0,-7.90796359291311,6.35229416728844,-7.40848532011001,0.434270931660892,-7.481328533707,4.08362097412926,-0.226632208096389,0.241465068264439,-0.29725231973842,0.283000717979464
0.028,-1.00819944823984,-1.90960064301381,-2.92263153111649,-0.0130881943426659,0.0158671073773248,0,-8.41766284695656,5.3633867983298,-6.21480107946484,1.82074098292057,-9.2145785521557,2.52609288985695,-0.243155169379746,0.261228688513999,-0.282572025123005,0.318825501069366
0.029,-1.02875864215868,-0.305842875707914,-3.52480689688359,0.020729294404733,-0.00203179872542449,0,-9.56027310087444,6.43491932328999,-4.33830660618877,3.3897076512983,-10.4202547113079,2.3763806230553,-0.243155169379746,0.274478945115745,-0.337420518027423,0.310248078640484
0.03,-0.727283166993508,1.10190538237985,-3.29815470377117,0.0196797513883454,-0.00354108076515742,0,-9.60583475258353,7.48358967604723,-2.95355602981419,5.13894478028987,-10.8037600018599,3.55384340746121,-0.210582778039668,0.265378651363985,-0.337420518027423,0.310248078640484
0.031,-0.467095054847706,2.15942931090267,-2.39474545291859,0.0263186890026611,-0.00902741881744386,1,-10.12491486596,8.63654769184004,-2.0880928499855,7.1012459444669,-10.6521041339215,5.17031464314065,-0.218025433437345,0.295263387863583,-0.309128184377948,0.311873050194532
0.032,-0.172270737999264,2.63853276720564,-1.07219194673179,0.0163496871912187,-0.0123644143805094,0,-9.32746202012236,8.10944536538567,-1.10304281387755,7.31366005725844,-8.54055596126309,6.39061287267821,-0.236275016251522,0.312689276057382,-0.320401017437494,0.306341904737293
0.033,-0.00283781569753534,2.49607560944491,0.339059637140092,0.00675278277968878,-0.0194012027308674,0,-9.39504283180061,8.79158569250178,-1.51760818686873,7.50877020512902,-6.89828979687018,7.89908194614672,-0.36117100757628,0.338094454191481,-0.33133474441018,0.311873050194532
0.034,0.0609327267903476,1.78021449159719,1.51105644128115,-0.00990808936612994,-0.0105046147461998,0,-10.0129470660059,10.413143700443,-4.18512358136332,7.69169978009511,-5.45527849752491,9.34426652898577,-0.432207329052666,0.329254574772884,-0.337474406665565,0.34625431545349
0.035,-0.0324082191460847,0.813037460691447,2.21939419886988,-0.00194609673635687,-0.0272368984709688,0,-10.3645596657908,12.4984988519922,-5.43447193631857,7.08774659450778,-5.40107930637402,10.4012093672694,-0.430504233536624,0.376813417184726,-0.385722527125134,0.335313293467106
0.036,-0.0334239301946205,-0.373433900830278,2.33545472390263,-0.000193280509038627,-0.0196228048725263,1,-12.7400705385199,13.2723442177726,-5.64746879220567,5.30751218527693,-6.47961572349815,11.727566280547,-0.405923950402561,0.42578579843521,-0.385722527125134,0.343963384963572
0.037,-0.0169497081758998,-1.31842278098979,1.86683197135637,0.00786739878066915,-0.0151730282752681,0,-14.6434906831886,14.3034501609283,-6.78297144182956,4.76092052839543,-7.25958866171011,12.5097811084253,-0.403318522633815,0.491436613855474,-0.417929561078341,0.366349943235032
0.038,0.0663941092135681,-1.86497680038619,0.989173260579977,-0.0128993075467831,0.00729790271366003,0,-13.9314483946081,14.543992775881,-8.85696140217739,3.93616675828468,-8.42455180963463,11.8335972039313,-0.571027735673365,0.484128740872127,-0.412317325195406,0.414113579359599
0.039,-0.061241520830572,-1.79072450736407,-0.0153321815191856,0.00510053853034341,0.00784854363994508,0,-14.9746136568841,15.9485684763607,-9.38782413362774,4.38588564328575,-9.62283946151381,11.4795066569735,-0.536550423736057,0.484128740872127,-0.413304058783788,0.414113579359599
0.04,0.00333281403906808,-1.32462766060286,-0.86831416790893,-0.00145933537797498,0.0265377790101659,1,-13.9118900209915,15.4724663303756,-10.2201765465018,7.55481537353163,-10.8317190154711,7.6367104394892,-0.61027329499541,0.521791340321179,-0.450482495622382,0.469548853036312
0.041,0.0218597993777171,-0.44577359767738,-1.34792059502137,0.0169535188783777,0.0208502136541162,0,-15.4888327953447,15.5088893348355,-9.05052381475721,6.51789336568875,-11.8787295887301,7.71488639160771,-0.61027329499541,0.606343616980374,-0.475621426687698,0.498303610240005
0.042,0.22185733957772,0.438270634258863,-1.34441903604977,0.0427791752463272,0.016250400550708,0,-15.1038898348043,16.5639078251476,-8.31797055438053,8.02008273469004,-13.4321260012161,8.05287631024027,-0.608929781392868,0.58651208746104,-0.465340472548303,0.535202845690652
0.043,0.61745686064718,1.11025949989374,-0.918000853907134,0.0339323189714147,0.0168944200097481,0,-17.1814912918573,15.9637881782241,-6.52416207334317,11.306331997105,-12.8704125439966,9.56417295341272,-0.610620245175695,0.601581918619258,-0.465340472548303,0.557835616330082
0.044,0.870290266130759,1.47450476765156,-0.205836257899023,0.0607208151025085,-0.0129420083128901,0,-17.9915126952346,15.3433522833654,-7.42101777427507,10.2827684586725,-12.2682957225295,10.4843288974569,-0.525295712768823,0.601581918619258,-0.499183201860264,0.530540321555362
0.045,1.3917110183073,1.27907867976058,0.56162170768883,0.0402646828344916,-0.00442642018131571,0,-17.9670483704305,16.489931150525,-6.1495526910725,11.4174268605615,-13.2328203446017,12.4789494439415,-0.564840776532518,0.559132518763812,-0.499183201860264,0.578284494678374
0.046,1.73748214684829,0.952774750565925,1.19717592970381,-0.0293923935934959,0.0501769839461628,0,-23.7975915112903,19.0448970911626,-9.42544798740254,10.3988196309052,-11.9615608072309,14.5629543866513,-0.62732848177607,0.544923610412142,-0.505997954617193,0.665887892389688
0.047,1.37919703789594,0.951119266791002,1.73368975978596,0.0402889741763867,0.000822292935168532,0,-22.2187541965099,20.6108299511629,-11.2121037572534,12.1947969425138,-12.7930757774392,17.9698044414082,-0.527557984649355,0.58651208746104,-0.634143737587802,0.647659142082531
0.048,1.60988887158709,0.398740102826529,2.08305883233086,-0.0220343558952312,0.0251407662318764,0,-24.1719685964091,21.6940764892289,-10.118874662837,11.1551840453359,-12.6260620929828,18.7137070429653,-0.671609117062644,0.655261351878462,-0.675144241322132,0.645982475842942
0.049,1.17203410451164,-0.0489225994112161,2.14454394588931,-0.00569782942041455,0.029238230144739,0,-23.7071752151023,28.5302463928344,-12.5561818519547,9.69486379652862,-15.2118278485495,18.1319048137951,-0.709528321280739,0.71257049655676,-0.634143737587802,0.645982475842942
0.05,1.05931402509822,-0.441637995462609,1.99279043643377,0.0147159417893145,0.017660366386927,0,-22.015947098895,31.33547093234,-12.9662192325804,8.04422907779757,-15.0734843671075,18.9655075752727,-0.869382064828239,0.967495285289155,-0.72382141333871,0.602815158057049
0.051,1.40759739547216,-0.732587940029948,1.67022063947359,0.0812458605843105,-0.0138368637865009,0,-20.3422441053816,33.6916571188161,-12.6644943582753,7.9827410755005,-17.8373058939594,18.7327847506525,-0.664362817632291,1.07605324186704,-0.766731612601016,0.604752057343457
0.052,2.55676315070268,-1.0171078347733,1.18854423040602,0.122365366510297,-0.0380787539976765,0,-21.4050337788551,36.8386564593072,-12.7508621816387,8.73171776840032,-16.8327526175046,16.1493280261348,-0.664362817632291,1.13041294073129,-0.787634742565304,0.563885443210969
0.053,3.99967818479233,-1.21611277304516,0.563005897086072,0.16783180015731,-0.0531307311568487,0,-20.8080286334931,39.40247176328,-12.8384309774226,11.4713656376608,-19.8675622478583,14.6946103194771,-0.750486186632137,1.27034188704573,-0.829171461249578,0.622746445306651
0.054,5.54082798434012,-1.19088668332571,-0.12454772454846,0.00363910962089827,0.0559215148575935,1,-21.7028124773411,43.5421037844764,-12.6462295503699,12.2762496670484,-21.3990945816301,15.5784347550863,-0.931205208973999,1.17714210752768,-0.829171461249578,0.78231540803124
0.055,5.13376324568893,0.109455833002469,-0.454418901469933,0.0646797576041081,0.0246448321468184,1,-26.3911504314893,41.2528407348754,-14.1510302219773,12.6604650381652,-25.0580439087571,16.7604095486971,-0.86842726750961,1.28956090771785,-0.867724643029849,0.847148446594681
0.056,5.23940881466746,1.32491755819294,-0.0958726533133733,0.0173501354526058,0.0266149296755542,0,-24.6373938356095,43.8631258303995,-11.6122410918813,15.9845157172093,-24.8217806229544,16.4490531660997,-1.05589679260255,1.18481114071545,-0.813648095323207,0.861214645862862
0.057,4.92587483292101,2.46380242942367,0.921067538794076,-0.0317083582463935,0.0867155200800007,0,-28.2379207217836,48.3102087275399,-12.9347251401577,18.498261894965,-25.256703691619,17.6233388744394,-1.24899312851796,1.18481114071545,-0.740217751275951,0.91894328409699
0.058,4.33296801271857,3.707141372783,2.62094550779533,-0.121251454947122,0.0820506823561596,0,-33.820079678747,48.0145067775723,-10.6762007581112,21.2401973450808,-21.3554756207642,17.5234553071536,-1.24899312851796,1.04298232649274,-0.782650796085038,0.908771393450055
0.059,3.17422165853627,4.20018893693205,4.825777749491,-0.080402425376393,0.105947641310687,0,-40.9108800173169,50.3800393100497,-10.8359754638873,22.3292003440376,-18.0385713724986,26.9456530680711,-1.3090737062476,1.3402197926798,-0.909048257405406,1.02134636705793
0.06,2.7921023191236,3.97878579778883,7.11595390935891,-0.124376876573095,0.136960103821245,0,-43.0834887311829,46.360026880302,-9.82759175130735,25.6835452150413,-17.2445726147722,26.0917947954007,-1.60210949882197,1.5718676221274,-1.01102847288671,1.12533775325108
0.061,2.25065620620144,3.07003359481459,9.0917741326382,-0.215154692791032,0.184575814676102,0,-45.7159771041825,43.2332117366379,-13.4190495528622,25.5866411887143,-15.931670255602,26.1577079503043,-1.65669681471307,1.42087688440951,-0.909442552309394,1.33447865349061
0.062,0.842243562452831,1.89063899134295,10.4789808840152,-0.188878331646395,0.141789283613774,0,-59.2331704225664,44.7145548704767,-13.667091260457,26.5518862902031,-19.2429095399528,33.617295500981,-1.77725137495675,1.35174045549353,-0.913273416971046,1.35750170134405
0.063,-0.54068501408016,0.307762170254663,11.0801508460727,-0.353470646171323,0.230725736995646,1,-57.5813672676004,53.3406326907601,-15.1844242162306,21.56818432599,-21.9786019775793,42.9278445949093,-2.60029103299923,1.35696489315837,-1.00865501250385,1.73865459200986
0.064,-3.64407287725572,0.0342280596872463,11.1506540100451,-0.378839846969377,0.249520226604293,1,-61.0722422320369,50.6935946674335,-20.0126477351047,22.2794812941432,-22.2745607240884,49.0909148073288,-2.60029103299923,1.28233901038179,-1.13599226578895,1.71177667694212
0.065,-6.59133154250687,0.587503597658648,11.3154282337143,-0.237486732621581,0.160964144921096,0,-72.4757349689095,51.9814285834825,-18.5294453595459,19.4368820431617,-24.3187368409339,56.7791958204987,-2.30011753885921,1.5718676221274,-1.28695656715428,1.44305336914684
0.066,-7.47697531014185,0.818830261300487,11.7344903110083,-0.287614340207457,0.119041060267603,1,-89.6082949414174,48.1980500987444,-21.479939391325,21.9131194411754,-25.8564707306198,53.1558249037826,-2.77669753422232,1.59292649216872,-1.28695656715428,1.44305336914684
0.067,-8.64929840862519,0.753380612431332,12.1783522872597,-0.188100576225997,0.0845694390384832,0,-110.252896865441,58.6905548321194,-30.3126831384941,26.3097301894556,-26.2679772178524,45.2204400322402,-2.30011753885921,1.49658014957196,-1.28695656715428,1.27473593579455
0.068,-8.94956480141511,0.648082087944663,12.4928857103971,-0.0214277778859211,-0.0627045784179367,1,-94.2465333961035,62.5867635167707,-32.8669308742786,26.1977080650968,-29.9902731907966,42.3836986717127,-2.43610878707783,1.72557302919364,-1.78097678889789,1.28329777935732
0.069,-7.3984810852678,-0.136793147187002,12.5053008744432,0.269851888237439,-0.239281814886003,0,-90.8184667603061,63.1355883464394,-38.9445732436047,32.3175320703805,-36.8502149536456,44.7726991306177,-1.94987820060658,3.09808865688371,-2.18657179309765,1.1136396909486
0.07,-2.88896322508501,-1.79452079988477,11.8530805482625,0.31012924724725,-0.0268335907621042,0,-73.2687405164856,59.721073709642,-38.0374822616854,32.1728666630499,-39.3408191821003,47.4126618120554,-2.57221157234614,3.20224055412041,-2.29785955920408,1.76473255745868
0.071,1.6067100565675,-1.36526608274504,10.9619940033754,0.379774483195418,-0.137405449828643,0,-69.7176964169759,67.2486938178514,-32.2902104953835,35.3522004734168,-48.180159907822,42.8195256816262,-2.20784394656394,3.07933241871495,-2.15736229177284,1.70127026124987
0.0720000000000001,5.26529786500018,-1.88848265261047,9.99484911630368,0.423021576532873,-0.135579673594648,1,-85.2678022116754,82.4458755212676,-26.4006947794175,37.2681625854406,-59.8580796089827,48.8252328105043,-2.23208894027345,3.34913335923824,-2.05584154061091,1.70127026124987
0.0730000000000001,7.7280351697093,-1.81071277529838,8.81749416928139,0.133385267426436,0.0727604842961361,0,-94.0138235329517,91.0773360533407,-39.3797434908182,43.2740831404897,-61.5004375965574,51.8270989357115,-2.84519259682441,2.89658718543469,-2.00351162316091,1.93816944216118
0.0740000000000001,6.98928792604538,0.779016862264823,8.28142834103434,0.0723001344105106,0.134301721446699,0,-107.546878356262,102.149664566076,-39.4027091359628,43.9350207271359,-61.3577445464069,67.343276403328,-2.92001398849155,3.01155800582226,-2.0559381237229,2.39192789812119
0.0750000000000001,6.0162352862911,3.74873118123013,9.10160623508431,0.0960858697341764,0.134583361419671,0,-118.714440519537,93.2967940766733,-33.7916234882595,48.9890539085108,-44.4936543782692,74.7282529934683,-3.40138790208797,3.31174600870279,-2.20357225487138,2.74489704418526
0.0760000000000001,5.72448136466,5.40700081707658,11.0030579890223,0.241750319562807,0.0538358432984903,1,-127.282940767844,100.106767488932,-33.475907947427,60.4203602797119,-39.3742666984959,81.7581109577182,-3.09399368214121,3.20224055412041,-2.23890678830897,2.61172543711021
0.0770000000000001,7.61330002475326,4.25976433268282,13.0020470913647,0.0109682447212601,0.388394912542322,0,-129.037644033813,112.428122655222,-30.478041044811,44.9938168508308,-47.7780686957929,83.5152501622765,-3.7219533599742,2.95009689967676,-2.0559381237229,3.13880287341857
0.0780000000000001,8.2807994142193,4.40869038017987,14.8586118334125,0.00654577258800986,0.446034904086303,1,-121.459423137469,123.5971838373,-30.1909399681108,55.9896598202231,-41.2941121513179,95.7526984766905,-3.63542215316939,3.47544388399086,-2.15981323893369,3.28308300423356
0.0790000000000001,9.02019172775251,4.58512279658961,16.8498830962447,-0.0253520123100065,0.613990074787326,0,-106.206689601676,124.819909886181,-38.971264138781,49.3151829616778,-45.8477874373682,90.3770285296777,-3.92269815942394,4.07997815422374,-2.53911390311569,3.920740484043
0.0800000000000001,8.05121147324808,5.33218908733819,18.8733519895523,-0.00246888987361629,0.583261198780487,0,-103.094864714715,147.039180853275,-50.2072232906667,61.993280202293,-35.0739198285368,99.3394039657621,-4.09526377101468,3.91299594167122,-2.9480917147569,4.55480668404722
0.0810000000000001,6.17742671177947,4.02827179054498,20.6250769709615,0.207535598884446,0.27016758401736,0,-129.040230908365,152.347947886514,-75.7279989814918,58.581194945017,-42.8877950455124,96.2425066304592,-4.2584087095775,6.80772334907188,-3.7120810268901,3.94559114880202
0.0820000000000001,7.65143120041124,-0.773531008793729,20.8663391463831,-0.185142535274531,0.519893784946263,0,-118.83660123087,156.398504174238,-86.0881944175233,56.1670534905512,-49.2010413765893,124.790646339928,-4.72470038660751,4.60485022252034,-2.50068872759994,4.11754454596073
0.0830000000000001,8.03317763868454,-2.87064794814435,19.5006873943285,0.0575736187754675,0.412202122485373,0,-120.751345425607,137.306958182459,-75.496093385978,50.7686466794742,-72.0855355396075,138.995096443155,-4.2584087095775,4.64553570809741,-2.94391494831585,3.78381013836426
0.0840000000000001,11.5606535543792,-4.59056915662796,17.3515699835309,-0.287848947199339,0.444335886879363,1,-132.592606743878,164.795096743805,-69.3691487530544,50.5546649443581,-60.0563208412238,110.62967945647,-5.6080035498378,3.63026310855789,-2.92097377240139,4.16822207364702
0.0850000000000001,8.69136055883601,-4.01096453951003,14.8462327186882,-0.517495279702535,0.508028939574979,1,-140.004261230045,137.967078311534,-62.2596533366229,74.4755467570642,-95.7565800122228,106.81327853427,-6.52293166691181,2.32642673790354,-2.92097377240139,4.16822207364702
0.0860000000000001,1.36416000668255,-0.334080620042115,13.1999941126157,-0.767227729747076,0.655500145767058,1,-160.454093377096,143.206021043438,-74.5098934956421,101.246893495152,-78.4459740488151,137.762506931446,-7.65952588544673,3.54137553003308,-3.04242352172684,4.45635421490769
0.0870000000000001,-6.83972283788502,5.64662124078948,13.8331337460217,-0.624321598754874,0.649570926691658,0,-191.970515152237,133.558252964489,-55.9905356182604,81.9223568149703,-71.755403779014,139.116681670246,-7.74709642760613,4.2346869094418,-3.04242352172684,4.91794829979724
0.0880000000000001,-10.4766269182289,9.74700395659344,17.0024733984839,-0.677404935074414,0.668186308623458,0,-208.213128896605,110.201893704461,-40.9104336720556,103.194342653596,-67.2048817762097,149.890068478484,-7.52317155931879,3.54137553003308,-3.04242352172684,4.75959702630877
0.0890000000000001,-12.9414127537525,10.6045381383505,21.4851251851189,-0.399262862877487,0.511735098259883,0,-204.302213325586,102.012828914107,-50.3731950590277,100.411442352964,-79.3972066218893,189.80934356163,-6.75556302353073,4.58923568621576,-3.58024576355204,5.50816305966693
0.0900000000000001,-12.7123336076658,7.09627229518149,25.3759640740862,-0.296205914462694,0.4544645510461,0,-233.189173915965,126.104235850782,-83.5008760894494,93.3103779445707,-77.3168756709773,207.399112930808,-6.27531525133152,5.10822925075547,-3.52735289984417,6.10762299346718
0.0910000000000001,-12.5273478367351,1.80029053025021,27.1416598368463,-0.0302690935069061,0.298096963844711,1,-230.805272055391,108.179813560924,-93.8335707530477,100.068440745614,-82.9998249610267,199.228041664435,-5.74359605863021,6.82513153010088,-4.67138646134691,4.91794829979724
0.0920000000000001,-10.1918384342845,-4.13487599217291,26.2035608108095,0.219288388613316,0.0832724977667348,0,-219.364417690853,111.707491651961,-120.673833985815,104.171108773848,-77.336360228533,205.641633711476,-5.44886135508118,7.8724792696281,-5.08658581311016,4.7353532768862
0.0930000000000001,-4.80159377122886,-9.25705954936655,22.4788361000302,0.57967046298899,-0.0722331078666272,0,-222.090837950486,131.155193081798,-131.144975631902,98.9410074792133,-98.1080104219351,189.540373165892,-5.62391507707703,10.002098376277,-5.3713130068759,4.49062295580192
0.0940000000000001,3.53022413868272,-11.9280006177298,16.5966458389222,0.613796258789894,0.300431625799909,1,-188.995703105732,158.874485466867,-116.547632719662,80.1358725570498,-123.63743614521,182.283496693319,-5.9297106843175,10.002098376277,-4.67138646134691,6.30338163404219
0.0950000000000001,9.6869330018567,-8.55074891916662,10.5409743394937,0.75594439323447,0.0156782856598088,1,-198.948684390396,219.241436523493,-111.94474684786,76.4322002741407,-128.655517400946,167.69992586701,-5.06015313074183,10.707108767995,-4.67138646134691,4.49062295580192
0.0960000000000001,14.8362511764883,-6.58478394475381,5.59847102090948,0.881630771412937,0.153778239190432,0,-195.034748532276,232.360417323649,-111.230849477447,70.9514049735646,-141.018873547725,160.643822280445,-4.46323633893007,8.79589988315969,-4.92838363420831,5.16744473444181
0.0970000000000001,19.9040844718199,-3.3671140504039,1.9062337412047,0.943547259505471,0.181837695729686,0,-175.963823708356,217.350966750751,-125.910090303275,99.4374167892907,-148.975004110796,132.921521742753,-4.46323633893007,10.707108767995,-4.92838363420831,5.17032403457907
0.0980000000000001,26.5600099788333,0.139495142886943,-0.142921463922142,0.720530901710317,0.354743840817563,0,-184.63963011311,244.433831083096,-147.266017974318,128.192665896184,-132.789333777383,123.053041469838,-6.03712252945573,12,-5.07757523716041,6.09197596767222
0.0990000000000001,33.1005022857869,4.51632360732666,-0.284043741978248,0.966617027453313,0.183760461475109,0,-162.567392517517,233.291246501996,-145.566017972024,122.728213536874,-120.793662481142,133.776613683389,-5.96712648638605,12,-6.53992444101846,6.18035337850076
0.1,41.2554561648507,5.78425243837186,1.11213740775552,0.828800137274429,0.302848656525042,0,-160.661736535379,265.280331687017,-107.270868752774,106.836798478134,-150.915368763577,164.383588294359,-8.2167409080143,12,-6.93279612814406,7.77919897607678
0.101,44.5529854259747,5.88659315959352,3.24534322023254,0.53144235677301,0.151366989607383,1,-133.144898360504,293.961977497766,-124.884539913968,121.114612930838,-157.556914174222,170.008664083378,-8.27881065622079,12,-7.72344462335781,6.75668606807116
0.102,43.1461384420404,3.19718802143746,4.89677853751095,0.458707297134753,0.465245575612572,0,-177.999546348685,319.711754601631,-129.058466006683,128.239558998536,-167.02056211248,164.575760664719,-8.2167409080143,12,-6.68117984496943,7.81632008485042
0.103,42.5095763624839,2.93409833819648,5.64485526628541,0.371932720221629,0.575452215655024,0,-202.756541094045,313.001388538864,-122.401777785616,160.694221440046,-169.465206041999,180.57049423356,-7.23407238470229,12,-5.38969419826877,8.32638038069067
0.104,43.3588120537312,3.61526463459091,6.44961896866584,0.675922199400822,0.296187781158938,0,-209.094443011772,332.769739446174,-107.328688924151,144.274181504298,-185.0393301407,189.033882672864,-6.35012588549732,12,-7.84731168037158,8.79149137655541
0.105,47.7301552109738,2.2818896324787,7.03493269459871,0.486259895075792,0.217383185936404,1,-218.024116298667,381.032949597647,-102.639389835239,130.801386428762,-193.685399309667,176.434146714605,-6.68265545499223,12,-7.84731168037158,8.60677872226206
0.106,49.1280493691922,1.12871945253504,7.03711923498048,0.199694826731051,0.354889071238825,0,-216.458100634233,389.786118479361,-131.102820686207,105.559378574522,-175.355024048948,202.616842398939,-9.70305318958958,11.713637473544,-8.28445285031915,9.75496540337802
0.107,47.131469523825,2.53015872619736,7.14981021902141,-0.0890217680162818,0.621299561339315,0,-207.919631035571,326.76539150268,-122.396898825784,154.038179683559,-183.06913721175,190.304799335529,-11.5420752146651,9.74718847194722,-6.56672573303675,10.8572754437393
