t,x1,x2,x3,u1,sequence
1.66999999999999,-0.105164927471539,0.783473728671494,1.68067221750644,-0,1
1.67499999999999,-0.101520726894066,0.674841071040539,1.68771359586567,-0.00726634906280087,0
1.67999999999999,-0.09780122624328,0.8137019637597,1.40991990383017,-0,1
1.68499999999999,-0.0939853807752323,0.71329868099271,1.41642151912873,-0.00553129377035395,0
1.68999999999999,-0.0901977790715214,0.802459124695417,1.20599302626745,-0,0
1.69499999999999,-0.0864177042205005,0.710226012078247,1.21196002614823,-0,1
1.69999999999999,-0.0830893599550395,0.621688909118029,1.21768679263354,-0.0052465889260979,0
1.70499999999999,-0.0797545799263504,0.712844455527981,1.0176187603744,-0,1
1.70999999999999,-0.0763953010780382,0.631448873270825,1.02287958966939,-0.00402771439754194,0
1.71499999999999,-0.0730959952662409,0.688871842747887,0.870082444044641,-0,0
1.71999999999999,-0.069839079854355,0.614458012002713,0.874889170212451,-0,1
1.72499999999999,-0.0669460949111031,0.543236858797392,0.879489674250136,-0.00382394858208877,0
1.72999999999999,-0.0640802671538686,0.603609702288114,0.734022161210411,-0,1
1.73499999999998,-0.0612263960964117,0.538432553884186,0.738230187247884,-0.00294797893122807,0
1.73999999999998,-0.0584431427840885,0.575362448567687,0.626696304035802,-0,0
1.74499999999998,-0.0557158631616311,0.516021216687138,0.630526248453775,-0,1
1.74999999999998,-0.0532784649390901,0.459359846620976,0.634183479616342,-0.00279792732896474,0
1.75499999999998,-0.0508826587829946,0.499385709378937,0.527994855860244,-0,1
1.75999999999998,-0.0485158684743859,0.447739876531079,0.531327398148862,-0.00216019091090215,0
1.76499999999998,-0.04621941346513,0.471244733524476,0.449815151380111,-0,1
1.76999999999998,-0.0439812877895495,0.424392717213248,0.452837825074489,-0.00150319596195077,1
1.77499999999998,-0.0418451562924182,0.430432419144558,0.396779354121758,-0.000736981220531263,0
1.77999999999998,-0.0397377781569355,0.4128847005741,0.370617524729869,-0,1
1.78499999999998,-0.0377748340741182,0.372632535392113,0.373214155262348,-0.00114138201134096,0
1.78999999999998,-0.0359120285724088,0.372813606018838,0.330930530101308,-0,0
1.79499999999998,-0.034139663313909,0.336439150796037,0.333276964560412,-0,1
1.79999999999998,-0.0325447253831352,0.301812004511127,0.335510812981017,-0.00151950190587527,0
1.80499999999998,-0.0309908351268171,0.32001459678775,0.278058566299363,-0,1
1.80999999999998,-0.0294698976526047,0.288623565094843,0.280083475474935,-0.00117700592609731,0
1.81499999999998,-0.0280028676204368,0.298443297701145,0.235856079639057,-0,0
1.81999999999998,-0.0265821109298618,0.270105220743001,0.23768397635904,-0,1
1.82499999999998,-0.0252994776307573,0.243170054815804,0.239421459523782,-0.00111273326240382,0
1.82999999999998,-0.024054478267978,0.255045824478943,0.197441004575252,-0,1
1.83499999999998,-0.0228406360289698,0.230701123824431,0.199011320346257,-0.00085715216809392,0
1.83999999999998,-0.0216731889250756,0.236480166805818,0.166890139053484,-0,1
1.84499999999998,-0.0205460669513169,0.214563673217015,0.168303803599497,-0.000593516674660862,1
1.84999999999998,-0.0194756425037174,0.213791581209078,0.146369861019721,-0.000291284345487561,0
1.85499999999998,-0.0184317869224429,0.203931398290899,0.136216687629864,-0,1
1.85999999999998,-0.0174591281321378,0.185300446529249,0.13741843747728,-0.000446915868434938,0
1.86499999999998,-0.0165394865748567,0.182715457553478,0.121031309065749,-0,0
1.86999999999998,-0.0156680833382563,0.165996646926625,0.122109732503291,-0,1
1.87499999999998,-0.0148780831768261,0.150140142552423,0.123132555326615,-0.000593706122711292,0
1.87999999999998,-0.0141153079199598,0.155102094275007,0.100821311037271,-0,1
1.88499999999998,-0.0133757933959421,0.140831703969651,0.101741813548688,-0.000457150287428132,0
1.88999999999998,-0.012667213889845,0.142722807107725,0.0846866717286675,-0,0
1.89499999999998,-0.0119858874155791,0.129925702156147,0.0855121403431475,-0,1
1.89999999999998,-0.0113668321363358,0.117803553074114,0.0862940822049899,-0.000429177152159302,0
1.90499999999998,-0.0107706325317904,0.120779525978315,0.0702050329119121,-0,1
1.90999999999998,-0.0101941906713838,0.109896987187584,0.070907011353691,-0.000328521753325131,0
1.91499999999998,-0.00964300126032497,0.110674205574949,0.0586881214993228,-0,0
1.91999999999998,-0.0091142004497339,0.100937642958671,0.0593161796907706,-0,1
1.92499999999998,-0.00863275101554203,0.0917254601629913,0.0599104180021613,-0.000307404914785062,0
1.92999999999998,-0.00817022245457908,0.0933660386641189,0.0484179954832066,-0,1
1.93499999999998,-0.00772421161020316,0.0851154952798409,0.0489502023823465,-0.000234611071682834,0
1.93999999999998,-0.00729854124976756,0.085226336463064,0.0402528028869251,-0,0
1.94499999999998,-0.00689099979568668,0.0778607834785657,0.0407279238448989,-0,1
1.94999999999998,-0.00651925936294856,0.0708997316982624,0.0411769546445634,-0.000218765028802294,0
1.95499999999998,-0.00616293571259432,0.071691409951379,0.033022580541463,-0,1
1.95999999999998,-0.00582017756827766,0.0654711737539999,0.03342382440911,-0.000166421206704529,0
1.96499999999998,-0.00549361936800361,0.0652086330558025,0.0272763237368404,-0,0
1.96999999999998,-0.00518156450860106,0.0596673226562398,0.0276337733247179,-0,1
1.97499999999998,-0.00489642958661588,0.0544359987913768,0.0279712279831912,-0.000154588685420273,0
1.97999999999998,-0.00462369345462356,0.054705663638148,0.0222276828272258,-0,1
1.98499999999998,-0.00436193913922302,0.0500413684608028,0.0225285606685364,-0.000117181785827353,0
1.98999999999998,-0.00411296205058856,0.0495925631745046,0.0182169560107679,-0,0
1.99499999999998,-0.00387546866246818,0.0454458988968847,0.0184844436180107,-0,1
1.99999999999998,-0.00365810962227472,0.041535339084714,0.0187367014312883,-0.000108390341147197,0
2.00499999999998,-0.0034506127339176,0.0414993323089724,0.0147241127228286,-0,1
2.00999999999998,-0.00325189997601889,0.0380201653948307,0.014948542914202,-8.18365225099111e-05,0
2.01499999999998,-0.00306317883270347,0.0375009577391124,0.0119507093451138,-0,0
2.01999999999998,-0.00288346883251372,0.0344141478037166,0.0121498300139836,-0,1
2.02499999999998,-0.00271873941930707,0.0315061300257456,0.0123374175790454,-7.53376117278248e-05,0
2.02999999999998,-0.00256177986429635,0.0313048600924234,0.00955980196928962,-0,1
2.03499999999998,-0.00241177470823347,0.0287231663267018,0.0097263394395465,-5.6625766375741e-05,0
2.03999999999998,-0.00226952301051278,0.0282021349818431,0.00766246049935252,-0,0
2.04499999999998,-0.00213428572528454,0.0259161869933176,0.00780992038035393,-0,1
2.04999999999998,-0.00201013677445926,0.0237648819790181,0.00794869493330171,-5.18462430221124e-05,0
2.05499999999998,-0.00189205780041419,0.0234871458008139,0.00604616106426006,-0,1
2.05999999999998,-0.00177943534261106,0.0215813308818948,0.00616909980114194,-3.87672042889211e-05,0
2.06499999999998,-0.00167278753899307,0.0210962500790317,0.00476440505772581,-0,1
2.06999999999998,-0.00157156031813521,0.019412159459605,0.00487304103487814,-2.60080186769806e-05,1
2.07499999999998,-0.00147630404072608,0.0187068392504501,0.00395516955684127,-1.25679092109895e-05,0
2.07999999999998,-0.00138546368177539,0.0176450277118687,0.0035581329022735,-0,1
2.08499999999998,-0.00130076114023132,0.016250649890385,0.00364808037617589,-1.86372038514701e-05,0
2.08999999999998,-0.00122124439650758,0.0155698110086455,0.0030016539235644,-0,0
2.09499999999998,-0.00114650033426611,0.0143407511844485,0.00308093721745326,-0,1
2.09999999999998,-0.00107771273111857,0.0131861963814992,0.00315541441301978,-2.40919551263647e-05,0
2.10499999999998,-0.00101249199067602,0.0129133887414219,0.00228061611221816,-0,1
2.10999999999998,-0.000950499269016396,0.0118944301192459,0.00234634637746096,-1.7868714790027e-05,0
2.11499999999998,-0.000891937439963997,0.0115404378636494,0.0017073017346844,-0,0
2.11999999999998,-0.000836502254920616,0.0106432313211619,0.00176517811219307,-0,1
2.12499999999998,-0.000785412984052855,0.0098013199683334,0.00181948755301586,-1.6030372302691e-05,0
2.12999999999998,-0.000737051995544241,0.00955144615129703,0.00124182103068133,-0,1
2.13499999999998,-0.00069116803759963,0.00881007899236432,0.00128964464064863,-1.17487051764064e-05,0
2.13999999999998,-0.000647883897739759,0.00851106892379675,0.000873746116260017,-0,0
2.14499999999998,-0.000606974700126344,0.00785969101636866,0.00091576476490064,-0,1
2.14999999999998,-0.00056921894307731,0.00724914687532084,0.000955149339213932,-1.04232015104961e-05,1
2.15499999999998,-0.000533541246886985,0.00702810698757299,0.000583319494969456,-4.86725158998506e-06,1
2.15999999999998,-0.000499345687701302,0.00665603553210787,0.000427031691524067,-2.55151487881045e-06,0
2.16499999999998,-0.000467118606350734,0.00624037513312546,0.000359333506078214,-0,0
2.16999999999998,-0.000437103138238606,0.00577100743252585,0.000389611168606592,-0,1
2.17499999999998,-0.000409358570091254,0.00533162208152754,0.000417954750598456,-6.07882533829488e-06,0
2.17999999999998,-0.000383227993742295,0.00512513135104516,0.000206107555689401,-0,1
2.18499999999998,-0.000358575651936645,0.00474007239883287,0.000230946687031867,-4.77547747509131e-06,0
2.18999999999998,-0.000335383408332688,0.00454083934511758,6.69089689107762e-05,-0,1
2.19499999999998,-0.000313530771314,0.00420399789442645,8.86377179337594e-05,-3.0530867368686e-06,1
2.19999999999998,-0.000293049497386782,0.00399205674206507,-1.07807069028055e-05,-1.43502496797244e-06,0
2.20499999999998,-0.000273712131025925,0.00374623687099164,-4.80786546394998e-05,-0,1
2.20999999999998,-0.000255675744312917,0.0034714396987464,-3.03522167569373e-05,-2.00474199460316e-06,0
2.21499999999997,-0.000238798574858127,0.00328234932104536,-9.2412671423556e-05,-0,0
2.21999999999997,-0.000222992940006561,0.00304264038747677,-7.69496825475431e-05,-0,1
2.22499999999997,-0.000208345829617677,0.00281873900914663,-6.25063970576962e-05,-2.45270591636794e-06,1
2.22999999999997,-0.00019457425443021,0.00269227476221982,-0.000145199846625119,-1.10291714615459e-06,1
2.23499999999997,-0.00018151363229979,0.00253423472876144,-0.000175858545592802,-5.46689912996602e-07,0
2.23999999999997,-0.000169256886554247,0.0023705850667971,-0.000185552023264473,-0,0
2.24499999999997,-0.00015783337332549,0.00220079749937807,-0.000174599476258817,-0,1
2.24999999999997,-0.000147229858367979,0.00204244382632743,-0.000164384499482288,-1.21883438335153e-06,1
2.25499999999997,-0.000137288440750751,0.00193584396208398,-0.000202655188362069,-5.8809076946312e-07,1
2.25999999999997,-0.000127907864332265,0.00181801027186522,-0.000216837673044401,-2.78373544315924e-07,0
2.26499999999997,-0.000119118724287484,0.0016991670419791,-0.000219482717932927,-0,1
2.26999999999997,-0.000110924965115562,0.00157975486935182,-0.000211779754278833,-4.29027344953177e-07,1
2.27499999999997,-0.000103271309374993,0.00148303218394219,-0.000221432143957367,-2.15404034084621e-07,0
2.27999999999997,-9.60998237847023e-05,0.00138680335130488,-0.000223203513627496,-0,1
2.28499999999997,-8.94094396713142e-05,0.00129050832021973,-0.000216991775629079,-2.43091434723542e-07,0
2.28999999999997,-8.31630626958935e-05,0.00120912364374833,-0.000220746278838005,-0,0
2.29499999999997,-7.73282407970183e-05,0.00112581505429718,-0.000215372261852888,-0,1
2.29999999999997,-7.18951655173048e-05,0.0010483554585075,-0.000210375547986328,-2.273806570961e-07,0
2.30499999999997,-6.68164299879444e-05,0.000984017822147116,-0.00021464776365127,-0,1
2.30999999999997,-6.20656484434971e-05,0.000917117099595458,-0.00021033217478873,-7.96508719000822e-08,0
2.31499999999997,-5.7630600367469e-05,0.000857669785059668,-0.000209447754434997,-0,0
2.31999999999997,-5.34882441705322e-05,0.000799989686464762,-0.000205726963655945,-0,1
2.32499999999997,-4.96237776689884e-05,0.000746465807490869,-0.000202274279621712,2.97420246019815e-08,0
2.32999999999997,-4.60196324616753e-05,0.000695816110242747,-0.000197905319315048,0,1
2.33499999999997,-4.26570837834006e-05,0.000649785378380589,-0.000194935998401628,9.58961798113424e-08,0
2.33999999999997,-3.95242423314348e-05,0.000603893460121597,-0.000188423516417422,0,0
2.34499999999997,-3.66048319245393e-05,0.000564376017968889,-0.000185874350614277,0,1
2.34999999999997,-3.38755961205993e-05,0.000527790701970221,-0.000183514328522768,1.6961367871874e-07,0
2.35499999999997,-3.13366629905487e-05,0.000488222009276271,-0.000174679151885721,0,1
2.35999999999997,-2.89748419096996e-05,0.000456915226293685,-0.000172659634013796,1.85505207985202e-07,1
2.36499999999997,-2.67792029054003e-05,0.000421720414508903,-0.000163517962571956,8.55310688346577e-08,0
2.36999999999997,-2.47455536654447e-05,0.000392091282048423,-0.000158438486731034,0,1
2.37499999999997,-2.28476808100519e-05,0.000367386359401238,-0.000156844837428916,1.62881348336584e-07,0
2.37999999999997,-2.10822489516395e-05,0.000339091959289729,-0.000148986309638956,0,1
2.38499999999997,-1.94400860687815e-05,0.000318057432781195,-0.000147629427895894,1.80382147225579e-07,0
2.38999999999997,-1.79141368052777e-05,0.000292586396348189,-0.000139304776153091,0,0
2.39499999999997,-1.64964733335686e-05,0.000274724373076465,-0.000138152544213423,0,1
2.39999999999997,-1.51645146746483e-05,0.000258289636745601,-0.0001370923827841,2.56110225046102e-07,0
2.40499999999997,-1.39329444543694e-05,0.000234551621571245,-0.0001260744600564,0,1
2.40999999999997,-1.27953642448362e-05,0.000220677363890711,-0.000125179468341256,2.28248238896294e-07,0
2.41499999999997,-1.17435136927509e-05,0.000200244919804669,-0.000115406822415149,0,0
2.41999999999997,-1.0771928075271e-05,0.000188557497139872,-0.000114652897650381,0,1
2.42499999999997,-9.85630630293682e-06,0.000177849695068209,-0.000113962165622458,2.48402573853541e-07,0
2.42999999999997,-9.0128448522137e-06,0.000159680878399228,-0.000103588998310281,0,1
2.43499999999997,-8.23716165280882e-06,0.000150726662929095,-0.000103011385522009,2.14007000060405e-07,0
2.43999999999997,-7.52232540379314e-06,0.000135331566357763,-9.40911990439306e-05,0,0
2.44499999999997,-6.86462228672436e-06,0.00012786352108248,-9.36094551693096e-05,0,1
2.44999999999997,-6.24258322681935e-06,0.000121059770466749,-9.31705631884993e-05,2.26315926415208e-07,0
2.45499999999997,-5.67206689318758e-06,0.000107245512600051,-8.38964142675457e-05,0,1
2.45999999999997,-5.15010925863484e-06,0.000101627885899971,-8.35340360074866e-05,1.91007751501842e-07,0
2.46499999999997,-4.67102023276363e-06,9.0090649079468e-05,-7.57146310745176e-05,0,0
2.46999999999997,-4.23231078446755e-06,8.54690656437259e-05,-7.54165049344854e-05,0,1
2.47499999999997,-3.81558963610219e-06,8.12915231931236e-05,-7.51470227055163e-05,1.98140036068866e-07,0
2.47999999999997,-3.4354054391521e-06,7.08479609644617e-05,-6.71339790068585e-05,0,1
2.48499999999997,-3.08978300687479e-06,6.7460835092265e-05,-6.69154844635568e-05,1.64834443918767e-07,0
2.48999999999997,-2.77411729386584e-06,5.88600881041355e-05,-6.02549970895129e-05,0,0
2.49499999999997,-2.48676830894101e-06,5.61292425686719e-05,-6.00788374572389e-05,0,1
